Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527316887591541,527316889279541,1688000,-1
515,1,STEP,527316889362375,527316891327666,1965291,-1
516,1,STEP,527316891427416,527316893022875,1595459,-1
517,1,STEP,527316893107791,527316894428958,1321167,-1
518,1,STEP,527316894511833,527316896013208,1501375,-1
519,1,STEP,527316896096708,527316897811583,1714875,-1
520,1,STEP,527316897910916,527316899583083,1672167,-1
521,1,STEP,527316899692750,527316901496541,1803791,-1
522,1,STEP,527316901592708,527316903187458,1594750,-1
523,1,STEP,527316903278541,527316904717041,1438500,-1
524,1,STEP,527316904812166,527316906439583,1627417,-1
525,1,STEP,527316906533583,527316907951625,1418042,-1
526,1,STEP,527316908032791,527316909761791,1729000,-1
527,1,STEP,527316909849708,527316913205500,3355792,-1
528,1,STEP,527316913320708,527316915750791,2430083,-1
529,1,STEP,527316915839541,527316917522666,1683125,-1
530,1,STEP,527316917613875,527316919165583,1551708,-1
531,1,STEP,527316919266666,527316921051666,1785000,-1
532,1,STEP,527316921146750,527316923314083,2167333,-1
533,1,STEP,527316923418250,527316924981000,1562750,-1
534,1,STEP,527316925077916,527316926727291,1649375,-1
535,1,STEP,527316926816791,527316928277916,1461125,-1
536,1,STEP,527316928367916,527316930061666,1693750,-1
537,1,STEP,527316930152125,527316931759666,1607541,-1
538,1,STEP,527316931847750,527316933390125,1542375,-1
539,1,STEP,527316933474083,527316934949750,1475667,-1
540,1,STEP,527316935039750,527316936613041,1573291,-1
541,1,STEP,527316936706583,527316938148916,1442333,-1
542,1,STEP,527316938231958,527316940092166,1860208,-1
543,1,STEP,527316940189583,527316941820375,1630792,-1
544,1,STEP,527316941917041,527316943555500,1638459,-1
545,1,STEP,527316943638375,527316945465416,1827041,-1
546,1,STEP,527316945557500,527316947246583,1689083,-1
547,1,STEP,527316947339500,527316948867000,1527500,-1
548,1,STEP,527316948948791,527316950643625,1694834,-1
549,1,STEP,527316950736375,527316952392416,1656041,-1
550,1,STEP,527316952478166,527316954041125,1562959,-1
551,1,STEP,527316954128375,527316956108750,1980375,-1
552,1,STEP,527316956198583,527316957599000,1400417,-1
553,1,STEP,527316957679291,527316959150541,1471250,-1
554,1,STEP,527316959232166,527316960658333,1426167,-1
555,1,STEP,527316960751375,527316962167875,1416500,-1
556,1,STEP,527316962266333,527316963842375,1576042,-1
557,1,STEP,527316963923125,527316965458666,1535541,-1
558,1,STEP,527316965536000,527316967333083,1797083,-1
559,1,STEP,527316967431125,527316969380666,1949541,-1
560,1,STEP,527316969489875,527316971125750,1635875,-1
561,1,STEP,527316971227333,527316972728791,1501458,-1
562,1,STEP,527316972809208,527316974269666,1460458,-1
563,1,STEP,527316974347083,527316975712041,1364958,-1
564,1,STEP,527316975793875,527316977703833,1909958,-1
565,1,STEP,527316977797625,527316979623875,1826250,-1
566,1,STEP,527316979708500,527316981124791,1416291,-1
567,1,STEP,527316981203541,527316983023291,1819750,-1
568,1,STEP,527316983329375,527316985749708,2420333,-1
569,1,STEP,527316985838041,527316990748000,4909959,-1
570,1,STEP,527316991047583,527316994955750,3908167,-1
571,1,STEP,527316995055916,527316997899500,2843584,-1
572,1,STEP,527316997996375,527317003968583,5972208,-1
573,1,STEP,527317004062291,527317007139125,3076834,-1
574,1,STEP,527317007327541,527317010415791,3088250,-1
575,1,STEP,527317010661791,527317012830500,2168709,-1
576,1,STEP,527317012946333,527317014178125,1231792,-1
577,1,STEP,527317014258833,527317015996708,1737875,-1
578,1,STEP,527317016439666,527317021638166,5198500,-1
579,1,STEP,527317021734416,527317023957750,2223334,-1
580,1,STEP,527317024049000,527317025824708,1775708,-1
581,1,STEP,527317025918958,527317027583625,1664667,-1
582,1,STEP,527317027719375,527317029354500,1635125,-1
583,1,STEP,527317029453000,527317031303500,1850500,-1
584,1,STEP,527317031407958,527317032894791,1486833,-1
585,1,STEP,527317032996708,527317034494208,1497500,-1
586,1,STEP,527317034580250,527317036108000,1527750,-1
587,1,STEP,527317036189875,527317037850583,1660708,-1
588,1,STEP,527317037942041,527317039568750,1626709,-1
589,1,STEP,527317039666375,527317041132166,1465791,-1
590,1,STEP,527317041220000,527317042667125,1447125,-1
591,1,STEP,527317042752041,527317044176083,1424042,-1
592,1,STEP,527317044262250,527317045973458,1711208,-1
593,1,STEP,527317046055125,527317047502291,1447166,-1
594,1,STEP,527317047603708,527317049396291,1792583,-1
595,1,STEP,527317049500958,527317051353500,1852542,-1
596,1,STEP,527317051452166,527317053129375,1677209,-1
597,1,STEP,527317053220541,527317054745041,1524500,-1
598,1,STEP,527317054850416,527317056640625,1790209,-1
599,1,STEP,527317056797791,527317058433208,1635417,-1
600,1,STEP,527317058520125,527317060338208,1818083,-1
601,1,STEP,527317060435375,527317062114958,1679583,-1
602,1,STEP,527317062207541,527317063886333,1678792,-1
603,1,STEP,527317063985875,527317065752500,1766625,-1
604,1,STEP,527317065844333,527317067620666,1776333,-1
605,1,STEP,527317067709166,527317069446833,1737667,-1
606,1,STEP,527317069549291,527317071078833,1529542,-1
607,1,STEP,527317071194333,527317072823375,1629042,-1
608,1,STEP,527317072922458,527317074310458,1388000,-1
609,1,STEP,527317074390541,527317076088416,1697875,-1
610,1,STEP,527317076176833,527317077682833,1506000,-1
611,1,STEP,527317077771500,527317079253041,1481541,-1
612,1,STEP,527317079352000,527317080856875,1504875,-1
613,1,STEP,527317080954333,527317082358083,1403750,-1
614,1,STEP,527317082445333,527317084041208,1595875,-1
615,1,STEP,527317084136375,527317085663708,1527333,-1
616,1,STEP,527317085778208,527317087502750,1724542,-1
617,1,STEP,527317087596833,527317089161958,1565125,-1
618,1,STEP,527317089241416,527317090729625,1488209,-1
619,1,STEP,527317090816958,527317092328333,1511375,-1
620,1,STEP,527317092415583,527317094223791,1808208,-1
621,1,STEP,527317094332750,527317095965916,1633166,-1
622,1,STEP,527317096070958,527317097488208,1417250,-1
623,1,STEP,527317097573333,527317099333916,1760583,-1
624,1,STEP,527317099422666,527317100958000,1535334,-1
625,1,STEP,527317101087416,527317102921250,1833834,-1
626,1,STEP,527317103030625,527317104736500,1705875,-1
627,1,STEP,527317104826416,527317106251958,1425542,-1
628,1,STEP,527317106369083,527317107918791,1549708,-1
629,1,STEP,527317108013916,527317109506833,1492917,-1
630,1,STEP,527317109594208,527317111110750,1516542,-1
631,1,STEP,527317111198375,527317112678958,1480583,-1
632,1,STEP,527317112773166,527317114425708,1652542,-1
633,1,STEP,527317114525875,527317116074125,1548250,-1
634,1,STEP,527317116163458,527317117763833,1600375,-1
635,1,STEP,527317117858125,527317119358125,1500000,-1
636,1,STEP,527317119444583,527317121027666,1583083,-1
637,1,STEP,527317121126625,527317122778500,1651875,-1
638,1,STEP,527317122885916,527317124390041,1504125,-1
639,1,STEP,527317124478041,527317125962875,1484834,-1
640,1,STEP,527317126072666,527317127688875,1616209,-1
641,1,STEP,527317127776875,527317129195666,1418791,-1
642,1,STEP,527317129273666,527317130870541,1596875,-1
643,1,STEP,527317130953750,527317132528666,1574916,-1
644,1,STEP,527317132609833,527317134222083,1612250,-1
645,1,STEP,527317134311791,527317135988291,1676500,-1
646,1,STEP,527317136081583,527317137642583,1561000,-1
647,1,STEP,527317137730458,527317139492583,1762125,-1
648,1,STEP,527317139603416,527317141390375,1786959,-1
649,1,STEP,527317141486083,527317143096208,1610125,-1
650,1,STEP,527317143182666,527317145069416,1886750,-1
651,1,STEP,527317145161166,527317146854250,1693084,-1
652,1,STEP,527317146945041,527317148536750,1591709,-1
653,1,STEP,527317148626833,527317150256625,1629792,-1
654,1,STEP,527317150334583,527317151974500,1639917,-1
655,1,STEP,527317152056458,527317153529875,1473417,-1
656,1,STEP,527317153643041,527317155209416,1566375,-1
657,1,STEP,527317155293333,527317157076708,1783375,-1
658,1,STEP,527317157185250,527317158725416,1540166,-1
659,1,STEP,527317158820875,527317160452916,1632041,-1
660,1,STEP,527317160533458,527317162152916,1619458,-1
661,1,STEP,527317162236416,527317164047875,1811459,-1
662,1,STEP,527317164143208,527317165793291,1650083,-1
663,1,STEP,527317165885875,527317167355916,1470041,-1
664,1,STEP,527317167441666,527317169209416,1767750,-1
665,1,STEP,527317169293958,527317170844583,1550625,-1
666,1,STEP,527317170934291,527317172434333,1500042,-1
667,1,STEP,527317172524208,527317174174875,1650667,-1
668,1,STEP,527317174262750,527317175631625,1368875,-1
669,1,STEP,527317175716125,527317177296333,1580208,-1
670,1,STEP,527317177389125,527317178792916,1403791,-1
671,1,STEP,527317178888666,527317180683958,1795292,-1
672,1,STEP,527317180777291,527317182314458,1537167,-1
673,1,STEP,527317182407458,527317184136333,1728875,-1
674,1,STEP,527317184250458,527317185805166,1554708,-1
675,1,STEP,527317185890875,527317187993041,2102166,-1
676,1,STEP,527317188086166,527317189686500,1600334,-1
677,1,STEP,527317189779791,527317191271291,1491500,-1
678,1,STEP,527317191358000,527317192759583,1401583,-1
679,1,STEP,527317192840458,527317194171000,1330542,-1
680,1,STEP,527317194250166,527317196087041,1836875,-1
681,1,STEP,527317196184083,527317197523750,1339667,-1
682,1,STEP,527317197608166,527317198990291,1382125,-1
683,1,STEP,527317199076333,527317200506958,1430625,-1
684,1,STEP,527317200589666,527317202206000,1616334,-1
685,1,STEP,527317202296625,527317203645708,1349083,-1
686,1,STEP,527317203727750,527317205078625,1350875,-1
687,1,STEP,527317205161041,527317206777791,1616750,-1
688,1,STEP,527317206857958,527317208333958,1476000,-1
689,1,STEP,527317208411166,527317209920791,1509625,-1
690,1,STEP,527317210000416,527317211728875,1728459,-1
691,1,STEP,527317211826583,527317213369125,1542542,-1
692,1,STEP,527317213465416,527317215095041,1629625,-1
693,1,STEP,527317215200375,527317216973625,1773250,-1
694,1,STEP,527317217068375,527317218629791,1561416,-1
695,1,STEP,527317218730250,527317220188250,1458000,-1
696,1,STEP,527317220282041,527317221983291,1701250,-1
697,1,STEP,527317222081750,527317224031500,1949750,-1
698,1,STEP,527317224126125,527317225874125,1748000,-1
699,1,STEP,527317225968458,527317227528000,1559542,-1
700,1,STEP,527317227608083,527317229294208,1686125,-1
701,1,STEP,527317229387500,527317231086875,1699375,-1
702,1,STEP,527317231182000,527317232603916,1421916,-1
703,1,STEP,527317232694500,527317234191166,1496666,-1
704,1,STEP,527317234270791,527317235900125,1629334,-1
705,1,STEP,527317235983416,527317237686291,1702875,-1
706,1,STEP,527317237774916,527317239320000,1545084,-1
707,1,STEP,527317239410416,527317241096041,1685625,-1
708,1,STEP,527317241185791,527317242772041,1586250,-1
709,1,STEP,527317242863083,527317244534041,1670958,-1
710,1,STEP,527317244630083,527317246232750,1602667,-1
711,1,STEP,527317246320166,527317247822750,1502584,-1
712,1,STEP,527317247928791,527317249695000,1766209,-1
713,1,STEP,527317249790416,527317251373416,1583000,-1
714,1,STEP,527317251464208,527317252890750,1426542,-1
715,1,STEP,527317252975083,527317254741333,1766250,-1
716,1,STEP,527317254828833,527317256476541,1647708,-1
717,1,STEP,527317256561583,527317258196083,1634500,-1
718,1,STEP,527317258276750,527317259863500,1586750,-1
719,1,STEP,527317259953041,527317261421041,1468000,-1
720,1,STEP,527317261521708,527317262994541,1472833,-1
721,1,STEP,527317263096416,527317264513083,1416667,-1
722,1,STEP,527317264608291,527317265887833,1279542,-1
723,1,STEP,527317265972125,527317267570208,1598083,-1
724,1,STEP,527317267667458,527317269022916,1355458,-1
725,1,STEP,527317269100250,527317270509083,1408833,-1
726,1,STEP,527317270589708,527317271924416,1334708,-1
727,1,STEP,527317272003166,527317273567666,1564500,-1
728,1,STEP,527317273656375,527317275046625,1390250,-1
729,1,STEP,527317275135666,527317276690666,1555000,-1
730,1,STEP,527317276770041,527317278349166,1579125,-1
731,1,STEP,527317278429375,527317280177208,1747833,-1
732,1,STEP,527317280257333,527317281816041,1558708,-1
733,1,STEP,527317281894750,527317283549083,1654333,-1
734,1,STEP,527317283643291,527317285390583,1747292,-1
735,1,STEP,527317285482166,527317287134750,1652584,-1
736,1,STEP,527317287215458,527317288935791,1720333,-1
737,1,STEP,527317289014791,527317290529916,1515125,-1
738,1,STEP,527317290612083,527317292173625,1561542,-1
739,1,STEP,527317292254000,527317293674708,1420708,-1
740,1,STEP,527317293753000,527317295255625,1502625,-1
741,1,STEP,527317295334708,527317296913125,1578417,-1
742,1,STEP,527317296992541,527317298563958,1571417,-1
743,1,STEP,527317298643791,527317300537125,1893334,-1
744,1,STEP,527317300645791,527317302427166,1781375,-1
745,1,STEP,527317302508125,527317304233666,1725541,-1
746,1,STEP,527317304325000,527317306114583,1789583,-1
747,1,STEP,527317306208958,527317307970666,1761708,-1
748,1,STEP,527317308051000,527317309548083,1497083,-1
749,1,STEP,527317309627583,527317311207125,1579542,-1
750,1,STEP,527317311287583,527317312798875,1511292,-1
751,1,STEP,527317312884375,527317314276625,1392250,-1
752,1,STEP,527317314354500,527317316010833,1656333,-1
753,1,STEP,527317316105666,527317317593583,1487917,-1
754,1,STEP,527317317672541,527317319225958,1553417,-1
755,1,STEP,527317319305083,527317321021000,1715917,-1
756,1,STEP,527317321110083,527317322650500,1540417,-1
757,1,STEP,527317322752000,527317324234833,1482833,-1
758,1,STEP,527317324316625,527317325824416,1507791,-1
759,1,STEP,527317325915083,527317327367416,1452333,-1
760,1,STEP,527317327449666,527317328975875,1526209,-1
761,1,STEP,527317329072166,527317330739416,1667250,-1
762,1,STEP,527317330821250,527317332640583,1819333,-1
763,1,STEP,527317332744708,527317334286416,1541708,-1
764,1,STEP,527317334380666,527317335959666,1579000,-1
765,1,STEP,527317336049291,527317337344500,1295209,-1
766,1,STEP,527317337438416,527317339020125,1581709,-1
767,1,STEP,527317339121916,527317340680083,1558167,-1
768,1,STEP,527317340782916,527317342519541,1736625,-1
769,1,STEP,527317342599875,527317344171833,1571958,-1
770,1,STEP,527317344258541,527317345866166,1607625,-1
771,1,STEP,527317345958833,527317347558666,1599833,-1
772,1,STEP,527317347644750,527317349293458,1648708,-1
773,1,STEP,527317349386958,527317351348458,1961500,-1
774,1,STEP,527317351430833,527317353145250,1714417,-1
775,1,STEP,527317353233000,527317354727916,1494916,-1
776,1,STEP,527317354807500,527317356437958,1630458,-1
777,1,STEP,527317356523583,527317358381083,1857500,-1
778,1,STEP,527317358473750,527317359993625,1519875,-1
779,1,STEP,527317360089416,527317361550791,1461375,-1
780,1,STEP,527317361630625,527317363206583,1575958,-1
781,1,STEP,527317363286041,527317364783208,1497167,-1
782,1,STEP,527317364861958,527317366365208,1503250,-1
783,1,STEP,527317366471833,527317368111875,1640042,-1
784,1,STEP,527317368203416,527317369868833,1665417,-1
785,1,STEP,527317369972958,527317371724583,1751625,-1
786,1,STEP,527317371808750,527317373491916,1683166,-1
787,1,STEP,527317373575916,527317375193416,1617500,-1
788,1,STEP,527317375285208,527317376898541,1613333,-1
789,1,STEP,527317376978083,527317378496708,1518625,-1
790,1,STEP,527317378577500,527317380177166,1599666,-1
791,1,STEP,527317380257083,527317382146375,1889292,-1
792,1,STEP,527317382231875,527317383907166,1675291,-1
793,1,STEP,527317384002166,527317385670125,1667959,-1
794,1,STEP,527317385756083,527317387393708,1637625,-1
795,1,STEP,527317387473833,527317388857208,1383375,-1
796,1,STEP,527317388936750,527317390499208,1562458,-1
797,1,STEP,527317390604750,527317392252041,1647291,-1
798,1,STEP,527317392350125,527317393778583,1428458,-1
799,1,STEP,527317393858500,527317395380166,1521666,-1
800,1,STEP,527317395458875,527317397055333,1596458,-1
801,1,STEP,527317397140166,527317398729958,1589792,-1
802,1,STEP,527317398825791,527317400273208,1447417,-1
803,1,STEP,527317400351708,527317401626750,1275042,-1
804,1,STEP,527317401707125,527317403355666,1648541,-1
805,1,STEP,527317403467958,527317405267958,1800000,-1
806,1,STEP,527317405356791,527317407208125,1851334,-1
807,1,STEP,527317407301083,527317408919125,1618042,-1
808,1,STEP,527317409016583,527317410745416,1728833,-1
809,1,STEP,527317410834333,527317412573958,1739625,-1
810,1,STEP,527317412655791,527317414473458,1817667,-1
811,1,STEP,527317414554416,527317416219583,1665167,-1
812,1,STEP,527317416302041,527317417820791,1518750,-1
813,1,STEP,527317417920458,527317419735125,1814667,-1
814,1,STEP,527317419826458,527317421479333,1652875,-1
815,1,STEP,527317421557166,527317423084250,1527084,-1
816,1,STEP,527317423165083,527317424754125,1589042,-1
817,1,STEP,527317424833291,527317426384833,1551542,-1
818,1,STEP,527317426467791,527317428001208,1533417,-1
819,1,STEP,527317428081375,527317429618083,1536708,-1
820,1,STEP,527317429702041,527317431401375,1699334,-1
821,1,STEP,527317431489500,527317433161291,1671791,-1
822,1,STEP,527317433256625,527317435142458,1885833,-1
823,1,STEP,527317435242208,527317437105000,1862792,-1
824,1,STEP,527317437185583,527317438718416,1532833,-1
825,1,STEP,527317438797416,527317440281041,1483625,-1
826,1,STEP,527317440360500,527317441782333,1421833,-1
827,1,STEP,527317441865750,527317443367333,1501583,-1
828,1,STEP,527317443447541,527317444707458,1259917,-1
829,1,STEP,527317444786166,527317446453916,1667750,-1
830,1,STEP,527317446532250,527317447986291,1454041,-1
831,1,STEP,527317448066791,527317449477500,1410709,-1
832,1,STEP,527317449559958,527317451188541,1628583,-1
833,1,STEP,527317451271291,527317452633958,1362667,-1
834,1,STEP,527317452727458,527317454526875,1799417,-1
835,1,STEP,527317454616458,527317456054041,1437583,-1
836,1,STEP,527317456135708,527317457458208,1322500,-1
837,1,STEP,527317457537416,527317459107083,1569667,-1
838,1,STEP,527317459187291,527317460538375,1351084,-1
839,1,STEP,527317460616958,527317462162000,1545042,-1
840,1,STEP,527317462240333,527317463860916,1620583,-1
841,1,STEP,527317463943708,527317465294458,1350750,-1
842,1,STEP,527317465383458,527317467071208,1687750,-1
843,1,STEP,527317467161250,527317468669833,1508583,-1
844,1,STEP,527317468764458,527317470655125,1890667,-1
845,1,STEP,527317470748500,527317472302291,1553791,-1
846,1,STEP,527317472382500,527317474037500,1655000,-1
847,1,STEP,527317474118000,527317475756458,1638458,-1
848,1,STEP,527317475878000,527317477447000,1569000,-1
849,1,STEP,527317477538416,527317479262000,1723584,-1
850,1,STEP,527317479345875,527317481038541,1692666,-1
851,1,STEP,527317481121583,527317482837416,1715833,-1
852,1,STEP,527317482927750,527317484502916,1575166,-1
853,1,STEP,527317484594666,527317486230291,1635625,-1
854,1,STEP,527317486324708,527317487780708,1456000,-1
855,1,STEP,527317487870041,527317489282708,1412667,-1
856,1,STEP,527317489363708,527317490780833,1417125,-1
857,1,STEP,527317490859041,527317492236750,1377709,-1
858,1,STEP,527317492320166,527317493938833,1618667,-1
859,1,STEP,527317494024375,527317495466083,1441708,-1
860,1,STEP,527317495545541,527317497121000,1575459,-1
861,1,STEP,527317497200333,527317498683041,1482708,-1
862,1,STEP,527317498762041,527317500527375,1765334,-1
863,1,STEP,527317500626291,527317502312250,1685959,-1
864,1,STEP,527317502406500,527317504214916,1808416,-1
865,1,STEP,527317504306500,527317505958000,1651500,-1
866,1,STEP,527317506046083,527317507796666,1750583,-1
867,1,STEP,527317507875750,527317509383166,1507416,-1
868,1,STEP,527317509463875,527317510908500,1444625,-1
869,1,STEP,527317510988875,527317512597500,1608625,-1
870,1,STEP,527317512674708,527317514187041,1512333,-1
871,1,STEP,527317514269166,527317515964666,1695500,-1
872,1,STEP,527317516082833,527317517540958,1458125,-1
873,1,STEP,527317517619541,527317519158916,1539375,-1
874,1,STEP,527317519238833,527317520620583,1381750,-1
875,1,STEP,527317520698250,527317522249500,1551250,-1
876,1,STEP,527317522329625,527317523812500,1482875,-1
877,1,STEP,527317523892833,527317525685791,1792958,-1
878,1,STEP,527317525781250,527317527448291,1667041,-1
879,1,STEP,527317527541791,527317529172250,1630459,-1
880,1,STEP,527317529263666,527317531138875,1875209,-1
881,1,STEP,527317531231750,527317532827208,1595458,-1
882,1,STEP,527317532921000,527317534568833,1647833,-1
883,1,STEP,527317534666916,527317536445958,1779042,-1
884,1,STEP,527317536547083,527317538216875,1669792,-1
885,1,STEP,527317538297000,527317540074458,1777458,-1
886,1,STEP,527317540165833,527317541944958,1779125,-1
887,1,STEP,527317542035541,527317543536000,1500459,-1
888,1,STEP,527317543618083,527317545236250,1618167,-1
889,1,STEP,527317545313916,527317546936958,1623042,-1
890,1,STEP,527317547015458,527317548577333,1561875,-1
891,1,STEP,527317548660708,527317550206166,1545458,-1
892,1,STEP,527317550299625,527317551939583,1639958,-1
893,1,STEP,527317552032541,527317553643250,1610709,-1
894,1,STEP,527317553736625,527317555348583,1611958,-1
895,1,STEP,527317555441625,527317557150958,1709333,-1
896,1,STEP,527317557244958,527317558996750,1751792,-1
897,1,STEP,527317559097958,527317560770708,1672750,-1
898,1,STEP,527317560850708,527317562383000,1532292,-1
899,1,STEP,527317562463791,527317564043208,1579417,-1
900,1,STEP,527317564123583,527317565679541,1555958,-1
901,1,STEP,527317565768375,527317567422833,1654458,-1
902,1,STEP,527317567516291,527317569470750,1954459,-1
903,1,STEP,527317569573541,527317571266583,1693042,-1
904,1,STEP,527317571345833,527317572827500,1481667,-1
905,1,STEP,527317572904833,527317574308500,1403667,-1
906,1,STEP,527317574390333,527317576298250,1907917,-1
907,1,STEP,527317576385458,527317577867458,1482000,-1
908,1,STEP,527317577957500,527317579784208,1826708,-1
909,1,STEP,527317579874500,527317581396125,1521625,-1
910,1,STEP,527317581499166,527317583325208,1826042,-1
911,1,STEP,527317583427708,527317585155125,1727417,-1
912,1,STEP,527317585255166,527317586879541,1624375,-1
913,1,STEP,527317586969791,527317588541500,1571709,-1
914,1,STEP,527317588627916,527317590457416,1829500,-1
915,1,STEP,527317590540583,527317592179541,1638958,-1
916,1,STEP,527317592258208,527317593805291,1547083,-1
917,1,STEP,527317593883416,527317595469625,1586209,-1
918,1,STEP,527317595547208,527317596992250,1445042,-1
919,1,STEP,527317597091708,527317598645166,1553458,-1
920,1,STEP,527317598726083,527317600127000,1400917,-1
921,1,STEP,527317600213875,527317601765125,1551250,-1
922,1,STEP,527317601863458,527317603426250,1562792,-1
923,1,STEP,527317603528333,527317605386583,1858250,-1
924,1,STEP,527317605470458,527317606921833,1451375,-1
925,1,STEP,527317607012833,527317608774333,1761500,-1
926,1,STEP,527317608857708,527317610588916,1731208,-1
927,1,STEP,527317610682916,527317612175375,1492459,-1
928,1,STEP,527317612255750,527317613901875,1646125,-1
929,1,STEP,527317613995625,527317615765250,1769625,-1
930,1,STEP,527317615858291,527317617557416,1699125,-1
931,1,STEP,527317617646333,527317619326375,1680042,-1
932,1,STEP,527317619420083,527317621183625,1763542,-1
933,1,STEP,527317621286791,527317622958958,1672167,-1
934,1,STEP,527317623047166,527317624608916,1561750,-1
935,1,STEP,527317624689250,527317626580666,1891416,-1
936,1,STEP,527317626663291,527317628277958,1614667,-1
937,1,STEP,527317628356541,527317630023916,1667375,-1
938,1,STEP,527317630134500,527317631713541,1579041,-1
939,1,STEP,527317631794500,527317633393291,1598791,-1
940,1,STEP,527317633478500,527317635215041,1736541,-1
941,1,STEP,527317635303583,527317637047041,1743458,-1
942,1,STEP,527317637137875,527317638845333,1707458,-1
943,1,STEP,527317638945583,527317640737458,1791875,-1
944,1,STEP,527317640819958,527317642431041,1611083,-1
945,1,STEP,527317642510333,527317644105125,1594792,-1
946,1,STEP,527317644183458,527317645591791,1408333,-1
947,1,STEP,527317645673375,527317647117541,1444166,-1
948,1,STEP,527317647196750,527317648536208,1339458,-1
949,1,STEP,527317648637416,527317650353791,1716375,-1
950,1,STEP,527317650464041,527317652123166,1659125,-1
951,1,STEP,527317652218708,527317653852875,1634167,-1
952,1,STEP,527317653946333,527317655618750,1672417,-1
953,1,STEP,527317655697958,527317657143291,1445333,-1
954,1,STEP,527317657223208,527317658696916,1473708,-1
955,1,STEP,527317658775375,527317660425041,1649666,-1
956,1,STEP,527317660521083,527317662468875,1947792,-1
957,1,STEP,527317662550458,527317664186583,1636125,-1
958,1,STEP,527317664266625,527317666021125,1754500,-1
959,1,STEP,527317666118666,527317667981375,1862709,-1
960,1,STEP,527317668072250,527317669752833,1680583,-1
961,1,STEP,527317669836166,527317671490791,1654625,-1
962,1,STEP,527317671589500,527317673447666,1858166,-1
963,1,STEP,527317673528333,527317674991666,1463333,-1
964,1,STEP,527317675070583,527317676460541,1389958,-1
965,1,STEP,527317676541541,527317678049958,1508417,-1
966,1,STEP,527317678129125,527317679662875,1533750,-1
967,1,STEP,527317679741916,527317681280041,1538125,-1
968,1,STEP,527317681356333,527317682875041,1518708,-1
969,1,STEP,527317682971791,527317684458916,1487125,-1
970,1,STEP,527317684550250,527317686033041,1482791,-1
971,1,STEP,527317686125166,527317687936958,1811792,-1
972,1,STEP,527317688030000,527317689467833,1437833,-1
973,1,STEP,527317689545708,527317691127208,1581500,-1
974,1,STEP,527317691206083,527317692697625,1491542,-1
975,1,STEP,527317692775041,527317694184083,1409042,-1
976,1,STEP,527317694265625,527317695646291,1380666,-1
977,1,STEP,527317695724291,527317697262416,1538125,-1
978,1,STEP,527317697349916,527317698954750,1604834,-1
979,1,STEP,527317699046291,527317701057375,2011084,-1
980,1,STEP,527317701143375,527317702907750,1764375,-1
981,1,STEP,527317702988916,527317704388500,1399584,-1
982,1,STEP,527317704466166,527317705942750,1476584,-1
983,1,STEP,527317706033833,527317707678125,1644292,-1
984,1,STEP,527317707759208,527317709405875,1646667,-1
985,1,STEP,527317709502166,527317711077791,1575625,-1
986,1,STEP,527317711171625,527317712732166,1560541,-1
987,1,STEP,527317712813750,527317714322208,1508458,-1
988,1,STEP,527317714399833,527317716071666,1671833,-1
989,1,STEP,527317716176041,527317717592458,1416417,-1
990,1,STEP,527317717674458,527317719280666,1606208,-1
991,1,STEP,527317719376041,527317721070083,1694042,-1
992,1,STEP,527317721166208,527317722630875,1464667,-1
993,1,STEP,527317722724625,527317724427916,1703291,-1
994,1,STEP,527317724521750,527317726098500,1576750,-1
995,1,STEP,527317726185916,527317727801166,1615250,-1
996,1,STEP,527317727900250,527317729712916,1812666,-1
997,1,STEP,527317729803958,527317731497291,1693333,-1
998,1,STEP,527317731590041,527317733434000,1843959,-1
999,1,STEP,527317733526666,527317735171708,1645042,-1
