Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,1293324236270,1293327275051,3038781,-1
515,1,STEP,1293327358951,1293330197333,2838382,-1
516,1,STEP,1293330300832,1293333607011,3306179,-1
517,1,STEP,1293333705911,1293336682792,2976881,-1
518,1,STEP,1293336769891,1293340100070,3330179,-1
519,1,STEP,1293340185770,1293343482549,3296779,-1
520,1,STEP,1293343575948,1293348286719,4710771,-1
521,1,STEP,1293348372018,1293351648497,3276479,-1
522,1,STEP,1293351733497,1293354994376,3260879,-1
523,1,STEP,1293355079476,1293358373555,3294079,-1
524,1,STEP,1293358456854,1293361662334,3205480,-1
525,1,STEP,1293361743834,1293365270812,3526978,-1
526,1,STEP,1293365357111,1293368596391,3239280,-1
527,1,STEP,1293368691690,1293371684471,2992781,-1
528,1,STEP,1293371770371,1293374548353,2777982,-1
529,1,STEP,1293374630252,1293378080631,3450379,-1
530,1,STEP,1293378163930,1293381343810,3179880,-1
531,1,STEP,1293381425910,1293384807488,3381578,-1
532,1,STEP,1293384892188,1293387691770,2799582,-1
533,1,STEP,1293387774670,1293390981449,3206779,-1
534,1,STEP,1293391063249,1293393777632,2714383,-1
535,1,STEP,1293393856831,1293397074611,3217780,-1
536,1,STEP,1293397158210,1293399990793,2832583,-1
537,1,STEP,1293400071192,1293402803475,2732283,-1
538,1,STEP,1293402908874,1293406891649,3982775,-1
539,1,STEP,1293406984148,1293409469533,2485385,-1
540,1,STEP,1293409551432,1293412439314,2887882,-1
541,1,STEP,1293412525013,1293415893392,3368379,-1
542,1,STEP,1293415978792,1293418262577,2283785,-1
543,1,STEP,1293418344677,1293421404257,3059580,-1
544,1,STEP,1293421488157,1293424411838,2923681,-1
545,1,STEP,1293424497738,1293427862817,3365079,-1
546,1,STEP,1293427954916,1293430682399,2727483,-1
547,1,STEP,1293430772498,1293434327776,3555278,-1
548,1,STEP,1293434428075,1293438099052,3670977,-1
549,1,STEP,1293438191052,1293441366632,3175580,-1
550,1,STEP,1293441459631,1293444716310,3256679,-1
551,1,STEP,1293444813710,1293447860291,3046581,-1
552,1,STEP,1293447957590,1293450913771,2956181,-1
553,1,STEP,1293451007371,1293454219550,3212179,-1
554,1,STEP,1293454319150,1293457772228,3453078,-1
555,1,STEP,1293457884127,1293461134107,3249980,-1
556,1,STEP,1293461237906,1293464140488,2902582,-1
557,1,STEP,1293464244687,1293467075969,2831282,-1
558,1,STEP,1293467189669,1293470645247,3455578,-1
559,1,STEP,1293470742446,1293473658828,2916382,-1
560,1,STEP,1293473756027,1293476490110,2734083,-1
561,1,STEP,1293476593009,1293479219293,2626284,-1
562,1,STEP,1293479326092,1293482028075,2701983,-1
563,1,STEP,1293482118574,1293485389954,3271380,-1
564,1,STEP,1293485493053,1293489058931,3565878,-1
565,1,STEP,1293489153830,1293492264010,3110180,-1
566,1,STEP,1293492363610,1293495386791,3023181,-1
567,1,STEP,1293495475390,1293498973368,3497978,-1
568,1,STEP,1293499073368,1293501946849,2873481,-1
569,1,STEP,1293502039649,1293505164529,3124880,-1
570,1,STEP,1293505267928,1293508690407,3422479,-1
571,1,STEP,1293508794606,1293512323484,3528878,-1
572,1,STEP,1293512429583,1293515384665,2955082,-1
573,1,STEP,1293515492664,1293518595844,3103180,-1
574,1,STEP,1293518705644,1293521890124,3184480,-1
575,1,STEP,1293521996223,1293525229503,3233280,-1
576,1,STEP,1293525346302,1293528318583,2972281,-1
577,1,STEP,1293528402982,1293531549663,3146681,-1
578,1,STEP,1293531626262,1293534801842,3175580,-1
579,1,STEP,1293534885742,1293538022222,3136480,-1
580,1,STEP,1293538115521,1293541195402,3079881,-1
581,1,STEP,1293541271301,1293544014284,2742983,-1
582,1,STEP,1293544087084,1293547453062,3365978,-1
583,1,STEP,1293547534462,1293550261145,2726683,-1
584,1,STEP,1293550345844,1293553315825,2969981,-1
585,1,STEP,1293553398325,1293556439606,3041281,-1
586,1,STEP,1293556522505,1293559871184,3348679,-1
587,1,STEP,1293559946484,1293563197863,3251379,-1
588,1,STEP,1293563288262,1293566755941,3467679,-1
589,1,STEP,1293566836640,1293569821921,2985281,-1
590,1,STEP,1293569925021,1293573190600,3265579,-1
591,1,STEP,1293573269799,1293576555279,3285480,-1
592,1,STEP,1293576636978,1293580375355,3738377,-1
593,1,STEP,1293580450854,1293583488035,3037181,-1
594,1,STEP,1293583578534,1293586246318,2667784,-1
595,1,STEP,1293586334217,1293589244099,2909882,-1
596,1,STEP,1293589327698,1293592050181,2722483,-1
597,1,STEP,1293592131981,1293595048262,2916281,-1
598,1,STEP,1293595137662,1293597990244,2852582,-1
599,1,STEP,1293598074343,1293601556221,3481878,-1
600,1,STEP,1293601639021,1293605265598,3626577,-1
601,1,STEP,1293605347297,1293608828375,3481078,-1
602,1,STEP,1293608913475,1293612142054,3228579,-1
603,1,STEP,1293612229554,1293615479433,3249879,-1
604,1,STEP,1293615560333,1293618518914,2958581,-1
605,1,STEP,1293618601314,1293622950686,4349372,-1
606,1,STEP,1293623028986,1293626407564,3378578,-1
607,1,STEP,1293626481864,1293629826543,3344679,-1
608,1,STEP,1293629937742,1293633480820,3543078,-1
609,1,STEP,1293633618519,1293637128297,3509778,-1
610,1,STEP,1293637206096,1293640370276,3164180,-1
611,1,STEP,1293640445676,1293643052259,2606583,-1
612,1,STEP,1293643122059,1293645948241,2826182,-1
613,1,STEP,1293646025041,1293648670624,2645583,-1
614,1,STEP,1293648744223,1293652034403,3290180,-1
615,1,STEP,1293652108702,1293655049084,2940382,-1
616,1,STEP,1293655121783,1293657897766,2775983,-1
617,1,STEP,1293657971465,1293660478349,2506884,-1
618,1,STEP,1293660550049,1293663649729,3099680,-1
619,1,STEP,1293663759529,1293667295006,3535477,-1
620,1,STEP,1293667379506,1293670729985,3350479,-1
621,1,STEP,1293670804384,1293673619966,2815582,-1
622,1,STEP,1293673724666,1293676601548,2876882,-1
623,1,STEP,1293676677547,1293679779428,3101881,-1
624,1,STEP,1293679853927,1293683184806,3330879,-1
625,1,STEP,1293683259606,1293686525085,3265479,-1
626,1,STEP,1293686599085,1293689511866,2912781,-1
627,1,STEP,1293689583566,1293692921645,3338079,-1
628,1,STEP,1293693012144,1293696247724,3235580,-1
629,1,STEP,1293696321123,1293699491103,3169980,-1
630,1,STEP,1293699568703,1293703162480,3593777,-1
631,1,STEP,1293703238980,1293706105662,2866682,-1
632,1,STEP,1293706180361,1293709157642,2977281,-1
633,1,STEP,1293709228842,1293712249223,3020381,-1
634,1,STEP,1293712320822,1293715294904,2974082,-1
635,1,STEP,1293715368503,1293718378284,3009781,-1
636,1,STEP,1293718454384,1293720910168,2455784,-1
637,1,STEP,1293720979668,1293724439146,3459478,-1
638,1,STEP,1293724512245,1293727729725,3217480,-1
639,1,STEP,1293727802525,1293730501708,2699183,-1
640,1,STEP,1293730573907,1293733463989,2890082,-1
641,1,STEP,1293733536789,1293736599369,3062580,-1
642,1,STEP,1293736672169,1293739627050,2954881,-1
643,1,STEP,1293739700150,1293742927429,3227279,-1
644,1,STEP,1293743003429,1293747786899,4783470,-1
645,1,STEP,1293747863298,1293751026578,3163280,-1
646,1,STEP,1293751102678,1293754253058,3150380,-1
647,1,STEP,1293754330457,1293757811635,3481178,-1
648,1,STEP,1293757907235,1293761020915,3113680,-1
649,1,STEP,1293761097215,1293764781791,3684576,-1
650,1,STEP,1293764857591,1293767916972,3059381,-1
651,1,STEP,1293767994371,1293770820653,2826282,-1
652,1,STEP,1293770897653,1293774473130,3575477,-1
653,1,STEP,1293774559930,1293777460811,2900881,-1
654,1,STEP,1293777547311,1293780939090,3391779,-1
655,1,STEP,1293781013189,1293784326368,3313179,-1
656,1,STEP,1293784452567,1293787825846,3373279,-1
657,1,STEP,1293787901646,1293790935226,3033580,-1
658,1,STEP,1293791010526,1293793705509,2694983,-1
659,1,STEP,1293793776809,1293797300986,3524177,-1
660,1,STEP,1293797379986,1293800886964,3506978,-1
661,1,STEP,1293800963563,1293804331342,3367779,-1
662,1,STEP,1293804406842,1293807496022,3089180,-1
663,1,STEP,1293807570722,1293810869901,3299179,-1
664,1,STEP,1293810946300,1293814054281,3107981,-1
665,1,STEP,1293814131080,1293817619158,3488078,-1
666,1,STEP,1293817693358,1293820763738,3070380,-1
667,1,STEP,1293820839538,1293823905719,3066181,-1
668,1,STEP,1293823980518,1293826806200,2825682,-1
669,1,STEP,1293826880400,1293829456483,2576083,-1
670,1,STEP,1293829530183,1293833328059,3797876,-1
671,1,STEP,1293833404459,1293836799937,3395478,-1
672,1,STEP,1293836875237,1293840236315,3361078,-1
673,1,STEP,1293840311315,1293843257496,2946181,-1
674,1,STEP,1293843336896,1293846463176,3126280,-1
675,1,STEP,1293846556976,1293850048854,3491878,-1
676,1,STEP,1293850122853,1293852879836,2756983,-1
677,1,STEP,1293852951135,1293856097515,3146380,-1
678,1,STEP,1293856171715,1293858716799,2545084,-1
679,1,STEP,1293858790598,1293861952079,3161481,-1
680,1,STEP,1293862026078,1293865449656,3423578,-1
681,1,STEP,1293865524756,1293868711536,3186780,-1
682,1,STEP,1293868785235,1293872243214,3457979,-1
683,1,STEP,1293872318413,1293875542793,3224380,-1
684,1,STEP,1293875617492,1293878633073,3015581,-1
685,1,STEP,1293878707273,1293882102451,3395178,-1
686,1,STEP,1293882176651,1293884973233,2796582,-1
687,1,STEP,1293885045933,1293888453911,3407978,-1
688,1,STEP,1293888529111,1293891413793,2884682,-1
689,1,STEP,1293891486492,1293894727672,3241180,-1
690,1,STEP,1293894802071,1293897750053,2947982,-1
691,1,STEP,1293897822452,1293900909733,3087281,-1
692,1,STEP,1293900982032,1293904852608,3870576,-1
693,1,STEP,1293904928207,1293907527191,2598984,-1
694,1,STEP,1293907599991,1293910397173,2797182,-1
695,1,STEP,1293910470972,1293913195555,2724583,-1
696,1,STEP,1293913267555,1293915815839,2548284,-1
697,1,STEP,1293915887838,1293918611321,2723483,-1
698,1,STEP,1293918683921,1293921705102,3021181,-1
699,1,STEP,1293921778201,1293925012081,3233880,-1
700,1,STEP,1293925101580,1293928278160,3176580,-1
701,1,STEP,1293928351360,1293931366341,3014981,-1
702,1,STEP,1293931438740,1293934736919,3298179,-1
703,1,STEP,1293934810719,1293937472902,2662183,-1
704,1,STEP,1293937545802,1293940657782,3111980,-1
705,1,STEP,1293940732982,1293943637063,2904081,-1
706,1,STEP,1293943726363,1293946640644,2914281,-1
707,1,STEP,1293946732644,1293949893524,3160880,-1
708,1,STEP,1293949968123,1293952966204,2998081,-1
709,1,STEP,1293953037904,1293956105085,3067181,-1
710,1,STEP,1293956178484,1293959352364,3173880,-1
711,1,STEP,1293959425864,1293962037447,2611583,-1
712,1,STEP,1293962107547,1293965073828,2966281,-1
713,1,STEP,1293965146828,1293969230402,4083574,-1
714,1,STEP,1293969342801,1293972443482,3100681,-1
715,1,STEP,1293972514781,1293975630261,3115480,-1
716,1,STEP,1293975703861,1293978749542,3045681,-1
717,1,STEP,1293978822741,1293981564624,2741883,-1
718,1,STEP,1293981636824,1293984286807,2649983,-1
719,1,STEP,1293984357906,1293987397587,3039681,-1
720,1,STEP,1293987471387,1293990796566,3325179,-1
721,1,STEP,1293990868865,1293993788847,2919982,-1
722,1,STEP,1293993861046,1293997507623,3646577,-1
723,1,STEP,1293997582123,1294000498605,2916482,-1
724,1,STEP,1294000568904,1294003943983,3375079,-1
725,1,STEP,1294004016482,1294007259562,3243080,-1
726,1,STEP,1294007331961,1294010304243,2972282,-1
727,1,STEP,1294010375242,1294013441623,3066381,-1
728,1,STEP,1294013512922,1294016475904,2962982,-1
729,1,STEP,1294016549203,1294019994182,3444979,-1
730,1,STEP,1294020088681,1294023725058,3636377,-1
731,1,STEP,1294023799358,1294026869238,3069880,-1
732,1,STEP,1294026940738,1294029590821,2650083,-1
733,1,STEP,1294029660921,1294032511203,2850282,-1
734,1,STEP,1294032584602,1294035131286,2546684,-1
735,1,STEP,1294035204786,1294037933668,2728882,-1
736,1,STEP,1294038008668,1294041091549,3082881,-1
737,1,STEP,1294041174248,1294043845431,2671183,-1
738,1,STEP,1294043918431,1294046746813,2828382,-1
739,1,STEP,1294046820212,1294049892493,3072281,-1
740,1,STEP,1294049964393,1294052688675,2724282,-1
741,1,STEP,1294052760375,1294055496258,2735883,-1
742,1,STEP,1294055569457,1294058669738,3100281,-1
743,1,STEP,1294058743337,1294062357814,3614477,-1
744,1,STEP,1294062433214,1294065387195,2953981,-1
745,1,STEP,1294065459895,1294068788174,3328279,-1
746,1,STEP,1294068862273,1294071932554,3070281,-1
747,1,STEP,1294072006054,1294074630237,2624183,-1
748,1,STEP,1294074705736,1294077805217,3099481,-1
749,1,STEP,1294077888616,1294080254501,2365885,-1
750,1,STEP,1294080323701,1294083426781,3103080,-1
751,1,STEP,1294083498381,1294086643461,3145080,-1
752,1,STEP,1294086715161,1294089669042,2953881,-1
753,1,STEP,1294089744042,1294092624223,2880181,-1
754,1,STEP,1294092711323,1294096247201,3535878,-1
755,1,STEP,1294096322100,1294098932184,2610084,-1
756,1,STEP,1294099003883,1294102028364,3024481,-1
757,1,STEP,1294102101664,1294104861446,2759782,-1
758,1,STEP,1294104932946,1294108193725,3260779,-1
759,1,STEP,1294108268225,1294111480205,3211980,-1
760,1,STEP,1294111553204,1294114139488,2586284,-1
761,1,STEP,1294114210987,1294117484367,3273380,-1
762,1,STEP,1294117556066,1294120501548,2945482,-1
763,1,STEP,1294120575347,1294123375829,2800482,-1
764,1,STEP,1294123448529,1294126182112,2733583,-1
765,1,STEP,1294126303511,1294129420291,3116780,-1
766,1,STEP,1294129497691,1294132864270,3366579,-1
767,1,STEP,1294132939269,1294136287448,3348179,-1
768,1,STEP,1294136360748,1294139235529,2874781,-1
769,1,STEP,1294139310929,1294141594415,2283486,-1
770,1,STEP,1294141663114,1294144931394,3268280,-1
771,1,STEP,1294145006793,1294147975874,2969081,-1
772,1,STEP,1294148048074,1294150898256,2850182,-1
773,1,STEP,1294150971055,1294154496133,3525078,-1
774,1,STEP,1294154581533,1294157608914,3027381,-1
775,1,STEP,1294157683413,1294160691894,3008481,-1
776,1,STEP,1294160763994,1294164045173,3281179,-1
777,1,STEP,1294164148172,1294167076554,2928382,-1
778,1,STEP,1294167150253,1294170147834,2997581,-1
779,1,STEP,1294170222934,1294173378214,3155280,-1
780,1,STEP,1294173451914,1294176038597,2586683,-1
781,1,STEP,1294176114597,1294178465182,2350585,-1
782,1,STEP,1294178537582,1294181589062,3051480,-1
783,1,STEP,1294181662362,1294184524844,2862482,-1
784,1,STEP,1294184597843,1294187328026,2730183,-1
785,1,STEP,1294187402126,1294190461506,3059380,-1
786,1,STEP,1294190536606,1294193536087,2999481,-1
787,1,STEP,1294193608286,1294196436569,2828283,-1
788,1,STEP,1294196512968,1294199835247,3322279,-1
789,1,STEP,1294199912947,1294203078427,3165480,-1
790,1,STEP,1294203154526,1294206566005,3411479,-1
791,1,STEP,1294206689004,1294209920784,3231780,-1
792,1,STEP,1294210009783,1294213251563,3241780,-1
793,1,STEP,1294213336162,1294216502842,3166680,-1
794,1,STEP,1294216587942,1294219995820,3407878,-1
795,1,STEP,1294220086619,1294223209400,3122781,-1
796,1,STEP,1294223297899,1294227350874,4052975,-1
797,1,STEP,1294227447973,1294230157556,2709583,-1
798,1,STEP,1294230253455,1294233594034,3340579,-1
799,1,STEP,1294233677434,1294236876314,3198880,-1
800,1,STEP,1294236984413,1294239976494,2992081,-1
801,1,STEP,1294240071293,1294243496872,3425579,-1
802,1,STEP,1294243599471,1294246158955,2559484,-1
803,1,STEP,1294246254554,1294249967831,3713277,-1
804,1,STEP,1294250068330,1294253678008,3609678,-1
805,1,STEP,1294253776007,1294256531890,2755883,-1
806,1,STEP,1294256631389,1294260026968,3395579,-1
807,1,STEP,1294260120967,1294263268147,3147180,-1
808,1,STEP,1294263371846,1294266159829,2787983,-1
809,1,STEP,1294266249728,1294269482908,3233180,-1
810,1,STEP,1294269567707,1294272220291,2652584,-1
811,1,STEP,1294272317390,1294275550270,3232880,-1
812,1,STEP,1294275639969,1294278981148,3341179,-1
813,1,STEP,1294279078247,1294282107628,3029381,-1
814,1,STEP,1294282205628,1294285126109,2920481,-1
815,1,STEP,1294285218809,1294289005585,3786776,-1
816,1,STEP,1294289104884,1294292988760,3883876,-1
817,1,STEP,1294293082159,1294296817835,3735676,-1
818,1,STEP,1294296933635,1294300101815,3168180,-1
819,1,STEP,1294300204614,1294303380294,3175680,-1
820,1,STEP,1294303478993,1294306294876,2815883,-1
821,1,STEP,1294306391475,1294309477056,3085581,-1
822,1,STEP,1294309564855,1294312392337,2827482,-1
823,1,STEP,1294312489137,1294315717216,3228079,-1
824,1,STEP,1294315816116,1294318350800,2534684,-1
825,1,STEP,1294318447799,1294321234481,2786682,-1
826,1,STEP,1294321335281,1294324615560,3280279,-1
827,1,STEP,1294324713559,1294327242544,2528985,-1
828,1,STEP,1294327339743,1294330173025,2833282,-1
829,1,STEP,1294330270124,1294333215906,2945782,-1
830,1,STEP,1294333312405,1294336058088,2745683,-1
831,1,STEP,1294336156687,1294339056369,2899682,-1
832,1,STEP,1294339154168,1294342568547,3414379,-1
833,1,STEP,1294342683046,1294345512828,2829782,-1
834,1,STEP,1294345595528,1294348648609,3053081,-1
835,1,STEP,1294348731008,1294351792489,3061481,-1
836,1,STEP,1294351879088,1294355407766,3528678,-1
837,1,STEP,1294355493265,1294358543946,3050681,-1
838,1,STEP,1294358633246,1294361351328,2718082,-1
839,1,STEP,1294361435528,1294364085111,2649583,-1
840,1,STEP,1294364168511,1294367386990,3218479,-1
841,1,STEP,1294367491790,1294370458771,2966981,-1
842,1,STEP,1294370532270,1294373306353,2774083,-1
843,1,STEP,1294373378053,1294377668425,4290372,-1
844,1,STEP,1294377808725,1294383165691,5356966,-1
845,1,STEP,1294383305990,1294387616263,4310273,-1
846,1,STEP,1294387694362,1294391427639,3733277,-1
847,1,STEP,1294391506338,1294395484713,3978375,-1
848,1,STEP,1294395561413,1294398893892,3332479,-1
849,1,STEP,1294398969891,1294402606168,3636277,-1
850,1,STEP,1294402683468,1294405462250,2778782,-1
851,1,STEP,1294405535750,1294409147927,3612177,-1
852,1,STEP,1294409251826,1294413006203,3754377,-1
853,1,STEP,1294413082102,1294416348181,3266079,-1
854,1,STEP,1294416422881,1294419543861,3120980,-1
855,1,STEP,1294419622161,1294422683941,3061780,-1
856,1,STEP,1294422759041,1294425758222,2999181,-1
857,1,STEP,1294425835022,1294429039801,3204779,-1
858,1,STEP,1294429114301,1294432692278,3577977,-1
859,1,STEP,1294432769578,1294436151657,3382079,-1
860,1,STEP,1294436228056,1294439608435,3380379,-1
861,1,STEP,1294439684734,1294442931614,3246880,-1
862,1,STEP,1294443007513,1294446857489,3849976,-1
863,1,STEP,1294446935089,1294451453560,4518471,-1
864,1,STEP,1294451530860,1294454824439,3293579,-1
865,1,STEP,1294454900338,1294458119018,3218680,-1
866,1,STEP,1294458195018,1294461182699,2987681,-1
867,1,STEP,1294461258198,1294464728276,3470078,-1
868,1,STEP,1294464805076,1294467991556,3186480,-1
869,1,STEP,1294468069055,1294471583533,3514478,-1
870,1,STEP,1294471660033,1294474797013,3136980,-1
871,1,STEP,1294474871812,1294477676095,2804283,-1
872,1,STEP,1294477748994,1294480974274,3225280,-1
873,1,STEP,1294481046773,1294484100554,3053781,-1
874,1,STEP,1294484174454,1294487007036,2832582,-1
875,1,STEP,1294487080435,1294490184216,3103781,-1
876,1,STEP,1294490258715,1294493234496,2975781,-1
877,1,STEP,1294493308096,1294496427176,3119080,-1
878,1,STEP,1294496504976,1294500158253,3653277,-1
879,1,STEP,1294500235052,1294503253933,3018881,-1
880,1,STEP,1294503330233,1294506982910,3652677,-1
881,1,STEP,1294507058109,1294509797792,2739683,-1
882,1,STEP,1294509878691,1294512474575,2595884,-1
883,1,STEP,1294512547475,1294515376257,2828782,-1
884,1,STEP,1294515450756,1294518094540,2643784,-1
885,1,STEP,1294518167539,1294521709317,3541778,-1
886,1,STEP,1294521836916,1294525320594,3483678,-1
887,1,STEP,1294525405994,1294528615573,3209579,-1
888,1,STEP,1294528689673,1294531364656,2674983,-1
889,1,STEP,1294531437455,1294534720635,3283180,-1
890,1,STEP,1294534794334,1294537776816,2982482,-1
891,1,STEP,1294537850615,1294541351593,3500978,-1
892,1,STEP,1294541426492,1294544433674,3007182,-1
893,1,STEP,1294544506673,1294546865658,2358985,-1
894,1,STEP,1294546936558,1294549962939,3026381,-1
895,1,STEP,1294550038138,1294552726321,2688183,-1
896,1,STEP,1294552800021,1294556156400,3356379,-1
897,1,STEP,1294556233099,1294559407879,3174780,-1
898,1,STEP,1294559482179,1294562177962,2695783,-1
899,1,STEP,1294562251061,1294565747639,3496578,-1
900,1,STEP,1294565821739,1294568564221,2742482,-1
901,1,STEP,1294568645221,1294571834601,3189380,-1
902,1,STEP,1294571908400,1294574912181,3003781,-1
903,1,STEP,1294574986881,1294578109161,3122280,-1
904,1,STEP,1294578184261,1294581412940,3228679,-1
905,1,STEP,1294581485040,1294584295722,2810682,-1
906,1,STEP,1294584369422,1294587304403,2934981,-1
907,1,STEP,1294587377803,1294590590982,3213179,-1
908,1,STEP,1294590665282,1294593608363,2943081,-1
909,1,STEP,1294593695163,1294596789743,3094580,-1
910,1,STEP,1294596866143,1294599610525,2744382,-1
911,1,STEP,1294599684025,1294603130803,3446778,-1
912,1,STEP,1294603206203,1294605646987,2440784,-1
913,1,STEP,1294605717387,1294608779468,3062081,-1
914,1,STEP,1294608851667,1294612027047,3175380,-1
915,1,STEP,1294612100347,1294615195527,3095180,-1
916,1,STEP,1294615270027,1294617832011,2561984,-1
917,1,STEP,1294617911710,1294620350595,2438885,-1
918,1,STEP,1294620420994,1294623348176,2927182,-1
919,1,STEP,1294623421975,1294626639455,3217480,-1
920,1,STEP,1294626714055,1294629937134,3223079,-1
921,1,STEP,1294630010134,1294633357413,3347279,-1
922,1,STEP,1294633430612,1294636112095,2681483,-1
923,1,STEP,1294636186795,1294639497074,3310279,-1
924,1,STEP,1294639594973,1294642299156,2704183,-1
925,1,STEP,1294642373356,1294645642435,3269079,-1
926,1,STEP,1294645715535,1294648781715,3066180,-1
927,1,STEP,1294648857515,1294651448198,2590683,-1
928,1,STEP,1294651521898,1294654163081,2641183,-1
929,1,STEP,1294654234081,1294657257362,3023281,-1
930,1,STEP,1294657329861,1294660126244,2796383,-1
931,1,STEP,1294660199643,1294662908726,2709083,-1
932,1,STEP,1294662982226,1294666534903,3552677,-1
933,1,STEP,1294666610303,1294669748783,3138480,-1
934,1,STEP,1294669821583,1294673049062,3227479,-1
935,1,STEP,1294673123262,1294676668439,3545177,-1
936,1,STEP,1294676743139,1294680120718,3377579,-1
937,1,STEP,1294680194917,1294683026199,2831282,-1
938,1,STEP,1294683097799,1294686423878,3326079,-1
939,1,STEP,1294686497977,1294689103461,2605484,-1
940,1,STEP,1294689174661,1294692229341,3054680,-1
941,1,STEP,1294692303541,1294695262222,2958681,-1
942,1,STEP,1294695338422,1294698105604,2767182,-1
943,1,STEP,1294698179904,1294700980486,2800582,-1
944,1,STEP,1294701051486,1294704112666,3061180,-1
945,1,STEP,1294704187166,1294707537445,3350279,-1
946,1,STEP,1294707613544,1294711201622,3588078,-1
947,1,STEP,1294711278621,1294714354702,3076081,-1
948,1,STEP,1294714429201,1294716841786,2412585,-1
949,1,STEP,1294716917086,1294720579762,3662676,-1
950,1,STEP,1294720655262,1294724022541,3367279,-1
951,1,STEP,1294724097740,1294727157621,3059881,-1
952,1,STEP,1294727231320,1294730632099,3400779,-1
953,1,STEP,1294730707099,1294733061284,2354185,-1
954,1,STEP,1294733167783,1294736482962,3315179,-1
955,1,STEP,1294736571162,1294739492743,2921581,-1
956,1,STEP,1294739581743,1294743255119,3673376,-1
957,1,STEP,1294743339019,1294746663398,3324379,-1
958,1,STEP,1294746748397,1294749720379,2971982,-1
959,1,STEP,1294749807478,1294752679360,2871882,-1
960,1,STEP,1294752761559,1294755868240,3106681,-1
961,1,STEP,1294755957239,1294759375518,3418279,-1
962,1,STEP,1294759460117,1294762711497,3251380,-1
963,1,STEP,1294762800396,1294765671678,2871282,-1
964,1,STEP,1294765756377,1294768844058,3087681,-1
965,1,STEP,1294768933657,1294772422535,3488878,-1
966,1,STEP,1294772506035,1294775554116,3048081,-1
967,1,STEP,1294775638515,1294778460297,2821782,-1
968,1,STEP,1294778550197,1294781566178,3015981,-1
969,1,STEP,1294781650077,1294784194561,2544484,-1
970,1,STEP,1294784276461,1294787101343,2824882,-1
971,1,STEP,1294787187342,1294790295823,3108481,-1
972,1,STEP,1294790393722,1294793663301,3269579,-1
973,1,STEP,1294793747001,1294796688582,2941581,-1
974,1,STEP,1294796770982,1294799859162,3088180,-1
975,1,STEP,1294799943962,1294803020442,3076480,-1
976,1,STEP,1294803110242,1294806293622,3183380,-1
977,1,STEP,1294806383321,1294809047804,2664483,-1
978,1,STEP,1294809128304,1294812258084,3129780,-1
979,1,STEP,1294812340684,1294815472164,3131480,-1
980,1,STEP,1294815563063,1294818985542,3422479,-1
981,1,STEP,1294819085741,1294821910523,2824782,-1
982,1,STEP,1294822015523,1294825107003,3091480,-1
983,1,STEP,1294825243302,1294828708180,3464878,-1
984,1,STEP,1294828798980,1294831638262,2839282,-1
985,1,STEP,1294831750561,1294834629643,2879082,-1
986,1,STEP,1294834725242,1294837378626,2653384,-1
987,1,STEP,1294837487325,1294840808704,3321379,-1
988,1,STEP,1294840896603,1294843908484,3011881,-1
989,1,STEP,1294843990284,1294846889066,2898782,-1
990,1,STEP,1294846975965,1294849421850,2445885,-1
991,1,STEP,1294849505249,1294852435731,2930482,-1
992,1,STEP,1294852517530,1294855371412,2853882,-1
993,1,STEP,1294855460712,1294858356093,2895381,-1
994,1,STEP,1294858436993,1294861084876,2647883,-1
995,1,STEP,1294861164776,1294864631854,3467078,-1
996,1,STEP,1294864714153,1294867569635,2855482,-1
997,1,STEP,1294867652435,1294870700315,3047880,-1
998,1,STEP,1294870782415,1294873737596,2955181,-1
999,1,STEP,1294873815696,1294876922576,3106880,-1
