Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527237158453416,527237159799458,1346042,-1
515,1,STEP,527237159891375,527237161073625,1182250,-1
516,1,STEP,527237161175916,527237162317291,1141375,-1
517,1,STEP,527237162426666,527237163554958,1128292,-1
518,1,STEP,527237163670750,527237164730791,1060041,-1
519,1,STEP,527237164867541,527237166305291,1437750,-1
520,1,STEP,527237166412333,527237167543708,1131375,-1
521,1,STEP,527237167644416,527237168693625,1049209,-1
522,1,STEP,527237168810666,527237170000625,1189959,-1
523,1,STEP,527237170110791,527237171207333,1096542,-1
524,1,STEP,527237171329125,527237172717375,1388250,-1
525,1,STEP,527237172830083,527237174289500,1459417,-1
526,1,STEP,527237174417041,527237175645958,1228917,-1
527,1,STEP,527237175786666,527237177027375,1240709,-1
528,1,STEP,527237177149041,527237178339166,1190125,-1
529,1,STEP,527237178464375,527237179787833,1323458,-1
530,1,STEP,527237179900958,527237181272166,1371208,-1
531,1,STEP,527237181408208,527237182432375,1024167,-1
532,1,STEP,527237182549125,527237183759166,1210041,-1
533,1,STEP,527237183875958,527237185075375,1199417,-1
534,1,STEP,527237185203625,527237186374250,1170625,-1
535,1,STEP,527237186485500,527237187548833,1063333,-1
536,1,STEP,527237187646375,527237188772791,1126416,-1
537,1,STEP,527237188897250,527237189972250,1075000,-1
538,1,STEP,527237190085333,527237191458041,1372708,-1
539,1,STEP,527237191576958,527237192665333,1088375,-1
540,1,STEP,527237192777208,527237193971416,1194208,-1
541,1,STEP,527237194103083,527237195198250,1095167,-1
542,1,STEP,527237195320916,527237196441791,1120875,-1
543,1,STEP,527237196552208,527237197614250,1062042,-1
544,1,STEP,527237197722750,527237198886833,1164083,-1
545,1,STEP,527237198992250,527237199989875,997625,-1
546,1,STEP,527237200097708,527237201275750,1178042,-1
547,1,STEP,527237201400333,527237202399625,999292,-1
548,1,STEP,527237202520208,527237203499458,979250,-1
549,1,STEP,527237203614750,527237204563583,948833,-1
550,1,STEP,527237204662791,527237205607708,944917,-1
551,1,STEP,527237205715750,527237207172666,1456916,-1
552,1,STEP,527237207278208,527237208531541,1253333,-1
553,1,STEP,527237208637625,527237209742916,1105291,-1
554,1,STEP,527237209859166,527237210982666,1123500,-1
555,1,STEP,527237211100583,527237212361125,1260542,-1
556,1,STEP,527237212472625,527237213698250,1225625,-1
557,1,STEP,527237213817375,527237214871083,1053708,-1
558,1,STEP,527237214988666,527237216006125,1017459,-1
559,1,STEP,527237216121791,527237217194458,1072667,-1
560,1,STEP,527237217315375,527237218543041,1227666,-1
561,1,STEP,527237218679833,527237219706791,1026958,-1
562,1,STEP,527237219817208,527237220958625,1141417,-1
563,1,STEP,527237221066750,527237222133458,1066708,-1
564,1,STEP,527237222234125,527237223346583,1112458,-1
565,1,STEP,527237223449958,527237224839041,1389083,-1
566,1,STEP,527237224968125,527237226385208,1417083,-1
567,1,STEP,527237226500625,527237227855375,1354750,-1
568,1,STEP,527237227975916,527237229450333,1474417,-1
569,1,STEP,527237229574708,527237230784416,1209708,-1
570,1,STEP,527237230903625,527237232054083,1150458,-1
571,1,STEP,527237232167375,527237233435916,1268541,-1
572,1,STEP,527237233545833,527237234697833,1152000,-1
573,1,STEP,527237234810583,527237236052541,1241958,-1
574,1,STEP,527237236161500,527237237195458,1033958,-1
575,1,STEP,527237237296958,527237238444916,1147958,-1
576,1,STEP,527237238546208,527237239842666,1296458,-1
577,1,STEP,527237239954208,527237241401291,1447083,-1
578,1,STEP,527237241522000,527237242562083,1040083,-1
579,1,STEP,527237242671666,527237243835125,1163459,-1
580,1,STEP,527237243956208,527237245180166,1223958,-1
581,1,STEP,527237245303750,527237246431333,1127583,-1
582,1,STEP,527237246536708,527237247703833,1167125,-1
583,1,STEP,527237247826541,527237249027625,1201084,-1
584,1,STEP,527237249144875,527237250253708,1108833,-1
585,1,STEP,527237250380500,527237251446083,1065583,-1
586,1,STEP,527237251558666,527237252517458,958792,-1
587,1,STEP,527237252634500,527237253783166,1148666,-1
588,1,STEP,527237253901916,527237255070833,1168917,-1
589,1,STEP,527237255181375,527237256308125,1126750,-1
590,1,STEP,527237256419208,527237257628000,1208792,-1
591,1,STEP,527237257731916,527237259024916,1293000,-1
592,1,STEP,527237259135958,527237260196083,1060125,-1
593,1,STEP,527237260313625,527237261765500,1451875,-1
594,1,STEP,527237261889791,527237262967000,1077209,-1
595,1,STEP,527237263090666,527237264250708,1160042,-1
596,1,STEP,527237264360375,527237265666625,1306250,-1
597,1,STEP,527237265796875,527237266986458,1189583,-1
598,1,STEP,527237267099958,527237268617666,1517708,-1
599,1,STEP,527237268728208,527237270431625,1703417,-1
600,1,STEP,527237270532541,527237271451875,919334,-1
601,1,STEP,527237271547875,527237272742041,1194166,-1
602,1,STEP,527237272837833,527237274025333,1187500,-1
603,1,STEP,527237274146916,527237275357208,1210292,-1
604,1,STEP,527237275463083,527237276597333,1134250,-1
605,1,STEP,527237276709041,527237277791291,1082250,-1
606,1,STEP,527237277906500,527237278956666,1050166,-1
607,1,STEP,527237279092083,527237280084083,992000,-1
608,1,STEP,527237280189375,527237281210125,1020750,-1
609,1,STEP,527237281313875,527237282334458,1020583,-1
610,1,STEP,527237282449416,527237283482125,1032709,-1
611,1,STEP,527237283583416,527237284435208,851792,-1
612,1,STEP,527237284539583,527237285657791,1118208,-1
613,1,STEP,527237285754166,527237286764791,1010625,-1
614,1,STEP,527237286907875,527237287976208,1068333,-1
615,1,STEP,527237288096041,527237289019458,923417,-1
616,1,STEP,527237289124750,527237290139791,1015041,-1
617,1,STEP,527237290239166,527237291816458,1577292,-1
618,1,STEP,527237291919916,527237293144416,1224500,-1
619,1,STEP,527237293246083,527237294382375,1136292,-1
620,1,STEP,527237294491875,527237295401958,910083,-1
621,1,STEP,527237295508583,527237296495458,986875,-1
622,1,STEP,527237296603500,527237297601833,998333,-1
623,1,STEP,527237297709500,527237298730583,1021083,-1
624,1,STEP,527237298838416,527237299804541,966125,-1
625,1,STEP,527237299923625,527237301043333,1119708,-1
626,1,STEP,527237301155791,527237302230000,1074209,-1
627,1,STEP,527237302334750,527237303352083,1017333,-1
628,1,STEP,527237303473708,527237304518541,1044833,-1
629,1,STEP,527237304632750,527237305674958,1042208,-1
630,1,STEP,527237305783916,527237307077833,1293917,-1
631,1,STEP,527237307198541,527237308503708,1305167,-1
632,1,STEP,527237308609958,527237309625833,1015875,-1
633,1,STEP,527237309731916,527237310706000,974084,-1
634,1,STEP,527237310818833,527237311772791,953958,-1
635,1,STEP,527237311877125,527237312931416,1054291,-1
636,1,STEP,527237313030125,527237314069541,1039416,-1
637,1,STEP,527237314164375,527237315144958,980583,-1
638,1,STEP,527237315258958,527237316352375,1093417,-1
639,1,STEP,527237316456541,527237317456833,1000292,-1
640,1,STEP,527237317559791,527237318622041,1062250,-1
641,1,STEP,527237318734041,527237319954583,1220542,-1
642,1,STEP,527237320052458,527237321106666,1054208,-1
643,1,STEP,527237321212708,527237322277166,1064458,-1
644,1,STEP,527237322389583,527237323564875,1175292,-1
645,1,STEP,527237323666291,527237324825416,1159125,-1
646,1,STEP,527237324915916,527237326018458,1102542,-1
647,1,STEP,527237326121666,527237327293458,1171792,-1
648,1,STEP,527237327401666,527237328283625,881959,-1
649,1,STEP,527237328387541,527237329339125,951584,-1
650,1,STEP,527237329441958,527237330353541,911583,-1
651,1,STEP,527237330459708,527237331342791,883083,-1
652,1,STEP,527237331443791,527237332556375,1112584,-1
653,1,STEP,527237332660583,527237333644625,984042,-1
654,1,STEP,527237333745125,527237334839916,1094791,-1
655,1,STEP,527237334958125,527237335941250,983125,-1
656,1,STEP,527237336043833,527237337041791,997958,-1
657,1,STEP,527237337138666,527237338186333,1047667,-1
658,1,STEP,527237338292833,527237339479166,1186333,-1
659,1,STEP,527237339581625,527237340655250,1073625,-1
660,1,STEP,527237340747458,527237342197500,1450042,-1
661,1,STEP,527237342292416,527237343588208,1295792,-1
662,1,STEP,527237343702125,527237344692875,990750,-1
663,1,STEP,527237344795083,527237345794166,999083,-1
664,1,STEP,527237345895416,527237346825125,929709,-1
665,1,STEP,527237346928916,527237348000500,1071584,-1
666,1,STEP,527237348112166,527237349197875,1085709,-1
667,1,STEP,527237349300750,527237350329375,1028625,-1
668,1,STEP,527237350431666,527237351335916,904250,-1
669,1,STEP,527237351445291,527237352422916,977625,-1
670,1,STEP,527237352528000,527237353412916,884916,-1
671,1,STEP,527237353512916,527237354526916,1014000,-1
672,1,STEP,527237354635750,527237355659708,1023958,-1
673,1,STEP,527237355766666,527237356965791,1199125,-1
674,1,STEP,527237357072958,527237358160083,1087125,-1
675,1,STEP,527237358244666,527237359248875,1004209,-1
676,1,STEP,527237359346083,527237360369625,1023542,-1
677,1,STEP,527237360473833,527237361695250,1221417,-1
678,1,STEP,527237361790708,527237362981625,1190917,-1
679,1,STEP,527237363079583,527237364233333,1153750,-1
680,1,STEP,527237364349416,527237365437041,1087625,-1
681,1,STEP,527237365534000,527237366667541,1133541,-1
682,1,STEP,527237366778416,527237367790958,1012542,-1
683,1,STEP,527237367892083,527237368987541,1095458,-1
684,1,STEP,527237369083166,527237370084625,1001459,-1
685,1,STEP,527237370190708,527237371227083,1036375,-1
686,1,STEP,527237371331750,527237372527958,1196208,-1
687,1,STEP,527237372640625,527237373598666,958041,-1
688,1,STEP,527237373711625,527237374764083,1052458,-1
689,1,STEP,527237374860875,527237375975541,1114666,-1
690,1,STEP,527237376084916,527237377102666,1017750,-1
691,1,STEP,527237377200208,527237378164625,964417,-1
692,1,STEP,527237378268916,527237379182083,913167,-1
693,1,STEP,527237379285708,527237380167000,881292,-1
694,1,STEP,527237380266875,527237381241916,975041,-1
695,1,STEP,527237381348625,527237382439958,1091333,-1
696,1,STEP,527237382544541,527237383548625,1004084,-1
697,1,STEP,527237383655541,527237384851416,1195875,-1
698,1,STEP,527237384954833,527237386072000,1117167,-1
699,1,STEP,527237386171666,527237387286750,1115084,-1
700,1,STEP,527237387393166,527237388410333,1017167,-1
701,1,STEP,527237388519916,527237389630166,1110250,-1
702,1,STEP,527237389731708,527237391023750,1292042,-1
703,1,STEP,527237391126458,527237392339916,1213458,-1
704,1,STEP,527237392444750,527237393430125,985375,-1
705,1,STEP,527237393540750,527237394498291,957541,-1
706,1,STEP,527237394631458,527237395805166,1173708,-1
707,1,STEP,527237395905625,527237396927208,1021583,-1
708,1,STEP,527237397047208,527237398178416,1131208,-1
709,1,STEP,527237398302666,527237399265041,962375,-1
710,1,STEP,527237399383208,527237400457583,1074375,-1
711,1,STEP,527237400561791,527237401554791,993000,-1
712,1,STEP,527237401674000,527237402800208,1126208,-1
713,1,STEP,527237402924583,527237403901958,977375,-1
714,1,STEP,527237404015291,527237404897041,881750,-1
715,1,STEP,527237404994791,527237406023875,1029084,-1
716,1,STEP,527237406128833,527237407211166,1082333,-1
717,1,STEP,527237407307916,527237408554333,1246417,-1
718,1,STEP,527237408660416,527237409710875,1050459,-1
719,1,STEP,527237409820416,527237410933708,1113292,-1
720,1,STEP,527237411043125,527237412307666,1264541,-1
721,1,STEP,527237412422250,527237413528750,1106500,-1
722,1,STEP,527237413649750,527237414696291,1046541,-1
723,1,STEP,527237414811333,527237415860291,1048958,-1
724,1,STEP,527237415971458,527237417021791,1050333,-1
725,1,STEP,527237417124583,527237418137541,1012958,-1
726,1,STEP,527237418268708,527237419277958,1009250,-1
727,1,STEP,527237419393083,527237420384416,991333,-1
728,1,STEP,527237420492541,527237421632750,1140209,-1
729,1,STEP,527237421744541,527237422755375,1010834,-1
730,1,STEP,527237422861625,527237423882333,1020708,-1
731,1,STEP,527237424001541,527237425232125,1230584,-1
732,1,STEP,527237425330083,527237426637375,1307292,-1
733,1,STEP,527237426736833,527237427903750,1166917,-1
734,1,STEP,527237428004958,527237429324833,1319875,-1
735,1,STEP,527237429423041,527237430622500,1199459,-1
736,1,STEP,527237430744291,527237431899083,1154792,-1
737,1,STEP,527237432016083,527237433127500,1111417,-1
738,1,STEP,527237433240250,527237434513666,1273416,-1
739,1,STEP,527237434629833,527237435834708,1204875,-1
740,1,STEP,527237435953750,527237437023583,1069833,-1
741,1,STEP,527237437126625,527237438308291,1181666,-1
742,1,STEP,527237438413083,527237439456583,1043500,-1
743,1,STEP,527237439564625,527237441060458,1495833,-1
744,1,STEP,527237441173916,527237442429916,1256000,-1
745,1,STEP,527237442538750,527237443633500,1094750,-1
746,1,STEP,527237443757208,527237444847625,1090417,-1
747,1,STEP,527237444966208,527237446227750,1261542,-1
748,1,STEP,527237446332916,527237447466625,1133709,-1
749,1,STEP,527237447579666,527237448656458,1076792,-1
750,1,STEP,527237448753791,527237449959833,1206042,-1
751,1,STEP,527237450063875,527237451253041,1189166,-1
752,1,STEP,527237451359333,527237452591833,1232500,-1
753,1,STEP,527237452702000,527237453899500,1197500,-1
754,1,STEP,527237454004250,527237455150333,1146083,-1
755,1,STEP,527237455265500,527237456268208,1002708,-1
756,1,STEP,527237456378833,527237457549625,1170792,-1
757,1,STEP,527237457646875,527237459069041,1422166,-1
758,1,STEP,527237459183875,527237460411750,1227875,-1
759,1,STEP,527237460534625,527237461604500,1069875,-1
760,1,STEP,527237461712000,527237462834916,1122916,-1
761,1,STEP,527237462950166,527237464009083,1058917,-1
762,1,STEP,527237464125583,527237465221333,1095750,-1
763,1,STEP,527237465333875,527237466443041,1109166,-1
764,1,STEP,527237466553333,527237467720458,1167125,-1
765,1,STEP,527237467827291,527237468926375,1099084,-1
766,1,STEP,527237469028000,527237470280166,1252166,-1
767,1,STEP,527237470384291,527237471355208,970917,-1
768,1,STEP,527237471457625,527237472666625,1209000,-1
769,1,STEP,527237472775666,527237474142416,1366750,-1
770,1,STEP,527237474241625,527237475546375,1304750,-1
771,1,STEP,527237475664125,527237476866583,1202458,-1
772,1,STEP,527237476980875,527237478084500,1103625,-1
773,1,STEP,527237478208125,527237479454833,1246708,-1
774,1,STEP,527237479573583,527237480720375,1146792,-1
775,1,STEP,527237480818166,527237482003500,1185334,-1
776,1,STEP,527237482113083,527237483351333,1238250,-1
777,1,STEP,527237483459291,527237484651541,1192250,-1
778,1,STEP,527237484762791,527237485758791,996000,-1
779,1,STEP,527237485873625,527237487009583,1135958,-1
780,1,STEP,527237487114833,527237488128458,1013625,-1
781,1,STEP,527237488235125,527237489481500,1246375,-1
782,1,STEP,527237489587166,527237490618583,1031417,-1
783,1,STEP,527237490728875,527237492044625,1315750,-1
784,1,STEP,527237492142333,527237493641583,1499250,-1
785,1,STEP,527237493741666,527237494891708,1150042,-1
786,1,STEP,527237495005166,527237496114875,1109709,-1
787,1,STEP,527237496241041,527237497399875,1158834,-1
788,1,STEP,527237497505500,527237498541333,1035833,-1
789,1,STEP,527237498641583,527237499733208,1091625,-1
790,1,STEP,527237499844916,527237501013375,1168459,-1
791,1,STEP,527237501131500,527237502330000,1198500,-1
792,1,STEP,527237502445791,527237503691500,1245709,-1
793,1,STEP,527237503805125,527237504819541,1014416,-1
794,1,STEP,527237504913458,527237506032208,1118750,-1
795,1,STEP,527237506140791,527237507448416,1307625,-1
796,1,STEP,527237507548833,527237508884125,1335292,-1
797,1,STEP,527237508998625,527237510245625,1247000,-1
798,1,STEP,527237510352625,527237514341916,3989291,-1
799,1,STEP,527237514443083,527237519673208,5230125,-1
800,1,STEP,527237519774000,527237521911333,2137333,-1
801,1,STEP,527237522015958,527237525372708,3356750,-1
802,1,STEP,527237525471166,527237528594791,3123625,-1
803,1,STEP,527237528948583,527237531455708,2507125,-1
804,1,STEP,527237531556708,527237534195541,2638833,-1
805,1,STEP,527237534297333,527237536831750,2534417,-1
806,1,STEP,527237536928583,527237539715000,2786417,-1
807,1,STEP,527237539813333,527237543637500,3824167,-1
808,1,STEP,527237543984791,527237547085458,3100667,-1
809,1,STEP,527237547193208,527237549503666,2310458,-1
810,1,STEP,527237549605833,527237552263041,2657208,-1
811,1,STEP,527237552364708,527237555180708,2816000,-1
812,1,STEP,527237555276625,527237556711833,1435208,-1
813,1,STEP,527237556808041,527237557977708,1169667,-1
814,1,STEP,527237558100500,527237559231041,1130541,-1
815,1,STEP,527237559342583,527237560362541,1019958,-1
816,1,STEP,527237560476333,527237561609083,1132750,-1
817,1,STEP,527237561713250,527237562936583,1223333,-1
818,1,STEP,527237563028666,527237564117958,1089292,-1
819,1,STEP,527237564251541,527237565433000,1181459,-1
820,1,STEP,527237565546333,527237566584208,1037875,-1
821,1,STEP,527237566683375,527237567873000,1189625,-1
822,1,STEP,527237567988625,527237569039541,1050916,-1
823,1,STEP,527237569140958,527237570344041,1203083,-1
824,1,STEP,527237570446458,527237572713791,2267333,-1
825,1,STEP,527237572804375,527237574822083,2017708,-1
826,1,STEP,527237574924041,527237576604416,1680375,-1
827,1,STEP,527237576699625,527237579193958,2494333,-1
828,1,STEP,527237579301166,527237581470541,2169375,-1
829,1,STEP,527237581576750,527237583604041,2027291,-1
830,1,STEP,527237583703333,527237584901458,1198125,-1
831,1,STEP,527237585012125,527237586306291,1294166,-1
832,1,STEP,527237586420791,527237587523833,1103042,-1
833,1,STEP,527237587619166,527237588751291,1132125,-1
834,1,STEP,527237588860083,527237589926166,1066083,-1
835,1,STEP,527237590048541,527237591125000,1076459,-1
836,1,STEP,527237591234291,527237592319375,1085084,-1
837,1,STEP,527237592433291,527237593528791,1095500,-1
838,1,STEP,527237593643916,527237594860625,1216709,-1
839,1,STEP,527237594963583,527237596268041,1304458,-1
840,1,STEP,527237596381666,527237597639375,1257709,-1
841,1,STEP,527237597753583,527237598756250,1002667,-1
842,1,STEP,527237598875125,527237599986875,1111750,-1
843,1,STEP,527237600099333,527237601015833,916500,-1
844,1,STEP,527237601124250,527237602160375,1036125,-1
845,1,STEP,527237602284125,527237603327625,1043500,-1
846,1,STEP,527237603436875,527237604534166,1097291,-1
847,1,STEP,527237604645541,527237605750916,1105375,-1
848,1,STEP,527237605862166,527237606937750,1075584,-1
849,1,STEP,527237607040791,527237608236166,1195375,-1
850,1,STEP,527237608352500,527237609574458,1221958,-1
851,1,STEP,527237609688375,527237610736416,1048041,-1
852,1,STEP,527237610845833,527237611771750,925917,-1
853,1,STEP,527237611892375,527237612968291,1075916,-1
854,1,STEP,527237613080750,527237614059166,978416,-1
855,1,STEP,527237614168666,527237615178791,1010125,-1
856,1,STEP,527237615290916,527237616411833,1120917,-1
857,1,STEP,527237616530833,527237617520083,989250,-1
858,1,STEP,527237617646375,527237618724708,1078333,-1
859,1,STEP,527237618834541,527237619859041,1024500,-1
860,1,STEP,527237619980708,527237621094250,1113542,-1
861,1,STEP,527237621199416,527237622095791,896375,-1
862,1,STEP,527237622193208,527237623204000,1010792,-1
863,1,STEP,527237623313375,527237624381666,1068291,-1
864,1,STEP,527237624486833,527237625761416,1274583,-1
865,1,STEP,527237625869125,527237627110166,1241041,-1
866,1,STEP,527237627221875,527237628270541,1048666,-1
867,1,STEP,527237628376875,527237629511625,1134750,-1
868,1,STEP,527237629635250,527237630702250,1067000,-1
869,1,STEP,527237630811666,527237631807041,995375,-1
870,1,STEP,527237631946708,527237632978250,1031542,-1
871,1,STEP,527237633107875,527237634173750,1065875,-1
872,1,STEP,527237634285750,527237635333833,1048083,-1
873,1,STEP,527237635448083,527237636554625,1106542,-1
874,1,STEP,527237636675083,527237637663833,988750,-1
875,1,STEP,527237637767625,527237638722958,955333,-1
876,1,STEP,527237638826000,527237639866333,1040333,-1
877,1,STEP,527237639974666,527237641400500,1425834,-1
878,1,STEP,527237641527458,527237642667625,1140167,-1
879,1,STEP,527237642779083,527237643916958,1137875,-1
880,1,STEP,527237644027666,527237644903833,876167,-1
881,1,STEP,527237645009583,527237646016791,1007208,-1
882,1,STEP,527237646159583,527237647080000,920417,-1
883,1,STEP,527237647188625,527237648181250,992625,-1
884,1,STEP,527237648299125,527237649467958,1168833,-1
885,1,STEP,527237649577833,527237650684458,1106625,-1
886,1,STEP,527237650813916,527237651828875,1014959,-1
887,1,STEP,527237651952125,527237652907250,955125,-1
888,1,STEP,527237653018500,527237654110708,1092208,-1
889,1,STEP,527237654214041,527237655235791,1021750,-1
890,1,STEP,527237655339125,527237656400333,1061208,-1
891,1,STEP,527237656512958,527237657620583,1107625,-1
892,1,STEP,527237657724083,527237658886458,1162375,-1
893,1,STEP,527237658992375,527237660033958,1041583,-1
894,1,STEP,527237660163666,527237661251666,1088000,-1
895,1,STEP,527237661369333,527237662448958,1079625,-1
896,1,STEP,527237662568541,527237663616041,1047500,-1
897,1,STEP,527237663732541,527237664939500,1206959,-1
898,1,STEP,527237665049000,527237665960041,911041,-1
899,1,STEP,527237666080916,527237667164083,1083167,-1
900,1,STEP,527237667266875,527237668431125,1164250,-1
901,1,STEP,527237668545666,527237669666958,1121292,-1
902,1,STEP,527237669788125,527237670668583,880458,-1
903,1,STEP,527237670768333,527237671661916,893583,-1
904,1,STEP,527237671770458,527237672848125,1077667,-1
905,1,STEP,527237672948250,527237674093541,1145291,-1
906,1,STEP,527237674191166,527237675549083,1357917,-1
907,1,STEP,527237675650875,527237676903916,1253041,-1
908,1,STEP,527237677022458,527237678171458,1149000,-1
909,1,STEP,527237678281625,527237679486583,1204958,-1
910,1,STEP,527237679596583,527237680786625,1190042,-1
911,1,STEP,527237680907166,527237682116166,1209000,-1
912,1,STEP,527237682237458,527237683405041,1167583,-1
913,1,STEP,527237683517041,527237684581125,1064084,-1
914,1,STEP,527237684695916,527237685770291,1074375,-1
915,1,STEP,527237685886958,527237686832791,945833,-1
916,1,STEP,527237686942875,527237687883333,940458,-1
917,1,STEP,527237687984375,527237688973125,988750,-1
918,1,STEP,527237689081125,527237690215625,1134500,-1
919,1,STEP,527237690316250,527237691702833,1386583,-1
920,1,STEP,527237691802833,527237692869000,1066167,-1
921,1,STEP,527237692967416,527237694018875,1051459,-1
922,1,STEP,527237694133541,527237695163541,1030000,-1
923,1,STEP,527237695297416,527237696342416,1045000,-1
924,1,STEP,527237696435416,527237697465375,1029959,-1
925,1,STEP,527237697573000,527237698814583,1241583,-1
926,1,STEP,527237698934250,527237699952083,1017833,-1
927,1,STEP,527237700063083,527237700975125,912042,-1
928,1,STEP,527237701088375,527237702111250,1022875,-1
929,1,STEP,527237702234083,527237703236500,1002417,-1
930,1,STEP,527237703364666,527237704379541,1014875,-1
931,1,STEP,527237704484250,527237705551250,1067000,-1
932,1,STEP,527237705658291,527237706815750,1157459,-1
933,1,STEP,527237706921416,527237708156375,1234959,-1
934,1,STEP,527237708270250,527237709320375,1050125,-1
935,1,STEP,527237709424166,527237710477333,1053167,-1
936,1,STEP,527237710588083,527237711634250,1046167,-1
937,1,STEP,527237711742500,527237712797625,1055125,-1
938,1,STEP,527237712911291,527237713956666,1045375,-1
939,1,STEP,527237714053083,527237714974125,921042,-1
940,1,STEP,527237715106666,527237716262041,1155375,-1
941,1,STEP,527237716359333,527237717308708,949375,-1
942,1,STEP,527237717421000,527237718494083,1073083,-1
943,1,STEP,527237718602500,527237719737375,1134875,-1
944,1,STEP,527237719866541,527237721378458,1511917,-1
945,1,STEP,527237721471875,527237723039958,1568083,-1
946,1,STEP,527237723137208,527237724552625,1415417,-1
947,1,STEP,527237724651166,527237727141375,2490209,-1
948,1,STEP,527237727252333,527237729173458,1921125,-1
949,1,STEP,527237729301166,527237730906041,1604875,-1
950,1,STEP,527237731021291,527237732615083,1593792,-1
951,1,STEP,527237732734083,527237734208041,1473958,-1
952,1,STEP,527237734317708,527237735919083,1601375,-1
953,1,STEP,527237736031208,527237737712375,1681167,-1
954,1,STEP,527237737813208,527237739626791,1813583,-1
955,1,STEP,527237739721333,527237741499208,1777875,-1
956,1,STEP,527237741607750,527237743464916,1857166,-1
957,1,STEP,527237743582791,527237745445708,1862917,-1
958,1,STEP,527237745542250,527237747403416,1861166,-1
959,1,STEP,527237747513041,527237748810083,1297042,-1
960,1,STEP,527237748921750,527237750222583,1300833,-1
961,1,STEP,527237750329875,527237751678833,1348958,-1
962,1,STEP,527237751794750,527237753257166,1462416,-1
963,1,STEP,527237753370041,527237754535791,1165750,-1
964,1,STEP,527237754631916,527237755879708,1247792,-1
965,1,STEP,527237755986583,527237757232166,1245583,-1
966,1,STEP,527237757333125,527237759817958,2484833,-1
967,1,STEP,527237759916333,527237761596875,1680542,-1
968,1,STEP,527237761705375,527237763239750,1534375,-1
969,1,STEP,527237763343916,527237764905583,1561667,-1
970,1,STEP,527237765007333,527237766384291,1376958,-1
971,1,STEP,527237766506458,527237768278000,1771542,-1
972,1,STEP,527237768388625,527237770143458,1754833,-1
973,1,STEP,527237770264541,527237771913083,1648542,-1
974,1,STEP,527237772017250,527237774340333,2323083,-1
975,1,STEP,527237774438541,527237776762416,2323875,-1
976,1,STEP,527237776874166,527237780294708,3420542,-1
977,1,STEP,527237780441500,527237782325041,1883541,-1
978,1,STEP,527237782431583,527237783847375,1415792,-1
979,1,STEP,527237783962000,527237785362250,1400250,-1
980,1,STEP,527237785459750,527237786895541,1435791,-1
981,1,STEP,527237787006291,527237788150458,1144167,-1
982,1,STEP,527237788247625,527237789500916,1253291,-1
983,1,STEP,527237789622708,527237790865708,1243000,-1
984,1,STEP,527237790968375,527237792620208,1651833,-1
985,1,STEP,527237792715916,527237793999958,1284042,-1
986,1,STEP,527237794104291,527237795291291,1187000,-1
987,1,STEP,527237795409666,527237796823041,1413375,-1
988,1,STEP,527237796936958,527237798345083,1408125,-1
989,1,STEP,527237798453208,527237800042250,1589042,-1
990,1,STEP,527237800152083,527237801486291,1334208,-1
991,1,STEP,527237801591333,527237802758708,1167375,-1
992,1,STEP,527237802866166,527237803998083,1131917,-1
993,1,STEP,527237804098750,527237805408208,1309458,-1
994,1,STEP,527237805511166,527237806853541,1342375,-1
995,1,STEP,527237806958541,527237808622958,1664417,-1
996,1,STEP,527237808716208,527237810490041,1773833,-1
997,1,STEP,527237810592166,527237812188666,1596500,-1
998,1,STEP,527237812309791,527237814137375,1827584,-1
999,1,STEP,527237814246333,527237816140000,1893667,-1
