Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527138067485625,527138069332208,1846583,-1
515,1,STEP,527138069414208,527138071003625,1589417,-1
516,1,STEP,527138071083041,527138072767125,1684084,-1
517,1,STEP,527138072857333,527138074761208,1903875,-1
518,1,STEP,527138074846708,527138076425291,1578583,-1
519,1,STEP,527138076516416,527138078504333,1987917,-1
520,1,STEP,527138078610625,527138080354541,1743916,-1
521,1,STEP,527138080435166,527138081902166,1467000,-1
522,1,STEP,527138081986708,527138083486500,1499792,-1
523,1,STEP,527138083564208,527138085190208,1626000,-1
524,1,STEP,527138085268708,527138087089041,1820333,-1
525,1,STEP,527138087166916,527138088529000,1362084,-1
526,1,STEP,527138088606625,527138090158000,1551375,-1
527,1,STEP,527138090259291,527138092215041,1955750,-1
528,1,STEP,527138092312458,527138094433541,2121083,-1
529,1,STEP,527138094516250,527138096361791,1845541,-1
530,1,STEP,527138096469666,527138098477375,2007709,-1
531,1,STEP,527138098572416,527138100677166,2104750,-1
532,1,STEP,527138100759583,527138102706333,1946750,-1
533,1,STEP,527138102802875,527138104627583,1824708,-1
534,1,STEP,527138104714000,527138106560458,1846458,-1
535,1,STEP,527138106652750,527138109512083,2859333,-1
536,1,STEP,527138109616083,527138112864625,3248542,-1
537,1,STEP,527138112952125,527138116871833,3919708,-1
538,1,STEP,527138116965875,527138119546333,2580458,-1
539,1,STEP,527138119645083,527138121695958,2050875,-1
540,1,STEP,527138121787291,527138123880125,2092834,-1
541,1,STEP,527138123978000,527138127642250,3664250,-1
542,1,STEP,527138127732875,527138130864291,3131416,-1
543,1,STEP,527138130960208,527138133601833,2641625,-1
544,1,STEP,527138133701791,527138135989541,2287750,-1
545,1,STEP,527138136084750,527138139141750,3057000,-1
546,1,STEP,527138139241875,527138141923583,2681708,-1
547,1,STEP,527138142041125,527138144902000,2860875,-1
548,1,STEP,527138144996291,527138148922333,3926042,-1
549,1,STEP,527138149120583,527138151429958,2309375,-1
550,1,STEP,527138151524000,527138153944333,2420333,-1
551,1,STEP,527138154032291,527138155906083,1873792,-1
552,1,STEP,527138155987875,527138158039458,2051583,-1
553,1,STEP,527138158125583,527138159949125,1823542,-1
554,1,STEP,527138160044250,527138162100833,2056583,-1
555,1,STEP,527138162202083,527138165035500,2833417,-1
556,1,STEP,527138165172125,527138167055333,1883208,-1
557,1,STEP,527138167150625,527138170387833,3237208,-1
558,1,STEP,527138170490166,527138172419375,1929209,-1
559,1,STEP,527138172520000,527138174316791,1796791,-1
560,1,STEP,527138174403708,527138176172666,1768958,-1
561,1,STEP,527138176256500,527138178258666,2002166,-1
562,1,STEP,527138178343541,527138180415583,2072042,-1
563,1,STEP,527138180512333,527138182416166,1903833,-1
564,1,STEP,527138182507416,527138184422750,1915334,-1
565,1,STEP,527138184502041,527138186256333,1754292,-1
566,1,STEP,527138186336375,527138187854250,1517875,-1
567,1,STEP,527138187932666,527138189640250,1707584,-1
568,1,STEP,527138189719750,527138191550458,1830708,-1
569,1,STEP,527138191637541,527138193407750,1770209,-1
570,1,STEP,527138193498833,527138195632791,2133958,-1
571,1,STEP,527138195731333,527138197756916,2025583,-1
572,1,STEP,527138197833625,527138199593833,1760208,-1
573,1,STEP,527138199674333,527138201482333,1808000,-1
574,1,STEP,527138201584875,527138203344250,1759375,-1
575,1,STEP,527138203423166,527138205383875,1960709,-1
576,1,STEP,527138205476916,527138207100041,1623125,-1
577,1,STEP,527138207179458,527138209321791,2142333,-1
578,1,STEP,527138209420041,527138211541375,2121334,-1
579,1,STEP,527138211634125,527138213563000,1928875,-1
580,1,STEP,527138213640791,527138215729625,2088834,-1
581,1,STEP,527138215810250,527138217830208,2019958,-1
582,1,STEP,527138217909500,527138219925916,2016416,-1
583,1,STEP,527138220013375,527138221805041,1791666,-1
584,1,STEP,527138221903041,527138223920750,2017709,-1
585,1,STEP,527138224001166,527138225715083,1713917,-1
586,1,STEP,527138225796458,527138227522791,1726333,-1
587,1,STEP,527138227618500,527138229525541,1907041,-1
588,1,STEP,527138229603833,527138231289250,1685417,-1
589,1,STEP,527138231368708,527138233139750,1771042,-1
590,1,STEP,527138233218291,527138234759625,1541334,-1
591,1,STEP,527138234840083,527138236557958,1717875,-1
592,1,STEP,527138236640875,527138238529291,1888416,-1
593,1,STEP,527138238609250,527138240713333,2104083,-1
594,1,STEP,527138240805541,527138242745500,1939959,-1
595,1,STEP,527138242843250,527138244607125,1763875,-1
596,1,STEP,527138244707458,527138246691000,1983542,-1
597,1,STEP,527138246778125,527138248495791,1717666,-1
598,1,STEP,527138248575958,527138250244375,1668417,-1
599,1,STEP,527138250322750,527138251849458,1526708,-1
600,1,STEP,527138251927125,527138253355625,1428500,-1
601,1,STEP,527138253432250,527138255018708,1586458,-1
602,1,STEP,527138255098375,527138256838208,1739833,-1
603,1,STEP,527138256919208,527138258718875,1799667,-1
604,1,STEP,527138258806250,527138260710875,1904625,-1
605,1,STEP,527138260800000,527138262780708,1980708,-1
606,1,STEP,527138262866541,527138264623625,1757084,-1
607,1,STEP,527138264724000,527138266627833,1903833,-1
608,1,STEP,527138266706208,527138268446708,1740500,-1
609,1,STEP,527138268525291,527138270265458,1740167,-1
610,1,STEP,527138270346083,527138272194958,1848875,-1
611,1,STEP,527138272287333,527138274156958,1869625,-1
612,1,STEP,527138274234875,527138275905625,1670750,-1
613,1,STEP,527138275995375,527138277885875,1890500,-1
614,1,STEP,527138277982416,527138279528041,1545625,-1
615,1,STEP,527138279625000,527138281268750,1643750,-1
616,1,STEP,527138281364625,527138283146541,1781916,-1
617,1,STEP,527138283234750,527138285006625,1771875,-1
618,1,STEP,527138285087791,527138286774333,1686542,-1
619,1,STEP,527138286851041,527138288616375,1765334,-1
620,1,STEP,527138288698458,527138290433583,1735125,-1
621,1,STEP,527138290525958,527138292406458,1880500,-1
622,1,STEP,527138292497000,527138294624541,2127541,-1
623,1,STEP,527138294716166,527138296636500,1920334,-1
624,1,STEP,527138296737375,527138298642791,1905416,-1
625,1,STEP,527138298720958,527138300569625,1848667,-1
626,1,STEP,527138300651541,527138302458666,1807125,-1
627,1,STEP,527138302542791,527138304288750,1745959,-1
628,1,STEP,527138304371416,527138306633000,2261584,-1
629,1,STEP,527138306734375,527138308863416,2129041,-1
630,1,STEP,527138308963291,527138310955750,1992459,-1
631,1,STEP,527138311042625,527138312965083,1922458,-1
632,1,STEP,527138313052333,527138314864000,1811667,-1
633,1,STEP,527138314944000,527138316595708,1651708,-1
634,1,STEP,527138316697416,527138318429083,1731667,-1
635,1,STEP,527138318512208,527138320335666,1823458,-1
636,1,STEP,527138320433333,527138322109208,1675875,-1
637,1,STEP,527138322187208,527138323845375,1658167,-1
638,1,STEP,527138323924625,527138325944708,2020083,-1
639,1,STEP,527138326044458,527138328052916,2008458,-1
640,1,STEP,527138328146833,527138329954166,1807333,-1
641,1,STEP,527138330053750,527138331696083,1642333,-1
642,1,STEP,527138331774541,527138333609083,1834542,-1
643,1,STEP,527138333688708,527138335592541,1903833,-1
644,1,STEP,527138335680041,527138337626875,1946834,-1
645,1,STEP,527138337726458,527138339589708,1863250,-1
646,1,STEP,527138339668416,527138341586666,1918250,-1
647,1,STEP,527138341667208,527138343902666,2235458,-1
648,1,STEP,527138343988666,527138345470708,1482042,-1
649,1,STEP,527138345561166,527138347391833,1830667,-1
650,1,STEP,527138347489708,527138349143416,1653708,-1
651,1,STEP,527138349239375,527138350873750,1634375,-1
652,1,STEP,527138350953625,527138352915958,1962333,-1
653,1,STEP,527138352995291,527138354720875,1725584,-1
654,1,STEP,527138354802333,527138356510583,1708250,-1
655,1,STEP,527138356611000,527138358630500,2019500,-1
656,1,STEP,527138358725291,527138360878541,2153250,-1
657,1,STEP,527138360985833,527138362929541,1943708,-1
658,1,STEP,527138363010791,527138364940875,1930084,-1
659,1,STEP,527138365042250,527138367112958,2070708,-1
660,1,STEP,527138367195458,527138369080166,1884708,-1
661,1,STEP,527138369160875,527138371029708,1868833,-1
662,1,STEP,527138371110083,527138372983083,1873000,-1
663,1,STEP,527138373062375,527138374636875,1574500,-1
664,1,STEP,527138374715708,527138376925375,2209667,-1
665,1,STEP,527138377019583,527138378916000,1896417,-1
666,1,STEP,527138378997125,527138380622583,1625458,-1
667,1,STEP,527138380700375,527138382590375,1890000,-1
668,1,STEP,527138382673083,527138384570750,1897667,-1
669,1,STEP,527138384653583,527138386156666,1503083,-1
670,1,STEP,527138386240625,527138387963791,1723166,-1
671,1,STEP,527138388046875,527138389664666,1617791,-1
672,1,STEP,527138389747291,527138391440916,1693625,-1
673,1,STEP,527138391529625,527138393249208,1719583,-1
674,1,STEP,527138393344541,527138395258500,1913959,-1
675,1,STEP,527138395338625,527138397335500,1996875,-1
676,1,STEP,527138397427166,527138399210791,1783625,-1
677,1,STEP,527138399302291,527138401095291,1793000,-1
678,1,STEP,527138401174458,527138402980625,1806167,-1
679,1,STEP,527138403060916,527138404946000,1885084,-1
680,1,STEP,527138405027750,527138406561458,1533708,-1
681,1,STEP,527138406643083,527138408400375,1757292,-1
682,1,STEP,527138408481625,527138410271333,1789708,-1
683,1,STEP,527138410374708,527138412538833,2164125,-1
684,1,STEP,527138412630041,527138414535708,1905667,-1
685,1,STEP,527138414615416,527138416512250,1896834,-1
686,1,STEP,527138416591541,527138418293416,1701875,-1
687,1,STEP,527138418378916,527138420153625,1774709,-1
688,1,STEP,527138420256833,527138421952791,1695958,-1
689,1,STEP,527138422031541,527138423809708,1778167,-1
690,1,STEP,527138423888166,527138426141291,2253125,-1
691,1,STEP,527138426229041,527138428042291,1813250,-1
692,1,STEP,527138428142458,527138429899625,1757167,-1
693,1,STEP,527138429990708,527138431665000,1674292,-1
694,1,STEP,527138431758916,527138433463916,1705000,-1
695,1,STEP,527138433555791,527138435189458,1633667,-1
696,1,STEP,527138435279666,527138436789500,1509834,-1
697,1,STEP,527138436867666,527138438477041,1609375,-1
698,1,STEP,527138438556125,527138440203625,1647500,-1
699,1,STEP,527138440284000,527138442071666,1787666,-1
700,1,STEP,527138442160500,527138444130833,1970333,-1
701,1,STEP,527138444222416,527138445870875,1648459,-1
702,1,STEP,527138445965583,527138447688875,1723292,-1
703,1,STEP,527138447769833,527138449440791,1670958,-1
704,1,STEP,527138449519875,527138451003416,1483541,-1
705,1,STEP,527138451079750,527138452695166,1615416,-1
706,1,STEP,527138452792500,527138454603291,1810791,-1
707,1,STEP,527138454697291,527138456431625,1734334,-1
708,1,STEP,527138456519666,527138458196833,1677167,-1
709,1,STEP,527138458277250,527138460043333,1766083,-1
710,1,STEP,527138460131666,527138461885166,1753500,-1
711,1,STEP,527138461968125,527138463756541,1788416,-1
712,1,STEP,527138463852041,527138465497041,1645000,-1
713,1,STEP,527138465586291,527138467495250,1908959,-1
714,1,STEP,527138467591500,527138469308083,1716583,-1
715,1,STEP,527138469389875,527138471015666,1625791,-1
716,1,STEP,527138471096208,527138472663291,1567083,-1
717,1,STEP,527138472743750,527138474739750,1996000,-1
718,1,STEP,527138474827041,527138477025750,2198709,-1
719,1,STEP,527138477124250,527138478945375,1821125,-1
720,1,STEP,527138479036208,527138480748583,1712375,-1
721,1,STEP,527138480839250,527138482635458,1796208,-1
722,1,STEP,527138482729750,527138484432750,1703000,-1
723,1,STEP,527138484510833,527138486152916,1642083,-1
724,1,STEP,527138486237333,527138487968375,1731042,-1
725,1,STEP,527138488052625,527138489791166,1738541,-1
726,1,STEP,527138489879125,527138491761416,1882291,-1
727,1,STEP,527138491858375,527138493743166,1884791,-1
728,1,STEP,527138493838083,527138495599041,1760958,-1
729,1,STEP,527138495689541,527138497438000,1748459,-1
730,1,STEP,527138497530458,527138499567916,2037458,-1
731,1,STEP,527138499674666,527138501621125,1946459,-1
732,1,STEP,527138501727083,527138503499166,1772083,-1
733,1,STEP,527138503590958,527138505128208,1537250,-1
734,1,STEP,527138505207208,527138506817833,1610625,-1
735,1,STEP,527138506909750,527138508718083,1808333,-1
736,1,STEP,527138508815250,527138510683083,1867833,-1
737,1,STEP,527138510776375,527138512903875,2127500,-1
738,1,STEP,527138512999458,527138514810625,1811167,-1
739,1,STEP,527138514891666,527138516501166,1609500,-1
740,1,STEP,527138516580041,527138518308791,1728750,-1
741,1,STEP,527138518387833,527138520212416,1824583,-1
742,1,STEP,527138520300916,527138521901458,1600542,-1
743,1,STEP,527138521981750,527138523842708,1860958,-1
744,1,STEP,527138523945041,527138525672958,1727917,-1
745,1,STEP,527138525763000,527138527956708,2193708,-1
746,1,STEP,527138528047916,527138530169583,2121667,-1
747,1,STEP,527138530250833,527138531943083,1692250,-1
748,1,STEP,527138532021166,527138533630583,1609417,-1
749,1,STEP,527138533708708,527138535382250,1673542,-1
750,1,STEP,527138535463208,527138537229000,1765792,-1
751,1,STEP,527138537308750,527138539383458,2074708,-1
752,1,STEP,527138539468958,527138541215041,1746083,-1
753,1,STEP,527138541301083,527138543276708,1975625,-1
754,1,STEP,527138543369458,527138545208416,1838958,-1
755,1,STEP,527138545296291,527138547261000,1964709,-1
756,1,STEP,527138547356083,527138549171750,1815667,-1
757,1,STEP,527138549253708,527138550673833,1420125,-1
758,1,STEP,527138550750375,527138552117916,1367541,-1
759,1,STEP,527138552212291,527138553711333,1499042,-1
760,1,STEP,527138553795666,527138555307958,1512292,-1
761,1,STEP,527138555386333,527138557171000,1784667,-1
762,1,STEP,527138557268250,527138559303416,2035166,-1
763,1,STEP,527138559387416,527138561494583,2107167,-1
764,1,STEP,527138561592958,527138563524208,1931250,-1
765,1,STEP,527138563612250,527138565257916,1645666,-1
766,1,STEP,527138565337875,527138566965541,1627666,-1
767,1,STEP,527138567044708,527138568795208,1750500,-1
768,1,STEP,527138568876958,527138570536500,1659542,-1
769,1,STEP,527138570616500,527138572305166,1688666,-1
770,1,STEP,527138572383666,527138574159541,1775875,-1
771,1,STEP,527138574236083,527138575877208,1641125,-1
772,1,STEP,527138575962791,527138577917250,1954459,-1
773,1,STEP,527138578007875,527138579844833,1836958,-1
774,1,STEP,527138579947291,527138581650291,1703000,-1
775,1,STEP,527138581728833,527138583310041,1581208,-1
776,1,STEP,527138583391791,527138585297791,1906000,-1
777,1,STEP,527138585377083,527138587063958,1686875,-1
778,1,STEP,527138587145750,527138588768833,1623083,-1
779,1,STEP,527138588849375,527138590910333,2060958,-1
780,1,STEP,527138590991083,527138592810125,1819042,-1
781,1,STEP,527138592892375,527138594793583,1901208,-1
782,1,STEP,527138594894541,527138597023208,2128667,-1
783,1,STEP,527138597103250,527138599029041,1925791,-1
784,1,STEP,527138599132250,527138600874791,1742541,-1
785,1,STEP,527138600954500,527138602674250,1719750,-1
786,1,STEP,527138602766500,527138604601041,1834541,-1
787,1,STEP,527138604677625,527138606204541,1526916,-1
788,1,STEP,527138606283291,527138607895500,1612209,-1
789,1,STEP,527138607997541,527138609751958,1754417,-1
790,1,STEP,527138609850166,527138611493750,1643584,-1
791,1,STEP,527138611579208,527138613368541,1789333,-1
792,1,STEP,527138613450250,527138615208708,1758458,-1
793,1,STEP,527138615287250,527138617027750,1740500,-1
794,1,STEP,527138617107791,527138618840541,1732750,-1
795,1,STEP,527138618919958,527138620571208,1651250,-1
796,1,STEP,527138620658000,527138622371083,1713083,-1
797,1,STEP,527138622472250,527138624113708,1641458,-1
798,1,STEP,527138624192333,527138625707666,1515333,-1
799,1,STEP,527138625804291,527138627706375,1902084,-1
800,1,STEP,527138627801958,527138629972708,2170750,-1
801,1,STEP,527138630055916,527138631795541,1739625,-1
802,1,STEP,527138631885125,527138633508500,1623375,-1
803,1,STEP,527138633603291,527138635429250,1825959,-1
804,1,STEP,527138635519583,527138637384500,1864917,-1
805,1,STEP,527138637468916,527138639077750,1608834,-1
806,1,STEP,527138639157375,527138641234416,2077041,-1
807,1,STEP,527138641314375,527138643287125,1972750,-1
808,1,STEP,527138643377916,527138645523416,2145500,-1
809,1,STEP,527138645617916,527138647425708,1807792,-1
810,1,STEP,527138647508333,527138649347750,1839417,-1
811,1,STEP,527138649426541,527138650984708,1558167,-1
812,1,STEP,527138651062250,527138652645625,1583375,-1
813,1,STEP,527138652725833,527138654489916,1764083,-1
814,1,STEP,527138654572291,527138656015875,1443584,-1
815,1,STEP,527138656098291,527138657757458,1659167,-1
816,1,STEP,527138657835041,527138659499916,1664875,-1
817,1,STEP,527138659581791,527138661132750,1550959,-1
818,1,STEP,527138661223375,527138663062833,1839458,-1
819,1,STEP,527138663167083,527138664934458,1767375,-1
820,1,STEP,527138665025750,527138667013291,1987541,-1
821,1,STEP,527138667097458,527138669156791,2059333,-1
822,1,STEP,527138669248333,527138670981041,1732708,-1
823,1,STEP,527138671069041,527138672783416,1714375,-1
824,1,STEP,527138672861583,527138674504041,1642458,-1
825,1,STEP,527138674583416,527138676599958,2016542,-1
826,1,STEP,527138676691541,527138678444666,1753125,-1
827,1,STEP,527138678539500,527138680334375,1794875,-1
828,1,STEP,527138680419916,527138682423166,2003250,-1
829,1,STEP,527138682526375,527138684635375,2109000,-1
830,1,STEP,527138684729166,527138686638166,1909000,-1
831,1,STEP,527138686718416,527138688507125,1788709,-1
832,1,STEP,527138688611750,527138690320708,1708958,-1
833,1,STEP,527138690411625,527138692267041,1855416,-1
834,1,STEP,527138692372500,527138694328750,1956250,-1
835,1,STEP,527138694426791,527138696309125,1882334,-1
836,1,STEP,527138696389250,527138698508291,2119041,-1
837,1,STEP,527138698595416,527138700458791,1863375,-1
838,1,STEP,527138700549083,527138702404541,1855458,-1
839,1,STEP,527138702489041,527138704326583,1837542,-1
840,1,STEP,527138704420583,527138706240583,1820000,-1
841,1,STEP,527138706320166,527138708254791,1934625,-1
842,1,STEP,527138708341833,527138710415916,2074083,-1
843,1,STEP,527138710515083,527138712754000,2238917,-1
844,1,STEP,527138712844166,527138714710333,1866167,-1
845,1,STEP,527138714804500,527138716770125,1965625,-1
846,1,STEP,527138716849666,527138718461208,1611542,-1
847,1,STEP,527138718540666,527138720290916,1750250,-1
848,1,STEP,527138720369291,527138722277541,1908250,-1
849,1,STEP,527138722359958,527138724078833,1718875,-1
850,1,STEP,527138724179000,527138725725708,1546708,-1
851,1,STEP,527138725819541,527138727621708,1802167,-1
852,1,STEP,527138727701208,527138729814541,2113333,-1
853,1,STEP,527138729894041,527138731724083,1830042,-1
854,1,STEP,527138731824041,527138733510875,1686834,-1
855,1,STEP,527138733600625,527138735479166,1878541,-1
856,1,STEP,527138735568833,527138737447000,1878167,-1
857,1,STEP,527138737523916,527138739150833,1626917,-1
858,1,STEP,527138739229708,527138740853666,1623958,-1
859,1,STEP,527138740935208,527138742757625,1822417,-1
860,1,STEP,527138742850375,527138744617041,1766666,-1
861,1,STEP,527138744705791,527138746518333,1812542,-1
862,1,STEP,527138746612208,527138748494916,1882708,-1
863,1,STEP,527138748588916,527138750394250,1805334,-1
864,1,STEP,527138750477833,527138752227583,1749750,-1
865,1,STEP,527138752319291,527138754436625,2117334,-1
866,1,STEP,527138754518750,527138756066958,1548208,-1
867,1,STEP,527138756145333,527138757740833,1595500,-1
868,1,STEP,527138757831208,527138759777708,1946500,-1
869,1,STEP,527138759882125,527138761579208,1697083,-1
870,1,STEP,527138761664958,527138763054333,1389375,-1
871,1,STEP,527138763134375,527138764664833,1530458,-1
872,1,STEP,527138764749458,527138766364416,1614958,-1
873,1,STEP,527138766444458,527138768629375,2184917,-1
874,1,STEP,527138768710208,527138770582833,1872625,-1
875,1,STEP,527138770662375,527138772640958,1978583,-1
876,1,STEP,527138772723250,527138774419625,1696375,-1
877,1,STEP,527138774502083,527138776323583,1821500,-1
878,1,STEP,527138776421250,527138778558666,2137416,-1
879,1,STEP,527138778658041,527138780894875,2236834,-1
880,1,STEP,527138780991958,527138782660666,1668708,-1
881,1,STEP,527138782739416,527138784488541,1749125,-1
882,1,STEP,527138784567791,527138786297666,1729875,-1
883,1,STEP,527138786379083,527138788389583,2010500,-1
884,1,STEP,527138788483333,527138790233083,1749750,-1
885,1,STEP,527138790311875,527138792196875,1885000,-1
886,1,STEP,527138792287958,527138794267958,1980000,-1
887,1,STEP,527138794364583,527138796213500,1848917,-1
888,1,STEP,527138796295041,527138798061625,1766584,-1
889,1,STEP,527138798141541,527138799722166,1580625,-1
890,1,STEP,527138799800958,527138801614541,1813583,-1
891,1,STEP,527138801697875,527138803519500,1821625,-1
892,1,STEP,527138803606916,527138805234958,1628042,-1
893,1,STEP,527138805315000,527138807064500,1749500,-1
894,1,STEP,527138807148208,527138808956208,1808000,-1
895,1,STEP,527138809053583,527138810813291,1759708,-1
896,1,STEP,527138810905708,527138812793083,1887375,-1
897,1,STEP,527138812882750,527138814646833,1764083,-1
898,1,STEP,527138814729750,527138816649416,1919666,-1
899,1,STEP,527138816729625,527138818329166,1599541,-1
900,1,STEP,527138818411875,527138820081500,1669625,-1
901,1,STEP,527138820162166,527138822096291,1934125,-1
902,1,STEP,527138822175208,527138824109666,1934458,-1
903,1,STEP,527138824197208,527138826128833,1931625,-1
904,1,STEP,527138826215416,527138828120416,1905000,-1
905,1,STEP,527138828212708,527138829996083,1783375,-1
906,1,STEP,527138830091625,527138832157541,2065916,-1
907,1,STEP,527138832243166,527138834166416,1923250,-1
908,1,STEP,527138834267875,527138836072458,1804583,-1
909,1,STEP,527138836168708,527138838003791,1835083,-1
910,1,STEP,527138838095458,527138839841583,1746125,-1
911,1,STEP,527138839924125,527138841722916,1798791,-1
912,1,STEP,527138841808875,527138843606375,1797500,-1
913,1,STEP,527138843684541,527138845463291,1778750,-1
914,1,STEP,527138845542208,527138847322791,1780583,-1
915,1,STEP,527138847405125,527138849061708,1656583,-1
916,1,STEP,527138849140083,527138850978458,1838375,-1
917,1,STEP,527138851059583,527138853117791,2058208,-1
918,1,STEP,527138853208541,527138855123333,1914792,-1
919,1,STEP,527138855218166,527138857140125,1921959,-1
920,1,STEP,527138857217250,527138859079708,1862458,-1
921,1,STEP,527138859178666,527138860986625,1807959,-1
922,1,STEP,527138861068041,527138862708666,1640625,-1
923,1,STEP,527138862785625,527138864420166,1634541,-1
924,1,STEP,527138864514791,527138866304208,1789417,-1
925,1,STEP,527138866383250,527138868379416,1996166,-1
926,1,STEP,527138868459291,527138870332625,1873334,-1
927,1,STEP,527138870414125,527138872386000,1971875,-1
928,1,STEP,527138872470083,527138874193166,1723083,-1
929,1,STEP,527138874273333,527138876104708,1831375,-1
930,1,STEP,527138876203500,527138877941250,1737750,-1
931,1,STEP,527138878040041,527138879614708,1574667,-1
932,1,STEP,527138879691458,527138881461750,1770292,-1
933,1,STEP,527138881541916,527138883239458,1697542,-1
934,1,STEP,527138883331208,527138885148416,1817208,-1
935,1,STEP,527138885245375,527138887053000,1807625,-1
936,1,STEP,527138887131458,527138888891916,1760458,-1
937,1,STEP,527138888971458,527138890984083,2012625,-1
938,1,STEP,527138891067958,527138892963916,1895958,-1
939,1,STEP,527138893049333,527138894828541,1779208,-1
940,1,STEP,527138894919791,527138896932625,2012834,-1
941,1,STEP,527138897020958,527138899031000,2010042,-1
942,1,STEP,527138899123125,527138900794458,1671333,-1
943,1,STEP,527138900873958,527138902873250,1999292,-1
944,1,STEP,527138902956875,527138905012041,2055166,-1
945,1,STEP,527138905102208,527138906778708,1676500,-1
946,1,STEP,527138906872958,527138908874708,2001750,-1
947,1,STEP,527138908962625,527138910717125,1754500,-1
948,1,STEP,527138910808791,527138912624791,1816000,-1
949,1,STEP,527138912711583,527138914385541,1673958,-1
950,1,STEP,527138914463416,527138916004541,1541125,-1
951,1,STEP,527138916081250,527138917694791,1613541,-1
952,1,STEP,527138917775666,527138919901208,2125542,-1
953,1,STEP,527138919983583,527138921712750,1729167,-1
954,1,STEP,527138921791458,527138923491500,1700042,-1
955,1,STEP,527138923572083,527138926019875,2447792,-1
956,1,STEP,527138926132458,527138927874041,1741583,-1
957,1,STEP,527138927951791,527138929589250,1637459,-1
958,1,STEP,527138929665541,527138931681500,2015959,-1
959,1,STEP,527138931773791,527138933457458,1683667,-1
960,1,STEP,527138933534958,527138935147791,1612833,-1
961,1,STEP,527138935226291,527138937041708,1815417,-1
962,1,STEP,527138937121208,527138938781916,1660708,-1
963,1,STEP,527138938862750,527138940957875,2095125,-1
964,1,STEP,527138941038583,527138942905166,1866583,-1
965,1,STEP,527138943002958,527138944868708,1865750,-1
966,1,STEP,527138944953625,527138946876250,1922625,-1
967,1,STEP,527138946960041,527138948685250,1725209,-1
968,1,STEP,527138948764250,527138950468625,1704375,-1
969,1,STEP,527138950549041,527138952555625,2006584,-1
970,1,STEP,527138952637250,527138954510250,1873000,-1
971,1,STEP,527138954591458,527138956208958,1617500,-1
972,1,STEP,527138956286750,527138958237291,1950541,-1
973,1,STEP,527138958316125,527138959995083,1678958,-1
974,1,STEP,527138960101208,527138961971333,1870125,-1
975,1,STEP,527138962063833,527138963732083,1668250,-1
976,1,STEP,527138963833958,527138965642333,1808375,-1
977,1,STEP,527138965721541,527138967339833,1618292,-1
978,1,STEP,527138967418125,527138969141041,1722916,-1
979,1,STEP,527138969220541,527138970798583,1578042,-1
980,1,STEP,527138970878458,527138972696750,1818292,-1
981,1,STEP,527138972776500,527138974657583,1881083,-1
982,1,STEP,527138974751958,527138976906166,2154208,-1
983,1,STEP,527138976998333,527138978783375,1785042,-1
984,1,STEP,527138978869583,527138980676000,1806417,-1
985,1,STEP,527138980756833,527138982462000,1705167,-1
986,1,STEP,527138982556791,527138984446083,1889292,-1
987,1,STEP,527138984522958,527138986132041,1609083,-1
988,1,STEP,527138986211833,527138987901375,1689542,-1
989,1,STEP,527138987996083,527138989528708,1532625,-1
990,1,STEP,527138989610208,527138991207458,1597250,-1
991,1,STEP,527138991286875,527138993083083,1796208,-1
992,1,STEP,527138993170333,527138994824541,1654208,-1
993,1,STEP,527138994916250,527138996638541,1722291,-1
994,1,STEP,527138996726833,527138998566708,1839875,-1
995,1,STEP,527138998645708,527139000488208,1842500,-1
996,1,STEP,527139000570791,527139002133666,1562875,-1
997,1,STEP,527139002213500,527139003941083,1727583,-1
998,1,STEP,527139004020041,527139005914833,1894792,-1
999,1,STEP,527139005996333,527139007822666,1826333,-1
