Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527157020213000,527157021606166,1393166,-1
515,1,STEP,527157021711750,527157023202666,1490916,-1
516,1,STEP,527157023297666,527157025500916,2203250,-1
517,1,STEP,527157025631500,527157027464916,1833416,-1
518,1,STEP,527157027565916,527157029368583,1802667,-1
519,1,STEP,527157029470958,527157034349625,4878667,-1
520,1,STEP,527157034450750,527157060061208,25610458,-1
521,1,STEP,527157060170708,527157070815958,10645250,-1
522,1,STEP,527157070930125,527157072965791,2035666,-1
523,1,STEP,527157073072916,527157075145875,2072959,-1
524,1,STEP,527157075255250,527157077433583,2178333,-1
525,1,STEP,527157077535750,527157079290500,1754750,-1
526,1,STEP,527157079396208,527157081467625,2071417,-1
527,1,STEP,527157081565250,527157084753500,3188250,-1
528,1,STEP,527157084884750,527157088669541,3784791,-1
529,1,STEP,527157089008166,527157094372500,5364334,-1
530,1,STEP,527157094469666,527157096375500,1905834,-1
531,1,STEP,527157096482041,527157099327250,2845209,-1
532,1,STEP,527157099427833,527157101402083,1974250,-1
533,1,STEP,527157101498166,527157103550875,2052709,-1
534,1,STEP,527157103655083,527157105457625,1802542,-1
535,1,STEP,527157105556083,527157107956833,2400750,-1
536,1,STEP,527157108059875,527157110426416,2366541,-1
537,1,STEP,527157110533291,527157112315041,1781750,-1
538,1,STEP,527157112414541,527157114849625,2435084,-1
539,1,STEP,527157114954000,527157116815208,1861208,-1
540,1,STEP,527157116923666,527157118684458,1760792,-1
541,1,STEP,527157118782041,527157121283125,2501084,-1
542,1,STEP,527157121380958,527157123823291,2442333,-1
543,1,STEP,527157124064750,527157126123333,2058583,-1
544,1,STEP,527157126230125,527157128049416,1819291,-1
545,1,STEP,527157128148500,527157130331125,2182625,-1
546,1,STEP,527157130512625,527157132900416,2387791,-1
547,1,STEP,527157133001041,527157134931166,1930125,-1
548,1,STEP,527157135036083,527157136984916,1948833,-1
549,1,STEP,527157137083250,527157138767958,1684708,-1
550,1,STEP,527157138869041,527157140832500,1963459,-1
551,1,STEP,527157140944416,527157142851708,1907292,-1
552,1,STEP,527157142978875,527157144856125,1877250,-1
553,1,STEP,527157144962250,527157147046791,2084541,-1
554,1,STEP,527157147155166,527157149406000,2250834,-1
555,1,STEP,527157149519583,527157151140083,1620500,-1
556,1,STEP,527157151246250,527157152935833,1689583,-1
557,1,STEP,527157153039000,527157154589375,1550375,-1
558,1,STEP,527157154691250,527157156363208,1671958,-1
559,1,STEP,527157156463708,527157158235208,1771500,-1
560,1,STEP,527157158341458,527157159816208,1474750,-1
561,1,STEP,527157159929125,527157161500500,1571375,-1
562,1,STEP,527157161615541,527157163429000,1813459,-1
563,1,STEP,527157163531125,527157165476541,1945416,-1
564,1,STEP,527157165578041,527157167158791,1580750,-1
565,1,STEP,527157167255000,527157168842541,1587541,-1
566,1,STEP,527157168951708,527157170573125,1621417,-1
567,1,STEP,527157170678750,527157171942875,1264125,-1
568,1,STEP,527157172046416,527157173614083,1567667,-1
569,1,STEP,527157173710333,527157175529875,1819542,-1
570,1,STEP,527157175645416,527157177614833,1969417,-1
571,1,STEP,527157177717083,527157179509166,1792083,-1
572,1,STEP,527157179622125,527157182192416,2570291,-1
573,1,STEP,527157182300625,527157183946875,1646250,-1
574,1,STEP,527157184050791,527157185409750,1358959,-1
575,1,STEP,527157185516125,527157187110291,1594166,-1
576,1,STEP,527157187207333,527157188712250,1504917,-1
577,1,STEP,527157188812500,527157190192750,1380250,-1
578,1,STEP,527157190294791,527157192019166,1724375,-1
579,1,STEP,527157192133041,527157194142000,2008959,-1
580,1,STEP,527157194269125,527157196603833,2334708,-1
581,1,STEP,527157196711375,527157198425500,1714125,-1
582,1,STEP,527157198548375,527157200398125,1849750,-1
583,1,STEP,527157200504125,527157202306125,1802000,-1
584,1,STEP,527157202416666,527157204205666,1789000,-1
585,1,STEP,527157204300333,527157207226250,2925917,-1
586,1,STEP,527157207343375,527157208746958,1403583,-1
587,1,STEP,527157208870125,527157210377166,1507041,-1
588,1,STEP,527157210488625,527157212383166,1894541,-1
589,1,STEP,527157212607958,527157214334583,1726625,-1
590,1,STEP,527157214443500,527157215953666,1510166,-1
591,1,STEP,527157216049416,527157217715166,1665750,-1
592,1,STEP,527157217812583,527157219271375,1458792,-1
593,1,STEP,527157219371083,527157221076791,1705708,-1
594,1,STEP,527157221176208,527157222801083,1624875,-1
595,1,STEP,527157222904666,527157224462708,1558042,-1
596,1,STEP,527157224565875,527157226498416,1932541,-1
597,1,STEP,527157226604208,527157228690125,2085917,-1
598,1,STEP,527157228815583,527157231085458,2269875,-1
599,1,STEP,527157231194125,527157233742791,2548666,-1
600,1,STEP,527157233836125,527157235876750,2040625,-1
601,1,STEP,527157235988083,527157237527291,1539208,-1
602,1,STEP,527157237614333,527157239264166,1649833,-1
603,1,STEP,527157239357875,527157241285125,1927250,-1
604,1,STEP,527157241392333,527157243262875,1870542,-1
605,1,STEP,527157243367208,527157244811333,1444125,-1
606,1,STEP,527157244917750,527157247197791,2280041,-1
607,1,STEP,527157247308250,527157249191791,1883541,-1
608,1,STEP,527157249315375,527157251041416,1726041,-1
609,1,STEP,527157251147250,527157252744125,1596875,-1
610,1,STEP,527157252849833,527157254572291,1722458,-1
611,1,STEP,527157254681791,527157256255041,1573250,-1
612,1,STEP,527157256356875,527157257856458,1499583,-1
613,1,STEP,527157257962583,527157259339625,1377042,-1
614,1,STEP,527157259439416,527157260845875,1406459,-1
615,1,STEP,527157260957166,527157263322000,2364834,-1
616,1,STEP,527157263421500,527157264965416,1543916,-1
617,1,STEP,527157265084416,527157266793375,1708959,-1
618,1,STEP,527157266901791,527157268614375,1712584,-1
619,1,STEP,527157268722666,527157270355333,1632667,-1
620,1,STEP,527157270459333,527157272082833,1623500,-1
621,1,STEP,527157272188875,527157273565041,1376166,-1
622,1,STEP,527157273659041,527157275427000,1767959,-1
623,1,STEP,527157275526500,527157276926166,1399666,-1
624,1,STEP,527157277034750,527157279243291,2208541,-1
625,1,STEP,527157279367083,527157281276625,1909542,-1
626,1,STEP,527157281382625,527157283016500,1633875,-1
627,1,STEP,527157283109458,527157284870583,1761125,-1
628,1,STEP,527157284977125,527157286936708,1959583,-1
629,1,STEP,527157287040625,527157288753041,1712416,-1
630,1,STEP,527157288854208,527157290484666,1630458,-1
631,1,STEP,527157290589958,527157291979916,1389958,-1
632,1,STEP,527157292091958,527157293422958,1331000,-1
633,1,STEP,527157293543291,527157294955291,1412000,-1
634,1,STEP,527157295080375,527157296700375,1620000,-1
635,1,STEP,527157296808625,527157298253500,1444875,-1
636,1,STEP,527157298365833,527157299578708,1212875,-1
637,1,STEP,527157299682500,527157301296750,1614250,-1
638,1,STEP,527157301422625,527157302729666,1307041,-1
639,1,STEP,527157302838041,527157304104416,1266375,-1
640,1,STEP,527157304195583,527157305600583,1405000,-1
641,1,STEP,527157305699250,527157307453958,1754708,-1
642,1,STEP,527157307570000,527157309355750,1785750,-1
643,1,STEP,527157309466291,527157311401625,1935334,-1
644,1,STEP,527157311510750,527157313943291,2432541,-1
645,1,STEP,527157314042583,527157315595875,1553292,-1
646,1,STEP,527157315700708,527157317184125,1483417,-1
647,1,STEP,527157317282166,527157318660250,1378084,-1
648,1,STEP,527157318763333,527157320211916,1448583,-1
649,1,STEP,527157320330000,527157321672625,1342625,-1
650,1,STEP,527157321764500,527157323292708,1528208,-1
651,1,STEP,527157323392916,527157324807583,1414667,-1
652,1,STEP,527157324907208,527157326256250,1349042,-1
653,1,STEP,527157326371333,527157327780250,1408917,-1
654,1,STEP,527157327883291,527157329392750,1509459,-1
655,1,STEP,527157329496625,527157331221625,1725000,-1
656,1,STEP,527157331325875,527157332684000,1358125,-1
657,1,STEP,527157332804166,527157334357000,1552834,-1
658,1,STEP,527157334460000,527157335855833,1395833,-1
659,1,STEP,527157335977750,527157337501958,1524208,-1
660,1,STEP,527157337591166,527157339165500,1574334,-1
661,1,STEP,527157339270375,527157340703208,1432833,-1
662,1,STEP,527157340809541,527157342455833,1646292,-1
663,1,STEP,527157342582708,527157343990208,1407500,-1
664,1,STEP,527157344104000,527157345819000,1715000,-1
665,1,STEP,527157345938166,527157347565833,1627667,-1
666,1,STEP,527157347664625,527157349137375,1472750,-1
667,1,STEP,527157349238916,527157350796375,1557459,-1
668,1,STEP,527157350888875,527157352272208,1383333,-1
669,1,STEP,527157352384416,527157353953791,1569375,-1
670,1,STEP,527157354045166,527157355565625,1520459,-1
671,1,STEP,527157355655166,527157357106666,1451500,-1
672,1,STEP,527157357195708,527157358879583,1683875,-1
673,1,STEP,527157358985041,527157360450125,1465084,-1
674,1,STEP,527157360556833,527157362443416,1886583,-1
675,1,STEP,527157362545625,527157364366833,1821208,-1
676,1,STEP,527157364484541,527157366185166,1700625,-1
677,1,STEP,527157366291083,527157367716291,1425208,-1
678,1,STEP,527157367815541,527157369141750,1326209,-1
679,1,STEP,527157369249958,527157370770083,1520125,-1
680,1,STEP,527157370858083,527157372544625,1686542,-1
681,1,STEP,527157372646708,527157374365333,1718625,-1
682,1,STEP,527157374493458,527157375890083,1396625,-1
683,1,STEP,527157376006541,527157377409291,1402750,-1
684,1,STEP,527157377508333,527157379152541,1644208,-1
685,1,STEP,527157379262375,527157381169083,1906708,-1
686,1,STEP,527157381278083,527157382843333,1565250,-1
687,1,STEP,527157382962708,527157384392625,1429917,-1
688,1,STEP,527157384499875,527157386143708,1643833,-1
689,1,STEP,527157386266708,527157387868166,1601458,-1
690,1,STEP,527157387965458,527157389455208,1489750,-1
691,1,STEP,527157389553083,527157391160583,1607500,-1
692,1,STEP,527157391267541,527157392826333,1558792,-1
693,1,STEP,527157392950375,527157394346125,1395750,-1
694,1,STEP,527157394450416,527157396240333,1789917,-1
695,1,STEP,527157396351875,527157398311958,1960083,-1
696,1,STEP,527157398422875,527157400161833,1738958,-1
697,1,STEP,527157400266666,527157401850250,1583584,-1
698,1,STEP,527157401955583,527157403516541,1560958,-1
699,1,STEP,527157403628875,527157405202083,1573208,-1
700,1,STEP,527157405298125,527157406891333,1593208,-1
701,1,STEP,527157406985916,527157408775958,1790042,-1
702,1,STEP,527157408903041,527157410676333,1773292,-1
703,1,STEP,527157410792666,527157413003916,2211250,-1
704,1,STEP,527157413103083,527157415295041,2191958,-1
705,1,STEP,527157415390000,527157417318291,1928291,-1
706,1,STEP,527157417425666,527157419235958,1810292,-1
707,1,STEP,527157419346375,527157421279500,1933125,-1
708,1,STEP,527157421385083,527157423328916,1943833,-1
709,1,STEP,527157423429333,527157425183000,1753667,-1
710,1,STEP,527157425285583,527157426799958,1514375,-1
711,1,STEP,527157426911083,527157428488000,1576917,-1
712,1,STEP,527157428592791,527157430460250,1867459,-1
713,1,STEP,527157430563041,527157432529875,1966834,-1
714,1,STEP,527157432633625,527157434210250,1576625,-1
715,1,STEP,527157434307583,527157436236833,1929250,-1
716,1,STEP,527157436356083,527157438260875,1904792,-1
717,1,STEP,527157438362083,527157440182708,1820625,-1
718,1,STEP,527157440290500,527157442069083,1778583,-1
719,1,STEP,527157442168291,527157443746333,1578042,-1
720,1,STEP,527157443871958,527157446124208,2252250,-1
721,1,STEP,527157446237875,527157448371208,2133333,-1
722,1,STEP,527157448478416,527157450188916,1710500,-1
723,1,STEP,527157450310166,527157451907125,1596959,-1
724,1,STEP,527157452010541,527157453606083,1595542,-1
725,1,STEP,527157453700333,527157455404500,1704167,-1
726,1,STEP,527157455498916,527157457485500,1986584,-1
727,1,STEP,527157457589708,527157459288833,1699125,-1
728,1,STEP,527157459400291,527157461386041,1985750,-1
729,1,STEP,527157461492791,527157463902083,2409292,-1
730,1,STEP,527157464013291,527157465995250,1981959,-1
731,1,STEP,527157466102166,527157467645583,1543417,-1
732,1,STEP,527157467742916,527157469490333,1747417,-1
733,1,STEP,527157469592375,527157471207375,1615000,-1
734,1,STEP,527157471313041,527157472924208,1611167,-1
735,1,STEP,527157473024791,527157474685625,1660834,-1
736,1,STEP,527157474790708,527157476258250,1467542,-1
737,1,STEP,527157476368750,527157478039625,1670875,-1
738,1,STEP,527157478197250,527157480089041,1891791,-1
739,1,STEP,527157480182750,527157482117750,1935000,-1
740,1,STEP,527157482224750,527157483369083,1144333,-1
741,1,STEP,527157483493666,527157484726250,1232584,-1
742,1,STEP,527157484833375,527157485956416,1123041,-1
743,1,STEP,527157486061875,527157487337291,1275416,-1
744,1,STEP,527157487449000,527157488562541,1113541,-1
745,1,STEP,527157488670958,527157489823958,1153000,-1
746,1,STEP,527157489943041,527157491094416,1151375,-1
747,1,STEP,527157491204083,527157492410083,1206000,-1
748,1,STEP,527157492521791,527157493607208,1085417,-1
749,1,STEP,527157493722666,527157494807541,1084875,-1
750,1,STEP,527157494921083,527157496021166,1100083,-1
751,1,STEP,527157496132375,527157497601791,1469416,-1
752,1,STEP,527157497710791,527157498830500,1119709,-1
753,1,STEP,527157498952000,527157500042500,1090500,-1
754,1,STEP,527157500174000,527157501158041,984041,-1
755,1,STEP,527157501264916,527157502459875,1194959,-1
756,1,STEP,527157502574500,527157503953625,1379125,-1
757,1,STEP,527157504060291,527157505300958,1240667,-1
758,1,STEP,527157505411833,527157506652666,1240833,-1
759,1,STEP,527157506770541,527157507864041,1093500,-1
760,1,STEP,527157507978500,527157509059541,1081041,-1
761,1,STEP,527157509182125,527157510394583,1212458,-1
762,1,STEP,527157510513750,527157511621250,1107500,-1
763,1,STEP,527157511725625,527157513025791,1300166,-1
764,1,STEP,527157513137791,527157514589416,1451625,-1
765,1,STEP,527157514702458,527157515831625,1129167,-1
766,1,STEP,527157515946041,527157517010750,1064709,-1
767,1,STEP,527157517123958,527157518327625,1203667,-1
768,1,STEP,527157518430208,527157519618333,1188125,-1
769,1,STEP,527157519740083,527157520891958,1151875,-1
770,1,STEP,527157521001583,527157522069500,1067917,-1
771,1,STEP,527157522189791,527157523160291,970500,-1
772,1,STEP,527157523270666,527157524315166,1044500,-1
773,1,STEP,527157524422708,527157525651458,1228750,-1
774,1,STEP,527157525756958,527157527097000,1340042,-1
775,1,STEP,527157527205833,527157528438958,1233125,-1
776,1,STEP,527157528548708,527157529916291,1367583,-1
777,1,STEP,527157530037875,527157531247958,1210083,-1
778,1,STEP,527157531360375,527157532626250,1265875,-1
779,1,STEP,527157532752916,527157533946916,1194000,-1
780,1,STEP,527157534060458,527157535235416,1174958,-1
781,1,STEP,527157535339708,527157536470416,1130708,-1
782,1,STEP,527157536602833,527157537652916,1050083,-1
783,1,STEP,527157537758625,527157539027083,1268458,-1
784,1,STEP,527157539142000,527157540201500,1059500,-1
785,1,STEP,527157540300791,527157541400750,1099959,-1
786,1,STEP,527157541513916,527157542842583,1328667,-1
787,1,STEP,527157542955625,527157544102500,1146875,-1
788,1,STEP,527157544215916,527157545543083,1327167,-1
789,1,STEP,527157545649625,527157546788791,1139166,-1
790,1,STEP,527157546893041,527157548117583,1224542,-1
791,1,STEP,527157548224083,527157549612125,1388042,-1
792,1,STEP,527157549712708,527157550927875,1215167,-1
793,1,STEP,527157551041416,527157552214083,1172667,-1
794,1,STEP,527157552361541,527157553359000,997459,-1
795,1,STEP,527157553473625,527157554596833,1123208,-1
796,1,STEP,527157554693875,527157555595541,901666,-1
797,1,STEP,527157555703083,527157556828916,1125833,-1
798,1,STEP,527157556935416,527157558054000,1118584,-1
799,1,STEP,527157558172791,527157559266708,1093917,-1
800,1,STEP,527157559401833,527157560713208,1311375,-1
801,1,STEP,527157560817125,527157562016500,1199375,-1
802,1,STEP,527157562132250,527157563378583,1246333,-1
803,1,STEP,527157563472541,527157564760791,1288250,-1
804,1,STEP,527157564880208,527157565866708,986500,-1
805,1,STEP,527157565979541,527157567019041,1039500,-1
806,1,STEP,527157567121416,527157568301583,1180167,-1
807,1,STEP,527157568423416,527157569518416,1095000,-1
808,1,STEP,527157569629666,527157570778000,1148334,-1
809,1,STEP,527157570877583,527157571899375,1021792,-1
810,1,STEP,527157572008083,527157573065666,1057583,-1
811,1,STEP,527157573173750,527157574438500,1264750,-1
812,1,STEP,527157574551791,527157575615750,1063959,-1
813,1,STEP,527157575728416,527157576854958,1126542,-1
814,1,STEP,527157576987833,527157578128041,1140208,-1
815,1,STEP,527157578239791,527157579412166,1172375,-1
816,1,STEP,527157579528083,527157580928375,1400292,-1
817,1,STEP,527157581029041,527157582112250,1083209,-1
818,1,STEP,527157582225833,527157583393958,1168125,-1
819,1,STEP,527157583519958,527157584662625,1142667,-1
820,1,STEP,527157584779541,527157586026875,1247334,-1
821,1,STEP,527157586146583,527157587314250,1167667,-1
822,1,STEP,527157587425291,527157588773791,1348500,-1
823,1,STEP,527157588877541,527157590231666,1354125,-1
824,1,STEP,527157590357083,527157591344000,986917,-1
825,1,STEP,527157591449250,527157592621333,1172083,-1
826,1,STEP,527157592767208,527157593872750,1105542,-1
827,1,STEP,527157593984000,527157595157166,1173166,-1
828,1,STEP,527157595299541,527157596491833,1192292,-1
829,1,STEP,527157596601291,527157597825708,1224417,-1
830,1,STEP,527157597939000,527157599202666,1263666,-1
831,1,STEP,527157599352125,527157600509000,1156875,-1
832,1,STEP,527157600619208,527157601525541,906333,-1
833,1,STEP,527157601624791,527157602736416,1111625,-1
834,1,STEP,527157602856416,527157603900708,1044292,-1
835,1,STEP,527157604012750,527157605152666,1139916,-1
836,1,STEP,527157605268916,527157606313708,1044792,-1
837,1,STEP,527157606413500,527157607598291,1184791,-1
838,1,STEP,527157607710541,527157608820416,1109875,-1
839,1,STEP,527157608923875,527157610041000,1117125,-1
840,1,STEP,527157610163125,527157611406875,1243750,-1
841,1,STEP,527157611505750,527157612687583,1181833,-1
842,1,STEP,527157612791000,527157614044291,1253291,-1
843,1,STEP,527157614146000,527157615293500,1147500,-1
844,1,STEP,527157615399750,527157616460666,1060916,-1
845,1,STEP,527157616578666,527157617701833,1123167,-1
846,1,STEP,527157617811375,527157619137583,1326208,-1
847,1,STEP,527157619233708,527157620510708,1277000,-1
848,1,STEP,527157620640083,527157622133000,1492917,-1
849,1,STEP,527157622246958,527157623638208,1391250,-1
850,1,STEP,527157623787958,527157625393416,1605458,-1
851,1,STEP,527157625605541,527157627302125,1696584,-1
852,1,STEP,527157627419666,527157629485458,2065792,-1
853,1,STEP,527157629592958,527157631395083,1802125,-1
854,1,STEP,527157631500375,527157632717583,1217208,-1
855,1,STEP,527157632826583,527157634284041,1457458,-1
856,1,STEP,527157634392833,527157636025625,1632792,-1
857,1,STEP,527157636144083,527157637489583,1345500,-1
858,1,STEP,527157637598333,527157638948041,1349708,-1
859,1,STEP,527157639053708,527157640402458,1348750,-1
860,1,STEP,527157640525291,527157641763708,1238417,-1
861,1,STEP,527157641879833,527157643263125,1383292,-1
862,1,STEP,527157643410041,527157644974208,1564167,-1
863,1,STEP,527157645086916,527157646497958,1411042,-1
864,1,STEP,527157646596375,527157647800750,1204375,-1
865,1,STEP,527157647914166,527157649076083,1161917,-1
866,1,STEP,527157649196416,527157650440791,1244375,-1
867,1,STEP,527157650566125,527157651711375,1145250,-1
868,1,STEP,527157651817875,527157653085458,1267583,-1
869,1,STEP,527157653223541,527157654479916,1256375,-1
870,1,STEP,527157654593416,527157656113791,1520375,-1
871,1,STEP,527157656220666,527157657520083,1299417,-1
872,1,STEP,527157657640333,527157658881125,1240792,-1
873,1,STEP,527157658996458,527157660191375,1194917,-1
874,1,STEP,527157660313625,527157661519083,1205458,-1
875,1,STEP,527157661620875,527157662977333,1356458,-1
876,1,STEP,527157663081208,527157664909458,1828250,-1
877,1,STEP,527157665029208,527157666427541,1398333,-1
878,1,STEP,527157666545875,527157667923875,1378000,-1
879,1,STEP,527157668027666,527157669330875,1303209,-1
880,1,STEP,527157669441291,527157670727458,1286167,-1
881,1,STEP,527157670829666,527157672353916,1524250,-1
882,1,STEP,527157672468500,527157673706416,1237916,-1
883,1,STEP,527157673827250,527157674998750,1171500,-1
884,1,STEP,527157675107791,527157676548708,1440917,-1
885,1,STEP,527157676686875,527157677930833,1243958,-1
886,1,STEP,527157678041958,527157679459458,1417500,-1
887,1,STEP,527157679590250,527157681013250,1423000,-1
888,1,STEP,527157681117708,527157682308125,1190417,-1
889,1,STEP,527157682417583,527157683503750,1086167,-1
890,1,STEP,527157683621458,527157684904458,1283000,-1
891,1,STEP,527157685008375,527157686174458,1166083,-1
892,1,STEP,527157686272208,527157687307250,1035042,-1
893,1,STEP,527157687408750,527157688802083,1393333,-1
894,1,STEP,527157688913833,527157690211916,1298083,-1
895,1,STEP,527157690323958,527157691395750,1071792,-1
896,1,STEP,527157691504166,527157692799791,1295625,-1
897,1,STEP,527157692914083,527157694058625,1144542,-1
898,1,STEP,527157694183041,527157695613291,1430250,-1
899,1,STEP,527157695731625,527157697310208,1578583,-1
900,1,STEP,527157697415500,527157698592583,1177083,-1
901,1,STEP,527157698682416,527157699770000,1087584,-1
902,1,STEP,527157699871000,527157700973458,1102458,-1
903,1,STEP,527157701111291,527157702340791,1229500,-1
904,1,STEP,527157702456791,527157703469833,1013042,-1
905,1,STEP,527157703560625,527157704873666,1313041,-1
906,1,STEP,527157705047333,527157706337875,1290542,-1
907,1,STEP,527157706451375,527157707565791,1114416,-1
908,1,STEP,527157707691250,527157708878000,1186750,-1
909,1,STEP,527157708990750,527157710021458,1030708,-1
910,1,STEP,527157710152416,527157711421000,1268584,-1
911,1,STEP,527157711517416,527157712755916,1238500,-1
912,1,STEP,527157712874041,527157714038375,1164334,-1
913,1,STEP,527157714135458,527157715211750,1076292,-1
914,1,STEP,527157715342125,527157716559000,1216875,-1
915,1,STEP,527157716674750,527157717788041,1113291,-1
916,1,STEP,527157717911375,527157719071291,1159916,-1
917,1,STEP,527157719201250,527157720384041,1182791,-1
918,1,STEP,527157720495291,527157721783333,1288042,-1
919,1,STEP,527157721884958,527157722994875,1109917,-1
920,1,STEP,527157723113166,527157724228541,1115375,-1
921,1,STEP,527157724331666,527157725450708,1119042,-1
922,1,STEP,527157725559291,527157726749250,1189959,-1
923,1,STEP,527157726859166,527157727943625,1084459,-1
924,1,STEP,527157728063125,527157729563500,1500375,-1
925,1,STEP,527157729680125,527157730688375,1008250,-1
926,1,STEP,527157730798958,527157731833083,1034125,-1
927,1,STEP,527157731938416,527157733097875,1159459,-1
928,1,STEP,527157733236625,527157734304125,1067500,-1
929,1,STEP,527157734422000,527157735594958,1172958,-1
930,1,STEP,527157735714291,527157736879166,1164875,-1
931,1,STEP,527157737016250,527157738416416,1400166,-1
932,1,STEP,527157738522333,527157739725416,1203083,-1
933,1,STEP,527157739843375,527157740953416,1110041,-1
934,1,STEP,527157741076458,527157742395500,1319042,-1
935,1,STEP,527157742495916,527157743644083,1148167,-1
936,1,STEP,527157743754000,527157744929416,1175416,-1
937,1,STEP,527157745075791,527157746573625,1497834,-1
938,1,STEP,527157746714416,527157747955208,1240792,-1
939,1,STEP,527157748073333,527157749164833,1091500,-1
940,1,STEP,527157749279208,527157750564333,1285125,-1
941,1,STEP,527157750674416,527157751854875,1180459,-1
942,1,STEP,527157751979583,527157753141125,1161542,-1
943,1,STEP,527157753246708,527157754524708,1278000,-1
944,1,STEP,527157754643958,527157755947500,1303542,-1
945,1,STEP,527157756068750,527157757184958,1116208,-1
946,1,STEP,527157757303916,527157758434125,1130209,-1
947,1,STEP,527157758550083,527157759764500,1214417,-1
948,1,STEP,527157759877583,527157761016291,1138708,-1
949,1,STEP,527157761121583,527157762424791,1303208,-1
950,1,STEP,527157762547458,527157763652166,1104708,-1
951,1,STEP,527157763764833,527157765101291,1336458,-1
952,1,STEP,527157765208750,527157766296916,1088166,-1
953,1,STEP,527157766408041,527157767498041,1090000,-1
954,1,STEP,527157767612541,527157768734250,1121709,-1
955,1,STEP,527157768856041,527157769904000,1047959,-1
956,1,STEP,527157770012916,527157771085291,1072375,-1
957,1,STEP,527157771194750,527157772527875,1333125,-1
958,1,STEP,527157772651708,527157773783083,1131375,-1
959,1,STEP,527157773889541,527157774925791,1036250,-1
960,1,STEP,527157775044833,527157776359166,1314333,-1
961,1,STEP,527157776476125,527157777649250,1173125,-1
962,1,STEP,527157777765875,527157779354291,1588416,-1
963,1,STEP,527157779477000,527157780876500,1399500,-1
964,1,STEP,527157780985000,527157782028625,1043625,-1
965,1,STEP,527157782151916,527157783193708,1041792,-1
966,1,STEP,527157783318041,527157784370375,1052334,-1
967,1,STEP,527157784471666,527157785675375,1203709,-1
968,1,STEP,527157785789791,527157787244958,1455167,-1
969,1,STEP,527157787362583,527157788614166,1251583,-1
970,1,STEP,527157788735541,527157790118833,1383292,-1
971,1,STEP,527157790238333,527157791444500,1206167,-1
972,1,STEP,527157791584250,527157792812166,1227916,-1
973,1,STEP,527157792927041,527157794068875,1141834,-1
974,1,STEP,527157794172625,527157795404916,1232291,-1
975,1,STEP,527157795528791,527157796829791,1301000,-1
976,1,STEP,527157796924166,527157798239750,1315584,-1
977,1,STEP,527157798356958,527157799606500,1249542,-1
978,1,STEP,527157799732541,527157801006541,1274000,-1
979,1,STEP,527157801112833,527157802199583,1086750,-1
980,1,STEP,527157802308583,527157803561250,1252667,-1
981,1,STEP,527157803662750,527157804853291,1190541,-1
982,1,STEP,527157804952000,527157806165875,1213875,-1
983,1,STEP,527157806297625,527157807433541,1135916,-1
984,1,STEP,527157807555583,527157808851916,1296333,-1
985,1,STEP,527157808982291,527157810150041,1167750,-1
986,1,STEP,527157810270250,527157811500416,1230166,-1
987,1,STEP,527157811622666,527157812922750,1300084,-1
988,1,STEP,527157813026833,527157814265541,1238708,-1
989,1,STEP,527157814382958,527157815592333,1209375,-1
990,1,STEP,527157815723750,527157816915458,1191708,-1
991,1,STEP,527157817043000,527157818278750,1235750,-1
992,1,STEP,527157818394000,527157819599625,1205625,-1
993,1,STEP,527157819725083,527157820824708,1099625,-1
994,1,STEP,527157820941083,527157822610666,1669583,-1
995,1,STEP,527157822727833,527157824174791,1446958,-1
996,1,STEP,527157824285083,527157825531833,1246750,-1
997,1,STEP,527157825652125,527157826818166,1166041,-1
998,1,STEP,527157826932708,527157828131041,1198333,-1
999,1,STEP,527157828253958,527157829501625,1247667,-1
