Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
555,1,STEP,782687948128,782691233793,3285665,-1
556,1,STEP,782691350292,782694229061,2878769,-1
557,1,STEP,782694344960,782697165630,2820670,-1
558,1,STEP,782697281029,782700690392,3409363,-1
559,1,STEP,782700806191,782703698460,2892269,-1
560,1,STEP,782703814359,782706506431,2692072,-1
561,1,STEP,782706614629,782709222402,2607773,-1
562,1,STEP,782709295601,782711949973,2654372,-1
563,1,STEP,782712022672,782715261537,3238865,-1
564,1,STEP,782715336337,782718833699,3497362,-1
565,1,STEP,782718907799,782721947166,3039367,-1
566,1,STEP,782722020066,782724930035,2909969,-1
567,1,STEP,782725001134,782728207500,3206366,-1
568,1,STEP,782728281499,782731091069,2809570,-1
569,1,STEP,782731164468,782734227336,3062868,-1
570,1,STEP,782734300535,782737641399,3340864,-1
571,1,STEP,782737713399,782741060263,3346864,-1
572,1,STEP,782741133162,782744008032,2874870,-1
573,1,STEP,782744078931,782747082299,3003368,-1
574,1,STEP,782747156398,782750258265,3101867,-1
575,1,STEP,782750330464,782753458531,3128067,-1
576,1,STEP,782753530130,782756371900,2841770,-1
577,1,STEP,782756443599,782759472167,3028568,-1
578,1,STEP,782759543766,782762668533,3124767,-1
579,1,STEP,782762742232,782765818500,3076268,-1
580,1,STEP,782765899399,782768773968,2874569,-1
581,1,STEP,782768843468,782771524639,2681171,-1
582,1,STEP,782771596138,782774908403,3312265,-1
583,1,STEP,782774982102,782777630374,2648272,-1
584,1,STEP,782777700773,782780640342,2939569,-1
585,1,STEP,782780710241,782783689710,2979469,-1
586,1,STEP,782783761409,782787046474,3285065,-1
587,1,STEP,782787120273,782790334939,3214666,-1
588,1,STEP,782790408138,782793921501,3513363,-1
589,1,STEP,782794043100,782797629261,3586161,-1
590,1,STEP,782797703961,782800952826,3248865,-1
591,1,STEP,782801026925,782804251091,3224166,-1
592,1,STEP,782804325090,782808006351,3681261,-1
593,1,STEP,782808080850,782811069618,2988768,-1
594,1,STEP,782811144118,782813754690,2610572,-1
595,1,STEP,782813826289,782816737358,2911069,-1
596,1,STEP,782816810657,782819508829,2698172,-1
597,1,STEP,782819581628,782822445297,2863669,-1
598,1,STEP,782822529497,782825306267,2776770,-1
599,1,STEP,782825375766,782828773330,3397564,-1
600,1,STEP,782828847429,782832041595,3194166,-1
601,1,STEP,782832111795,782835381060,3269265,-1
602,1,STEP,782835457159,782838456527,2999368,-1
603,1,STEP,782838527726,782841639793,3112067,-1
604,1,STEP,782841711593,782844526263,2814670,-1
605,1,STEP,782844598962,782848088725,3489763,-1
606,1,STEP,782848162224,782851057393,2895169,-1
607,1,STEP,782851132992,782854212560,3079568,-1
608,1,STEP,782854286559,782857284927,2998368,-1
609,1,STEP,782857357126,782860392494,3035368,-1
610,1,STEP,782860466493,782863553560,3087067,-1
611,1,STEP,782863627459,782866254732,2627273,-1
612,1,STEP,782866328031,782869164501,2836470,-1
613,1,STEP,782869235900,782871913371,2677471,-1
614,1,STEP,782871987471,782875299435,3311964,-1
615,1,STEP,782875372835,782878337403,2964568,-1
616,1,STEP,782878410802,782881202373,2791571,-1
617,1,STEP,782881275272,782883833245,2557973,-1
618,1,STEP,782883907244,782886997711,3090467,-1
619,1,STEP,782887071110,782890209377,3138267,-1
620,1,STEP,782890282976,782893358143,3075167,-1
621,1,STEP,782893430242,782896209113,2778871,-1
622,1,STEP,782896282512,782899114982,2832470,-1
623,1,STEP,782899189581,782902280848,3091267,-1
624,1,STEP,782902356548,782905663012,3306464,-1
625,1,STEP,782905737812,782908996177,3258365,-1
626,1,STEP,782909070776,782912025645,2954869,-1
627,1,STEP,782912098844,782915343109,3244265,-1
628,1,STEP,782915417209,782918658674,3241465,-1
629,1,STEP,782918732373,782921693442,2961069,-1
630,1,STEP,782921765441,782925331203,3565762,-1
631,1,STEP,782925406802,782928291872,2885070,-1
632,1,STEP,782928366071,782931376339,3010268,-1
633,1,STEP,782931448538,782934487406,3038868,-1
634,1,STEP,782934560905,782937546073,2985168,-1
635,1,STEP,782937616773,782940513642,2896869,-1
636,1,STEP,782940586341,782944325301,3738960,-1
637,1,STEP,782944465600,782949837243,5371643,-1
638,1,STEP,782949979741,782954765690,4785949,-1
639,1,STEP,782954896489,782959039745,4143256,-1
640,1,STEP,782959168343,782963595796,4427453,-1
641,1,STEP,782963722995,782968379145,4656150,-1
642,1,STEP,782968507844,782972967297,4459453,-1
643,1,STEP,782973095995,782977546148,4450153,-1
644,1,STEP,782977671747,782982638894,4967147,-1
645,1,STEP,782982764092,782987447543,4683451,-1
646,1,STEP,782987725740,782992441389,4715649,-1
647,1,STEP,782992796786,782998279527,5482741,-1
648,1,STEP,782998622424,783002971477,4349053,-1
649,1,STEP,783003292774,783008415420,5122646,-1
650,1,STEP,783008555218,783013179969,4624751,-1
651,1,STEP,783013334367,783017724021,4389654,-1
652,1,STEP,783017853219,783022725167,4871948,-1
653,1,STEP,783023080964,783027123321,4042357,-1
654,1,STEP,783027249219,783032509263,5260044,-1
655,1,STEP,783032636662,783037553910,4917248,-1
656,1,STEP,783037678108,783042286259,4608151,-1
657,1,STEP,783042411458,783046731812,4320354,-1
658,1,STEP,783046857111,783050646570,3789459,-1
659,1,STEP,783050769169,783054277132,3507963,-1
660,1,STEP,783054388031,783057884693,3496662,-1
661,1,STEP,783058003092,783061402256,3399164,-1
662,1,STEP,783061518955,783064687621,3168666,-1
663,1,STEP,783064804620,783069104574,4299954,-1
664,1,STEP,783069236573,783073841824,4605251,-1
665,1,STEP,783073985322,783079088868,5103546,-1
666,1,STEP,783079217166,783083452121,4234955,-1
667,1,STEP,783083570320,783088485368,4915048,-1
668,1,STEP,783088627566,783092646824,4019258,-1
669,1,STEP,783092766622,783095935889,3169267,-1
670,1,STEP,783096012688,783099890947,3878259,-1
671,1,STEP,783100008845,783105127691,5118846,-1
672,1,STEP,783105270989,783110335036,5064047,-1
673,1,STEP,783110467234,783114869587,4402353,-1
674,1,STEP,783115002086,783119500938,4498852,-1
675,1,STEP,783119628637,783124555084,4926447,-1
676,1,STEP,783124684883,783128919438,4234555,-1
677,1,STEP,783129049536,783133855685,4806149,-1
678,1,STEP,783133996284,783137780144,3783860,-1
679,1,STEP,783137921742,783142804090,4882348,-1
680,1,STEP,783142942089,783148247032,5304943,-1
681,1,STEP,783148390931,783151915593,3524662,-1
682,1,STEP,783152031592,783155657053,3625461,-1
683,1,STEP,783155734453,783159095917,3361464,-1
684,1,STEP,783159213816,783162349082,3135266,-1
685,1,STEP,783162465081,783165963344,3498263,-1
686,1,STEP,783166077343,783169413607,3336264,-1
687,1,STEP,783169527406,783173145167,3617761,-1
688,1,STEP,783173263066,783176316634,3053568,-1
689,1,STEP,783176431633,783179754097,3322464,-1
690,1,STEP,783179871796,783182921563,3049767,-1
691,1,STEP,783183034862,783186231828,3196966,-1
692,1,STEP,783186346127,783190379384,4033257,-1
693,1,STEP,783190494383,783193163655,2669272,-1
694,1,STEP,783193275653,783196212722,2937069,-1
695,1,STEP,783196324921,783199380988,3056067,-1
696,1,STEP,783199492987,783202546055,3053068,-1
697,1,STEP,783202664254,783205582322,2918068,-1
698,1,STEP,783205667622,783209742878,4075256,-1
699,1,STEP,783209844477,783213667636,3823159,-1
700,1,STEP,783213752836,783217106200,3353364,-1
701,1,STEP,783217191099,783220402965,3211866,-1
702,1,STEP,783220486264,783224347423,3861159,-1
703,1,STEP,783224481721,783228471179,3989458,-1
704,1,STEP,783228601878,783233119930,4518052,-1
705,1,STEP,783233245228,783237150187,3904959,-1
706,1,STEP,783237287585,783240189354,2901769,-1
707,1,STEP,783240275353,783243491819,3216466,-1
708,1,STEP,783243580018,783246825484,3245466,-1
709,1,STEP,783246910883,783250202948,3292065,-1
710,1,STEP,783250288047,783255224294,4936247,-1
711,1,STEP,783255343493,783258179763,2836270,-1
712,1,STEP,783258257662,783261408829,3151167,-1
713,1,STEP,783261484328,783265326487,3842159,-1
714,1,STEP,783265399186,783268498153,3098967,-1
715,1,STEP,783268572153,783271766619,3194466,-1
716,1,STEP,783271842418,783274991584,3149166,-1
717,1,STEP,783275067383,783277834054,2766671,-1
718,1,STEP,783277928753,783280603525,2674772,-1
719,1,STEP,783280677024,783283774891,3097867,-1
720,1,STEP,783283848790,783287192754,3343964,-1
721,1,STEP,783287266754,783290182623,2915869,-1
722,1,STEP,783290256122,783293799984,3543862,-1
723,1,STEP,783293888183,783296867352,2979169,-1
724,1,STEP,783296940551,783300379214,3438663,-1
725,1,STEP,783300453813,783303780678,3326865,-1
726,1,STEP,783303855577,783306888145,3032568,-1
727,1,STEP,783306961344,783310102111,3140767,-1
728,1,STEP,783310175610,783313181778,3006168,-1
729,1,STEP,783313251777,783316696141,3444364,-1
730,1,STEP,783316769440,783320438601,3669161,-1
731,1,STEP,783320511300,783323627967,3116667,-1
732,1,STEP,783323700466,783326411337,2710871,-1
733,1,STEP,783326483037,783329315006,2831969,-1
734,1,STEP,783329388206,783331956178,2567972,-1
735,1,STEP,783332025378,783334698349,2672971,-1
736,1,STEP,783334771948,783337777116,3005168,-1
737,1,STEP,783337849316,783340558387,2709071,-1
738,1,STEP,783340631986,783343482156,2850170,-1
739,1,STEP,783343555155,783346681422,3126267,-1
740,1,STEP,783346756521,783349510292,2753771,-1
741,1,STEP,783349583291,783352367261,2783970,-1
742,1,STEP,783352440561,783355571727,3131166,-1
743,1,STEP,783355645626,783359316987,3671361,-1
744,1,STEP,783359392987,783362402455,3009468,-1
745,1,STEP,783362476554,783365818318,3341764,-1
746,1,STEP,783365900317,783369087583,3187266,-1
747,1,STEP,783369163183,783371743155,2579972,-1
748,1,STEP,783371816754,783374976421,3159667,-1
749,1,STEP,783375050420,783377480494,2430074,-1
750,1,STEP,783377553293,783380731060,3177767,-1
751,1,STEP,783380805359,783383986125,3180766,-1
752,1,STEP,783384059624,783387044892,2985268,-1
753,1,STEP,783387118992,783389662865,2543873,-1
754,1,STEP,783389735464,783393022429,3286965,-1
755,1,STEP,783393096728,783395742500,2645772,-1
756,1,STEP,783395814799,783398840667,3025868,-1
757,1,STEP,783398913566,783401679737,2766171,-1
758,1,STEP,783401751136,783404987502,3236366,-1
759,1,STEP,783405061001,783408283367,3222366,-1
760,1,STEP,783408355466,783410964738,2609272,-1
761,1,STEP,783411036637,783414368302,3331665,-1
762,1,STEP,783414443801,783417409969,2966168,-1
763,1,STEP,783417483369,783420305039,2821670,-1
764,1,STEP,783420378538,783423141109,2762571,-1
765,1,STEP,783423214408,783426017478,2803070,-1
766,1,STEP,783426091377,783429586540,3495163,-1
767,1,STEP,783429662039,783433060503,3398464,-1
768,1,STEP,783433143902,783435970972,2827070,-1
769,1,STEP,783436045671,783438417546,2371875,-1
770,1,STEP,783438490145,783441769810,3279665,-1
771,1,STEP,783441842610,783444857378,3014768,-1
772,1,STEP,783444930077,783447825646,2895569,-1
773,1,STEP,783447899145,783451431808,3532663,-1
774,1,STEP,783451507107,783454370876,2863769,-1
775,1,STEP,783454443276,783457473843,3030567,-1
776,1,STEP,783457545843,783460871807,3325964,-1
777,1,STEP,783460945606,783463816076,2870470,-1
778,1,STEP,783463889675,783466911443,3021768,-1
779,1,STEP,783466985142,783470275707,3290565,-1
780,1,STEP,783470351906,783472956179,2604273,-1
781,1,STEP,783473029278,783475414353,2385075,-1
782,1,STEP,783475486852,783478601419,3114567,-1
783,1,STEP,783478675218,783481562287,2887069,-1
784,1,STEP,783481634386,783484368657,2734271,-1
785,1,STEP,783484437057,783487544324,3107267,-1
786,1,STEP,783487618123,783490661690,3043567,-1
787,1,STEP,783490734190,783493308062,2573872,-1
788,1,STEP,783493376462,783496655327,3278865,-1
789,1,STEP,783496726926,783499852393,3125467,-1
790,1,STEP,783499926292,783503332956,3406664,-1
791,1,STEP,783503408155,783506515322,3107167,-1
792,1,STEP,783506588021,783509805487,3217466,-1
793,1,STEP,783509896786,783513036552,3139766,-1
794,1,STEP,783513110252,783516504916,3394664,-1
795,1,STEP,783516578915,783519703682,3124767,-1
796,1,STEP,783519779081,783523169745,3390664,-1
797,1,STEP,783523244544,783525902516,2657972,-1
798,1,STEP,783525975015,783529204180,3229165,-1
799,1,STEP,783529278380,783532201349,2922969,-1
800,1,STEP,783532273548,783535117918,2844370,-1
801,1,STEP,783535189217,783538566581,3377364,-1
802,1,STEP,783538641180,783541248552,2607372,-1
803,1,STEP,783541318652,783544991913,3673261,-1
804,1,STEP,783545066412,783548628774,3562362,-1
805,1,STEP,783548701973,783551393544,2691571,-1
806,1,STEP,783551464244,783554726509,3262265,-1
807,1,STEP,783554823708,783557914175,3090467,-1
808,1,STEP,783557986374,783560703445,2717071,-1
809,1,STEP,783560773745,783563660514,2886769,-1
810,1,STEP,783563732813,783566333086,2600273,-1
811,1,STEP,783566403385,783569578851,3175466,-1
812,1,STEP,783569650350,783572929915,3279565,-1
813,1,STEP,783573001115,783576031782,3030667,-1
814,1,STEP,783576105182,783578947951,2842769,-1
815,1,STEP,783579019751,783582722111,3702360,-1
816,1,STEP,783582792311,783586454272,3661961,-1
817,1,STEP,783586528071,783589765036,3236965,-1
818,1,STEP,783589836036,783592914903,3078867,-1
819,1,STEP,783592985902,783596010270,3024368,-1
820,1,STEP,783596081369,783598818940,2737571,-1
821,1,STEP,783598902639,783601957307,3054668,-1
822,1,STEP,783602029606,783604765477,2735871,-1
823,1,STEP,783604833576,783607988343,3154767,-1
824,1,STEP,783608058942,783610507616,2448674,-1
825,1,STEP,783610577315,783613273986,2696671,-1
826,1,STEP,783613343086,783616537252,3194166,-1
827,1,STEP,783616608151,783619055125,2446974,-1
828,1,STEP,783619124724,783621875795,2751071,-1
829,1,STEP,783621948094,783624825663,2877569,-1
830,1,STEP,783624894563,783627582234,2687671,-1
831,1,STEP,783627652133,783630399904,2747771,-1
832,1,STEP,783630465503,783633498771,3033268,-1
833,1,STEP,783633568370,783636223642,2655272,-1
834,1,STEP,783636295241,783639508307,3213066,-1
835,1,STEP,783639582206,783642475476,2893270,-1
836,1,STEP,783642548275,783646017038,3468763,-1
837,1,STEP,783646090537,783649046006,2955469,-1
838,1,STEP,783649116905,783651867176,2750271,-1
839,1,STEP,783651940275,783654598247,2657972,-1
840,1,STEP,783654672046,783657568515,2896469,-1
841,1,STEP,783657641014,783660596983,2955969,-1
842,1,STEP,783660670282,783663460253,2789971,-1
843,1,STEP,783663531852,783666869116,3337264,-1
844,1,STEP,783666943215,783670124882,3181667,-1
845,1,STEP,783670194581,783673419247,3224666,-1
846,1,STEP,783673493046,783676853810,3360764,-1
847,1,STEP,783676928509,783680216174,3287665,-1
848,1,STEP,783680288474,783683529239,3240765,-1
849,1,STEP,783683602038,783687123201,3521163,-1
850,1,STEP,783687197700,783689923471,2725771,-1
851,1,STEP,783689996170,783693227536,3231366,-1
852,1,STEP,783693300335,783696905697,3605362,-1
853,1,STEP,783696980496,783700191762,3211266,-1
854,1,STEP,783700273661,783703098031,2824370,-1
855,1,STEP,783703172530,783706049200,2876670,-1
856,1,STEP,783706123599,783708946569,2822970,-1
857,1,STEP,783709018668,783712103035,3084367,-1
858,1,STEP,783712177334,783715599798,3422464,-1
859,1,STEP,783715676697,783718983062,3306365,-1
860,1,STEP,783719057061,783722271227,3214166,-1
861,1,STEP,783722345126,783725486993,3141867,-1
862,1,STEP,783725561092,783728948956,3387864,-1
863,1,STEP,783729022855,783732417319,3394464,-1
864,1,STEP,783732492118,783735692884,3200766,-1
865,1,STEP,783735762884,783738888550,3125666,-1
866,1,STEP,783738961650,783741748420,2786770,-1
867,1,STEP,783741820719,783744901786,3081067,-1
868,1,STEP,783744975186,783748021853,3046667,-1
869,1,STEP,783748095852,783751544616,3448764,-1
870,1,STEP,783751620115,783754726582,3106467,-1
871,1,STEP,783754800481,783757539152,2738671,-1
872,1,STEP,783757610951,783760781417,3170466,-1
873,1,STEP,783760850117,783763848985,2998868,-1
874,1,STEP,783763921584,783766719454,2797870,-1
875,1,STEP,783766845253,783769919920,3074667,-1
876,1,STEP,783769994919,783772930988,2936069,-1
877,1,STEP,783773003387,783775851757,2848370,-1
878,1,STEP,783775925556,783779289521,3363965,-1
879,1,STEP,783779364120,783782291089,2926969,-1
880,1,STEP,783782363288,783785847451,3484163,-1
881,1,STEP,783785931750,783788661221,2729471,-1
882,1,STEP,783788732120,783791343492,2611372,-1
883,1,STEP,783791416792,783794220962,2804170,-1
884,1,STEP,783794293861,783798194620,3900759,-1
885,1,STEP,783798336118,783803952058,5615940,-1
886,1,STEP,783804077257,783807493421,3416164,-1
887,1,STEP,783807570520,783810643487,3072967,-1
888,1,STEP,783810717586,783814097450,3379864,-1
889,1,STEP,783814225149,783819191996,4966847,-1
890,1,STEP,783819323095,783823839747,4516652,-1
891,1,STEP,783823970345,783829044291,5073946,-1
892,1,STEP,783829173990,783833761141,4587151,-1
893,1,STEP,783833901840,783837536701,3634861,-1
894,1,STEP,783837666800,783842199051,4532251,-1
895,1,STEP,783842329950,783846450506,4120556,-1
896,1,STEP,783846579905,783851448253,4868348,-1
897,1,STEP,783851576352,783856408800,4832448,-1
898,1,STEP,783856539699,783860647955,4108256,-1
899,1,STEP,783860775254,783866174696,5399442,-1
900,1,STEP,783866302695,783870246953,3944258,-1
901,1,STEP,783870371652,783875068202,4696550,-1
902,1,STEP,783875196101,783879545554,4349453,-1
903,1,STEP,783879668253,783884229404,4561151,-1
904,1,STEP,783884355703,783889216351,4860648,-1
905,1,STEP,783889346150,783893609405,4263255,-1
906,1,STEP,783893741503,783897944359,4202856,-1
907,1,STEP,783898063657,783902623409,4559752,-1
908,1,STEP,783902745908,783906684666,3938758,-1
909,1,STEP,783906806364,783910550125,3743761,-1
910,1,STEP,783910671623,783914502982,3831359,-1
911,1,STEP,783914626481,783919530329,4903848,-1
912,1,STEP,783919652528,783923146491,3493963,-1
913,1,STEP,783923269989,783927645543,4375554,-1
914,1,STEP,783927765841,783932137095,4371254,-1
915,1,STEP,783932258594,783936588748,4330154,-1
916,1,STEP,783936711846,783940546805,3834959,-1
917,1,STEP,783940674204,783944399364,3725160,-1
918,1,STEP,783944521863,783948979716,4457853,-1
919,1,STEP,783949106814,783954023362,4916548,-1
920,1,STEP,783954152261,783959062709,4910448,-1
921,1,STEP,783959191907,783963902857,4710950,-1
922,1,STEP,783963978956,783966746027,2767071,-1
923,1,STEP,783966820426,783970144491,3324065,-1
924,1,STEP,783970220790,783972829862,2609072,-1
925,1,STEP,783972903861,783976217826,3313965,-1
926,1,STEP,783976292625,783979394092,3101467,-1
927,1,STEP,783979466992,783982045064,2578072,-1
928,1,STEP,783982118063,783984815135,2697072,-1
929,1,STEP,783984885934,783987951201,3065267,-1
930,1,STEP,783988024600,783990876070,2851470,-1
931,1,STEP,783990950069,783993630641,2680572,-1
932,1,STEP,783993703840,783997184903,3481063,-1
933,1,STEP,783997259002,784000419469,3160467,-1
934,1,STEP,784000488768,784003751233,3262465,-1
935,1,STEP,784003826732,784007367595,3540863,-1
936,1,STEP,784007437594,784011043356,3605762,-1
937,1,STEP,784011118455,784014157823,3039368,-1
938,1,STEP,784014232722,784017741284,3508562,-1
939,1,STEP,784017825884,784020644254,2818370,-1
940,1,STEP,784020718653,784024012318,3293665,-1
941,1,STEP,784024099517,784027429481,3329964,-1
942,1,STEP,784027567880,784032121631,4553751,-1
943,1,STEP,784032258430,784036145089,3886659,-1
944,1,STEP,784036218688,784039419254,3200566,-1
945,1,STEP,784039496653,784043459911,3963258,-1
946,1,STEP,784043537010,784047542267,4005257,-1
947,1,STEP,784047658066,784050902232,3244166,-1
948,1,STEP,784051011331,784054671492,3660161,-1
949,1,STEP,784054745991,784058439252,3693261,-1
950,1,STEP,784058513151,784061922015,3408864,-1
951,1,STEP,784061997714,784065028481,3030767,-1
952,1,STEP,784065102181,784068685443,3583262,-1
953,1,STEP,784068762042,784071193016,2430974,-1
954,1,STEP,784071263415,784074570480,3307065,-1
955,1,STEP,784074646779,784077481749,2834970,-1
956,1,STEP,784077553348,784081203909,3650561,-1
957,1,STEP,784081278509,784084447175,3168666,-1
958,1,STEP,784084520974,784087551342,3030368,-1
959,1,STEP,784087625741,784090517210,2891469,-1
960,1,STEP,784090590210,784093681677,3091467,-1
961,1,STEP,784093751676,784097180540,3428864,-1
962,1,STEP,784097256539,784100519704,3263165,-1
963,1,STEP,784100594703,784103479773,2885070,-1
964,1,STEP,784103551872,784106638339,3086467,-1
965,1,STEP,784106711238,784110191701,3480463,-1
966,1,STEP,784110265300,784113295468,3030168,-1
967,1,STEP,784113368067,784116189237,2821170,-1
968,1,STEP,784116263437,784119303204,3039767,-1
969,1,STEP,784119377103,784121906077,2528974,-1
970,1,STEP,784121977176,784124633448,2656272,-1
971,1,STEP,784124703247,784127629916,2926669,-1
972,1,STEP,784127703915,784130718883,3014968,-1
973,1,STEP,784130790482,784133680351,2889869,-1
974,1,STEP,784133753951,784136758419,3004468,-1
975,1,STEP,784136832718,784139894885,3062167,-1
976,1,STEP,784139970084,784143131451,3161367,-1
977,1,STEP,784143206750,784145911021,2704271,-1
978,1,STEP,784145985420,784149109287,3123867,-1
979,1,STEP,784149182886,784152341053,3158167,-1
980,1,STEP,784152415252,784155532119,3116867,-1
981,1,STEP,784155606018,784158390788,2784770,-1
982,1,STEP,784158465288,784161500455,3035167,-1
983,1,STEP,784161575855,784164744721,3168866,-1
984,1,STEP,784164820020,784167600091,2780071,-1
985,1,STEP,784167674390,784170577959,2903569,-1
986,1,STEP,784170651758,784173267430,2615672,-1
987,1,STEP,784173340329,784176599995,3259666,-1
988,1,STEP,784176673194,784179718562,3045368,-1
989,1,STEP,784179792261,784182736230,2943969,-1
990,1,STEP,784182811729,784185331402,2519673,-1
991,1,STEP,784185404301,784188392469,2988168,-1
992,1,STEP,784188466269,784191361038,2894769,-1
993,1,STEP,784191434937,784194372906,2937969,-1
994,1,STEP,784194446005,784197146976,2700971,-1
995,1,STEP,784197219776,784200739438,3519662,-1
996,1,STEP,784200813937,784203708706,2894769,-1
997,1,STEP,784203783606,784206870773,3087167,-1
998,1,STEP,784206946472,784209955640,3009168,-1
999,1,STEP,784210030139,784213094607,3064468,-1
