Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527283804292541,527283808278416,3985875,-1
515,1,STEP,527283808375583,527283811902541,3526958,-1
516,1,STEP,527283811999208,527283815469208,3470000,-1
517,1,STEP,527283815568083,527283819225708,3657625,-1
518,1,STEP,527283819322166,527283823130541,3808375,-1
519,1,STEP,527283823234375,527283826825083,3590708,-1
520,1,STEP,527283827189041,527283830406833,3217792,-1
521,1,STEP,527283830514291,527283834341333,3827042,-1
522,1,STEP,527283834643416,527283838259333,3615917,-1
523,1,STEP,527283838372666,527283841428583,3055917,-1
524,1,STEP,527283841527791,527283845809750,4281959,-1
525,1,STEP,527283845926166,527283851439166,5513000,-1
526,1,STEP,527283851730333,527283855295291,3564958,-1
527,1,STEP,527283855400250,527283859166000,3765750,-1
528,1,STEP,527283859722291,527283863801375,4079084,-1
529,1,STEP,527283864209541,527283867504625,3295084,-1
530,1,STEP,527283867929208,527283871382375,3453167,-1
531,1,STEP,527283871641833,527283877006541,5364708,-1
532,1,STEP,527283877345375,527283881956583,4611208,-1
533,1,STEP,527283882050041,527283885049666,2999625,-1
534,1,STEP,527283885146041,527283889383083,4237042,-1
535,1,STEP,527283889713166,527283893554416,3841250,-1
536,1,STEP,527283893670375,527283897129125,3458750,-1
537,1,STEP,527283897396500,527283901181958,3785458,-1
538,1,STEP,527283901315625,527283906029416,4713791,-1
539,1,STEP,527283906126125,527283910935083,4808958,-1
540,1,STEP,527283911032666,527283915940666,4908000,-1
541,1,STEP,527283916055625,527283919390083,3334458,-1
542,1,STEP,527283919498500,527283923743208,4244708,-1
543,1,STEP,527283923977958,527283928216250,4238292,-1
544,1,STEP,527283928317666,527283932095041,3777375,-1
545,1,STEP,527283932200125,527283936261583,4061458,-1
546,1,STEP,527283936363708,527283940021666,3657958,-1
547,1,STEP,527283940121833,527283961807416,21685583,-1
548,1,STEP,527283961907166,527283991637666,29730500,-1
549,1,STEP,527283991737958,527284002508125,10770167,-1
550,1,STEP,527284002748291,527284006403916,3655625,-1
551,1,STEP,527284006528500,527284010453791,3925291,-1
552,1,STEP,527284010549291,527284012993833,2444542,-1
553,1,STEP,527284013379958,527284017092791,3712833,-1
554,1,STEP,527284017188791,527284022544041,5355250,-1
555,1,STEP,527284022633708,527284027091333,4457625,-1
556,1,STEP,527284027232250,527284031465625,4233375,-1
557,1,STEP,527284031561375,527284034374958,2813583,-1
558,1,STEP,527284034466916,527284037390708,2923792,-1
559,1,STEP,527284037751166,527284041679333,3928167,-1
560,1,STEP,527284041789916,527284045209250,3419334,-1
561,1,STEP,527284045333458,527284048808583,3475125,-1
562,1,STEP,527284048930750,527284051157916,2227166,-1
563,1,STEP,527284051273666,527284053495625,2221959,-1
564,1,STEP,527284053613125,527284056198625,2585500,-1
565,1,STEP,527284056306041,527284058859875,2553834,-1
566,1,STEP,527284058959375,527284062062416,3103041,-1
567,1,STEP,527284062171416,527284064334333,2162917,-1
568,1,STEP,527284064440125,527284066397083,1956958,-1
569,1,STEP,527284066488166,527284068972375,2484209,-1
570,1,STEP,527284069071000,527284073208583,4137583,-1
571,1,STEP,527284073313583,527284077497541,4183958,-1
572,1,STEP,527284077634041,527284081609583,3975542,-1
573,1,STEP,527284081765708,527284084678333,2912625,-1
574,1,STEP,527284084829958,527284089231458,4401500,-1
575,1,STEP,527284089331958,527284095549041,6217083,-1
576,1,STEP,527284095710250,527284099479666,3769416,-1
577,1,STEP,527284099626541,527284103358000,3731459,-1
578,1,STEP,527284103511375,527284108021250,4509875,-1
579,1,STEP,527284108386500,527284111762708,3376208,-1
580,1,STEP,527284111856416,527284116149208,4292792,-1
581,1,STEP,527284116316750,527284119510833,3194083,-1
582,1,STEP,527284119664833,527284123119208,3454375,-1
583,1,STEP,527284123220958,527284128099958,4879000,-1
584,1,STEP,527284128258708,527284132004625,3745917,-1
585,1,STEP,527284132156208,527284135432458,3276250,-1
586,1,STEP,527284135690666,527284139298666,3608000,-1
587,1,STEP,527284139405000,527284143038708,3633708,-1
588,1,STEP,527284143287375,527284146801375,3514000,-1
589,1,STEP,527284146894375,527284149951583,3057208,-1
590,1,STEP,527284150038666,527284153130041,3091375,-1
591,1,STEP,527284153290708,527284156856708,3566000,-1
592,1,STEP,527284157053916,527284161137833,4083917,-1
593,1,STEP,527284161262791,527284164125250,2862459,-1
594,1,STEP,527284164230375,527284167932000,3701625,-1
595,1,STEP,527284168079708,527284172430000,4350292,-1
596,1,STEP,527284172521583,527284176851500,4329917,-1
597,1,STEP,527284176958750,527284180669291,3710541,-1
598,1,STEP,527284180767083,527284183123333,2356250,-1
599,1,STEP,527284183214333,527284186301541,3087208,-1
600,1,STEP,527284186395916,527284191179708,4783792,-1
601,1,STEP,527284191283458,527284194023791,2740333,-1
602,1,STEP,527284194116583,527284197544291,3427708,-1
603,1,STEP,527284197638125,527284201022916,3384791,-1
604,1,STEP,527284201128125,527284204577791,3449666,-1
605,1,STEP,527284204681833,527284207909833,3228000,-1
606,1,STEP,527284208033083,527284211937583,3904500,-1
607,1,STEP,527284212069333,527284215478708,3409375,-1
608,1,STEP,527284215574666,527284218459000,2884334,-1
609,1,STEP,527284218556916,527284221343333,2786417,-1
610,1,STEP,527284221433291,527284225417208,3983917,-1
611,1,STEP,527284225518625,527284229408875,3890250,-1
612,1,STEP,527284229525208,527284234140125,4614917,-1
613,1,STEP,527284234236875,527284237458625,3221750,-1
614,1,STEP,527284237566500,527284240887958,3321458,-1
615,1,STEP,527284240995083,527284246047083,5052000,-1
616,1,STEP,527284246152125,527284249992625,3840500,-1
617,1,STEP,527284250085875,527284254757125,4671250,-1
618,1,STEP,527284254860708,527284258293583,3432875,-1
619,1,STEP,527284258731750,527284262166541,3434791,-1
620,1,STEP,527284262274958,527284266016500,3741542,-1
621,1,STEP,527284266136291,527284268570875,2434584,-1
622,1,STEP,527284268670166,527284272497833,3827667,-1
623,1,STEP,527284272603458,527284276917000,4313542,-1
624,1,STEP,527284277036708,527284280485458,3448750,-1
625,1,STEP,527284280593750,527284283894666,3300916,-1
626,1,STEP,527284284015791,527284287546708,3530917,-1
627,1,STEP,527284287894166,527284292408083,4513917,-1
628,1,STEP,527284292524625,527284295438375,2913750,-1
629,1,STEP,527284295552875,527284298812625,3259750,-1
630,1,STEP,527284298921916,527284301892833,2970917,-1
631,1,STEP,527284301996791,527284305440291,3443500,-1
632,1,STEP,527284305545750,527284308603791,3058041,-1
633,1,STEP,527284308722916,527284312834375,4111459,-1
634,1,STEP,527284312957750,527284315500000,2542250,-1
635,1,STEP,527284315596166,527284318417458,2821292,-1
636,1,STEP,527284318514375,527284322314583,3800208,-1
637,1,STEP,527284322420541,527284326861208,4440667,-1
638,1,STEP,527284327195958,527284329878666,2682708,-1
639,1,STEP,527284330066666,527284333788083,3721417,-1
640,1,STEP,527284333901208,527284336142791,2241583,-1
641,1,STEP,527284336245833,527284339127041,2881208,-1
642,1,STEP,527284339231583,527284342175916,2944333,-1
643,1,STEP,527284342276166,527284344541083,2264917,-1
644,1,STEP,527284344637583,527284346976250,2338667,-1
645,1,STEP,527284347081708,527284349304166,2222458,-1
646,1,STEP,527284349408208,527284352387333,2979125,-1
647,1,STEP,527284352493041,527284355127416,2634375,-1
648,1,STEP,527284355232375,527284357683375,2451000,-1
649,1,STEP,527284357779458,527284360174166,2394708,-1
650,1,STEP,527284360276166,527284362095791,1819625,-1
651,1,STEP,527284362191083,527284364028250,1837167,-1
652,1,STEP,527284364141666,527284365922083,1780417,-1
653,1,STEP,527284366015416,527284368612708,2597292,-1
654,1,STEP,527284368723583,527284371135125,2411542,-1
655,1,STEP,527284371244958,527284373641333,2396375,-1
656,1,STEP,527284373758041,527284375921416,2163375,-1
657,1,STEP,527284376022166,527284377744833,1722667,-1
658,1,STEP,527284377836333,527284379544708,1708375,-1
659,1,STEP,527284379639458,527284381667958,2028500,-1
660,1,STEP,527284381781500,527284383864500,2083000,-1
661,1,STEP,527284383960291,527284385797250,1836959,-1
662,1,STEP,527284385893958,527284387776458,1882500,-1
663,1,STEP,527284387873583,527284390476583,2603000,-1
664,1,STEP,527284390580416,527284392710000,2129584,-1
665,1,STEP,527284392815708,527284394434541,1618833,-1
666,1,STEP,527284394527791,527284396440291,1912500,-1
667,1,STEP,527284396543291,527284398313791,1770500,-1
668,1,STEP,527284398410041,527284400358166,1948125,-1
669,1,STEP,527284400459708,527284402418375,1958667,-1
670,1,STEP,527284402525125,527284404562375,2037250,-1
671,1,STEP,527284404683208,527284406930500,2247292,-1
672,1,STEP,527284407028458,527284409025125,1996667,-1
673,1,STEP,527284409124916,527284410821708,1696792,-1
674,1,STEP,527284410914916,527284412799916,1885000,-1
675,1,STEP,527284412895250,527284415193791,2298541,-1
676,1,STEP,527284415292541,527284417344583,2052042,-1
677,1,STEP,527284417459625,527284419432458,1972833,-1
678,1,STEP,527284419537875,527284421380500,1842625,-1
679,1,STEP,527284421468875,527284423212750,1743875,-1
680,1,STEP,527284423300458,527284425721458,2421000,-1
681,1,STEP,527284425829916,527284427999916,2170000,-1
682,1,STEP,527284428101000,527284430035708,1934708,-1
683,1,STEP,527284430137791,527284431970958,1833167,-1
684,1,STEP,527284432093083,527284433906250,1813167,-1
685,1,STEP,527284434042000,527284436031208,1989208,-1
686,1,STEP,527284436130666,527284438209041,2078375,-1
687,1,STEP,527284438306750,527284440253583,1946833,-1
688,1,STEP,527284440349291,527284442667125,2317834,-1
689,1,STEP,527284442777041,527284444816541,2039500,-1
690,1,STEP,527284444910708,527284446482583,1571875,-1
691,1,STEP,527284446571458,527284448561125,1989667,-1
692,1,STEP,527284448664833,527284450901541,2236708,-1
693,1,STEP,527284450999166,527284453223166,2224000,-1
694,1,STEP,527284453328958,527284455242000,1913042,-1
695,1,STEP,527284455350291,527284457617000,2266709,-1
696,1,STEP,527284457724625,527284460023083,2298458,-1
697,1,STEP,527284460124291,527284461872708,1748417,-1
698,1,STEP,527284461973333,527284463987500,2014167,-1
699,1,STEP,527284464082375,527284466335958,2253583,-1
700,1,STEP,527284466444000,527284468462708,2018708,-1
701,1,STEP,527284468568125,527284471189416,2621291,-1
702,1,STEP,527284471290041,527284474058250,2768209,-1
703,1,STEP,527284474162666,527284476621083,2458417,-1
704,1,STEP,527284476720625,527284478795916,2075291,-1
705,1,STEP,527284478892208,527284480651791,1759583,-1
706,1,STEP,527284480744041,527284482858583,2114542,-1
707,1,STEP,527284482961083,527284484970416,2009333,-1
708,1,STEP,527284485070708,527284487743875,2673167,-1
709,1,STEP,527284487843958,527284490039125,2195167,-1
710,1,STEP,527284490136375,527284492445041,2308666,-1
711,1,STEP,527284492547875,527284494808208,2260333,-1
712,1,STEP,527284494901791,527284497189541,2287750,-1
713,1,STEP,527284497280291,527284499331458,2051167,-1
714,1,STEP,527284499424666,527284501518208,2093542,-1
715,1,STEP,527284501615750,527284503570541,1954791,-1
716,1,STEP,527284503679291,527284505859250,2179959,-1
717,1,STEP,527284505956250,527284508007541,2051291,-1
718,1,STEP,527284508112875,527284510353500,2240625,-1
719,1,STEP,527284510452875,527284512377791,1924916,-1
720,1,STEP,527284512470041,527284514205625,1735584,-1
721,1,STEP,527284514295750,527284516279750,1984000,-1
722,1,STEP,527284516384583,527284518841916,2457333,-1
723,1,STEP,527284518940666,527284520800791,1860125,-1
724,1,STEP,527284520909333,527284523388416,2479083,-1
725,1,STEP,527284523481000,527284525739833,2258833,-1
726,1,STEP,527284525831625,527284527510958,1679333,-1
727,1,STEP,527284527599541,527284529788541,2189000,-1
728,1,STEP,527284529893166,527284532045708,2152542,-1
729,1,STEP,527284532141750,527284533780083,1638333,-1
730,1,STEP,527284533883958,527284536080916,2196958,-1
731,1,STEP,527284536189000,527284538413125,2224125,-1
732,1,STEP,527284538514375,527284540718208,2203833,-1
733,1,STEP,527284540821208,527284543074833,2253625,-1
734,1,STEP,527284543187375,527284545162000,1974625,-1
735,1,STEP,527284545257500,527284547153166,1895666,-1
736,1,STEP,527284547242083,527284549210416,1968333,-1
737,1,STEP,527284549305708,527284551274750,1969042,-1
738,1,STEP,527284551378875,527284553776625,2397750,-1
739,1,STEP,527284553878875,527284556516541,2637666,-1
740,1,STEP,527284556617041,527284558673500,2056459,-1
741,1,STEP,527284558777750,527284560823958,2046208,-1
742,1,STEP,527284560918958,527284562749958,1831000,-1
743,1,STEP,527284562845625,527284565096708,2251083,-1
744,1,STEP,527284565199041,527284567205708,2006667,-1
745,1,STEP,527284567305250,527284569456583,2151333,-1
746,1,STEP,527284569548958,527284571418625,1869667,-1
747,1,STEP,527284571514083,527284574003166,2489083,-1
748,1,STEP,527284574117791,527284576509166,2391375,-1
749,1,STEP,527284576616791,527284578665291,2048500,-1
750,1,STEP,527284578766875,527284580476125,1709250,-1
751,1,STEP,527284580575500,527284582996250,2420750,-1
752,1,STEP,527284583096500,527284585690708,2594208,-1
753,1,STEP,527284585789708,527284587769000,1979292,-1
754,1,STEP,527284587871833,527284590018833,2147000,-1
755,1,STEP,527284590106083,527284592266750,2160667,-1
756,1,STEP,527284592370166,527284594365083,1994917,-1
757,1,STEP,527284594461708,527284596332541,1870833,-1
758,1,STEP,527284596423916,527284598296083,1872167,-1
759,1,STEP,527284598416083,527284600197416,1781333,-1
760,1,STEP,527284600292541,527284602279833,1987292,-1
761,1,STEP,527284602398500,527284604819708,2421208,-1
762,1,STEP,527284604912500,527284606949875,2037375,-1
763,1,STEP,527284607053125,527284608986000,1932875,-1
764,1,STEP,527284609085833,527284611160583,2074750,-1
765,1,STEP,527284611263750,527284613367041,2103291,-1
766,1,STEP,527284613462833,527284615198708,1735875,-1
767,1,STEP,527284615299250,527284617390291,2091041,-1
768,1,STEP,527284617489416,527284619108375,1618959,-1
769,1,STEP,527284619217583,527284621868250,2650667,-1
770,1,STEP,527284621968708,527284624408833,2440125,-1
771,1,STEP,527284624508833,527284626915208,2406375,-1
772,1,STEP,527284627029416,527284629261083,2231667,-1
773,1,STEP,527284629365000,527284631738458,2373458,-1
774,1,STEP,527284631839375,527284633961125,2121750,-1
775,1,STEP,527284634067750,527284636226166,2158416,-1
776,1,STEP,527284636327166,527284638321500,1994334,-1
777,1,STEP,527284638413833,527284640665458,2251625,-1
778,1,STEP,527284640769500,527284643006666,2237166,-1
779,1,STEP,527284643105416,527284645456708,2351292,-1
780,1,STEP,527284645558375,527284647507791,1949416,-1
781,1,STEP,527284647598500,527284649702166,2103666,-1
782,1,STEP,527284649806166,527284652165791,2359625,-1
783,1,STEP,527284652282958,527284654184250,1901292,-1
784,1,STEP,527284654297000,527284656299791,2002791,-1
785,1,STEP,527284656388708,527284659144875,2756167,-1
786,1,STEP,527284659262541,527284661232250,1969709,-1
787,1,STEP,527284661358416,527284663654541,2296125,-1
788,1,STEP,527284663751875,527284665660916,1909041,-1
789,1,STEP,527284665755333,527284667514416,1759083,-1
790,1,STEP,527284667614625,527284669472208,1857583,-1
791,1,STEP,527284669570041,527284671353541,1783500,-1
792,1,STEP,527284671444833,527284673651291,2206458,-1
793,1,STEP,527284673763416,527284675977833,2214417,-1
794,1,STEP,527284676092125,527284678760000,2667875,-1
795,1,STEP,527284678865041,527284681490291,2625250,-1
796,1,STEP,527284681633666,527284684084791,2451125,-1
797,1,STEP,527284684185250,527284686248250,2063000,-1
798,1,STEP,527284686356958,527284688854250,2497292,-1
799,1,STEP,527284688971791,527284690889333,1917542,-1
800,1,STEP,527284690993208,527284693405083,2411875,-1
801,1,STEP,527284693513375,527284695607000,2093625,-1
802,1,STEP,527284695704208,527284697933166,2228958,-1
803,1,STEP,527284698026458,527284700364625,2338167,-1
804,1,STEP,527284700475875,527284702302833,1826958,-1
805,1,STEP,527284702397916,527284704636041,2238125,-1
806,1,STEP,527284704735625,527284706824916,2089291,-1
807,1,STEP,527284706930750,527284709050208,2119458,-1
808,1,STEP,527284709153958,527284711166875,2012917,-1
809,1,STEP,527284711275833,527284713587916,2312083,-1
810,1,STEP,527284713688500,527284715529833,1841333,-1
811,1,STEP,527284715622916,527284717641208,2018292,-1
812,1,STEP,527284717745708,527284719488458,1742750,-1
813,1,STEP,527284719588750,527284722845958,3257208,-1
814,1,STEP,527284722966583,527284725026250,2059667,-1
815,1,STEP,527284725126375,527284727817750,2691375,-1
816,1,STEP,527284727920375,527284730171958,2251583,-1
817,1,STEP,527284730273333,527284732925000,2651667,-1
818,1,STEP,527284733026416,527284735508000,2481584,-1
819,1,STEP,527284735596875,527284738073208,2476333,-1
820,1,STEP,527284738175541,527284740161666,1986125,-1
821,1,STEP,527284740268125,527284742629416,2361291,-1
822,1,STEP,527284742743416,527284744751666,2008250,-1
823,1,STEP,527284744870500,527284747123791,2253291,-1
824,1,STEP,527284747226208,527284749186958,1960750,-1
825,1,STEP,527284749285958,527284751443375,2157417,-1
826,1,STEP,527284751536416,527284753226791,1690375,-1
827,1,STEP,527284753323625,527284755468000,2144375,-1
828,1,STEP,527284755575083,527284757957708,2382625,-1
829,1,STEP,527284758066875,527284760525125,2458250,-1
830,1,STEP,527284760626000,527284762850625,2224625,-1
831,1,STEP,527284762945500,527284765463625,2518125,-1
832,1,STEP,527284765558375,527284767698791,2140416,-1
833,1,STEP,527284767803541,527284770007083,2203542,-1
834,1,STEP,527284770120916,527284772867875,2746959,-1
835,1,STEP,527284772982250,527284774842416,1860166,-1
836,1,STEP,527284774939000,527284777050458,2111458,-1
837,1,STEP,527284777149500,527284779248291,2098791,-1
838,1,STEP,527284779352500,527284781323583,1971083,-1
839,1,STEP,527284781423083,527284783632000,2208917,-1
840,1,STEP,527284783732208,527284785982208,2250000,-1
841,1,STEP,527284786076833,527284788260333,2183500,-1
842,1,STEP,527284788364958,527284790321375,1956417,-1
843,1,STEP,527284790414291,527284792781666,2367375,-1
844,1,STEP,527284792899666,527284795241666,2342000,-1
845,1,STEP,527284795352375,527284797546333,2193958,-1
846,1,STEP,527284797645208,527284799426291,1781083,-1
847,1,STEP,527284799522125,527284801592750,2070625,-1
848,1,STEP,527284801693666,527284803795333,2101667,-1
849,1,STEP,527284803918666,527284806065875,2147209,-1
850,1,STEP,527284806165708,527284808101833,1936125,-1
851,1,STEP,527284808190833,527284810347625,2156792,-1
852,1,STEP,527284810440875,527284812368791,1927916,-1
853,1,STEP,527284812475791,527284814789958,2314167,-1
854,1,STEP,527284814897750,527284817003083,2105333,-1
855,1,STEP,527284817101791,527284819683916,2582125,-1
856,1,STEP,527284819781333,527284822476125,2694792,-1
857,1,STEP,527284822585375,527284824792666,2207291,-1
858,1,STEP,527284824890875,527284827264166,2373291,-1
859,1,STEP,527284827372000,527284829510250,2138250,-1
860,1,STEP,527284829604500,527284831570208,1965708,-1
861,1,STEP,527284831669250,527284833410583,1741333,-1
862,1,STEP,527284833540875,527284835796375,2255500,-1
863,1,STEP,527284835905916,527284837713458,1807542,-1
864,1,STEP,527284837818333,527284839697916,1879583,-1
865,1,STEP,527284839795166,527284841849333,2054167,-1
866,1,STEP,527284841947083,527284844235500,2288417,-1
867,1,STEP,527284844329750,527284846619791,2290041,-1
868,1,STEP,527284846715500,527284848699166,1983666,-1
869,1,STEP,527284848795875,527284850909958,2114083,-1
870,1,STEP,527284851004750,527284852952000,1947250,-1
871,1,STEP,527284853052666,527284855215166,2162500,-1
872,1,STEP,527284855318000,527284857406125,2088125,-1
873,1,STEP,527284857536458,527284859618041,2081583,-1
874,1,STEP,527284859715208,527284861860041,2144833,-1
875,1,STEP,527284861961750,527284864252541,2290791,-1
876,1,STEP,527284864345125,527284866407208,2062083,-1
877,1,STEP,527284866501458,527284868305125,1803667,-1
878,1,STEP,527284868392500,527284870134000,1741500,-1
879,1,STEP,527284870229458,527284872016166,1786708,-1
880,1,STEP,527284872112708,527284873987208,1874500,-1
881,1,STEP,527284874091708,527284876869791,2778083,-1
882,1,STEP,527284876966958,527284879058125,2091167,-1
883,1,STEP,527284879162750,527284880812250,1649500,-1
884,1,STEP,527284880918833,527284883257000,2338167,-1
885,1,STEP,527284883378791,527284885322208,1943417,-1
886,1,STEP,527284885419916,527284887820916,2401000,-1
887,1,STEP,527284887924625,527284890106625,2182000,-1
888,1,STEP,527284890208416,527284892427625,2219209,-1
889,1,STEP,527284892544041,527284894729625,2185584,-1
890,1,STEP,527284894837208,527284896742541,1905333,-1
891,1,STEP,527284896862625,527284898868500,2005875,-1
892,1,STEP,527284898966916,527284900964000,1997084,-1
893,1,STEP,527284901071208,527284902981166,1909958,-1
894,1,STEP,527284903081958,527284905515916,2433958,-1
895,1,STEP,527284905636333,527284907425958,1789625,-1
896,1,STEP,527284907612333,527284910027375,2415042,-1
897,1,STEP,527284910127250,527284912512083,2384833,-1
898,1,STEP,527284912618291,527284914442708,1824417,-1
899,1,STEP,527284914548958,527284916315583,1766625,-1
900,1,STEP,527284916409875,527284918370416,1960541,-1
901,1,STEP,527284918476458,527284921003208,2526750,-1
902,1,STEP,527284921111958,527284923318208,2206250,-1
903,1,STEP,527284923422458,527284925372000,1949542,-1
904,1,STEP,527284925469208,527284927758291,2289083,-1
905,1,STEP,527284927862750,527284929892541,2029791,-1
906,1,STEP,527284929992791,527284932101333,2108542,-1
907,1,STEP,527284932200291,527284934330916,2130625,-1
908,1,STEP,527284934430416,527284936496625,2066209,-1
909,1,STEP,527284936596458,527284938702500,2106042,-1
910,1,STEP,527284938808750,527284940623625,1814875,-1
911,1,STEP,527284940726541,527284942941208,2214667,-1
912,1,STEP,527284943038500,527284944741500,1703000,-1
913,1,STEP,527284944834291,527284946626791,1792500,-1
914,1,STEP,527284946725250,527284948481375,1756125,-1
915,1,STEP,527284948570833,527284950287541,1716708,-1
916,1,STEP,527284950383666,527284952403083,2019417,-1
917,1,STEP,527284952500583,527284954368750,1868167,-1
918,1,STEP,527284954467708,527284956449500,1981792,-1
919,1,STEP,527284956556083,527284958513333,1957250,-1
920,1,STEP,527284958624458,527284960740875,2116417,-1
921,1,STEP,527284960837791,527284962806000,1968209,-1
922,1,STEP,527284962909458,527284965064500,2155042,-1
923,1,STEP,527284965162625,527284967443916,2281291,-1
924,1,STEP,527284967558500,527284969798750,2240250,-1
925,1,STEP,527284969903291,527284971747291,1844000,-1
926,1,STEP,527284971850291,527284973721708,1871417,-1
927,1,STEP,527284973826666,527284975844333,2017667,-1
928,1,STEP,527284975949958,527284977454125,1504167,-1
929,1,STEP,527284977552000,527284979592958,2040958,-1
930,1,STEP,527284979696916,527284981972750,2275834,-1
931,1,STEP,527284982067833,527284984201125,2133292,-1
932,1,STEP,527284984304791,527284986676083,2371292,-1
933,1,STEP,527284986775875,527284988415833,1639958,-1
934,1,STEP,527284988532291,527284990331416,1799125,-1
935,1,STEP,527284990433541,527284991933916,1500375,-1
936,1,STEP,527284992031333,527284994128708,2097375,-1
937,1,STEP,527284994218541,527284995968375,1749834,-1
938,1,STEP,527284996065125,527284998143291,2078166,-1
939,1,STEP,527284998241416,527285000369625,2128209,-1
940,1,STEP,527285000464458,527285002679208,2214750,-1
941,1,STEP,527285002777666,527285004566750,1789084,-1
942,1,STEP,527285004659166,527285006723166,2064000,-1
943,1,STEP,527285006821916,527285008876208,2054292,-1
944,1,STEP,527285008975958,527285010907666,1931708,-1
945,1,STEP,527285011007208,527285012990791,1983583,-1
946,1,STEP,527285013101541,527285015020750,1919209,-1
947,1,STEP,527285015120333,527285017101625,1981292,-1
948,1,STEP,527285017194541,527285018998041,1803500,-1
949,1,STEP,527285019099666,527285021019750,1920084,-1
950,1,STEP,527285021120375,527285023251500,2131125,-1
951,1,STEP,527285023354583,527285025595083,2240500,-1
952,1,STEP,527285025704666,527285027772041,2067375,-1
953,1,STEP,527285027865208,527285029935000,2069792,-1
954,1,STEP,527285030031041,527285031892875,1861834,-1
955,1,STEP,527285031996791,527285034280416,2283625,-1
956,1,STEP,527285034379708,527285036497791,2118083,-1
957,1,STEP,527285036601208,527285038602625,2001417,-1
958,1,STEP,527285038711083,527285041077916,2366833,-1
959,1,STEP,527285041190166,527285043208666,2018500,-1
960,1,STEP,527285043308041,527285045134083,1826042,-1
961,1,STEP,527285045249416,527285047148875,1899459,-1
962,1,STEP,527285047250500,527285049226125,1975625,-1
963,1,STEP,527285049334541,527285051075333,1740792,-1
964,1,STEP,527285051172208,527285052906583,1734375,-1
965,1,STEP,527285053004583,527285054881750,1877167,-1
966,1,STEP,527285054970916,527285057206125,2235209,-1
967,1,STEP,527285057321208,527285059388041,2066833,-1
968,1,STEP,527285059513916,527285061542541,2028625,-1
969,1,STEP,527285061642916,527285063425625,1782709,-1
970,1,STEP,527285063519791,527285065143916,1624125,-1
971,1,STEP,527285065263875,527285067120750,1856875,-1
972,1,STEP,527285067211916,527285069459333,2247417,-1
973,1,STEP,527285069579583,527285071790666,2211083,-1
974,1,STEP,527285071918250,527285073883875,1965625,-1
975,1,STEP,527285073971166,527285075699541,1728375,-1
976,1,STEP,527285075808750,527285078235250,2426500,-1
977,1,STEP,527285078323250,527285080240375,1917125,-1
978,1,STEP,527285080336208,527285081987416,1651208,-1
979,1,STEP,527285082085333,527285084035458,1950125,-1
980,1,STEP,527285084135875,527285085986500,1850625,-1
981,1,STEP,527285086082291,527285087997958,1915667,-1
982,1,STEP,527285088107208,527285089837083,1729875,-1
983,1,STEP,527285089931750,527285092110291,2178541,-1
984,1,STEP,527285092225416,527285093900291,1674875,-1
985,1,STEP,527285093997750,527285095782333,1784583,-1
986,1,STEP,527285095893000,527285097986583,2093583,-1
987,1,STEP,527285098086083,527285100019916,1933833,-1
988,1,STEP,527285100132250,527285102523625,2391375,-1
989,1,STEP,527285102619375,527285104503000,1883625,-1
990,1,STEP,527285104603875,527285106864291,2260416,-1
991,1,STEP,527285106975875,527285109048708,2072833,-1
992,1,STEP,527285109149375,527285111042416,1893041,-1
993,1,STEP,527285111145500,527285113121083,1975583,-1
994,1,STEP,527285113226416,527285115196875,1970459,-1
995,1,STEP,527285115303208,527285117044875,1741667,-1
996,1,STEP,527285117139916,527285119558708,2418792,-1
997,1,STEP,527285119655541,527285121899125,2243584,-1
998,1,STEP,527285122010583,527285124170166,2159583,-1
999,1,STEP,527285124270083,527285126120916,1850833,-1
