Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
555,1,STEP,806588301919,806593164560,4862641,-1
556,1,STEP,806593293358,806597789404,4496046,-1
557,1,STEP,806597936202,806602318948,4382746,-1
558,1,STEP,806602450047,806607751782,5301735,-1
559,1,STEP,806607883780,806612408025,4524245,-1
560,1,STEP,806612540924,806616710373,4169449,-1
561,1,STEP,806616843471,806620919322,4075851,-1
562,1,STEP,806621050920,806625234769,4183849,-1
563,1,STEP,806625366967,806630401906,5034939,-1
564,1,STEP,806630529504,806635544443,5014939,-1
565,1,STEP,806635664242,806640012589,4348347,-1
566,1,STEP,806640117988,806644305937,4187949,-1
567,1,STEP,806644414135,806648966280,4552145,-1
568,1,STEP,806649089978,806653007530,3917552,-1
569,1,STEP,806653135429,806657483376,4347947,-1
570,1,STEP,806657578175,806662353517,4775342,-1
571,1,STEP,806662474415,806667695051,5220636,-1
572,1,STEP,806667826050,806670894612,3068562,-1
573,1,STEP,806671016111,806674170672,3154561,-1
574,1,STEP,806674293671,806677532232,3238561,-1
575,1,STEP,806677617530,806680770392,3152862,-1
576,1,STEP,806680890691,806683886754,2996063,-1
577,1,STEP,806683977153,806687312912,3335759,-1
578,1,STEP,806687402111,806690725471,3323360,-1
579,1,STEP,806690813670,806694120129,3306459,-1
580,1,STEP,806694200628,806697203592,3002964,-1
581,1,STEP,806697276191,806700066757,2790566,-1
582,1,STEP,806700145356,806703514015,3368659,-1
583,1,STEP,806703595814,806706337180,2741366,-1
584,1,STEP,806706420579,806709383443,2962864,-1
585,1,STEP,806709464342,806712537605,3073263,-1
586,1,STEP,806712619004,806716090162,3471158,-1
587,1,STEP,806716176060,806719443921,3267861,-1
588,1,STEP,806719530520,806723004977,3474457,-1
589,1,STEP,806723087176,806726061740,2974564,-1
590,1,STEP,806726145739,806729339800,3194061,-1
591,1,STEP,806729420899,806732627760,3206861,-1
592,1,STEP,806732711259,806736385614,3674355,-1
593,1,STEP,806736472413,806739469077,2996664,-1
594,1,STEP,806739556775,806742238943,2682168,-1
595,1,STEP,806742331542,806745251806,2920264,-1
596,1,STEP,806745338305,806748003672,2665367,-1
597,1,STEP,806748089471,806750943237,2853766,-1
598,1,STEP,806751045935,806753793902,2747967,-1
599,1,STEP,806753885701,806757237860,3352159,-1
600,1,STEP,806757324259,806760608019,3283760,-1
601,1,STEP,806760697218,806764012977,3315759,-1
602,1,STEP,806764101276,806767161539,3060263,-1
603,1,STEP,806767249738,806770519198,3269460,-1
604,1,STEP,806770610397,806773522661,2912264,-1
605,1,STEP,806773608660,806777156417,3547757,-1
606,1,STEP,806777241416,806780178680,2937264,-1
607,1,STEP,806780264679,806783396641,3131962,-1
608,1,STEP,806783485740,806786554203,3068463,-1
609,1,STEP,806786647601,806789716864,3069263,-1
610,1,STEP,806789803163,806792904925,3101762,-1
611,1,STEP,806792990024,806795630692,2640668,-1
612,1,STEP,806795712691,806798562856,2850165,-1
613,1,STEP,806798645355,806801315423,2670068,-1
614,1,STEP,806801392722,806804695181,3302459,-1
615,1,STEP,806804779180,806807753344,2974164,-1
616,1,STEP,806807836843,806810631009,2794166,-1
617,1,STEP,806810712308,806813308776,2596468,-1
618,1,STEP,806813394275,806816460038,3065763,-1
619,1,STEP,806816541537,806819665699,3124162,-1
620,1,STEP,806819748898,806822826660,3077762,-1
621,1,STEP,806822912659,806825744525,2831866,-1
622,1,STEP,806825824324,806828717889,2893565,-1
623,1,STEP,806828799688,806831881650,3081962,-1
624,1,STEP,806831971849,806835361108,3389259,-1
625,1,STEP,806835443707,806838779666,3335959,-1
626,1,STEP,806838870065,806841852329,2982264,-1
627,1,STEP,806841951627,806845242987,3291360,-1
628,1,STEP,806845332686,806848633446,3300760,-1
629,1,STEP,806848717545,806851745208,3027663,-1
630,1,STEP,806851828507,806855450163,3621656,-1
631,1,STEP,806855525862,806858437426,2911564,-1
632,1,STEP,806858511125,806861569288,3058163,-1
633,1,STEP,806861640687,806864750949,3110262,-1
634,1,STEP,806864835648,806867893811,3058163,-1
635,1,STEP,806867980610,806870900174,2919564,-1
636,1,STEP,806870992973,806873564342,2571369,-1
637,1,STEP,806873651041,806877143898,3492857,-1
638,1,STEP,806877223297,806880433458,3210161,-1
639,1,STEP,806880520657,806883316523,2795866,-1
640,1,STEP,806883398822,806886553484,3154662,-1
641,1,STEP,806886644183,806889705845,3061662,-1
642,1,STEP,806889791944,806893047304,3255360,-1
643,1,STEP,806893166803,806896203966,3037163,-1
644,1,STEP,806896319465,806899557525,3238060,-1
645,1,STEP,806899670924,806902761286,3090362,-1
646,1,STEP,806902876085,806905930747,3054662,-1
647,1,STEP,806906044846,806909570803,3525957,-1
648,1,STEP,806909685202,806912802164,3116962,-1
649,1,STEP,806912916962,806916569318,3652356,-1
650,1,STEP,806916685616,806919645180,2959564,-1
651,1,STEP,806919759879,806922500745,2740866,-1
652,1,STEP,806922617044,806925826205,3209161,-1
653,1,STEP,806925951003,806928767769,2816766,-1
654,1,STEP,806928880168,806932060529,3180361,-1
655,1,STEP,806932174228,806935482287,3308059,-1
656,1,STEP,806935597386,806938705448,3108062,-1
657,1,STEP,806938818347,806941877009,3058662,-1
658,1,STEP,806941990108,806944681275,2691167,-1
659,1,STEP,806944793174,806948218432,3425258,-1
660,1,STEP,806948335131,806951767289,3432158,-1
661,1,STEP,806951881487,806955276646,3395159,-1
662,1,STEP,806955393345,806958514106,3120761,-1
663,1,STEP,806958626505,806961970064,3343559,-1
664,1,STEP,806962090063,806965152926,3062863,-1
665,1,STEP,806965268024,806968781081,3513057,-1
666,1,STEP,806968895380,806972052441,3157061,-1
667,1,STEP,806972165640,806975270102,3104462,-1
668,1,STEP,806975384701,806978194667,2809966,-1
669,1,STEP,806978309065,806980889034,2579969,-1
670,1,STEP,806981001932,806984821786,3819854,-1
671,1,STEP,806984938284,806988361143,3422859,-1
672,1,STEP,806988480041,806991784801,3304760,-1
673,1,STEP,806991875200,806994700365,2825165,-1
674,1,STEP,806994780164,806997662729,2882565,-1
675,1,STEP,806997743328,807000952489,3209161,-1
676,1,STEP,807001034988,807003838054,2803066,-1
677,1,STEP,807003950753,807009108390,5157637,-1
678,1,STEP,807009246888,807013340638,4093750,-1
679,1,STEP,807013463937,807017209891,3745954,-1
680,1,STEP,807017286390,807020754548,3468158,-1
681,1,STEP,807020830447,807024043708,3213261,-1
682,1,STEP,807024117507,807027571265,3453758,-1
683,1,STEP,807027647864,807030892424,3244560,-1
684,1,STEP,807030966123,807034009986,3043863,-1
685,1,STEP,807034082985,807037482044,3399059,-1
686,1,STEP,807037553643,807040370909,2817266,-1
687,1,STEP,807040442508,807044090563,3648055,-1
688,1,STEP,807044197362,807047298224,3100862,-1
689,1,STEP,807047394623,807051221476,3826853,-1
690,1,STEP,807051346375,807054259739,2913364,-1
691,1,STEP,807054373538,807057481300,3107762,-1
692,1,STEP,807057598799,807061522451,3923652,-1
693,1,STEP,807061640549,807064346316,2705767,-1
694,1,STEP,807064456915,807067267781,2810866,-1
695,1,STEP,807067377879,807070163146,2785267,-1
696,1,STEP,807070272744,807072802513,2529769,-1
697,1,STEP,807072907712,807075634879,2727167,-1
698,1,STEP,807075731378,807078766341,3034963,-1
699,1,STEP,807078848440,807081996301,3147861,-1
700,1,STEP,807082077700,807085174663,3096963,-1
701,1,STEP,807085255662,807088425223,3169561,-1
702,1,STEP,807088508322,807092061579,3553257,-1
703,1,STEP,807092156277,807094819745,2663468,-1
704,1,STEP,807094906444,807097913507,3007063,-1
705,1,STEP,807097998106,807100537775,2539669,-1
706,1,STEP,807100616374,807103142044,2525670,-1
707,1,STEP,807103226742,807106307805,3081063,-1
708,1,STEP,807106399704,807109410767,3011063,-1
709,1,STEP,807109501366,807112587628,3086262,-1
710,1,STEP,807112677927,807115872288,3194361,-1
711,1,STEP,807115959787,807118821752,2861965,-1
712,1,STEP,807118917551,807122320710,3403159,-1
713,1,STEP,807122433008,807126381760,3948752,-1
714,1,STEP,807126475959,807129485622,3009663,-1
715,1,STEP,807129585121,807133112778,3527657,-1
716,1,STEP,807133203177,807136421238,3218061,-1
717,1,STEP,807136513637,807139418401,2904764,-1
718,1,STEP,807139510400,807142338266,2827866,-1
719,1,STEP,807142426765,807145619726,3192961,-1
720,1,STEP,807145709525,807149211982,3502457,-1
721,1,STEP,807149298081,807152357244,3059163,-1
722,1,STEP,807152448043,807156133398,3685355,-1
723,1,STEP,807156220297,807159347658,3127361,-1
724,1,STEP,807159433157,807163018514,3585357,-1
725,1,STEP,807163108713,807166555071,3446358,-1
726,1,STEP,807166646569,807169823231,3176662,-1
727,1,STEP,807169920530,807173243389,3322859,-1
728,1,STEP,807173328388,807176509949,3181561,-1
729,1,STEP,807176596748,807180173205,3576457,-1
730,1,STEP,807180262203,807184092957,3830754,-1
731,1,STEP,807184181956,807187463316,3281360,-1
732,1,STEP,807187551315,807190472679,2921364,-1
733,1,STEP,807190594678,807193567541,2972863,-1
734,1,STEP,807193641940,807196303708,2661768,-1
735,1,STEP,807196378607,807199085074,2706467,-1
736,1,STEP,807199159073,807202192836,3033763,-1
737,1,STEP,807202265435,807204986302,2720867,-1
738,1,STEP,807205059401,807207940966,2881565,-1
739,1,STEP,807208014965,807211238726,3223761,-1
740,1,STEP,807211312525,807214087791,2775266,-1
741,1,STEP,807214160390,807216906357,2745967,-1
742,1,STEP,807216979256,807220138817,3159561,-1
743,1,STEP,807220211217,807223867972,3656755,-1
744,1,STEP,807223941571,807226976734,3035163,-1
745,1,STEP,807227050333,807230413192,3362859,-1
746,1,STEP,807230487391,807233663753,3176362,-1
747,1,STEP,807233736352,807236394519,2658167,-1
748,1,STEP,807236467718,807239709579,3241861,-1
749,1,STEP,807239783978,807242299747,2515769,-1
750,1,STEP,807242373346,807245618507,3245161,-1
751,1,STEP,807245690906,807248964166,3273260,-1
752,1,STEP,807249038565,807252100328,3061763,-1
753,1,STEP,807252174127,807254799895,2625768,-1
754,1,STEP,807254874594,807258265753,3391159,-1
755,1,STEP,807258340152,807261142118,2801966,-1
756,1,STEP,807261215017,807264328779,3113762,-1
757,1,STEP,807264402978,807267227543,2824565,-1
758,1,STEP,807267300643,807270574203,3273560,-1
759,1,STEP,807270647702,807273903862,3256160,-1
760,1,STEP,807273977361,807276596829,2619468,-1
761,1,STEP,807276667928,807280188185,3520257,-1
762,1,STEP,807280315484,807284076138,3760654,-1
763,1,STEP,807284152037,807287084101,2932064,-1
764,1,STEP,807287157700,807289960366,2802666,-1
765,1,STEP,807290036165,807293302026,3265861,-1
766,1,STEP,807293376325,807296509686,3133361,-1
767,1,STEP,807296583486,807299978044,3394558,-1
768,1,STEP,807300068643,807302903809,2835166,-1
769,1,STEP,807302976308,807305459477,2483169,-1
770,1,STEP,807305529777,807308895135,3365358,-1
771,1,STEP,807308969035,807312110296,3141261,-1
772,1,STEP,807312182595,807315149959,2967364,-1
773,1,STEP,807315224658,807318775915,3551257,-1
774,1,STEP,807318850614,807321693579,2842965,-1
775,1,STEP,807321765679,807324807842,3042163,-1
776,1,STEP,807324880541,807328201900,3321359,-1
777,1,STEP,807328274599,807331159364,2884765,-1
778,1,STEP,807331232963,807334267726,3034763,-1
779,1,STEP,807334342125,807337545686,3203561,-1
780,1,STEP,807337619885,807340274953,2655068,-1
781,1,STEP,807340348852,807342736523,2387671,-1
782,1,STEP,807342809022,807345940784,3131762,-1
783,1,STEP,807346061782,807349155145,3093363,-1
784,1,STEP,807349229544,807352076009,2846465,-1
785,1,STEP,807352151008,807355364869,3213861,-1
786,1,STEP,807355439868,807358610529,3170661,-1
787,1,STEP,807358683929,807361378996,2695067,-1
788,1,STEP,807361451195,807364852253,3401058,-1
789,1,STEP,807364927952,807368200013,3272061,-1
790,1,STEP,807368274312,807371798369,3524057,-1
791,1,STEP,807371871968,807375124128,3252160,-1
792,1,STEP,807375198327,807378574286,3375959,-1
793,1,STEP,807378650485,807381945545,3295060,-1
794,1,STEP,807382022044,807385561401,3539357,-1
795,1,STEP,807385635900,807388910760,3274860,-1
796,1,STEP,807388985459,807392470917,3485458,-1
797,1,STEP,807392546016,807395276383,2730367,-1
798,1,STEP,807395349982,807398659941,3309959,-1
799,1,STEP,807398732140,807401709804,2977664,-1
800,1,STEP,807401783903,807404695268,2911365,-1
801,1,STEP,807404767367,807408202725,3435358,-1
802,1,STEP,807408275724,807410853493,2577769,-1
803,1,STEP,807410926392,807414660546,3734154,-1
804,1,STEP,807414734045,807418351201,3617156,-1
805,1,STEP,807418426100,807421173967,2747867,-1
806,1,STEP,807421245866,807424522526,3276660,-1
807,1,STEP,807424594925,807427742987,3148062,-1
808,1,STEP,807427816486,807430612352,2795866,-1
809,1,STEP,807430686251,807433627215,2940964,-1
810,1,STEP,807433701914,807436432381,2730467,-1
811,1,STEP,807436506380,807439667141,3160761,-1
812,1,STEP,807439742541,807443072300,3329759,-1
813,1,STEP,807443150399,807446175862,3025463,-1
814,1,STEP,807446249461,807449174926,2925465,-1
815,1,STEP,807449247725,807453036578,3788853,-1
816,1,STEP,807453115278,807456859332,3744054,-1
817,1,STEP,807456934331,807460269490,3335159,-1
818,1,STEP,807460343889,807463492851,3148962,-1
819,1,STEP,807463566850,807466665212,3098362,-1
820,1,STEP,807466738911,807469549077,2810166,-1
821,1,STEP,807469620976,807472691239,3070263,-1
822,1,STEP,807472766738,807475599903,2833165,-1
823,1,STEP,807475673403,807478896463,3223060,-1
824,1,STEP,807478971562,807481499332,2527770,-1
825,1,STEP,807481571331,807484367697,2796366,-1
826,1,STEP,807484441596,807487897554,3455958,-1
827,1,STEP,807487971653,807491015516,3043863,-1
828,1,STEP,807491091615,807493943980,2852365,-1
829,1,STEP,807494018579,807496941343,2922764,-1
830,1,STEP,807497013942,807499722609,2708667,-1
831,1,STEP,807499795109,807502582075,2786966,-1
832,1,STEP,807502652774,807505732936,3080162,-1
833,1,STEP,807505805135,807508447803,2642668,-1
834,1,STEP,807508519502,807511582465,3062963,-1
835,1,STEP,807511654664,807514645327,2990663,-1
836,1,STEP,807514718427,807518260683,3542256,-1
837,1,STEP,807518333783,807521305146,2971363,-1
838,1,STEP,807521378645,807524125112,2746467,-1
839,1,STEP,807524198711,807526873278,2674567,-1
840,1,STEP,807526947378,807529852142,2904764,-1
841,1,STEP,807529945041,807532884105,2939064,-1
842,1,STEP,807532956404,807536219265,3262861,-1
843,1,STEP,807536349463,807540394014,4044551,-1
844,1,STEP,807540465213,807543645274,3180061,-1
845,1,STEP,807543718073,807546919534,3201461,-1
846,1,STEP,807546990733,807550911285,3920552,-1
847,1,STEP,807551037984,807554577641,3539657,-1
848,1,STEP,807554652240,807557924900,3272660,-1
849,1,STEP,807557998799,807561548256,3549457,-1
850,1,STEP,807561621055,807564391221,2770166,-1
851,1,STEP,807564463220,807567744380,3281160,-1
852,1,STEP,807567817679,807571473035,3655356,-1
853,1,STEP,807571546034,807574777195,3231161,-1
854,1,STEP,807574856194,807577614960,2758766,-1
855,1,STEP,807577686359,807580643023,2956664,-1
856,1,STEP,807580716622,807583585087,2868465,-1
857,1,STEP,807583658686,807586744549,3085863,-1
858,1,STEP,807586817148,807590243306,3426158,-1
859,1,STEP,807590316805,807593588765,3271960,-1
860,1,STEP,807593659864,807596853525,3193661,-1
861,1,STEP,807596925225,807600080486,3155261,-1
862,1,STEP,807600152585,807603544944,3392359,-1
863,1,STEP,807603618943,807606990402,3371459,-1
864,1,STEP,807607064001,807610240262,3176261,-1
865,1,STEP,807610313261,807613453223,3139962,-1
866,1,STEP,807613525022,807616303488,2778466,-1
867,1,STEP,807616373587,807619532749,3159162,-1
868,1,STEP,807619605248,807622645611,3040363,-1
869,1,STEP,807622717010,807626144968,3427958,-1
870,1,STEP,807626218067,807629267030,3048963,-1
871,1,STEP,807629337429,807632085996,2748567,-1
872,1,STEP,807632155195,807635314357,3159162,-1
873,1,STEP,807635384156,807638378019,2993863,-1
874,1,STEP,807638450318,807641194185,2743867,-1
875,1,STEP,807641263484,807644408846,3145362,-1
876,1,STEP,807644480445,807647400409,2919964,-1
877,1,STEP,807647469708,807650285274,2815566,-1
878,1,STEP,807650356373,807653686533,3330160,-1
879,1,STEP,807653758232,807656658096,2899864,-1
880,1,STEP,807656731396,807660144954,3413558,-1
881,1,STEP,807660218053,807662914920,2696867,-1
882,1,STEP,807662982219,807665531588,2549369,-1
883,1,STEP,807665599187,807668369754,2770567,-1
884,1,STEP,807668440053,807671111020,2670967,-1
885,1,STEP,807671182919,807674576778,3393859,-1
886,1,STEP,807674649977,807677517642,2867665,-1
887,1,STEP,807677588241,807680644204,3055963,-1
888,1,STEP,807680716403,807683408770,2692367,-1
889,1,STEP,807683480969,807686771129,3290160,-1
890,1,STEP,807686844728,807689819192,2974464,-1
891,1,STEP,807689898691,807693243050,3344359,-1
892,1,STEP,807693315350,807696347313,3031963,-1
893,1,STEP,807696419812,807698797783,2377971,-1
894,1,STEP,807698868882,807701789346,2920464,-1
895,1,STEP,807701889745,807704563612,2673867,-1
896,1,STEP,807704635412,807707781573,3146161,-1
897,1,STEP,807707850372,807711089033,3238661,-1
898,1,STEP,807711160432,807713813300,2652868,-1
899,1,STEP,807713905699,807717387456,3481757,-1
900,1,STEP,807717457855,807720047024,2589169,-1
901,1,STEP,807720114423,807723215285,3100862,-1
902,1,STEP,807723284884,807726137749,2852865,-1
903,1,STEP,807726207349,807729262511,3055162,-1
904,1,STEP,807729333011,807732541471,3208460,-1
905,1,STEP,807732612271,807735467536,2855265,-1
906,1,STEP,807735538935,807738464899,2925964,-1
907,1,STEP,807738536398,807741716460,3180062,-1
908,1,STEP,807741785959,807744539425,2753466,-1
909,1,STEP,807744609224,807747226792,2617568,-1
910,1,STEP,807747297092,807749965059,2667967,-1
911,1,STEP,807750034358,807753447917,3413559,-1
912,1,STEP,807753517616,807755949786,2432170,-1
913,1,STEP,807756019085,807759054648,3035563,-1
914,1,STEP,807759126747,807762173710,3046963,-1
915,1,STEP,807762243909,807765289672,3045763,-1
916,1,STEP,807765358771,807767923340,2564569,-1
917,1,STEP,807767994339,807770419810,2425471,-1
918,1,STEP,807770488009,807773481872,2993863,-1
919,1,STEP,807773551072,807776810432,3259360,-1
920,1,STEP,807776882931,807780082992,3200061,-1
921,1,STEP,807780153691,807783486850,3333159,-1
922,1,STEP,807783560650,807786235117,2674467,-1
923,1,STEP,807786304516,807789534877,3230361,-1
924,1,STEP,807789605476,807792159045,2553569,-1
925,1,STEP,807792227844,807795491504,3263660,-1
926,1,STEP,807795564103,807798622966,3058863,-1
927,1,STEP,807798693865,807801231334,2537469,-1
928,1,STEP,807801300233,807804103599,2803366,-1
929,1,STEP,807804175498,807807212561,3037063,-1
930,1,STEP,807807282960,807810119626,2836666,-1
931,1,STEP,807810190925,807812827993,2637068,-1
932,1,STEP,807812896392,807816335250,3438858,-1
933,1,STEP,807816404249,807819541811,3137562,-1
934,1,STEP,807819614610,807822844471,3229861,-1
935,1,STEP,807822918070,807826488226,3570156,-1
936,1,STEP,807826560425,807830229681,3669256,-1
937,1,STEP,807830303080,807833086146,2783066,-1
938,1,STEP,807833154845,807836484704,3329859,-1
939,1,STEP,807836566503,807839170972,2604469,-1
940,1,STEP,807839240771,807842319033,3078262,-1
941,1,STEP,807842390932,807845211998,2821066,-1
942,1,STEP,807845281897,807848015064,2733167,-1
943,1,STEP,807848084663,807850904829,2820166,-1
944,1,STEP,807850971628,807853988591,3016963,-1
945,1,STEP,807854060090,807857296251,3236161,-1
946,1,STEP,807857367450,807860810608,3443158,-1
947,1,STEP,807860883907,807863904970,3021063,-1
948,1,STEP,807863976269,807866271541,2295272,-1
949,1,STEP,807866340040,807869927897,3587857,-1
950,1,STEP,807869996496,807873331655,3335159,-1
951,1,STEP,807873403754,807876387418,2983664,-1
952,1,STEP,807876459117,807879825276,3366159,-1
953,1,STEP,807879897775,807882271446,2373671,-1
954,1,STEP,807882342245,807885571406,3229161,-1
955,1,STEP,807885644305,807888455671,2811366,-1
956,1,STEP,807888525270,807892127826,3602556,-1
957,1,STEP,807892200525,807895311887,3111362,-1
958,1,STEP,807895383786,807898355750,2971964,-1
959,1,STEP,807898427649,807901271315,2843666,-1
960,1,STEP,807901337414,807904423676,3086262,-1
961,1,STEP,807904495775,807907870334,3374559,-1
962,1,STEP,807907944233,807911160694,3216461,-1
963,1,STEP,807911234393,807914089158,2854765,-1
964,1,STEP,807914161558,807917204920,3043362,-1
965,1,STEP,807917276120,807920714978,3438858,-1
966,1,STEP,807920787977,807923823440,3035463,-1
967,1,STEP,807923917039,807926722304,2805265,-1
968,1,STEP,807926794904,807929785167,2990263,-1
969,1,STEP,807929856966,807932368636,2511670,-1
970,1,STEP,807932439235,807935077803,2638568,-1
971,1,STEP,807935150402,807938038567,2888165,-1
972,1,STEP,807938111166,807941067230,2956064,-1
973,1,STEP,807941138529,807943984994,2846465,-1
974,1,STEP,807944057493,807947015357,2957864,-1
975,1,STEP,807947088456,807950105519,3017063,-1
976,1,STEP,807950179919,807953301880,3121961,-1
977,1,STEP,807953373280,807956056047,2682767,-1
978,1,STEP,807956127546,807959228308,3100762,-1
979,1,STEP,807959302007,807962412369,3110362,-1
980,1,STEP,807962485569,807965544531,3058962,-1
981,1,STEP,807965616130,807968340397,2724267,-1
982,1,STEP,807968413196,807971416560,3003364,-1
983,1,STEP,807971490259,807974598221,3107962,-1
984,1,STEP,807974672320,807977397387,2725067,-1
985,1,STEP,807977469386,807980290051,2820665,-1
986,1,STEP,807980361451,807982936119,2574668,-1
987,1,STEP,807983007918,807986199879,3191961,-1
988,1,STEP,807986271579,807989267542,2995963,-1
989,1,STEP,807989338341,807992225506,2887165,-1
990,1,STEP,807992296305,807994761475,2465170,-1
991,1,STEP,807994831574,807997738939,2907365,-1
992,1,STEP,807997808338,808000653103,2844765,-1
993,1,STEP,808000725302,808003621767,2896465,-1
994,1,STEP,808003691866,808006343134,2651268,-1
995,1,STEP,808006413633,808009848791,3435158,-1
996,1,STEP,808009940590,808012961453,3020863,-1
997,1,STEP,808013070052,808016169314,3099262,-1
998,1,STEP,808016279413,808019313276,3033863,-1
999,1,STEP,808019420475,808022514537,3094062,-1
