Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
555,1,STEP,992575049497,992578392470,3342973,-1
556,1,STEP,992578478169,992581950241,3472072,-1
557,1,STEP,992582067040,992585618311,3551271,-1
558,1,STEP,992585702610,992589300781,3598171,-1
559,1,STEP,992589387680,992592559354,3171674,-1
560,1,STEP,992592687853,992595573730,2885877,-1
561,1,STEP,992595683629,992598473606,2789977,-1
562,1,STEP,992598602405,992601342482,2740077,-1
563,1,STEP,992601432082,992605098352,3666270,-1
564,1,STEP,992605191651,992608709922,3518271,-1
565,1,STEP,992608788922,992611836997,3048075,-1
566,1,STEP,992611913996,992614954271,3040275,-1
567,1,STEP,992615078670,992619760232,4681562,-1
568,1,STEP,992619891731,992624027497,4135766,-1
569,1,STEP,992624151296,992628667660,4516364,-1
570,1,STEP,992628806258,992632782526,3976268,-1
571,1,STEP,992632896425,992636438296,3541871,-1
572,1,STEP,992636552495,992639479871,2927376,-1
573,1,STEP,992639592571,992642687645,3095074,-1
574,1,STEP,992642803844,992646008518,3204674,-1
575,1,STEP,992646132617,992649699388,3566771,-1
576,1,STEP,992649810787,992652713964,2903177,-1
577,1,STEP,992652828363,992656024137,3195774,-1
578,1,STEP,992656139536,992659285210,3145674,-1
579,1,STEP,992659405509,992662528483,3122974,-1
580,1,STEP,992662650282,992665545659,2895377,-1
581,1,STEP,992665658958,992668400536,2741578,-1
582,1,STEP,992668515635,992671842407,3326772,-1
583,1,STEP,992671961407,992674664984,2703577,-1
584,1,STEP,992674776784,992677727759,2950975,-1
585,1,STEP,992677837359,992680867834,3030475,-1
586,1,STEP,992680982833,992684303706,3320873,-1
587,1,STEP,992684417105,992687664278,3247173,-1
588,1,STEP,992687779877,992691289649,3509772,-1
589,1,STEP,992691404648,992694515523,3110875,-1
590,1,STEP,992694630122,992698108793,3478671,-1
591,1,STEP,992698223192,992701689364,3466172,-1
592,1,STEP,992701807963,992705523433,3715470,-1
593,1,STEP,992705642332,992708717707,3075375,-1
594,1,STEP,992708834506,992711493084,2658578,-1
595,1,STEP,992711605983,992714531359,2925376,-1
596,1,STEP,992714654358,992717350236,2695878,-1
597,1,STEP,992717462935,992720390312,2927377,-1
598,1,STEP,992720524210,992723337787,2813577,-1
599,1,STEP,992723451387,992726919058,3467671,-1
600,1,STEP,992727034257,992730269931,3235674,-1
601,1,STEP,992730384530,992733779602,3395072,-1
602,1,STEP,992733905001,992736922377,3017376,-1
603,1,STEP,992737036776,992740228350,3191574,-1
604,1,STEP,992740346649,992743187326,2840677,-1
605,1,STEP,992743305325,992746867696,3562371,-1
606,1,STEP,992746986495,992749899571,2913076,-1
607,1,STEP,992750007870,992753168744,3160874,-1
608,1,STEP,992753281043,992756318618,3037575,-1
609,1,STEP,992756431218,992759516292,3085074,-1
610,1,STEP,992759628291,992762768066,3139775,-1
611,1,STEP,992762879065,992765551543,2672478,-1
612,1,STEP,992765661242,992768552519,2891277,-1
613,1,STEP,992768662118,992771399295,2737177,-1
614,1,STEP,992771510795,992774870167,3359372,-1
615,1,STEP,992774981866,992778025041,3043175,-1
616,1,STEP,992778135841,992780955318,2819477,-1
617,1,STEP,992781063617,992783675295,2611678,-1
618,1,STEP,992783786094,992786910569,3124475,-1
619,1,STEP,992787022068,992790234142,3212074,-1
620,1,STEP,992790347341,992793444916,3097575,-1
621,1,STEP,992793556915,992796371592,2814677,-1
622,1,STEP,992796482991,992799354967,2871976,-1
623,1,STEP,992799468267,992802658041,3189774,-1
624,1,STEP,992802777340,992806127412,3350072,-1
625,1,STEP,992806240711,992810791974,4551263,-1
626,1,STEP,992810899873,992814021948,3122075,-1
627,1,STEP,992814137447,992817440220,3302773,-1
628,1,STEP,992817554419,992821456687,3902268,-1
629,1,STEP,992821577786,992824720861,3143075,-1
630,1,STEP,992824842160,992828462330,3620170,-1
631,1,STEP,992828577429,992831518605,2941176,-1
632,1,STEP,992831636204,992834666979,3030775,-1
633,1,STEP,992834779379,992837837254,3057875,-1
634,1,STEP,992837961753,992840968428,3006675,-1
635,1,STEP,992841079227,992844047003,2967776,-1
636,1,STEP,992844156902,992846665482,2508580,-1
637,1,STEP,992846776281,992850310552,3534271,-1
638,1,STEP,992850427451,992853663125,3235674,-1
639,1,STEP,992853775924,992856551901,2775977,-1
640,1,STEP,992856668900,992859617376,2948476,-1
641,1,STEP,992859734775,992862857850,3123075,-1
642,1,STEP,992862979249,992865947324,2968075,-1
643,1,STEP,992866061323,992869020399,2959076,-1
644,1,STEP,992869133598,992872392072,3258474,-1
645,1,STEP,992872505271,992875826644,3321373,-1
646,1,STEP,992875943043,992879406015,3462972,-1
647,1,STEP,992879521214,992883111684,3590470,-1
648,1,STEP,992883225383,992886393158,3167775,-1
649,1,STEP,992886507757,992890274826,3767069,-1
650,1,STEP,992890393825,992893540199,3146374,-1
651,1,STEP,992893654798,992896524975,2870177,-1
652,1,STEP,992896639374,992899972847,3333473,-1
653,1,STEP,992900087146,992902916123,2828977,-1
654,1,STEP,992903033122,992906326095,3292973,-1
655,1,STEP,992906439994,992909849966,3409972,-1
656,1,STEP,992909974165,992913202039,3227874,-1
657,1,STEP,992913316838,992916528812,3211974,-1
658,1,STEP,992916643511,992919454288,2810777,-1
659,1,STEP,992919571187,992923096558,3525371,-1
660,1,STEP,992923212357,992926731329,3518972,-1
661,1,STEP,992926846928,992930334999,3488071,-1
662,1,STEP,992930451898,992933625672,3173774,-1
663,1,STEP,992933736371,992937162143,3425772,-1
664,1,STEP,992937275643,992940472216,3196573,-1
665,1,STEP,992940587616,992945306077,4718461,-1
666,1,STEP,992945382676,992948534551,3151875,-1
667,1,STEP,992948609950,992951748625,3138675,-1
668,1,STEP,992951822924,992954743600,2920676,-1
669,1,STEP,992954817699,992957479478,2661779,-1
670,1,STEP,992957551677,992961443145,3891468,-1
671,1,STEP,992961518845,992964998516,3479671,-1
672,1,STEP,992965072316,992968414689,3342373,-1
673,1,STEP,992968488288,992971435664,2947376,-1
674,1,STEP,992971510163,992974491339,2981176,-1
675,1,STEP,992974565338,992977861312,3295974,-1
676,1,STEP,992977951311,992980846487,2895176,-1
677,1,STEP,992980919587,992984171260,3251673,-1
678,1,STEP,992984246159,992987024137,2777978,-1
679,1,STEP,992987125936,992990849106,3723170,-1
680,1,STEP,992990942405,992994529976,3587571,-1
681,1,STEP,992994628775,992997834549,3205774,-1
682,1,STEP,992997934048,993001408919,3474871,-1
683,1,STEP,993001507419,993004763692,3256273,-1
684,1,STEP,993004858791,993007888867,3030076,-1
685,1,STEP,993007974366,993011401338,3426972,-1
686,1,STEP,993011494537,993014338214,2843677,-1
687,1,STEP,993014424213,993017845385,3421172,-1
688,1,STEP,993017966584,993020852561,2885977,-1
689,1,STEP,993020939860,993024196734,3256874,-1
690,1,STEP,993024288233,993027240809,2952576,-1
691,1,STEP,993027335208,993030455383,3120175,-1
692,1,STEP,993030544382,993034439650,3895268,-1
693,1,STEP,993034531149,993037146228,2615079,-1
694,1,STEP,993037228627,993040058904,2830277,-1
695,1,STEP,993040151603,993042924181,2772578,-1
696,1,STEP,993043017480,993045578359,2560879,-1
697,1,STEP,993045664659,993048411836,2747177,-1
698,1,STEP,993048500635,993051560110,3059475,-1
699,1,STEP,993051648310,993054916483,3268173,-1
700,1,STEP,993055009082,993058165257,3156175,-1
701,1,STEP,993058259256,993061409730,3150474,-1
702,1,STEP,993061502029,993065001301,3499272,-1
703,1,STEP,993065096200,993067815578,2719378,-1
704,1,STEP,993067913277,993071098851,3185574,-1
705,1,STEP,993071192350,993073878728,2686378,-1
706,1,STEP,993073977728,993076535707,2557979,-1
707,1,STEP,993076627306,993079593982,2966676,-1
708,1,STEP,993079685981,993082769656,3083675,-1
709,1,STEP,993082862755,993086011929,3149174,-1
710,1,STEP,993086108929,993089339602,3230673,-1
711,1,STEP,993089433002,993092192079,2759077,-1
712,1,STEP,993092283378,993095540652,3257274,-1
713,1,STEP,993095670951,993099724618,4053667,-1
714,1,STEP,993099800917,993102745093,2944176,-1
715,1,STEP,993102822892,993105977967,3155075,-1
716,1,STEP,993106052466,993109102241,3049775,-1
717,1,STEP,993109213240,993112023017,2809777,-1
718,1,STEP,993112138316,993114952993,2814677,-1
719,1,STEP,993115067992,993118169667,3101675,-1
720,1,STEP,993118285266,993121626339,3341073,-1
721,1,STEP,993121739838,993124866413,3126575,-1
722,1,STEP,993124981312,993128657682,3676370,-1
723,1,STEP,993128769481,993131850056,3080575,-1
724,1,STEP,993131976055,993135697624,3721569,-1
725,1,STEP,993135773924,993139100196,3326272,-1
726,1,STEP,993139175396,993142385870,3210474,-1
727,1,STEP,993142461269,993145610343,3149074,-1
728,1,STEP,993145682243,993148679418,2997175,-1
729,1,STEP,993148751018,993152163390,3412372,-1
730,1,STEP,993152235589,993155886860,3651271,-1
731,1,STEP,993155960159,993159461330,3501171,-1
732,1,STEP,993159537030,993162341707,2804677,-1
733,1,STEP,993162416606,993165239483,2822877,-1
734,1,STEP,993165310283,993167899162,2588879,-1
735,1,STEP,993167971361,993170638539,2667178,-1
736,1,STEP,993170710539,993173917912,3207373,-1
737,1,STEP,993173992012,993176705690,2713678,-1
738,1,STEP,993176777189,993179637966,2860777,-1
739,1,STEP,993179711065,993182815540,3104475,-1
740,1,STEP,993182889139,993185634517,2745378,-1
741,1,STEP,993185705016,993188461594,2756578,-1
742,1,STEP,993188533493,993191656068,3122575,-1
743,1,STEP,993191727467,993195416137,3688670,-1
744,1,STEP,993195506236,993198606211,3099975,-1
745,1,STEP,993198681310,993202123982,3442672,-1
746,1,STEP,993202213182,993205532855,3319673,-1
747,1,STEP,993205606254,993208174133,2567879,-1
748,1,STEP,993208245732,993211407007,3161275,-1
749,1,STEP,993211479506,993213923686,2444180,-1
750,1,STEP,993213995386,993217135360,3139974,-1
751,1,STEP,993217206959,993220381533,3174574,-1
752,1,STEP,993220454333,993223424909,2970576,-1
753,1,STEP,993223498408,993226036987,2538579,-1
754,1,STEP,993226109987,993229374660,3264673,-1
755,1,STEP,993229446660,993232070538,2623878,-1
756,1,STEP,993232141238,993235163713,3022475,-1
757,1,STEP,993235235812,993238015890,2780078,-1
758,1,STEP,993238088789,993241333163,3244374,-1
759,1,STEP,993241404562,993244636036,3231474,-1
760,1,STEP,993244706535,993247303614,2597079,-1
761,1,STEP,993247376213,993250679786,3303573,-1
762,1,STEP,993250752886,993253711962,2959076,-1
763,1,STEP,993253783061,993256617038,2833977,-1
764,1,STEP,993256743337,993260125409,3382072,-1
765,1,STEP,993260257608,993263341783,3084175,-1
766,1,STEP,993263429182,993266536057,3106875,-1
767,1,STEP,993266621356,993270180827,3559471,-1
768,1,STEP,993270315526,993274017296,3701770,-1
769,1,STEP,993274144295,993276805273,2660978,-1
770,1,STEP,993276928672,993280311945,3383273,-1
771,1,STEP,993280443444,993283569918,3126474,-1
772,1,STEP,993283686917,993286654693,2967776,-1
773,1,STEP,993286767392,993290413362,3645970,-1
774,1,STEP,993290524861,993293504937,2980076,-1
775,1,STEP,993293614736,993296749111,3134375,-1
776,1,STEP,993296865710,993300270482,3404772,-1
777,1,STEP,993300386981,993303383056,2996075,-1
778,1,STEP,993303495856,993306591530,3095674,-1
779,1,STEP,993306704929,993310040502,3335573,-1
780,1,STEP,993310154801,993312823679,2668878,-1
781,1,STEP,993312935479,993315389259,2453780,-1
782,1,STEP,993315501958,993318716931,3214973,-1
783,1,STEP,993318831430,993321781806,2950376,-1
784,1,STEP,993321907705,993324723182,2815477,-1
785,1,STEP,993324838182,993328000256,3162074,-1
786,1,STEP,993328112555,993331270329,3157774,-1
787,1,STEP,993331383128,993334047506,2664378,-1
788,1,STEP,993334161105,993337522578,3361473,-1
789,1,STEP,993337635577,993340848451,3212874,-1
790,1,STEP,993340962950,993344513221,3550271,-1
791,1,STEP,993344628820,993347814494,3185674,-1
792,1,STEP,993347933493,993351305866,3372373,-1
793,1,STEP,993351415565,993354665338,3249773,-1
794,1,STEP,993354779237,993358290509,3511272,-1
795,1,STEP,993358406308,993361584382,3178074,-1
796,1,STEP,993361695781,993365197152,3501371,-1
797,1,STEP,993365308251,993368031329,2723078,-1
798,1,STEP,993368141728,993371486601,3344873,-1
799,1,STEP,993371602000,993374589976,2987976,-1
800,1,STEP,993374703175,993377617151,2913976,-1
801,1,STEP,993377730050,993381226022,3495972,-1
802,1,STEP,993381342321,993384004099,2661778,-1
803,1,STEP,993384122998,993387881767,3758769,-1
804,1,STEP,993387995566,993391694536,3698970,-1
805,1,STEP,993391808735,993394651312,2842577,-1
806,1,STEP,993394764511,993398120484,3355973,-1
807,1,STEP,993398233383,993401405757,3172374,-1
808,1,STEP,993401519456,993404355133,2835677,-1
809,1,STEP,993404469932,993407469208,2999276,-1
810,1,STEP,993407582507,993410282085,2699578,-1
811,1,STEP,993410400584,993413595058,3194474,-1
812,1,STEP,993413711457,993417125129,3413672,-1
813,1,STEP,993417239428,993420310503,3071075,-1
814,1,STEP,993420430202,993423427277,2997075,-1
815,1,STEP,993423543676,993427376945,3833269,-1
816,1,STEP,993427492244,993431327113,3834869,-1
817,1,STEP,993431442312,993434842684,3400372,-1
818,1,STEP,993434960083,993438210057,3249974,-1
819,1,STEP,993438323756,993441487530,3163774,-1
820,1,STEP,993441600629,993444498206,2897577,-1
821,1,STEP,993444615505,993447760879,3145374,-1
822,1,STEP,993447851378,993450744355,2892977,-1
823,1,STEP,993450828754,993454121427,3292673,-1
824,1,STEP,993454206026,993456802105,2596079,-1
825,1,STEP,993456884905,993459741881,2856976,-1
826,1,STEP,993459825281,993463159853,3334572,-1
827,1,STEP,993463242653,993465996730,2754077,-1
828,1,STEP,993466119829,993469268104,3148275,-1
829,1,STEP,993469341703,993472302179,2960476,-1
830,1,STEP,993472373978,993475163555,2789577,-1
831,1,STEP,993475256455,993478069232,2812777,-1
832,1,STEP,993478153131,993481220806,3067675,-1
833,1,STEP,993481300505,993484327481,3026976,-1
834,1,STEP,993484411480,993487514255,3102775,-1
835,1,STEP,993487597754,993490497130,2899376,-1
836,1,STEP,993490584930,993494150901,3565971,-1
837,1,STEP,993494235000,993497190376,2955376,-1
838,1,STEP,993497272875,993499989353,2716478,-1
839,1,STEP,993500071052,993502715531,2644479,-1
840,1,STEP,993502797630,993505683506,2885876,-1
841,1,STEP,993505764906,993508751081,2986175,-1
842,1,STEP,993508833481,993511644858,2811377,-1
843,1,STEP,993511730057,993515064430,3334373,-1
844,1,STEP,993515148329,993518359403,3211074,-1
845,1,STEP,993518441902,993521679876,3237974,-1
846,1,STEP,993521761875,993525128848,3366973,-1
847,1,STEP,993525212647,993528599020,3386373,-1
848,1,STEP,993528685219,993531979692,3294473,-1
849,1,STEP,993532063191,993535616962,3553771,-1
850,1,STEP,993535704562,993538487839,2783277,-1
851,1,STEP,993538570538,993541964311,3393773,-1
852,1,STEP,993542050910,993545901078,3850168,-1
853,1,STEP,993545986378,993549215951,3229573,-1
854,1,STEP,993549307151,993552088528,2781377,-1
855,1,STEP,993552193927,993555154703,2960776,-1
856,1,STEP,993555243602,993558099379,2855777,-1
857,1,STEP,993558182478,993561267953,3085475,-1
858,1,STEP,993561350152,993564795424,3445272,-1
859,1,STEP,993564879324,993568193497,3314173,-1
860,1,STEP,993568279896,993571544569,3264673,-1
861,1,STEP,993571628969,993574838142,3209173,-1
862,1,STEP,993574920442,993578361014,3440572,-1
863,1,STEP,993578446313,993581877185,3430872,-1
864,1,STEP,993581965084,993585193658,3228574,-1
865,1,STEP,993585277257,993588805429,3528172,-1
866,1,STEP,993588893728,993592066602,3172874,-1
867,1,STEP,993592139801,993595351475,3211674,-1
868,1,STEP,993595425475,993598566549,3141074,-1
869,1,STEP,993598652348,993602224419,3572071,-1
870,1,STEP,993602299218,993605376393,3077175,-1
871,1,STEP,993605451293,993608207870,2756577,-1
872,1,STEP,993608280170,993611469144,3188974,-1
873,1,STEP,993611542743,993614541019,2998276,-1
874,1,STEP,993614613418,993617393595,2780177,-1
875,1,STEP,993617464795,993620533170,3068375,-1
876,1,STEP,993620606469,993623597045,2990576,-1
877,1,STEP,993623683744,993627649012,3965268,-1
878,1,STEP,993627725511,993631091484,3365973,-1
879,1,STEP,993631165683,993634090359,2924676,-1
880,1,STEP,993634162259,993637564631,3402372,-1
881,1,STEP,993637637930,993640336408,2698478,-1
882,1,STEP,993640409208,993642961387,2552179,-1
883,1,STEP,993643032686,993645863263,2830577,-1
884,1,STEP,993645974862,993648826439,2851577,-1
885,1,STEP,993648903738,993652438010,3534272,-1
886,1,STEP,993652513209,993655449485,2936276,-1
887,1,STEP,993655522584,993658804458,3281874,-1
888,1,STEP,993658878657,993661559835,2681178,-1
889,1,STEP,993661631735,993664967707,3335972,-1
890,1,STEP,993665041607,993668023082,2981475,-1
891,1,STEP,993668093182,993671447254,3354072,-1
892,1,STEP,993671553854,993674746228,3192374,-1
893,1,STEP,993674864527,993677303307,2438780,-1
894,1,STEP,993677420006,993680426181,3006175,-1
895,1,STEP,993680542780,993683401457,2858677,-1
896,1,STEP,993683516056,993686780729,3264673,-1
897,1,STEP,993686895628,993690138702,3243074,-1
898,1,STEP,993690251201,993693017579,2766378,-1
899,1,STEP,993693130078,993696690849,3560771,-1
900,1,STEP,993696804448,993699415326,2610878,-1
901,1,STEP,993699525925,993702746399,3220474,-1
902,1,STEP,993702857498,993705768975,2911477,-1
903,1,STEP,993705894774,993709431945,3537171,-1
904,1,STEP,993709546844,993712771617,3224773,-1
905,1,STEP,993712885017,993715708093,2823076,-1
906,1,STEP,993715823493,993718761669,2938176,-1
907,1,STEP,993718876168,993722128441,3252273,-1
908,1,STEP,993722239540,993724999018,2759478,-1
909,1,STEP,993725109717,993727768395,2658678,-1
910,1,STEP,993727880094,993730600172,2720078,-1
911,1,STEP,993730716471,993734197543,3481072,-1
912,1,STEP,993734313842,993736757622,2443780,-1
913,1,STEP,993736868121,993739938696,3070575,-1
914,1,STEP,993740064195,993743149870,3085675,-1
915,1,STEP,993743263369,993746378343,3114974,-1
916,1,STEP,993746492942,993749054821,2561879,-1
917,1,STEP,993749163321,993751731400,2568079,-1
918,1,STEP,993751843999,993754812175,2968176,-1
919,1,STEP,993754925474,993758205347,3279873,-1
920,1,STEP,993758321146,993761564419,3243273,-1
921,1,STEP,993761676019,993765113691,3437672,-1
922,1,STEP,993765225890,993767957867,2731977,-1
923,1,STEP,993768070266,993771414639,3344373,-1
924,1,STEP,993771532138,993774120617,2588479,-1
925,1,STEP,993774233116,993777560089,3326973,-1
926,1,STEP,993777673188,993780764263,3091075,-1
927,1,STEP,993780877162,993783495841,2618679,-1
928,1,STEP,993783610940,993786307218,2696278,-1
929,1,STEP,993786419917,993789491292,3071375,-1
930,1,STEP,993789604791,993792543867,2939076,-1
931,1,STEP,993792658566,993795371844,2713278,-1
932,1,STEP,993795486443,993798949815,3463372,-1
933,1,STEP,993799065014,993802276787,3211773,-1
934,1,STEP,993802391186,993805607060,3215874,-1
935,1,STEP,993805719659,993809382029,3662370,-1
936,1,STEP,993809499229,993812906701,3407472,-1
937,1,STEP,993813020200,993815920276,2900076,-1
938,1,STEP,993816037275,993819399948,3362673,-1
939,1,STEP,993819523247,993822195525,2672278,-1
940,1,STEP,993822310424,993825387999,3077575,-1
941,1,STEP,993825500898,993828465474,2964576,-1
942,1,STEP,993828580773,993831366750,2785977,-1
943,1,STEP,993831481049,993834361426,2880377,-1
944,1,STEP,993834476425,993837534600,3058175,-1
945,1,STEP,993837647699,993840991472,3343773,-1
946,1,STEP,993841103571,993844586842,3483271,-1
947,1,STEP,993844701441,993847778316,3076875,-1
948,1,STEP,993847885115,993850247896,2362781,-1
949,1,STEP,993850358295,993854057465,3699170,-1
950,1,STEP,993854173564,993857525937,3352373,-1
951,1,STEP,993857638336,993860664811,3026475,-1
952,1,STEP,993860779010,993864185682,3406672,-1
953,1,STEP,993864299782,993866724662,2424880,-1
954,1,STEP,993866841561,993870086134,3244573,-1
955,1,STEP,993870200033,993873080610,2880577,-1
956,1,STEP,993873193409,993876881879,3688470,-1
957,1,STEP,993877000078,993880224452,3224374,-1
958,1,STEP,993880335251,993883306527,2971276,-1
959,1,STEP,993883421926,993886303902,2881976,-1
960,1,STEP,993886418901,993889512476,3093575,-1
961,1,STEP,993889625375,993893143946,3518571,-1
962,1,STEP,993893258445,993896484819,3226374,-1
963,1,STEP,993896598518,993899484995,2886477,-1
964,1,STEP,993899600094,993902678169,3078075,-1
965,1,STEP,993902791868,993906315239,3523371,-1
966,1,STEP,993906434238,993909454713,3020475,-1
967,1,STEP,993909566712,993912404389,2837677,-1
968,1,STEP,993912519988,993915547964,3027976,-1
969,1,STEP,993915659263,993918214342,2555079,-1
970,1,STEP,993918329641,993920985419,2655778,-1
971,1,STEP,993921100518,993924025194,2924676,-1
972,1,STEP,993924143093,993927138769,2995676,-1
973,1,STEP,993927255968,993930160644,2904676,-1
974,1,STEP,993930276343,993933241219,2964876,-1
975,1,STEP,993933353518,993936407593,3054075,-1
976,1,STEP,993936523592,993939663767,3140175,-1
977,1,STEP,993939778566,993942548143,2769577,-1
978,1,STEP,993942666342,993945797317,3130975,-1
979,1,STEP,993945923216,993949113590,3190374,-1
980,1,STEP,993949228389,993952383163,3154774,-1
981,1,STEP,993952495262,993955295039,2799777,-1
982,1,STEP,993955419138,993958491113,3071975,-1
983,1,STEP,993958606512,993961811686,3205174,-1
984,1,STEP,993961940285,993964963261,3022976,-1
985,1,STEP,993965078960,993968137635,3058675,-1
986,1,STEP,993968253934,993970893412,2639478,-1
987,1,STEP,993971006011,993974285584,3279573,-1
988,1,STEP,993974396284,993977465359,3069075,-1
989,1,STEP,993977577458,993980548933,2971475,-1
990,1,STEP,993980665232,993983176812,2511580,-1
991,1,STEP,993983288111,993986288587,3000476,-1
992,1,STEP,993986404486,993989288662,2884176,-1
993,1,STEP,993989398861,993992414037,3015176,-1
994,1,STEP,993992528136,993995215814,2687678,-1
995,1,STEP,993995328013,993998867784,3539771,-1
996,1,STEP,993998979583,994001860360,2880777,-1
997,1,STEP,994001990758,994005079533,3088775,-1
998,1,STEP,994005192832,994008227508,3034676,-1
999,1,STEP,994008339407,994011457681,3118274,-1
