Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527385172450208,527385173916166,1465958,-1
515,1,STEP,527385174029125,527385175620000,1590875,-1
516,1,STEP,527385175727208,527385177010166,1282958,-1
517,1,STEP,527385177111166,527385178652375,1541209,-1
518,1,STEP,527385178760000,527385180428333,1668333,-1
519,1,STEP,527385180535375,527385182357750,1822375,-1
520,1,STEP,527385182459708,527385185398375,2938667,-1
521,1,STEP,527385185496916,527385191190333,5693417,-1
522,1,STEP,527385191534958,527385198606375,7071417,-1
523,1,STEP,527385198973000,527385204460416,5487416,-1
524,1,STEP,527385205036208,527385209373500,4337292,-1
525,1,STEP,527385209469416,527385212300416,2831000,-1
526,1,STEP,527385212416666,527385214381416,1964750,-1
527,1,STEP,527385214487875,527385216330208,1842333,-1
528,1,STEP,527385216427500,527385219164958,2737458,-1
529,1,STEP,527385219265000,527385223086083,3821083,-1
530,1,STEP,527385223184416,527385225442625,2258209,-1
531,1,STEP,527385225548291,527385227732083,2183792,-1
532,1,STEP,527385227836000,527385229813333,1977333,-1
533,1,STEP,527385229917916,527385231427750,1509834,-1
534,1,STEP,527385231523333,527385232956750,1433417,-1
535,1,STEP,527385233045208,527385234706750,1661542,-1
536,1,STEP,527385234800791,527385236429583,1628792,-1
537,1,STEP,527385236536458,527385237781333,1244875,-1
538,1,STEP,527385237878541,527385239478250,1599709,-1
539,1,STEP,527385239576958,527385240989458,1412500,-1
540,1,STEP,527385241086458,527385242356083,1269625,-1
541,1,STEP,527385242457250,527385243856333,1399083,-1
542,1,STEP,527385243955333,527385245387083,1431750,-1
543,1,STEP,527385245497541,527385247002958,1505417,-1
544,1,STEP,527385247103166,527385248688625,1585459,-1
545,1,STEP,527385248788375,527385250042875,1254500,-1
546,1,STEP,527385250136666,527385251595208,1458542,-1
547,1,STEP,527385251687833,527385253099416,1411583,-1
548,1,STEP,527385253190875,527385254744625,1553750,-1
549,1,STEP,527385254836958,527385256285875,1448917,-1
550,1,STEP,527385256370375,527385257815875,1445500,-1
551,1,STEP,527385257906500,527385259495125,1588625,-1
552,1,STEP,527385259598541,527385261051250,1452709,-1
553,1,STEP,527385261145958,527385262636375,1490417,-1
554,1,STEP,527385262740541,527385264374583,1634042,-1
555,1,STEP,527385264474583,527385266171125,1696542,-1
556,1,STEP,527385266274750,527385267619583,1344833,-1
557,1,STEP,527385267721750,527385269448083,1726333,-1
558,1,STEP,527385269560250,527385271086291,1526041,-1
559,1,STEP,527385271184291,527385273430500,2246209,-1
560,1,STEP,527385273543750,527385275184833,1641083,-1
561,1,STEP,527385275289125,527385276816958,1527833,-1
562,1,STEP,527385276918166,527385278735250,1817084,-1
563,1,STEP,527385278833083,527385280573791,1740708,-1
564,1,STEP,527385280675916,527385282692166,2016250,-1
565,1,STEP,527385282795333,527385284870791,2075458,-1
566,1,STEP,527385284969708,527385287024458,2054750,-1
567,1,STEP,527385287128291,527385288954500,1826209,-1
568,1,STEP,527385289053625,527385290427625,1374000,-1
569,1,STEP,527385290516875,527385292017833,1500958,-1
570,1,STEP,527385292107208,527385293669916,1562708,-1
571,1,STEP,527385293766041,527385295366416,1600375,-1
572,1,STEP,527385295468333,527385297157708,1689375,-1
573,1,STEP,527385297261375,527385298783750,1522375,-1
574,1,STEP,527385298882666,527385300358500,1475834,-1
575,1,STEP,527385300458083,527385301969708,1511625,-1
576,1,STEP,527385302071458,527385303480708,1409250,-1
577,1,STEP,527385303575500,527385305279708,1704208,-1
578,1,STEP,527385305386291,527385307011000,1624709,-1
579,1,STEP,527385307107666,527385308692291,1584625,-1
580,1,STEP,527385308778000,527385310220708,1442708,-1
581,1,STEP,527385310319333,527385312219291,1899958,-1
582,1,STEP,527385312321666,527385314318083,1996417,-1
583,1,STEP,527385314406666,527385317057083,2650417,-1
584,1,STEP,527385317155583,527385319382750,2227167,-1
585,1,STEP,527385319481166,527385320947208,1466042,-1
586,1,STEP,527385321042708,527385322655458,1612750,-1
587,1,STEP,527385322752458,527385324518375,1765917,-1
588,1,STEP,527385324608958,527385326041791,1432833,-1
589,1,STEP,527385326131875,527385327474208,1342333,-1
590,1,STEP,527385327562250,527385329104000,1541750,-1
591,1,STEP,527385329202416,527385330726916,1524500,-1
592,1,STEP,527385330817750,527385333008500,2190750,-1
593,1,STEP,527385333101583,527385335222041,2120458,-1
594,1,STEP,527385335340750,527385336901500,1560750,-1
595,1,STEP,527385337001291,527385338633750,1632459,-1
596,1,STEP,527385338744583,527385340286083,1541500,-1
597,1,STEP,527385340386333,527385342004333,1618000,-1
598,1,STEP,527385342111875,527385343808583,1696708,-1
599,1,STEP,527385343908416,527385345426166,1517750,-1
600,1,STEP,527385345521791,527385347024708,1502917,-1
601,1,STEP,527385347113833,527385348855833,1742000,-1
602,1,STEP,527385348961625,527385350609208,1647583,-1
603,1,STEP,527385350712416,527385352211041,1498625,-1
604,1,STEP,527385352310208,527385353842833,1532625,-1
605,1,STEP,527385353941125,527385355303500,1362375,-1
606,1,STEP,527385355405333,527385357052291,1646958,-1
607,1,STEP,527385357161541,527385358619750,1458209,-1
608,1,STEP,527385358723500,527385360289333,1565833,-1
609,1,STEP,527385360392916,527385361935916,1543000,-1
610,1,STEP,527385362039583,527385363576000,1536417,-1
611,1,STEP,527385363672000,527385365264541,1592541,-1
612,1,STEP,527385365370750,527385366820458,1449708,-1
613,1,STEP,527385366924416,527385368448708,1524292,-1
614,1,STEP,527385368546375,527385369970625,1424250,-1
615,1,STEP,527385370066583,527385371534125,1467542,-1
616,1,STEP,527385371637083,527385373183625,1546542,-1
617,1,STEP,527385373283583,527385374815208,1531625,-1
618,1,STEP,527385374913166,527385376495833,1582667,-1
619,1,STEP,527385376594583,527385378147750,1553167,-1
620,1,STEP,527385378245416,527385380017250,1771834,-1
621,1,STEP,527385380115708,527385381803083,1687375,-1
622,1,STEP,527385381899916,527385383472958,1573042,-1
623,1,STEP,527385383572875,527385385021583,1448708,-1
624,1,STEP,527385385123333,527385386547458,1424125,-1
625,1,STEP,527385386637125,527385388230916,1593791,-1
626,1,STEP,527385388328750,527385389769458,1440708,-1
627,1,STEP,527385389869083,527385391297000,1427917,-1
628,1,STEP,527385391398416,527385393027208,1628792,-1
629,1,STEP,527385393125208,527385394516208,1391000,-1
630,1,STEP,527385394618250,527385396375791,1757541,-1
631,1,STEP,527385396477625,527385398112208,1634583,-1
632,1,STEP,527385398214833,527385399505250,1290417,-1
633,1,STEP,527385399606666,527385401004708,1398042,-1
634,1,STEP,527385401099791,527385402362166,1262375,-1
635,1,STEP,527385402453291,527385403895333,1442042,-1
636,1,STEP,527385403990458,527385405493750,1503292,-1
637,1,STEP,527385405600875,527385406816208,1215333,-1
638,1,STEP,527385406915125,527385408233958,1318833,-1
639,1,STEP,527385408336333,527385409776000,1439667,-1
640,1,STEP,527385409869083,527385411463208,1594125,-1
641,1,STEP,527385411552208,527385413156541,1604333,-1
642,1,STEP,527385413253125,527385414967916,1714791,-1
643,1,STEP,527385415067708,527385416428958,1361250,-1
644,1,STEP,527385416530416,527385417882958,1352542,-1
645,1,STEP,527385417983500,527385419545500,1562000,-1
646,1,STEP,527385419642916,527385421119541,1476625,-1
647,1,STEP,527385421215875,527385422658875,1443000,-1
648,1,STEP,527385422754083,527385424266916,1512833,-1
649,1,STEP,527385424358458,527385425786041,1427583,-1
650,1,STEP,527385425894791,527385427261541,1366750,-1
651,1,STEP,527385427353166,527385429280958,1927792,-1
652,1,STEP,527385429391625,527385430677333,1285708,-1
653,1,STEP,527385430770958,527385432091541,1320583,-1
654,1,STEP,527385432181333,527385433719000,1537667,-1
655,1,STEP,527385433826208,527385435337750,1511542,-1
656,1,STEP,527385435444291,527385436978208,1533917,-1
657,1,STEP,527385437079375,527385438749958,1670583,-1
658,1,STEP,527385438847416,527385440301000,1453584,-1
659,1,STEP,527385440402458,527385441698291,1295833,-1
660,1,STEP,527385441797500,527385443137458,1339958,-1
661,1,STEP,527385443242375,527385444676625,1434250,-1
662,1,STEP,527385444770541,527385446490000,1719459,-1
663,1,STEP,527385446579500,527385448042208,1462708,-1
664,1,STEP,527385448139333,527385449718875,1579542,-1
665,1,STEP,527385449808833,527385451568416,1759583,-1
666,1,STEP,527385451661291,527385453122791,1461500,-1
667,1,STEP,527385453223666,527385454383291,1159625,-1
668,1,STEP,527385454484416,527385455820458,1336042,-1
669,1,STEP,527385455915750,527385457521500,1605750,-1
670,1,STEP,527385457622916,527385459167791,1544875,-1
671,1,STEP,527385459274708,527385460773500,1498792,-1
672,1,STEP,527385460873958,527385462582000,1708042,-1
673,1,STEP,527385462686500,527385464362916,1676416,-1
674,1,STEP,527385464460500,527385466068708,1608208,-1
675,1,STEP,527385466168750,527385467605500,1436750,-1
676,1,STEP,527385467710250,527385469202250,1492000,-1
677,1,STEP,527385469296833,527385470703375,1406542,-1
678,1,STEP,527385470809708,527385472077708,1268000,-1
679,1,STEP,527385472170541,527385473580083,1409542,-1
680,1,STEP,527385473682125,527385475243000,1560875,-1
681,1,STEP,527385475353416,527385476800166,1446750,-1
682,1,STEP,527385476901833,527385478313333,1411500,-1
683,1,STEP,527385478428666,527385480058458,1629792,-1
684,1,STEP,527385480158416,527385481495208,1336792,-1
685,1,STEP,527385481590125,527385482975916,1385791,-1
686,1,STEP,527385483074666,527385484427166,1352500,-1
687,1,STEP,527385484521875,527385485946666,1424791,-1
688,1,STEP,527385486045083,527385487677875,1632792,-1
689,1,STEP,527385487773708,527385489183791,1410083,-1
690,1,STEP,527385489276291,527385490807791,1531500,-1
691,1,STEP,527385490910125,527385492543875,1633750,-1
692,1,STEP,527385492648041,527385494060833,1412792,-1
693,1,STEP,527385494161666,527385495590916,1429250,-1
694,1,STEP,527385495683958,527385497529791,1845833,-1
695,1,STEP,527385497633083,527385499161166,1528083,-1
696,1,STEP,527385499251208,527385500731875,1480667,-1
697,1,STEP,527385500839375,527385502090583,1251208,-1
698,1,STEP,527385502187166,527385503769875,1582709,-1
699,1,STEP,527385503865875,527385505432833,1566958,-1
700,1,STEP,527385505532833,527385507034666,1501833,-1
701,1,STEP,527385507131000,527385508544750,1413750,-1
702,1,STEP,527385508652583,527385509977083,1324500,-1
703,1,STEP,527385510083208,527385511580125,1496917,-1
704,1,STEP,527385511682416,527385513925791,2243375,-1
705,1,STEP,527385514039583,527385515773208,1733625,-1
706,1,STEP,527385515874083,527385517545125,1671042,-1
707,1,STEP,527385517649750,527385519025208,1375458,-1
708,1,STEP,527385519125791,527385520512416,1386625,-1
709,1,STEP,527385520606458,527385522125208,1518750,-1
710,1,STEP,527385522217666,527385523821541,1603875,-1
711,1,STEP,527385523936333,527385525640625,1704292,-1
712,1,STEP,527385525738750,527385527302625,1563875,-1
713,1,STEP,527385527401208,527385528979791,1578583,-1
714,1,STEP,527385529072083,527385530637458,1565375,-1
715,1,STEP,527385530744833,527385531977458,1232625,-1
716,1,STEP,527385532074833,527385533508583,1433750,-1
717,1,STEP,527385533617916,527385535166333,1548417,-1
718,1,STEP,527385535264541,527385536564458,1299917,-1
719,1,STEP,527385536665875,527385537913875,1248000,-1
720,1,STEP,527385538011791,527385539478625,1466834,-1
721,1,STEP,527385539585791,527385540675666,1089875,-1
722,1,STEP,527385540767500,527385541995791,1228291,-1
723,1,STEP,527385542086125,527385543738458,1652333,-1
724,1,STEP,527385543842583,527385545280791,1438208,-1
725,1,STEP,527385545385125,527385547301333,1916208,-1
726,1,STEP,527385547389500,527385548887791,1498291,-1
727,1,STEP,527385548983583,527385550767583,1784000,-1
728,1,STEP,527385550877458,527385552254625,1377167,-1
729,1,STEP,527385552346666,527385553832791,1486125,-1
730,1,STEP,527385553941500,527385555377458,1435958,-1
731,1,STEP,527385555480250,527385557063666,1583416,-1
732,1,STEP,527385557172250,527385558739000,1566750,-1
733,1,STEP,527385558838208,527385560473041,1634833,-1
734,1,STEP,527385560576333,527385562336875,1760542,-1
735,1,STEP,527385562438916,527385563963875,1524959,-1
736,1,STEP,527385564060166,527385565370166,1310000,-1
737,1,STEP,527385565469458,527385567093500,1624042,-1
738,1,STEP,527385567195125,527385568752625,1557500,-1
739,1,STEP,527385568853625,527385570527083,1673458,-1
740,1,STEP,527385570626750,527385572041833,1415083,-1
741,1,STEP,527385572139666,527385573604291,1464625,-1
742,1,STEP,527385573705833,527385575147583,1441750,-1
743,1,STEP,527385575252875,527385576828708,1575833,-1
744,1,STEP,527385576930083,527385578367125,1437042,-1
745,1,STEP,527385578468041,527385580158750,1690709,-1
746,1,STEP,527385580257625,527385581883875,1626250,-1
747,1,STEP,527385581985500,527385583512833,1527333,-1
748,1,STEP,527385583620458,527385585105208,1484750,-1
749,1,STEP,527385585206958,527385586729875,1522917,-1
750,1,STEP,527385586831250,527385588150166,1318916,-1
751,1,STEP,527385588240500,527385589651958,1411458,-1
752,1,STEP,527385589755583,527385591224458,1468875,-1
753,1,STEP,527385591323708,527385593089750,1766042,-1
754,1,STEP,527385593192375,527385594642250,1449875,-1
755,1,STEP,527385594751333,527385596352333,1601000,-1
756,1,STEP,527385596458500,527385598081333,1622833,-1
757,1,STEP,527385598178541,527385599804000,1625459,-1
758,1,STEP,527385599906416,527385601408375,1501959,-1
759,1,STEP,527385601521291,527385602928208,1406917,-1
760,1,STEP,527385603036375,527385604524833,1488458,-1
761,1,STEP,527385604626416,527385605997375,1370959,-1
762,1,STEP,527385606094666,527385607595416,1500750,-1
763,1,STEP,527385607690416,527385608982125,1291709,-1
764,1,STEP,527385609092333,527385610507833,1415500,-1
765,1,STEP,527385610612375,527385612427958,1815583,-1
766,1,STEP,527385612529291,527385614279250,1749959,-1
767,1,STEP,527385614385166,527385615864458,1479292,-1
768,1,STEP,527385615960250,527385617444291,1484041,-1
769,1,STEP,527385617532333,527385619022250,1489917,-1
770,1,STEP,527385619109750,527385620621166,1511416,-1
771,1,STEP,527385620719666,527385622256083,1536417,-1
772,1,STEP,527385622356666,527385623972291,1615625,-1
773,1,STEP,527385624080833,527385625393791,1312958,-1
774,1,STEP,527385625493958,527385627005416,1511458,-1
775,1,STEP,527385627095416,527385628707916,1612500,-1
776,1,STEP,527385628797375,527385630324500,1527125,-1
777,1,STEP,527385630425583,527385631882750,1457167,-1
778,1,STEP,527385631975791,527385633389333,1413542,-1
779,1,STEP,527385633476541,527385634973000,1496459,-1
780,1,STEP,527385635066000,527385636612666,1546666,-1
781,1,STEP,527385636725583,527385638401958,1676375,-1
782,1,STEP,527385638499208,527385640344375,1845167,-1
783,1,STEP,527385640451125,527385642420916,1969791,-1
784,1,STEP,527385642529541,527385643869041,1339500,-1
785,1,STEP,527385643972708,527385645654958,1682250,-1
786,1,STEP,527385645756541,527385647188166,1431625,-1
787,1,STEP,527385647291625,527385649139166,1847541,-1
788,1,STEP,527385649244875,527385651580041,2335166,-1
789,1,STEP,527385651670625,527385654741333,3070708,-1
790,1,STEP,527385654837916,527385656817291,1979375,-1
791,1,STEP,527385656951250,527385658558750,1607500,-1
792,1,STEP,527385658657791,527385660448000,1790209,-1
793,1,STEP,527385660571625,527385662183666,1612041,-1
794,1,STEP,527385662283666,527385664156333,1872667,-1
795,1,STEP,527385664255833,527385665678208,1422375,-1
796,1,STEP,527385665778166,527385667381208,1603042,-1
797,1,STEP,527385667494541,527385669147958,1653417,-1
798,1,STEP,527385669249916,527385670871625,1621709,-1
799,1,STEP,527385670970166,527385672446875,1476709,-1
800,1,STEP,527385672560125,527385674106583,1546458,-1
801,1,STEP,527385674212583,527385675576208,1363625,-1
802,1,STEP,527385675676458,527385676933958,1257500,-1
803,1,STEP,527385677071333,527385678762875,1691542,-1
804,1,STEP,527385678851750,527385680382041,1530291,-1
805,1,STEP,527385680487833,527385681792291,1304458,-1
806,1,STEP,527385681884916,527385683157166,1272250,-1
807,1,STEP,527385683267166,527385684527458,1260292,-1
808,1,STEP,527385684622375,527385686059833,1437458,-1
809,1,STEP,527385686155208,527385687695208,1540000,-1
810,1,STEP,527385687794958,527385688995708,1200750,-1
811,1,STEP,527385689091625,527385690567041,1475416,-1
812,1,STEP,527385690662083,527385692750541,2088458,-1
813,1,STEP,527385692855583,527385694711333,1855750,-1
814,1,STEP,527385694815000,527385696484291,1669291,-1
815,1,STEP,527385696578500,527385698138041,1559541,-1
816,1,STEP,527385698233833,527385699717875,1484042,-1
817,1,STEP,527385699826416,527385701238000,1411584,-1
818,1,STEP,527385701341541,527385702796583,1455042,-1
819,1,STEP,527385702921250,527385704276416,1355166,-1
820,1,STEP,527385704387291,527385705917125,1529834,-1
821,1,STEP,527385706016125,527385707433958,1417833,-1
822,1,STEP,527385707532916,527385709000083,1467167,-1
823,1,STEP,527385709104375,527385710833291,1728916,-1
824,1,STEP,527385710941083,527385712742166,1801083,-1
825,1,STEP,527385712831500,527385714545416,1713916,-1
826,1,STEP,527385714634583,527385716178125,1543542,-1
827,1,STEP,527385716313041,527385717572791,1259750,-1
828,1,STEP,527385717673375,527385719203458,1530083,-1
829,1,STEP,527385719297500,527385720858250,1560750,-1
830,1,STEP,527385720959500,527385722503041,1543541,-1
831,1,STEP,527385722603208,527385724116708,1513500,-1
832,1,STEP,527385724212083,527385725792625,1580542,-1
833,1,STEP,527385725896416,527385727369166,1472750,-1
834,1,STEP,527385727480833,527385728903041,1422208,-1
835,1,STEP,527385729002041,527385730765791,1763750,-1
836,1,STEP,527385730876416,527385732689541,1813125,-1
837,1,STEP,527385732788750,527385734604833,1816083,-1
838,1,STEP,527385734698958,527385736284583,1585625,-1
839,1,STEP,527385736393333,527385737904333,1511000,-1
840,1,STEP,527385738014958,527385739637583,1622625,-1
841,1,STEP,527385739740291,527385741093833,1353542,-1
842,1,STEP,527385741190541,527385742501333,1310792,-1
843,1,STEP,527385742613250,527385744238666,1625416,-1
844,1,STEP,527385744343625,527385745870833,1527208,-1
845,1,STEP,527385745965500,527385747780291,1814791,-1
846,1,STEP,527385747880041,527385749403208,1523167,-1
847,1,STEP,527385749521291,527385751068708,1547417,-1
848,1,STEP,527385751174583,527385752764875,1590292,-1
849,1,STEP,527385752871583,527385754272666,1401083,-1
850,1,STEP,527385754372708,527385756228291,1855583,-1
851,1,STEP,527385756333125,527385757954833,1621708,-1
852,1,STEP,527385758089458,527385759710208,1620750,-1
853,1,STEP,527385759823708,527385761872916,2049208,-1
854,1,STEP,527385761978333,527385764638583,2660250,-1
855,1,STEP,527385764744333,527385766951000,2206667,-1
856,1,STEP,527385767055958,527385768993208,1937250,-1
857,1,STEP,527385769090166,527385770779041,1688875,-1
858,1,STEP,527385770882750,527385772496166,1613416,-1
859,1,STEP,527385772588958,527385774322666,1733708,-1
860,1,STEP,527385774416458,527385776106666,1690208,-1
861,1,STEP,527385776208833,527385777573625,1364792,-1
862,1,STEP,527385777706125,527385780228083,2521958,-1
863,1,STEP,527385780335916,527385781957625,1621709,-1
864,1,STEP,527385782049791,527385783309958,1260167,-1
865,1,STEP,527385783414250,527385784732666,1318416,-1
866,1,STEP,527385784833500,527385786299416,1465916,-1
867,1,STEP,527385786393458,527385787711833,1318375,-1
868,1,STEP,527385787799291,527385789224458,1425167,-1
869,1,STEP,527385789331291,527385790733583,1402292,-1
870,1,STEP,527385790840458,527385792676208,1835750,-1
871,1,STEP,527385792781333,527385794397916,1616583,-1
872,1,STEP,527385794506000,527385796068500,1562500,-1
873,1,STEP,527385796171500,527385797907333,1735833,-1
874,1,STEP,527385798015708,527385799758250,1742542,-1
875,1,STEP,527385799870541,527385801437833,1567292,-1
876,1,STEP,527385801546166,527385803013791,1467625,-1
877,1,STEP,527385803121208,527385804847958,1726750,-1
878,1,STEP,527385804950833,527385806491416,1540583,-1
879,1,STEP,527385806590291,527385808038625,1448334,-1
880,1,STEP,527385808140250,527385809575916,1435666,-1
881,1,STEP,527385809684291,527385823470541,13786250,-1
882,1,STEP,527385823570166,527385827247833,3677667,-1
883,1,STEP,527385827346708,527385848644375,21297667,-1
884,1,STEP,527385848769916,527385850812916,2043000,-1
885,1,STEP,527385850918208,527385853006791,2088583,-1
886,1,STEP,527385853151041,527385861791291,8640250,-1
887,1,STEP,527385867036500,527385869150291,2113791,-1
888,1,STEP,527385869254083,527385870794416,1540333,-1
889,1,STEP,527385870900208,527385872579750,1679542,-1
890,1,STEP,527385872702541,527385874412333,1709792,-1
891,1,STEP,527385874557708,527385876229083,1671375,-1
892,1,STEP,527385876339416,527385877704333,1364917,-1
893,1,STEP,527385877793625,527385879342916,1549291,-1
894,1,STEP,527385879450083,527385881261250,1811167,-1
895,1,STEP,527385881369791,527385882748208,1378417,-1
896,1,STEP,527385882844583,527385884944958,2100375,-1
897,1,STEP,527385885298541,527385888063916,2765375,-1
898,1,STEP,527385888263041,527385891879333,3616292,-1
899,1,STEP,527385892195458,527385894602541,2407083,-1
900,1,STEP,527385894704166,527385897519291,2815125,-1
901,1,STEP,527385897630458,527385899207833,1577375,-1
902,1,STEP,527385899298875,527385900920750,1621875,-1
903,1,STEP,527385901025458,527385902530708,1505250,-1
904,1,STEP,527385902632750,527385904257708,1624958,-1
905,1,STEP,527385904348083,527385905846458,1498375,-1
906,1,STEP,527385905952583,527385907525583,1573000,-1
907,1,STEP,527385907615708,527385909113500,1497792,-1
908,1,STEP,527385909216791,527385910861916,1645125,-1
909,1,STEP,527385910949833,527385912622208,1672375,-1
910,1,STEP,527385912723916,527385914251666,1527750,-1
911,1,STEP,527385914363208,527385915584083,1220875,-1
912,1,STEP,527385915686083,527385916922250,1236167,-1
913,1,STEP,527385917011875,527385918494750,1482875,-1
914,1,STEP,527385918603125,527385919799125,1196000,-1
915,1,STEP,527385919904708,527385921667166,1762458,-1
916,1,STEP,527385921769541,527385923000916,1231375,-1
917,1,STEP,527385923098875,527385924583208,1484333,-1
918,1,STEP,527385924685916,527385925977166,1291250,-1
919,1,STEP,527385926078750,527385927523166,1444416,-1
920,1,STEP,527385927618208,527385929071333,1453125,-1
921,1,STEP,527385929168083,527385930467500,1299417,-1
922,1,STEP,527385930565375,527385932206125,1640750,-1
923,1,STEP,527385932305583,527385933821875,1516292,-1
924,1,STEP,527385933925500,527385935382583,1457083,-1
925,1,STEP,527385935483166,527385936824708,1341542,-1
926,1,STEP,527385936924875,527385938495458,1570583,-1
927,1,STEP,527385938588541,527385940191833,1603292,-1
928,1,STEP,527385940290625,527385941638791,1348166,-1
929,1,STEP,527385941731041,527385943566583,1835542,-1
930,1,STEP,527385943682750,527385945691291,2008541,-1
931,1,STEP,527385945792875,527385947975291,2182416,-1
932,1,STEP,527385948080708,527385950707541,2626833,-1
933,1,STEP,527385950805375,527385952771750,1966375,-1
934,1,STEP,527385952882416,527385955218333,2335917,-1
935,1,STEP,527385955316125,527385957545666,2229541,-1
936,1,STEP,527385957652125,527385959824041,2171916,-1
937,1,STEP,527385959936875,527385962343416,2406541,-1
938,1,STEP,527385962444083,527385965053208,2609125,-1
939,1,STEP,527385965157208,527385967057125,1899917,-1
940,1,STEP,527385967158750,527385968989458,1830708,-1
941,1,STEP,527385969092583,527385971116458,2023875,-1
942,1,STEP,527385971214333,527385972968291,1753958,-1
943,1,STEP,527385973068000,527385975035416,1967416,-1
944,1,STEP,527385975141000,527385977164250,2023250,-1
945,1,STEP,527385977269500,527385979802541,2533041,-1
946,1,STEP,527385979897166,527385982248916,2351750,-1
947,1,STEP,527385982358166,527385985049000,2690834,-1
948,1,STEP,527385985163416,527385987614250,2450834,-1
949,1,STEP,527385987726416,527385989871875,2145459,-1
950,1,STEP,527385989959708,527385992386916,2427208,-1
951,1,STEP,527385992490458,527385994646666,2156208,-1
952,1,STEP,527385994749458,527385997569333,2819875,-1
953,1,STEP,527385997673000,527386000173000,2500000,-1
954,1,STEP,527386000267083,527386002723458,2456375,-1
955,1,STEP,527386002823750,527386004750375,1926625,-1
956,1,STEP,527386004841291,527386007116250,2274959,-1
957,1,STEP,527386007205166,527386009571500,2366334,-1
958,1,STEP,527386009667791,527386011718041,2050250,-1
959,1,STEP,527386012127833,527386014412541,2284708,-1
960,1,STEP,527386014499208,527386016578791,2079583,-1
961,1,STEP,527386016678583,527386018862916,2184333,-1
962,1,STEP,527386018974708,527386020942875,1968167,-1
963,1,STEP,527386021047291,527386022652000,1604709,-1
964,1,STEP,527386022743250,527386024528291,1785041,-1
965,1,STEP,527386024623375,527386027033208,2409833,-1
966,1,STEP,527386027138958,527386029737541,2598583,-1
967,1,STEP,527386029839791,527386032900583,3060792,-1
968,1,STEP,527386033047208,527386035299166,2251958,-1
969,1,STEP,527386035426916,527386037794916,2368000,-1
970,1,STEP,527386037931375,527386040178125,2246750,-1
971,1,STEP,527386040317666,527386042663000,2345334,-1
972,1,STEP,527386042824291,527386044955750,2131459,-1
973,1,STEP,527386045127958,527386047310166,2182208,-1
974,1,STEP,527386047408458,527386049123875,1715417,-1
975,1,STEP,527386049255791,527386051374750,2118959,-1
976,1,STEP,527386051538708,527386053573458,2034750,-1
977,1,STEP,527386053713125,527386055921208,2208083,-1
978,1,STEP,527386056009291,527386058478916,2469625,-1
979,1,STEP,527386058640583,527386060604500,1963917,-1
980,1,STEP,527386060699375,527386063842000,3142625,-1
981,1,STEP,527386063940333,527386066455000,2514667,-1
982,1,STEP,527386066609583,527386069162750,2553167,-1
983,1,STEP,527386069300791,527386071503541,2202750,-1
984,1,STEP,527386071604750,527386073233666,1628916,-1
985,1,STEP,527386073349041,527386075525708,2176667,-1
986,1,STEP,527386075637083,527386077605291,1968208,-1
987,1,STEP,527386077790041,527386080257708,2467667,-1
988,1,STEP,527386080413291,527386082218416,1805125,-1
989,1,STEP,527386082378500,527386084016500,1638000,-1
990,1,STEP,527386084109541,527386085866500,1756959,-1
991,1,STEP,527386085957708,527386087656000,1698292,-1
992,1,STEP,527386087766333,527386089674375,1908042,-1
993,1,STEP,527386089825333,527386091684791,1859458,-1
994,1,STEP,527386091783166,527386093524166,1741000,-1
995,1,STEP,527386093630666,527386095343208,1712542,-1
996,1,STEP,527386095471166,527386097126916,1655750,-1
997,1,STEP,527386097221708,527386099040291,1818583,-1
998,1,STEP,527386099153416,527386100663958,1510542,-1
999,1,STEP,527386100759250,527386101888958,1129708,-1
