Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
555,1,STEP,969431395870,969435181837,3785967,-1
556,1,STEP,969435275936,969438233610,2957674,-1
557,1,STEP,969438328909,969441180684,2851775,-1
558,1,STEP,969441274083,969444753853,3479770,-1
559,1,STEP,969444846652,969447765926,2919274,-1
560,1,STEP,969447869125,969450589902,2720777,-1
561,1,STEP,969450683601,969453320178,2636577,-1
562,1,STEP,969453411677,969456202052,2790375,-1
563,1,STEP,969456293552,969459596923,3303371,-1
564,1,STEP,969459688322,969463253690,3565368,-1
565,1,STEP,969463347090,969466661861,3314771,-1
566,1,STEP,969466754860,969469735734,2980874,-1
567,1,STEP,969469828033,969473090804,3262771,-1
568,1,STEP,969473184603,969476073478,2888875,-1
569,1,STEP,969476164377,969479292150,3127773,-1
570,1,STEP,969479383549,969482812819,3429270,-1
571,1,STEP,969482908118,969486326988,3418870,-1
572,1,STEP,969486422387,969489355262,2932875,-1
573,1,STEP,969489448261,969492762332,3314071,-1
574,1,STEP,969492905631,969498079985,5174354,-1
575,1,STEP,969498223984,969502723044,4499060,-1
576,1,STEP,969502815644,969505768618,2952974,-1
577,1,STEP,969505840017,969508938890,3098873,-1
578,1,STEP,969509012089,969512194961,3182872,-1
579,1,STEP,969512268261,969515400233,3131972,-1
580,1,STEP,969515473233,969518671505,3198272,-1
581,1,STEP,969518747104,969521600479,2853375,-1
582,1,STEP,969521674678,969524982449,3307771,-1
583,1,STEP,969525056449,969527705325,2648876,-1
584,1,STEP,969527776225,969530673499,2897274,-1
585,1,STEP,969530746299,969533831272,3084973,-1
586,1,STEP,969533921471,969537167442,3245971,-1
587,1,STEP,969537240242,969540520513,3280271,-1
588,1,STEP,969540633612,969544099482,3465870,-1
589,1,STEP,969544210481,969547192355,2981874,-1
590,1,STEP,969547303754,969550529425,3225671,-1
591,1,STEP,969550640124,969553864696,3224572,-1
592,1,STEP,969553995395,969557620063,3624668,-1
593,1,STEP,969557732062,969560737436,3005374,-1
594,1,STEP,969560847235,969563458212,2610977,-1
595,1,STEP,969563567911,969566465786,2897875,-1
596,1,STEP,969566580685,969569229061,2648376,-1
597,1,STEP,969569344360,969572220135,2875775,-1
598,1,STEP,969572347834,969575126310,2778476,-1
599,1,STEP,969575233709,969578657079,3423370,-1
600,1,STEP,969578766278,969581997649,3231371,-1
601,1,STEP,969582107348,969585413919,3306571,-1
602,1,STEP,969585521619,969588532992,3011373,-1
603,1,STEP,969588643091,969591766864,3123773,-1
604,1,STEP,969591889063,969594680738,2791675,-1
605,1,STEP,969594790537,969598305706,3515169,-1
606,1,STEP,969598424205,969601284980,2860775,-1
607,1,STEP,969601394279,969604470552,3076273,-1
608,1,STEP,969604580151,969607586425,3006274,-1
609,1,STEP,969607698224,969610742297,3044073,-1
610,1,STEP,969610854596,969614014469,3159873,-1
611,1,STEP,969614124468,969616785944,2661476,-1
612,1,STEP,969616892944,969619763918,2870974,-1
613,1,STEP,969619874917,969622573994,2699077,-1
614,1,STEP,969622680193,969625978964,3298771,-1
615,1,STEP,969626088763,969629074937,2986174,-1
616,1,STEP,969629181336,969632059411,2878075,-1
617,1,STEP,969632172010,969634789287,2617277,-1
618,1,STEP,969634897686,969637990559,3092873,-1
619,1,STEP,969638101158,969641273430,3172272,-1
620,1,STEP,969641384829,969644463702,3078873,-1
621,1,STEP,969644572601,969647361576,2788975,-1
622,1,STEP,969647475575,969650304951,2829376,-1
623,1,STEP,969650413950,969653526122,3112172,-1
624,1,STEP,969653637021,969656959292,3322271,-1
625,1,STEP,969657073691,969660488961,3415270,-1
626,1,STEP,969660606160,969663546435,2940275,-1
627,1,STEP,969663658634,969666946805,3288171,-1
628,1,STEP,969667057304,969670301175,3243871,-1
629,1,STEP,969670413574,969673467248,3053674,-1
630,1,STEP,969673581747,969677139815,3558068,-1
631,1,STEP,969677252014,969680175689,2923675,-1
632,1,STEP,969680285288,969683292161,3006873,-1
633,1,STEP,969683397460,969686461034,3063574,-1
634,1,STEP,969686574033,969689547307,2973274,-1
635,1,STEP,969689655506,969692581380,2925874,-1
636,1,STEP,969692691679,969695197657,2505978,-1
637,1,STEP,969695301256,969698827125,3525869,-1
638,1,STEP,969698939724,969702145996,3206272,-1
639,1,STEP,969702259195,969705010271,2751076,-1
640,1,STEP,969705123070,969708064444,2941374,-1
641,1,STEP,969708177443,969711263416,3085973,-1
642,1,STEP,969711375215,969714326589,2951374,-1
643,1,STEP,969714434288,969717360363,2926075,-1
644,1,STEP,969717472062,969720727933,3255871,-1
645,1,STEP,969720837432,969723922205,3084773,-1
646,1,STEP,969724034404,969727145577,3111173,-1
647,1,STEP,969727260076,969730765345,3505269,-1
648,1,STEP,969730853944,969733922518,3068574,-1
649,1,STEP,969734005017,969737588485,3583468,-1
650,1,STEP,969737671285,969740663358,2992073,-1
651,1,STEP,969740751158,969743537033,2785875,-1
652,1,STEP,969743618632,969746840304,3221672,-1
653,1,STEP,969746935503,969749995677,3060174,-1
654,1,STEP,969750107076,969753967642,3860566,-1
655,1,STEP,969754071841,969757647410,3575569,-1
656,1,STEP,969757741109,969761108379,3367270,-1
657,1,STEP,969761200478,969764415850,3215372,-1
658,1,STEP,969764510649,969767502023,2991374,-1
659,1,STEP,969767601622,969771395389,3793767,-1
660,1,STEP,969771504688,969775075957,3571269,-1
661,1,STEP,969775171556,969778554426,3382870,-1
662,1,STEP,969778637825,969781735498,3097673,-1
663,1,STEP,969781831097,969785148968,3317871,-1
664,1,STEP,969785239868,969788435940,3196072,-1
665,1,STEP,969788530139,969792486004,3955865,-1
666,1,STEP,969792583903,969795773875,3189972,-1
667,1,STEP,969795865774,969798928048,3062274,-1
668,1,STEP,969799016947,969801832522,2815575,-1
669,1,STEP,969801934321,969804501499,2567178,-1
670,1,STEP,969804590798,969808388965,3798167,-1
671,1,STEP,969808478764,969811860434,3381670,-1
672,1,STEP,969811947333,969815214305,3266972,-1
673,1,STEP,969815304504,969818154779,2850275,-1
674,1,STEP,969818250078,969821145253,2895175,-1
675,1,STEP,969821234452,969824532323,3297871,-1
676,1,STEP,969824621522,969827495397,2873875,-1
677,1,STEP,969827576596,969831000766,3424170,-1
678,1,STEP,969831091266,969833648043,2556777,-1
679,1,STEP,969833735942,969837012614,3276672,-1
680,1,STEP,969837117813,969840748381,3630568,-1
681,1,STEP,969840837880,969844094252,3256372,-1
682,1,STEP,969844182251,969847669020,3486769,-1
683,1,STEP,969847771919,969851032091,3260172,-1
684,1,STEP,969851124590,969854165163,3040573,-1
685,1,STEP,969854261762,969857740632,3478870,-1
686,1,STEP,969857822731,969860709406,2886675,-1
687,1,STEP,969860803805,969864282375,3478570,-1
688,1,STEP,969864367274,969867291248,2923974,-1
689,1,STEP,969867380047,969870920716,3540669,-1
690,1,STEP,969871032215,969874043989,3011774,-1
691,1,STEP,969874156588,969877306860,3150272,-1
692,1,STEP,969877433159,969881331525,3898366,-1
693,1,STEP,969881446524,969884140401,2693877,-1
694,1,STEP,969884253100,969887101275,2848175,-1
695,1,STEP,969887214674,969890026149,2811475,-1
696,1,STEP,969890140648,969892732725,2592077,-1
697,1,STEP,969892843824,969895609100,2765276,-1
698,1,STEP,969895719899,969898814772,3094873,-1
699,1,STEP,969898928771,969902171842,3243071,-1
700,1,STEP,969902285441,969905743411,3457970,-1
701,1,STEP,969905866010,969908931383,3065373,-1
702,1,STEP,969909004483,969912317453,3312970,-1
703,1,STEP,969912390853,969915087729,2696876,-1
704,1,STEP,969915160829,969918219602,3058773,-1
705,1,STEP,969918293601,969920865079,2571478,-1
706,1,STEP,969920937378,969923580155,2642777,-1
707,1,STEP,969923651454,969926794027,3142573,-1
708,1,STEP,969926864926,969929949399,3084473,-1
709,1,STEP,969930025198,969933119971,3094773,-1
710,1,STEP,969933191770,969936421442,3229672,-1
711,1,STEP,969936495242,969939151418,2656176,-1
712,1,STEP,969939222418,969942213191,2990773,-1
713,1,STEP,969942285791,969945995458,3709667,-1
714,1,STEP,969946068558,969948970232,2901674,-1
715,1,STEP,969949040532,969952177804,3137272,-1
716,1,STEP,969952250803,969955295577,3044774,-1
717,1,STEP,969955369076,969958107052,2737976,-1
718,1,STEP,969958178451,969960831428,2652977,-1
719,1,STEP,969960903928,969963951001,3047073,-1
720,1,STEP,969964023200,969967335071,3311871,-1
721,1,STEP,969967406371,969970295645,2889274,-1
722,1,STEP,969970365845,969973863514,3497669,-1
723,1,STEP,969973957513,969976919987,2962474,-1
724,1,STEP,969976990486,969980409457,3418971,-1
725,1,STEP,969980482956,969983761527,3278571,-1
726,1,STEP,969983867126,969987133998,3266872,-1
727,1,STEP,969987247097,969990586367,3339270,-1
728,1,STEP,969990702266,969993721340,3019074,-1
729,1,STEP,969993835839,969997339508,3503669,-1
730,1,STEP,969997455007,970001156775,3701768,-1
731,1,STEP,970001271474,970004460546,3189072,-1
732,1,STEP,970004574145,970007313821,2739676,-1
733,1,STEP,970007425420,970010310794,2885374,-1
734,1,STEP,970010425793,970013004371,2578578,-1
735,1,STEP,970013122170,970015835446,2713276,-1
736,1,STEP,970015952345,970018985218,3032873,-1
737,1,STEP,970019094417,970021850893,2756476,-1
738,1,STEP,970021972192,970024814467,2842275,-1
739,1,STEP,970024930666,970028071439,3140773,-1
740,1,STEP,970028185538,970030950613,2765075,-1
741,1,STEP,970031060612,970033900688,2840076,-1
742,1,STEP,970034011387,970037150559,3139172,-1
743,1,STEP,970037260158,970040947826,3687668,-1
744,1,STEP,970041062225,970044064898,3002673,-1
745,1,STEP,970044177797,970047574568,3396771,-1
746,1,STEP,970047690267,970050803739,3113472,-1
747,1,STEP,970050922538,970053499216,2576678,-1
748,1,STEP,970053614515,970056792687,3178172,-1
749,1,STEP,970056907486,970059380464,2472978,-1
750,1,STEP,970059496563,970062665435,3168872,-1
751,1,STEP,970062778434,970066001106,3222672,-1
752,1,STEP,970066111605,970069082779,2971174,-1
753,1,STEP,970069195678,970071774856,2579178,-1
754,1,STEP,970071892054,970075200325,3308271,-1
755,1,STEP,970075314224,970077974001,2659777,-1
756,1,STEP,970078084700,970081106174,3021474,-1
757,1,STEP,970081218473,970084031548,2813075,-1
758,1,STEP,970084147047,970087406618,3259571,-1
759,1,STEP,970087522217,970090930988,3408771,-1
760,1,STEP,970091047787,970093658564,2610777,-1
761,1,STEP,970093774063,970097108133,3334070,-1
762,1,STEP,970097224532,970100205606,2981074,-1
763,1,STEP,970100318605,970103180580,2861975,-1
764,1,STEP,970103296779,970106067655,2770876,-1
765,1,STEP,970106180954,970109012829,2831875,-1
766,1,STEP,970109129428,970112249001,3119573,-1
767,1,STEP,970112362000,970115810069,3448069,-1
768,1,STEP,970115935968,970118764344,2828376,-1
769,1,STEP,970118883742,970121287521,2403779,-1
770,1,STEP,970121401120,970124710691,3309571,-1
771,1,STEP,970124825190,970127913763,3088573,-1
772,1,STEP,970128029062,970130953037,2923975,-1
773,1,STEP,970131066536,970134675304,3608768,-1
774,1,STEP,970134792203,970137912076,3119873,-1
775,1,STEP,970138024775,970141125048,3100273,-1
776,1,STEP,970141235947,970144531318,3295371,-1
777,1,STEP,970144642617,970147508192,2865575,-1
778,1,STEP,970147622191,970150640864,3018673,-1
779,1,STEP,970150754263,970153979635,3225372,-1
780,1,STEP,970154095234,970156732611,2637377,-1
781,1,STEP,970156843210,970159205089,2361879,-1
782,1,STEP,970159318488,970162423261,3104773,-1
783,1,STEP,970162538360,970165389935,2851575,-1
784,1,STEP,970165501534,970168230610,2729076,-1
785,1,STEP,970168344509,970171475781,3131272,-1
786,1,STEP,970171611380,970174703753,3092373,-1
787,1,STEP,970174821252,970177448029,2626777,-1
788,1,STEP,970177560428,970180976598,3416170,-1
789,1,STEP,970181089297,970184237770,3148473,-1
790,1,STEP,970184351169,970187801338,3450169,-1
791,1,STEP,970187920737,970191134709,3213972,-1
792,1,STEP,970191248308,970194531279,3282971,-1
793,1,STEP,970194651478,970197801751,3150273,-1
794,1,STEP,970197923550,970201359819,3436269,-1
795,1,STEP,970201473718,970204617991,3144273,-1
796,1,STEP,970204731390,970208164660,3433270,-1
797,1,STEP,970208277659,970210936935,2659276,-1
798,1,STEP,970211054734,970214355805,3301071,-1
799,1,STEP,970214467804,970217528578,3060774,-1
800,1,STEP,970217642877,970220551551,2908674,-1
801,1,STEP,970220665750,970224050420,3384670,-1
802,1,STEP,970224167019,970226749597,2582578,-1
803,1,STEP,970226863496,970230542264,3678768,-1
804,1,STEP,970230659663,970234268331,3608668,-1
805,1,STEP,970234383030,970237060506,2677476,-1
806,1,STEP,970237170905,970240497876,3326971,-1
807,1,STEP,970240615975,970243734148,3118173,-1
808,1,STEP,970243845447,970246615523,2770076,-1
809,1,STEP,970246728822,970249624396,2895574,-1
810,1,STEP,970249736295,970252350672,2614377,-1
811,1,STEP,970252465571,970255577644,3112073,-1
812,1,STEP,970255691443,970259121413,3429970,-1
813,1,STEP,970259235912,970262227086,2991174,-1
814,1,STEP,970262344885,970265246159,2901274,-1
815,1,STEP,970265361258,970269117025,3755767,-1
816,1,STEP,970269232924,970272978692,3745768,-1
817,1,STEP,970273094391,970276397262,3302871,-1
818,1,STEP,970276511561,970279641433,3129872,-1
819,1,STEP,970279762532,970282849605,3087073,-1
820,1,STEP,970282969004,970285752080,2783076,-1
821,1,STEP,970285863179,970289014551,3151372,-1
822,1,STEP,970289128750,970291966525,2837775,-1
823,1,STEP,970292081924,970295267696,3185772,-1
824,1,STEP,970295380595,970297901273,2520678,-1
825,1,STEP,970298013972,970300786748,2772776,-1
826,1,STEP,970300897147,970304172918,3275771,-1
827,1,STEP,970304287717,970306840995,2553278,-1
828,1,STEP,970306952594,970309864768,2912174,-1
829,1,STEP,970309985967,970312949741,2963774,-1
830,1,STEP,970313063140,970315787116,2723976,-1
831,1,STEP,970315900015,970318702691,2802676,-1
832,1,STEP,970318811690,970321959862,3148172,-1
833,1,STEP,970322070861,970324792637,2721776,-1
834,1,STEP,970324904136,970328209507,3305371,-1
835,1,STEP,970328313506,970331456579,3143073,-1
836,1,STEP,970331530378,970335006548,3476170,-1
837,1,STEP,970335080347,970338062721,2982374,-1
838,1,STEP,970338135720,970340879996,2744276,-1
839,1,STEP,970340952396,970343627072,2674676,-1
840,1,STEP,970343700771,970346625646,2924875,-1
841,1,STEP,970346697745,970349600720,2902975,-1
842,1,STEP,970349672219,970352467795,2795576,-1
843,1,STEP,970352538794,970355773866,3235072,-1
844,1,STEP,970355846765,970359044537,3197772,-1
845,1,STEP,970359114536,970362344808,3230272,-1
846,1,STEP,970362416507,970365774178,3357671,-1
847,1,STEP,970365846977,970369160748,3313771,-1
848,1,STEP,970369232948,970372483519,3250571,-1
849,1,STEP,970372556019,970376088588,3532569,-1
850,1,STEP,970376162587,970378945563,2782976,-1
851,1,STEP,970379018062,970382280633,3262571,-1
852,1,STEP,970382352433,970385936901,3584468,-1
853,1,STEP,970386010201,970389287872,3277671,-1
854,1,STEP,970389370871,970392103147,2732276,-1
855,1,STEP,970392173947,970395043121,2869174,-1
856,1,STEP,970395115521,970397937896,2822375,-1
857,1,STEP,970398008995,970401069769,3060774,-1
858,1,STEP,970401142568,970404551238,3408670,-1
859,1,STEP,970404625937,970408086207,3460270,-1
860,1,STEP,970408176206,970411616376,3440170,-1
861,1,STEP,970411687875,970414855648,3167773,-1
862,1,STEP,970414933247,970418294418,3361171,-1
863,1,STEP,970418373917,970421733687,3359770,-1
864,1,STEP,970421820687,970425024759,3204072,-1
865,1,STEP,970425109958,970428215731,3105773,-1
866,1,STEP,970428303530,970431096705,2793175,-1
867,1,STEP,970431184705,970434261278,3076573,-1
868,1,STEP,970434344877,970437379350,3034473,-1
869,1,STEP,970437462949,970440925419,3462470,-1
870,1,STEP,970441014418,970444086191,3071773,-1
871,1,STEP,970444169791,970446920967,2751176,-1
872,1,STEP,970447004766,970450200838,3196072,-1
873,1,STEP,970450283537,970453276411,2992874,-1
874,1,STEP,970453363710,970456232985,2869275,-1
875,1,STEP,970456322184,970459433757,3111573,-1
876,1,STEP,970459523956,970462512830,2988874,-1
877,1,STEP,970462596929,970465465904,2868975,-1
878,1,STEP,970465549603,970468938174,3388571,-1
879,1,STEP,970469026173,970471993247,2967074,-1
880,1,STEP,970472077046,970475553216,3476170,-1
881,1,STEP,970475638915,970478393291,2754376,-1
882,1,STEP,970478476990,970481086167,2609177,-1
883,1,STEP,970481170266,970484008741,2838475,-1
884,1,STEP,970484094341,970486731318,2636977,-1
885,1,STEP,970486817717,970490216087,3398370,-1
886,1,STEP,970490301786,970493236360,2934574,-1
887,1,STEP,970493321060,970496425333,3104273,-1
888,1,STEP,970496509632,970499244608,2734976,-1
889,1,STEP,970499327407,970502673778,3346371,-1
890,1,STEP,970502765377,970505791650,3026273,-1
891,1,STEP,970505883550,970509409919,3526369,-1
892,1,STEP,970509499918,970513169086,3669168,-1
893,1,STEP,970513271385,970515879762,2608377,-1
894,1,STEP,970515965561,970518969535,3003974,-1
895,1,STEP,970519063534,970521774610,2711076,-1
896,1,STEP,970521855410,970525056382,3200972,-1
897,1,STEP,970525137481,970528365653,3228172,-1
898,1,STEP,970528450952,970531196328,2745376,-1
899,1,STEP,970531280927,970534894395,3613468,-1
900,1,STEP,970535000794,970537696171,2695377,-1
901,1,STEP,970537792270,970541084141,3291871,-1
902,1,STEP,970541181140,970544225813,3044673,-1
903,1,STEP,970544324013,970547545484,3221471,-1
904,1,STEP,970547651383,970550990654,3339271,-1
905,1,STEP,970551083853,970553983528,2899675,-1
906,1,STEP,970554084827,970557126800,3041973,-1
907,1,STEP,970557230699,970560553570,3322871,-1
908,1,STEP,970560654669,970563548944,2894275,-1
909,1,STEP,970563644343,970566423119,2778776,-1
910,1,STEP,970566519318,970569314394,2795076,-1
911,1,STEP,970569407693,970572971061,3563368,-1
912,1,STEP,970573073461,970575665138,2591677,-1
913,1,STEP,970575761837,970578944209,3182372,-1
914,1,STEP,970579046808,970582250380,3203572,-1
915,1,STEP,970582359379,970585542251,3182872,-1
916,1,STEP,970585651250,970588433126,2781876,-1
917,1,STEP,970588529225,970591427900,2898675,-1
918,1,STEP,970591537999,970594574472,3036473,-1
919,1,STEP,970594647571,970597948642,3301071,-1
920,1,STEP,970598022542,970601609110,3586568,-1
921,1,STEP,970601695410,970605088080,3392670,-1
922,1,STEP,970605162779,970607887755,2724976,-1
923,1,STEP,970607961055,970611285026,3323971,-1
924,1,STEP,970611359825,970613959802,2599977,-1
925,1,STEP,970614033501,970617318373,3284872,-1
926,1,STEP,970617391572,970620450945,3059373,-1
927,1,STEP,970620521645,970623225721,2704076,-1
928,1,STEP,970623299320,970626245194,2945874,-1
929,1,STEP,970626320594,970629398467,3077873,-1
930,1,STEP,970629470866,970632410640,2939774,-1
931,1,STEP,970632485140,970635431914,2946774,-1
932,1,STEP,970635506513,970638952783,3446270,-1
933,1,STEP,970639026682,970642517552,3490870,-1
934,1,STEP,970642591851,970645781023,3189172,-1
935,1,STEP,970645852322,970649362992,3510670,-1
936,1,STEP,970649435191,970652809062,3373871,-1
937,1,STEP,970652880261,970655702936,2822675,-1
938,1,STEP,970655774936,970659088206,3313270,-1
939,1,STEP,970659191406,970661804383,2612977,-1
940,1,STEP,970661879282,970664914155,3034873,-1
941,1,STEP,970664986855,970667829430,2842575,-1
942,1,STEP,970667902229,970670735004,2832775,-1
943,1,STEP,970670808704,970673621579,2812875,-1
944,1,STEP,970673692578,970676729052,3036474,-1
945,1,STEP,970676801751,970680072922,3271171,-1
946,1,STEP,970680145722,970683612591,3466869,-1
947,1,STEP,970683687091,970686718564,3031473,-1
948,1,STEP,970686790664,970689088143,2297479,-1
949,1,STEP,970689155843,970692769111,3613268,-1
950,1,STEP,970692843411,970696171981,3328570,-1
951,1,STEP,970696244581,970699207055,2962474,-1
952,1,STEP,970699279054,970702655624,3376570,-1
953,1,STEP,970702727324,970705071703,2344379,-1
954,1,STEP,970705141303,970708356475,3215172,-1
955,1,STEP,970708429474,970711247749,2818275,-1
956,1,STEP,970711319649,970714908617,3588968,-1
957,1,STEP,970714982016,970718068589,3086573,-1
958,1,STEP,970718141389,970721360461,3219072,-1
959,1,STEP,970721454360,970724756931,3302571,-1
960,1,STEP,970724850830,970728000102,3149272,-1
961,1,STEP,970728094601,970731512172,3417571,-1
962,1,STEP,970731606171,970734988141,3381970,-1
963,1,STEP,970735081240,970738021414,2940174,-1
964,1,STEP,970738119814,970741193487,3073673,-1
965,1,STEP,970741285486,970744778755,3493269,-1
966,1,STEP,970744877554,970747962327,3084773,-1
967,1,STEP,970748060926,970750883802,2822876,-1
968,1,STEP,970750978301,970754014474,3036173,-1
969,1,STEP,970754110073,970756640151,2530078,-1
970,1,STEP,970756730250,970759426427,2696177,-1
971,1,STEP,970759518226,970762428800,2910574,-1
972,1,STEP,970762520700,970765519373,2998673,-1
973,1,STEP,970765616573,970768478547,2861974,-1
974,1,STEP,970768572747,970771566720,2993973,-1
975,1,STEP,970771663819,970774715293,3051474,-1
976,1,STEP,970774809192,970777953664,3144472,-1
977,1,STEP,970778045864,970780712040,2666176,-1
978,1,STEP,970780801639,970783934612,3132973,-1
979,1,STEP,970784028811,970787157884,3129073,-1
980,1,STEP,970787250883,970790350956,3100073,-1
981,1,STEP,970790443655,970793281930,2838275,-1
982,1,STEP,970793374029,970796729500,3355471,-1
983,1,STEP,970796822899,970800262269,3439370,-1
984,1,STEP,970800355668,970803163943,2808275,-1
985,1,STEP,970803259142,970806128017,2868875,-1
986,1,STEP,970806218617,970808839294,2620677,-1
987,1,STEP,970808928193,970812208764,3280571,-1
988,1,STEP,970812301163,970815361236,3060073,-1
989,1,STEP,970815459936,970818467309,3007373,-1
990,1,STEP,970818568908,970821246785,2677877,-1
991,1,STEP,970821338184,970824486756,3148572,-1
992,1,STEP,970824561756,970827481830,2920074,-1
993,1,STEP,970827554429,970830474604,2920175,-1
994,1,STEP,970830546703,970833251280,2704577,-1
995,1,STEP,970833322579,970836809548,3486969,-1
996,1,STEP,970836899048,970839918221,3019173,-1
997,1,STEP,970840028520,970843319191,3290671,-1
998,1,STEP,970843413190,970846444564,3031374,-1
999,1,STEP,970846524663,970849620436,3095773,-1
