Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
177,1,STEP,1338519527188,1338522676073,3148885,-1
178,1,STEP,1338522767872,1338525438860,2670988,-1
179,1,STEP,1338525530159,1338529006842,3476683,-1
180,1,STEP,1338529099142,1338531878029,2778887,-1
181,1,STEP,1338531966928,1338534725415,2758487,-1
182,1,STEP,1338534815315,1338537648401,2833086,-1
183,1,STEP,1338537738501,1338540792286,3053785,-1
184,1,STEP,1338540880286,1338544302469,3422183,-1
185,1,STEP,1338544389769,1338547686853,3297084,-1
186,1,STEP,1338547776353,1338550343440,2567087,-1
187,1,STEP,1338550436740,1338553511925,3075185,-1
188,1,STEP,1338553600225,1338556746910,3146685,-1
189,1,STEP,1338556834809,1338559444597,2609788,-1
190,1,STEP,1338559537396,1338562315683,2778287,-1
191,1,STEP,1338562408283,1338565430768,3022485,-1
192,1,STEP,1338565522468,1338568138855,2616387,-1
193,1,STEP,1338568225155,1338571118441,2893286,-1
194,1,STEP,1338571213441,1338574128527,2915086,-1
195,1,STEP,1338574215926,1338577504810,3288884,-1
196,1,STEP,1338577593010,1338581268392,3675382,-1
197,1,STEP,1338581362592,1338584165479,2802887,-1
198,1,STEP,1338584259378,1338587348263,3088885,-1
199,1,STEP,1338587438263,1338590622048,3183785,-1
200,1,STEP,1338590715947,1338593615333,2899386,-1
201,1,STEP,1338593708033,1338596674419,2966386,-1
202,1,STEP,1338596766518,1338599995303,3228785,-1
203,1,STEP,1338600108102,1338603036088,2927986,-1
204,1,STEP,1338603127188,1338606442672,3315484,-1
205,1,STEP,1338606535672,1338609562157,3026485,-1
206,1,STEP,1338609655757,1338613507038,3851281,-1
207,1,STEP,1338613594138,1338616644423,3050285,-1
208,1,STEP,1338616740023,1338619663209,2923186,-1
209,1,STEP,1338619753408,1338622895193,3141785,-1
210,1,STEP,1338622992293,1338625562781,2570488,-1
211,1,STEP,1338625651380,1338628836065,3184685,-1
212,1,STEP,1338628929965,1338632150949,3220984,-1
213,1,STEP,1338632245949,1338635806732,3560783,-1
214,1,STEP,1338635902431,1338639257315,3354884,-1
215,1,STEP,1338639350915,1338642180801,2829886,-1
216,1,STEP,1338642270101,1338645746484,3476383,-1
217,1,STEP,1338645842084,1338648985469,3143385,-1
218,1,STEP,1338649082068,1338652350752,3268684,-1
219,1,STEP,1338652449952,1338655529237,3079285,-1
220,1,STEP,1338655624837,1338659022821,3397984,-1
221,1,STEP,1338659120320,1338662145406,3025086,-1
222,1,STEP,1338662258305,1338666015687,3757382,-1
223,1,STEP,1338666111187,1338669641370,3530183,-1
224,1,STEP,1338669745069,1338673016354,3271285,-1
225,1,STEP,1338673115453,1338676304238,3188785,-1
226,1,STEP,1338676388637,1338679388323,2999686,-1
227,1,STEP,1338679474423,1338682564808,3090385,-1
228,1,STEP,1338682656407,1338685460494,2804087,-1
229,1,STEP,1338685544094,1338688575679,3031585,-1
230,1,STEP,1338688661879,1338692035063,3373184,-1
231,1,STEP,1338692119062,1338695411846,3292784,-1
232,1,STEP,1338695499546,1338698374632,2875086,-1
233,1,STEP,1338698459632,1338701568917,3109285,-1
234,1,STEP,1338701654917,1338704486603,2831686,-1
235,1,STEP,1338704570203,1338708394584,3824381,-1
236,1,STEP,1338708484584,1338711386370,2901786,-1
237,1,STEP,1338711470370,1338714938853,3468483,-1
238,1,STEP,1338715023553,1338717711740,2688187,-1
239,1,STEP,1338717803939,1338720959324,3155385,-1
240,1,STEP,1338721055924,1338724357008,3301084,-1
241,1,STEP,1338724453108,1338727613192,3160084,-1
242,1,STEP,1338727710692,1338730736278,3025586,-1
243,1,STEP,1338730826277,1338733958562,3132285,-1
244,1,STEP,1338734053362,1338737665544,3612182,-1
245,1,STEP,1338737761444,1338741976824,4215380,-1
246,1,STEP,1338742120523,1338744759810,2639287,-1
247,1,STEP,1338744878510,1338747703196,2824686,-1
248,1,STEP,1338747820496,1338751404579,3584083,-1
249,1,STEP,1338751550878,1338754994061,3443183,-1
250,1,STEP,1338755107961,1338759038342,3930381,-1
251,1,STEP,1338759172641,1338762969423,3796782,-1
252,1,STEP,1338763050523,1338766381707,3331184,-1
253,1,STEP,1338766456707,1338769195294,2738587,-1
254,1,STEP,1338769268493,1338773133375,3864882,-1
255,1,STEP,1338773211874,1338776393559,3181685,-1
256,1,STEP,1338776496859,1338779899942,3403083,-1
257,1,STEP,1338779992742,1338784514520,4521778,-1
258,1,STEP,1338784652920,1338788857999,4205079,-1
259,1,STEP,1338788951099,1338794024275,5073176,-1
260,1,STEP,1338794165074,1338799541348,5376274,-1
261,1,STEP,1338799677348,1338803952027,4274679,-1
262,1,STEP,1338804083927,1338808192107,4108180,-1
263,1,STEP,1338808285707,1338812188188,3902481,-1
264,1,STEP,1338812272987,1338815376773,3103786,-1
265,1,STEP,1338815462572,1338818579957,3117385,-1
266,1,STEP,1338818715357,1338823502434,4787077,-1
267,1,STEP,1338823598333,1338827014117,3415784,-1
268,1,STEP,1338827098517,1338829519505,2420988,-1
269,1,STEP,1338829601105,1338832618490,3017385,-1
270,1,STEP,1338832703990,1338836047774,3343784,-1
271,1,STEP,1338836139973,1338839429958,3289985,-1
272,1,STEP,1338839524357,1338842684742,3160385,-1
273,1,STEP,1338842761942,1338845120730,2358788,-1
274,1,STEP,1338845204930,1338847874717,2669787,-1
275,1,STEP,1338847966717,1338851236701,3269984,-1
276,1,STEP,1338851329401,1338854725284,3395883,-1
277,1,STEP,1338854845884,1338857820470,2974586,-1
278,1,STEP,1338857914669,1338860884455,2969786,-1
279,1,STEP,1338860962555,1338863958240,2995685,-1
280,1,STEP,1338864036740,1338867147425,3110685,-1
281,1,STEP,1338867228125,1338869795012,2566887,-1
282,1,STEP,1338869899612,1338872894297,2994685,-1
283,1,STEP,1338872976197,1338875832383,2856186,-1
284,1,STEP,1338875924083,1338879019768,3095685,-1
285,1,STEP,1338879112068,1338882252753,3140685,-1
286,1,STEP,1338882347652,1338885581437,3233785,-1
287,1,STEP,1338885678136,1338888579722,2901586,-1
288,1,STEP,1338888667122,1338891690008,3022886,-1
289,1,STEP,1338891787907,1338894224095,2436188,-1
290,1,STEP,1338894320195,1338897089882,2769687,-1
291,1,STEP,1338897184181,1338899900968,2716787,-1
292,1,STEP,1338899996168,1338903210452,3214284,-1
293,1,STEP,1338903299452,1338906283538,2984086,-1
294,1,STEP,1338906377937,1338909434123,3056186,-1
295,1,STEP,1338909523522,1338912912406,3388884,-1
296,1,STEP,1338913011006,1338915725393,2714387,-1
297,1,STEP,1338915810992,1338918765378,2954386,-1
298,1,STEP,1338918854078,1338921943863,3089785,-1
299,1,STEP,1338922035662,1338924807949,2772287,-1
300,1,STEP,1338924900649,1338927892234,2991585,-1
301,1,STEP,1338927990434,1338930417622,2427188,-1
302,1,STEP,1338930512222,1338933349608,2837386,-1
303,1,STEP,1338933438808,1338936398594,2959786,-1
304,1,STEP,1338936481393,1338939506879,3025486,-1
305,1,STEP,1338939604278,1338942613464,3009186,-1
306,1,STEP,1338942708464,1338945974548,3266084,-1
307,1,STEP,1338946070947,1338948783834,2712887,-1
308,1,STEP,1338948876134,1338951832320,2956186,-1
309,1,STEP,1338951928919,1338954429107,2500188,-1
310,1,STEP,1338954522007,1338957949291,3427284,-1
311,1,STEP,1338958043790,1338961203875,3160085,-1
312,1,STEP,1338961298375,1338964354560,3056185,-1
313,1,STEP,1338964450660,1338967472845,3022185,-1
314,1,STEP,1338967567045,1338970390131,2823086,-1
315,1,STEP,1338970486431,1338973458316,2971885,-1
316,1,STEP,1338973552416,1338976365203,2812787,-1
317,1,STEP,1338976460202,1338979231689,2771487,-1
318,1,STEP,1338979324188,1338982413574,3089386,-1
319,1,STEP,1338982507673,1338985714458,3206785,-1
320,1,STEP,1338985808957,1338988855443,3046486,-1
321,1,STEP,1338988930442,1338992221427,3290985,-1
322,1,STEP,1338992295126,1338995302212,3007086,-1
323,1,STEP,1338995375612,1338998688596,3312984,-1
324,1,STEP,1338998762795,1339001437783,2674988,-1
325,1,STEP,1339001507082,1339004670867,3163785,-1
326,1,STEP,1339004744067,1339008101951,3357884,-1
327,1,STEP,1339008177050,1339011051037,2873987,-1
328,1,STEP,1339011135636,1339013691624,2555988,-1
329,1,STEP,1339013762324,1339016708310,2945986,-1
330,1,STEP,1339016780409,1339019842095,3061686,-1
331,1,STEP,1339019913294,1339022934480,3021186,-1
332,1,STEP,1339023007979,1339025486568,2478589,-1
333,1,STEP,1339025558367,1339028718852,3160485,-1
334,1,STEP,1339028791552,1339031765638,2974086,-1
335,1,STEP,1339031838737,1339034508924,2670187,-1
336,1,STEP,1339034581724,1339037536810,2955086,-1
337,1,STEP,1339037608510,1339040463996,2855486,-1
338,1,STEP,1339040535896,1339043574481,3038585,-1
339,1,STEP,1339043646881,1339046430567,2783686,-1
340,1,STEP,1339046502267,1339049688652,3186385,-1
341,1,STEP,1339049761551,1339052912136,3150585,-1
342,1,STEP,1339052983136,1339056208321,3225185,-1
343,1,STEP,1339056315420,1339059596304,3280884,-1
344,1,STEP,1339059683404,1339062965788,3282384,-1
345,1,STEP,1339063051788,1339065969174,2917386,-1
346,1,STEP,1339066055174,1339069007759,2952585,-1
347,1,STEP,1339069093959,1339072102445,3008486,-1
348,1,STEP,1339072186344,1339075552028,3365684,-1
349,1,STEP,1339075636828,1339078908512,3271684,-1
350,1,STEP,1339078996712,1339081978897,2982185,-1
351,1,STEP,1339082063197,1339085034283,2971086,-1
352,1,STEP,1339085117382,1339088326567,3209185,-1
353,1,STEP,1339088411567,1339091305553,2893986,-1
354,1,STEP,1339091388752,1339094295138,2906386,-1
355,1,STEP,1339094378138,1339097924421,3546283,-1
356,1,STEP,1339098012721,1339101034606,3021885,-1
357,1,STEP,1339101117706,1339104089192,2971486,-1
358,1,STEP,1339104173691,1339106959878,2786187,-1
359,1,STEP,1339107042077,1339110063663,3021586,-1
360,1,STEP,1339110146463,1339113533546,3387083,-1
361,1,STEP,1339113619246,1339116529832,2910586,-1
362,1,STEP,1339116612732,1339119228819,2616087,-1
363,1,STEP,1339119310519,1339121788807,2478288,-1
364,1,STEP,1339121878706,1339124807792,2929086,-1
365,1,STEP,1339124890892,1339128029077,3138185,-1
366,1,STEP,1339128112277,1339131415961,3303684,-1
367,1,STEP,1339131500860,1339134416647,2915787,-1
368,1,STEP,1339134499246,1339137247233,2747987,-1
369,1,STEP,1339137329033,1339140520117,3191084,-1
370,1,STEP,1339140629117,1339143250504,2621387,-1
371,1,STEP,1339143340004,1339146776487,3436483,-1
372,1,STEP,1339146862087,1339150083072,3220985,-1
373,1,STEP,1339150181771,1339153016358,2834587,-1
374,1,STEP,1339153103657,1339156027643,2923986,-1
375,1,STEP,1339156117043,1339158961829,2844786,-1
376,1,STEP,1339159046329,1339161738316,2691987,-1
377,1,STEP,1339161836715,1339164772001,2935286,-1
378,1,STEP,1339164865001,1339167593488,2728487,-1
379,1,STEP,1339167680887,1339170606873,2925986,-1
380,1,STEP,1339170705473,1339173794058,3088585,-1
381,1,STEP,1339173899358,1339176468745,2569387,-1
382,1,STEP,1339176557245,1339179832729,3275484,-1
383,1,STEP,1339179931829,1339183033214,3101385,-1
384,1,STEP,1339183123514,1339186241899,3118385,-1
385,1,STEP,1339186340298,1339189280884,2940586,-1
386,1,STEP,1339189369284,1339192587768,3218484,-1
387,1,STEP,1339192686868,1339195691453,3004585,-1
388,1,STEP,1339195779353,1339198872838,3093485,-1
389,1,STEP,1339198961838,1339201627325,2665487,-1
390,1,STEP,1339201710025,1339204743910,3033885,-1
391,1,STEP,1339204829210,1339207823195,2993985,-1
392,1,STEP,1339207908695,1339211091580,3182885,-1
393,1,STEP,1339211179079,1339214255865,3076786,-1
394,1,STEP,1339214348164,1339217376050,3027886,-1
395,1,STEP,1339217459549,1339220834933,3375384,-1
396,1,STEP,1339220922733,1339223961218,3038485,-1
397,1,STEP,1339224060118,1339226793205,2733087,-1
398,1,STEP,1339226885304,1339229899390,3014086,-1
399,1,STEP,1339229985889,1339233533972,3548083,-1
400,1,STEP,1339233628472,1339236615058,2986586,-1
401,1,STEP,1339236701357,1339239450144,2748787,-1
402,1,STEP,1339239533844,1339241888632,2354788,-1
403,1,STEP,1339241985132,1339245031317,3046185,-1
404,1,STEP,1339245117517,1339247681905,2564388,-1
405,1,STEP,1339247767204,1339250666990,2899786,-1
406,1,STEP,1339250749590,1339253491477,2741887,-1
407,1,STEP,1339253578876,1339256804761,3225885,-1
408,1,STEP,1339256892761,1339260154545,3261784,-1
409,1,STEP,1339260244345,1339263601229,3356884,-1
410,1,STEP,1339263704728,1339266574614,2869886,-1
411,1,STEP,1339266661414,1339269888598,3227184,-1
412,1,STEP,1339269977098,1339272686085,2708987,-1
413,1,STEP,1339272773385,1339276243868,3470483,-1
414,1,STEP,1339276333368,1339279245654,2912286,-1
415,1,STEP,1339279333753,1339281733142,2399389,-1
416,1,STEP,1339281820341,1339284937226,3116885,-1
417,1,STEP,1339285027026,1339287679913,2652887,-1
418,1,STEP,1339287768313,1339290786499,3018186,-1
419,1,STEP,1339290876298,1339293897684,3021386,-1
420,1,STEP,1339293985883,1339296718170,2732287,-1
421,1,STEP,1339296803970,1339299614556,2810586,-1
422,1,STEP,1339299709156,1339303063940,3354784,-1
423,1,STEP,1339303150139,1339306262224,3112085,-1
424,1,STEP,1339306346024,1339309098611,2752587,-1
425,1,STEP,1339309184910,1339312172696,2987786,-1
426,1,STEP,1339312260596,1339315552380,3291784,-1
427,1,STEP,1339315639380,1339318206967,2567587,-1
428,1,STEP,1339318292867,1339321823850,3530983,-1
429,1,STEP,1339321932350,1339325023835,3091485,-1
430,1,STEP,1339325112834,1339327927821,2814987,-1
431,1,STEP,1339328014220,1339331142905,3128685,-1
432,1,STEP,1339331230405,1339333993592,2763187,-1
433,1,STEP,1339334078591,1339337572275,3493684,-1
434,1,STEP,1339337671074,1339340382161,2711087,-1
435,1,STEP,1339340467361,1339343780845,3313484,-1
436,1,STEP,1339343864545,1339346719431,2854886,-1
437,1,STEP,1339346803731,1339349925016,3121285,-1
438,1,STEP,1339350008715,1339353448799,3440084,-1
439,1,STEP,1339353534098,1339356758583,3224485,-1
440,1,STEP,1339356843283,1339359795968,2952685,-1
441,1,STEP,1339359880768,1339362471256,2590488,-1
442,1,STEP,1339362556355,1339365791940,3235585,-1
443,1,STEP,1339365884839,1339369604421,3719582,-1
444,1,STEP,1339369690121,1339372952205,3262084,-1
445,1,STEP,1339373035905,1339375624193,2588288,-1
446,1,STEP,1339375709792,1339379069576,3359784,-1
447,1,STEP,1339379154576,1339381941262,2786686,-1
448,1,STEP,1339382044662,1339384899848,2855186,-1
449,1,STEP,1339384983048,1339387825734,2842686,-1
450,1,STEP,1339387910934,1339390706021,2795087,-1
451,1,STEP,1339390791220,1339393810806,3019586,-1
452,1,STEP,1339393905605,1339397034090,3128485,-1
453,1,STEP,1339397121390,1339400176475,3055085,-1
454,1,STEP,1339400262075,1339403329760,3067685,-1
455,1,STEP,1339403413660,1339406565145,3151485,-1
456,1,STEP,1339406647644,1339409603330,2955686,-1
457,1,STEP,1339409685430,1339412656116,2970686,-1
458,1,STEP,1339412739015,1339415760601,3021586,-1
459,1,STEP,1339415844400,1339419077785,3233385,-1
460,1,STEP,1339419162384,1339422205270,3042886,-1
461,1,STEP,1339422289769,1339425352455,3062686,-1
462,1,STEP,1339425435654,1339428381840,2946186,-1
463,1,STEP,1339428464440,1339431662325,3197885,-1
464,1,STEP,1339431745424,1339435024409,3278985,-1
465,1,STEP,1339435114208,1339438668191,3553983,-1
466,1,STEP,1339438755391,1339442072275,3316884,-1
467,1,STEP,1339442158074,1339445410159,3252085,-1
468,1,STEP,1339445495658,1339448923742,3428084,-1
469,1,STEP,1339449009342,1339452423825,3414483,-1
470,1,STEP,1339452509025,1339456133408,3624383,-1
471,1,STEP,1339456219407,1339459180593,2961186,-1
472,1,STEP,1339459263493,1339462914375,3650882,-1
473,1,STEP,1339462998975,1339466372259,3373284,-1
474,1,STEP,1339466474658,1339470279540,3804882,-1
475,1,STEP,1339470371439,1339473176526,2805087,-1
476,1,STEP,1339473259126,1339476235811,2976685,-1
477,1,STEP,1339476339011,1339479539696,3200685,-1
478,1,STEP,1339479624695,1339483167178,3542483,-1
479,1,STEP,1339483253278,1339486264863,3011585,-1
480,1,STEP,1339486348563,1339489202449,2853886,-1
481,1,STEP,1339489283949,1339492320334,3036385,-1
482,1,STEP,1339492403934,1339494856122,2452188,-1
483,1,STEP,1339494939122,1339497841608,2902486,-1
484,1,STEP,1339497935308,1339500794994,2859686,-1
485,1,STEP,1339500889693,1339504291477,3401784,-1
486,1,STEP,1339504385177,1339507129064,2743887,-1
487,1,STEP,1339507213363,1339510067250,2853887,-1
488,1,STEP,1339510162349,1339513588833,3426484,-1
489,1,STEP,1339513675332,1339516917017,3241685,-1
490,1,STEP,1339517009416,1339519914002,2904586,-1
491,1,STEP,1339520006002,1339522718889,2712887,-1
492,1,STEP,1339522810089,1339526232072,3421983,-1
493,1,STEP,1339526323572,1339528920259,2596687,-1
494,1,STEP,1339529001259,1339531744646,2743387,-1
495,1,STEP,1339531826545,1339534509033,2682488,-1
496,1,STEP,1339534594332,1339537444819,2850487,-1
497,1,STEP,1339537525818,1339540595304,3069486,-1
498,1,STEP,1339540679903,1339544502085,3822182,-1
499,1,STEP,1339544587984,1339547730369,3142385,-1
500,1,STEP,1339547820969,1339551977049,4156080,-1
501,1,STEP,1339552112148,1339555154334,3042186,-1
502,1,STEP,1339555250033,1339558309219,3059186,-1
503,1,STEP,1339558404618,1339561519703,3115085,-1
504,1,STEP,1339561614103,1339564635589,3021486,-1
505,1,STEP,1339564736488,1339568113872,3377384,-1
506,1,STEP,1339568205071,1339571325557,3120486,-1
507,1,STEP,1339571418056,1339574485241,3067185,-1
508,1,STEP,1339574581841,1339577620026,3038185,-1
509,1,STEP,1339577712826,1339580632612,2919786,-1
510,1,STEP,1339580726912,1339583657298,2930386,-1
511,1,STEP,1339583752197,1339586813782,3061585,-1
512,1,STEP,1339586929282,1339589904568,2975286,-1
513,1,STEP,1339589997267,1339592678354,2681087,-1
