Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
283,1,STEP,527125666730083,527125668921750,2191667,-1
284,1,STEP,527125669026333,527125670545750,1519417,-1
285,1,STEP,527125670650875,527125672078375,1427500,-1
286,1,STEP,527125672170416,527125673536416,1366000,-1
287,1,STEP,527125673624416,527125674944750,1320334,-1
288,1,STEP,527125675037875,527125676737291,1699416,-1
289,1,STEP,527125676834250,527125678917000,2082750,-1
290,1,STEP,527125679022750,527125680817541,1794791,-1
291,1,STEP,527125680914291,527125682230458,1316167,-1
292,1,STEP,527125682327541,527125683854416,1526875,-1
293,1,STEP,527125683952958,527125685197958,1245000,-1
294,1,STEP,527125685292250,527125686738833,1446583,-1
295,1,STEP,527125686899875,527125689053958,2154083,-1
296,1,STEP,527125689163833,527125691633666,2469833,-1
297,1,STEP,527125691736291,527125694157416,2421125,-1
298,1,STEP,527125694265250,527125696846125,2580875,-1
299,1,STEP,527125696947833,527125698970833,2023000,-1
300,1,STEP,527125699069250,527125701377875,2308625,-1
301,1,STEP,527125701486500,527125703595083,2108583,-1
302,1,STEP,527125703694541,527125705593083,1898542,-1
303,1,STEP,527125705695750,527125707975875,2280125,-1
304,1,STEP,527125708093583,527125710487166,2393583,-1
305,1,STEP,527125710590458,527125712907583,2317125,-1
306,1,STEP,527125713022333,527125715146083,2123750,-1
307,1,STEP,527125715252208,527125717166000,1913792,-1
308,1,STEP,527125717274625,527125718889041,1614416,-1
309,1,STEP,527125718990250,527125721007375,2017125,-1
310,1,STEP,527125721096541,527125723469708,2373167,-1
311,1,STEP,527125723564416,527125725990166,2425750,-1
312,1,STEP,527125726094250,527125730484583,4390333,-1
313,1,STEP,527125730591666,527125733339291,2747625,-1
314,1,STEP,527125733439666,527125735465041,2025375,-1
315,1,STEP,527125735619125,527125737309708,1690583,-1
316,1,STEP,527125737416083,527125739097208,1681125,-1
317,1,STEP,527125739188541,527125741431583,2243042,-1
318,1,STEP,527125741525208,527125743491875,1966667,-1
319,1,STEP,527125743597416,527125745982500,2385084,-1
320,1,STEP,527125746078916,527125747980250,1901334,-1
321,1,STEP,527125748074375,527125749856416,1782041,-1
322,1,STEP,527125749962541,527125751981125,2018584,-1
323,1,STEP,527125752088000,527125753932458,1844458,-1
324,1,STEP,527125754027958,527125756269916,2241958,-1
325,1,STEP,527125756354583,527125758608166,2253583,-1
326,1,STEP,527125758736291,527125761046500,2310209,-1
327,1,STEP,527125761157875,527125763301208,2143333,-1
328,1,STEP,527125763384291,527125765034333,1650042,-1
329,1,STEP,527125765125125,527125766808625,1683500,-1
330,1,STEP,527125766900250,527125769167291,2267041,-1
331,1,STEP,527125769267958,527125771023166,1755208,-1
332,1,STEP,527125771116000,527125773015500,1899500,-1
333,1,STEP,527125773111291,527125775389375,2278084,-1
334,1,STEP,527125775484458,527125778202125,2717667,-1
335,1,STEP,527125778630166,527125782260250,3630084,-1
336,1,STEP,527125782590583,527125784910750,2320167,-1
337,1,STEP,527125785031041,527125786856875,1825834,-1
338,1,STEP,527125786951958,527125788426583,1474625,-1
339,1,STEP,527125788513416,527125790130750,1617334,-1
340,1,STEP,527125790232708,527125792222041,1989333,-1
341,1,STEP,527125792319500,527125794502000,2182500,-1
342,1,STEP,527125794595333,527125797786625,3191292,-1
343,1,STEP,527125797883875,527125800517833,2633958,-1
344,1,STEP,527125800620708,527125802975250,2354542,-1
345,1,STEP,527125803083291,527125804878250,1794959,-1
346,1,STEP,527125804977333,527125807185250,2207917,-1
347,1,STEP,527125807282416,527125809266166,1983750,-1
348,1,STEP,527125809373875,527125811930958,2557083,-1
349,1,STEP,527125812028291,527125814958583,2930292,-1
350,1,STEP,527125815059208,527125817463708,2404500,-1
351,1,STEP,527125817571583,527125820754916,3183333,-1
352,1,STEP,527125820857500,527125822667208,1809708,-1
353,1,STEP,527125822772166,527125824332416,1560250,-1
354,1,STEP,527125824431083,527125826256000,1824917,-1
355,1,STEP,527125826352875,527125828576166,2223291,-1
356,1,STEP,527125828685541,527125830358750,1673209,-1
357,1,STEP,527125830466291,527125832488791,2022500,-1
358,1,STEP,527125832596750,527125835212625,2615875,-1
359,1,STEP,527125835317875,527125837099083,1781208,-1
360,1,STEP,527125837198583,527125838504000,1305417,-1
361,1,STEP,527125838597500,527125840202875,1605375,-1
362,1,STEP,527125840321750,527125841817500,1495750,-1
363,1,STEP,527125841917000,527125843512375,1595375,-1
364,1,STEP,527125843610083,527125845364833,1754750,-1
365,1,STEP,527125845464958,527125846724375,1259417,-1
366,1,STEP,527125846823541,527125848480416,1656875,-1
367,1,STEP,527125848584000,527125850292375,1708375,-1
368,1,STEP,527125850393083,527125851630458,1237375,-1
369,1,STEP,527125851730125,527125852823333,1093208,-1
370,1,STEP,527125852923083,527125854283583,1360500,-1
371,1,STEP,527125854385000,527125855902000,1517000,-1
372,1,STEP,527125856003333,527125857544041,1540708,-1
373,1,STEP,527125857644250,527125859165125,1520875,-1
374,1,STEP,527125859263583,527125860746625,1483042,-1
375,1,STEP,527125860841750,527125862943541,2101791,-1
376,1,STEP,527125863049125,527125864581791,1532666,-1
377,1,STEP,527125864676958,527125866095750,1418792,-1
378,1,STEP,527125866188625,527125867948375,1759750,-1
379,1,STEP,527125868065333,527125869436291,1370958,-1
380,1,STEP,527125869539125,527125870805666,1266541,-1
381,1,STEP,527125870904375,527125872409916,1505541,-1
382,1,STEP,527125872521041,527125873860833,1339792,-1
383,1,STEP,527125873958916,527125875498041,1539125,-1
384,1,STEP,527125875608875,527125877162083,1553208,-1
385,1,STEP,527125877276916,527125878942791,1665875,-1
386,1,STEP,527125879046750,527125880778666,1731916,-1
387,1,STEP,527125880880041,527125882215291,1335250,-1
388,1,STEP,527125882309750,527125883960291,1650541,-1
389,1,STEP,527125884059750,527125885446500,1386750,-1
390,1,STEP,527125885541250,527125886911666,1370416,-1
391,1,STEP,527125887011375,527125888690041,1678666,-1
392,1,STEP,527125888782916,527125890316000,1533084,-1
393,1,STEP,527125890412333,527125891968458,1556125,-1
394,1,STEP,527125892082708,527125893416166,1333458,-1
395,1,STEP,527125893512916,527125895303500,1790584,-1
396,1,STEP,527125895422708,527125897005250,1582542,-1
397,1,STEP,527125897113958,527125898546916,1432958,-1
398,1,STEP,527125898645791,527125900166166,1520375,-1
399,1,STEP,527125900269125,527125901658458,1389333,-1
400,1,STEP,527125901757958,527125903323708,1565750,-1
401,1,STEP,527125903425166,527125904786000,1360834,-1
402,1,STEP,527125904885583,527125906328125,1442542,-1
403,1,STEP,527125906435500,527125908042833,1607333,-1
404,1,STEP,527125908142458,527125909979625,1837167,-1
405,1,STEP,527125910077875,527125911773666,1695791,-1
406,1,STEP,527125911882916,527125913267583,1384667,-1
407,1,STEP,527125913356125,527125914790541,1434416,-1
408,1,STEP,527125914897125,527125916294125,1397000,-1
409,1,STEP,527125916384250,527125917650750,1266500,-1
410,1,STEP,527125917744500,527125918974416,1229916,-1
411,1,STEP,527125919060791,527125920476333,1415542,-1
412,1,STEP,527125920567291,527125921949500,1382209,-1
413,1,STEP,527125922039208,527125923525000,1485792,-1
414,1,STEP,527125923632083,527125925130333,1498250,-1
415,1,STEP,527125925225666,527125926677041,1451375,-1
416,1,STEP,527125926785000,527125928716000,1931000,-1
417,1,STEP,527125928836375,527125930855375,2019000,-1
418,1,STEP,527125930953666,527125932559625,1605959,-1
419,1,STEP,527125932650291,527125933906333,1256042,-1
420,1,STEP,527125933995666,527125935359791,1364125,-1
421,1,STEP,527125935456708,527125936784125,1327417,-1
422,1,STEP,527125936876708,527125938458291,1581583,-1
423,1,STEP,527125938555666,527125940092958,1537292,-1
424,1,STEP,527125940184500,527125941959541,1775041,-1
425,1,STEP,527125942047625,527125943680791,1633166,-1
426,1,STEP,527125943777416,527125945398541,1621125,-1
427,1,STEP,527125945507875,527125947089458,1581583,-1
428,1,STEP,527125947201583,527125948724625,1523042,-1
429,1,STEP,527125948823833,527125950205500,1381667,-1
430,1,STEP,527125950306000,527125951643416,1337416,-1
431,1,STEP,527125951737916,527125953060041,1322125,-1
432,1,STEP,527125953150500,527125954628708,1478208,-1
433,1,STEP,527125954719833,527125956109125,1389292,-1
434,1,STEP,527125956199625,527125957646583,1446958,-1
435,1,STEP,527125957738083,527125959128250,1390167,-1
436,1,STEP,527125959220958,527125960776791,1555833,-1
437,1,STEP,527125960863166,527125962266833,1403667,-1
438,1,STEP,527125962368000,527125963849208,1481208,-1
439,1,STEP,527125963942250,527125965484500,1542250,-1
440,1,STEP,527125965589875,527125967577541,1987666,-1
441,1,STEP,527125967665041,527125969168625,1503584,-1
442,1,STEP,527125969253916,527125970928500,1674584,-1
443,1,STEP,527125971035750,527125972288083,1252333,-1
444,1,STEP,527125972384833,527125974007625,1622792,-1
445,1,STEP,527125974106583,527125975419458,1312875,-1
446,1,STEP,527125975519958,527125977040458,1520500,-1
447,1,STEP,527125977141166,527125978469625,1328459,-1
448,1,STEP,527125978568458,527125980682041,2113583,-1
449,1,STEP,527125980786250,527125982388375,1602125,-1
450,1,STEP,527125982478333,527125984045375,1567042,-1
451,1,STEP,527125984147916,527125985623166,1475250,-1
452,1,STEP,527125985723875,527125987548083,1824208,-1
453,1,STEP,527125987642208,527125988866083,1223875,-1
454,1,STEP,527125988965208,527125990678166,1712958,-1
455,1,STEP,527125990784250,527125992320125,1535875,-1
456,1,STEP,527125992415750,527125994135541,1719791,-1
457,1,STEP,527125994233541,527125996250458,2016917,-1
458,1,STEP,527125996347083,527125998371041,2023958,-1
459,1,STEP,527125998476416,527125999940875,1464459,-1
460,1,STEP,527126000043041,527126001422250,1379209,-1
461,1,STEP,527126001524291,527126003128500,1604209,-1
462,1,STEP,527126003230041,527126004596458,1366417,-1
463,1,STEP,527126004691875,527126006233583,1541708,-1
464,1,STEP,527126006335625,527126007913291,1577666,-1
465,1,STEP,527126008006333,527126009265375,1259042,-1
466,1,STEP,527126009375083,527126010969041,1593958,-1
467,1,STEP,527126011067208,527126013108833,2041625,-1
468,1,STEP,527126013202916,527126014942375,1739459,-1
469,1,STEP,527126015045291,527126016909208,1863917,-1
470,1,STEP,527126017007291,527126018816625,1809334,-1
471,1,STEP,527126018909583,527126020772041,1862458,-1
472,1,STEP,527126020879291,527126022347000,1467709,-1
473,1,STEP,527126022439166,527126023843375,1404209,-1
474,1,STEP,527126023939250,527126025286291,1347041,-1
475,1,STEP,527126025382000,527126026906291,1524291,-1
476,1,STEP,527126027006916,527126028521166,1514250,-1
477,1,STEP,527126028631666,527126029914583,1282917,-1
478,1,STEP,527126030013083,527126031639250,1626167,-1
479,1,STEP,527126031731125,527126033208458,1477333,-1
480,1,STEP,527126033308041,527126034830541,1522500,-1
481,1,STEP,527126034933416,527126036354208,1420792,-1
482,1,STEP,527126036448250,527126037871916,1423666,-1
483,1,STEP,527126037961916,527126039444166,1482250,-1
484,1,STEP,527126039536708,527126041144208,1607500,-1
485,1,STEP,527126041232208,527126042639416,1407208,-1
486,1,STEP,527126042729000,527126044188708,1459708,-1
487,1,STEP,527126044296208,527126045855250,1559042,-1
488,1,STEP,527126045962833,527126047382875,1420042,-1
489,1,STEP,527126047486666,527126048938125,1451459,-1
490,1,STEP,527126049029083,527126050511708,1482625,-1
491,1,STEP,527126050606208,527126052023791,1417583,-1
492,1,STEP,527126052117875,527126053565833,1447958,-1
493,1,STEP,527126053656041,527126055152666,1496625,-1
494,1,STEP,527126055251458,527126057040333,1788875,-1
495,1,STEP,527126057138625,527126058630458,1491833,-1
496,1,STEP,527126058723958,527126060127958,1404000,-1
497,1,STEP,527126060234208,527126061673000,1438792,-1
498,1,STEP,527126061775750,527126067650333,5874583,-1
499,1,STEP,527126067767875,527126073275708,5507833,-1
500,1,STEP,527126073381041,527126076294250,2913209,-1
501,1,STEP,527126076397625,527126078406625,2009000,-1
502,1,STEP,527126078525041,527126081920333,3395292,-1
503,1,STEP,527126082036958,527126085064916,3027958,-1
504,1,STEP,527126085160125,527126087525875,2365750,-1
505,1,STEP,527126087613208,527126090112333,2499125,-1
506,1,STEP,527126090209291,527126092825416,2616125,-1
507,1,STEP,527126092921750,527126095310250,2388500,-1
508,1,STEP,527126095400791,527126098596000,3195209,-1
509,1,STEP,527126098716041,527126102041208,3325167,-1
510,1,STEP,527126102144750,527126104541583,2396833,-1
511,1,STEP,527126104643833,527126106798666,2154833,-1
512,1,STEP,527126106908791,527126108513375,1604584,-1
513,1,STEP,527126108619250,527126110187083,1567833,-1
