Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,1362743570191,1362746575674,3005483,-1
515,1,STEP,1362746667173,1362749411157,2743984,-1
516,1,STEP,1362749491157,1362752718438,3227281,-1
517,1,STEP,1362752807037,1362755750920,2943883,-1
518,1,STEP,1362755840120,1362759253400,3413280,-1
519,1,STEP,1362759347799,1362762460981,3113182,-1
520,1,STEP,1362762544480,1362765901261,3356781,-1
521,1,STEP,1362765986160,1362769211341,3225181,-1
522,1,STEP,1362769295741,1362772539922,3244181,-1
523,1,STEP,1362772631821,1362775974302,3342481,-1
524,1,STEP,1362776061501,1362779266683,3205182,-1
525,1,STEP,1362779359782,1362782761962,3402180,-1
526,1,STEP,1362782845062,1362785946344,3101282,-1
527,1,STEP,1362786029443,1362788811427,2781984,-1
528,1,STEP,1362788892126,1362791650510,2758384,-1
529,1,STEP,1362791731310,1362794970091,3238781,-1
530,1,STEP,1362795052090,1362798220872,3168782,-1
531,1,STEP,1362798303171,1362801731251,3428080,-1
532,1,STEP,1362801818151,1362804559435,2741284,-1
533,1,STEP,1362804640734,1362807801516,3160782,-1
534,1,STEP,1362807893415,1362810634599,2741184,-1
535,1,STEP,1362810722599,1362813812681,3090082,-1
536,1,STEP,1362813903780,1362816757263,2853483,-1
537,1,STEP,1362816845963,1362819469847,2623884,-1
538,1,STEP,1362819555647,1362823412624,3856977,-1
539,1,STEP,1362823497424,1362826004709,2507285,-1
540,1,STEP,1362826086109,1362828944492,2858383,-1
541,1,STEP,1362829029692,1362832385472,3355780,-1
542,1,STEP,1362832468371,1362834731358,2262987,-1
543,1,STEP,1362834810158,1362837856140,3045982,-1
544,1,STEP,1362837953039,1362840953222,3000183,-1
545,1,STEP,1362841035721,1362844397402,3361681,-1
546,1,STEP,1362844484201,1362847221085,2736884,-1
547,1,STEP,1362847310685,1362850614565,3303880,-1
548,1,STEP,1362850700865,1362854124845,3423980,-1
549,1,STEP,1362854216144,1362857275526,3059382,-1
550,1,STEP,1362857355026,1362860678406,3323380,-1
551,1,STEP,1362860768706,1362863801588,3032882,-1
552,1,STEP,1362863890588,1362866835570,2944982,-1
553,1,STEP,1362866936170,1362870366450,3430280,-1
554,1,STEP,1362870457349,1362873843929,3386580,-1
555,1,STEP,1362873941329,1362877126910,3185581,-1
556,1,STEP,1362877215210,1362880051393,2836183,-1
557,1,STEP,1362880140493,1362882905476,2764983,-1
558,1,STEP,1362882991876,1362886422656,3430780,-1
559,1,STEP,1362886507755,1362889350139,2842384,-1
560,1,STEP,1362889433638,1362892079723,2646085,-1
561,1,STEP,1362892162722,1362894725607,2562885,-1
562,1,STEP,1362894808407,1362897437491,2629084,-1
563,1,STEP,1362897519891,1362900749772,3229881,-1
564,1,STEP,1362900834872,1362904339051,3504179,-1
565,1,STEP,1362904423851,1362907453833,3029982,-1
566,1,STEP,1362907536332,1362910461615,2925283,-1
567,1,STEP,1362910551715,1362913733396,3181681,-1
568,1,STEP,1362913820496,1362916627579,2807083,-1
569,1,STEP,1362916715279,1362919781561,3066282,-1
570,1,STEP,1362919865460,1362923240641,3375181,-1
571,1,STEP,1362923333540,1362926671420,3337880,-1
572,1,STEP,1362926761720,1362929612403,2850683,-1
573,1,STEP,1362929699103,1362932722185,3023082,-1
574,1,STEP,1362932830084,1362935945066,3114982,-1
575,1,STEP,1362936035166,1362939311847,3276681,-1
576,1,STEP,1362939411746,1362943529322,4117576,-1
577,1,STEP,1362943623621,1362946785603,3161982,-1
578,1,STEP,1362946874402,1362950159483,3285081,-1
579,1,STEP,1362950253483,1362953450764,3197281,-1
580,1,STEP,1362953539163,1362956545246,3006083,-1
581,1,STEP,1362956636345,1362959487929,2851584,-1
582,1,STEP,1362959573128,1362963008808,3435680,-1
583,1,STEP,1362963104207,1362965900391,2796184,-1
584,1,STEP,1362965985591,1362969023273,3037682,-1
585,1,STEP,1362969106772,1362972365153,3258381,-1
586,1,STEP,1362972456453,1362975764033,3307580,-1
587,1,STEP,1362975852733,1362979069814,3217081,-1
588,1,STEP,1362979163213,1362983099590,3936377,-1
589,1,STEP,1362983201790,1362986441071,3239281,-1
590,1,STEP,1362986574570,1362989865151,3290581,-1
591,1,STEP,1362989966250,1362993159932,3193682,-1
592,1,STEP,1362993245231,1362996898910,3653679,-1
593,1,STEP,1362996987209,1362999975692,2988483,-1
594,1,STEP,1363000067191,1363002706776,2639585,-1
595,1,STEP,1363002797075,1363005793758,2996683,-1
596,1,STEP,1363005904357,1363008566142,2661785,-1
597,1,STEP,1363008658841,1363011527524,2868683,-1
598,1,STEP,1363011622724,1363014451607,2828883,-1
599,1,STEP,1363014539507,1363017941987,3402480,-1
600,1,STEP,1363018037886,1363021240367,3202481,-1
601,1,STEP,1363021334267,1363024594448,3260181,-1
602,1,STEP,1363024684847,1363027671030,2986183,-1
603,1,STEP,1363027755029,1363030878211,3123182,-1
604,1,STEP,1363030966710,1363033836294,2869584,-1
605,1,STEP,1363033937393,1363037401073,3463680,-1
606,1,STEP,1363037492572,1363040383755,2891183,-1
607,1,STEP,1363040470155,1363043536837,3066682,-1
608,1,STEP,1363043624036,1363046678319,3054283,-1
609,1,STEP,1363046762818,1363049822500,3059682,-1
610,1,STEP,1363049918800,1363053017182,3098382,-1
611,1,STEP,1363053101581,1363055743866,2642285,-1
612,1,STEP,1363055830665,1363058701448,2870783,-1
613,1,STEP,1363058785848,1363061534032,2748184,-1
614,1,STEP,1363061618131,1363065014811,3396680,-1
615,1,STEP,1363065098811,1363068065594,2966783,-1
616,1,STEP,1363068149293,1363070955877,2806584,-1
617,1,STEP,1363071043276,1363073588761,2545485,-1
618,1,STEP,1363073673161,1363076770343,3097182,-1
619,1,STEP,1363076855542,1363079997824,3142282,-1
620,1,STEP,1363080087123,1363083197405,3110282,-1
621,1,STEP,1363083285804,1363086078488,2792684,-1
622,1,STEP,1363086161088,1363089000571,2839483,-1
623,1,STEP,1363089085871,1363092221352,3135481,-1
624,1,STEP,1363092309552,1363095634632,3325080,-1
625,1,STEP,1363095720432,1363099002213,3281781,-1
626,1,STEP,1363099092512,1363102034595,2942083,-1
627,1,STEP,1363102123494,1363105373075,3249581,-1
628,1,STEP,1363105465175,1363108689756,3224581,-1
629,1,STEP,1363108773355,1363111771238,2997883,-1
630,1,STEP,1363111857037,1363115424617,3567580,-1
631,1,STEP,1363115509616,1363118406099,2896483,-1
632,1,STEP,1363118492499,1363121535281,3042782,-1
633,1,STEP,1363121618580,1363124666462,3047882,-1
634,1,STEP,1363124753662,1363127762244,3008582,-1
635,1,STEP,1363127842644,1363130772227,2929583,-1
636,1,STEP,1363130856626,1363133340112,2483486,-1
637,1,STEP,1363133422411,1363137036190,3613779,-1
638,1,STEP,1363137126390,1363140353971,3227581,-1
639,1,STEP,1363140446470,1363143240954,2794484,-1
640,1,STEP,1363143332353,1363146298936,2966583,-1
641,1,STEP,1363146384835,1363149488717,3103882,-1
642,1,STEP,1363149578817,1363152555599,2976782,-1
643,1,STEP,1363152645299,1363155619681,2974382,-1
644,1,STEP,1363155708881,1363158962762,3253881,-1
645,1,STEP,1363159046361,1363162173943,3127582,-1
646,1,STEP,1363162264843,1363165342725,3077882,-1
647,1,STEP,1363165433124,1363168883604,3450480,-1
648,1,STEP,1363168974603,1363172085285,3110682,-1
649,1,STEP,1363172176085,1363175791863,3615778,-1
650,1,STEP,1363175877863,1363178941445,3063582,-1
651,1,STEP,1363179025045,1363181741629,2716584,-1
652,1,STEP,1363181825028,1363185087009,3261981,-1
653,1,STEP,1363185171009,1363187855793,2684784,-1
654,1,STEP,1363187945992,1363191161374,3215382,-1
655,1,STEP,1363191250673,1363194672753,3422080,-1
656,1,STEP,1363194769552,1363198014733,3245181,-1
657,1,STEP,1363198100233,1363201276214,3175981,-1
658,1,STEP,1363201360614,1363204161098,2800484,-1
659,1,STEP,1363204250197,1363207819376,3569179,-1
660,1,STEP,1363207908776,1363212290150,4381374,-1
661,1,STEP,1363212380949,1363216547025,4166076,-1
662,1,STEP,1363216666724,1363219912905,3246181,-1
663,1,STEP,1363220006805,1363223456885,3450080,-1
664,1,STEP,1363223548084,1363226812365,3264281,-1
665,1,STEP,1363226888865,1363231548137,4659272,-1
666,1,STEP,1363231625537,1363234611819,2986282,-1
667,1,STEP,1363234686619,1363237692701,3006082,-1
668,1,STEP,1363237779301,1363240570685,2791384,-1
669,1,STEP,1363240642284,1363243196969,2554685,-1
670,1,STEP,1363243268669,1363247276345,4007676,-1
671,1,STEP,1363247370745,1363251205222,3834477,-1
672,1,STEP,1363251283022,1363254798801,3515779,-1
673,1,STEP,1363254875301,1363257667685,2792384,-1
674,1,STEP,1363257740484,1363260619667,2879183,-1
675,1,STEP,1363260692367,1363263890848,3198481,-1
676,1,STEP,1363263962948,1363266735532,2772584,-1
677,1,STEP,1363266808031,1363269923013,3114982,-1
678,1,STEP,1363269993712,1363272440298,2446586,-1
679,1,STEP,1363272510998,1363275667779,3156781,-1
680,1,STEP,1363275742579,1363279242258,3499679,-1
681,1,STEP,1363279317658,1363282551139,3233481,-1
682,1,STEP,1363282626139,1363286134518,3508379,-1
683,1,STEP,1363286210618,1363289639798,3429180,-1
684,1,STEP,1363289715297,1363293088577,3373280,-1
685,1,STEP,1363293162877,1363296596657,3433780,-1
686,1,STEP,1363296671656,1363299501640,2829984,-1
687,1,STEP,1363299571839,1363302965420,3393581,-1
688,1,STEP,1363303039419,1363305841403,2801984,-1
689,1,STEP,1363305932602,1363309106584,3173982,-1
690,1,STEP,1363309178883,1363312062666,2883783,-1
691,1,STEP,1363312132866,1363315224648,3091782,-1
692,1,STEP,1363315295648,1363319143525,3847877,-1
693,1,STEP,1363319215625,1363321760710,2545085,-1
694,1,STEP,1363321828409,1363324598993,2770584,-1
695,1,STEP,1363324665593,1363327380777,2715184,-1
696,1,STEP,1363327448876,1363329951362,2502486,-1
697,1,STEP,1363330020661,1363332707646,2686985,-1
698,1,STEP,1363332775345,1363335758928,2983583,-1
699,1,STEP,1363335829027,1363338947909,3118882,-1
700,1,STEP,1363339019409,1363342253990,3234581,-1
701,1,STEP,1363342328589,1363345356872,3028283,-1
702,1,STEP,1363345426771,1363348737552,3310781,-1
703,1,STEP,1363348809351,1363351540936,2731585,-1
704,1,STEP,1363351608535,1363354740817,3132282,-1
705,1,STEP,1363354813216,1363357440701,2627485,-1
706,1,STEP,1363357510101,1363360350584,2840483,-1
707,1,STEP,1363360427584,1363363443466,3015882,-1
708,1,STEP,1363363516965,1363366652147,3135182,-1
709,1,STEP,1363366727447,1363369864228,3136781,-1
710,1,STEP,1363369950528,1363373235709,3285181,-1
711,1,STEP,1363373310908,1363376039792,2728884,-1
712,1,STEP,1363376113692,1363379169574,3055882,-1
713,1,STEP,1363379244473,1363383035151,3790678,-1
714,1,STEP,1363383110451,1363386150433,3039982,-1
715,1,STEP,1363386223733,1363389466114,3242381,-1
716,1,STEP,1363389541913,1363392734595,3192682,-1
717,1,STEP,1363392810494,1363395659177,2848683,-1
718,1,STEP,1363395736277,1363398516661,2780384,-1
719,1,STEP,1363398591960,1363401745642,3153682,-1
720,1,STEP,1363401818841,1363405315021,3496180,-1
721,1,STEP,1363405442820,1363409431097,3988277,-1
722,1,STEP,1363409528296,1363413179075,3650779,-1
723,1,STEP,1363413255275,1363416239357,2984082,-1
724,1,STEP,1363416314557,1363419766836,3452279,-1
725,1,STEP,1363419842136,1363423158117,3315981,-1
726,1,STEP,1363423234116,1363426292398,3058282,-1
727,1,STEP,1363426366598,1363429487380,3120782,-1
728,1,STEP,1363429560179,1363432589061,3028882,-1
729,1,STEP,1363432663061,1363436090441,3427380,-1
730,1,STEP,1363436163341,1363439847319,3683978,-1
731,1,STEP,1363439922819,1363443039400,3116581,-1
732,1,STEP,1363443111500,1363445804784,2693284,-1
733,1,STEP,1363445886484,1363448718767,2832283,-1
734,1,STEP,1363448792467,1363451380252,2587785,-1
735,1,STEP,1363451452051,1363454120336,2668285,-1
736,1,STEP,1363454193135,1363457187518,2994383,-1
737,1,STEP,1363457269617,1363460033701,2764084,-1
738,1,STEP,1363460107401,1363462963784,2856383,-1
739,1,STEP,1363463038183,1363466206665,3168482,-1
740,1,STEP,1363466282964,1363469018348,2735384,-1
741,1,STEP,1363469088848,1363471839032,2750184,-1
742,1,STEP,1363471911831,1363475030613,3118782,-1
743,1,STEP,1363475103813,1363478714792,3610979,-1
744,1,STEP,1363478789491,1363481769574,2980083,-1
745,1,STEP,1363481842373,1363485178254,3335881,-1
746,1,STEP,1363485252853,1363488373335,3120482,-1
747,1,STEP,1363488448235,1363491108019,2659784,-1
748,1,STEP,1363491188419,1363494367100,3178681,-1
749,1,STEP,1363494440900,1363496846086,2405186,-1
750,1,STEP,1363496918785,1363500078867,3160082,-1
751,1,STEP,1363500153266,1363503324348,3171082,-1
752,1,STEP,1363503398847,1363506371330,2972483,-1
753,1,STEP,1363506444530,1363508961415,2516885,-1
754,1,STEP,1363509033514,1363512343495,3309981,-1
755,1,STEP,1363512418595,1363515058079,2639484,-1
756,1,STEP,1363515130879,1363518162961,3032082,-1
757,1,STEP,1363518238161,1363521024544,2786383,-1
758,1,STEP,1363521098444,1363524363125,3264681,-1
759,1,STEP,1363524436824,1363527678905,3242081,-1
760,1,STEP,1363527752305,1363530411689,2659384,-1
761,1,STEP,1363530485289,1363533785070,3299781,-1
762,1,STEP,1363533860669,1363536827352,2966683,-1
763,1,STEP,1363536901451,1363539826834,2925383,-1
764,1,STEP,1363539900234,1363542639618,2739384,-1
765,1,STEP,1363542712017,1363545465501,2753484,-1
766,1,STEP,1363545539001,1363548650083,3111082,-1
767,1,STEP,1363548721482,1363552093663,3372181,-1
768,1,STEP,1363552167662,1363555070745,2903083,-1
769,1,STEP,1363555147745,1363557487531,2339786,-1
770,1,STEP,1363557558031,1363560873811,3315780,-1
771,1,STEP,1363560948711,1363563962693,3013982,-1
772,1,STEP,1363564035693,1363566927076,2891383,-1
773,1,STEP,1363566998075,1363570544555,3546480,-1
774,1,STEP,1363570623054,1363573463538,2840484,-1
775,1,STEP,1363573534037,1363576557519,3023482,-1
776,1,STEP,1363576629819,1363579930200,3300381,-1
777,1,STEP,1363580002199,1363582901782,2899583,-1
778,1,STEP,1363582974482,1363586008564,3034082,-1
779,1,STEP,1363586083064,1363589301645,3218581,-1
780,1,STEP,1363589376044,1363592018129,2642085,-1
781,1,STEP,1363592093029,1363594513814,2420785,-1
782,1,STEP,1363594587414,1363597692896,3105482,-1
783,1,STEP,1363597767095,1363600756678,2989583,-1
784,1,STEP,1363600832777,1363603592861,2760084,-1
785,1,STEP,1363603668161,1363606771943,3103782,-1
786,1,STEP,1363606848542,1363609944224,3095682,-1
787,1,STEP,1363610018424,1363612621708,2603284,-1
788,1,STEP,1363612695208,1363615993689,3298481,-1
789,1,STEP,1363616068988,1363619232170,3163182,-1
790,1,STEP,1363619306969,1363622725349,3418380,-1
791,1,STEP,1363622800949,1363625918931,3117982,-1
792,1,STEP,1363625995630,1363629259411,3263781,-1
793,1,STEP,1363629334711,1363632603892,3269181,-1
794,1,STEP,1363632680391,1363636107371,3426980,-1
795,1,STEP,1363636183371,1363639334252,3150881,-1
796,1,STEP,1363639410252,1363642822532,3412280,-1
797,1,STEP,1363642900031,1363645571416,2671385,-1
798,1,STEP,1363645645215,1363648911396,3266181,-1
799,1,STEP,1363648986996,1363652015078,3028082,-1
800,1,STEP,1363652135377,1363655056560,2921183,-1
801,1,STEP,1363655172460,1363658561240,3388780,-1
802,1,STEP,1363658678339,1363661340324,2661985,-1
803,1,STEP,1363661453823,1363665136601,3682778,-1
804,1,STEP,1363665250501,1363668874079,3623578,-1
805,1,STEP,1363668986979,1363671680663,2693684,-1
806,1,STEP,1363671786862,1363675043143,3256281,-1
807,1,STEP,1363675158643,1363678253225,3094582,-1
808,1,STEP,1363678363624,1363681251707,2888083,-1
809,1,STEP,1363681346607,1363684525388,3178781,-1
810,1,STEP,1363684604887,1363687281872,2676985,-1
811,1,STEP,1363687393771,1363690719752,3325981,-1
812,1,STEP,1363690793451,1363694200031,3406580,-1
813,1,STEP,1363694272531,1363697375613,3103082,-1
814,1,STEP,1363697451112,1363701449789,3998677,-1
815,1,STEP,1363701586388,1363707803552,6217164,-1
816,1,STEP,1363707937451,1363713808117,5870666,-1
817,1,STEP,1363713954516,1363718791988,4837472,-1
818,1,STEP,1363718925187,1363723489360,4564173,-1
819,1,STEP,1363723631859,1363727645236,4013377,-1
820,1,STEP,1363727723035,1363730523219,2800184,-1
821,1,STEP,1363730602118,1363733651801,3049683,-1
822,1,STEP,1363733726900,1363737107480,3380580,-1
823,1,STEP,1363737187680,1363740591360,3403680,-1
824,1,STEP,1363740669560,1363743236145,2566585,-1
825,1,STEP,1363743312044,1363746155027,2842983,-1
826,1,STEP,1363746230827,1363749552308,3321481,-1
827,1,STEP,1363749628807,1363752214092,2585285,-1
828,1,STEP,1363752290692,1363755094275,2803583,-1
829,1,STEP,1363755169175,1363758083358,2914183,-1
830,1,STEP,1363758157757,1363760923341,2765584,-1
831,1,STEP,1363760996841,1363763827924,2831083,-1
832,1,STEP,1363763900424,1363767001506,3101082,-1
833,1,STEP,1363767075605,1363769717490,2641885,-1
834,1,STEP,1363769791289,1363772877071,3085782,-1
835,1,STEP,1363772950671,1363775883254,2932583,-1
836,1,STEP,1363775957853,1363779438033,3480180,-1
837,1,STEP,1363779513432,1363782510615,2997183,-1
838,1,STEP,1363782586014,1363785328198,2742184,-1
839,1,STEP,1363785402798,1363788181882,2779084,-1
840,1,STEP,1363788259681,1363791196664,2936983,-1
841,1,STEP,1363791272364,1363794225546,2953182,-1
842,1,STEP,1363794300246,1363797106029,2805783,-1
843,1,STEP,1363797180229,1363800485910,3305681,-1
844,1,STEP,1363800559909,1363803772890,3212981,-1
845,1,STEP,1363803847490,1363807113471,3265981,-1
846,1,STEP,1363807189271,1363811341046,4151775,-1
847,1,STEP,1363811422946,1363814911525,3488579,-1
848,1,STEP,1363814988625,1363818339505,3350880,-1
849,1,STEP,1363818416505,1363822138883,3722378,-1
850,1,STEP,1363822215683,1363825035566,2819883,-1
851,1,STEP,1363825111266,1363828480746,3369480,-1
852,1,STEP,1363828557346,1363832255124,3697778,-1
853,1,STEP,1363832331823,1363835632204,3300381,-1
854,1,STEP,1363835707604,1363838549787,2842183,-1
855,1,STEP,1363838625987,1363841580869,2954882,-1
856,1,STEP,1363841667069,1363845607046,3939977,-1
857,1,STEP,1363845688645,1363848905327,3216682,-1
858,1,STEP,1363848981926,1363852497706,3515780,-1
859,1,STEP,1363852573905,1363855986685,3412780,-1
860,1,STEP,1363856061885,1363859363865,3301980,-1
861,1,STEP,1363859439665,1363862700346,3260681,-1
862,1,STEP,1363862776945,1363866260525,3483580,-1
863,1,STEP,1363866337725,1363869814604,3476879,-1
864,1,STEP,1363869912804,1363873210284,3297480,-1
865,1,STEP,1363873286484,1363876496365,3209881,-1
866,1,STEP,1363876571365,1363879463348,2891983,-1
867,1,STEP,1363879538347,1363882683729,3145382,-1
868,1,STEP,1363882760029,1363885946410,3186381,-1
869,1,STEP,1363886024909,1363889551289,3526380,-1
870,1,STEP,1363889626688,1363892813770,3187082,-1
871,1,STEP,1363892890469,1363895733853,2843384,-1
872,1,STEP,1363895807752,1363899086333,3278581,-1
873,1,STEP,1363899161133,1363902259114,3097981,-1
874,1,STEP,1363902335114,1363905175397,2840283,-1
875,1,STEP,1363905250097,1363908640477,3390380,-1
876,1,STEP,1363908778976,1363912019257,3240281,-1
877,1,STEP,1363912095657,1363915106139,3010482,-1
878,1,STEP,1363915182939,1363918573919,3390980,-1
879,1,STEP,1363918650019,1363921616401,2966382,-1
880,1,STEP,1363921692701,1363925192180,3499479,-1
881,1,STEP,1363925278680,1363928081063,2802383,-1
882,1,STEP,1363928153963,1363930728048,2574085,-1
883,1,STEP,1363930800348,1363933541231,2740883,-1
884,1,STEP,1363933611331,1363936185416,2574085,-1
885,1,STEP,1363936257116,1363939633796,3376680,-1
886,1,STEP,1363939771495,1363942775677,3004182,-1
887,1,STEP,1363942851177,1363945907659,3056482,-1
888,1,STEP,1363945981659,1363948656043,2674384,-1
889,1,STEP,1363948728343,1363952027323,3298980,-1
890,1,STEP,1363952103023,1363955203005,3099982,-1
891,1,STEP,1363955279704,1363958770984,3491280,-1
892,1,STEP,1363958846783,1363962145764,3298981,-1
893,1,STEP,1363962222464,1363964958148,2735684,-1
894,1,STEP,1363965034547,1363967986030,2951483,-1
895,1,STEP,1363968059230,1363970748314,2689084,-1
896,1,STEP,1363970823013,1363973953295,3130282,-1
897,1,STEP,1363974026295,1363977186276,3159981,-1
898,1,STEP,1363977260876,1363980230258,2969382,-1
899,1,STEP,1363980305758,1363983952937,3647179,-1
900,1,STEP,1363984060036,1363986719020,2658984,-1
901,1,STEP,1363986800720,1363989902302,3101582,-1
902,1,STEP,1363989976201,1363992964084,2987883,-1
903,1,STEP,1363993038584,1363996112866,3074282,-1
904,1,STEP,1363996186565,1363999376446,3189881,-1
905,1,STEP,1363999449446,1364002263930,2814484,-1
906,1,STEP,1364002335829,1364005315412,2979583,-1
907,1,STEP,1364005389211,1364008584593,3195382,-1
908,1,STEP,1364008659392,1364011420376,2760984,-1
909,1,STEP,1364011492176,1364014120160,2627984,-1
910,1,STEP,1364014192860,1364016855544,2662684,-1
911,1,STEP,1364016926844,1364020356624,3429780,-1
912,1,STEP,1364020431323,1364022904109,2472786,-1
913,1,STEP,1364022976908,1364026013091,3036183,-1
914,1,STEP,1364026087090,1364029145172,3058082,-1
915,1,STEP,1364029217272,1364032458753,3241481,-1
916,1,STEP,1364032540052,1364035208137,2668085,-1
917,1,STEP,1364035293736,1364037808622,2514886,-1
918,1,STEP,1364037904021,1364040908404,3004383,-1
919,1,STEP,1364040993903,1364044283784,3289881,-1
920,1,STEP,1364044370983,1364047673364,3302381,-1
921,1,STEP,1364047750064,1364051188843,3438779,-1
922,1,STEP,1364051276043,1364054066827,2790784,-1
923,1,STEP,1364054148026,1364057482107,3334081,-1
924,1,STEP,1364057564406,1364060361690,2797284,-1
925,1,STEP,1364060442189,1364063977169,3534980,-1
926,1,STEP,1364064067568,1364067252349,3184781,-1
927,1,STEP,1364067341249,1364070006433,2665184,-1
928,1,STEP,1364070096233,1364072827917,2731684,-1
929,1,STEP,1364072909616,1364076043298,3133682,-1
930,1,STEP,1364076126098,1364078998881,2872783,-1
931,1,STEP,1364079087680,1364081838664,2750984,-1
932,1,STEP,1364081934064,1364085380943,3446879,-1
933,1,STEP,1364085469043,1364088710324,3241281,-1
934,1,STEP,1364088797523,1364092095304,3297781,-1
935,1,STEP,1364092181304,1364095783783,3602479,-1
936,1,STEP,1364095872782,1364099326662,3453880,-1
937,1,STEP,1364099416561,1364102367344,2950783,-1
938,1,STEP,1364102452244,1364105866224,3413980,-1
939,1,STEP,1364105952923,1364108557308,2604385,-1
940,1,STEP,1364108629907,1364111696189,3066282,-1
941,1,STEP,1364111770489,1364114640472,2869983,-1
942,1,STEP,1364114713772,1364117413356,2699584,-1
943,1,STEP,1364117479756,1364120250339,2770583,-1
944,1,STEP,1364120319739,1364123397621,3077882,-1
945,1,STEP,1364123472021,1364126715402,3243381,-1
946,1,STEP,1364126788401,1364130247381,3458980,-1
947,1,STEP,1364130323281,1364133335063,3011782,-1
948,1,STEP,1364133405563,1364135700949,2295386,-1
949,1,STEP,1364135770749,1364139409927,3639178,-1
950,1,STEP,1364139485527,1364142858407,3372880,-1
951,1,STEP,1364142932507,1364146013989,3081482,-1
952,1,STEP,1364146087288,1364149398269,3310981,-1
953,1,STEP,1364149470069,1364152086753,2616684,-1
954,1,STEP,1364152195253,1364155486033,3290780,-1
955,1,STEP,1364155560833,1364158412916,2852083,-1
956,1,STEP,1364158486616,1364162129295,3642679,-1
957,1,STEP,1364162203694,1364165323076,3119382,-1
958,1,STEP,1364165396875,1364168413958,3017083,-1
959,1,STEP,1364168487157,1364171348541,2861384,-1
960,1,STEP,1364171422640,1364174534422,3111782,-1
961,1,STEP,1364174608122,1364177996602,3388480,-1
962,1,STEP,1364178073301,1364181292782,3219481,-1
963,1,STEP,1364181366982,1364184327365,2960383,-1
964,1,STEP,1364184401464,1364187684845,3283381,-1
965,1,STEP,1364187761445,1364191264524,3503079,-1
966,1,STEP,1364191340424,1364194424106,3083682,-1
967,1,STEP,1364194546205,1364197484988,2938783,-1
968,1,STEP,1364197568087,1364200675769,3107682,-1
969,1,STEP,1364200755869,1364203384853,2628984,-1
970,1,STEP,1364203468353,1364206226337,2757984,-1
971,1,STEP,1364206308936,1364209287519,2978583,-1
972,1,STEP,1364209381018,1364212471200,3090182,-1
973,1,STEP,1364212551900,1364215542482,2990582,-1
974,1,STEP,1364215617582,1364218678564,3060982,-1
975,1,STEP,1364218761363,1364221865045,3103682,-1
976,1,STEP,1364221950245,1364225168926,3218681,-1
977,1,STEP,1364225251125,1364228004309,2753184,-1
978,1,STEP,1364228083909,1364231292290,3208381,-1
979,1,STEP,1364231378489,1364234578871,3200382,-1
980,1,STEP,1364234655470,1364237813852,3158382,-1
981,1,STEP,1364237919351,1364240759435,2840084,-1
982,1,STEP,1364240848034,1364243940116,3092082,-1
983,1,STEP,1364244026016,1364247249097,3223081,-1
984,1,STEP,1364247335896,1364250177880,2841984,-1
985,1,STEP,1364250263179,1364253152662,2889483,-1
986,1,STEP,1364253239162,1364255929146,2689984,-1
987,1,STEP,1364256014145,1364259307926,3293781,-1
988,1,STEP,1364259396126,1364262554807,3158681,-1
989,1,STEP,1364262637407,1364265619589,2982182,-1
990,1,STEP,1364265707789,1364268275274,2567485,-1
991,1,STEP,1364268358073,1364271393655,3035582,-1
992,1,STEP,1364271481655,1364274443138,2961483,-1
993,1,STEP,1364274527837,1364277478220,2950383,-1
994,1,STEP,1364277564219,1364280341203,2776984,-1
995,1,STEP,1364280425203,1364283977582,3552379,-1
996,1,STEP,1364284066781,1364287037864,2971083,-1
997,1,STEP,1364287123263,1364290258945,3135682,-1
998,1,STEP,1364290348345,1364293397427,3049082,-1
999,1,STEP,1364293478826,1364296609208,3130382,-1
