Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527233898750166,527233902288208,3538042,-1
515,1,STEP,527233902645583,527233905077791,2432208,-1
516,1,STEP,527233905183166,527233906981291,1798125,-1
517,1,STEP,527233907080750,527233909558208,2477458,-1
518,1,STEP,527233909648166,527233912197375,2549209,-1
519,1,STEP,527233912559666,527233915270000,2710334,-1
520,1,STEP,527233915373500,527233917030041,1656541,-1
521,1,STEP,527233917128291,527233919855458,2727167,-1
522,1,STEP,527233919963916,527233922006000,2042084,-1
523,1,STEP,527233922102000,527233924397750,2295750,-1
524,1,STEP,527233924517000,527233926516916,1999916,-1
525,1,STEP,527233926617458,527233928789041,2171583,-1
526,1,STEP,527233928885125,527233930515791,1630666,-1
527,1,STEP,527233930615666,527233933576500,2960834,-1
528,1,STEP,527233933924833,527233935741875,1817042,-1
529,1,STEP,527233935837416,527233937297375,1459959,-1
530,1,STEP,527233937391166,527233939389333,1998167,-1
531,1,STEP,527233939493708,527233941013208,1519500,-1
532,1,STEP,527233941120250,527233943325333,2205083,-1
533,1,STEP,527233943423875,527233945031625,1607750,-1
534,1,STEP,527233945138791,527233947278791,2140000,-1
535,1,STEP,527233947383041,527233949045416,1662375,-1
536,1,STEP,527233949140041,527233951786708,2646667,-1
537,1,STEP,527233952134750,527233954055666,1920916,-1
538,1,STEP,527233954148291,527233956024583,1876292,-1
539,1,STEP,527233956366875,527233959112333,2745458,-1
540,1,STEP,527233959213750,527233961111000,1897250,-1
541,1,STEP,527233961273250,527233963278166,2004916,-1
542,1,STEP,527233963412375,527233965350416,1938041,-1
543,1,STEP,527233965456875,527233967455541,1998666,-1
544,1,STEP,527233967555375,527233969242375,1687000,-1
545,1,STEP,527233969352125,527233971204708,1852583,-1
546,1,STEP,527233971626166,527233973612416,1986250,-1
547,1,STEP,527233973720500,527233975931291,2210791,-1
548,1,STEP,527233976094541,527233978073000,1978459,-1
549,1,STEP,527233978162125,527233980093166,1931041,-1
550,1,STEP,527233980181458,527233983341541,3160083,-1
551,1,STEP,527233983460291,527233986248708,2788417,-1
552,1,STEP,527233986358666,527233988115583,1756917,-1
553,1,STEP,527233988233166,527233990240666,2007500,-1
554,1,STEP,527233990343583,527233992624500,2280917,-1
555,1,STEP,527233993040000,527233995068833,2028833,-1
556,1,STEP,527233995404875,527233997911958,2507083,-1
557,1,STEP,527233998010500,527234000681000,2670500,-1
558,1,STEP,527234000804625,527234003279250,2474625,-1
559,1,STEP,527234003721083,527234006511041,2789958,-1
560,1,STEP,527234006605083,527234009210625,2605542,-1
561,1,STEP,527234009302458,527234012271458,2969000,-1
562,1,STEP,527234012601125,527234015078416,2477291,-1
563,1,STEP,527234015175291,527234016926541,1751250,-1
564,1,STEP,527234017024875,527234018891541,1866666,-1
565,1,STEP,527234019254291,527234021577208,2322917,-1
566,1,STEP,527234021757750,527234023702166,1944416,-1
567,1,STEP,527234024062916,527234041080958,17018042,-1
568,1,STEP,527234041176208,527234050854958,9678750,-1
569,1,STEP,527234050951333,527234057431375,6480042,-1
570,1,STEP,527234057523208,527234064236750,6713542,-1
571,1,STEP,527234064329000,527234068125666,3796666,-1
572,1,STEP,527234068234041,527234070511333,2277292,-1
573,1,STEP,527234070620833,527234073078375,2457542,-1
574,1,STEP,527234073176041,527234074882500,1706459,-1
575,1,STEP,527234074977625,527234076776583,1798958,-1
576,1,STEP,527234076871958,527234078977208,2105250,-1
577,1,STEP,527234079065000,527234086710916,7645916,-1
578,1,STEP,527234087267916,527234095166125,7898209,-1
579,1,STEP,527234095370500,527234097533500,2163000,-1
580,1,STEP,527234097644625,527234099723791,2079166,-1
581,1,STEP,527234099815125,527234103178083,3362958,-1
582,1,STEP,527234103281666,527234106111583,2829917,-1
583,1,STEP,527234106458833,527234109750458,3291625,-1
584,1,STEP,527234109926250,527234114101916,4175666,-1
585,1,STEP,527234114203416,527234116988666,2785250,-1
586,1,STEP,527234117079250,527234118925875,1846625,-1
587,1,STEP,527234119017125,527234121639208,2622083,-1
588,1,STEP,527234121766166,527234123704375,1938209,-1
589,1,STEP,527234124095083,527234127368125,3273042,-1
590,1,STEP,527234127469916,527234129320416,1850500,-1
591,1,STEP,527234129407625,527234131500291,2092666,-1
592,1,STEP,527234131592083,527234134496833,2904750,-1
593,1,STEP,527234134589083,527234137107666,2518583,-1
594,1,STEP,527234137199083,527234139316000,2116917,-1
595,1,STEP,527234139403500,527234141912791,2509291,-1
596,1,STEP,527234142000916,527234143893208,1892292,-1
597,1,STEP,527234143986333,527234146021583,2035250,-1
598,1,STEP,527234146116500,527234148624208,2507708,-1
599,1,STEP,527234148719583,527234151419125,2699542,-1
600,1,STEP,527234151514375,527234154016125,2501750,-1
601,1,STEP,527234154102416,527234156169041,2066625,-1
602,1,STEP,527234156257458,527234159877416,3619958,-1
603,1,STEP,527234159979541,527234162423083,2443542,-1
604,1,STEP,527234162778458,527234166365375,3586917,-1
605,1,STEP,527234166468000,527234170453291,3985291,-1
606,1,STEP,527234170547000,527234173068708,2521708,-1
607,1,STEP,527234173250750,527234177096958,3846208,-1
608,1,STEP,527234177195041,527234180388833,3193792,-1
609,1,STEP,527234180484583,527234183557041,3072458,-1
610,1,STEP,527234183661375,527234185658750,1997375,-1
611,1,STEP,527234185766583,527234187540041,1773458,-1
612,1,STEP,527234187890083,527234189529625,1639542,-1
613,1,STEP,527234189660666,527234192113208,2452542,-1
614,1,STEP,527234192260500,527234194302125,2041625,-1
615,1,STEP,527234194407833,527234195764583,1356750,-1
616,1,STEP,527234195912041,527234197323916,1411875,-1
617,1,STEP,527234197428791,527234198584750,1155959,-1
618,1,STEP,527234198692541,527234200229333,1536792,-1
619,1,STEP,527234200466875,527234201874875,1408000,-1
620,1,STEP,527234201971708,527234203511333,1539625,-1
621,1,STEP,527234203649500,527234205296166,1646666,-1
622,1,STEP,527234205401791,527234207016166,1614375,-1
623,1,STEP,527234207181916,527234208656000,1474084,-1
624,1,STEP,527234208747666,527234210805333,2057667,-1
625,1,STEP,527234210910791,527234212537625,1626834,-1
626,1,STEP,527234212642958,527234214310000,1667042,-1
627,1,STEP,527234214519333,527234216097541,1578208,-1
628,1,STEP,527234216248583,527234217986500,1737917,-1
629,1,STEP,527234218130500,527234219843333,1712833,-1
630,1,STEP,527234219967833,527234222139041,2171208,-1
631,1,STEP,527234222241166,527234224032791,1791625,-1
632,1,STEP,527234224123666,527234225970250,1846584,-1
633,1,STEP,527234226066916,527234228083708,2016792,-1
634,1,STEP,527234228191083,527234229945250,1754167,-1
635,1,STEP,527234230049291,527234231569541,1520250,-1
636,1,STEP,527234231668166,527234233087041,1418875,-1
637,1,STEP,527234233194291,527234234999208,1804917,-1
638,1,STEP,527234235140708,527234236801291,1660583,-1
639,1,STEP,527234236898250,527234238536291,1638041,-1
640,1,STEP,527234238645291,527234240515416,1870125,-1
641,1,STEP,527234240615083,527234242686000,2070917,-1
642,1,STEP,527234242774666,527234244719375,1944709,-1
643,1,STEP,527234244819208,527234246048625,1229417,-1
644,1,STEP,527234246213833,527234248144208,1930375,-1
645,1,STEP,527234248328583,527234250002125,1673542,-1
646,1,STEP,527234250188625,527234251721083,1532458,-1
647,1,STEP,527234251833125,527234253653041,1819916,-1
648,1,STEP,527234253765833,527234255773375,2007542,-1
649,1,STEP,527234255879666,527234257579000,1699334,-1
650,1,STEP,527234257731791,527234260339291,2607500,-1
651,1,STEP,527234260582250,527234262269375,1687125,-1
652,1,STEP,527234262600541,527234264567291,1966750,-1
653,1,STEP,527234264669625,527234266265041,1595416,-1
654,1,STEP,527234266368250,527234268260958,1892708,-1
655,1,STEP,527234268366458,527234270403166,2036708,-1
656,1,STEP,527234270543791,527234272541791,1998000,-1
657,1,STEP,527234272695458,527234274179750,1484292,-1
658,1,STEP,527234274391166,527234276254750,1863584,-1
659,1,STEP,527234276459333,527234278048791,1589458,-1
660,1,STEP,527234278152041,527234279764750,1612709,-1
661,1,STEP,527234279867000,527234281694083,1827083,-1
662,1,STEP,527234281807666,527234283688291,1880625,-1
663,1,STEP,527234283869000,527234285511708,1642708,-1
664,1,STEP,527234285606500,527234287157250,1550750,-1
665,1,STEP,527234287258583,527234289273333,2014750,-1
666,1,STEP,527234289386583,527234291078291,1691708,-1
667,1,STEP,527234291442875,527234293422166,1979291,-1
668,1,STEP,527234293523416,527234295395875,1872459,-1
669,1,STEP,527234295492833,527234297067875,1575042,-1
670,1,STEP,527234297166083,527234298842458,1676375,-1
671,1,STEP,527234298939833,527234300269916,1330083,-1
672,1,STEP,527234300419208,527234301948416,1529208,-1
673,1,STEP,527234302060458,527234303631208,1570750,-1
674,1,STEP,527234303747333,527234305520250,1772917,-1
675,1,STEP,527234305618000,527234306937875,1319875,-1
676,1,STEP,527234307079000,527234309233791,2154791,-1
677,1,STEP,527234309493083,527234311638625,2145542,-1
678,1,STEP,527234311770041,527234313563375,1793334,-1
679,1,STEP,527234313666208,527234315308916,1642708,-1
680,1,STEP,527234315412000,527234316583083,1171083,-1
681,1,STEP,527234316681375,527234318279041,1597666,-1
682,1,STEP,527234318400416,527234320101750,1701334,-1
683,1,STEP,527234320221083,527234322361875,2140792,-1
684,1,STEP,527234322529416,527234324513500,1984084,-1
685,1,STEP,527234324628583,527234326448333,1819750,-1
686,1,STEP,527234326712375,527234328415708,1703333,-1
687,1,STEP,527234328529250,527234330218708,1689458,-1
688,1,STEP,527234330331375,527234332115958,1784583,-1
689,1,STEP,527234332215208,527234334156750,1941542,-1
690,1,STEP,527234334245250,527234336038416,1793166,-1
691,1,STEP,527234336184083,527234337939791,1755708,-1
692,1,STEP,527234338038791,527234339689416,1650625,-1
693,1,STEP,527234339794791,527234341897166,2102375,-1
694,1,STEP,527234342140125,527234344384416,2244291,-1
695,1,STEP,527234344508958,527234346052041,1543083,-1
696,1,STEP,527234346158416,527234347741083,1582667,-1
697,1,STEP,527234347855375,527234349807208,1951833,-1
698,1,STEP,527234349917333,527234351402541,1485208,-1
699,1,STEP,527234351504333,527234353247333,1743000,-1
700,1,STEP,527234353368250,527234355032333,1664083,-1
701,1,STEP,527234355142500,527234357376250,2233750,-1
702,1,STEP,527234357478041,527234359627416,2149375,-1
703,1,STEP,527234359724333,527234361428333,1704000,-1
704,1,STEP,527234361556500,527234363123291,1566791,-1
705,1,STEP,527234363234500,527234365011625,1777125,-1
706,1,STEP,527234365120541,527234366765833,1645292,-1
707,1,STEP,527234366956625,527234368830166,1873541,-1
708,1,STEP,527234368980250,527234370666958,1686708,-1
709,1,STEP,527234370768125,527234372650458,1882333,-1
710,1,STEP,527234372753916,527234374474916,1721000,-1
711,1,STEP,527234374613208,527234376358458,1745250,-1
712,1,STEP,527234376457041,527234378234875,1777834,-1
713,1,STEP,527234378368458,527234379620208,1251750,-1
714,1,STEP,527234379728708,527234381396541,1667833,-1
715,1,STEP,527234381555500,527234383174875,1619375,-1
716,1,STEP,527234383280083,527234384783250,1503167,-1
717,1,STEP,527234384888208,527234386375833,1487625,-1
718,1,STEP,527234386480375,527234388246708,1766333,-1
719,1,STEP,527234388443416,527234390135083,1691667,-1
720,1,STEP,527234390224958,527234392066583,1841625,-1
721,1,STEP,527234392400958,527234394204708,1803750,-1
722,1,STEP,527234394326583,527234396001250,1674667,-1
723,1,STEP,527234396103000,527234397807875,1704875,-1
724,1,STEP,527234397893791,527234399609750,1715959,-1
725,1,STEP,527234399769541,527234401384625,1615084,-1
726,1,STEP,527234401522375,527234403495250,1972875,-1
727,1,STEP,527234404121875,527234407162750,3040875,-1
728,1,STEP,527234407616291,527234409275541,1659250,-1
729,1,STEP,527234409381791,527234411237041,1855250,-1
730,1,STEP,527234411330083,527234413314833,1984750,-1
731,1,STEP,527234413411958,527234415752291,2340333,-1
732,1,STEP,527234415919791,527234417777708,1857917,-1
733,1,STEP,527234417880708,527234419702833,1822125,-1
734,1,STEP,527234419839916,527234421805958,1966042,-1
735,1,STEP,527234421913833,527234423843583,1929750,-1
736,1,STEP,527234424046041,527234425998958,1952917,-1
737,1,STEP,527234426100916,527234428103625,2002709,-1
738,1,STEP,527234428193375,527234430270875,2077500,-1
739,1,STEP,527234430369458,527234432494791,2125333,-1
740,1,STEP,527234432606208,527234434573875,1967667,-1
741,1,STEP,527234434675125,527234436476208,1801083,-1
742,1,STEP,527234436626666,527234438889625,2262959,-1
743,1,STEP,527234439187000,527234440891166,1704166,-1
744,1,STEP,527234441002291,527234442939291,1937000,-1
745,1,STEP,527234443041750,527234444926750,1885000,-1
746,1,STEP,527234445023625,527234447013416,1989791,-1
747,1,STEP,527234447375875,527234449054791,1678916,-1
748,1,STEP,527234449221625,527234450936125,1714500,-1
749,1,STEP,527234451091458,527234452892750,1801292,-1
750,1,STEP,527234453143041,527234454721416,1578375,-1
751,1,STEP,527234454830166,527234456638000,1807834,-1
752,1,STEP,527234456741833,527234458650750,1908917,-1
753,1,STEP,527234458820083,527234460642083,1822000,-1
754,1,STEP,527234460785750,527234462486291,1700541,-1
755,1,STEP,527234462628083,527234464641083,2013000,-1
756,1,STEP,527234464753333,527234466898250,2144917,-1
757,1,STEP,527234467059875,527234468854666,1794791,-1
758,1,STEP,527234469011708,527234471151750,2140042,-1
759,1,STEP,527234471360416,527234473234250,1873834,-1
760,1,STEP,527234473345083,527234475285333,1940250,-1
761,1,STEP,527234475442750,527234476890500,1447750,-1
762,1,STEP,527234476993666,527234479051833,2058167,-1
763,1,STEP,527234479203375,527234480961708,1758333,-1
764,1,STEP,527234481121583,527234483008583,1887000,-1
765,1,STEP,527234483161458,527234485410791,2249333,-1
766,1,STEP,527234485526916,527234488055375,2528459,-1
767,1,STEP,527234488164791,527234490272250,2107459,-1
768,1,STEP,527234490364166,527234492388458,2024292,-1
769,1,STEP,527234492500291,527234494225625,1725334,-1
770,1,STEP,527234494434625,527234496672875,2238250,-1
771,1,STEP,527234496926000,527234498239041,1313041,-1
772,1,STEP,527234498455666,527234500235541,1779875,-1
773,1,STEP,527234500355541,527234502549000,2193459,-1
774,1,STEP,527234502802125,527234504500375,1698250,-1
775,1,STEP,527234504747083,527234506515000,1767917,-1
776,1,STEP,527234506621166,527234508234125,1612959,-1
777,1,STEP,527234508332750,527234510159125,1826375,-1
778,1,STEP,527234510270458,527234512035583,1765125,-1
779,1,STEP,527234512304416,527234513989666,1685250,-1
780,1,STEP,527234514161583,527234515880958,1719375,-1
781,1,STEP,527234516036208,527234517690166,1653958,-1
782,1,STEP,527234517804916,527234519898916,2094000,-1
783,1,STEP,527234520546708,527234522856041,2309333,-1
784,1,STEP,527234523187791,527234525559041,2371250,-1
785,1,STEP,527234525733708,527234527838500,2104792,-1
786,1,STEP,527234527954500,527234529893958,1939458,-1
787,1,STEP,527234529997166,527234531633333,1636167,-1
788,1,STEP,527234531734208,527234533434166,1699958,-1
789,1,STEP,527234533728166,527234535626250,1898084,-1
790,1,STEP,527234535735875,527234537508125,1772250,-1
791,1,STEP,527234537661083,527234539410250,1749167,-1
792,1,STEP,527234539515833,527234541426291,1910458,-1
793,1,STEP,527234541524875,527234543154833,1629958,-1
794,1,STEP,527234543402625,527234545030541,1627916,-1
795,1,STEP,527234545177125,527234561360916,16183791,-1
796,1,STEP,527234561684833,527234564431708,2746875,-1
797,1,STEP,527234564624083,527234567301416,2677333,-1
798,1,STEP,527234567803666,527234570054208,2250542,-1
799,1,STEP,527234570149833,527234572556166,2406333,-1
800,1,STEP,527234572772375,527234574696666,1924291,-1
801,1,STEP,527234574887875,527234576796958,1909083,-1
802,1,STEP,527234576907833,527234578837166,1929333,-1
803,1,STEP,527234578946416,527234581568375,2621959,-1
804,1,STEP,527234581655416,527234583252916,1597500,-1
805,1,STEP,527234583348625,527234585743541,2394916,-1
806,1,STEP,527234585933375,527234589123875,3190500,-1
807,1,STEP,527234589559250,527234592271500,2712250,-1
808,1,STEP,527234592379416,527234593971083,1591667,-1
809,1,STEP,527234594071250,527234596270041,2198791,-1
810,1,STEP,527234596370708,527234599635500,3264792,-1
811,1,STEP,527234599738833,527234602008333,2269500,-1
812,1,STEP,527234602108125,527234604468791,2360666,-1
813,1,STEP,527234604581041,527234608266291,3685250,-1
814,1,STEP,527234608363416,527234611889708,3526292,-1
815,1,STEP,527234612467666,527234615297458,2829792,-1
816,1,STEP,527234615388875,527234618005500,2616625,-1
817,1,STEP,527234618101000,527234620145458,2044458,-1
818,1,STEP,527234620967291,527234623571083,2603792,-1
819,1,STEP,527234623715500,527234626837208,3121708,-1
820,1,STEP,527234626931833,527234629568916,2637083,-1
821,1,STEP,527234629662416,527234631764333,2101917,-1
822,1,STEP,527234631960166,527234633946333,1986167,-1
823,1,STEP,527234634365583,527234636549791,2184208,-1
824,1,STEP,527234636650625,527234638243500,1592875,-1
825,1,STEP,527234638392958,527234639964375,1571417,-1
826,1,STEP,527234640087333,527234642026625,1939292,-1
827,1,STEP,527234642127041,527234644073666,1946625,-1
828,1,STEP,527234644184750,527234645862041,1677291,-1
829,1,STEP,527234645967416,527234647330583,1363167,-1
830,1,STEP,527234647439333,527234648863708,1424375,-1
831,1,STEP,527234648966208,527234650236458,1270250,-1
832,1,STEP,527234650339916,527234651804750,1464834,-1
833,1,STEP,527234651914958,527234653787000,1872042,-1
834,1,STEP,527234653903250,527234656663208,2759958,-1
835,1,STEP,527234656771416,527234658927416,2156000,-1
836,1,STEP,527234659023625,527234661939666,2916041,-1
837,1,STEP,527234662135583,527234664632166,2496583,-1
838,1,STEP,527234665144916,527234667915375,2770459,-1
839,1,STEP,527234668009750,527234670197375,2187625,-1
840,1,STEP,527234670291125,527234672893500,2602375,-1
841,1,STEP,527234672998375,527234674985500,1987125,-1
842,1,STEP,527234675080083,527234676848666,1768583,-1
843,1,STEP,527234676934083,527234678990458,2056375,-1
844,1,STEP,527234679086333,527234681356541,2270208,-1
845,1,STEP,527234681444041,527234683990541,2546500,-1
846,1,STEP,527234684087750,527234685996333,1908583,-1
847,1,STEP,527234686211291,527234689156333,2945042,-1
848,1,STEP,527234689264000,527234691753958,2489958,-1
849,1,STEP,527234691931916,527234694583625,2651709,-1
850,1,STEP,527234694702500,527234696746208,2043708,-1
851,1,STEP,527234696835625,527234699774625,2939000,-1
852,1,STEP,527234700070791,527234702646541,2575750,-1
853,1,STEP,527234702761583,527234705638125,2876542,-1
854,1,STEP,527234705904666,527234708750708,2846042,-1
855,1,STEP,527234708859875,527234711200916,2341041,-1
856,1,STEP,527234711292666,527234713375208,2082542,-1
857,1,STEP,527234713550583,527234716374791,2824208,-1
858,1,STEP,527234716564500,527234719985083,3420583,-1
859,1,STEP,527234720092500,527234721735666,1643166,-1
860,1,STEP,527234721829750,527234723615666,1785916,-1
861,1,STEP,527234723717000,527234726142708,2425708,-1
862,1,STEP,527234726253166,527234728302833,2049667,-1
863,1,STEP,527234728403958,527234729969000,1565042,-1
864,1,STEP,527234730074958,527234732256958,2182000,-1
865,1,STEP,527234732362458,527234734288583,1926125,-1
866,1,STEP,527234734407041,527234736130625,1723584,-1
867,1,STEP,527234736221500,527234738172250,1950750,-1
868,1,STEP,527234738261375,527234739952333,1690958,-1
869,1,STEP,527234740042458,527234742196125,2153667,-1
870,1,STEP,527234742287958,527234744824958,2537000,-1
871,1,STEP,527234744918166,527234746854833,1936667,-1
872,1,STEP,527234746948875,527234748752500,1803625,-1
873,1,STEP,527234748844250,527234750741208,1896958,-1
874,1,STEP,527234750824875,527234753579083,2754208,-1
875,1,STEP,527234753712000,527234756196916,2484916,-1
876,1,STEP,527234756297166,527234759128041,2830875,-1
877,1,STEP,527234759224375,527234760967875,1743500,-1
878,1,STEP,527234761065625,527234762944916,1879291,-1
879,1,STEP,527234763047583,527234764638625,1591042,-1
880,1,STEP,527234764742375,527234766992666,2250291,-1
881,1,STEP,527234767091958,527234768594375,1502417,-1
882,1,STEP,527234768697291,527234770243375,1546084,-1
883,1,STEP,527234770387666,527234772479000,2091334,-1
884,1,STEP,527234772571208,527234774863250,2292042,-1
885,1,STEP,527234774959083,527234777376416,2417333,-1
886,1,STEP,527234777482833,527234779145125,1662292,-1
887,1,STEP,527234779235625,527234780884875,1649250,-1
888,1,STEP,527234780973958,527234782929041,1955083,-1
889,1,STEP,527234783027541,527234784834000,1806459,-1
890,1,STEP,527234784946958,527234790632750,5685792,-1
891,1,STEP,527234791114708,527234794516250,3401542,-1
892,1,STEP,527234794623416,527234796624250,2000834,-1
893,1,STEP,527234796744291,527234798717250,1972959,-1
894,1,STEP,527234798823791,527234800503583,1679792,-1
895,1,STEP,527234800604000,527234803082291,2478291,-1
896,1,STEP,527234803170541,527234805116666,1946125,-1
897,1,STEP,527234805251083,527234806615833,1364750,-1
898,1,STEP,527234806723791,527234809197666,2473875,-1
899,1,STEP,527234809304083,527234811264375,1960292,-1
900,1,STEP,527234811356333,527234813835666,2479333,-1
901,1,STEP,527234814336541,527234815978583,1642042,-1
902,1,STEP,527234816069458,527234817866291,1796833,-1
903,1,STEP,527234817958125,527234819640041,1681916,-1
904,1,STEP,527234819744458,527234821817250,2072792,-1
905,1,STEP,527234821915416,527234823776208,1860792,-1
906,1,STEP,527234823882625,527234826335916,2453291,-1
907,1,STEP,527234826431041,527234828210791,1779750,-1
908,1,STEP,527234828316708,527234829504250,1187542,-1
909,1,STEP,527234829612416,527234831089833,1477417,-1
910,1,STEP,527234831202291,527234832704666,1502375,-1
911,1,STEP,527234832808333,527234834480375,1672042,-1
912,1,STEP,527234834573416,527234836060791,1487375,-1
913,1,STEP,527234836160583,527234838182666,2022083,-1
914,1,STEP,527234838291833,527234839736291,1444458,-1
915,1,STEP,527234839842083,527234842069666,2227583,-1
916,1,STEP,527234842183500,527234844177708,1994208,-1
917,1,STEP,527234844283666,527234846175291,1891625,-1
918,1,STEP,527234846271583,527234848096000,1824417,-1
919,1,STEP,527234848210833,527234849923916,1713083,-1
920,1,STEP,527234850022916,527234851853125,1830209,-1
921,1,STEP,527234851976875,527234853446958,1470083,-1
922,1,STEP,527234853551333,527234855750833,2199500,-1
923,1,STEP,527234855884291,527234857768708,1884417,-1
924,1,STEP,527234858289833,527234860322958,2033125,-1
925,1,STEP,527234860429916,527234862090916,1661000,-1
926,1,STEP,527234862196000,527234863832000,1636000,-1
927,1,STEP,527234863932958,527234865587916,1654958,-1
928,1,STEP,527234865706833,527234867729666,2022833,-1
929,1,STEP,527234867850458,527234869672833,1822375,-1
930,1,STEP,527234869785166,527234871468416,1683250,-1
931,1,STEP,527234871576916,527234873248000,1671084,-1
932,1,STEP,527234873354458,527234875460208,2105750,-1
933,1,STEP,527234875561000,527234877094166,1533166,-1
934,1,STEP,527234877198666,527234878660458,1461792,-1
935,1,STEP,527234878764375,527234880363458,1599083,-1
936,1,STEP,527234880474708,527234882262083,1787375,-1
937,1,STEP,527234882363375,527234883965125,1601750,-1
938,1,STEP,527234884066916,527234885822333,1755417,-1
939,1,STEP,527234885921666,527234887661083,1739417,-1
940,1,STEP,527234887771750,527234889455291,1683541,-1
941,1,STEP,527234889564708,527234890845166,1280458,-1
942,1,STEP,527234890951625,527234893027541,2075916,-1
943,1,STEP,527234893134958,527234894897625,1762667,-1
944,1,STEP,527234895001583,527234896318583,1317000,-1
945,1,STEP,527234896428541,527234897507208,1078667,-1
946,1,STEP,527234897603041,527234899030250,1427209,-1
947,1,STEP,527234899129708,527234900200750,1071042,-1
948,1,STEP,527234900303916,527234901537875,1233959,-1
949,1,STEP,527234901644500,527234902715625,1071125,-1
950,1,STEP,527234902815875,527234903940625,1124750,-1
951,1,STEP,527234904046125,527234905471625,1425500,-1
952,1,STEP,527234905567416,527234906833208,1265792,-1
953,1,STEP,527234906946708,527234908594750,1648042,-1
954,1,STEP,527234908703750,527234910068666,1364916,-1
955,1,STEP,527234910197541,527234911472291,1274750,-1
956,1,STEP,527234911592833,527234912915666,1322833,-1
957,1,STEP,527234913011875,527234914339583,1327708,-1
958,1,STEP,527234914440375,527234915633625,1193250,-1
959,1,STEP,527234915735458,527234916986500,1251042,-1
960,1,STEP,527234917093250,527234918340833,1247583,-1
961,1,STEP,527234918442916,527234919699708,1256792,-1
962,1,STEP,527234919798750,527234921200041,1401291,-1
963,1,STEP,527234921294625,527234922768041,1473416,-1
964,1,STEP,527234922889250,527234924108333,1219083,-1
965,1,STEP,527234924207750,527234925436791,1229041,-1
966,1,STEP,527234925531958,527234926892791,1360833,-1
967,1,STEP,527234926990166,527234928231000,1240834,-1
968,1,STEP,527234928328708,527234929729541,1400833,-1
969,1,STEP,527234929835833,527234931306458,1470625,-1
970,1,STEP,527234931421000,527234932514583,1093583,-1
971,1,STEP,527234932615500,527234933644041,1028541,-1
972,1,STEP,527234933748791,527234935125875,1377084,-1
973,1,STEP,527234935226833,527234936479041,1252208,-1
974,1,STEP,527234936585666,527234937783375,1197709,-1
975,1,STEP,527234937880041,527234938919750,1039709,-1
976,1,STEP,527234939026375,527234940187458,1161083,-1
977,1,STEP,527234940287958,527234941613333,1325375,-1
978,1,STEP,527234941714000,527234943200708,1486708,-1
979,1,STEP,527234943308583,527234944550541,1241958,-1
980,1,STEP,527234944649375,527234945773708,1124333,-1
981,1,STEP,527234945872583,527234947072958,1200375,-1
982,1,STEP,527234947183041,527234948466125,1283084,-1
983,1,STEP,527234948559250,527234949972083,1412833,-1
984,1,STEP,527234950078708,527234951452250,1373542,-1
985,1,STEP,527234951554041,527234952986125,1432084,-1
986,1,STEP,527234953111333,527234954230708,1119375,-1
987,1,STEP,527234954329500,527234955683083,1353583,-1
988,1,STEP,527234955779583,527234957008458,1228875,-1
989,1,STEP,527234957106458,527234958339583,1233125,-1
990,1,STEP,527234958437583,527234959868666,1431083,-1
991,1,STEP,527234959982541,527234961357083,1374542,-1
992,1,STEP,527234961463666,527234962680000,1216334,-1
993,1,STEP,527234962777583,527234964010791,1233208,-1
994,1,STEP,527234964104083,527234965391375,1287292,-1
995,1,STEP,527234965491541,527234966621750,1130209,-1
996,1,STEP,527234966721291,527234967688000,966709,-1
997,1,STEP,527234967791375,527234969210333,1418958,-1
998,1,STEP,527234969310333,527234970537333,1227000,-1
999,1,STEP,527234970636833,527234971934750,1297917,-1
