Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527416807562333,527416810295750,2733417,-1
515,1,STEP,527416810393750,527416814139458,3745708,-1
516,1,STEP,527416814227250,527416816881875,2654625,-1
517,1,STEP,527416816978500,527416820012916,3034416,-1
518,1,STEP,527416820111750,527416823445666,3333916,-1
519,1,STEP,527416823553666,527416827181791,3628125,-1
520,1,STEP,527416827282416,527416830005125,2722709,-1
521,1,STEP,527416830100958,527416833751708,3650750,-1
522,1,STEP,527416833848541,527416837359916,3511375,-1
523,1,STEP,527416837469208,527416841084375,3615167,-1
524,1,STEP,527416841182541,527416843890666,2708125,-1
525,1,STEP,527416843983541,527416847538750,3555209,-1
526,1,STEP,527416847628583,527416851252625,3624042,-1
527,1,STEP,527416851347000,527416854817750,3470750,-1
528,1,STEP,527416854916458,527416858104833,3188375,-1
529,1,STEP,527416858214125,527416861687791,3473666,-1
530,1,STEP,527416861785833,527416864820916,3035083,-1
531,1,STEP,527416864935666,527416868360750,3425084,-1
532,1,STEP,527416868453833,527416871854083,3400250,-1
533,1,STEP,527416871950833,527416875630375,3679542,-1
534,1,STEP,527416875720083,527416878721166,3001083,-1
535,1,STEP,527416878818166,527416882390125,3571959,-1
536,1,STEP,527416882478166,527416887579458,5101292,-1
537,1,STEP,527416887694916,527416892580375,4885459,-1
538,1,STEP,527416892681708,527416896371666,3689958,-1
539,1,STEP,527416896476375,527416899618125,3141750,-1
540,1,STEP,527416899710958,527416902551166,2840208,-1
541,1,STEP,527416902643458,527416905905500,3262042,-1
542,1,STEP,527416906006416,527416909110083,3103667,-1
543,1,STEP,527416909196875,527416912044208,2847333,-1
544,1,STEP,527416912137208,527416914916958,2779750,-1
545,1,STEP,527416915020625,527416918734083,3713458,-1
546,1,STEP,527416918850958,527416922280458,3429500,-1
547,1,STEP,527416922374333,527416927251041,4876708,-1
548,1,STEP,527416927367166,527416935059916,7692750,-1
549,1,STEP,527416935178458,527416939911875,4733417,-1
550,1,STEP,527416940011291,527416945677291,5666000,-1
551,1,STEP,527416945776166,527416950791916,5015750,-1
552,1,STEP,527416950893083,527416957144958,6251875,-1
553,1,STEP,527416957246458,527416963480458,6234000,-1
554,1,STEP,527416963771708,527416970636916,6865208,-1
555,1,STEP,527416970740250,527416976124250,5384000,-1
556,1,STEP,527416976228458,527416980669625,4441167,-1
557,1,STEP,527416980776166,527416986177000,5400834,-1
558,1,STEP,527416986305250,527416989825708,3520458,-1
559,1,STEP,527416989948083,527416993551291,3603208,-1
560,1,STEP,527416993671708,527416996771291,3099583,-1
561,1,STEP,527416996878708,527416999851250,2972542,-1
562,1,STEP,527416999942125,527417003694750,3752625,-1
563,1,STEP,527417003793166,527417008169708,4376542,-1
564,1,STEP,527417008277791,527417012473000,4195209,-1
565,1,STEP,527417012574125,527417017005708,4431583,-1
566,1,STEP,527417017097541,527417022499208,5401667,-1
567,1,STEP,527417022601583,527417027327375,4725792,-1
568,1,STEP,527417027433291,527417031355416,3922125,-1
569,1,STEP,527417031454166,527417034060916,2606750,-1
570,1,STEP,527417034162750,527417037290125,3127375,-1
571,1,STEP,527417037380875,527417040640291,3259416,-1
572,1,STEP,527417040728583,527417043613541,2884958,-1
573,1,STEP,527417043712541,527417046511291,2798750,-1
574,1,STEP,527417046614750,527417050336958,3722208,-1
575,1,STEP,527417050440500,527417054227958,3787458,-1
576,1,STEP,527417054327958,527417057794625,3466667,-1
577,1,STEP,527417057884125,527417061486041,3601916,-1
578,1,STEP,527417061602458,527417064961583,3359125,-1
579,1,STEP,527417065065083,527417068880166,3815083,-1
580,1,STEP,527417068974750,527417073026791,4052041,-1
581,1,STEP,527417073127791,527417076505916,3378125,-1
582,1,STEP,527417076610916,527417079938083,3327167,-1
583,1,STEP,527417080040583,527417083264125,3223542,-1
584,1,STEP,527417083359750,527417086092083,2732333,-1
585,1,STEP,527417086185583,527417089207000,3021417,-1
586,1,STEP,527417089299791,527417092744416,3444625,-1
587,1,STEP,527417092858625,527417096595250,3736625,-1
588,1,STEP,527417096704583,527417100094791,3390208,-1
589,1,STEP,527417100183375,527417103481000,3297625,-1
590,1,STEP,527417103576208,527417106963416,3387208,-1
591,1,STEP,527417107050500,527417110680208,3629708,-1
592,1,STEP,527417110778250,527417113992416,3214166,-1
593,1,STEP,527417114088416,527417118179000,4090584,-1
594,1,STEP,527417118276500,527417121390333,3113833,-1
595,1,STEP,527417121491500,527417125023166,3531666,-1
596,1,STEP,527417125127875,527417129652541,4524666,-1
597,1,STEP,527417129747291,527417133217291,3470000,-1
598,1,STEP,527417133320791,527417136168041,2847250,-1
599,1,STEP,527417136254625,527417139693166,3438541,-1
600,1,STEP,527417139792208,527417142883916,3091708,-1
601,1,STEP,527417142982125,527417145984250,3002125,-1
602,1,STEP,527417146081291,527417149025416,2944125,-1
603,1,STEP,527417149122750,527417152596375,3473625,-1
604,1,STEP,527417152685291,527417155293208,2607917,-1
605,1,STEP,527417155395208,527417159374083,3978875,-1
606,1,STEP,527417159473708,527417162071791,2598083,-1
607,1,STEP,527417162183458,527417165212458,3029000,-1
608,1,STEP,527417165324041,527417168750208,3426167,-1
609,1,STEP,527417168852875,527417172542416,3689541,-1
610,1,STEP,527417172635416,527417176260500,3625084,-1
611,1,STEP,527417176353583,527417179115500,2761917,-1
612,1,STEP,527417179217541,527417182046083,2828542,-1
613,1,STEP,527417182144666,527417186112458,3967792,-1
614,1,STEP,527417186204500,527417189606291,3401791,-1
615,1,STEP,527417189707333,527417193332583,3625250,-1
616,1,STEP,527417193433750,527417196897375,3463625,-1
617,1,STEP,527417197001333,527417200541833,3540500,-1
618,1,STEP,527417200649333,527417205207458,4558125,-1
619,1,STEP,527417205301250,527417208842416,3541166,-1
620,1,STEP,527417208947125,527417212509375,3562250,-1
621,1,STEP,527417212903833,527417216956833,4053000,-1
622,1,STEP,527417217060541,527417220444291,3383750,-1
623,1,STEP,527417220544208,527417223958583,3414375,-1
624,1,STEP,527417224072250,527417226673708,2601458,-1
625,1,STEP,527417226771750,527417229655250,2883500,-1
626,1,STEP,527417229752500,527417232841875,3089375,-1
627,1,STEP,527417232939250,527417236595625,3656375,-1
628,1,STEP,527417236688708,527417239807166,3118458,-1
629,1,STEP,527417239900583,527417242694458,2793875,-1
630,1,STEP,527417242800083,527417245751083,2951000,-1
631,1,STEP,527417245847375,527417249374125,3526750,-1
632,1,STEP,527417249473166,527417253089625,3616459,-1
633,1,STEP,527417253189916,527417256345041,3155125,-1
634,1,STEP,527417256438041,527417259394333,2956292,-1
635,1,STEP,527417259498250,527417263556500,4058250,-1
636,1,STEP,527417263650958,527417266924458,3273500,-1
637,1,STEP,527417267028875,527417270291833,3262958,-1
638,1,STEP,527417270388875,527417274040416,3651541,-1
639,1,STEP,527417274145625,527417277545416,3399791,-1
640,1,STEP,527417277637708,527417280788916,3151208,-1
641,1,STEP,527417280893625,527417284378500,3484875,-1
642,1,STEP,527417284469625,527417287405000,2935375,-1
643,1,STEP,527417287492041,527417291103666,3611625,-1
644,1,STEP,527417291218375,527417295909958,4691583,-1
645,1,STEP,527417296023458,527417300493583,4470125,-1
646,1,STEP,527417300612958,527417303768875,3155917,-1
647,1,STEP,527417303873375,527417308581541,4708166,-1
648,1,STEP,527417308691875,527417312047416,3355541,-1
649,1,STEP,527417312153791,527417315269666,3115875,-1
650,1,STEP,527417315360958,527417318691291,3330333,-1
651,1,STEP,527417318796083,527417322570000,3773917,-1
652,1,STEP,527417322670958,527417325895083,3224125,-1
653,1,STEP,527417326004291,527417329156791,3152500,-1
654,1,STEP,527417329251500,527417332432125,3180625,-1
655,1,STEP,527417332527125,527417336539416,4012291,-1
656,1,STEP,527417336652666,527417339526583,2873917,-1
657,1,STEP,527417339622291,527417343456916,3834625,-1
658,1,STEP,527417343558541,527417347326250,3767709,-1
659,1,STEP,527417347425625,527417350837000,3411375,-1
660,1,STEP,527417350940125,527417353888833,2948708,-1
661,1,STEP,527417353987291,527417357529750,3542459,-1
662,1,STEP,527417357638166,527417360726166,3088000,-1
663,1,STEP,527417360830666,527417364367166,3536500,-1
664,1,STEP,527417364459333,527417367580000,3120667,-1
665,1,STEP,527417367678541,527417370798708,3120167,-1
666,1,STEP,527417370911375,527417374175625,3264250,-1
667,1,STEP,527417374268916,527417377595500,3326584,-1
668,1,STEP,527417377701000,527417380776166,3075166,-1
669,1,STEP,527417380867416,527417384156333,3288917,-1
670,1,STEP,527417384268625,527417387762541,3493916,-1
671,1,STEP,527417387864583,527417391884583,4020000,-1
672,1,STEP,527417391982666,527417395127166,3144500,-1
673,1,STEP,527417395235750,527417398382208,3146458,-1
674,1,STEP,527417398484541,527417401941375,3456834,-1
675,1,STEP,527417402049708,527417405577208,3527500,-1
676,1,STEP,527417405667375,527417408808125,3140750,-1
677,1,STEP,527417408898958,527417412277041,3378083,-1
678,1,STEP,527417412367208,527417416825208,4458000,-1
679,1,STEP,527417416934208,527417420994416,4060208,-1
680,1,STEP,527417421090458,527417426045541,4955083,-1
681,1,STEP,527417426143500,527417430520875,4377375,-1
682,1,STEP,527417430623416,527417436048625,5425209,-1
683,1,STEP,527417436179166,527417442444583,6265417,-1
684,1,STEP,527417442547541,527417446944541,4397000,-1
685,1,STEP,527417447052416,527417450999125,3946709,-1
686,1,STEP,527417451098583,527417456213875,5115292,-1
687,1,STEP,527417456310791,527417459274083,2963292,-1
688,1,STEP,527417459389125,527417462397166,3008041,-1
689,1,STEP,527417462505708,527417466370416,3864708,-1
690,1,STEP,527417466467125,527417470041458,3574333,-1
691,1,STEP,527417470145833,527417473134666,2988833,-1
692,1,STEP,527417473226250,527417476058125,2831875,-1
693,1,STEP,527417476156250,527417479395125,3238875,-1
694,1,STEP,527417479500291,527417482895791,3395500,-1
695,1,STEP,527417483003083,527417487232750,4229667,-1
696,1,STEP,527417487331041,527417490851583,3520542,-1
697,1,STEP,527417490944166,527417493860375,2916209,-1
698,1,STEP,527417493964666,527417497391541,3426875,-1
699,1,STEP,527417497490333,527417501740833,4250500,-1
700,1,STEP,527417501840916,527417505658541,3817625,-1
701,1,STEP,527417505750541,527417508833166,3082625,-1
702,1,STEP,527417508925750,527417512366250,3440500,-1
703,1,STEP,527417512477666,527417515704458,3226792,-1
704,1,STEP,527417515818166,527417519282000,3463834,-1
705,1,STEP,527417519390333,527417522256208,2865875,-1
706,1,STEP,527417522357625,527417525912666,3555041,-1
707,1,STEP,527417526009250,527417530202833,4193583,-1
708,1,STEP,527417530424875,527417534822625,4397750,-1
709,1,STEP,527417534924875,527417540569291,5644416,-1
710,1,STEP,527417540667583,527417545224125,4556542,-1
711,1,STEP,527417545331041,527417550330083,4999042,-1
712,1,STEP,527417550440666,527417556221875,5781209,-1
713,1,STEP,527417556330291,527417561721958,5391667,-1
714,1,STEP,527417561846791,527417565721541,3874750,-1
715,1,STEP,527417565826666,527417571300000,5473334,-1
716,1,STEP,527417571404250,527417574301416,2897166,-1
717,1,STEP,527417574414500,527417578030083,3615583,-1
718,1,STEP,527417578118000,527417581364750,3246750,-1
719,1,STEP,527417581474625,527417586148041,4673416,-1
720,1,STEP,527417586257458,527417591401541,5144083,-1
721,1,STEP,527417591486583,527417594546958,3060375,-1
722,1,STEP,527417594638000,527417600517250,5879250,-1
723,1,STEP,527417600698458,527417605836625,5138167,-1
724,1,STEP,527417605940041,527417609385208,3445167,-1
725,1,STEP,527417609487416,527417612545000,3057584,-1
726,1,STEP,527417612639916,527417616079875,3439959,-1
727,1,STEP,527417616185000,527417619465416,3280416,-1
728,1,STEP,527417619559416,527417623103958,3544542,-1
729,1,STEP,527417623202125,527417626681291,3479166,-1
730,1,STEP,527417626773833,527417630413166,3639333,-1
731,1,STEP,527417630529375,527417633784041,3254666,-1
732,1,STEP,527417633876041,527417637085458,3209417,-1
733,1,STEP,527417637195000,527417640083375,2888375,-1
734,1,STEP,527417640186000,527417643655708,3469708,-1
735,1,STEP,527417643759291,527417647751583,3992292,-1
736,1,STEP,527417647847208,527417651122375,3275167,-1
737,1,STEP,527417651246625,527417654386625,3140000,-1
738,1,STEP,527417654484166,527417657339041,2854875,-1
739,1,STEP,527417657435083,527417660562541,3127458,-1
740,1,STEP,527417660657916,527417663581166,2923250,-1
741,1,STEP,527417663674458,527417667018375,3343917,-1
742,1,STEP,527417667129083,527417670531791,3402708,-1
743,1,STEP,527417670626708,527417673667375,3040667,-1
744,1,STEP,527417673819875,527417678132000,4312125,-1
745,1,STEP,527417678259583,527417681995833,3736250,-1
746,1,STEP,527417682101625,527417685525875,3424250,-1
747,1,STEP,527417685617875,527417689316208,3698333,-1
748,1,STEP,527417689427041,527417693312125,3885084,-1
749,1,STEP,527417693411250,527417696576791,3165541,-1
750,1,STEP,527417696673750,527417699928750,3255000,-1
751,1,STEP,527417700040250,527417703334625,3294375,-1
752,1,STEP,527417703424875,527417707225041,3800166,-1
753,1,STEP,527417707329166,527417711885250,4556084,-1
754,1,STEP,527417711981916,527417716998041,5016125,-1
755,1,STEP,527417717122916,527417720885166,3762250,-1
756,1,STEP,527417720986583,527417724480208,3493625,-1
757,1,STEP,527417724581458,527417727971041,3389583,-1
758,1,STEP,527417728081875,527417732037458,3955583,-1
759,1,STEP,527417732139291,527417735796958,3657667,-1
760,1,STEP,527417735895916,527417738778166,2882250,-1
761,1,STEP,527417738882000,527417742561583,3679583,-1
762,1,STEP,527417742656875,527417746373916,3717041,-1
763,1,STEP,527417746465625,527417750059166,3593541,-1
764,1,STEP,527417750170833,527417753216291,3045458,-1
765,1,STEP,527417753313125,527417756784041,3470916,-1
766,1,STEP,527417756873250,527417759951291,3078041,-1
767,1,STEP,527417760053083,527417763108708,3055625,-1
768,1,STEP,527417763211250,527417767204041,3992791,-1
769,1,STEP,527417767304958,527417771321291,4016333,-1
770,1,STEP,527417771424291,527417774454083,3029792,-1
771,1,STEP,527417774546666,527417777599750,3053084,-1
772,1,STEP,527417777709833,527417781631583,3921750,-1
773,1,STEP,527417781739125,527417784565666,2826541,-1
774,1,STEP,527417784661791,527417787912666,3250875,-1
775,1,STEP,527417788011541,527417790824541,2813000,-1
776,1,STEP,527417790919083,527417793761125,2842042,-1
777,1,STEP,527417793856625,527417797788500,3931875,-1
778,1,STEP,527417797891791,527417801742250,3850459,-1
779,1,STEP,527417801861125,527417804738666,2877541,-1
780,1,STEP,527417804834541,527417808114583,3280042,-1
781,1,STEP,527417808214041,527417811283958,3069917,-1
782,1,STEP,527417811389125,527417814223125,2834000,-1
783,1,STEP,527417814316541,527417817027625,2711084,-1
784,1,STEP,527417817122041,527417819724166,2602125,-1
785,1,STEP,527417819817000,527417822871541,3054541,-1
786,1,STEP,527417822965166,527417826602625,3637459,-1
787,1,STEP,527417826712291,527417829582000,2869709,-1
788,1,STEP,527417829684125,527417832746625,3062500,-1
789,1,STEP,527417832848208,527417836975291,4127083,-1
790,1,STEP,527417837080166,527417841273291,4193125,-1
791,1,STEP,527417841367041,527417844893833,3526792,-1
792,1,STEP,527417845001666,527417848589958,3588292,-1
793,1,STEP,527417848683958,527417851992916,3308958,-1
794,1,STEP,527417852090500,527417855531708,3441208,-1
795,1,STEP,527417855633250,527417858775041,3141791,-1
796,1,STEP,527417858874250,527417861958708,3084458,-1
797,1,STEP,527417862053875,527417865833291,3779416,-1
798,1,STEP,527417865936208,527417869695000,3758792,-1
799,1,STEP,527417869804333,527417873250291,3445958,-1
800,1,STEP,527417873346166,527417876681666,3335500,-1
801,1,STEP,527417876783458,527417880746875,3963417,-1
802,1,STEP,527417880847333,527417884232958,3385625,-1
803,1,STEP,527417884353791,527417887225750,2871959,-1
804,1,STEP,527417887327250,527417891047916,3720666,-1
805,1,STEP,527417891145750,527417894111083,2965333,-1
806,1,STEP,527417894203291,527417897966208,3762917,-1
807,1,STEP,527417898066375,527417901159166,3092791,-1
808,1,STEP,527417901262708,527417904441250,3178542,-1
809,1,STEP,527417904533291,527417907144666,2611375,-1
810,1,STEP,527417907265791,527417910332000,3066209,-1
811,1,STEP,527417910428750,527417913208541,2779791,-1
812,1,STEP,527417913309583,527417916356458,3046875,-1
813,1,STEP,527417916455500,527417920223708,3768208,-1
814,1,STEP,527417920338958,527417924867458,4528500,-1
815,1,STEP,527417924975333,527417928005000,3029667,-1
816,1,STEP,527417928108666,527417931586875,3478209,-1
817,1,STEP,527417931684750,527417935276125,3591375,-1
818,1,STEP,527417935369666,527417938358500,2988834,-1
819,1,STEP,527417938463791,527417941440333,2976542,-1
820,1,STEP,527417941540625,527417944566750,3026125,-1
821,1,STEP,527417944664416,527417947771166,3106750,-1
822,1,STEP,527417947861500,527417951658500,3797000,-1
823,1,STEP,527417951755583,527417954977625,3222042,-1
824,1,STEP,527417955071625,527417957822583,2750958,-1
825,1,STEP,527417957918375,527417960617416,2699041,-1
826,1,STEP,527417960713000,527417963775541,3062541,-1
827,1,STEP,527417963868375,527417967048750,3180375,-1
828,1,STEP,527417967155833,527417970271750,3115917,-1
829,1,STEP,527417970373875,527417973524958,3151083,-1
830,1,STEP,527417973623125,527417976362083,2738958,-1
831,1,STEP,527417976461375,527417979514458,3053083,-1
832,1,STEP,527417979609916,527417983097500,3487584,-1
833,1,STEP,527417983200000,527417986654791,3454791,-1
834,1,STEP,527417986768000,527417990257208,3489208,-1
835,1,STEP,527417990361375,527417993305291,2943916,-1
836,1,STEP,527417993399250,527417995943208,2543958,-1
837,1,STEP,527417996038416,527417998964333,2925917,-1
838,1,STEP,527417999053375,527418001918666,2865291,-1
839,1,STEP,527418002010333,527418005133875,3123542,-1
840,1,STEP,527418005237875,527418008280500,3042625,-1
841,1,STEP,527418008381125,527418011022125,2641000,-1
842,1,STEP,527418011121416,527418013579791,2458375,-1
843,1,STEP,527418013674500,527418017012416,3337916,-1
844,1,STEP,527418017105416,527418020004500,2899084,-1
845,1,STEP,527418020092333,527418023069916,2977583,-1
846,1,STEP,527418023161000,527418026894458,3733458,-1
847,1,STEP,527418026990833,527418030184291,3193458,-1
848,1,STEP,527418030281916,527418033193333,2911417,-1
849,1,STEP,527418033299708,527418036105500,2805792,-1
850,1,STEP,527418036202583,527418038955666,2753083,-1
851,1,STEP,527418039049416,527418042745791,3696375,-1
852,1,STEP,527418042848916,527418047124125,4275209,-1
853,1,STEP,527418047216583,527418050193666,2977083,-1
854,1,STEP,527418050288208,527418053048583,2760375,-1
855,1,STEP,527418053145958,527418055839291,2693333,-1
856,1,STEP,527418055936500,527418058666458,2729958,-1
857,1,STEP,527418058773583,527418061868958,3095375,-1
858,1,STEP,527418061964208,527418065316416,3352208,-1
859,1,STEP,527418065439125,527418068460041,3020916,-1
860,1,STEP,527418068556916,527418071767041,3210125,-1
861,1,STEP,527418071861083,527418075474875,3613792,-1
862,1,STEP,527418075578208,527418079018833,3440625,-1
863,1,STEP,527418079114083,527418081911291,2797208,-1
864,1,STEP,527418082005125,527418085340625,3335500,-1
865,1,STEP,527418085437500,527418088580041,3142541,-1
866,1,STEP,527418088683958,527418091995250,3311292,-1
867,1,STEP,527418092089916,527418096135375,4045459,-1
868,1,STEP,527418096241083,527418100834333,4593250,-1
869,1,STEP,527418100933750,527418106053958,5120208,-1
870,1,STEP,527418106152500,527418109401125,3248625,-1
871,1,STEP,527418109501291,527418113126666,3625375,-1
872,1,STEP,527418113228958,527418117300791,4071833,-1
873,1,STEP,527418117395083,527418120700625,3305542,-1
874,1,STEP,527418120813875,527418124309250,3495375,-1
875,1,STEP,527418124414916,527418128782583,4367667,-1
876,1,STEP,527418128896250,527418132420625,3524375,-1
877,1,STEP,527418132520625,527418135468583,2947958,-1
878,1,STEP,527418135567541,527418138889916,3322375,-1
879,1,STEP,527418138984833,527418142320750,3335917,-1
880,1,STEP,527418142427875,527418146019541,3591666,-1
881,1,STEP,527418146109666,527418149232583,3122917,-1
882,1,STEP,527418149327541,527418153047083,3719542,-1
883,1,STEP,527418153139125,527418156860958,3721833,-1
884,1,STEP,527418156961791,527418161137916,4176125,-1
885,1,STEP,527418161259916,527418165347208,4087292,-1
886,1,STEP,527418165445583,527418169410375,3964792,-1
887,1,STEP,527418169516708,527418173284416,3767708,-1
888,1,STEP,527418173389875,527418177954250,4564375,-1
889,1,STEP,527418178067708,527418181226958,3159250,-1
890,1,STEP,527418181323125,527418185455416,4132291,-1
891,1,STEP,527418185571041,527418188911416,3340375,-1
892,1,STEP,527418189014250,527418192860333,3846083,-1
893,1,STEP,527418192958541,527418195747583,2789042,-1
894,1,STEP,527418195842708,527418199651583,3808875,-1
895,1,STEP,527418199764875,527418202676291,2911416,-1
896,1,STEP,527418202776916,527418206549041,3772125,-1
897,1,STEP,527418206657208,527418210381541,3724333,-1
898,1,STEP,527418210485708,527418214178083,3692375,-1
899,1,STEP,527418214290750,527418219755125,5464375,-1
900,1,STEP,527418219867375,527418224255541,4388166,-1
901,1,STEP,527418224360416,527418228399291,4038875,-1
902,1,STEP,527418228506333,527418232113791,3607458,-1
903,1,STEP,527418232223625,527418236096416,3872791,-1
904,1,STEP,527418236196833,527418241879625,5682792,-1
905,1,STEP,527418241985500,527418245764875,3779375,-1
906,1,STEP,527418245865958,527418249579583,3713625,-1
907,1,STEP,527418249680750,527418253179833,3499083,-1
908,1,STEP,527418253275416,527418257535666,4260250,-1
909,1,STEP,527418257644208,527418261589583,3945375,-1
910,1,STEP,527418261706666,527418265658541,3951875,-1
911,1,STEP,527418265761958,527418269648166,3886208,-1
912,1,STEP,527418269741375,527418274500666,4759291,-1
913,1,STEP,527418274600041,527418278415291,3815250,-1
914,1,STEP,527418278520458,527418283029291,4508833,-1
915,1,STEP,527418283129375,527418288145625,5016250,-1
916,1,STEP,527418288248416,527418292523125,4274709,-1
917,1,STEP,527418292630041,527418296677541,4047500,-1
918,1,STEP,527418296790916,527418300334416,3543500,-1
919,1,STEP,527418300435166,527418305048250,4613084,-1
920,1,STEP,527418305159625,527418308149791,2990166,-1
921,1,STEP,527418308247708,527418311877208,3629500,-1
922,1,STEP,527418311975708,527418315345791,3370083,-1
923,1,STEP,527418315445833,527418319002791,3556958,-1
924,1,STEP,527418319110375,527418322056500,2946125,-1
925,1,STEP,527418322149083,527418326115000,3965917,-1
926,1,STEP,527418326209500,527418329608041,3398541,-1
927,1,STEP,527418329698958,527418332677958,2979000,-1
928,1,STEP,527418332776500,527418335976166,3199666,-1
929,1,STEP,527418336071041,527418339359250,3288209,-1
930,1,STEP,527418339476166,527418342314791,2838625,-1
931,1,STEP,527418342413083,527418345236708,2823625,-1
932,1,STEP,527418345331000,527418349081291,3750291,-1
933,1,STEP,527418349216416,527418352760291,3543875,-1
934,1,STEP,527418352865541,527418355927041,3061500,-1
935,1,STEP,527418356021875,527418358742791,2720916,-1
936,1,STEP,527418358836541,527418362346416,3509875,-1
937,1,STEP,527418362443458,527418365801708,3358250,-1
938,1,STEP,527418366005041,527418369105250,3100209,-1
939,1,STEP,527418369192666,527418372331875,3139209,-1
940,1,STEP,527418372461875,527418376200583,3738708,-1
941,1,STEP,527418376307083,527418379790166,3483083,-1
942,1,STEP,527418379894583,527418386745916,6851333,-1
943,1,STEP,527418386843583,527418390916666,4073083,-1
944,1,STEP,527418391007791,527418394521583,3513792,-1
945,1,STEP,527418394664791,527418400315208,5650417,-1
946,1,STEP,527418400547333,527418405182833,4635500,-1
947,1,STEP,527418405280583,527418409553583,4273000,-1
948,1,STEP,527418409718958,527418414202083,4483125,-1
949,1,STEP,527418414570875,527418421513375,6942500,-1
950,1,STEP,527418421761000,527418427573416,5812416,-1
951,1,STEP,527418427739583,527418431158125,3418542,-1
952,1,STEP,527418431265166,527418435266291,4001125,-1
953,1,STEP,527418435388041,527418438221125,2833084,-1
954,1,STEP,527418438330208,527418441040083,2709875,-1
955,1,STEP,527418441137291,527418443630208,2492917,-1
956,1,STEP,527418443734916,527418446775375,3040459,-1
957,1,STEP,527418446885875,527418450628041,3742166,-1
958,1,STEP,527418450750583,527418455017500,4266917,-1
959,1,STEP,527418455114125,527418458237416,3123291,-1
960,1,STEP,527418458341166,527418461557416,3216250,-1
961,1,STEP,527418461656791,527418465659791,4003000,-1
962,1,STEP,527418465815250,527418469087458,3272208,-1
963,1,STEP,527418469204166,527418472739791,3535625,-1
964,1,STEP,527418472845166,527418475860666,3015500,-1
965,1,STEP,527418475978958,527418479400250,3421292,-1
966,1,STEP,527418479506791,527418483208750,3701959,-1
967,1,STEP,527418483310958,527418486635083,3324125,-1
968,1,STEP,527418486740875,527418490239250,3498375,-1
969,1,STEP,527418490337375,527418493378000,3040625,-1
970,1,STEP,527418493476208,527418496737625,3261417,-1
971,1,STEP,527418496836958,527418500101833,3264875,-1
972,1,STEP,527418500200833,527418502952625,2751792,-1
973,1,STEP,527418503044083,527418506658375,3614292,-1
974,1,STEP,527418506749541,527418509729208,2979667,-1
975,1,STEP,527418509828791,527418513383208,3554417,-1
976,1,STEP,527418513489708,527418516600333,3110625,-1
977,1,STEP,527418516690125,527418520392000,3701875,-1
978,1,STEP,527418520488583,527418523106500,2617917,-1
979,1,STEP,527418523220500,527418526314791,3094291,-1
980,1,STEP,527418526410500,527418529355458,2944958,-1
981,1,STEP,527418529464291,527418531586833,2122542,-1
982,1,STEP,527418531689666,527418535205791,3516125,-1
983,1,STEP,527418535320166,527418538929416,3609250,-1
984,1,STEP,527418539028916,527418542154250,3125334,-1
985,1,STEP,527418542256458,527418546124041,3867583,-1
986,1,STEP,527418546224875,527418549642750,3417875,-1
987,1,STEP,527418549745916,527418554668541,4922625,-1
988,1,STEP,527418554769916,527418561812708,7042792,-1
989,1,STEP,527418561920416,527418567053291,5132875,-1
990,1,STEP,527418567170000,527418570514041,3344041,-1
991,1,STEP,527418570613833,527418574217416,3603583,-1
992,1,STEP,527418574323958,527418577277500,2953542,-1
993,1,STEP,527418577380458,527418580450500,3070042,-1
994,1,STEP,527418580556958,527418583718541,3161583,-1
995,1,STEP,527418583806916,527418587186458,3379542,-1
996,1,STEP,527418587299833,527418590915750,3615917,-1
997,1,STEP,527418591017083,527418594204916,3187833,-1
998,1,STEP,527418594310708,527418597139125,2828417,-1
999,1,STEP,527418597247750,527418600707458,3459708,-1
