Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,1247156756318,1247159988208,3231890,-1
515,1,STEP,1247160103007,1247162885399,2782392,-1
516,1,STEP,1247162996898,1247166235288,3238390,-1
517,1,STEP,1247166349288,1247169361679,3012391,-1
518,1,STEP,1247169476278,1247172936868,3460590,-1
519,1,STEP,1247173053267,1247176231157,3177890,-1
520,1,STEP,1247176345957,1247179766647,3420690,-1
521,1,STEP,1247179882546,1247183204836,3322290,-1
522,1,STEP,1247183321436,1247186624525,3303089,-1
523,1,STEP,1247186740025,1247189989815,3249790,-1
524,1,STEP,1247190104515,1247193379204,3274689,-1
525,1,STEP,1247193491204,1247196931094,3439890,-1
526,1,STEP,1247197044093,1247200151384,3107291,-1
527,1,STEP,1247200264583,1247203100974,2836391,-1
528,1,STEP,1247203214174,1247206013565,2799391,-1
529,1,STEP,1247206127365,1247209412355,3284990,-1
530,1,STEP,1247209524555,1247212751845,3227290,-1
531,1,STEP,1247212868544,1247216200934,3332390,-1
532,1,STEP,1247216313634,1247219145425,2831791,-1
533,1,STEP,1247219260424,1247222516614,3256190,-1
534,1,STEP,1247222631414,1247225499305,2867891,-1
535,1,STEP,1247225615205,1247228733695,3118490,-1
536,1,STEP,1247228847695,1247231917385,3069690,-1
537,1,STEP,1247232032385,1247234745077,2712692,-1
538,1,STEP,1247234858776,1247238878664,4019888,-1
539,1,STEP,1247238996164,1247241481956,2485792,-1
540,1,STEP,1247241590555,1247244513446,2922891,-1
541,1,STEP,1247244626946,1247247994136,3367190,-1
542,1,STEP,1247248107235,1247250417628,2310393,-1
543,1,STEP,1247250526928,1247253588518,3061590,-1
544,1,STEP,1247253693718,1247256648909,2955191,-1
545,1,STEP,1247256760909,1247260143998,3383089,-1
546,1,STEP,1247260259698,1247263050489,2790791,-1
547,1,STEP,1247263164889,1247266464479,3299590,-1
548,1,STEP,1247266572178,1247270096567,3524389,-1
549,1,STEP,1247270212867,1247273409957,3197090,-1
550,1,STEP,1247273520457,1247276859346,3338889,-1
551,1,STEP,1247276975446,1247279933837,2958391,-1
552,1,STEP,1247280043537,1247282945828,2902291,-1
553,1,STEP,1247283057227,1247286265717,3208490,-1
554,1,STEP,1247286381617,1247289900806,3519189,-1
555,1,STEP,1247290011006,1247293217896,3206890,-1
556,1,STEP,1247293332696,1247296344986,3012290,-1
557,1,STEP,1247296461886,1247299289677,2827791,-1
558,1,STEP,1247299403077,1247302883266,3480189,-1
559,1,STEP,1247303000866,1247305957057,2956191,-1
560,1,STEP,1247306065556,1247308808748,2743192,-1
561,1,STEP,1247308924347,1247311541339,2616992,-1
562,1,STEP,1247311656339,1247314373531,2717192,-1
563,1,STEP,1247314486830,1247317819520,3332690,-1
564,1,STEP,1247317944120,1247321561508,3617388,-1
565,1,STEP,1247321679708,1247324845398,3165690,-1
566,1,STEP,1247324960998,1247328053788,3092790,-1
567,1,STEP,1247328174988,1247331405578,3230590,-1
568,1,STEP,1247331523678,1247334394869,2871191,-1
569,1,STEP,1247334510468,1247337597359,3086891,-1
570,1,STEP,1247337713058,1247341139748,3426690,-1
571,1,STEP,1247341260747,1247344642637,3381890,-1
572,1,STEP,1247344754237,1247347669228,2914991,-1
573,1,STEP,1247347783827,1247350822218,3038391,-1
574,1,STEP,1247350944518,1247354075508,3130990,-1
575,1,STEP,1247354204007,1247357325098,3121091,-1
576,1,STEP,1247357435797,1247360305589,2869792,-1
577,1,STEP,1247360418288,1247363534579,3116291,-1
578,1,STEP,1247363650578,1247366858068,3207490,-1
579,1,STEP,1247366979068,1247370056858,3077790,-1
580,1,STEP,1247370163558,1247373142249,2978691,-1
581,1,STEP,1247373255249,1247375993440,2738191,-1
582,1,STEP,1247376104940,1247379449929,3344989,-1
583,1,STEP,1247379561929,1247382245321,2683392,-1
584,1,STEP,1247382355120,1247385289611,2934491,-1
585,1,STEP,1247385398111,1247388407902,3009791,-1
586,1,STEP,1247388515301,1247391866991,3351690,-1
587,1,STEP,1247391987191,1247395178681,3191490,-1
588,1,STEP,1247395295980,1247398750670,3454690,-1
589,1,STEP,1247398867069,1247401760261,2893192,-1
590,1,STEP,1247401882860,1247405150050,3267190,-1
591,1,STEP,1247405262450,1247408476040,3213590,-1
592,1,STEP,1247408589139,1247412460727,3871588,-1
593,1,STEP,1247412575827,1247415611118,3035291,-1
594,1,STEP,1247415727217,1247418465909,2738692,-1
595,1,STEP,1247418580809,1247421481100,2900291,-1
596,1,STEP,1247421587699,1247424475290,2887591,-1
597,1,STEP,1247424593890,1247427489981,2896091,-1
598,1,STEP,1247427603481,1247430440572,2837091,-1
599,1,STEP,1247430556272,1247433951161,3394889,-1
600,1,STEP,1247434062461,1247437288151,3225690,-1
601,1,STEP,1247437402050,1247440646440,3244390,-1
602,1,STEP,1247440762340,1247443789931,3027591,-1
603,1,STEP,1247443902630,1247447031321,3128691,-1
604,1,STEP,1247447143820,1247449999011,2855191,-1
605,1,STEP,1247450113111,1247453630100,3516989,-1
606,1,STEP,1247453742500,1247456683591,2941091,-1
607,1,STEP,1247456800690,1247460206880,3406190,-1
608,1,STEP,1247460329880,1247463700069,3370189,-1
609,1,STEP,1247463815269,1247466853559,3038290,-1
610,1,STEP,1247466969859,1247470091249,3121390,-1
611,1,STEP,1247470210849,1247472840641,2629792,-1
612,1,STEP,1247472952441,1247475806632,2854191,-1
613,1,STEP,1247475918331,1247478628023,2709692,-1
614,1,STEP,1247478742623,1247482061112,3318489,-1
615,1,STEP,1247482174812,1247485179403,3004591,-1
616,1,STEP,1247485292002,1247488077994,2785992,-1
617,1,STEP,1247488191093,1247490768485,2577392,-1
618,1,STEP,1247490882685,1247493981076,3098391,-1
619,1,STEP,1247494097775,1247497283465,3185690,-1
620,1,STEP,1247497398065,1247500470455,3072390,-1
621,1,STEP,1247500584355,1247503495246,2910891,-1
622,1,STEP,1247503583946,1247506700336,3116390,-1
623,1,STEP,1247506804636,1247510133326,3328690,-1
624,1,STEP,1247510219025,1247513501815,3282790,-1
625,1,STEP,1247513585315,1247516834705,3249390,-1
626,1,STEP,1247516921805,1247519854496,2932691,-1
627,1,STEP,1247519938995,1247523252485,3313490,-1
628,1,STEP,1247523341185,1247526686774,3345589,-1
629,1,STEP,1247526774274,1247529713065,2938791,-1
630,1,STEP,1247529802465,1247533390454,3587989,-1
631,1,STEP,1247533476753,1247536522844,3046091,-1
632,1,STEP,1247536621244,1247539896334,3275090,-1
633,1,STEP,1247539979133,1247543009624,3030491,-1
634,1,STEP,1247543103324,1247546085414,2982090,-1
635,1,STEP,1247546175214,1247549070805,2895591,-1
636,1,STEP,1247549160305,1247551658397,2498092,-1
637,1,STEP,1247551740397,1247555369686,3629289,-1
638,1,STEP,1247555463886,1247558681776,3217890,-1
639,1,STEP,1247558768875,1247561481967,2713092,-1
640,1,STEP,1247561564067,1247564523358,2959291,-1
641,1,STEP,1247564608457,1247567728748,3120291,-1
642,1,STEP,1247567816747,1247570806538,2989791,-1
643,1,STEP,1247570895138,1247573799029,2903891,-1
644,1,STEP,1247573896229,1247577129719,3233490,-1
645,1,STEP,1247577249918,1247581131806,3881888,-1
646,1,STEP,1247581220606,1247584332196,3111590,-1
647,1,STEP,1247584417596,1247588159884,3742288,-1
648,1,STEP,1247588258084,1247591902273,3644189,-1
649,1,STEP,1247591991573,1247595786561,3794988,-1
650,1,STEP,1247595896161,1247599388450,3492289,-1
651,1,STEP,1247599506049,1247602609840,3103791,-1
652,1,STEP,1247602739939,1247606562728,3822789,-1
653,1,STEP,1247606644427,1247609283119,2638692,-1
654,1,STEP,1247609360319,1247612534009,3173690,-1
655,1,STEP,1247612607909,1247616006598,3398689,-1
656,1,STEP,1247616094598,1247619528788,3434190,-1
657,1,STEP,1247619667787,1247622951977,3284190,-1
658,1,STEP,1247623044877,1247626051567,3006690,-1
659,1,STEP,1247626159967,1247629775056,3615089,-1
660,1,STEP,1247629907955,1247633536544,3628589,-1
661,1,STEP,1247633636344,1247637143633,3507289,-1
662,1,STEP,1247637246933,1247640490923,3243990,-1
663,1,STEP,1247640610422,1247644056312,3445890,-1
664,1,STEP,1247644173711,1247647330502,3156791,-1
665,1,STEP,1247647459001,1247651030790,3571789,-1
666,1,STEP,1247651152890,1247654311780,3158890,-1
667,1,STEP,1247654416780,1247657563570,3146790,-1
668,1,STEP,1247657672770,1247660596861,2924091,-1
669,1,STEP,1247660702760,1247663359552,2656792,-1
670,1,STEP,1247663458952,1247667339540,3880588,-1
671,1,STEP,1247667447339,1247670875929,3428590,-1
672,1,STEP,1247670968929,1247674452018,3483089,-1
673,1,STEP,1247674543418,1247677608908,3065490,-1
674,1,STEP,1247677707308,1247680945998,3238690,-1
675,1,STEP,1247681034697,1247684252088,3217391,-1
676,1,STEP,1247684340387,1247687128479,2788092,-1
677,1,STEP,1247687212578,1247690342469,3129891,-1
678,1,STEP,1247690426368,1247692903561,2477193,-1
679,1,STEP,1247692992661,1247696188351,3195690,-1
680,1,STEP,1247696277450,1247699785140,3507690,-1
681,1,STEP,1247699936039,1247703307829,3371790,-1
682,1,STEP,1247703385328,1247706934417,3549089,-1
683,1,STEP,1247707051417,1247710343607,3292190,-1
684,1,STEP,1247710458207,1247713496497,3038290,-1
685,1,STEP,1247713613797,1247717029686,3415889,-1
686,1,STEP,1247717148186,1247720019277,2871091,-1
687,1,STEP,1247720135377,1247723775465,3640088,-1
688,1,STEP,1247723893565,1247726794556,2900991,-1
689,1,STEP,1247726911156,1247730162246,3251090,-1
690,1,STEP,1247730277945,1247733278636,3000691,-1
691,1,STEP,1247733394336,1247736588626,3194290,-1
692,1,STEP,1247736685525,1247740851413,4165888,-1
693,1,STEP,1247740941412,1247743651004,2709592,-1
694,1,STEP,1247743735804,1247747898991,4163187,-1
695,1,STEP,1247747985391,1247750850382,2864991,-1
696,1,STEP,1247750939481,1247753575673,2636192,-1
697,1,STEP,1247753664673,1247756498064,2833391,-1
698,1,STEP,1247756581964,1247759727154,3145190,-1
699,1,STEP,1247759811154,1247763087544,3276390,-1
700,1,STEP,1247763172344,1247766411634,3239290,-1
701,1,STEP,1247766494333,1247769580624,3086291,-1
702,1,STEP,1247769660824,1247773067913,3407089,-1
703,1,STEP,1247773155013,1247775932004,2776991,-1
704,1,STEP,1247776017604,1247779131094,3113490,-1
705,1,STEP,1247779217094,1247781862786,2645692,-1
706,1,STEP,1247781959786,1247784577077,2617291,-1
707,1,STEP,1247784661977,1247787688768,3026791,-1
708,1,STEP,1247787774468,1247790921458,3146990,-1
709,1,STEP,1247791060657,1247794272248,3211591,-1
710,1,STEP,1247794348447,1247797636137,3287690,-1
711,1,STEP,1247797712337,1247800455228,2742891,-1
712,1,STEP,1247800529928,1247803615619,3085691,-1
713,1,STEP,1247803691818,1247807490107,3798289,-1
714,1,STEP,1247807566806,1247810592597,3025791,-1
715,1,STEP,1247810667097,1247813911487,3244390,-1
716,1,STEP,1247813989087,1247817123277,3134190,-1
717,1,STEP,1247817196877,1247820037168,2840291,-1
718,1,STEP,1247820113168,1247822869259,2756091,-1
719,1,STEP,1247822945859,1247826069249,3123390,-1
720,1,STEP,1247826142949,1247829416439,3273490,-1
721,1,STEP,1247829487839,1247832330130,2842291,-1
722,1,STEP,1247832401630,1247835901919,3500289,-1
723,1,STEP,1247835974519,1247838905110,2930591,-1
724,1,STEP,1247838978109,1247842365699,3387590,-1
725,1,STEP,1247842437299,1247845673989,3236690,-1
726,1,STEP,1247845744888,1247848818979,3074091,-1
727,1,STEP,1247848891579,1247852014569,3122990,-1
728,1,STEP,1247852088469,1247855299159,3210690,-1
729,1,STEP,1247855376759,1247858823348,3446589,-1
730,1,STEP,1247858898148,1247862725836,3827688,-1
731,1,STEP,1247862803636,1247865935826,3132190,-1
732,1,STEP,1247866010226,1247868700118,2689892,-1
733,1,STEP,1247868773517,1247871621808,2848291,-1
734,1,STEP,1247871696908,1247874259000,2562092,-1
735,1,STEP,1247874332400,1247877000992,2668592,-1
736,1,STEP,1247877073992,1247880058982,2984990,-1
737,1,STEP,1247880144982,1247882830274,2685292,-1
738,1,STEP,1247882906074,1247885787865,2881791,-1
739,1,STEP,1247885862164,1247888961255,3099091,-1
740,1,STEP,1247889036255,1247891780046,2743791,-1
741,1,STEP,1247891853146,1247894600437,2747291,-1
742,1,STEP,1247894675137,1247897776028,3100891,-1
743,1,STEP,1247897847227,1247901504016,3656789,-1
744,1,STEP,1247901579816,1247904672906,3093090,-1
745,1,STEP,1247904747906,1247908289595,3541689,-1
746,1,STEP,1247908365895,1247911442585,3076690,-1
747,1,STEP,1247911515085,1247914063477,2548392,-1
748,1,STEP,1247914137677,1247917285267,3147590,-1
749,1,STEP,1247917357867,1247919823160,2465293,-1
750,1,STEP,1247919897259,1247923078749,3181490,-1
751,1,STEP,1247923153749,1247926412039,3258290,-1
752,1,STEP,1247926486639,1247929431130,2944491,-1
753,1,STEP,1247929504030,1247932031822,2527792,-1
754,1,STEP,1247932104322,1247935377111,3272789,-1
755,1,STEP,1247935452111,1247938118403,2666292,-1
756,1,STEP,1247938192203,1247941186294,2994091,-1
757,1,STEP,1247941259493,1247944353584,3094091,-1
758,1,STEP,1247944500283,1247949960566,5460283,-1
759,1,STEP,1247950106066,1247954813151,4707085,-1
760,1,STEP,1247954946651,1247957592243,2645592,-1
761,1,STEP,1247957664243,1247961035732,3371489,-1
762,1,STEP,1247961110632,1247964066023,2955391,-1
763,1,STEP,1247964139823,1247966962514,2822691,-1
764,1,STEP,1247967035514,1247969748105,2712591,-1
765,1,STEP,1247969819305,1247972634896,2815591,-1
766,1,STEP,1247972751096,1247976103086,3351990,-1
767,1,STEP,1247976219985,1247979624775,3404790,-1
768,1,STEP,1247979742574,1247982592866,2850292,-1
769,1,STEP,1247982710165,1247985085558,2375393,-1
770,1,STEP,1247985199757,1247988563747,3363990,-1
771,1,STEP,1247988678547,1247991696537,3017990,-1
772,1,STEP,1247991813137,1247994876628,3063491,-1
773,1,STEP,1247994988827,1247998700316,3711489,-1
774,1,STEP,1247998819715,1248001781806,2962091,-1
775,1,STEP,1248001911506,1248005007096,3095590,-1
776,1,STEP,1248005122696,1248008551585,3428889,-1
777,1,STEP,1248008670285,1248011724476,3054191,-1
778,1,STEP,1248011819775,1248015066965,3247190,-1
779,1,STEP,1248015143665,1248018458455,3314790,-1
780,1,STEP,1248018536454,1248021246546,2710092,-1
781,1,STEP,1248021322846,1248023897538,2574692,-1
782,1,STEP,1248023972638,1248027166928,3194290,-1
783,1,STEP,1248027244028,1248030257018,3012990,-1
784,1,STEP,1248030333218,1248033029210,2695992,-1
785,1,STEP,1248033101109,1248036238600,3137491,-1
786,1,STEP,1248036312900,1248039468690,3155790,-1
787,1,STEP,1248039542890,1248042326581,2783691,-1
788,1,STEP,1248042401681,1248045636171,3234490,-1
789,1,STEP,1248045709470,1248048826461,3116991,-1
790,1,STEP,1248048913061,1248052305950,3392889,-1
791,1,STEP,1248052391350,1248055507240,3115890,-1
792,1,STEP,1248055597940,1248058833630,3235690,-1
793,1,STEP,1248058918330,1248062127020,3208690,-1
794,1,STEP,1248062218419,1248065600309,3381890,-1
795,1,STEP,1248065691509,1248068811799,3120290,-1
796,1,STEP,1248068896699,1248072275688,3378989,-1
797,1,STEP,1248072361288,1248075003480,2642192,-1
798,1,STEP,1248075092980,1248078335170,3242190,-1
799,1,STEP,1248078428269,1248081571760,3143491,-1
800,1,STEP,1248081658659,1248084597250,2938591,-1
801,1,STEP,1248084688950,1248088058040,3369090,-1
802,1,STEP,1248088143439,1248090655332,2511893,-1
803,1,STEP,1248090739031,1248094427020,3687989,-1
804,1,STEP,1248094546620,1248098198108,3651488,-1
805,1,STEP,1248098311808,1248101132299,2820491,-1
806,1,STEP,1248101240399,1248104538989,3298590,-1
807,1,STEP,1248104654288,1248107794479,3140191,-1
808,1,STEP,1248107910878,1248110675270,2764392,-1
809,1,STEP,1248110791969,1248113714860,2922891,-1
810,1,STEP,1248113830560,1248116451252,2620692,-1
811,1,STEP,1248116567952,1248119684142,3116190,-1
812,1,STEP,1248119801042,1248123222331,3421289,-1
813,1,STEP,1248123342331,1248126334021,2991690,-1
814,1,STEP,1248126451021,1248129337912,2886891,-1
815,1,STEP,1248129454012,1248133209900,3755888,-1
816,1,STEP,1248133327400,1248137074388,3746988,-1
817,1,STEP,1248137191388,1248140493378,3301990,-1
818,1,STEP,1248140610977,1248143728068,3117091,-1
819,1,STEP,1248143864867,1248147087557,3222690,-1
820,1,STEP,1248147208857,1248150050648,2841791,-1
821,1,STEP,1248150168548,1248153200138,3031590,-1
822,1,STEP,1248153316038,1248156143329,2827291,-1
823,1,STEP,1248156260229,1248159584619,3324390,-1
824,1,STEP,1248159701818,1248162250310,2548492,-1
825,1,STEP,1248162368710,1248165114201,2745491,-1
826,1,STEP,1248165228801,1248168502391,3273590,-1
827,1,STEP,1248168617191,1248171091583,2474392,-1
828,1,STEP,1248171205883,1248174028374,2822491,-1
829,1,STEP,1248174144274,1248177048865,2904591,-1
830,1,STEP,1248177162864,1248179880756,2717892,-1
831,1,STEP,1248179994056,1248182865447,2871391,-1
832,1,STEP,1248182983146,1248186078937,3095791,-1
833,1,STEP,1248186194436,1248188823628,2629192,-1
834,1,STEP,1248188937128,1248191994718,3057590,-1
835,1,STEP,1248192110918,1248195027709,2916791,-1
836,1,STEP,1248195143309,1248198700598,3557289,-1
837,1,STEP,1248198821097,1248201927988,3106891,-1
838,1,STEP,1248202047187,1248204839579,2792392,-1
839,1,STEP,1248204956278,1248207635970,2679692,-1
840,1,STEP,1248207756570,1248210704361,2947791,-1
841,1,STEP,1248210823060,1248213759251,2936191,-1
842,1,STEP,1248213887251,1248216808342,2921091,-1
843,1,STEP,1248216898041,1248220204031,3305990,-1
844,1,STEP,1248220298231,1248223583321,3285090,-1
845,1,STEP,1248223682020,1248226938610,3256590,-1
846,1,STEP,1248227036510,1248230411400,3374890,-1
847,1,STEP,1248230506899,1248233804489,3297590,-1
848,1,STEP,1248233909489,1248237157779,3248290,-1
849,1,STEP,1248237256079,1248240787568,3531489,-1
850,1,STEP,1248240885167,1248243866058,2980891,-1
851,1,STEP,1248243958958,1248247233448,3274490,-1
852,1,STEP,1248247371147,1248251028436,3657289,-1
853,1,STEP,1248251145136,1248254407426,3262290,-1
854,1,STEP,1248254524425,1248257431916,2907491,-1
855,1,STEP,1248257549216,1248260762006,3212790,-1
856,1,STEP,1248260887306,1248264151595,3264289,-1
857,1,STEP,1248264275595,1248267925484,3649889,-1
858,1,STEP,1248268017383,1248271553873,3536490,-1
859,1,STEP,1248271641472,1248275589460,3947988,-1
860,1,STEP,1248275676360,1248279082149,3405789,-1
861,1,STEP,1248279212649,1248282509939,3297290,-1
862,1,STEP,1248282589838,1248286034728,3444890,-1
863,1,STEP,1248286112928,1248289525217,3412289,-1
864,1,STEP,1248289601417,1248292838007,3236590,-1
865,1,STEP,1248292914007,1248296131797,3217790,-1
866,1,STEP,1248296206596,1248299086387,2879791,-1
867,1,STEP,1248299201787,1248302363777,3161990,-1
868,1,STEP,1248302476677,1248305698867,3222190,-1
869,1,STEP,1248305824667,1248309417056,3592389,-1
870,1,STEP,1248309534955,1248312725045,3190090,-1
871,1,STEP,1248312848445,1248315656636,2808191,-1
872,1,STEP,1248315771436,1248319056826,3285390,-1
873,1,STEP,1248319170525,1248322228316,3057791,-1
874,1,STEP,1248322345016,1248325277207,2932191,-1
875,1,STEP,1248325392606,1248328502097,3109491,-1
876,1,STEP,1248328616796,1248331631687,3014891,-1
877,1,STEP,1248331748587,1248334664478,2915891,-1
878,1,STEP,1248334780377,1248338277266,3496889,-1
879,1,STEP,1248338393966,1248341354857,2960891,-1
880,1,STEP,1248341474056,1248345012746,3538690,-1
881,1,STEP,1248345133845,1248347956036,2822191,-1
882,1,STEP,1248348073936,1248350755228,2681292,-1
883,1,STEP,1248350874927,1248353767118,2892191,-1
884,1,STEP,1248353896418,1248356624110,2727692,-1
885,1,STEP,1248356741409,1248360559497,3818088,-1
886,1,STEP,1248360678397,1248363809787,3131390,-1
887,1,STEP,1248363932087,1248367213777,3281690,-1
888,1,STEP,1248367331377,1248370336067,3004690,-1
889,1,STEP,1248370452167,1248374054256,3602089,-1
890,1,STEP,1248374174055,1248377375046,3200991,-1
891,1,STEP,1248377491045,1248381016334,3525289,-1
892,1,STEP,1248381134134,1248384366624,3232490,-1
893,1,STEP,1248384482724,1248387018416,2535692,-1
894,1,STEP,1248387135115,1248390269406,3134291,-1
895,1,STEP,1248390398305,1248393219397,2821092,-1
896,1,STEP,1248393334896,1248396690686,3355790,-1
897,1,STEP,1248396811785,1248400238075,3426290,-1
898,1,STEP,1248400352575,1248403295365,2942790,-1
899,1,STEP,1248403409665,1248407325953,3916288,-1
900,1,STEP,1248407444653,1248410315744,2871091,-1
901,1,STEP,1248410405343,1248413636833,3231490,-1
902,1,STEP,1248413712233,1248416709624,2997391,-1
903,1,STEP,1248416786024,1248419988614,3202590,-1
904,1,STEP,1248420064114,1248423550003,3485889,-1
905,1,STEP,1248423652603,1248426452094,2799491,-1
906,1,STEP,1248426525294,1248429433685,2908391,-1
907,1,STEP,1248429506584,1248432734874,3228290,-1
908,1,STEP,1248432810474,1248435579166,2768692,-1
909,1,STEP,1248435651765,1248438286157,2634392,-1
910,1,STEP,1248438358157,1248441030349,2672192,-1
911,1,STEP,1248441153448,1248444764337,3610889,-1
912,1,STEP,1248444874437,1248447816128,2941691,-1
913,1,STEP,1248447921628,1248451388817,3467189,-1
914,1,STEP,1248451483817,1248454750206,3266389,-1
915,1,STEP,1248454850206,1248459509892,4659686,-1
916,1,STEP,1248459646791,1248463724079,4077288,-1
917,1,STEP,1248463863478,1248467726866,3863388,-1
918,1,STEP,1248467857066,1248472163353,4306287,-1
919,1,STEP,1248472295052,1248476906438,4611386,-1
920,1,STEP,1248477044938,1248482405521,5360583,-1
921,1,STEP,1248482551021,1248488224303,5673282,-1
922,1,STEP,1248488366503,1248491778192,3411689,-1
923,1,STEP,1248491887892,1248495620480,3732588,-1
924,1,STEP,1248495734580,1248498698771,2964191,-1
925,1,STEP,1248498809970,1248503970954,5160984,-1
926,1,STEP,1248504106254,1248508430541,4324287,-1
927,1,STEP,1248508560340,1248512424628,3864288,-1
928,1,STEP,1248512559128,1248516611815,4052687,-1
929,1,STEP,1248516747715,1248521333201,4585486,-1
930,1,STEP,1248521464400,1248525660987,4196587,-1
931,1,STEP,1248525789387,1248529758075,3968688,-1
932,1,STEP,1248529896974,1248535054558,5157584,-1
933,1,STEP,1248535205058,1248540097743,4892685,-1
934,1,STEP,1248540222442,1248545118527,4896085,-1
935,1,STEP,1248545251127,1248550633810,5382683,-1
936,1,STEP,1248550778710,1248555753894,4975184,-1
937,1,STEP,1248555891694,1248559903181,4011487,-1
938,1,STEP,1248560032381,1248564749466,4717085,-1
939,1,STEP,1248564870066,1248568584655,3714589,-1
940,1,STEP,1248568710854,1248573064841,4353987,-1
941,1,STEP,1248573190040,1248577219728,4029688,-1
942,1,STEP,1248577362727,1248581252215,3889488,-1
943,1,STEP,1248581385015,1248585399903,4014888,-1
944,1,STEP,1248585539102,1248589834489,4295387,-1
945,1,STEP,1248589979389,1248594615974,4636585,-1
946,1,STEP,1248594741774,1248599839458,5097684,-1
947,1,STEP,1248599987758,1248604699643,4711885,-1
948,1,STEP,1248604843643,1248608387232,3543589,-1
949,1,STEP,1248608684931,1248613520416,4835485,-1
950,1,STEP,1248613616815,1248617164804,3547989,-1
951,1,STEP,1248617293704,1248621922190,4628486,-1
952,1,STEP,1248622059289,1248625961377,3902088,-1
953,1,STEP,1248626078077,1248628680769,2602692,-1
954,1,STEP,1248628778769,1248632165358,3386589,-1
955,1,STEP,1248632262858,1248635281549,3018691,-1
956,1,STEP,1248635387548,1248639107137,3719589,-1
957,1,STEP,1248639232636,1248642782825,3550189,-1
958,1,STEP,1248642908525,1248646008015,3099490,-1
959,1,STEP,1248646095315,1248649043706,2948391,-1
960,1,STEP,1248649130106,1248652431596,3301490,-1
961,1,STEP,1248652519195,1248656296584,3777389,-1
962,1,STEP,1248656386383,1248660092072,3705689,-1
963,1,STEP,1248660180372,1248663172962,2992590,-1
964,1,STEP,1248663260562,1248666555752,3295190,-1
965,1,STEP,1248666644552,1248670287040,3642488,-1
966,1,STEP,1248670372440,1248673581230,3208790,-1
967,1,STEP,1248673668530,1248676638521,2969991,-1
968,1,STEP,1248676734020,1248679845011,3110991,-1
969,1,STEP,1248679934111,1248682519603,2585492,-1
970,1,STEP,1248682613302,1248685327894,2714592,-1
971,1,STEP,1248685420594,1248688396184,2975590,-1
972,1,STEP,1248688487184,1248691892474,3405290,-1
973,1,STEP,1248691979573,1248695292963,3313390,-1
974,1,STEP,1248695416663,1248698627853,3211190,-1
975,1,STEP,1248698756052,1248701936343,3180291,-1
976,1,STEP,1248702052942,1248705322932,3269990,-1
977,1,STEP,1248705432632,1248708230823,2798191,-1
978,1,STEP,1248708349523,1248711587713,3238190,-1
979,1,STEP,1248711719012,1248714978802,3259790,-1
980,1,STEP,1248715085602,1248718299592,3213990,-1
981,1,STEP,1248718430092,1248721282783,2852691,-1
982,1,STEP,1248721408882,1248724538173,3129291,-1
983,1,STEP,1248724658472,1248727920962,3262490,-1
984,1,STEP,1248728042862,1248730885953,2843091,-1
985,1,STEP,1248730998953,1248734023943,3024990,-1
986,1,STEP,1248734141543,1248736823635,2682092,-1
987,1,STEP,1248736950434,1248740315624,3365190,-1
988,1,STEP,1248740409924,1248743636114,3226190,-1
989,1,STEP,1248743712013,1248746731104,3019091,-1
990,1,STEP,1248746804704,1248749350696,2545992,-1
991,1,STEP,1248749422296,1248752536886,3114590,-1
992,1,STEP,1248752610286,1248755604777,2994491,-1
993,1,STEP,1248755679076,1248758663067,2983991,-1
994,1,STEP,1248758736567,1248761489958,2753391,-1
995,1,STEP,1248761562858,1248765111547,3548689,-1
996,1,STEP,1248765185647,1248768130938,2945291,-1
997,1,STEP,1248768205938,1248771340228,3134290,-1
998,1,STEP,1248771415428,1248774482518,3067090,-1
999,1,STEP,1248774555318,1248777637109,3081791,-1
