Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
100,1,STEP,527326718737166,527326722136583,3399417,-1
101,1,STEP,527326722393833,527326725533166,3139333,-1
102,1,STEP,527326725636208,527326728946875,3310667,-1
103,1,STEP,527326729062458,527326731029416,1966958,-1
104,1,STEP,527326731126083,527326733557250,2431167,-1
105,1,STEP,527326733654333,527326735288166,1633833,-1
106,1,STEP,527326735390458,527326737546458,2156000,-1
107,1,STEP,527326737645083,527326741373916,3728833,-1
108,1,STEP,527326741849291,527326744561750,2712459,-1
109,1,STEP,527326744803166,527326749473125,4669959,-1
110,1,STEP,527326749575708,527326752288125,2712417,-1
111,1,STEP,527326752568625,527326755157958,2589333,-1
112,1,STEP,527326755255083,527326759724666,4469583,-1
113,1,STEP,527326760095916,527326764749583,4653667,-1
114,1,STEP,527326764861083,527326769487208,4626125,-1
115,1,STEP,527326769584458,527326774831041,5246583,-1
116,1,STEP,527326775015125,527326780399541,5384416,-1
117,1,STEP,527326780494500,527326786089750,5595250,-1
118,1,STEP,527326786199208,527326790439041,4239833,-1
119,1,STEP,527326790541041,527326793697625,3156584,-1
120,1,STEP,527326793795416,527326797289958,3494542,-1
121,1,STEP,527326797381583,527326800498125,3116542,-1
122,1,STEP,527326800600583,527326803639541,3038958,-1
123,1,STEP,527326803746041,527326806546791,2800750,-1
124,1,STEP,527326806640083,527326809996875,3356792,-1
125,1,STEP,527326810082250,527326812912083,2829833,-1
126,1,STEP,527326813001708,527326814926708,1925000,-1
127,1,STEP,527326815019458,527326817202125,2182667,-1
128,1,STEP,527326817295916,527326819896416,2600500,-1
129,1,STEP,527326819991375,527326823921458,3930083,-1
130,1,STEP,527326824020708,527326829644708,5624000,-1
131,1,STEP,527326829737750,527326833684083,3946333,-1
132,1,STEP,527326833784750,527326836011416,2226666,-1
133,1,STEP,527326836100958,527326838763541,2662583,-1
134,1,STEP,527326838847000,527326841354166,2507166,-1
135,1,STEP,527326841435458,527326844296041,2860583,-1
136,1,STEP,527326844391625,527326848852500,4460875,-1
137,1,STEP,527326849110250,527326852307583,3197333,-1
138,1,STEP,527326852411041,527326855248166,2837125,-1
139,1,STEP,527326855341333,527326858127166,2785833,-1
140,1,STEP,527326858220333,527326859817958,1597625,-1
141,1,STEP,527326859911000,527326861835375,1924375,-1
142,1,STEP,527326861923958,527326863579208,1655250,-1
143,1,STEP,527326863670041,527326865280291,1610250,-1
144,1,STEP,527326865377458,527326868253791,2876333,-1
145,1,STEP,527326868346500,527326869951875,1605375,-1
146,1,STEP,527326870048041,527326871334625,1286584,-1
147,1,STEP,527326871417708,527326873318041,1900333,-1
148,1,STEP,527326873402625,527326875027916,1625291,-1
149,1,STEP,527326875113875,527326877944333,2830458,-1
150,1,STEP,527326878036500,527326879394291,1357791,-1
151,1,STEP,527326879489291,527326881684916,2195625,-1
152,1,STEP,527326881786125,527326884673500,2887375,-1
153,1,STEP,527326884770416,527326887948625,3178209,-1
154,1,STEP,527326888315875,527326890488250,2172375,-1
155,1,STEP,527326890580750,527326894299000,3718250,-1
156,1,STEP,527326894388666,527326897208333,2819667,-1
157,1,STEP,527326897314291,527326899013958,1699667,-1
158,1,STEP,527326899111958,527326900835041,1723083,-1
159,1,STEP,527326900919666,527326902902083,1982417,-1
160,1,STEP,527326902983375,527326905248958,2265583,-1
161,1,STEP,527326905335916,527326908643833,3307917,-1
162,1,STEP,527326908731958,527326911378875,2646917,-1
163,1,STEP,527326911544500,527326915522875,3978375,-1
164,1,STEP,527326915620291,527326918312916,2692625,-1
165,1,STEP,527326918411750,527326921711000,3299250,-1
166,1,STEP,527326921812833,527326924426666,2613833,-1
167,1,STEP,527326924579125,527326926103875,1524750,-1
168,1,STEP,527326926200083,527326928045958,1845875,-1
169,1,STEP,527326928131250,527326931402375,3271125,-1
170,1,STEP,527326931491750,527326933565000,2073250,-1
171,1,STEP,527326933672666,527326935447208,1774542,-1
172,1,STEP,527326935539750,527326938204875,2665125,-1
173,1,STEP,527326938305875,527326940489500,2183625,-1
174,1,STEP,527326940841375,527326943899958,3058583,-1
175,1,STEP,527326944031750,527326946180666,2148916,-1
176,1,STEP,527326946269291,527326950005500,3736209,-1
177,1,STEP,527326950107375,527326951795500,1688125,-1
178,1,STEP,527326951889791,527326954145375,2255584,-1
179,1,STEP,527326954247916,527326957918208,3670292,-1
180,1,STEP,527326958014083,527326961897500,3883417,-1
181,1,STEP,527326961996958,527326964058916,2061958,-1
182,1,STEP,527326964404125,527326968431083,4026958,-1
183,1,STEP,527326968529541,527326971052500,2522959,-1
184,1,STEP,527326971385416,527326975791000,4405584,-1
185,1,STEP,527326976113583,527326979114708,3001125,-1
186,1,STEP,527326979211375,527326981082750,1871375,-1
187,1,STEP,527326981182458,527326982895083,1712625,-1
188,1,STEP,527326982987000,527326984877416,1890416,-1
189,1,STEP,527326984981625,527326986729000,1747375,-1
190,1,STEP,527326986831666,527326990652916,3821250,-1
191,1,STEP,527326990759083,527326992676625,1917542,-1
192,1,STEP,527326992774000,527326994730125,1956125,-1
193,1,STEP,527326994827541,527326996733291,1905750,-1
194,1,STEP,527326996833958,527326998727166,1893208,-1
195,1,STEP,527326998827083,527327000628958,1801875,-1
196,1,STEP,527327000728000,527327002770750,2042750,-1
197,1,STEP,527327002871833,527327004755125,1883292,-1
198,1,STEP,527327004850125,527327007100916,2250791,-1
199,1,STEP,527327007200083,527327009310791,2110708,-1
200,1,STEP,527327009407666,527327011342583,1934917,-1
201,1,STEP,527327011445708,527327014647625,3201917,-1
202,1,STEP,527327015007500,527327017758083,2750583,-1
203,1,STEP,527327018097583,527327022927083,4829500,-1
204,1,STEP,527327023255875,527327026653625,3397750,-1
205,1,STEP,527327026744750,527327028627083,1882333,-1
206,1,STEP,527327028721333,527327030689333,1968000,-1
207,1,STEP,527327030978083,527327034338250,3360167,-1
208,1,STEP,527327034443750,527327036347416,1903666,-1
209,1,STEP,527327036439791,527327039236125,2796334,-1
210,1,STEP,527327039340333,527327042426875,3086542,-1
211,1,STEP,527327042768541,527327046449375,3680834,-1
212,1,STEP,527327046779583,527327051263083,4483500,-1
213,1,STEP,527327051369500,527327054677000,3307500,-1
214,1,STEP,527327054926375,527327057814333,2887958,-1
215,1,STEP,527327057920708,527327060153833,2233125,-1
216,1,STEP,527327060247833,527327062625541,2377708,-1
217,1,STEP,527327062713916,527327066494250,3780334,-1
218,1,STEP,527327066595500,527327070359583,3764083,-1
219,1,STEP,527327070456125,527327073996166,3540041,-1
220,1,STEP,527327074650708,527327078293708,3643000,-1
221,1,STEP,527327078624666,527327082987333,4362667,-1
222,1,STEP,527327083315916,527327086600708,3284792,-1
223,1,STEP,527327086915000,527327089603375,2688375,-1
224,1,STEP,527327089932291,527327092411791,2479500,-1
225,1,STEP,527327092513958,527327095418375,2904417,-1
226,1,STEP,527327095515166,527327097402041,1886875,-1
227,1,STEP,527327097489875,527327101679833,4189958,-1
228,1,STEP,527327102050208,527327106694541,4644333,-1
229,1,STEP,527327107033916,527327110525583,3491667,-1
230,1,STEP,527327110620833,527327113197833,2577000,-1
231,1,STEP,527327113291125,527327117236916,3945791,-1
232,1,STEP,527327117333583,527327119942416,2608833,-1
233,1,STEP,527327120035000,527327123215375,3180375,-1
234,1,STEP,527327123307750,527327125242833,1935083,-1
235,1,STEP,527327125338333,527327128072583,2734250,-1
236,1,STEP,527327128325416,527327130890916,2565500,-1
237,1,STEP,527327130992083,527327133699916,2707833,-1
238,1,STEP,527327133797458,527327135771375,1973917,-1
239,1,STEP,527327135870166,527327139032916,3162750,-1
240,1,STEP,527327139134750,527327141776541,2641791,-1
241,1,STEP,527327141871041,527327144058125,2187084,-1
242,1,STEP,527327144158000,527327146903250,2745250,-1
243,1,STEP,527327146998208,527327149770875,2772667,-1
244,1,STEP,527327149867208,527327154610791,4743583,-1
245,1,STEP,527327154702291,527327160326666,5624375,-1
246,1,STEP,527327160424333,527327164771250,4346917,-1
247,1,STEP,527327165083833,527327167505875,2422042,-1
248,1,STEP,527327167607791,527327172780708,5172917,-1
249,1,STEP,527327172881833,527327176629041,3747208,-1
250,1,STEP,527327176735958,527327179353208,2617250,-1
251,1,STEP,527327179442583,527327182072625,2630042,-1
252,1,STEP,527327182443541,527327185506833,3063292,-1
253,1,STEP,527327185603625,527327189186208,3582583,-1
254,1,STEP,527327189538708,527327192723166,3184458,-1
255,1,STEP,527327192833791,527327194702875,1869084,-1
256,1,STEP,527327195076250,527327198278833,3202583,-1
257,1,STEP,527327198374958,527327200760625,2385667,-1
258,1,STEP,527327200855208,527327203077583,2222375,-1
259,1,STEP,527327203185083,527327204843000,1657917,-1
260,1,STEP,527327205212958,527327208431208,3218250,-1
261,1,STEP,527327208766166,527327211971291,3205125,-1
262,1,STEP,527327212317541,527327215350875,3033334,-1
263,1,STEP,527327215445250,527327217898958,2453708,-1
264,1,STEP,527327218211208,527327221947125,3735917,-1
265,1,STEP,527327222123375,527327224914416,2791041,-1
266,1,STEP,527327225266875,527327229714916,4448041,-1
267,1,STEP,527327230042000,527327233072416,3030416,-1
268,1,STEP,527327233165041,527327235115958,1950917,-1
269,1,STEP,527327236229333,527327240930000,4700667,-1
270,1,STEP,527327241169291,527327244150416,2981125,-1
271,1,STEP,527327244250583,527327248193625,3943042,-1
272,1,STEP,527327248296875,527327251060833,2763958,-1
273,1,STEP,527327251385958,527327254528583,3142625,-1
274,1,STEP,527327254875041,527327258323041,3448000,-1
275,1,STEP,527327258418416,527327261780000,3361584,-1
276,1,STEP,527327261877833,527327266928625,5050792,-1
277,1,STEP,527327267034166,527327271220625,4186459,-1
278,1,STEP,527327271313625,527327273873500,2559875,-1
279,1,STEP,527327274128750,527327277090250,2961500,-1
280,1,STEP,527327277387375,527327280031166,2643791,-1
281,1,STEP,527327280125041,527327282935875,2810834,-1
282,1,STEP,527327283049208,527327286715666,3666458,-1
283,1,STEP,527327286815750,527327292133583,5317833,-1
284,1,STEP,527327292225750,527327299294541,7068791,-1
285,1,STEP,527327299397041,527327303233541,3836500,-1
286,1,STEP,527327303325875,527327305732208,2406333,-1
287,1,STEP,527327305846166,527327308126708,2280542,-1
288,1,STEP,527327308230000,527327310865083,2635083,-1
289,1,STEP,527327310970125,527327316296125,5326000,-1
290,1,STEP,527327316392625,527327321831000,5438375,-1
291,1,STEP,527327321936250,527327325200291,3264041,-1
292,1,STEP,527327325293958,527327328311333,3017375,-1
293,1,STEP,527327328409125,527327332650166,4241041,-1
294,1,STEP,527327332994458,527327336485833,3491375,-1
295,1,STEP,527327336586416,527327341030708,4444292,-1
296,1,STEP,527327341121625,527327344366750,3245125,-1
297,1,STEP,527327344470666,527327347431416,2960750,-1
298,1,STEP,527327347771208,527327353933375,6162167,-1
299,1,STEP,527327354031500,527327357111791,3080291,-1
300,1,STEP,527327357198541,527327361520416,4321875,-1
301,1,STEP,527327361626583,527327366325916,4699333,-1
302,1,STEP,527327366416791,527327372056625,5639834,-1
303,1,STEP,527327372154958,527327375608750,3453792,-1
304,1,STEP,527327375719666,527327379273458,3553792,-1
305,1,STEP,527327379365750,527327383644833,4279083,-1
306,1,STEP,527327383737750,527327390003000,6265250,-1
307,1,STEP,527327390354583,527327395122458,4767875,-1
308,1,STEP,527327395238541,527327402483708,7245167,-1
309,1,STEP,527327402583583,527327408459375,5875792,-1
310,1,STEP,527327408802625,527327411758583,2955958,-1
311,1,STEP,527327411859458,527327414059625,2200167,-1
312,1,STEP,527327414172750,527327416533458,2360708,-1
313,1,STEP,527327416895583,527327419625916,2730333,-1
314,1,STEP,527327419718833,527327425007291,5288458,-1
315,1,STEP,527327425101666,527327427710416,2608750,-1
316,1,STEP,527327427798583,527327431050375,3251792,-1
317,1,STEP,527327431394166,527327436360166,4966000,-1
318,1,STEP,527327436474500,527327438731916,2257416,-1
319,1,STEP,527327438886333,527327442338791,3452458,-1
320,1,STEP,527327442444708,527327444073916,1629208,-1
321,1,STEP,527327444173875,527327446484833,2310958,-1
322,1,STEP,527327446586375,527327448362958,1776583,-1
323,1,STEP,527327448461041,527327452276500,3815459,-1
324,1,STEP,527327452377250,527327455939708,3562458,-1
325,1,STEP,527327456283083,527327459940916,3657833,-1
326,1,STEP,527327460049708,527327462190500,2140792,-1
327,1,STEP,527327462297583,527327464445625,2148042,-1
328,1,STEP,527327464544000,527327466938666,2394666,-1
329,1,STEP,527327467045416,527327469306833,2261417,-1
330,1,STEP,527327469419208,527327472245458,2826250,-1
331,1,STEP,527327472357458,527327474260583,1903125,-1
332,1,STEP,527327474347291,527327477515333,3168042,-1
333,1,STEP,527327477617833,527327482413958,4796125,-1
334,1,STEP,527327482515541,527327485139625,2624084,-1
335,1,STEP,527327485243416,527327489273250,4029834,-1
336,1,STEP,527327489618708,527327493302916,3684208,-1
337,1,STEP,527327493633041,527327496648625,3015584,-1
338,1,STEP,527327496747250,527327498835458,2088208,-1
339,1,STEP,527327498936583,527327500751875,1815292,-1
340,1,STEP,527327500919750,527327503616541,2696791,-1
341,1,STEP,527327503719125,527327507200166,3481041,-1
342,1,STEP,527327507555666,527327510198041,2642375,-1
343,1,STEP,527327510298916,527327512004083,1705167,-1
344,1,STEP,527327512095458,527327516107750,4012292,-1
345,1,STEP,527327516219041,527327519833541,3614500,-1
346,1,STEP,527327519931208,527327522774500,2843292,-1
347,1,STEP,527327522876541,527327524509250,1632709,-1
348,1,STEP,527327524599083,527327528858666,4259583,-1
349,1,STEP,527327529201333,527327532729041,3527708,-1
350,1,STEP,527327532833666,527327535792791,2959125,-1
351,1,STEP,527327536341916,527327539368625,3026709,-1
352,1,STEP,527327539475000,527327541282416,1807416,-1
353,1,STEP,527327541381208,527327545415458,4034250,-1
354,1,STEP,527327545824583,527327549929833,4105250,-1
355,1,STEP,527327550026500,527327554048375,4021875,-1
356,1,STEP,527327554186833,527327556843791,2656958,-1
357,1,STEP,527327556949708,527327559071458,2121750,-1
358,1,STEP,527327559168500,527327560841041,1672541,-1
359,1,STEP,527327560937666,527327565229500,4291834,-1
360,1,STEP,527327565322458,527327568429875,3107417,-1
361,1,STEP,527327568531458,527327572226583,3695125,-1
362,1,STEP,527327573471250,527327579218750,5747500,-1
363,1,STEP,527327579308125,527327589484041,10175916,-1
364,1,STEP,527327592690125,527327595646291,2956166,-1
365,1,STEP,527327595735583,527327603301333,7565750,-1
366,1,STEP,527327603394791,527327608606833,5212042,-1
367,1,STEP,527327608701666,527327619529333,10827667,-1
368,1,STEP,527327619659375,527327623907125,4247750,-1
369,1,STEP,527327624124208,527327628025958,3901750,-1
370,1,STEP,527327628222458,527327633474583,5252125,-1
371,1,STEP,527327633568875,527327636603041,3034166,-1
372,1,STEP,527327636973250,527327640175583,3202333,-1
373,1,STEP,527327640524666,527327644361875,3837209,-1
374,1,STEP,527327644547708,527327647944625,3396917,-1
375,1,STEP,527327648039916,527327650392625,2352709,-1
376,1,STEP,527327650486416,527327654677833,4191417,-1
377,1,STEP,527327654776333,527327657072750,2296417,-1
378,1,STEP,527327657174291,527327659006375,1832084,-1
379,1,STEP,527327659107666,527327660954875,1847209,-1
380,1,STEP,527327661051166,527327664636916,3585750,-1
381,1,STEP,527327664981375,527327669268166,4286791,-1
382,1,STEP,527327669604500,527327672348250,2743750,-1
383,1,STEP,527327672448291,527327674716750,2268459,-1
384,1,STEP,527327674809250,527327678754583,3945333,-1
385,1,STEP,527327678858458,527327682249416,3390958,-1
386,1,STEP,527327682584000,527327686176083,3592083,-1
387,1,STEP,527327686509375,527327689869375,3360000,-1
388,1,STEP,527327689969291,527327692538750,2569459,-1
389,1,STEP,527327692640000,527327695478625,2838625,-1
390,1,STEP,527327695578208,527327699177291,3599083,-1
391,1,STEP,527327699539708,527327702067291,2527583,-1
392,1,STEP,527327702155958,527327705052666,2896708,-1
393,1,STEP,527327705146250,527327707385833,2239583,-1
394,1,STEP,527327707471000,527327709654333,2183333,-1
395,1,STEP,527327709756666,527327714950291,5193625,-1
396,1,STEP,527327716007000,527327720176541,4169541,-1
397,1,STEP,527327720280583,527327722956708,2676125,-1
398,1,STEP,527327723129916,527327725776958,2647042,-1
399,1,STEP,527327725876958,527327729100833,3223875,-1
400,1,STEP,527327729198916,527327733818583,4619667,-1
401,1,STEP,527327733916250,527327740552916,6636666,-1
402,1,STEP,527327740647416,527327745827458,5180042,-1
403,1,STEP,527327745920791,527327752414041,6493250,-1
404,1,STEP,527327752509291,527327755563208,3053917,-1
405,1,STEP,527327755648666,527327758182875,2534209,-1
406,1,STEP,527327758283208,527327761677041,3393833,-1
407,1,STEP,527327761781125,527327765531208,3750083,-1
408,1,STEP,527327765626958,527327767416875,1789917,-1
409,1,STEP,527327767627250,527327770686333,3059083,-1
410,1,STEP,527327770781333,527327772801333,2020000,-1
411,1,STEP,527327772906625,527327775858041,2951416,-1
412,1,STEP,527327775965541,527327778521333,2555792,-1
413,1,STEP,527327778871625,527327782687666,3816041,-1
414,1,STEP,527327782831958,527327789029583,6197625,-1
415,1,STEP,527327789125708,527327793324500,4198792,-1
416,1,STEP,527327793422166,527327797376750,3954584,-1
417,1,STEP,527327797482541,527327800189583,2707042,-1
418,1,STEP,527327800284666,527327803793250,3508584,-1
419,1,STEP,527327803885458,527327806201541,2316083,-1
420,1,STEP,527327806289125,527327809105041,2815916,-1
421,1,STEP,527327809202458,527327811092500,1890042,-1
422,1,STEP,527327811193750,527327813144875,1951125,-1
423,1,STEP,527327813250625,527327815237208,1986583,-1
424,1,STEP,527327815336041,527327817549125,2213084,-1
425,1,STEP,527327817646625,527327822217958,4571333,-1
426,1,STEP,527327822567375,527327826292000,3724625,-1
427,1,STEP,527327826631375,527327830407000,3775625,-1
428,1,STEP,527327830765916,527327834218375,3452459,-1
429,1,STEP,527327834321291,527327838013166,3691875,-1
430,1,STEP,527327838361750,527327841392083,3030333,-1
431,1,STEP,527327841491666,527327843772541,2280875,-1
432,1,STEP,527327843869500,527327845778083,1908583,-1
433,1,STEP,527327845863541,527327848714541,2851000,-1
434,1,STEP,527327848801916,527327851340083,2538167,-1
435,1,STEP,527327851442833,527327855779083,4336250,-1
436,1,STEP,527327855873833,527327858864958,2991125,-1
437,1,STEP,527327858963875,527327861960000,2996125,-1
438,1,STEP,527327862385083,527327865633666,3248583,-1
439,1,STEP,527327865739166,527327867878041,2138875,-1
440,1,STEP,527327868215958,527327871672750,3456792,-1
441,1,STEP,527327871779750,527327873338250,1558500,-1
442,1,STEP,527327873428041,527327875671083,2243042,-1
443,1,STEP,527327875767958,527327877636791,1868833,-1
444,1,STEP,527327877733500,527327879698916,1965416,-1
445,1,STEP,527327879788583,527327883362750,3574167,-1
446,1,STEP,527327883703708,527327886663958,2960250,-1
447,1,STEP,527327886765041,527327889498333,2733292,-1
448,1,STEP,527327889848458,527327893956541,4108083,-1
449,1,STEP,527327894280875,527327898060291,3779416,-1
450,1,STEP,527327898389916,527327901956916,3567000,-1
451,1,STEP,527327902307958,527327907219250,4911292,-1
452,1,STEP,527327907544333,527327911574541,4030208,-1
453,1,STEP,527327912906791,527327918313083,5406292,-1
454,1,STEP,527327918671166,527327923098000,4426834,-1
455,1,STEP,527327923475125,527327927681958,4206833,-1
456,1,STEP,527327928000541,527327931186833,3186292,-1
457,1,STEP,527327931526791,527327936215791,4689000,-1
458,1,STEP,527327936545708,527327940810791,4265083,-1
459,1,STEP,527327941151166,527327946719125,5567959,-1
460,1,STEP,527327946868500,527327949531291,2662791,-1
461,1,STEP,527327949783875,527327952919083,3135208,-1
462,1,STEP,527327953013041,527327956790541,3777500,-1
463,1,STEP,527327956894333,527327959887750,2993417,-1
464,1,STEP,527327960237666,527327964225958,3988292,-1
465,1,STEP,527327964322500,527327967863791,3541291,-1
466,1,STEP,527327968207250,527327972213750,4006500,-1
467,1,STEP,527327972552958,527327977666000,5113042,-1
468,1,STEP,527327978009958,527327980738000,2728042,-1
469,1,STEP,527327980836208,527327988314125,7477917,-1
470,1,STEP,527327988416875,527327992379500,3962625,-1
471,1,STEP,527327992730625,527327999013416,6282791,-1
472,1,STEP,527327999228958,527328004092541,4863583,-1
473,1,STEP,527328004191750,527328009934208,5742458,-1
474,1,STEP,527328010042333,527328012163958,2121625,-1
475,1,STEP,527328012254125,527328015468833,3214708,-1
476,1,STEP,527328015813041,527328019782125,3969084,-1
477,1,STEP,527328019888583,527328024054166,4165583,-1
478,1,STEP,527328024157666,527328028851416,4693750,-1
479,1,STEP,527328028946958,527328034491250,5544292,-1
480,1,STEP,527328034854083,527328039446708,4592625,-1
481,1,STEP,527328039794458,527328043752958,3958500,-1
482,1,STEP,527328044102791,527328050110500,6007709,-1
483,1,STEP,527328050444666,527328053864458,3419792,-1
484,1,STEP,527328053958291,527328056550916,2592625,-1
485,1,STEP,527328056637041,527328060414458,3777417,-1
486,1,STEP,527328060770083,527328063602708,2832625,-1
487,1,STEP,527328063697500,527328067012041,3314541,-1
488,1,STEP,527328067111875,527328069716625,2604750,-1
489,1,STEP,527328070061375,527328074188500,4127125,-1
490,1,STEP,527328074297500,527328077570000,3272500,-1
491,1,STEP,527328077695208,527328079845583,2150375,-1
492,1,STEP,527328079943541,527328082449708,2506167,-1
493,1,STEP,527328082553250,527328084782375,2229125,-1
494,1,STEP,527328084898708,527328087220458,2321750,-1
495,1,STEP,527328087317458,527328089804833,2487375,-1
496,1,STEP,527328089899750,527328092584708,2684958,-1
497,1,STEP,527328092698083,527328094725250,2027167,-1
498,1,STEP,527328095083666,527328096928958,1845292,-1
499,1,STEP,527328097040291,527328100218208,3177917,-1
500,1,STEP,527328100321083,527328102896375,2575292,-1
501,1,STEP,527328102990250,527328105090083,2099833,-1
502,1,STEP,527328105197166,527328107929708,2732542,-1
503,1,STEP,527328108027083,527328110689000,2661917,-1
504,1,STEP,527328110792166,527328113111000,2318834,-1
505,1,STEP,527328113211916,527328115714083,2502167,-1
506,1,STEP,527328115808833,527328118156208,2347375,-1
507,1,STEP,527328118268291,527328120250875,1982584,-1
508,1,STEP,527328120356041,527328122833458,2477417,-1
509,1,STEP,527328122935208,527328125737416,2802208,-1
510,1,STEP,527328125839750,527328128322541,2482791,-1
511,1,STEP,527328128420791,527328131207958,2787167,-1
512,1,STEP,527328131315500,527328134105541,2790041,-1
513,1,STEP,527328134210208,527328136827875,2617667,-1
