Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,1154768647077,1154771862952,3215875,-1
515,1,STEP,1154771949552,1154774916529,2966977,-1
516,1,STEP,1154774992129,1154778302804,3310675,-1
517,1,STEP,1154778386203,1154781451780,3065577,-1
518,1,STEP,1154781526880,1154784984854,3457974,-1
519,1,STEP,1154785065253,1154788253729,3188476,-1
520,1,STEP,1154788334429,1154791795503,3461074,-1
521,1,STEP,1154791876602,1154795221977,3345375,-1
522,1,STEP,1154795307676,1154798601852,3294176,-1
523,1,STEP,1154798678451,1154802058926,3380475,-1
524,1,STEP,1154802139325,1154805458200,3318875,-1
525,1,STEP,1154805534299,1154809100773,3566474,-1
526,1,STEP,1154809184772,1154812371548,3186776,-1
527,1,STEP,1154812446048,1154815374626,2928578,-1
528,1,STEP,1154815456425,1154818308404,2851979,-1
529,1,STEP,1154818381903,1154821732378,3350475,-1
530,1,STEP,1154821815077,1154825060553,3245476,-1
531,1,STEP,1154825138252,1154828545727,3407475,-1
532,1,STEP,1154828629126,1154831470005,2840879,-1
533,1,STEP,1154831548804,1154834834579,3285775,-1
534,1,STEP,1154834912879,1154837752457,2839578,-1
535,1,STEP,1154837828557,1154841156432,3327875,-1
536,1,STEP,1154841235731,1154844214509,2978778,-1
537,1,STEP,1154844288608,1154847038588,2749980,-1
538,1,STEP,1154847112987,1154850992058,3879071,-1
539,1,STEP,1154851067557,1154853592838,2525281,-1
540,1,STEP,1154853664438,1154856613416,2948978,-1
541,1,STEP,1154856686215,1154860093690,3407475,-1
542,1,STEP,1154860166489,1154862501072,2334583,-1
543,1,STEP,1154862615071,1154865914946,3299875,-1
544,1,STEP,1154866001445,1154869090122,3088677,-1
545,1,STEP,1154869172821,1154872708695,3535874,-1
546,1,STEP,1154872796394,1154875688073,2891679,-1
547,1,STEP,1154875772372,1154879249346,3476974,-1
548,1,STEP,1154879346245,1154882967818,3621573,-1
549,1,STEP,1154883059617,1154886392592,3332975,-1
550,1,STEP,1154886481491,1154890097564,3616073,-1
551,1,STEP,1154890194164,1154893467239,3273075,-1
552,1,STEP,1154893551638,1154896460816,2909178,-1
553,1,STEP,1154896548016,1154899757992,3209976,-1
554,1,STEP,1154899851091,1154903241866,3390775,-1
555,1,STEP,1154903338665,1154906530041,3191376,-1
556,1,STEP,1154906627640,1154909443919,2816279,-1
557,1,STEP,1154909532718,1154912298098,2765380,-1
558,1,STEP,1154912385697,1154915784071,3398374,-1
559,1,STEP,1154915868771,1154918759249,2890478,-1
560,1,STEP,1154918842548,1154921493928,2651380,-1
561,1,STEP,1154921583928,1154924184808,2600880,-1
562,1,STEP,1154924271308,1154926960187,2688879,-1
563,1,STEP,1154927043287,1154930326862,3283575,-1
564,1,STEP,1154930412061,1154934073234,3661173,-1
565,1,STEP,1154934157433,1154937247310,3089877,-1
566,1,STEP,1154937335909,1154940288487,2952578,-1
567,1,STEP,1154940372187,1154943607062,3234875,-1
568,1,STEP,1154943688462,1154946531340,2842878,-1
569,1,STEP,1154946614040,1154949758016,3143976,-1
570,1,STEP,1154949842215,1154953247790,3405575,-1
571,1,STEP,1154953332389,1154956706364,3373975,-1
572,1,STEP,1154956797763,1154959680642,2882879,-1
573,1,STEP,1154959768441,1154962772018,3003577,-1
574,1,STEP,1154962866018,1154965985494,3119476,-1
575,1,STEP,1154966076894,1154969212170,3135276,-1
576,1,STEP,1154969300369,1154972162248,2861879,-1
577,1,STEP,1154972246947,1154975361324,3114377,-1
578,1,STEP,1154975445723,1154978563500,3117777,-1
579,1,STEP,1154978645999,1154981793075,3147076,-1
580,1,STEP,1154981891275,1154984794253,2902978,-1
581,1,STEP,1154984875852,1154987575932,2700080,-1
582,1,STEP,1154987656331,1154990964207,3307876,-1
583,1,STEP,1154991049806,1154993726386,2676580,-1
584,1,STEP,1154993806585,1154996754463,2947878,-1
585,1,STEP,1154996837762,1154999839940,3002178,-1
586,1,STEP,1154999925339,1155003264014,3338675,-1
587,1,STEP,1155003384313,1155006794888,3410575,-1
588,1,STEP,1155006909187,1155010482060,3572873,-1
589,1,STEP,1155010598659,1155013606337,3007678,-1
590,1,STEP,1155013721036,1155017001811,3280775,-1
591,1,STEP,1155017117710,1155020418785,3301075,-1
592,1,STEP,1155020536284,1155024263856,3727572,-1
593,1,STEP,1155024380556,1155027451133,3070577,-1
594,1,STEP,1155027568832,1155030235312,2666480,-1
595,1,STEP,1155030351411,1155033270189,2918778,-1
596,1,STEP,1155033386088,1155036123267,2737179,-1
597,1,STEP,1155036241966,1155039187944,2945978,-1
598,1,STEP,1155039304943,1155042277821,2972878,-1
599,1,STEP,1155042406920,1155046047193,3640273,-1
600,1,STEP,1155046163292,1155049392168,3228876,-1
601,1,STEP,1155049507367,1155052840442,3333075,-1
602,1,STEP,1155052954241,1155055976918,3022677,-1
603,1,STEP,1155056091517,1155059291293,3199776,-1
604,1,STEP,1155059406992,1155062245771,2838779,-1
605,1,STEP,1155062359870,1155065915644,3555774,-1
606,1,STEP,1155066037643,1155069016820,2979177,-1
607,1,STEP,1155069131419,1155072442095,3310676,-1
608,1,STEP,1155072558594,1155075639871,3081277,-1
609,1,STEP,1155075757470,1155078916946,3159476,-1
610,1,STEP,1155079035545,1155082202821,3167276,-1
611,1,STEP,1155082316520,1155085021500,2704980,-1
612,1,STEP,1155085134799,1155088029277,2894478,-1
613,1,STEP,1155088143777,1155090873656,2729879,-1
614,1,STEP,1155090990655,1155094361230,3370575,-1
615,1,STEP,1155094476329,1155097495006,3018677,-1
616,1,STEP,1155097609105,1155100447184,2838079,-1
617,1,STEP,1155100562683,1155103162864,2600181,-1
618,1,STEP,1155103280463,1155106392040,3111577,-1
619,1,STEP,1155106507439,1155109732314,3224875,-1
620,1,STEP,1155109838714,1155113183989,3345275,-1
621,1,STEP,1155113291488,1155116285865,2994377,-1
622,1,STEP,1155116400364,1155119254243,2853879,-1
623,1,STEP,1155119370842,1155122989015,3618173,-1
624,1,STEP,1155123109114,1155126675187,3566073,-1
625,1,STEP,1155126792186,1155130198461,3406275,-1
626,1,STEP,1155130273560,1155133259138,2985578,-1
627,1,STEP,1155133331837,1155136652712,3320875,-1
628,1,STEP,1155136728512,1155140039787,3311275,-1
629,1,STEP,1155140112786,1155143608360,3495574,-1
630,1,STEP,1155143688659,1155147691429,4002770,-1
631,1,STEP,1155147782829,1155150794006,3011177,-1
632,1,STEP,1155150887305,1155154031582,3144277,-1
633,1,STEP,1155154120681,1155157327257,3206576,-1
634,1,STEP,1155157412256,1155160528533,3116277,-1
635,1,STEP,1155160619832,1155163561410,2941578,-1
636,1,STEP,1155163646609,1155166164491,2517882,-1
637,1,STEP,1155166249390,1155169729164,3479774,-1
638,1,STEP,1155169818563,1155173046039,3227476,-1
639,1,STEP,1155173138238,1155175954817,2816579,-1
640,1,STEP,1155176044416,1155178983594,2939178,-1
641,1,STEP,1155179068094,1155182148270,3080176,-1
642,1,STEP,1155182232170,1155185178648,2946478,-1
643,1,STEP,1155185260947,1155188185125,2924178,-1
644,1,STEP,1155188274924,1155191676199,3401275,-1
645,1,STEP,1155191766398,1155195008374,3241976,-1
646,1,STEP,1155195092973,1155198303349,3210376,-1
647,1,STEP,1155198389748,1155201900922,3511174,-1
648,1,STEP,1155201992021,1155205204497,3212476,-1
649,1,STEP,1155205304797,1155209482565,4177768,-1
650,1,STEP,1155209577064,1155212674141,3097077,-1
651,1,STEP,1155212758541,1155215512420,2753879,-1
652,1,STEP,1155215595919,1155218819795,3223876,-1
653,1,STEP,1155218903194,1155221599074,2695880,-1
654,1,STEP,1155221688673,1155224856750,3168077,-1
655,1,STEP,1155224939749,1155228226624,3286875,-1
656,1,STEP,1155228323424,1155231494800,3171376,-1
657,1,STEP,1155231583499,1155234755875,3172376,-1
658,1,STEP,1155234843875,1155237530654,2686779,-1
659,1,STEP,1155237614354,1155241010528,3396174,-1
660,1,STEP,1155241095028,1155244562802,3467774,-1
661,1,STEP,1155244646601,1155248034676,3388075,-1
662,1,STEP,1155248123775,1155251225952,3102177,-1
663,1,STEP,1155251311451,1155254632126,3320675,-1
664,1,STEP,1155254718525,1155257803602,3085077,-1
665,1,STEP,1155257896301,1155261370975,3474674,-1
666,1,STEP,1155261457275,1155264514352,3057077,-1
667,1,STEP,1155264597751,1155267677628,3079877,-1
668,1,STEP,1155267761827,1155270577306,2815479,-1
669,1,STEP,1155270660406,1155273204986,2544580,-1
670,1,STEP,1155273287486,1155277379055,4091569,-1
671,1,STEP,1155277483554,1155281115127,3631573,-1
672,1,STEP,1155281203826,1155284502702,3298876,-1
673,1,STEP,1155284592401,1155287377580,2785179,-1
674,1,STEP,1155287462979,1155290308658,2845679,-1
675,1,STEP,1155290397857,1155293556134,3158277,-1
676,1,STEP,1155293646033,1155296457512,2811479,-1
677,1,STEP,1155296540011,1155299789687,3249676,-1
678,1,STEP,1155299881886,1155302344568,2462682,-1
679,1,STEP,1155302426467,1155305576343,3149876,-1
680,1,STEP,1155305659143,1155309122617,3463474,-1
681,1,STEP,1155309210816,1155312497591,3286775,-1
682,1,STEP,1155312580291,1155316109864,3529573,-1
683,1,STEP,1155316200763,1155319420539,3219776,-1
684,1,STEP,1155319511039,1155322520916,3009877,-1
685,1,STEP,1155322603215,1155325994090,3390875,-1
686,1,STEP,1155326080189,1155328863068,2782879,-1
687,1,STEP,1155328948768,1155332339642,3390874,-1
688,1,STEP,1155332425342,1155335274320,2848978,-1
689,1,STEP,1155335360020,1155338562696,3202676,-1
690,1,STEP,1155338654395,1155341548473,2894078,-1
691,1,STEP,1155341631772,1155344705749,3073977,-1
692,1,STEP,1155344796649,1155348644120,3847471,-1
693,1,STEP,1155348732219,1155351404199,2671980,-1
694,1,STEP,1155351487698,1155354516976,3029278,-1
695,1,STEP,1155354604175,1155357390454,2786279,-1
696,1,STEP,1155357473953,1155360051234,2577281,-1
697,1,STEP,1155360132633,1155362867613,2734980,-1
698,1,STEP,1155362950012,1155365998489,3048477,-1
699,1,STEP,1155366080889,1155369239965,3159076,-1
700,1,STEP,1155369320164,1155372462541,3142377,-1
701,1,STEP,1155372544740,1155375594017,3049277,-1
702,1,STEP,1155375678917,1155378955292,3276375,-1
703,1,STEP,1155379038791,1155381694072,2655281,-1
704,1,STEP,1155381774571,1155384811448,3036877,-1
705,1,STEP,1155384896247,1155387462128,2565881,-1
706,1,STEP,1155387542928,1155390118108,2575180,-1
707,1,STEP,1155390200508,1155393104786,2904278,-1
708,1,STEP,1155393187485,1155396233562,3046077,-1
709,1,STEP,1155396318262,1155399430038,3111776,-1
710,1,STEP,1155399514138,1155402718414,3204276,-1
711,1,STEP,1155402806313,1155405445093,2638780,-1
712,1,STEP,1155405525493,1155408602869,3077376,-1
713,1,STEP,1155408686469,1155412513740,3827271,-1
714,1,STEP,1155412603139,1155415683116,3079977,-1
715,1,STEP,1155415769116,1155418919092,3149976,-1
716,1,STEP,1155419011591,1155422058568,3046977,-1
717,1,STEP,1155422143168,1155424868147,2724979,-1
718,1,STEP,1155424951147,1155427613927,2662780,-1
719,1,STEP,1155427695926,1155430771303,3075377,-1
720,1,STEP,1155430854002,1155434345776,3491774,-1
721,1,STEP,1155434428875,1155437468753,3039878,-1
722,1,STEP,1155437556052,1155441200825,3644773,-1
723,1,STEP,1155441291724,1155444382501,3090777,-1
724,1,STEP,1155444467700,1155449221564,4753864,-1
725,1,STEP,1155449366863,1155452840637,3473774,-1
726,1,STEP,1155452916437,1155456053913,3137476,-1
727,1,STEP,1155456128412,1155459388288,3259876,-1
728,1,STEP,1155459464087,1155462595264,3131177,-1
729,1,STEP,1155462670563,1155466247036,3576473,-1
730,1,STEP,1155466322236,1155470399605,4077369,-1
731,1,STEP,1155470475405,1155473655981,3180576,-1
732,1,STEP,1155473729680,1155476481460,2751780,-1
733,1,STEP,1155476554759,1155479462737,2907978,-1
734,1,STEP,1155479537337,1155482142917,2605580,-1
735,1,STEP,1155482217616,1155484908896,2691280,-1
736,1,STEP,1155484982396,1155488019773,3037377,-1
737,1,STEP,1155488103072,1155490831452,2728380,-1
738,1,STEP,1155490904951,1155493773230,2868279,-1
739,1,STEP,1155493846929,1155496981706,3134777,-1
740,1,STEP,1155497057605,1155499837484,2779879,-1
741,1,STEP,1155499910684,1155502675463,2764779,-1
742,1,STEP,1155502748962,1155505902039,3153077,-1
743,1,STEP,1155505976438,1155509620211,3643773,-1
744,1,STEP,1155509695010,1155512780687,3085677,-1
745,1,STEP,1155512853486,1155516236361,3382875,-1
746,1,STEP,1155516311160,1155519432537,3121377,-1
747,1,STEP,1155519506636,1155522085417,2578781,-1
748,1,STEP,1155522158816,1155525390892,3232076,-1
749,1,STEP,1155525495791,1155527979373,2483582,-1
750,1,STEP,1155528052972,1155531246148,3193176,-1
751,1,STEP,1155531320748,1155534848321,3527573,-1
752,1,STEP,1155534925120,1155537955798,3030678,-1
753,1,STEP,1155538031597,1155540686777,2655180,-1
754,1,STEP,1155540759277,1155544043352,3284075,-1
755,1,STEP,1155544115751,1155546750032,2634281,-1
756,1,STEP,1155546820631,1155549825809,3005178,-1
757,1,STEP,1155549905308,1155552979185,3073877,-1
758,1,STEP,1155553056484,1155556789956,3733472,-1
759,1,STEP,1155556874756,1155560208731,3333975,-1
760,1,STEP,1155560288930,1155562941610,2652680,-1
761,1,STEP,1155563012510,1155566310485,3297975,-1
762,1,STEP,1155566383584,1155569341362,2957778,-1
763,1,STEP,1155569412161,1155572242540,2830379,-1
764,1,STEP,1155572314740,1155575060519,2745779,-1
765,1,STEP,1155575132218,1155578064896,2932678,-1
766,1,STEP,1155578180596,1155581342172,3161576,-1
767,1,STEP,1155581454971,1155584905845,3450874,-1
768,1,STEP,1155585021744,1155587842323,2820579,-1
769,1,STEP,1155587957222,1155590360004,2402782,-1
770,1,STEP,1155590475103,1155593774078,3298975,-1
771,1,STEP,1155593900777,1155597029354,3128577,-1
772,1,STEP,1155597150053,1155600070131,2920078,-1
773,1,STEP,1155600186630,1155603853203,3666573,-1
774,1,STEP,1155603966102,1155606904780,2938678,-1
775,1,STEP,1155607019879,1155610167755,3147876,-1
776,1,STEP,1155610285454,1155613683729,3398275,-1
777,1,STEP,1155613799128,1155616758506,2959378,-1
778,1,STEP,1155616873405,1155619930782,3057377,-1
779,1,STEP,1155620046081,1155623329356,3283275,-1
780,1,STEP,1155623447356,1155626094136,2646780,-1
781,1,STEP,1155626210235,1155628629617,2419382,-1
782,1,STEP,1155628742316,1155631900392,3158076,-1
783,1,STEP,1155632015691,1155634991269,2975578,-1
784,1,STEP,1155635107168,1155637857647,2750479,-1
785,1,STEP,1155637983646,1155641120723,3137077,-1
786,1,STEP,1155641239322,1155644362798,3123476,-1
787,1,STEP,1155644476798,1155647267477,2790679,-1
788,1,STEP,1155647384776,1155652101440,4716664,-1
789,1,STEP,1155652218739,1155655541614,3322875,-1
790,1,STEP,1155655659514,1155659210487,3550973,-1
791,1,STEP,1155659322086,1155662626661,3304575,-1
792,1,STEP,1155662742960,1155666122435,3379475,-1
793,1,STEP,1155666240834,1155669562509,3321675,-1
794,1,STEP,1155669678508,1155673225682,3547174,-1
795,1,STEP,1155673342381,1155676677956,3335575,-1
796,1,STEP,1155676793955,1155680504927,3710972,-1
797,1,STEP,1155680622326,1155683430405,2808079,-1
798,1,STEP,1155683547804,1155686908079,3360275,-1
799,1,STEP,1155687025178,1155690292053,3266875,-1
800,1,STEP,1155690405753,1155693353530,2947777,-1
801,1,STEP,1155693464530,1155696931804,3467274,-1
802,1,STEP,1155697048303,1155699603483,2555180,-1
803,1,STEP,1155699712983,1155703442755,3729772,-1
804,1,STEP,1155703557054,1155707349425,3792371,-1
805,1,STEP,1155707468024,1155711105297,3637273,-1
806,1,STEP,1155711220396,1155714608971,3388575,-1
807,1,STEP,1155714729370,1155717999545,3270175,-1
808,1,STEP,1155718119344,1155720883424,2764080,-1
809,1,STEP,1155720998023,1155724085100,3087077,-1
810,1,STEP,1155724204099,1155726859779,2655680,-1
811,1,STEP,1155726974978,1155730152354,3177376,-1
812,1,STEP,1155730266553,1155733590928,3324375,-1
813,1,STEP,1155733706227,1155736751204,3044977,-1
814,1,STEP,1155736871304,1155739881281,3009977,-1
815,1,STEP,1155739998480,1155743974950,3976470,-1
816,1,STEP,1155744095549,1155747913421,3817872,-1
817,1,STEP,1155748031520,1155751393494,3361974,-1
818,1,STEP,1155751512994,1155754613870,3100876,-1
819,1,STEP,1155754738869,1155757940445,3201576,-1
820,1,STEP,1155758058944,1155760802024,2743080,-1
821,1,STEP,1155760912923,1155763942600,3029677,-1
822,1,STEP,1155764056299,1155766839078,2782779,-1
823,1,STEP,1155766952778,1155770148754,3195976,-1
824,1,STEP,1155770263553,1155772748634,2485081,-1
825,1,STEP,1155772860533,1155775599713,2739180,-1
826,1,STEP,1155775712912,1155778955787,3242875,-1
827,1,STEP,1155779075286,1155781604368,2529082,-1
828,1,STEP,1155781718067,1155784584145,2866078,-1
829,1,STEP,1155784696544,1155787637422,2940878,-1
830,1,STEP,1155787752021,1155790507501,2755480,-1
831,1,STEP,1155790621100,1155793445079,2823979,-1
832,1,STEP,1155793556378,1155796609155,3052777,-1
833,1,STEP,1155796720554,1155799423734,2703180,-1
834,1,STEP,1155799538033,1155802589810,3051777,-1
835,1,STEP,1155802702009,1155805596087,2894078,-1
836,1,STEP,1155805709686,1155809171360,3461674,-1
837,1,STEP,1155809285960,1155812379536,3093576,-1
838,1,STEP,1155812493135,1155815220715,2727580,-1
839,1,STEP,1155815333714,1155818007394,2673680,-1
840,1,STEP,1155818121993,1155821016371,2894378,-1
841,1,STEP,1155821128671,1155824152848,3024177,-1
842,1,STEP,1155824271147,1155827127426,2856279,-1
843,1,STEP,1155827238925,1155830574400,3335475,-1
844,1,STEP,1155830687099,1155833918875,3231776,-1
845,1,STEP,1155834024974,1155837429148,3404174,-1
846,1,STEP,1155837534247,1155840909922,3375675,-1
847,1,STEP,1155841013521,1155844547195,3533674,-1
848,1,STEP,1155844622594,1155849372658,4750064,-1
849,1,STEP,1155849450258,1155852972231,3521973,-1
850,1,STEP,1155853046731,1155855984609,2937878,-1
851,1,STEP,1155856060408,1155859313184,3252776,-1
852,1,STEP,1155859386483,1155862965256,3578773,-1
853,1,STEP,1155863039556,1155866248132,3208576,-1
854,1,STEP,1155866319931,1155869030611,2710680,-1
855,1,STEP,1155869103910,1155871960989,2857079,-1
856,1,STEP,1155872033288,1155874841967,2808679,-1
857,1,STEP,1155874913467,1155877954044,3040577,-1
858,1,STEP,1155878024943,1155881464717,3439774,-1
859,1,STEP,1155881604416,1155885389288,3784872,-1
860,1,STEP,1155885467487,1155888686063,3218576,-1
861,1,STEP,1155888759663,1155892091638,3331975,-1
862,1,STEP,1155892167537,1155895665111,3497574,-1
863,1,STEP,1155895741010,1155899237984,3496974,-1
864,1,STEP,1155899314083,1155902729058,3414975,-1
865,1,STEP,1155902804557,1155906195332,3390775,-1
866,1,STEP,1155906270331,1155909136710,2866379,-1
867,1,STEP,1155909210909,1155912611883,3400974,-1
868,1,STEP,1155912688283,1155915793260,3104977,-1
869,1,STEP,1155915867959,1155919361433,3493474,-1
870,1,STEP,1155919436432,1155922559209,3122777,-1
871,1,STEP,1155922632308,1155925404187,2771879,-1
872,1,STEP,1155925475387,1155928689563,3214176,-1
873,1,STEP,1155928762062,1155931809539,3047477,-1
874,1,STEP,1155931882039,1155934694118,2812079,-1
875,1,STEP,1155934765317,1155937851294,3085977,-1
876,1,STEP,1155937931893,1155940930371,2998478,-1
877,1,STEP,1155941001770,1155943913848,2912078,-1
878,1,STEP,1155943986248,1155947485321,3499073,-1
879,1,STEP,1155947560621,1155950536399,2975778,-1
880,1,STEP,1155950610298,1155954093572,3483274,-1
881,1,STEP,1155954167671,1155956914551,2746880,-1
882,1,STEP,1155956984350,1155959615630,2631280,-1
883,1,STEP,1155959686430,1155962538908,2852478,-1
884,1,STEP,1155962611808,1155965250288,2638480,-1
885,1,STEP,1155965320387,1155968738662,3418275,-1
886,1,STEP,1155968811461,1155971775339,2963878,-1
887,1,STEP,1155971846938,1155975078014,3231076,-1
888,1,STEP,1155975149014,1155978087392,2938378,-1
889,1,STEP,1155978161591,1155981504166,3342575,-1
890,1,STEP,1155981575565,1155984674942,3099377,-1
891,1,STEP,1155984748342,1155988133716,3385374,-1
892,1,STEP,1155988208416,1155991238693,3030277,-1
893,1,STEP,1155991311992,1155993684174,2372182,-1
894,1,STEP,1155993754474,1155996718952,2964478,-1
895,1,STEP,1155996792751,1155999485731,2692980,-1
896,1,STEP,1155999558230,1156002938505,3380275,-1
897,1,STEP,1156003013704,1156006472978,3459274,-1
898,1,STEP,1156006562378,1156009496456,2934078,-1
899,1,STEP,1156009568755,1156013181528,3612773,-1
900,1,STEP,1156013304527,1156016027407,2722880,-1
901,1,STEP,1156016122606,1156019303782,3181176,-1
902,1,STEP,1156019377181,1156022254860,2877679,-1
903,1,STEP,1156022325859,1156025403536,3077677,-1
904,1,STEP,1156025475336,1156028668212,3192876,-1
905,1,STEP,1156028739211,1156031698989,2959778,-1
906,1,STEP,1156031833788,1156034795166,2961378,-1
907,1,STEP,1156034868165,1156038084341,3216176,-1
908,1,STEP,1156038157340,1156040926020,2768680,-1
909,1,STEP,1156040995119,1156043659599,2664480,-1
910,1,STEP,1156043729498,1156046429478,2699980,-1
911,1,STEP,1156046501078,1156050213950,3712872,-1
912,1,STEP,1156050328449,1156052801530,2473081,-1
913,1,STEP,1156052910430,1156056049106,3138676,-1
914,1,STEP,1156056165805,1156059431081,3265276,-1
915,1,STEP,1156059543080,1156062724856,3181776,-1
916,1,STEP,1156062856755,1156065534135,2677380,-1
917,1,STEP,1156065644934,1156068235214,2590280,-1
918,1,STEP,1156068348714,1156071330591,2981877,-1
919,1,STEP,1156071442190,1156074735566,3293376,-1
920,1,STEP,1156074851365,1156078120540,3269175,-1
921,1,STEP,1156078202940,1156081716613,3513673,-1
922,1,STEP,1156081801013,1156084822090,3021077,-1
923,1,STEP,1156084893389,1156088190765,3297376,-1
924,1,STEP,1156088263964,1156090860944,2596980,-1
925,1,STEP,1156090932344,1156094211719,3279375,-1
926,1,STEP,1156094285219,1156097371596,3086377,-1
927,1,STEP,1156097443095,1156100009076,2565981,-1
928,1,STEP,1156100081275,1156102748255,2666980,-1
929,1,STEP,1156102817555,1156105971031,3153476,-1
930,1,STEP,1156106044630,1156108893709,2849079,-1
931,1,STEP,1156108966408,1156111728988,2762580,-1
932,1,STEP,1156111801587,1156115238461,3436874,-1
933,1,STEP,1156115311161,1156118461337,3150176,-1
934,1,STEP,1156118533037,1156121832912,3299875,-1
935,1,STEP,1156121923411,1156126984573,5061162,-1
936,1,STEP,1156127123272,1156132730430,5607158,-1
937,1,STEP,1156132873529,1156135998605,3125076,-1
938,1,STEP,1156136073605,1156139429680,3356075,-1
939,1,STEP,1156139504179,1156142126559,2622380,-1
940,1,STEP,1156142198159,1156145511134,3312975,-1
941,1,STEP,1156145586833,1156148559711,2972878,-1
942,1,STEP,1156148632210,1156151451689,2819479,-1
943,1,STEP,1156151523089,1156154441967,2918878,-1
944,1,STEP,1156154513966,1156157585243,3071277,-1
945,1,STEP,1156157657743,1156160988418,3330675,-1
946,1,STEP,1156161062217,1156164593391,3531174,-1
947,1,STEP,1156164668590,1156167758267,3089677,-1
948,1,STEP,1156167829766,1156170199748,2369982,-1
949,1,STEP,1156170268948,1156173954420,3685472,-1
950,1,STEP,1156174028620,1156177394194,3365574,-1
951,1,STEP,1156177465294,1156180509771,3044477,-1
952,1,STEP,1156180581570,1156184001345,3419775,-1
953,1,STEP,1156184073744,1156186483626,2409882,-1
954,1,STEP,1156186554626,1156189810901,3256275,-1
955,1,STEP,1156189893301,1156193060777,3167476,-1
956,1,STEP,1156193135276,1156196838748,3703472,-1
957,1,STEP,1156196912148,1156200022424,3110276,-1
958,1,STEP,1156200094024,1156203163801,3069777,-1
959,1,STEP,1156203237500,1156206243679,3006179,-1
960,1,STEP,1156206316378,1156209420657,3104279,-1
961,1,STEP,1156209493656,1156213020332,3526676,-1
962,1,STEP,1156213096331,1156216357309,3260978,-1
963,1,STEP,1156216431808,1156219303888,2872080,-1
964,1,STEP,1156219374688,1156222458167,3083479,-1
965,1,STEP,1156222531666,1156225996642,3464976,-1
966,1,STEP,1156226069542,1156229096121,3026579,-1
967,1,STEP,1156229170120,1156232005101,2834981,-1
968,1,STEP,1156232076800,1156235104079,3027279,-1
969,1,STEP,1156235176279,1156237696261,2519982,-1
970,1,STEP,1156237767061,1156240439143,2672082,-1
971,1,STEP,1156240511542,1156243463822,2952280,-1
972,1,STEP,1156243537321,1156246543600,3006279,-1
973,1,STEP,1156246613600,1156249482880,2869280,-1
974,1,STEP,1156249554080,1156252636058,3081978,-1
975,1,STEP,1156252711358,1156255756137,3044779,-1
976,1,STEP,1156255828836,1156259003114,3174278,-1
977,1,STEP,1156259076614,1156261738996,2662382,-1
978,1,STEP,1156261809995,1156264950473,3140478,-1
979,1,STEP,1156265023973,1156268169151,3145178,-1
980,1,STEP,1156268242751,1156271347629,3104878,-1
981,1,STEP,1156271421929,1156274187810,2765881,-1
982,1,STEP,1156274261509,1156277294088,3032579,-1
983,1,STEP,1156277374688,1156280517766,3143078,-1
984,1,STEP,1156280591765,1156283369846,2778081,-1
985,1,STEP,1156283443846,1156286403625,2959779,-1
986,1,STEP,1156286479825,1156289421804,2941979,-1
987,1,STEP,1156289496404,1156292765881,3269477,-1
988,1,STEP,1156292839981,1156295937560,3097579,-1
989,1,STEP,1156296011959,1156298978139,2966180,-1
990,1,STEP,1156299054838,1156301591720,2536882,-1
991,1,STEP,1156301662320,1156304672999,3010679,-1
992,1,STEP,1156304747599,1156307680278,2932679,-1
993,1,STEP,1156307753878,1156310718958,2965080,-1
994,1,STEP,1156310791257,1156313644737,2853480,-1
995,1,STEP,1156313717537,1156317265712,3548175,-1
996,1,STEP,1156317341912,1156320280492,2938580,-1
997,1,STEP,1156320355391,1156323488269,3132878,-1
998,1,STEP,1156323563269,1156326567348,3004079,-1
999,1,STEP,1156326640248,1156329691227,3050979,-1
