Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
122,1,STEP,1130323085832,1130326179308,3093476,-1
123,1,STEP,1130326272108,1130329292185,3020077,-1
124,1,STEP,1130329388184,1130332595359,3207175,-1
125,1,STEP,1130332682959,1130335534937,2851978,-1
126,1,STEP,1130335630136,1130338629413,2999277,-1
127,1,STEP,1130338728313,1130342187386,3459073,-1
128,1,STEP,1130342305985,1130346762651,4456666,-1
129,1,STEP,1130346849250,1130349852827,3003577,-1
130,1,STEP,1130349956927,1130352788605,2831678,-1
131,1,STEP,1130352883904,1130355875581,2991677,-1
132,1,STEP,1130355961881,1130359104957,3143076,-1
133,1,STEP,1130359195456,1130362238833,3043377,-1
134,1,STEP,1130362333732,1130365668007,3334275,-1
135,1,STEP,1130365756006,1130368879882,3123876,-1
136,1,STEP,1130368973481,1130371796760,2823279,-1
137,1,STEP,1130371889059,1130375511431,3622372,-1
138,1,STEP,1130375600831,1130378689907,3089076,-1
139,1,STEP,1130378781106,1130381782883,3001777,-1
140,1,STEP,1130381882783,1130385069058,3186275,-1
141,1,STEP,1130385156158,1130388421733,3265575,-1
142,1,STEP,1130388507832,1130392298903,3791071,-1
143,1,STEP,1130392394402,1130395533278,3138876,-1
144,1,STEP,1130395619178,1130398108858,2489680,-1
145,1,STEP,1130398199758,1130402266327,4066569,-1
146,1,STEP,1130402385526,1130405275104,2889578,-1
147,1,STEP,1130405367603,1130408153782,2786179,-1
148,1,STEP,1130408245481,1130411125659,2880178,-1
149,1,STEP,1130411219758,1130414574933,3355175,-1
150,1,STEP,1130414663932,1130417717109,3053177,-1
151,1,STEP,1130417807308,1130421155682,3348374,-1
152,1,STEP,1130421251082,1130424526556,3275474,-1
153,1,STEP,1130424619856,1130427363835,2743979,-1
154,1,STEP,1130427449434,1130430396012,2946578,-1
155,1,STEP,1130430486611,1130433643487,3156876,-1
156,1,STEP,1130433727286,1130436320566,2593280,-1
157,1,STEP,1130436412266,1130439471542,3059276,-1
158,1,STEP,1130439562742,1130443088615,3525873,-1
159,1,STEP,1130443181514,1130446275790,3094276,-1
160,1,STEP,1130446369089,1130449788763,3419674,-1
161,1,STEP,1130449888663,1130453073338,3184675,-1
162,1,STEP,1130453162938,1130456333613,3170675,-1
163,1,STEP,1130456443112,1130459356190,2913078,-1
164,1,STEP,1130459477189,1130462745964,3268775,-1
165,1,STEP,1130462843164,1130465910640,3067476,-1
166,1,STEP,1130466025739,1130469040016,3014277,-1
167,1,STEP,1130469133115,1130472220392,3087277,-1
168,1,STEP,1130472316391,1130475811064,3494673,-1
169,1,STEP,1130475899664,1130478804541,2904877,-1
170,1,STEP,1130478876741,1130481805219,2928478,-1
171,1,STEP,1130481882918,1130484909295,3026377,-1
172,1,STEP,1130484983694,1130487729073,2745379,-1
173,1,STEP,1130487809273,1130490976648,3167375,-1
174,1,STEP,1130491059248,1130494283923,3224675,-1
175,1,STEP,1130494361823,1130497161201,2799378,-1
176,1,STEP,1130497239501,1130500566875,3327374,-1
177,1,STEP,1130500653774,1130503813050,3159276,-1
178,1,STEP,1130503895850,1130506584329,2688479,-1
179,1,STEP,1130506671828,1130510254001,3582173,-1
180,1,STEP,1130510332400,1130513091479,2759079,-1
181,1,STEP,1130513174379,1130516037157,2862778,-1
182,1,STEP,1130516114456,1130519170533,3056077,-1
183,1,STEP,1130519245632,1130522233409,2987777,-1
184,1,STEP,1130522308809,1130525735783,3426974,-1
185,1,STEP,1130525819682,1130529137757,3318075,-1
186,1,STEP,1130529217256,1130531808636,2591380,-1
187,1,STEP,1130531888736,1130534923312,3034576,-1
188,1,STEP,1130535006312,1130538024089,3017777,-1
189,1,STEP,1130538108988,1130540863667,2754679,-1
190,1,STEP,1130540934066,1130543729145,2795079,-1
191,1,STEP,1130543805444,1130546850121,3044677,-1
192,1,STEP,1130546922121,1130549658900,2736779,-1
193,1,STEP,1130549729499,1130552985874,3256375,-1
194,1,STEP,1130553060374,1130555843352,2782978,-1
195,1,STEP,1130555913352,1130558780130,2866778,-1
196,1,STEP,1130558850229,1130562398902,3548673,-1
197,1,STEP,1130562471302,1130565214581,2743279,-1
198,1,STEP,1130565284580,1130568294957,3010377,-1
199,1,STEP,1130568365657,1130571500433,3134776,-1
200,1,STEP,1130571570432,1130574424910,2854478,-1
201,1,STEP,1130574495210,1130577407588,2912378,-1
202,1,STEP,1130577476587,1130580615563,3138976,-1
203,1,STEP,1130580686563,1130583504941,2818378,-1
204,1,STEP,1130583589640,1130587080114,3490474,-1
205,1,STEP,1130587162413,1130590306189,3143776,-1
206,1,STEP,1130590385688,1130594200759,3815071,-1
207,1,STEP,1130594287759,1130597291636,3003877,-1
208,1,STEP,1130597377535,1130600259013,2881478,-1
209,1,STEP,1130600347912,1130603527788,3179876,-1
210,1,STEP,1130603625187,1130606244767,2619580,-1
211,1,STEP,1130606340166,1130609529742,3189576,-1
212,1,STEP,1130609612841,1130612807717,3194876,-1
213,1,STEP,1130612894316,1130616400289,3505973,-1
214,1,STEP,1130616472789,1130619814963,3342174,-1
215,1,STEP,1130619926262,1130622715341,2789079,-1
216,1,STEP,1130622827140,1130626329014,3501874,-1
217,1,STEP,1130626444313,1130629513089,3068776,-1
218,1,STEP,1130629626388,1130633043662,3417274,-1
219,1,STEP,1130633159461,1130636010939,2851478,-1
220,1,STEP,1130636124439,1130639822110,3697671,-1
221,1,STEP,1130639940309,1130642872887,2932578,-1
222,1,STEP,1130642987086,1130646811357,3824271,-1
223,1,STEP,1130646928156,1130650385430,3457274,-1
224,1,STEP,1130650502929,1130653700604,3197675,-1
225,1,STEP,1130653816203,1130656917880,3101677,-1
226,1,STEP,1130657032079,1130659984156,2952077,-1
227,1,STEP,1130660100455,1130663242131,3141676,-1
228,1,STEP,1130663358330,1130666285208,2926878,-1
229,1,STEP,1130666421307,1130669369984,2948677,-1
230,1,STEP,1130669483884,1130672820758,3336874,-1
231,1,STEP,1130672940657,1130675956734,3016077,-1
232,1,STEP,1130676069533,1130678610814,2541281,-1
233,1,STEP,1130678724213,1130681761290,3037077,-1
234,1,STEP,1130681885589,1130684614268,2728679,-1
235,1,STEP,1130684731367,1130688541238,3809871,-1
236,1,STEP,1130688657437,1130691592315,2934878,-1
237,1,STEP,1130691706714,1130695151987,3445273,-1
238,1,STEP,1130695265086,1130697992766,2727680,-1
239,1,STEP,1130698109465,1130701205841,3096376,-1
240,1,STEP,1130701318240,1130704653115,3334875,-1
241,1,STEP,1130704766514,1130707901090,3134576,-1
242,1,STEP,1130708015489,1130711028866,3013377,-1
243,1,STEP,1130711142565,1130714265941,3123376,-1
244,1,STEP,1130714380840,1130717698515,3317675,-1
245,1,STEP,1130717813414,1130721783184,3969770,-1
246,1,STEP,1130721888483,1130724424863,2536380,-1
247,1,STEP,1130724513763,1130727163443,2649680,-1
248,1,STEP,1130727248142,1130730160720,2912578,-1
249,1,STEP,1130730248819,1130733253796,3004977,-1
250,1,STEP,1130733336395,1130736979667,3643272,-1
251,1,STEP,1130737069567,1130740124843,3055276,-1
252,1,STEP,1130740210743,1130743405418,3194675,-1
253,1,STEP,1130743492818,1130746217997,2725179,-1
254,1,STEP,1130746299496,1130749470672,3171176,-1
255,1,STEP,1130749549171,1130752599848,3050677,-1
256,1,STEP,1130752712547,1130755782224,3069677,-1
257,1,STEP,1130755866023,1130759173298,3307275,-1
258,1,STEP,1130759258097,1130761886077,2627980,-1
259,1,STEP,1130761965776,1130765146052,3180276,-1
260,1,STEP,1130765227952,1130768800724,3572772,-1
261,1,STEP,1130768882324,1130771794501,2912177,-1
262,1,STEP,1130771876201,1130774805878,2929677,-1
263,1,STEP,1130774893078,1130778730148,3837070,-1
264,1,STEP,1130778813948,1130781843524,3029576,-1
265,1,STEP,1130781940924,1130784413805,2472881,-1
266,1,STEP,1130784498504,1130787685480,3186976,-1
267,1,STEP,1130787766979,1130791274852,3507873,-1
268,1,STEP,1130791358652,1130793861233,2502581,-1
269,1,STEP,1130793956732,1130796997709,3040977,-1
270,1,STEP,1130797070708,1130800387383,3316675,-1
271,1,STEP,1130800461382,1130803742757,3281375,-1
272,1,STEP,1130803816656,1130806962932,3146276,-1
273,1,STEP,1130807034932,1130809412714,2377782,-1
274,1,STEP,1130809482413,1130812086293,2603880,-1
275,1,STEP,1130812160993,1130815416768,3255775,-1
276,1,STEP,1130815491867,1130818666243,3174376,-1
277,1,STEP,1130818740442,1130821570021,2829579,-1
278,1,STEP,1130821641520,1130824619597,2978077,-1
279,1,STEP,1130824690197,1130827690274,3000077,-1
280,1,STEP,1130827761773,1130830865350,3103577,-1
281,1,STEP,1130830938449,1130833476130,2537681,-1
282,1,STEP,1130833547729,1130836454107,2906378,-1
283,1,STEP,1130836526606,1130839351285,2824679,-1
284,1,STEP,1130839422584,1130842507861,3085277,-1
285,1,STEP,1130842581160,1130845708636,3127476,-1
286,1,STEP,1130845779836,1130849025011,3245175,-1
287,1,STEP,1130849110410,1130852155087,3044677,-1
288,1,STEP,1130852235386,1130855242663,3007277,-1
289,1,STEP,1130855329363,1130857701144,2371781,-1
290,1,STEP,1130857779644,1130860552723,2773079,-1
291,1,STEP,1130860635822,1130863317802,2681980,-1
292,1,STEP,1130863398601,1130866581077,3182476,-1
293,1,STEP,1130866665476,1130869613453,2947977,-1
294,1,STEP,1130869700553,1130872743629,3043076,-1
295,1,STEP,1130872826529,1130876299802,3473273,-1
296,1,STEP,1130876387702,1130879063181,2675479,-1
297,1,STEP,1130879146480,1130882085858,2939378,-1
298,1,STEP,1130882171657,1130885670331,3498674,-1
299,1,STEP,1130885752630,1130888543309,2790679,-1
300,1,STEP,1130888622508,1130891594885,2972377,-1
301,1,STEP,1130891681485,1130894075566,2394081,-1
302,1,STEP,1130894152066,1130897030844,2878778,-1
303,1,STEP,1130897109743,1130900058821,2949078,-1
304,1,STEP,1130900141320,1130903243896,3102576,-1
305,1,STEP,1130903344495,1130906522671,3178176,-1
306,1,STEP,1130906620070,1130909990345,3370275,-1
307,1,STEP,1130910083944,1130913058021,2974077,-1
308,1,STEP,1130913150920,1130916337096,3186176,-1
309,1,STEP,1130916435395,1130918940576,2505181,-1
310,1,STEP,1130919032776,1130922463449,3430673,-1
311,1,STEP,1130922557549,1130925755524,3197975,-1
312,1,STEP,1130925849123,1130928965500,3116377,-1
313,1,STEP,1130929057299,1130932142475,3085176,-1
314,1,STEP,1130932236375,1130935103053,2866678,-1
315,1,STEP,1130935195152,1130938287928,3092776,-1
316,1,STEP,1130938382728,1130941291905,2909177,-1
317,1,STEP,1130941384005,1130945456173,4072168,-1
318,1,STEP,1130945610872,1130948870747,3259875,-1
319,1,STEP,1130948944547,1130952489020,3544473,-1
320,1,STEP,1130952583119,1130955900094,3316975,-1
321,1,STEP,1130956025393,1130960033962,4008569,-1
322,1,STEP,1130960108861,1130963194638,3085777,-1
323,1,STEP,1130963267937,1130966645811,3377874,-1
324,1,STEP,1130966720211,1130969460390,2740179,-1
325,1,STEP,1130969531489,1130972775965,3244476,-1
326,1,STEP,1130972848664,1130976287138,3438474,-1
327,1,STEP,1130976361837,1130979442014,3080177,-1
328,1,STEP,1130979528813,1130982205493,2676680,-1
329,1,STEP,1130982278092,1130985259169,2981077,-1
330,1,STEP,1130985331069,1130988434045,3102976,-1
331,1,STEP,1130988506444,1130991527021,3020577,-1
332,1,STEP,1130991600121,1130994048202,2448081,-1
333,1,STEP,1130994120401,1130997247678,3127277,-1
334,1,STEP,1130997319677,1131000301654,2981977,-1
335,1,STEP,1131000374754,1131003075333,2700579,-1
336,1,STEP,1131003149132,1131006153209,3004077,-1
337,1,STEP,1131006227009,1131009099587,2872578,-1
338,1,STEP,1131009171486,1131012248963,3077477,-1
339,1,STEP,1131012322562,1131015162941,2840379,-1
340,1,STEP,1131015234640,1131018471315,3236675,-1
341,1,STEP,1131018545715,1131021712190,3166475,-1
342,1,STEP,1131021784590,1131025153564,3368974,-1
343,1,STEP,1131025228864,1131028614338,3385474,-1
344,1,STEP,1131028687037,1131031788413,3101376,-1
345,1,STEP,1131031859313,1131034625692,2766379,-1
346,1,STEP,1131034695791,1131037555469,2859678,-1
347,1,STEP,1131037624169,1131040568046,2943877,-1
348,1,STEP,1131040638646,1131043934121,3295475,-1
349,1,STEP,1131044006320,1131047175996,3169676,-1
350,1,STEP,1131047247995,1131050187073,2939078,-1
351,1,STEP,1131050257972,1131053173250,2915278,-1
352,1,STEP,1131053242649,1131056409925,3167276,-1
353,1,STEP,1131056480625,1131059318803,2838178,-1
354,1,STEP,1131059389402,1131062466779,3077377,-1
355,1,STEP,1131062553478,1131066518848,3965370,-1
356,1,STEP,1131066609647,1131070070821,3461174,-1
357,1,STEP,1131070152220,1131073153397,3001177,-1
358,1,STEP,1131073226297,1131076018675,2792378,-1
359,1,STEP,1131076090275,1131079104852,3014577,-1
360,1,STEP,1131079176951,1131082594925,3417974,-1
361,1,STEP,1131082712924,1131085786801,3073877,-1
362,1,STEP,1131085902100,1131088899677,2997577,-1
363,1,STEP,1131088979376,1131091517357,2537981,-1
364,1,STEP,1131091596556,1131094517334,2920778,-1
365,1,STEP,1131094598833,1131097688910,3090077,-1
366,1,STEP,1131097770609,1131101094383,3323774,-1
367,1,STEP,1131101178283,1131104089261,2910978,-1
368,1,STEP,1131104174960,1131106976439,2801479,-1
369,1,STEP,1131107066938,1131109969716,2902778,-1
370,1,STEP,1131110061215,1131112438297,2377082,-1
371,1,STEP,1131112523896,1131115656872,3132976,-1
372,1,STEP,1131115746371,1131118950047,3203676,-1
373,1,STEP,1131119077046,1131122103123,3026077,-1
374,1,STEP,1131122194522,1131125326998,3132476,-1
375,1,STEP,1131125425097,1131128435574,3010477,-1
376,1,STEP,1131128522074,1131131204253,2682179,-1
377,1,STEP,1131131288553,1131134185730,2897177,-1
378,1,STEP,1131134267830,1131136928610,2660780,-1
379,1,STEP,1131137010709,1131139888687,2877978,-1
380,1,STEP,1131139971586,1131143038863,3067277,-1
381,1,STEP,1131143123862,1131145785642,2661780,-1
382,1,STEP,1131145888841,1131149292715,3403874,-1
383,1,STEP,1131149379214,1131152365491,2986277,-1
384,1,STEP,1131152453791,1131155776865,3323074,-1
385,1,STEP,1131155865365,1131158783642,2918277,-1
386,1,STEP,1131158867342,1131162038118,3170776,-1
387,1,STEP,1131162122617,1131165126294,3003677,-1
388,1,STEP,1131165211893,1131168307370,3095477,-1
389,1,STEP,1131168392469,1131171058449,2665980,-1
390,1,STEP,1131171143148,1131174169825,3026677,-1
391,1,STEP,1131174255524,1131177220501,2964977,-1
392,1,STEP,1131177301401,1131180467777,3166376,-1
393,1,STEP,1131180581376,1131183852451,3271075,-1
394,1,STEP,1131183938750,1131187068726,3129976,-1
395,1,STEP,1131187162825,1131190629799,3466974,-1
396,1,STEP,1131190729098,1131193801575,3072477,-1
397,1,STEP,1131193897574,1131196676553,2778979,-1
398,1,STEP,1131196778752,1131199829729,3050977,-1
399,1,STEP,1131199919228,1131203462701,3543473,-1
400,1,STEP,1131203562900,1131206595377,3032477,-1
401,1,STEP,1131206696576,1131209475255,2778679,-1
402,1,STEP,1131209571654,1131212020535,2448881,-1
403,1,STEP,1131212112535,1131215373410,3260875,-1
404,1,STEP,1131215457609,1131218111489,2653880,-1
405,1,STEP,1131218210188,1131221192665,2982477,-1
406,1,STEP,1131221308964,1131224117943,2808979,-1
407,1,STEP,1131224203242,1131227434818,3231576,-1
408,1,STEP,1131227520717,1131230835891,3315174,-1
409,1,STEP,1131230928191,1131234295065,3366874,-1
410,1,STEP,1131234393664,1131237286042,2892378,-1
411,1,STEP,1131237368342,1131240632217,3263875,-1
412,1,STEP,1131240726816,1131243468895,2742079,-1
413,1,STEP,1131243551794,1131247101767,3549973,-1
414,1,STEP,1131247190766,1131250261543,3070777,-1
415,1,STEP,1131250356742,1131252822623,2465881,-1
416,1,STEP,1131252922323,1131256167898,3245575,-1
417,1,STEP,1131256266097,1131259002976,2736879,-1
418,1,STEP,1131259111775,1131262197252,3085477,-1
419,1,STEP,1131262310551,1131265381627,3071076,-1
420,1,STEP,1131265494526,1131268297605,2803079,-1
421,1,STEP,1131268409604,1131271298182,2888578,-1
422,1,STEP,1131271403681,1131274805355,3401674,-1
423,1,STEP,1131274914354,1131278071530,3157176,-1
424,1,STEP,1131278182129,1131281126807,2944678,-1
425,1,STEP,1131281213606,1131284343382,3129776,-1
426,1,STEP,1131284443982,1131287882355,3438373,-1
427,1,STEP,1131287973955,1131290660834,2686879,-1
428,1,STEP,1131290733334,1131294277606,3544272,-1
429,1,STEP,1131294352006,1131297432982,3080976,-1
430,1,STEP,1131297504482,1131300307060,2802578,-1
431,1,STEP,1131300379960,1131303442336,3062376,-1
432,1,STEP,1131303515836,1131306317814,2801978,-1
433,1,STEP,1131306403314,1131310246984,3843670,-1
434,1,STEP,1131310321984,1131312943964,2621980,-1
435,1,STEP,1131313010263,1131316398837,3388574,-1
436,1,STEP,1131316534536,1131319617513,3082977,-1
437,1,STEP,1131319692612,1131322781488,3088876,-1
438,1,STEP,1131322853588,1131326287162,3433574,-1
439,1,STEP,1131326360961,1131329488637,3127676,-1
440,1,STEP,1131329559237,1131332474114,2914877,-1
441,1,STEP,1131332546714,1131335129194,2582480,-1
442,1,STEP,1131335201494,1131338406369,3204875,-1
443,1,STEP,1131338478468,1131342290439,3811971,-1
444,1,STEP,1131342364539,1131346878504,4513965,-1
445,1,STEP,1131346950404,1131349440885,2490481,-1
446,1,STEP,1131349510684,1131353038057,3527373,-1
447,1,STEP,1131353114257,1131356084634,2970377,-1
448,1,STEP,1131356159033,1131358992712,2833679,-1
449,1,STEP,1131359067211,1131361842590,2775379,-1
450,1,STEP,1131361932889,1131364664268,2731379,-1
451,1,STEP,1131364737168,1131367738745,3001577,-1
452,1,STEP,1131367812444,1131370921120,3108676,-1
453,1,STEP,1131370994920,1131374004197,3009277,-1
454,1,STEP,1131374076896,1131377212372,3135476,-1
455,1,STEP,1131377286372,1131380730945,3444573,-1
456,1,STEP,1131380815045,1131384018520,3203475,-1
457,1,STEP,1131384092020,1131387043297,2951277,-1
458,1,STEP,1131387115597,1131390071174,2955577,-1
459,1,STEP,1131390143673,1131393361049,3217376,-1
460,1,STEP,1131393434848,1131396445325,3010477,-1
461,1,STEP,1131396516225,1131399561001,3044776,-1
462,1,STEP,1131399632001,1131402563978,2931977,-1
463,1,STEP,1131402633378,1131405767854,3134476,-1
464,1,STEP,1131405836453,1131409020229,3183776,-1
465,1,STEP,1131409089129,1131412567002,3477873,-1
466,1,STEP,1131412639001,1131415884677,3245676,-1
467,1,STEP,1131415956376,1131419166052,3209676,-1
468,1,STEP,1131419237851,1131422580425,3342574,-1
469,1,STEP,1131422678725,1131426358197,3679472,-1
470,1,STEP,1131426433096,1131430070068,3636972,-1
471,1,STEP,1131430144468,1131433046845,2902377,-1
472,1,STEP,1131433115345,1131436719017,3603672,-1
473,1,STEP,1131436792217,1131440114591,3322374,-1
474,1,STEP,1131440187791,1131443874063,3686272,-1
475,1,STEP,1131443948462,1131446767940,2819478,-1
476,1,STEP,1131446841240,1131449931416,3090176,-1
477,1,STEP,1131450017716,1131453817587,3799871,-1
478,1,STEP,1131453948386,1131457591058,3642672,-1
479,1,STEP,1131457717657,1131461707626,3989969,-1
480,1,STEP,1131461836725,1131466370691,4533966,-1
481,1,STEP,1131466507290,1131471371252,4863962,-1
482,1,STEP,1131471505651,1131474484129,2978478,-1
483,1,STEP,1131474557628,1131477459506,2901878,-1
484,1,STEP,1131477528805,1131480432083,2903278,-1
485,1,STEP,1131480504983,1131483938456,3433473,-1
486,1,STEP,1131484022156,1131487748027,3725871,-1
487,1,STEP,1131487882126,1131492053594,4171468,-1
488,1,STEP,1131492186093,1131497212155,5026062,-1
489,1,STEP,1131497342854,1131501304524,3961670,-1
490,1,STEP,1131501418423,1131504429900,3011477,-1
491,1,STEP,1131504547799,1131507338377,2790578,-1
492,1,STEP,1131507468576,1131510921850,3453274,-1
493,1,STEP,1131511044849,1131513679829,2634980,-1
494,1,STEP,1131513793328,1131517056703,3263375,-1
495,1,STEP,1131517175702,1131520243779,3068077,-1
496,1,STEP,1131520360978,1131523379055,3018077,-1
497,1,STEP,1131523493754,1131526512331,3018577,-1
498,1,STEP,1131526631830,1131530475400,3843570,-1
499,1,STEP,1131530593300,1131533817175,3223875,-1
500,1,STEP,1131533941074,1131537196649,3255575,-1
501,1,STEP,1131537312348,1131540183726,2871378,-1
502,1,STEP,1131540299325,1131543366902,3067577,-1
503,1,STEP,1131543478401,1131546851075,3372674,-1
504,1,STEP,1131546972674,1131549966251,2993577,-1
505,1,STEP,1131550085051,1131553212227,3127176,-1
506,1,STEP,1131553335226,1131556183304,2848078,-1
507,1,STEP,1131556301703,1131559363380,3061677,-1
508,1,STEP,1131559480979,1131562530155,3049176,-1
509,1,STEP,1131562643955,1131565540732,2896777,-1
510,1,STEP,1131565654731,1131568571409,2916678,-1
511,1,STEP,1131568684008,1131571851284,3167276,-1
512,1,STEP,1131572001683,1131575055460,3053777,-1
513,1,STEP,1131575168859,1131577928638,2759779,-1
