Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527267338977750,527267340079416,1101666,-1
515,1,STEP,527267340201416,527267341238125,1036709,-1
516,1,STEP,527267341351291,527267342608291,1257000,-1
517,1,STEP,527267342717958,527267343973958,1256000,-1
518,1,STEP,527267344098041,527267345195875,1097834,-1
519,1,STEP,527267345316500,527267346325875,1009375,-1
520,1,STEP,527267346428375,527267347486208,1057833,-1
521,1,STEP,527267347593583,527267348653375,1059792,-1
522,1,STEP,527267348757041,527267349856291,1099250,-1
523,1,STEP,527267349966291,527267351042750,1076459,-1
524,1,STEP,527267351141625,527267352115166,973541,-1
525,1,STEP,527267352220000,527267353246916,1026916,-1
526,1,STEP,527267353371666,527267354360750,989084,-1
527,1,STEP,527267354477416,527267355543000,1065584,-1
528,1,STEP,527267355649750,527267356647000,997250,-1
529,1,STEP,527267356757125,527267357834666,1077541,-1
530,1,STEP,527267357959083,527267359141000,1181917,-1
531,1,STEP,527267359265291,527267360658291,1393000,-1
532,1,STEP,527267360780833,527267361745833,965000,-1
533,1,STEP,527267361883875,527267362805208,921333,-1
534,1,STEP,527267362935500,527267363955333,1019833,-1
535,1,STEP,527267364081625,527267365052083,970458,-1
536,1,STEP,527267365193125,527267366110458,917333,-1
537,1,STEP,527267366225000,527267367425333,1200333,-1
538,1,STEP,527267367537000,527267368814000,1277000,-1
539,1,STEP,527267368942625,527267370200791,1258166,-1
540,1,STEP,527267370301333,527267371387666,1086333,-1
541,1,STEP,527267371498000,527267372652500,1154500,-1
542,1,STEP,527267372763125,527267373943291,1180166,-1
543,1,STEP,527267374052541,527267375280083,1227542,-1
544,1,STEP,527267375386916,527267376669375,1282459,-1
545,1,STEP,527267376817875,527267378005041,1187166,-1
546,1,STEP,527267378113375,527267379451958,1338583,-1
547,1,STEP,527267379618875,527267380739083,1120208,-1
548,1,STEP,527267380848125,527267381993625,1145500,-1
549,1,STEP,527267382107875,527267383122375,1014500,-1
550,1,STEP,527267383237125,527267384186208,949083,-1
551,1,STEP,527267384310250,527267385322750,1012500,-1
552,1,STEP,527267385435500,527267386516833,1081333,-1
553,1,STEP,527267386622291,527267387629875,1007584,-1
554,1,STEP,527267387761583,527267388781000,1019417,-1
555,1,STEP,527267388883916,527267389903833,1019917,-1
556,1,STEP,527267390021333,527267391076458,1055125,-1
557,1,STEP,527267391198708,527267392445583,1246875,-1
558,1,STEP,527267392552166,527267393638333,1086167,-1
559,1,STEP,527267393744916,527267394968500,1223584,-1
560,1,STEP,527267395099208,527267396034625,935417,-1
561,1,STEP,527267396152208,527267397200750,1048542,-1
562,1,STEP,527267397308000,527267398376333,1068333,-1
563,1,STEP,527267398485208,527267399539041,1053833,-1
564,1,STEP,527267399659041,527267400704958,1045917,-1
565,1,STEP,527267400819666,527267401829833,1010167,-1
566,1,STEP,527267401954541,527267402997708,1043167,-1
567,1,STEP,527267403116125,527267404237416,1121291,-1
568,1,STEP,527267404354375,527267405455958,1101583,-1
569,1,STEP,527267405559583,527267406562208,1002625,-1
570,1,STEP,527267406670208,527267407589500,919292,-1
571,1,STEP,527267407702708,527267408707291,1004583,-1
572,1,STEP,527267408809375,527267409971500,1162125,-1
573,1,STEP,527267410084416,527267411231083,1146667,-1
574,1,STEP,527267411333875,527267412448750,1114875,-1
575,1,STEP,527267412571791,527267413528416,956625,-1
576,1,STEP,527267413644333,527267414900375,1256042,-1
577,1,STEP,527267415008916,527267416034250,1025334,-1
578,1,STEP,527267416136958,527267417199083,1062125,-1
579,1,STEP,527267417307166,527267418335625,1028459,-1
580,1,STEP,527267418443500,527267419545000,1101500,-1
581,1,STEP,527267419659083,527267420692416,1033333,-1
582,1,STEP,527267420809958,527267421774500,964542,-1
583,1,STEP,527267421879125,527267422894541,1015416,-1
584,1,STEP,527267423009166,527267424019875,1010709,-1
585,1,STEP,527267424135625,527267425270125,1134500,-1
586,1,STEP,527267425379041,527267426526875,1147834,-1
587,1,STEP,527267426624875,527267427857791,1232916,-1
588,1,STEP,527267427967625,527267429031416,1063791,-1
589,1,STEP,527267429135458,527267430201208,1065750,-1
590,1,STEP,527267430313708,527267431331541,1017833,-1
591,1,STEP,527267431447833,527267432459166,1011333,-1
592,1,STEP,527267432576208,527267433577416,1001208,-1
593,1,STEP,527267433683000,527267434907916,1224916,-1
594,1,STEP,527267435028375,527267436138208,1109833,-1
595,1,STEP,527267436253958,527267437581041,1327083,-1
596,1,STEP,527267437696875,527267438828000,1131125,-1
597,1,STEP,527267438947000,527267439990375,1043375,-1
598,1,STEP,527267440092916,527267441190083,1097167,-1
599,1,STEP,527267441300083,527267442569750,1269667,-1
600,1,STEP,527267442673750,527267443834000,1160250,-1
601,1,STEP,527267443967083,527267445050541,1083458,-1
602,1,STEP,527267445165625,527267446378500,1212875,-1
603,1,STEP,527267446494541,527267447532166,1037625,-1
604,1,STEP,527267447651375,527267448816125,1164750,-1
605,1,STEP,527267448934375,527267449900208,965833,-1
606,1,STEP,527267450012166,527267451175875,1163709,-1
607,1,STEP,527267451288083,527267452324000,1035917,-1
608,1,STEP,527267452469625,527267453423458,953833,-1
609,1,STEP,527267453536083,527267454661000,1124917,-1
610,1,STEP,527267454766416,527267455785458,1019042,-1
611,1,STEP,527267455885458,527267457012708,1127250,-1
612,1,STEP,527267457117916,527267458187333,1069417,-1
613,1,STEP,527267458298958,527267459754125,1455167,-1
614,1,STEP,527267459861208,527267460769083,907875,-1
615,1,STEP,527267460870916,527267462056125,1185209,-1
616,1,STEP,527267462168625,527267463216125,1047500,-1
617,1,STEP,527267463327500,527267464286625,959125,-1
618,1,STEP,527267464401083,527267465548500,1147417,-1
619,1,STEP,527267465663125,527267466638833,975708,-1
620,1,STEP,527267466754875,527267467764000,1009125,-1
621,1,STEP,527267467868500,527267468843041,974541,-1
622,1,STEP,527267468964125,527267470082208,1118083,-1
623,1,STEP,527267470186375,527267471201458,1015083,-1
624,1,STEP,527267471307291,527267472307708,1000417,-1
625,1,STEP,527267472412250,527267473407708,995458,-1
626,1,STEP,527267473530500,527267474787958,1257458,-1
627,1,STEP,527267474886750,527267476082375,1195625,-1
628,1,STEP,527267476187541,527267477320250,1132709,-1
629,1,STEP,527267477451041,527267478490708,1039667,-1
630,1,STEP,527267478597541,527267479710583,1113042,-1
631,1,STEP,527267479810250,527267480830875,1020625,-1
632,1,STEP,527267480932125,527267481895458,963333,-1
633,1,STEP,527267482002875,527267483039166,1036291,-1
634,1,STEP,527267483147625,527267484159666,1012041,-1
635,1,STEP,527267484269791,527267485221541,951750,-1
636,1,STEP,527267485326583,527267486512541,1185958,-1
637,1,STEP,527267486644458,527267487634291,989833,-1
638,1,STEP,527267487740750,527267488983541,1242791,-1
639,1,STEP,527267489090833,527267490044750,953917,-1
640,1,STEP,527267490143666,527267491098958,955292,-1
641,1,STEP,527267491212583,527267492436375,1223792,-1
642,1,STEP,527267492535208,527267493796708,1261500,-1
643,1,STEP,527267493931666,527267495032583,1100917,-1
644,1,STEP,527267495142250,527267496316208,1173958,-1
645,1,STEP,527267496424708,527267497571166,1146458,-1
646,1,STEP,527267497672083,527267498850625,1178542,-1
647,1,STEP,527267498963666,527267500092833,1129167,-1
648,1,STEP,527267500197500,527267501238708,1041208,-1
649,1,STEP,527267501349708,527267502440541,1090833,-1
650,1,STEP,527267502559500,527267503580291,1020791,-1
651,1,STEP,527267503681750,527267504600458,918708,-1
652,1,STEP,527267504704666,527267505876291,1171625,-1
653,1,STEP,527267505982833,527267507242833,1260000,-1
654,1,STEP,527267507359166,527267508655583,1296417,-1
655,1,STEP,527267508785416,527267510109416,1324000,-1
656,1,STEP,527267510220625,527267511348541,1127916,-1
657,1,STEP,527267511480625,527267512599750,1119125,-1
658,1,STEP,527267512714500,527267513709458,994958,-1
659,1,STEP,527267513840583,527267514806375,965792,-1
660,1,STEP,527267514913250,527267515900500,987250,-1
661,1,STEP,527267516018958,527267517043708,1024750,-1
662,1,STEP,527267517144041,527267518264500,1120459,-1
663,1,STEP,527267518385625,527267519480375,1094750,-1
664,1,STEP,527267519591500,527267520646041,1054541,-1
665,1,STEP,527267520753583,527267521966583,1213000,-1
666,1,STEP,527267522076875,527267523268625,1191750,-1
667,1,STEP,527267523374166,527267524574916,1200750,-1
668,1,STEP,527267524680791,527267525913166,1232375,-1
669,1,STEP,527267526013250,527267527234083,1220833,-1
670,1,STEP,527267527345708,527267528458333,1112625,-1
671,1,STEP,527267528581000,527267529659583,1078583,-1
672,1,STEP,527267529782625,527267530895666,1113041,-1
673,1,STEP,527267531009833,527267532133833,1124000,-1
674,1,STEP,527267532246916,527267533342916,1096000,-1
675,1,STEP,527267533456208,527267534670416,1214208,-1
676,1,STEP,527267534782458,527267535911958,1129500,-1
677,1,STEP,527267536037375,527267537001250,963875,-1
678,1,STEP,527267537108500,527267538206833,1098333,-1
679,1,STEP,527267538312125,527267539371666,1059541,-1
680,1,STEP,527267539477625,527267540435000,957375,-1
681,1,STEP,527267540563333,527267541647291,1083958,-1
682,1,STEP,527267541744375,527267542993125,1248750,-1
683,1,STEP,527267543119375,527267544171541,1052166,-1
684,1,STEP,527267544287583,527267545435250,1147667,-1
685,1,STEP,527267545536041,527267546637666,1101625,-1
686,1,STEP,527267546744916,527267547648583,903667,-1
687,1,STEP,527267547759208,527267548708333,949125,-1
688,1,STEP,527267548824791,527267549863125,1038334,-1
689,1,STEP,527267549981916,527267551008208,1026292,-1
690,1,STEP,527267551117916,527267552184000,1066084,-1
691,1,STEP,527267552299291,527267553353041,1053750,-1
692,1,STEP,527267553457583,527267554534500,1076917,-1
693,1,STEP,527267554648291,527267555580875,932584,-1
694,1,STEP,527267555686083,527267556684583,998500,-1
695,1,STEP,527267556802083,527267557805291,1003208,-1
696,1,STEP,527267557914625,527267559237375,1322750,-1
697,1,STEP,527267559348500,527267560553291,1204791,-1
698,1,STEP,527267560661375,527267561809291,1147916,-1
699,1,STEP,527267561932500,527267562914041,981541,-1
700,1,STEP,527267563034500,527267563964291,929791,-1
701,1,STEP,527267564087750,527267565107833,1020083,-1
702,1,STEP,527267565216083,527267566135750,919667,-1
703,1,STEP,527267566243041,527267567279625,1036584,-1
704,1,STEP,527267567396416,527267568439375,1042959,-1
705,1,STEP,527267568555333,527267569507208,951875,-1
706,1,STEP,527267569613458,527267570627583,1014125,-1
707,1,STEP,527267570727166,527267571909750,1182584,-1
708,1,STEP,527267572020958,527267573120916,1099958,-1
709,1,STEP,527267573229458,527267574249500,1020042,-1
710,1,STEP,527267574364458,527267575654916,1290458,-1
711,1,STEP,527267575765875,527267577095000,1329125,-1
712,1,STEP,527267577226500,527267578349708,1123208,-1
713,1,STEP,527267578465458,527267579489916,1024458,-1
714,1,STEP,527267579615500,527267580676375,1060875,-1
715,1,STEP,527267580794583,527267581824916,1030333,-1
716,1,STEP,527267581936875,527267583013458,1076583,-1
717,1,STEP,527267583141500,527267584010583,869083,-1
718,1,STEP,527267584129125,527267585094000,964875,-1
719,1,STEP,527267585227625,527267586306375,1078750,-1
720,1,STEP,527267586425500,527267587498791,1073291,-1
721,1,STEP,527267587600916,527267588625208,1024292,-1
722,1,STEP,527267588726750,527267589649791,923041,-1
723,1,STEP,527267589752500,527267590680166,927666,-1
724,1,STEP,527267590796166,527267591891083,1094917,-1
725,1,STEP,527267592008166,527267593373500,1365334,-1
726,1,STEP,527267593469708,527267594600416,1130708,-1
727,1,STEP,527267594718875,527267595775666,1056791,-1
728,1,STEP,527267595891875,527267596976541,1084666,-1
729,1,STEP,527267597087166,527267598074416,987250,-1
730,1,STEP,527267598190875,527267599271208,1080333,-1
731,1,STEP,527267599381041,527267600429416,1048375,-1
732,1,STEP,527267600541583,527267601673833,1132250,-1
733,1,STEP,527267601788583,527267602737583,949000,-1
734,1,STEP,527267602843500,527267604018916,1175416,-1
735,1,STEP,527267604120458,527267605118375,997917,-1
736,1,STEP,527267605226958,527267606189708,962750,-1
737,1,STEP,527267606288458,527267607403291,1114833,-1
738,1,STEP,527267607511125,527267608624125,1113000,-1
739,1,STEP,527267608731250,527267609863125,1131875,-1
740,1,STEP,527267609967375,527267611072125,1104750,-1
741,1,STEP,527267611183458,527267612230041,1046583,-1
742,1,STEP,527267612338291,527267613362458,1024167,-1
743,1,STEP,527267613484208,527267614684916,1200708,-1
744,1,STEP,527267614799458,527267615925458,1126000,-1
745,1,STEP,527267616043250,527267617109166,1065916,-1
746,1,STEP,527267617212875,527267618273541,1060666,-1
747,1,STEP,527267618385958,527267619460333,1074375,-1
748,1,STEP,527267619568166,527267620562666,994500,-1
749,1,STEP,527267620664541,527267621804583,1140042,-1
750,1,STEP,527267621912916,527267622972708,1059792,-1
751,1,STEP,527267623073083,527267624109166,1036083,-1
752,1,STEP,527267624208333,527267625411583,1203250,-1
753,1,STEP,527267625523708,527267626768625,1244917,-1
754,1,STEP,527267626870416,527267628053875,1183459,-1
755,1,STEP,527267628175000,527267629222875,1047875,-1
756,1,STEP,527267629332750,527267630445083,1112333,-1
757,1,STEP,527267630568500,527267631593708,1025208,-1
758,1,STEP,527267631711291,527267632817708,1106417,-1
759,1,STEP,527267632939958,527267634093291,1153333,-1
760,1,STEP,527267634234083,527267635304958,1070875,-1
761,1,STEP,527267635412125,527267636438000,1025875,-1
762,1,STEP,527267636552083,527267637592916,1040833,-1
763,1,STEP,527267637708083,527267638809416,1101333,-1
764,1,STEP,527267638918291,527267640161833,1243542,-1
765,1,STEP,527267640277083,527267641234958,957875,-1
766,1,STEP,527267641351000,527267642590791,1239791,-1
767,1,STEP,527267642713833,527267643947500,1233667,-1
768,1,STEP,527267644049541,527267645031083,981542,-1
769,1,STEP,527267645161083,527267646196083,1035000,-1
770,1,STEP,527267646315416,527267647352583,1037167,-1
771,1,STEP,527267647464208,527267648454791,990583,-1
772,1,STEP,527267648574500,527267649635625,1061125,-1
773,1,STEP,527267649747833,527267650767625,1019792,-1
774,1,STEP,527267650899541,527267651984333,1084792,-1
775,1,STEP,527267652110416,527267653264208,1153792,-1
776,1,STEP,527267653381958,527267654457833,1075875,-1
777,1,STEP,527267654566750,527267655517250,950500,-1
778,1,STEP,527267655625708,527267656613916,988208,-1
779,1,STEP,527267656717916,527267657822375,1104459,-1
780,1,STEP,527267657931041,527267659060041,1129000,-1
781,1,STEP,527267659159958,527267660328166,1168208,-1
782,1,STEP,527267660427208,527267661520833,1093625,-1
783,1,STEP,527267661633708,527267662650125,1016417,-1
784,1,STEP,527267662770083,527267663924000,1153917,-1
785,1,STEP,527267664038750,527267665099541,1060791,-1
786,1,STEP,527267665219291,527267666353166,1133875,-1
787,1,STEP,527267666463666,527267667483791,1020125,-1
788,1,STEP,527267667602125,527267668598666,996541,-1
789,1,STEP,527267668719708,527267669920333,1200625,-1
790,1,STEP,527267670038083,527267671033041,994958,-1
791,1,STEP,527267671143791,527267672071000,927209,-1
792,1,STEP,527267672174375,527267673172833,998458,-1
793,1,STEP,527267673276166,527267674298041,1021875,-1
794,1,STEP,527267674416000,527267675635500,1219500,-1
795,1,STEP,527267675766166,527267676796208,1030042,-1
796,1,STEP,527267676898458,527267677957791,1059333,-1
797,1,STEP,527267678067208,527267678943833,876625,-1
798,1,STEP,527267679076166,527267680242250,1166084,-1
799,1,STEP,527267680359500,527267681280958,921458,-1
800,1,STEP,527267681388291,527267682377166,988875,-1
801,1,STEP,527267682492541,527267683566666,1074125,-1
802,1,STEP,527267683680125,527267684718208,1038083,-1
803,1,STEP,527267684820291,527267685774208,953917,-1
804,1,STEP,527267685884541,527267686890666,1006125,-1
805,1,STEP,527267686997500,527267688042166,1044666,-1
806,1,STEP,527267688161250,527267689265041,1103791,-1
807,1,STEP,527267689370625,527267690573083,1202458,-1
808,1,STEP,527267690677916,527267691854125,1176209,-1
809,1,STEP,527267691967541,527267693186125,1218584,-1
810,1,STEP,527267693293250,527267694366000,1072750,-1
811,1,STEP,527267694465291,527267695372000,906709,-1
812,1,STEP,527267695479333,527267696662041,1182708,-1
813,1,STEP,527267696772500,527267697801833,1029333,-1
814,1,STEP,527267697925333,527267698896458,971125,-1
815,1,STEP,527267699002500,527267700111291,1108791,-1
816,1,STEP,527267700224375,527267701182041,957666,-1
817,1,STEP,527267701292166,527267702249583,957417,-1
818,1,STEP,527267702350041,527267703272833,922792,-1
819,1,STEP,527267703373958,527267704373583,999625,-1
820,1,STEP,527267704471375,527267705335583,864208,-1
821,1,STEP,527267705433125,527267706407958,974833,-1
822,1,STEP,527267706514125,527267707631791,1117666,-1
823,1,STEP,527267707737333,527267708926416,1189083,-1
824,1,STEP,527267709029625,527267710115041,1085416,-1
825,1,STEP,527267710219125,527267711314041,1094916,-1
826,1,STEP,527267711413875,527267712442791,1028916,-1
827,1,STEP,527267712551125,527267713509000,957875,-1
828,1,STEP,527267713613750,527267714576250,962500,-1
829,1,STEP,527267714687958,527267715747500,1059542,-1
830,1,STEP,527267715864750,527267717116000,1251250,-1
831,1,STEP,527267717240291,527267718431916,1191625,-1
832,1,STEP,527267718556166,527267719535958,979792,-1
833,1,STEP,527267719669833,527267723548750,3878917,-1
834,1,STEP,527267723667583,527267726472625,2805042,-1
835,1,STEP,527267726567916,527267729086750,2518834,-1
836,1,STEP,527267729195333,527267731203458,2008125,-1
837,1,STEP,527267731294708,527267734830791,3536083,-1
838,1,STEP,527267734932083,527267738121458,3189375,-1
839,1,STEP,527267738219375,527267741195541,2976166,-1
840,1,STEP,527267741295083,527267744665541,3370458,-1
841,1,STEP,527267744769250,527267748285375,3516125,-1
842,1,STEP,527267748383958,527267751378125,2994167,-1
843,1,STEP,527267751470583,527267753490833,2020250,-1
844,1,STEP,527267753587583,527267757144041,3556458,-1
845,1,STEP,527267757246500,527267759571875,2325375,-1
846,1,STEP,527267759672625,527267762085666,2413041,-1
847,1,STEP,527267762182541,527267763452500,1269959,-1
848,1,STEP,527267763553541,527267766363583,2810042,-1
849,1,STEP,527267766469083,527267767877250,1408167,-1
850,1,STEP,527267767982041,527267769361208,1379167,-1
851,1,STEP,527267769479166,527267770643750,1164584,-1
852,1,STEP,527267770750291,527267771934000,1183709,-1
853,1,STEP,527267772039833,527267773402708,1362875,-1
854,1,STEP,527267773504416,527267774818333,1313917,-1
855,1,STEP,527267774908958,527267777749625,2840667,-1
856,1,STEP,527267778088708,527267780027916,1939208,-1
857,1,STEP,527267780176333,527267782054333,1878000,-1
858,1,STEP,527267782157916,527267784338875,2180959,-1
859,1,STEP,527267785333541,527267787095708,1762167,-1
860,1,STEP,527267787348000,527267788543541,1195541,-1
861,1,STEP,527267788660041,527267789898541,1238500,-1
862,1,STEP,527267790003291,527267791432208,1428917,-1
863,1,STEP,527267791583416,527267792802333,1218917,-1
864,1,STEP,527267792911541,527267794071666,1160125,-1
865,1,STEP,527267794181708,527267795215500,1033792,-1
866,1,STEP,527267795320416,527267796558500,1238084,-1
867,1,STEP,527267796668666,527267798204958,1536292,-1
868,1,STEP,527267798327958,527267799461291,1133333,-1
869,1,STEP,527267799578916,527267800660125,1081209,-1
870,1,STEP,527267800764166,527267802041458,1277292,-1
871,1,STEP,527267802163791,527267803203250,1039459,-1
872,1,STEP,527267803310791,527267804204416,893625,-1
873,1,STEP,527267804303750,527267805371708,1067958,-1
874,1,STEP,527267805475958,527267806468166,992208,-1
875,1,STEP,527267806569833,527267807647875,1078042,-1
876,1,STEP,527267807767541,527267809044250,1276709,-1
877,1,STEP,527267809171000,527267810228750,1057750,-1
878,1,STEP,527267810333166,527267811483791,1150625,-1
879,1,STEP,527267811611333,527267812518500,907167,-1
880,1,STEP,527267812648791,527267813728833,1080042,-1
881,1,STEP,527267813830041,527267814791750,961709,-1
882,1,STEP,527267814894916,527267815852083,957167,-1
883,1,STEP,527267815983541,527267816968708,985167,-1
884,1,STEP,527267817071833,527267818131583,1059750,-1
885,1,STEP,527267818239291,527267819224083,984792,-1
886,1,STEP,527267819340041,527267820310500,970459,-1
887,1,STEP,527267820423500,527267821349416,925916,-1
888,1,STEP,527267821449041,527267822482833,1033792,-1
889,1,STEP,527267822579708,527267823703125,1123417,-1
890,1,STEP,527267823823583,527267824789458,965875,-1
891,1,STEP,527267824905791,527267826076541,1170750,-1
892,1,STEP,527267826225583,527267827441791,1216208,-1
893,1,STEP,527267827543958,527267828585541,1041583,-1
894,1,STEP,527267828706875,527267829739875,1033000,-1
895,1,STEP,527267829912458,527267831171416,1258958,-1
896,1,STEP,527267831264833,527267832241750,976917,-1
897,1,STEP,527267832362750,527267833390208,1027458,-1
898,1,STEP,527267833493125,527267834624583,1131458,-1
899,1,STEP,527267834746291,527267835869708,1123417,-1
900,1,STEP,527267835995166,527267837070833,1075667,-1
901,1,STEP,527267837211625,527267838294166,1082541,-1
902,1,STEP,527267838398250,527267839555625,1157375,-1
903,1,STEP,527267839657750,527267840877500,1219750,-1
904,1,STEP,527267841001791,527267842205541,1203750,-1
905,1,STEP,527267842310375,527267843565666,1255291,-1
906,1,STEP,527267843702500,527267844937250,1234750,-1
907,1,STEP,527267845049041,527267846167541,1118500,-1
908,1,STEP,527267846316750,527267847244291,927541,-1
909,1,STEP,527267847356750,527267848432250,1075500,-1
910,1,STEP,527267848562791,527267849445833,883042,-1
911,1,STEP,527267849575375,527267850565083,989708,-1
912,1,STEP,527267850705750,527267851817916,1112166,-1
913,1,STEP,527267851937208,527267852893666,956458,-1
914,1,STEP,527267853008625,527267853999541,990916,-1
915,1,STEP,527267854124208,527267855299208,1175000,-1
916,1,STEP,527267855417083,527267856543916,1126833,-1
917,1,STEP,527267856647625,527267857959416,1311791,-1
918,1,STEP,527267858096541,527267859440125,1343584,-1
919,1,STEP,527267859567708,527267860634500,1066792,-1
920,1,STEP,527267860744583,527267861850291,1105708,-1
921,1,STEP,527267861968500,527267863088333,1119833,-1
922,1,STEP,527267863231416,527267864334291,1102875,-1
923,1,STEP,527267864471875,527267865382041,910166,-1
924,1,STEP,527267865512583,527267866527333,1014750,-1
925,1,STEP,527267866630750,527267867673958,1043208,-1
926,1,STEP,527267867782666,527267868946750,1164084,-1
927,1,STEP,527267869064250,527267870122541,1058291,-1
928,1,STEP,527267870228833,527267871156875,928042,-1
929,1,STEP,527267871279958,527267872375375,1095417,-1
930,1,STEP,527267872481583,527267873642333,1160750,-1
931,1,STEP,527267873758291,527267874952583,1194292,-1
932,1,STEP,527267875058541,527267876234875,1176334,-1
933,1,STEP,527267876356625,527267877618625,1262000,-1
934,1,STEP,527267877723916,527267879022666,1298750,-1
935,1,STEP,527267879131458,527267880267541,1136083,-1
936,1,STEP,527267880395666,527267881345833,950167,-1
937,1,STEP,527267881457250,527267882458083,1000833,-1
938,1,STEP,527267882565333,527267883679208,1113875,-1
939,1,STEP,527267883776250,527267884852291,1076041,-1
940,1,STEP,527267885002541,527267885924833,922292,-1
941,1,STEP,527267886037750,527267886997208,959458,-1
942,1,STEP,527267887123500,527267888174583,1051083,-1
943,1,STEP,527267888288750,527267889420916,1132166,-1
944,1,STEP,527267889547583,527267890600583,1053000,-1
945,1,STEP,527267890722791,527267891968791,1246000,-1
946,1,STEP,527267892087916,527267893382125,1294209,-1
947,1,STEP,527267893477666,527267894627833,1150167,-1
948,1,STEP,527267894742541,527267895694208,951667,-1
949,1,STEP,527267895808583,527267896826000,1017417,-1
950,1,STEP,527267896968375,527267897927500,959125,-1
951,1,STEP,527267898040541,527267899187541,1147000,-1
952,1,STEP,527267899288625,527267900501416,1212791,-1
953,1,STEP,527267900624708,527267901668625,1043917,-1
954,1,STEP,527267901767708,527267902791166,1023458,-1
955,1,STEP,527267902904333,527267903909500,1005167,-1
956,1,STEP,527267904010916,527267905060000,1049084,-1
957,1,STEP,527267905167916,527267906308958,1141042,-1
958,1,STEP,527267906417791,527267907313791,896000,-1
959,1,STEP,527267907428458,527267908603500,1175042,-1
960,1,STEP,527267908706375,527267909993125,1286750,-1
961,1,STEP,527267910118041,527267911241000,1122959,-1
962,1,STEP,527267911363416,527267912548916,1185500,-1
963,1,STEP,527267912674666,527267913756000,1081334,-1
964,1,STEP,527267913896375,527267914965000,1068625,-1
965,1,STEP,527267915080291,527267916068291,988000,-1
966,1,STEP,527267916185125,527267917243833,1058708,-1
967,1,STEP,527267917351625,527267918391708,1040083,-1
968,1,STEP,527267918514750,527267919483958,969208,-1
969,1,STEP,527267919604041,527267920821291,1217250,-1
970,1,STEP,527267920937500,527267921875625,938125,-1
971,1,STEP,527267921979750,527267923075458,1095708,-1
972,1,STEP,527267923190833,527267924189500,998667,-1
973,1,STEP,527267924294000,527267925681166,1387166,-1
974,1,STEP,527267925845041,527267926864041,1019000,-1
975,1,STEP,527267926974250,527267928029666,1055416,-1
976,1,STEP,527267928154625,527267929157333,1002708,-1
977,1,STEP,527267929272166,527267930337416,1065250,-1
978,1,STEP,527267930448833,527267931430666,981833,-1
979,1,STEP,527267931547625,527267932539125,991500,-1
980,1,STEP,527267932650750,527267933705291,1054541,-1
981,1,STEP,527267933806583,527267934988458,1181875,-1
982,1,STEP,527267935107583,527267936148791,1041208,-1
983,1,STEP,527267936267333,527267937192916,925583,-1
984,1,STEP,527267937302708,527267938258625,955917,-1
985,1,STEP,527267938375791,527267939373250,997459,-1
986,1,STEP,527267939479166,527267940515208,1036042,-1
987,1,STEP,527267940627166,527267941850458,1223292,-1
988,1,STEP,527267941986125,527267943219416,1233291,-1
989,1,STEP,527267943326041,527267944432166,1106125,-1
990,1,STEP,527267944541000,527267945713875,1172875,-1
991,1,STEP,527267945813500,527267946871541,1058041,-1
992,1,STEP,527267946987041,527267948189791,1202750,-1
993,1,STEP,527267948330791,527267949383375,1052584,-1
994,1,STEP,527267949492458,527267950662541,1170083,-1
995,1,STEP,527267950774958,527267951892125,1117167,-1
996,1,STEP,527267952011375,527267953047000,1035625,-1
997,1,STEP,527267953171000,527267954174333,1003333,-1
998,1,STEP,527267954276708,527267955387583,1110875,-1
999,1,STEP,527267955486083,527267956480041,993958,-1
