Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527400886504208,527400888717000,2212792,-1
515,1,STEP,527400888814041,527400890414125,1600084,-1
516,1,STEP,527400890508125,527400892378916,1870791,-1
517,1,STEP,527400892459375,527400894369541,1910166,-1
518,1,STEP,527400894453458,527400896612000,2158542,-1
519,1,STEP,527400896710166,527400898594083,1883917,-1
520,1,STEP,527400898694416,527400900775458,2081042,-1
521,1,STEP,527400900857125,527400903037958,2180833,-1
522,1,STEP,527400903120041,527400904920208,1800167,-1
523,1,STEP,527400905005375,527400907028291,2022916,-1
524,1,STEP,527400907118500,527400909088583,1970083,-1
525,1,STEP,527400909177666,527400911156416,1978750,-1
526,1,STEP,527400911240291,527400913444250,2203959,-1
527,1,STEP,527400913534958,527400915231916,1696958,-1
528,1,STEP,527400915314500,527400916983625,1669125,-1
529,1,STEP,527400917062708,527400918767875,1705167,-1
530,1,STEP,527400918845250,527400920739750,1894500,-1
531,1,STEP,527400920842541,527400923245541,2403000,-1
532,1,STEP,527400923347125,527400925469250,2122125,-1
533,1,STEP,527400925548458,527400927347416,1798958,-1
534,1,STEP,527400927427500,527400930005833,2578333,-1
535,1,STEP,527400930105000,527400934247750,4142750,-1
536,1,STEP,527400934347416,527400942610583,8263167,-1
537,1,STEP,527400942768250,527400944898625,2130375,-1
538,1,STEP,527400946755416,527400951413416,4658000,-1
539,1,STEP,527400951514458,527400955380333,3865875,-1
540,1,STEP,527400956189583,527400958791750,2602167,-1
541,1,STEP,527400958997541,527400961461375,2463834,-1
542,1,STEP,527400962182750,527400968642458,6459708,-1
543,1,STEP,527400968740041,527400972536333,3796292,-1
544,1,STEP,527400973194375,527400975648000,2453625,-1
545,1,STEP,527400975774958,527400977670083,1895125,-1
546,1,STEP,527400977781375,527400979896833,2115458,-1
547,1,STEP,527400980010291,527400982068208,2057917,-1
548,1,STEP,527400982211291,527400984152083,1940792,-1
549,1,STEP,527400984258291,527400986269708,2011417,-1
550,1,STEP,527400986363833,527400988295083,1931250,-1
551,1,STEP,527400988394541,527400990466375,2071834,-1
552,1,STEP,527400990566541,527400992981125,2414584,-1
553,1,STEP,527400993082333,527400996048875,2966542,-1
554,1,STEP,527400996145541,527400998263083,2117542,-1
555,1,STEP,527400998351750,527401000811375,2459625,-1
556,1,STEP,527401001228583,527401004131083,2902500,-1
557,1,STEP,527401004235333,527401006953583,2718250,-1
558,1,STEP,527401007047166,527401009081041,2033875,-1
559,1,STEP,527401009191541,527401011038750,1847209,-1
560,1,STEP,527401011125416,527401013329500,2204084,-1
561,1,STEP,527401013432583,527401015540666,2108083,-1
562,1,STEP,527401015629375,527401017885416,2256041,-1
563,1,STEP,527401017977625,527401019999375,2021750,-1
564,1,STEP,527401020089166,527401022641791,2552625,-1
565,1,STEP,527401022738500,527401025055750,2317250,-1
566,1,STEP,527401025148458,527401027408250,2259792,-1
567,1,STEP,527401027500000,527401029995291,2495291,-1
568,1,STEP,527401030081125,527401032395375,2314250,-1
569,1,STEP,527401032526791,527401034784125,2257334,-1
570,1,STEP,527401034896541,527401037039083,2142542,-1
571,1,STEP,527401037131666,527401039234750,2103084,-1
572,1,STEP,527401039332916,527401041195166,1862250,-1
573,1,STEP,527401041328375,527401043154708,1826333,-1
574,1,STEP,527401043277958,527401045441833,2163875,-1
575,1,STEP,527401045547916,527401047387583,1839667,-1
576,1,STEP,527401047473500,527401049681833,2208333,-1
577,1,STEP,527401049781916,527401051584708,1802792,-1
578,1,STEP,527401051666666,527401053939333,2272667,-1
579,1,STEP,527401054033875,527401056417708,2383833,-1
580,1,STEP,527401056516250,527401058438541,1922291,-1
581,1,STEP,527401058527541,527401060682875,2155334,-1
582,1,STEP,527401060764458,527401063059541,2295083,-1
583,1,STEP,527401063160833,527401065399000,2238167,-1
584,1,STEP,527401065494833,527401067942333,2447500,-1
585,1,STEP,527401068038250,527401070205500,2167250,-1
586,1,STEP,527401070296458,527401072424791,2128333,-1
587,1,STEP,527401072514583,527401074430541,1915958,-1
588,1,STEP,527401074510750,527401076443375,1932625,-1
589,1,STEP,527401076534541,527401078547791,2013250,-1
590,1,STEP,527401078641541,527401080623291,1981750,-1
591,1,STEP,527401080728083,527401082921625,2193542,-1
592,1,STEP,527401083014500,527401085146000,2131500,-1
593,1,STEP,527401085238250,527401087294666,2056416,-1
594,1,STEP,527401087383666,527401089400083,2016417,-1
595,1,STEP,527401089490583,527401091618958,2128375,-1
596,1,STEP,527401091701125,527401093801000,2099875,-1
597,1,STEP,527401093881833,527401095882291,2000458,-1
598,1,STEP,527401095978708,527401098247625,2268917,-1
599,1,STEP,527401098338916,527401100307500,1968584,-1
600,1,STEP,527401100402416,527401102408541,2006125,-1
601,1,STEP,527401102495916,527401104361208,1865292,-1
602,1,STEP,527401104452250,527401106488375,2036125,-1
603,1,STEP,527401106578000,527401108607291,2029291,-1
604,1,STEP,527401108700666,527401110583458,1882792,-1
605,1,STEP,527401110665083,527401112724125,2059042,-1
606,1,STEP,527401112807166,527401114582291,1775125,-1
607,1,STEP,527401114674041,527401116975125,2301084,-1
608,1,STEP,527401117065666,527401119042875,1977209,-1
609,1,STEP,527401119144333,527401121338791,2194458,-1
610,1,STEP,527401121436708,527401123501583,2064875,-1
611,1,STEP,527401123588250,527401125389250,1801000,-1
612,1,STEP,527401125480291,527401127570333,2090042,-1
613,1,STEP,527401127659875,527401129692625,2032750,-1
614,1,STEP,527401129784583,527401131706833,1922250,-1
615,1,STEP,527401131801500,527401133437333,1635833,-1
616,1,STEP,527401133521625,527401135458250,1936625,-1
617,1,STEP,527401135550625,527401137784958,2234333,-1
618,1,STEP,527401137894666,527401139985125,2090459,-1
619,1,STEP,527401140069583,527401142239666,2170083,-1
620,1,STEP,527401142322208,527401144298708,1976500,-1
621,1,STEP,527401144391291,527401146791500,2400209,-1
622,1,STEP,527401146883291,527401149409875,2526584,-1
623,1,STEP,527401149505541,527401151723708,2218167,-1
624,1,STEP,527401151819291,527401153899375,2080084,-1
625,1,STEP,527401154005291,527401156253958,2248667,-1
626,1,STEP,527401156351291,527401158508041,2156750,-1
627,1,STEP,527401158602916,527401160850791,2247875,-1
628,1,STEP,527401160935916,527401162941500,2005584,-1
629,1,STEP,527401163018875,527401164966125,1947250,-1
630,1,STEP,527401165057541,527401167130375,2072834,-1
631,1,STEP,527401167206375,527401169323833,2117458,-1
632,1,STEP,527401169409708,527401171475375,2065667,-1
633,1,STEP,527401171555833,527401173465916,1910083,-1
634,1,STEP,527401173547916,527401175392750,1844834,-1
635,1,STEP,527401175474333,527401177505166,2030833,-1
636,1,STEP,527401177597833,527401179744583,2146750,-1
637,1,STEP,527401179834416,527401181567916,1733500,-1
638,1,STEP,527401181651000,527401183448583,1797583,-1
639,1,STEP,527401183530416,527401185420208,1889792,-1
640,1,STEP,527401185501166,527401187225333,1724167,-1
641,1,STEP,527401187305875,527401189011458,1705583,-1
642,1,STEP,527401189091041,527401190870750,1779709,-1
643,1,STEP,527401190948625,527401192991125,2042500,-1
644,1,STEP,527401193072250,527401195026041,1953791,-1
645,1,STEP,527401195118166,527401197626666,2508500,-1
646,1,STEP,527401197730750,527401200234375,2503625,-1
647,1,STEP,527401200323583,527401202821291,2497708,-1
648,1,STEP,527401202920458,527401205513708,2593250,-1
649,1,STEP,527401205606250,527401207708833,2102583,-1
650,1,STEP,527401207805041,527401209743375,1938334,-1
651,1,STEP,527401209867500,527401211978708,2111208,-1
652,1,STEP,527401212072333,527401214402125,2329792,-1
653,1,STEP,527401214492708,527401216704166,2211458,-1
654,1,STEP,527401216804666,527401218757333,1952667,-1
655,1,STEP,527401218843541,527401220704000,1860459,-1
656,1,STEP,527401220805625,527401222883500,2077875,-1
657,1,STEP,527401222966291,527401225006000,2039709,-1
658,1,STEP,527401225103250,527401227147291,2044041,-1
659,1,STEP,527401227230583,527401229047583,1817000,-1
660,1,STEP,527401229133125,527401231153333,2020208,-1
661,1,STEP,527401231242750,527401233278583,2035833,-1
662,1,STEP,527401233370750,527401235648916,2278166,-1
663,1,STEP,527401235744541,527401237597083,1852542,-1
664,1,STEP,527401237692041,527401239448541,1756500,-1
665,1,STEP,527401239531083,527401241627875,2096792,-1
666,1,STEP,527401241728750,527401243779166,2050416,-1
667,1,STEP,527401243874125,527401245771083,1896958,-1
668,1,STEP,527401245855333,527401248097583,2242250,-1
669,1,STEP,527401248190541,527401250187208,1996667,-1
670,1,STEP,527401250282458,527401252203208,1920750,-1
671,1,STEP,527401252293750,527401254737541,2443791,-1
672,1,STEP,527401254841083,527401257127041,2285958,-1
673,1,STEP,527401257227500,527401259276625,2049125,-1
674,1,STEP,527401259368125,527401261189166,1821041,-1
675,1,STEP,527401261269416,527401263301791,2032375,-1
676,1,STEP,527401263394708,527401265638375,2243667,-1
677,1,STEP,527401265736458,527401267805583,2069125,-1
678,1,STEP,527401267905833,527401270167750,2261917,-1
679,1,STEP,527401270260833,527401272393500,2132667,-1
680,1,STEP,527401272480541,527401274551166,2070625,-1
681,1,STEP,527401274654041,527401276697666,2043625,-1
682,1,STEP,527401276784875,527401278868000,2083125,-1
683,1,STEP,527401278963125,527401280966250,2003125,-1
684,1,STEP,527401281058666,527401283266458,2207792,-1
685,1,STEP,527401283358375,527401285338416,1980041,-1
686,1,STEP,527401285423416,527401287747958,2324542,-1
687,1,STEP,527401287843833,527401290052750,2208917,-1
688,1,STEP,527401290142166,527401291730916,1588750,-1
689,1,STEP,527401291815416,527401293652208,1836792,-1
690,1,STEP,527401293732166,527401295601333,1869167,-1
691,1,STEP,527401295682708,527401297456916,1774208,-1
692,1,STEP,527401297536458,527401299393291,1856833,-1
693,1,STEP,527401299497375,527401301849333,2351958,-1
694,1,STEP,527401301955500,527401304099583,2144083,-1
695,1,STEP,527401304196583,527401306411750,2215167,-1
696,1,STEP,527401306510666,527401308491458,1980792,-1
697,1,STEP,527401308577666,527401311052625,2474959,-1
698,1,STEP,527401311142541,527401313306125,2163584,-1
699,1,STEP,527401313401166,527401315659000,2257834,-1
700,1,STEP,527401315742375,527401318349541,2607166,-1
701,1,STEP,527401318444708,527401320545208,2100500,-1
702,1,STEP,527401320637958,527401323145125,2507167,-1
703,1,STEP,527401323238958,527401325499041,2260083,-1
704,1,STEP,527401325598583,527401327673333,2074750,-1
705,1,STEP,527401327770291,527401329760500,1990209,-1
706,1,STEP,527401329841666,527401331463791,1622125,-1
707,1,STEP,527401331547291,527401333990208,2442917,-1
708,1,STEP,527401334086916,527401335973833,1886917,-1
709,1,STEP,527401336066375,527401338051375,1985000,-1
710,1,STEP,527401338142208,527401340129750,1987542,-1
711,1,STEP,527401340220958,527401341995375,1774417,-1
712,1,STEP,527401342086958,527401343903333,1816375,-1
713,1,STEP,527401343982333,527401345849250,1866917,-1
714,1,STEP,527401345930458,527401347601333,1670875,-1
715,1,STEP,527401347681250,527401349637750,1956500,-1
716,1,STEP,527401349748041,527401352312666,2564625,-1
717,1,STEP,527401352407000,527401354496791,2089791,-1
718,1,STEP,527401354591125,527401356438125,1847000,-1
719,1,STEP,527401356526500,527401358591708,2065208,-1
720,1,STEP,527401358680125,527401360507208,1827083,-1
721,1,STEP,527401360611541,527401362485708,1874167,-1
722,1,STEP,527401362576250,527401364487875,1911625,-1
723,1,STEP,527401364579583,527401366726958,2147375,-1
724,1,STEP,527401366824375,527401368795541,1971166,-1
725,1,STEP,527401368887041,527401371165333,2278292,-1
726,1,STEP,527401371254833,527401373434083,2179250,-1
727,1,STEP,527401373526333,527401375453250,1926917,-1
728,1,STEP,527401375536083,527401377653791,2117708,-1
729,1,STEP,527401377822541,527401380237583,2415042,-1
730,1,STEP,527401380330833,527401382464583,2133750,-1
731,1,STEP,527401382557041,527401384566500,2009459,-1
732,1,STEP,527401384659833,527401387059250,2399417,-1
733,1,STEP,527401387150583,527401389688708,2538125,-1
734,1,STEP,527401389782500,527401391778291,1995791,-1
735,1,STEP,527401391869125,527401393782833,1913708,-1
736,1,STEP,527401393882041,527401395668708,1786667,-1
737,1,STEP,527401395757000,527401397789708,2032708,-1
738,1,STEP,527401397880125,527401399939458,2059333,-1
739,1,STEP,527401400029000,527401402048958,2019958,-1
740,1,STEP,527401402130166,527401404064166,1934000,-1
741,1,STEP,527401404149125,527401406032333,1883208,-1
742,1,STEP,527401406119375,527401408032833,1913458,-1
743,1,STEP,527401408120625,527401410182166,2061541,-1
744,1,STEP,527401410264750,527401412126416,1861666,-1
745,1,STEP,527401412207625,527401414436958,2229333,-1
746,1,STEP,527401414539125,527401416852083,2312958,-1
747,1,STEP,527401416953625,527401418915750,1962125,-1
748,1,STEP,527401419011875,527401421231916,2220041,-1
749,1,STEP,527401421323583,527401423514708,2191125,-1
750,1,STEP,527401423604708,527401425760250,2155542,-1
751,1,STEP,527401425844291,527401427832041,1987750,-1
752,1,STEP,527401427912958,527401430366750,2453792,-1
753,1,STEP,527401430470958,527401433103666,2632708,-1
754,1,STEP,527401433196333,527401435333750,2137417,-1
755,1,STEP,527401435423916,527401437712958,2289042,-1
756,1,STEP,527401437806083,527401439834958,2028875,-1
757,1,STEP,527401439928708,527401442548541,2619833,-1
758,1,STEP,527401442653166,527401445230458,2577292,-1
759,1,STEP,527401445334083,527401447181500,1847417,-1
760,1,STEP,527401447260833,527401449412833,2152000,-1
761,1,STEP,527401449502750,527401451565750,2063000,-1
762,1,STEP,527401451662500,527401453626250,1963750,-1
763,1,STEP,527401453714250,527401455750250,2036000,-1
764,1,STEP,527401455830125,527401457881750,2051625,-1
765,1,STEP,527401457973500,527401459940541,1967041,-1
766,1,STEP,527401460026541,527401462015583,1989042,-1
767,1,STEP,527401462094208,527401464556375,2462167,-1
768,1,STEP,527401464656000,527401467133666,2477666,-1
769,1,STEP,527401467226291,527401469458208,2231917,-1
770,1,STEP,527401469541500,527401471616708,2075208,-1
771,1,STEP,527401471712375,527401473566625,1854250,-1
772,1,STEP,527401473646125,527401476032041,2385916,-1
773,1,STEP,527401476112750,527401478230500,2117750,-1
774,1,STEP,527401478319541,527401480202375,1882834,-1
775,1,STEP,527401480296916,527401482097250,1800334,-1
776,1,STEP,527401482183375,527401484140708,1957333,-1
777,1,STEP,527401484249375,527401486597958,2348583,-1
778,1,STEP,527401486678625,527401488231166,1552541,-1
779,1,STEP,527401488312458,527401490130166,1817708,-1
780,1,STEP,527401490225791,527401492307375,2081584,-1
781,1,STEP,527401492409458,527401494423583,2014125,-1
782,1,STEP,527401494501833,527401496227166,1725333,-1
783,1,STEP,527401496308708,527401498464583,2155875,-1
784,1,STEP,527401498573291,527401500210916,1637625,-1
785,1,STEP,527401500297375,527401502366916,2069541,-1
786,1,STEP,527401502457708,527401504354833,1897125,-1
787,1,STEP,527401504452291,527401506449958,1997667,-1
788,1,STEP,527401506528333,527401508662833,2134500,-1
789,1,STEP,527401508744125,527401510834125,2090000,-1
790,1,STEP,527401510927833,527401513165333,2237500,-1
791,1,STEP,527401513246541,527401515493833,2247292,-1
792,1,STEP,527401515586541,527401517672750,2086209,-1
793,1,STEP,527401517757458,527401519887541,2130083,-1
794,1,STEP,527401519980833,527401522037750,2056917,-1
795,1,STEP,527401522118500,527401524079333,1960833,-1
796,1,STEP,527401524159750,527401526050458,1890708,-1
797,1,STEP,527401526128416,527401527840416,1712000,-1
798,1,STEP,527401527918083,527401529757041,1838958,-1
799,1,STEP,527401529836416,527401531836833,2000417,-1
800,1,STEP,527401531921666,527401533759375,1837709,-1
801,1,STEP,527401533846125,527401535905750,2059625,-1
802,1,STEP,527401535996208,527401537942166,1945958,-1
803,1,STEP,527401538041000,527401540054041,2013041,-1
804,1,STEP,527401540132750,527401542339000,2206250,-1
805,1,STEP,527401542417541,527401544392333,1974792,-1
806,1,STEP,527401544477750,527401546264416,1786666,-1
807,1,STEP,527401546355250,527401548305916,1950666,-1
808,1,STEP,527401548399333,527401550702916,2303583,-1
809,1,STEP,527401550789166,527401552829875,2040709,-1
810,1,STEP,527401552917041,527401554877416,1960375,-1
811,1,STEP,527401554957833,527401556967666,2009833,-1
812,1,STEP,527401557046250,527401559281041,2234791,-1
813,1,STEP,527401559366000,527401561392916,2026916,-1
814,1,STEP,527401561475041,527401563430708,1955667,-1
815,1,STEP,527401563508458,527401565521666,2013208,-1
816,1,STEP,527401565603250,527401567581250,1978000,-1
817,1,STEP,527401567663541,527401569590250,1926709,-1
818,1,STEP,527401569669583,527401571789833,2120250,-1
819,1,STEP,527401571867583,527401573751500,1883917,-1
820,1,STEP,527401573840875,527401575754166,1913291,-1
821,1,STEP,527401575837166,527401577906791,2069625,-1
822,1,STEP,527401577985208,527401579869708,1884500,-1
823,1,STEP,527401579950916,527401582227625,2276709,-1
824,1,STEP,527401582324458,527401584436416,2111958,-1
825,1,STEP,527401584542291,527401586672458,2130167,-1
826,1,STEP,527401586751500,527401588537375,1785875,-1
827,1,STEP,527401588614291,527401590855250,2240959,-1
828,1,STEP,527401590934041,527401592636250,1702209,-1
829,1,STEP,527401592716458,527401594907916,2191458,-1
830,1,STEP,527401594990125,527401596907708,1917583,-1
831,1,STEP,527401596999708,527401598954250,1954542,-1
832,1,STEP,527401599036750,527401601246166,2209416,-1
833,1,STEP,527401601328166,527401603491083,2162917,-1
834,1,STEP,527401603608583,527401605595000,1986417,-1
835,1,STEP,527401605677125,527401607899666,2222541,-1
836,1,STEP,527401607981583,527401609955083,1973500,-1
837,1,STEP,527401610048958,527401612023833,1974875,-1
838,1,STEP,527401612101500,527401614039916,1938416,-1
839,1,STEP,527401614135750,527401616135791,2000041,-1
840,1,STEP,527401616218000,527401618427500,2209500,-1
841,1,STEP,527401618514083,527401620914291,2400208,-1
842,1,STEP,527401621008333,527401623100375,2092042,-1
843,1,STEP,527401623177083,527401625142708,1965625,-1
844,1,STEP,527401625221250,527401627138625,1917375,-1
845,1,STEP,527401627241666,527401629177333,1935667,-1
846,1,STEP,527401629254416,527401630967875,1713459,-1
847,1,STEP,527401631046541,527401633032500,1985959,-1
848,1,STEP,527401633122541,527401635135375,2012834,-1
849,1,STEP,527401635218333,527401637641541,2423208,-1
850,1,STEP,527401637731958,527401639630125,1898167,-1
851,1,STEP,527401639708375,527401641571250,1862875,-1
852,1,STEP,527401641648708,527401643676291,2027583,-1
853,1,STEP,527401643755625,527401645676416,1920791,-1
854,1,STEP,527401645758750,527401647794375,2035625,-1
855,1,STEP,527401647875458,527401649810125,1934667,-1
856,1,STEP,527401649899250,527401651929916,2030666,-1
857,1,STEP,527401652028625,527401654145041,2116416,-1
858,1,STEP,527401654221125,527401656050625,1829500,-1
859,1,STEP,527401656130083,527401658120750,1990667,-1
860,1,STEP,527401658198083,527401660373666,2175583,-1
861,1,STEP,527401660452708,527401662235916,1783208,-1
862,1,STEP,527401662315625,527401664068708,1753083,-1
863,1,STEP,527401664145583,527401666111000,1965417,-1
864,1,STEP,527401666204041,527401668257041,2053000,-1
865,1,STEP,527401668339041,527401670596583,2257542,-1
866,1,STEP,527401670691500,527401672499791,1808291,-1
867,1,STEP,527401672590666,527401674738000,2147334,-1
868,1,STEP,527401674817708,527401676755916,1938208,-1
869,1,STEP,527401676833750,527401679136208,2302458,-1
870,1,STEP,527401679233291,527401681231916,1998625,-1
871,1,STEP,527401681308958,527401683161083,1852125,-1
872,1,STEP,527401683248666,527401685416916,2168250,-1
873,1,STEP,527401685505083,527401687117250,1612167,-1
874,1,STEP,527401687204875,527401689085916,1881041,-1
875,1,STEP,527401689165666,527401691063333,1897667,-1
876,1,STEP,527401691147125,527401693253958,2106833,-1
877,1,STEP,527401693345291,527401695275333,1930042,-1
878,1,STEP,527401695354375,527401697439125,2084750,-1
879,1,STEP,527401697535125,527401699460250,1925125,-1
880,1,STEP,527401699554833,527401701398958,1844125,-1
881,1,STEP,527401701477208,527401703375458,1898250,-1
882,1,STEP,527401703459500,527401705630500,2171000,-1
883,1,STEP,527401705724291,527401707454000,1729709,-1
884,1,STEP,527401707531958,527401709512083,1980125,-1
885,1,STEP,527401709615666,527401712210500,2594834,-1
886,1,STEP,527401712308750,527401714415208,2106458,-1
887,1,STEP,527401714497000,527401716666750,2169750,-1
888,1,STEP,527401716759666,527401718794250,2034584,-1
889,1,STEP,527401718874958,527401720909000,2034042,-1
890,1,STEP,527401720998916,527401723074791,2075875,-1
891,1,STEP,527401723179041,527401725064916,1885875,-1
892,1,STEP,527401725142833,527401727048625,1905792,-1
893,1,STEP,527401727131625,527401729166750,2035125,-1
894,1,STEP,527401729246125,527401731216583,1970458,-1
895,1,STEP,527401731295416,527401733365333,2069917,-1
896,1,STEP,527401733461916,527401735657958,2196042,-1
897,1,STEP,527401735749250,527401737668458,1919208,-1
898,1,STEP,527401737754750,527401739774625,2019875,-1
899,1,STEP,527401739866958,527401741874958,2008000,-1
900,1,STEP,527401741959291,527401743915791,1956500,-1
901,1,STEP,527401743997125,527401745862666,1865541,-1
902,1,STEP,527401745953083,527401747596583,1643500,-1
903,1,STEP,527401747696458,527401749744833,2048375,-1
904,1,STEP,527401749845333,527401751891541,2046208,-1
905,1,STEP,527401751970958,527401753974666,2003708,-1
906,1,STEP,527401754057125,527401756005291,1948166,-1
907,1,STEP,527401756084625,527401757924250,1839625,-1
908,1,STEP,527401758005083,527401759971208,1966125,-1
909,1,STEP,527401760051125,527401761942416,1891291,-1
910,1,STEP,527401762044083,527401764208375,2164292,-1
911,1,STEP,527401764297916,527401766499291,2201375,-1
912,1,STEP,527401766597291,527401768653625,2056334,-1
913,1,STEP,527401768734750,527401770845375,2110625,-1
914,1,STEP,527401770922458,527401772913500,1991042,-1
915,1,STEP,527401772989041,527401775151958,2162917,-1
916,1,STEP,527401775241041,527401777169166,1928125,-1
917,1,STEP,527401777244791,527401779176041,1931250,-1
918,1,STEP,527401779252750,527401781309375,2056625,-1
919,1,STEP,527401781390125,527401783263416,1873291,-1
920,1,STEP,527401783361541,527401785483958,2122417,-1
921,1,STEP,527401785562250,527401787541916,1979666,-1
922,1,STEP,527401787617416,527401789355291,1737875,-1
923,1,STEP,527401789430291,527401791401750,1971459,-1
924,1,STEP,527401791477208,527401793217958,1740750,-1
925,1,STEP,527401793293666,527401795148750,1855084,-1
926,1,STEP,527401795223708,527401796897375,1673667,-1
927,1,STEP,527401796972166,527401798927375,1955209,-1
928,1,STEP,527401799017791,527401800651083,1633292,-1
929,1,STEP,527403991293666,527404001421958,10128292,-1
930,1,STEP,527404001533041,527404004219958,2686917,-1
931,1,STEP,527404004319916,527404006781833,2461917,-1
932,1,STEP,527404006867916,527404009295458,2427542,-1
933,1,STEP,527404009466208,527404011865000,2398792,-1
934,1,STEP,527404011972375,527404014562458,2590083,-1
935,1,STEP,527404014655958,527404017172083,2516125,-1
936,1,STEP,527404017274916,527404020225833,2950917,-1
937,1,STEP,527404020331166,527404022624833,2293667,-1
938,1,STEP,527404022719500,527404024550541,1831041,-1
939,1,STEP,527404024634083,527404027329208,2695125,-1
940,1,STEP,527404027428666,527404029521291,2092625,-1
941,1,STEP,527404029613125,527404032415666,2802541,-1
942,1,STEP,527404032513708,527404034905625,2391917,-1
943,1,STEP,527404035013291,527404037008500,1995209,-1
944,1,STEP,527404037090333,527404039488666,2398333,-1
945,1,STEP,527404039580791,527404041642791,2062000,-1
946,1,STEP,527404041734333,527404043699000,1964667,-1
947,1,STEP,527404043784500,527404046031458,2246958,-1
948,1,STEP,527404046113291,527404048239583,2126292,-1
949,1,STEP,527404048405125,527404050664208,2259083,-1
950,1,STEP,527404050754500,527404053020875,2266375,-1
951,1,STEP,527404053109625,527404054903291,1793666,-1
952,1,STEP,527404054984916,527404056604625,1619709,-1
953,1,STEP,527404056687291,527404058553583,1866292,-1
954,1,STEP,527404058721083,527404060943291,2222208,-1
955,1,STEP,527404061034791,527404063112166,2077375,-1
956,1,STEP,527404063205083,527404065393875,2188792,-1
957,1,STEP,527404065488375,527404067944750,2456375,-1
958,1,STEP,527404068042791,527404070485375,2442584,-1
959,1,STEP,527404070585916,527404073110583,2524667,-1
960,1,STEP,527404073198791,527404076017041,2818250,-1
961,1,STEP,527404076125833,527404078747791,2621958,-1
962,1,STEP,527404078840541,527404081094708,2254167,-1
963,1,STEP,527404081178291,527404083501666,2323375,-1
964,1,STEP,527404083594500,527404086395041,2800541,-1
965,1,STEP,527404086489250,527404088596958,2107708,-1
966,1,STEP,527404088678875,527404090833291,2154416,-1
967,1,STEP,527404090925750,527404092853750,1928000,-1
968,1,STEP,527404092937000,527404094912666,1975666,-1
969,1,STEP,527404095003708,527404096934041,1930333,-1
970,1,STEP,527404097032583,527404099094541,2061958,-1
971,1,STEP,527404099187000,527404101536041,2349041,-1
972,1,STEP,527404101639500,527404103664208,2024708,-1
973,1,STEP,527404103755291,527404105770333,2015042,-1
974,1,STEP,527404105864958,527404108055416,2190458,-1
975,1,STEP,527404108145083,527404110238208,2093125,-1
976,1,STEP,527404110335333,527404112609541,2274208,-1
977,1,STEP,527404112699416,527404115288083,2588667,-1
978,1,STEP,527404115385791,527404117557625,2171834,-1
979,1,STEP,527404117642708,527404119681000,2038292,-1
980,1,STEP,527404119772500,527404121769958,1997458,-1
981,1,STEP,527404121872083,527404123882416,2010333,-1
982,1,STEP,527404123984500,527404125843666,1859166,-1
983,1,STEP,527404125932333,527404128099416,2167083,-1
984,1,STEP,527404128201333,527404130032208,1830875,-1
985,1,STEP,527404130122416,527404132623625,2501209,-1
986,1,STEP,527404133014000,527404135387833,2373833,-1
987,1,STEP,527404135486458,527404137605250,2118792,-1
988,1,STEP,527404137704291,527404139483583,1779292,-1
989,1,STEP,527404139563000,527404141386666,1823666,-1
990,1,STEP,527404141466666,527404143431041,1964375,-1
991,1,STEP,527404143525458,527404145832291,2306833,-1
992,1,STEP,527404145935083,527404148752291,2817208,-1
993,1,STEP,527404148848250,527404151666416,2818166,-1
994,1,STEP,527404151772666,527404153902666,2130000,-1
995,1,STEP,527404153992125,527404155998250,2006125,-1
996,1,STEP,527404156097750,527404158605041,2507291,-1
997,1,STEP,527404158703458,527404160726500,2023042,-1
998,1,STEP,527404160805000,527404162909916,2104916,-1
999,1,STEP,527404162999125,527404166525625,3526500,-1
