Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
555,1,STEP,735999183678,736003097024,3913346,-1
556,1,STEP,736003190023,736006566676,3376653,-1
557,1,STEP,736006686174,736010067128,3380954,-1
558,1,STEP,736010162826,736014099372,3936546,-1
559,1,STEP,736014199370,736017718122,3518752,-1
560,1,STEP,736017842120,736021601068,3758948,-1
561,1,STEP,736021734566,736025716611,3982045,-1
562,1,STEP,736025797210,736029261462,3464252,-1
563,1,STEP,736029405460,736033622001,4216541,-1
564,1,STEP,736033754100,736038136239,4382139,-1
565,1,STEP,736038270037,736043142270,4872233,-1
566,1,STEP,736043276068,736047338911,4062843,-1
567,1,STEP,736047442910,736050822763,3379853,-1
568,1,STEP,736050901862,736053710423,2808561,-1
569,1,STEP,736053784122,736056889679,3105557,-1
570,1,STEP,736056966478,736060414930,3448452,-1
571,1,STEP,736060493029,736063994381,3501352,-1
572,1,STEP,736064072380,736067044639,2972259,-1
573,1,STEP,736067119037,736070259594,3140557,-1
574,1,STEP,736070335493,736073500949,3165456,-1
575,1,STEP,736073575148,736077032000,3456852,-1
576,1,STEP,736077112199,736080793248,3681049,-1
577,1,STEP,736080925646,736085479483,4553837,-1
578,1,STEP,736085627481,736090684211,5056730,-1
579,1,STEP,736090819709,736095290947,4471238,-1
580,1,STEP,736095404346,736098719700,3315354,-1
581,1,STEP,736098839198,736103040740,4201542,-1
582,1,STEP,736103164738,736107948272,4783534,-1
583,1,STEP,736108035171,736112292612,4257441,-1
584,1,STEP,736112455110,736117189544,4734434,-1
585,1,STEP,736117332042,736121205489,3873447,-1
586,1,STEP,736121283187,736125035335,3752148,-1
587,1,STEP,736125165834,736128741084,3575250,-1
588,1,STEP,736128829983,736132370234,3540251,-1
589,1,STEP,736132456033,736135412692,2956659,-1
590,1,STEP,736135498291,736138769145,3270854,-1
591,1,STEP,736138853144,736142477594,3624450,-1
592,1,STEP,736142606292,736146556637,3950345,-1
593,1,STEP,736146644636,736149635695,2991059,-1
594,1,STEP,736149718794,736153054247,3335453,-1
595,1,STEP,736153146146,736156891994,3745848,-1
596,1,STEP,736157017593,736159815054,2797461,-1
597,1,STEP,736159940952,736162896511,2955559,-1
598,1,STEP,736163032609,736165947369,2914760,-1
599,1,STEP,736166067067,736169522219,3455152,-1
600,1,STEP,736169639418,736172939172,3299754,-1
601,1,STEP,736173061270,736176358025,3296755,-1
602,1,STEP,736176475723,736179627280,3151557,-1
603,1,STEP,736179742978,736182955633,3212655,-1
604,1,STEP,736183071632,736186010491,2938859,-1
605,1,STEP,736186127989,736190091735,3963746,-1
606,1,STEP,736190209333,736194073679,3864346,-1
607,1,STEP,736194209978,736199149809,4939831,-1
608,1,STEP,736199281307,736203287352,4006045,-1
609,1,STEP,736203405850,736206729504,3323654,-1
610,1,STEP,736206844703,736210019959,3175256,-1
611,1,STEP,736210138257,736212805620,2667363,-1
612,1,STEP,736212919618,736215808878,2889260,-1
613,1,STEP,736215923777,736218677139,2753362,-1
614,1,STEP,736218793937,736222146591,3352654,-1
615,1,STEP,736222261089,736225331547,3070458,-1
616,1,STEP,736225447045,736228268506,2821461,-1
617,1,STEP,736228387504,736230986168,2598664,-1
618,1,STEP,736231104167,736234342122,3237955,-1
619,1,STEP,736234458720,736237709675,3250955,-1
620,1,STEP,736237786674,736241176627,3389953,-1
621,1,STEP,736241252526,736244017488,2764962,-1
622,1,STEP,736244090187,736246907748,2817561,-1
623,1,STEP,736246982247,736250092704,3110457,-1
624,1,STEP,736250167803,736253434557,3266754,-1
625,1,STEP,736253508356,736256794611,3286255,-1
626,1,STEP,736256871410,736259811569,2940159,-1
627,1,STEP,736259886168,736263245822,3359654,-1
628,1,STEP,736263338320,736266595975,3257655,-1
629,1,STEP,736266682474,736269671333,2988859,-1
630,1,STEP,736269755631,736273320082,3564451,-1
631,1,STEP,736273413881,736276318641,2904760,-1
632,1,STEP,736276405939,736279413398,3007459,-1
633,1,STEP,736279507196,736282599954,3092758,-1
634,1,STEP,736282676753,736285609912,2933159,-1
635,1,STEP,736285681811,736288570471,2888660,-1
636,1,STEP,736288641970,736291120236,2478266,-1
637,1,STEP,736291192635,736294749985,3557350,-1
638,1,STEP,736294825184,736298029640,3204456,-1
639,1,STEP,736298103839,736300813601,2709762,-1
640,1,STEP,736300886400,736303811560,2925160,-1
641,1,STEP,736303882259,736307014216,3131957,-1
642,1,STEP,736307089114,736310103173,3014059,-1
643,1,STEP,736310177472,736313086631,2909159,-1
644,1,STEP,736313161130,736316367786,3206656,-1
645,1,STEP,736316439885,736319507243,3067358,-1
646,1,STEP,736319581141,736322630699,3049558,-1
647,1,STEP,736322703598,736326109451,3405853,-1
648,1,STEP,736326183950,736329216408,3032458,-1
649,1,STEP,736329288507,736332830058,3541551,-1
650,1,STEP,736332904257,736335862116,2957859,-1
651,1,STEP,736335935615,736338619878,2684263,-1
652,1,STEP,736338691977,736341967331,3275354,-1
653,1,STEP,736342039330,736344871191,2831861,-1
654,1,STEP,736344943990,736348256844,3312854,-1
655,1,STEP,736348327043,736352085091,3758048,-1
656,1,STEP,736352174290,736355493444,3319154,-1
657,1,STEP,736355567743,736358796398,3228655,-1
658,1,STEP,736358873897,736361582360,2708463,-1
659,1,STEP,736361656559,736365149110,3492551,-1
660,1,STEP,736365228709,736368681462,3452753,-1
661,1,STEP,736368756461,736372101214,3344753,-1
662,1,STEP,736372176013,736375432068,3256055,-1
663,1,STEP,736375507867,736378849921,3342054,-1
664,1,STEP,736378927020,736382029777,3102757,-1
665,1,STEP,736382104676,736385551528,3446852,-1
666,1,STEP,736385626727,736388892982,3266255,-1
667,1,STEP,736388984780,736392079838,3095058,-1
668,1,STEP,736392172936,736395132595,2959659,-1
669,1,STEP,736395227294,736397837058,2609764,-1
670,1,STEP,736397943456,736401808803,3865347,-1
671,1,STEP,736401921601,736405342654,3421053,-1
672,1,STEP,736405426353,736408845705,3419352,-1
673,1,STEP,736408932304,736411858264,2925960,-1
674,1,STEP,736411945462,736414899722,2954260,-1
675,1,STEP,736414984620,736418270675,3286055,-1
676,1,STEP,736418360274,736421198434,2838160,-1
677,1,STEP,736421286433,736424488989,3202556,-1
678,1,STEP,736424580887,736427148952,2568065,-1
679,1,STEP,736427235751,736430564905,3329154,-1
680,1,STEP,736430650903,736434234954,3584051,-1
681,1,STEP,736434327453,736438560294,4232841,-1
682,1,STEP,736438705392,736444094717,5389325,-1
683,1,STEP,736444226915,736448656254,4429339,-1
684,1,STEP,736448733053,736452009408,3276355,-1
685,1,STEP,736452082707,736455567758,3485051,-1
686,1,STEP,736455644257,736458517318,2873061,-1
687,1,STEP,736458589917,736462208866,3618949,-1
688,1,STEP,736462289865,736465091027,2801162,-1
689,1,STEP,736465162126,736468394381,3232255,-1
690,1,STEP,736468471980,736471913032,3441052,-1
691,1,STEP,736472023331,736475775779,3752448,-1
692,1,STEP,736475851678,736479951721,4100043,-1
693,1,STEP,736480083119,736482855281,2772162,-1
694,1,STEP,736482969479,736485831639,2862160,-1
695,1,STEP,736485952338,736488790798,2838460,-1
696,1,STEP,736488904197,736491528460,2624263,-1
697,1,STEP,736491643259,736494456220,2812961,-1
698,1,STEP,736494568118,736497721875,3153757,-1
699,1,STEP,736497840473,736501233826,3393353,-1
700,1,STEP,736501352024,736504564480,3212456,-1
701,1,STEP,736504688378,736507787635,3099257,-1
702,1,STEP,736507898834,736511339086,3440252,-1
703,1,STEP,736511451185,736514402844,2951659,-1
704,1,STEP,736514526742,736517623199,3096457,-1
705,1,STEP,736517710898,736520302162,2591264,-1
706,1,STEP,736520383261,736522917226,2533965,-1
707,1,STEP,736522999225,736525931784,2932559,-1
708,1,STEP,736526016283,736529279238,3262955,-1
709,1,STEP,736529365336,736532501393,3136057,-1
710,1,STEP,736532587392,736535824447,3237055,-1
711,1,STEP,736535917246,736538585709,2668463,-1
712,1,STEP,736538672608,736541766765,3094157,-1
713,1,STEP,736541849564,736545561312,3711748,-1
714,1,STEP,736545646611,736548582870,2936259,-1
715,1,STEP,736548664069,736551821826,3157757,-1
716,1,STEP,736551910924,736554973982,3063058,-1
717,1,STEP,736555058181,736557790743,2732562,-1
718,1,STEP,736557881242,736560551705,2670463,-1
719,1,STEP,736560633203,736563702461,3069258,-1
720,1,STEP,736563785560,736567113814,3328254,-1
721,1,STEP,736567197413,736570120572,2923159,-1
722,1,STEP,736570208371,736573720922,3512551,-1
723,1,STEP,736573803721,736576788580,2984859,-1
724,1,STEP,736576870879,736580300431,3429552,-1
725,1,STEP,736580386030,736583675684,3289654,-1
726,1,STEP,736583767583,736586786341,3018758,-1
727,1,STEP,736586867640,736590017897,3150257,-1
728,1,STEP,736590100095,736593098554,2998459,-1
729,1,STEP,736593179253,736596621405,3442152,-1
730,1,STEP,736596703304,736600603650,3900346,-1
731,1,STEP,736600710749,736604336698,3625949,-1
732,1,STEP,736604412897,736607182559,2769662,-1
733,1,STEP,736607257158,736610130118,2872960,-1
734,1,STEP,736610203417,736612734582,2531165,-1
735,1,STEP,736612807381,736615678541,2871160,-1
736,1,STEP,736615754740,736618758899,3004159,-1
737,1,STEP,736618831398,736621496661,2665263,-1
738,1,STEP,736621565360,736624387321,2821961,-1
739,1,STEP,736624459420,736627545377,3085957,-1
740,1,STEP,736627621376,736630528036,2906660,-1
741,1,STEP,736630605035,736633399996,2794961,-1
742,1,STEP,736633474995,736636597852,3122857,-1
743,1,STEP,736636670951,736640293900,3622949,-1
744,1,STEP,736640369099,736643333758,2964659,-1
745,1,STEP,736643407557,736646737411,3329854,-1
746,1,STEP,736646812010,736649875268,3063258,-1
747,1,STEP,736649948567,736652500031,2551464,-1
748,1,STEP,736652567630,736655720687,3153057,-1
749,1,STEP,736655794686,736658227552,2432866,-1
750,1,STEP,736658300251,736661433308,3133057,-1
751,1,STEP,736661505707,736664663663,3157956,-1
752,1,STEP,736664735862,736667678121,2942259,-1
753,1,STEP,736667750620,736670263585,2512965,-1
754,1,STEP,736670335284,736673585639,3250355,-1
755,1,STEP,736673657138,736676250902,2593764,-1
756,1,STEP,736676319002,736679869652,3550650,-1
757,1,STEP,736679956651,736682936310,2979659,-1
758,1,STEP,736683010709,736686260564,3249855,-1
759,1,STEP,736686335363,736689542918,3207555,-1
760,1,STEP,736689615217,736692443878,2828661,-1
761,1,STEP,736692519277,736695801332,3282055,-1
762,1,STEP,736695875631,736698842690,2967059,-1
763,1,STEP,736698916189,736701693750,2777561,-1
764,1,STEP,736701762649,736704501711,2739062,-1
765,1,STEP,736704571210,736707332272,2761062,-1
766,1,STEP,736707404871,736710501628,3096757,-1
767,1,STEP,736710576027,736713946780,3370753,-1
768,1,STEP,736714033579,736716830041,2796462,-1
769,1,STEP,736716902640,736719252107,2349467,-1
770,1,STEP,736719323706,736722641960,3318254,-1
771,1,STEP,736722718159,736725707418,2989259,-1
772,1,STEP,736725780517,736728681976,2901459,-1
773,1,STEP,736728755975,736732305126,3549151,-1
774,1,STEP,736732381825,736735229186,2847361,-1
775,1,STEP,736735302685,736738332943,3030258,-1
776,1,STEP,736738406342,736741708596,3302254,-1
777,1,STEP,736741782595,736744633556,2850961,-1
778,1,STEP,736744705455,736747723013,3017558,-1
779,1,STEP,736747797112,736750993167,3196055,-1
780,1,STEP,736751068766,736753963726,2894960,-1
781,1,STEP,736754047225,736756592390,2545165,-1
782,1,STEP,736756663889,736759734046,3070157,-1
783,1,STEP,736759808945,736762641606,2832661,-1
784,1,STEP,736762713805,736765376768,2662963,-1
785,1,STEP,736765446767,736768459026,3012259,-1
786,1,STEP,736768533625,736771647481,3113856,-1
787,1,STEP,736771719480,736774399143,2679663,-1
788,1,STEP,736774475142,736777667998,3192856,-1
789,1,STEP,736777739297,736780829654,3090357,-1
790,1,STEP,736780901453,736784236507,3335054,-1
791,1,STEP,736784309606,736787368864,3059258,-1
792,1,STEP,736787438663,736790631919,3193256,-1
793,1,STEP,736790704918,736793789375,3084457,-1
794,1,STEP,736793858174,736797937517,4079343,-1
795,1,STEP,736798016416,736801367570,3351154,-1
796,1,STEP,736801445369,736804967020,3521651,-1
797,1,STEP,736805043419,736807710382,2666963,-1
798,1,STEP,736807782081,736811035836,3253755,-1
799,1,STEP,736811110835,736814036894,2926059,-1
800,1,STEP,736814110593,736816952254,2841661,-1
801,1,STEP,736817023153,736820418806,3395653,-1
802,1,STEP,736820493205,736823028270,2535065,-1
803,1,STEP,736823099869,736826773618,3673749,-1
804,1,STEP,736826848417,736830574465,3726048,-1
805,1,STEP,736830650864,736833594824,2943960,-1
806,1,STEP,736833667623,736836836679,3169056,-1
807,1,STEP,736836911778,736839996535,3084757,-1
808,1,STEP,736840070434,736842789296,2718862,-1
809,1,STEP,736842862695,736845734056,2871361,-1
810,1,STEP,736845807954,736848376219,2568265,-1
811,1,STEP,736848449618,736851542675,3093057,-1
812,1,STEP,736851618774,736854890929,3272155,-1
813,1,STEP,736854968028,736857933087,2965059,-1
814,1,STEP,736858009686,736860879146,2869460,-1
815,1,STEP,736860953145,736865112287,4159142,-1
816,1,STEP,736865197086,736869058433,3861347,-1
817,1,STEP,736869135131,736872393286,3258155,-1
818,1,STEP,736872468385,736875535243,3066858,-1
819,1,STEP,736875609342,736878710699,3101357,-1
820,1,STEP,736878801598,736881540060,2738462,-1
821,1,STEP,736881611559,736884612317,3000758,-1
822,1,STEP,736884685316,736887441578,2756262,-1
823,1,STEP,736887513977,736890678033,3164056,-1
824,1,STEP,736890751432,736893186598,2435166,-1
825,1,STEP,736893257597,736896014359,2756762,-1
826,1,STEP,736896086258,736899288814,3202556,-1
827,1,STEP,736899362113,736901804779,2442666,-1
828,1,STEP,736901884578,736904752038,2867460,-1
829,1,STEP,736904824937,736907756597,2931660,-1
830,1,STEP,736907829596,736910496159,2666563,-1
831,1,STEP,736910567258,736913525317,2958059,-1
832,1,STEP,736913595516,736916657873,3062357,-1
833,1,STEP,736916731672,736919358036,2626364,-1
834,1,STEP,736919431235,736922476593,3045358,-1
835,1,STEP,736922548892,736925406852,2857960,-1
836,1,STEP,736925478851,736928915404,3436553,-1
837,1,STEP,736928989503,736932122659,3133156,-1
838,1,STEP,736932244158,736936259502,4015344,-1
839,1,STEP,736936394000,736939954051,3560051,-1
840,1,STEP,736940041550,736943023408,2981858,-1
841,1,STEP,736943107807,736946094766,2986959,-1
842,1,STEP,736946198164,736949040025,2841861,-1
843,1,STEP,736949121524,736952478977,3357453,-1
844,1,STEP,736952567276,736955858631,3291355,-1
845,1,STEP,736955944529,736959283283,3338754,-1
846,1,STEP,736959392082,736962786935,3394853,-1
847,1,STEP,736962904233,736966291486,3387253,-1
848,1,STEP,736966409784,736969673439,3263655,-1
849,1,STEP,736969787638,736973390688,3603050,-1
850,1,STEP,736973509786,736976301847,2792061,-1
851,1,STEP,736976418746,736979764800,3346054,-1
852,1,STEP,736979885598,736983534347,3648749,-1
853,1,STEP,736983649846,736986990899,3341053,-1
854,1,STEP,736987119098,736989917259,2798161,-1
855,1,STEP,736990033757,736992956717,2922960,-1
856,1,STEP,736993073115,736995954975,2881860,-1
857,1,STEP,736996069974,736999219330,3149356,-1
858,1,STEP,736999336528,737002843680,3507152,-1
859,1,STEP,737002961378,737006589728,3628350,-1
860,1,STEP,737006701627,737010205378,3503751,-1
861,1,STEP,737010317476,737013667330,3349854,-1
862,1,STEP,737013781828,737017310880,3529052,-1
863,1,STEP,737017425478,737021043828,3618350,-1
864,1,STEP,737021159926,737024508980,3349054,-1
865,1,STEP,737024622878,737027917833,3294955,-1
866,1,STEP,737028037131,737030978890,2941759,-1
867,1,STEP,737031092489,737034362643,3270154,-1
868,1,STEP,737034495642,737037675698,3180056,-1
869,1,STEP,737037786796,737041412646,3625850,-1
870,1,STEP,737041528944,737044852898,3323954,-1
871,1,STEP,737044966997,737047828757,2861760,-1
872,1,STEP,737047941355,737051219610,3278255,-1
873,1,STEP,737051332608,737054612363,3279755,-1
874,1,STEP,737054722862,737057614821,2891959,-1
875,1,STEP,737057729920,737060953075,3223155,-1
876,1,STEP,737061080973,737064065532,2984559,-1
877,1,STEP,737064180231,737067089290,2909059,-1
878,1,STEP,737067206089,737070712140,3506051,-1
879,1,STEP,737070829838,737073972695,3142857,-1
880,1,STEP,737074061994,737077846341,3784347,-1
881,1,STEP,737077940940,737080610903,2669963,-1
882,1,STEP,737080681502,737083236167,2554665,-1
883,1,STEP,737083306066,737086073027,2766961,-1
884,1,STEP,737086146126,737088728291,2582165,-1
885,1,STEP,737088799290,737092173743,3374453,-1
886,1,STEP,737092247342,737095171501,2924159,-1
887,1,STEP,737095243700,737099040048,3796348,-1
888,1,STEP,737099132447,737102279203,3146756,-1
889,1,STEP,737102396501,737105822654,3426153,-1
890,1,STEP,737105954752,737109694700,3739948,-1
891,1,STEP,737109830898,737113243951,3413053,-1
892,1,STEP,737113319250,737116339908,3020658,-1
893,1,STEP,737116413407,737118829974,2416567,-1
894,1,STEP,737118902273,737121881032,2978759,-1
895,1,STEP,737121965830,737124653693,2687863,-1
896,1,STEP,737124725192,737127891248,3166056,-1
897,1,STEP,737127965747,737131202402,3236655,-1
898,1,STEP,737131294301,737134041463,2747162,-1
899,1,STEP,737134154162,737137774811,3620649,-1
900,1,STEP,737137901510,737140529373,2627863,-1
901,1,STEP,737140640072,737143947126,3307054,-1
902,1,STEP,737144065724,737146976084,2910360,-1
903,1,STEP,737147088482,737150226139,3137657,-1
904,1,STEP,737150341037,737153569993,3228956,-1
905,1,STEP,737153681491,737156555451,2873960,-1
906,1,STEP,737156669150,737159645509,2976359,-1
907,1,STEP,737159759707,737163147360,3387653,-1
908,1,STEP,737163224159,737166058020,2833861,-1
909,1,STEP,737166133419,737168797882,2664463,-1
910,1,STEP,737168870281,737171563144,2692863,-1
911,1,STEP,737171636143,737175055895,3419752,-1
912,1,STEP,737175130294,737177564360,2434066,-1
913,1,STEP,737177634959,737180689117,3054158,-1
914,1,STEP,737180760616,737183855273,3094657,-1
915,1,STEP,737183928072,737187163528,3235456,-1
916,1,STEP,737187236327,737189791991,2555664,-1
917,1,STEP,737189863290,737192418155,2554865,-1
918,1,STEP,737192491854,737195541112,3049258,-1
919,1,STEP,737195616710,737198849566,3232856,-1
920,1,STEP,737198923565,737202121720,3198155,-1
921,1,STEP,737202194319,737205520773,3326454,-1
922,1,STEP,737205592272,737208490432,2898160,-1
923,1,STEP,737208568931,737211948084,3379153,-1
924,1,STEP,737212022783,737214677747,2654964,-1
925,1,STEP,737214753145,737218136999,3383854,-1
926,1,STEP,737218211398,737221334154,3122756,-1
927,1,STEP,737221407653,737224080316,2672663,-1
928,1,STEP,737224156815,737227039675,2882860,-1
929,1,STEP,737227112474,737230233031,3120557,-1
930,1,STEP,737230309030,737233423187,3114157,-1
931,1,STEP,737233511686,737236442545,2930859,-1
932,1,STEP,737236518644,737240092795,3574151,-1
933,1,STEP,737240171194,737243731844,3560650,-1
934,1,STEP,737243806943,737247127897,3320954,-1
935,1,STEP,737247203996,737250846946,3642950,-1
936,1,STEP,737250922745,737254511595,3588850,-1
937,1,STEP,737254647593,737258210344,3562751,-1
938,1,STEP,737258344542,737262441785,4097243,-1
939,1,STEP,737262585083,737265513143,2928060,-1
940,1,STEP,737265586042,737269164392,3578350,-1
941,1,STEP,737269240291,737272069152,2828861,-1
942,1,STEP,737272141151,737275390006,3248855,-1
943,1,STEP,737275466005,737279160854,3694849,-1
944,1,STEP,737279238553,737282266211,3027658,-1
945,1,STEP,737282339910,737285945360,3605450,-1
946,1,STEP,737286024159,737289515110,3490951,-1
947,1,STEP,737289591409,737292644867,3053458,-1
948,1,STEP,737292717966,737295068633,2350667,-1
949,1,STEP,737295141632,737298846581,3704949,-1
950,1,STEP,737298923880,737302352432,3428552,-1
951,1,STEP,737302427731,737305414790,2987059,-1
952,1,STEP,737305488389,737308894242,3405853,-1
953,1,STEP,737308969241,737311357308,2388067,-1
954,1,STEP,737311428407,737314675462,3247055,-1
955,1,STEP,737314750461,737317578322,2827861,-1
956,1,STEP,737317650821,737321269870,3619049,-1
957,1,STEP,737321347069,737324607524,3260455,-1
958,1,STEP,737324682723,737327712881,3030158,-1
959,1,STEP,737327788480,737330993836,3205356,-1
960,1,STEP,737331065035,737334369789,3304754,-1
961,1,STEP,737334445188,737337860141,3414953,-1
962,1,STEP,737337953839,737341206394,3252555,-1
963,1,STEP,737341281093,737344437650,3156557,-1
964,1,STEP,737344512949,737347751904,3238955,-1
965,1,STEP,737347827903,737351498952,3671049,-1
966,1,STEP,737351574651,737354955904,3381253,-1
967,1,STEP,737355033203,737358042161,3008958,-1
968,1,STEP,737358119360,737361250817,3131457,-1
969,1,STEP,737361326116,737363986179,2660063,-1
970,1,STEP,737364060478,737366849539,2789061,-1
971,1,STEP,737366927538,737370313891,3386353,-1
972,1,STEP,737370452989,737373602646,3149657,-1
973,1,STEP,737373677245,737376700203,3022958,-1
974,1,STEP,737376775602,737379904359,3128757,-1
975,1,STEP,737379981257,737383147414,3166157,-1
976,1,STEP,737383223213,737386494167,3270954,-1
977,1,STEP,737386571066,737389328028,2756962,-1
978,1,STEP,737389401927,737392605083,3203156,-1
979,1,STEP,737392687582,737396321931,3634349,-1
980,1,STEP,737396399230,737399584486,3185256,-1
981,1,STEP,737399660185,737402626544,2966359,-1
982,1,STEP,737402699443,737405757501,3058058,-1
983,1,STEP,737405833699,737409055855,3222156,-1
984,1,STEP,737409134054,737411989414,2855360,-1
985,1,STEP,737412073513,737414987273,2913760,-1
986,1,STEP,737415068272,737417823833,2755561,-1
987,1,STEP,737417909032,737421275186,3366154,-1
988,1,STEP,737421351585,737424500241,3148656,-1
989,1,STEP,737424574840,737427563399,2988559,-1
990,1,STEP,737427639898,737430196362,2556464,-1
991,1,STEP,737430270461,737433436117,3165656,-1
992,1,STEP,737433536716,737436627473,3090757,-1
993,1,STEP,737436714672,737439783429,3068757,-1
994,1,STEP,737439868528,737442746788,2878260,-1
995,1,STEP,737442835387,737446465437,3630050,-1
996,1,STEP,737446557836,737449619193,3061357,-1
997,1,STEP,737449712192,737453062345,3350153,-1
998,1,STEP,737453174544,737456328800,3154256,-1
999,1,STEP,737456404999,737459578455,3173456,-1
