Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527121364819583,527121367552625,2733042,-1
515,1,STEP,527121367654375,527121369779291,2124916,-1
516,1,STEP,527121369876250,527121372489625,2613375,-1
517,1,STEP,527121372583916,527121377064666,4480750,-1
518,1,STEP,527121377257458,527121381967791,4710333,-1
519,1,STEP,527121382305750,527121386737875,4432125,-1
520,1,STEP,527121386838583,527121389529541,2690958,-1
521,1,STEP,527121389630000,527121391874416,2244416,-1
522,1,STEP,527121391966166,527121394484958,2518792,-1
523,1,STEP,527121394582125,527121396498250,1916125,-1
524,1,STEP,527121396583041,527121398886916,2303875,-1
525,1,STEP,527121398978833,527121401620208,2641375,-1
526,1,STEP,527121401717666,527121403731875,2014209,-1
527,1,STEP,527121403823166,527121405627333,1804167,-1
528,1,STEP,527121405715208,527121407717541,2002333,-1
529,1,STEP,527121407814458,527121409691166,1876708,-1
530,1,STEP,527121409781791,527121412345666,2563875,-1
531,1,STEP,527121412475166,527121415034208,2559042,-1
532,1,STEP,527121415135208,527121417161416,2026208,-1
533,1,STEP,527121417252500,527121418945458,1692958,-1
534,1,STEP,527121419030791,527121420658416,1627625,-1
535,1,STEP,527121420741666,527121422733000,1991334,-1
536,1,STEP,527121422829833,527121425105916,2276083,-1
537,1,STEP,527121425202666,527121427135000,1932334,-1
538,1,STEP,527121427270375,527121429350958,2080583,-1
539,1,STEP,527121429442250,527121431426833,1984583,-1
540,1,STEP,527121431530208,527121433539375,2009167,-1
541,1,STEP,527121433638291,527121435786083,2147792,-1
542,1,STEP,527121435876833,527121438163875,2287042,-1
543,1,STEP,527121438274166,527121440091708,1817542,-1
544,1,STEP,527121440190375,527121442004166,1813791,-1
545,1,STEP,527121442102916,527121444049166,1946250,-1
546,1,STEP,527121444143666,527121446396083,2252417,-1
547,1,STEP,527121446497083,527121448316666,1819583,-1
548,1,STEP,527121448421166,527121450225416,1804250,-1
549,1,STEP,527121450311208,527121452249541,1938333,-1
550,1,STEP,527121452355375,527121454423500,2068125,-1
551,1,STEP,527121454816458,527121456788166,1971708,-1
552,1,STEP,527121456875416,527121458768833,1893417,-1
553,1,STEP,527121458865541,527121460567541,1702000,-1
554,1,STEP,527121460656583,527121463032583,2376000,-1
555,1,STEP,527121463124000,527121465060125,1936125,-1
556,1,STEP,527121465161041,527121467768416,2607375,-1
557,1,STEP,527121467881166,527121469759125,1877959,-1
558,1,STEP,527121469851500,527121471901000,2049500,-1
559,1,STEP,527121472003083,527121473623375,1620292,-1
560,1,STEP,527121473711375,527121475276375,1565000,-1
561,1,STEP,527121475363541,527121477483291,2119750,-1
562,1,STEP,527121477582666,527121479558041,1975375,-1
563,1,STEP,527121479647875,527121481694500,2046625,-1
564,1,STEP,527121481795083,527121484032083,2237000,-1
565,1,STEP,527121484125250,527121485764375,1639125,-1
566,1,STEP,527121485852416,527121487445250,1592834,-1
567,1,STEP,527121487636958,527121489249958,1613000,-1
568,1,STEP,527121489346041,527121491017458,1671417,-1
569,1,STEP,527121491107000,527121492997250,1890250,-1
570,1,STEP,527121493104500,527121494822166,1717666,-1
571,1,STEP,527121494910250,527121497361833,2451583,-1
572,1,STEP,527121497453791,527121499140333,1686542,-1
573,1,STEP,527121499235166,527121501002958,1767792,-1
574,1,STEP,527121501089541,527121503239375,2149834,-1
575,1,STEP,527121503334750,527121505369041,2034291,-1
576,1,STEP,527121505479000,527121507150125,1671125,-1
577,1,STEP,527121507247375,527121508633666,1386291,-1
578,1,STEP,527121508733708,527121510324208,1590500,-1
579,1,STEP,527121510419125,527121512283750,1864625,-1
580,1,STEP,527121512382625,527121513938083,1555458,-1
581,1,STEP,527121514040958,527121515712041,1671083,-1
582,1,STEP,527121515805375,527121517442083,1636708,-1
583,1,STEP,527121517530375,527121519198083,1667708,-1
584,1,STEP,527121519299958,527121521061708,1761750,-1
585,1,STEP,527121521159833,527121523114625,1954792,-1
586,1,STEP,527121523207833,527121524952458,1744625,-1
587,1,STEP,527121525033541,527121526596083,1562542,-1
588,1,STEP,527121526675708,527121528836958,2161250,-1
589,1,STEP,527121528931083,527121530985583,2054500,-1
590,1,STEP,527121531085791,527121532644500,1558709,-1
591,1,STEP,527121532732250,527121534377083,1644833,-1
592,1,STEP,527121534476541,527121536014750,1538209,-1
593,1,STEP,527121536111708,527121537833000,1721292,-1
594,1,STEP,527121537921791,527121539641541,1719750,-1
595,1,STEP,527121539723583,527121541284250,1560667,-1
596,1,STEP,527121541359500,527121542886041,1526541,-1
597,1,STEP,527121542962250,527121544501583,1539333,-1
598,1,STEP,527121544584458,527121546271500,1687042,-1
599,1,STEP,527121546364750,527121548076833,1712083,-1
600,1,STEP,527121548168000,527121549928833,1760833,-1
601,1,STEP,527121550033208,527121552005875,1972667,-1
602,1,STEP,527121552095250,527121554193375,2098125,-1
603,1,STEP,527121554284875,527121556895958,2611083,-1
604,1,STEP,527121557003666,527121558992541,1988875,-1
605,1,STEP,527121559074583,527121560915208,1840625,-1
606,1,STEP,527121560995125,527121562972125,1977000,-1
607,1,STEP,527121563092125,527121565610458,2518333,-1
608,1,STEP,527121565770333,527121567412916,1642583,-1
609,1,STEP,527121567494416,527121569342166,1847750,-1
610,1,STEP,527121569443208,527121571240125,1796917,-1
611,1,STEP,527121571330375,527121572927833,1597458,-1
612,1,STEP,527121573018583,527121574722250,1703667,-1
613,1,STEP,527121574809666,527121576542958,1733292,-1
614,1,STEP,527121576646500,527121578869708,2223208,-1
615,1,STEP,527121578960083,527121580537250,1577167,-1
616,1,STEP,527121580621333,527121582387416,1766083,-1
617,1,STEP,527121582473083,527121584162500,1689417,-1
618,1,STEP,527121584248833,527121585772000,1523167,-1
619,1,STEP,527121585852500,527121588201250,2348750,-1
620,1,STEP,527121588406583,527121590232583,1826000,-1
621,1,STEP,527121590324875,527121592223541,1898666,-1
622,1,STEP,527121592325458,527121593983375,1657917,-1
623,1,STEP,527121594070541,527121595575500,1504959,-1
624,1,STEP,527121595659583,527121597333875,1674292,-1
625,1,STEP,527121597414166,527121598918458,1504292,-1
626,1,STEP,527121599001083,527121600743500,1742417,-1
627,1,STEP,527121600831375,527121602441000,1609625,-1
628,1,STEP,527121602522458,527121604101125,1578667,-1
629,1,STEP,527121604183875,527121606274083,2090208,-1
630,1,STEP,527121606481083,527121608886208,2405125,-1
631,1,STEP,527121608988833,527121610492875,1504042,-1
632,1,STEP,527121610574125,527121612660291,2086166,-1
633,1,STEP,527121612758625,527121614507166,1748541,-1
634,1,STEP,527121614594250,527121616163750,1569500,-1
635,1,STEP,527121616247000,527121618060916,1813916,-1
636,1,STEP,527121618156333,527121620038666,1882333,-1
637,1,STEP,527121620129125,527121621856125,1727000,-1
638,1,STEP,527121621936750,527121623977333,2040583,-1
639,1,STEP,527121624078875,527121626040125,1961250,-1
640,1,STEP,527121626128083,527121628256208,2128125,-1
641,1,STEP,527121628368000,527121630399375,2031375,-1
642,1,STEP,527121630488958,527121632203083,1714125,-1
643,1,STEP,527121632284083,527121633767875,1483792,-1
644,1,STEP,527121633855166,527121635243625,1388459,-1
645,1,STEP,527121635321375,527121637056375,1735000,-1
646,1,STEP,527121637164583,527121639014916,1850333,-1
647,1,STEP,527121639146500,527121640911791,1765291,-1
648,1,STEP,527121640997916,527121642901791,1903875,-1
649,1,STEP,527121643006083,527121644713041,1706958,-1
650,1,STEP,527121644808458,527121646529458,1721000,-1
651,1,STEP,527121646635708,527121648442708,1807000,-1
652,1,STEP,527121648533625,527121650103083,1569458,-1
653,1,STEP,527121650195541,527121651848208,1652667,-1
654,1,STEP,527121651940708,527121653458708,1518000,-1
655,1,STEP,527121653568208,527121656049541,2481333,-1
656,1,STEP,527121656140041,527121657612208,1472167,-1
657,1,STEP,527121657698500,527121659225333,1526833,-1
658,1,STEP,527121659310166,527121660931833,1621667,-1
659,1,STEP,527121661018458,527121663116833,2098375,-1
660,1,STEP,527121663214333,527121664891291,1676958,-1
661,1,STEP,527121664990125,527121666485375,1495250,-1
662,1,STEP,527121666588125,527121668257291,1669166,-1
663,1,STEP,527121668343583,527121669976041,1632458,-1
664,1,STEP,527121670070791,527121671671583,1600792,-1
665,1,STEP,527121671764000,527121673118083,1354083,-1
666,1,STEP,527121673200208,527121674807958,1607750,-1
667,1,STEP,527121674903708,527121676456750,1553042,-1
668,1,STEP,527121676537291,527121678249208,1711917,-1
669,1,STEP,527121678351250,527121680082916,1731666,-1
670,1,STEP,527121680171916,527121681744333,1572417,-1
671,1,STEP,527121681823791,527121683372666,1548875,-1
672,1,STEP,527121683454666,527121685163000,1708334,-1
673,1,STEP,527121685241208,527121687063625,1822417,-1
674,1,STEP,527121687144666,527121688698583,1553917,-1
675,1,STEP,527121688779041,527121690554458,1775417,-1
676,1,STEP,527121690639625,527121692174958,1535333,-1
677,1,STEP,527121692271166,527121693923083,1651917,-1
678,1,STEP,527121694015416,527121695341458,1326042,-1
679,1,STEP,527121695437833,527121696857958,1420125,-1
680,1,STEP,527121696951625,527121698281625,1330000,-1
681,1,STEP,527121698364166,527121699848041,1483875,-1
682,1,STEP,527121699931708,527121701295500,1363792,-1
683,1,STEP,527121701393875,527121702772833,1378958,-1
684,1,STEP,527121702856583,527121704720875,1864292,-1
685,1,STEP,527121704810750,527121706694666,1883916,-1
686,1,STEP,527121706792666,527121708804958,2012292,-1
687,1,STEP,527121708889291,527121710544541,1655250,-1
688,1,STEP,527121710658291,527121712534250,1875959,-1
689,1,STEP,527121712623458,527121714308708,1685250,-1
690,1,STEP,527121714389958,527121716034333,1644375,-1
691,1,STEP,527121716112291,527121717768041,1655750,-1
692,1,STEP,527121717849583,527121719409083,1559500,-1
693,1,STEP,527121719488708,527121720951000,1462292,-1
694,1,STEP,527121721040708,527121722754125,1713417,-1
695,1,STEP,527121722852875,527121724532500,1679625,-1
696,1,STEP,527121724612000,527121726137625,1525625,-1
697,1,STEP,527121726219458,527121727725708,1506250,-1
698,1,STEP,527121727820041,527121729551041,1731000,-1
699,1,STEP,527121729644875,527121731283041,1638166,-1
700,1,STEP,527121731380416,527121732822500,1442084,-1
701,1,STEP,527121732899958,527121734309958,1410000,-1
702,1,STEP,527121734390875,527121735909958,1519083,-1
703,1,STEP,527121735993083,527121737722750,1729667,-1
704,1,STEP,527121737805333,527121739678666,1873333,-1
705,1,STEP,527121739773125,527121741467875,1694750,-1
706,1,STEP,527121741559375,527121743119500,1560125,-1
707,1,STEP,527121743220750,527121744857125,1636375,-1
708,1,STEP,527121744952250,527121746594708,1642458,-1
709,1,STEP,527121746679583,527121748580541,1900958,-1
710,1,STEP,527121748672208,527121750192166,1519958,-1
711,1,STEP,527121750271708,527121751721708,1450000,-1
712,1,STEP,527121751804291,527121753375833,1571542,-1
713,1,STEP,527121753456083,527121754987958,1531875,-1
714,1,STEP,527121755087500,527121756644541,1557041,-1
715,1,STEP,527121756731208,527121758410208,1679000,-1
716,1,STEP,527121758487000,527121760016958,1529958,-1
717,1,STEP,527121760109291,527121761605416,1496125,-1
718,1,STEP,527121761702458,527121763252375,1549917,-1
719,1,STEP,527121763352708,527121765066041,1713333,-1
720,1,STEP,527121765161125,527121766795333,1634208,-1
721,1,STEP,527121766877625,527121768183875,1306250,-1
722,1,STEP,527121768262625,527121769688875,1426250,-1
723,1,STEP,527121769771083,527121771302666,1531583,-1
724,1,STEP,527121771398833,527121773033166,1634333,-1
725,1,STEP,527121773128500,527121774837458,1708958,-1
726,1,STEP,527121774919500,527121776398875,1479375,-1
727,1,STEP,527121776480291,527121778191500,1711209,-1
728,1,STEP,527121778289416,527121780221500,1932084,-1
729,1,STEP,527121780320375,527121781953458,1633083,-1
730,1,STEP,527121782058291,527121783808750,1750459,-1
731,1,STEP,527121783897666,527121785592541,1694875,-1
732,1,STEP,527121785679416,527121787118875,1439459,-1
733,1,STEP,527121787202625,527121788934875,1732250,-1
734,1,STEP,527121789029000,527121790839625,1810625,-1
735,1,STEP,527121790928041,527121792772583,1844542,-1
736,1,STEP,527121792853958,527121794235208,1381250,-1
737,1,STEP,527121794339791,527121796141875,1802084,-1
738,1,STEP,527121796239333,527121797912083,1672750,-1
739,1,STEP,527121797989500,527121799565416,1575916,-1
740,1,STEP,527121799644708,527121801250458,1605750,-1
741,1,STEP,527121801330416,527121802889625,1559209,-1
742,1,STEP,527121802983458,527121804571500,1588042,-1
743,1,STEP,527121804654708,527121806282750,1628042,-1
744,1,STEP,527121806378666,527121808105625,1726959,-1
745,1,STEP,527121808198833,527121809954041,1755208,-1
746,1,STEP,527121810045500,527121811855750,1810250,-1
747,1,STEP,527121811945583,527121813303041,1357458,-1
748,1,STEP,527121813387125,527121815090666,1703541,-1
749,1,STEP,527121815172291,527121816809541,1637250,-1
750,1,STEP,527121816890416,527121818387208,1496792,-1
751,1,STEP,527121818488166,527121820096666,1608500,-1
752,1,STEP,527121820184541,527121821845291,1660750,-1
753,1,STEP,527121821941250,527121823742291,1801041,-1
754,1,STEP,527121823836916,527121825202458,1365542,-1
755,1,STEP,527121825283958,527121826885916,1601958,-1
756,1,STEP,527121826971208,527121828360791,1389583,-1
757,1,STEP,527121828445666,527121830325458,1879792,-1
758,1,STEP,527121830424666,527121832304625,1879959,-1
759,1,STEP,527121832402125,527121833867333,1465208,-1
760,1,STEP,527121833948416,527121835636750,1688334,-1
761,1,STEP,527121835735458,527121837654083,1918625,-1
762,1,STEP,527121837747208,527121839471458,1724250,-1
763,1,STEP,527121839566625,527121841025125,1458500,-1
764,1,STEP,527121841114500,527121842726375,1611875,-1
765,1,STEP,527121842811166,527121844544458,1733292,-1
766,1,STEP,527121844645458,527121846456125,1810667,-1
767,1,STEP,527121846553833,527121848267708,1713875,-1
768,1,STEP,527121848347000,527121850093041,1746041,-1
769,1,STEP,527121850192416,527121851829041,1636625,-1
770,1,STEP,527121851910833,527121853430916,1520083,-1
771,1,STEP,527121853530791,527121855139416,1608625,-1
772,1,STEP,527121855242208,527121857158791,1916583,-1
773,1,STEP,527121857239833,527121858787416,1547583,-1
774,1,STEP,527121858880958,527121860376791,1495833,-1
775,1,STEP,527121860459916,527121862163500,1703584,-1
776,1,STEP,527121862248458,527121864073166,1824708,-1
777,1,STEP,527121864177208,527121865654958,1477750,-1
778,1,STEP,527121865734041,527121867217625,1483584,-1
779,1,STEP,527121867302083,527121868679958,1377875,-1
780,1,STEP,527121868765958,527121870677125,1911167,-1
781,1,STEP,527121870764250,527121872357583,1593333,-1
782,1,STEP,527121872448291,527121874036208,1587917,-1
783,1,STEP,527121874112625,527121875799291,1686666,-1
784,1,STEP,527121875894083,527121877669791,1775708,-1
785,1,STEP,527121877753000,527121879418375,1665375,-1
786,1,STEP,527121879514458,527121881315541,1801083,-1
787,1,STEP,527121881413166,527121883135333,1722167,-1
788,1,STEP,527121883224666,527121884842916,1618250,-1
789,1,STEP,527121884942041,527121886712416,1770375,-1
790,1,STEP,527121886793166,527121888551083,1757917,-1
791,1,STEP,527121888641583,527121890437791,1796208,-1
792,1,STEP,527121890539375,527121892359458,1820083,-1
793,1,STEP,527121892441291,527121894123833,1682542,-1
794,1,STEP,527121894204708,527121896026333,1821625,-1
795,1,STEP,527121896120500,527121897713208,1592708,-1
796,1,STEP,527121897808541,527121899462166,1653625,-1
797,1,STEP,527121899549458,527121901314166,1764708,-1
798,1,STEP,527121901407041,527121902976291,1569250,-1
799,1,STEP,527121903058166,527121904684250,1626084,-1
800,1,STEP,527121904782250,527121906118541,1336291,-1
801,1,STEP,527121906208583,527121908048250,1839667,-1
802,1,STEP,527121908149458,527121909940166,1790708,-1
803,1,STEP,527121910020000,527121911682625,1662625,-1
804,1,STEP,527121911769833,527121913542125,1772292,-1
805,1,STEP,527121913641000,527121915300666,1659666,-1
806,1,STEP,527121915381958,527121916925041,1543083,-1
807,1,STEP,527121917004416,527121918902791,1898375,-1
808,1,STEP,527121919006291,527121920533708,1527417,-1
809,1,STEP,527121920612750,527121922180958,1568208,-1
810,1,STEP,527121922264791,527121923926083,1661292,-1
811,1,STEP,527121924025875,527121925734791,1708916,-1
812,1,STEP,527121925814458,527121927249291,1434833,-1
813,1,STEP,527121927329583,527121929016833,1687250,-1
814,1,STEP,527121929104083,527121930761125,1657042,-1
815,1,STEP,527121930858166,527121932394750,1536584,-1
816,1,STEP,527121932474750,527121934088625,1613875,-1
817,1,STEP,527121934168750,527121935488708,1319958,-1
818,1,STEP,527121935569416,527121937296458,1727042,-1
819,1,STEP,527121937386250,527121939075500,1689250,-1
820,1,STEP,527121939171250,527121940960916,1789666,-1
821,1,STEP,527121941053208,527121942779958,1726750,-1
822,1,STEP,527121942879791,527121944269416,1389625,-1
823,1,STEP,527121944353583,527121946074625,1721042,-1
824,1,STEP,527121946181416,527121947717708,1536292,-1
825,1,STEP,527121947808458,527121949470416,1661958,-1
826,1,STEP,527121949551416,527121951105166,1553750,-1
827,1,STEP,527121951184583,527121952795291,1610708,-1
828,1,STEP,527121952898000,527121954545833,1647833,-1
829,1,STEP,527121954626291,527121956318500,1692209,-1
830,1,STEP,527121956413166,527121958120458,1707292,-1
831,1,STEP,527121958213041,527121959816041,1603000,-1
832,1,STEP,527121959894666,527121961297083,1402417,-1
833,1,STEP,527121961386583,527121963038000,1651417,-1
834,1,STEP,527121963137958,527121964691458,1553500,-1
835,1,STEP,527121964796083,527121966325041,1528958,-1
836,1,STEP,527121966406291,527121967776708,1370417,-1
837,1,STEP,527121967860875,527121969328416,1467541,-1
838,1,STEP,527121969405791,527121971219833,1814042,-1
839,1,STEP,527121971309000,527121973000666,1691666,-1
840,1,STEP,527121973091875,527121974786666,1694791,-1
841,1,STEP,527121974882333,527121976443583,1561250,-1
842,1,STEP,527121976522625,527121977897000,1374375,-1
843,1,STEP,527121977991250,527121979727958,1736708,-1
844,1,STEP,527121979823250,527121981225666,1402416,-1
845,1,STEP,527121981306541,527121982767875,1461334,-1
846,1,STEP,527121982850916,527121984461583,1610667,-1
847,1,STEP,527121984547166,527121986159375,1612209,-1
848,1,STEP,527121986247041,527121988261958,2014917,-1
849,1,STEP,527121988379708,527121990245208,1865500,-1
850,1,STEP,527121990343541,527121992156166,1812625,-1
851,1,STEP,527121992236833,527121993958625,1721792,-1
852,1,STEP,527121994063458,527121996029000,1965542,-1
853,1,STEP,527121996124458,527121997422041,1297583,-1
854,1,STEP,527121997500583,527121999112166,1611583,-1
855,1,STEP,527121999204916,527122000683208,1478292,-1
856,1,STEP,527122000760583,527122002306500,1545917,-1
857,1,STEP,527122002397666,527122004029166,1631500,-1
858,1,STEP,527122004124708,527122005957625,1832917,-1
859,1,STEP,527122006056458,527122007604333,1547875,-1
860,1,STEP,527122007693208,527122009382291,1689083,-1
861,1,STEP,527122009466833,527122010918583,1451750,-1
862,1,STEP,527122010999500,527122012873458,1873958,-1
863,1,STEP,527122012964291,527122014803125,1838834,-1
864,1,STEP,527122014891916,527122016365666,1473750,-1
865,1,STEP,527122016446458,527122017828625,1382167,-1
866,1,STEP,527122017912166,527122019368708,1456542,-1
867,1,STEP,527122019445958,527122021027583,1581625,-1
868,1,STEP,527122021110500,527122022776291,1665791,-1
869,1,STEP,527122022871208,527122024440791,1569583,-1
870,1,STEP,527122024520416,527122025928791,1408375,-1
871,1,STEP,527122026008791,527122027660541,1651750,-1
872,1,STEP,527122027759500,527122029398375,1638875,-1
873,1,STEP,527122029504166,527122030978791,1474625,-1
874,1,STEP,527122031059125,527122032807208,1748083,-1
875,1,STEP,527122032898125,527122034169833,1271708,-1
876,1,STEP,527122034245625,527122035573791,1328166,-1
877,1,STEP,527122035654750,527122037321541,1666791,-1
878,1,STEP,527122037402833,527122038895916,1493083,-1
879,1,STEP,527122038982333,527122040434125,1451792,-1
880,1,STEP,527122040514541,527122041920541,1406000,-1
881,1,STEP,527122042000000,527122043708125,1708125,-1
882,1,STEP,527122043804416,527122045485541,1681125,-1
883,1,STEP,527122045579916,527122047058125,1478209,-1
884,1,STEP,527122047145291,527122048583625,1438334,-1
885,1,STEP,527122048661541,527122050031708,1370167,-1
886,1,STEP,527122050110166,527122051585625,1475459,-1
887,1,STEP,527122051665625,527122053225458,1559833,-1
888,1,STEP,527122053306541,527122055051416,1744875,-1
889,1,STEP,527122055146375,527122057062041,1915666,-1
890,1,STEP,527122057173833,527122059095541,1921708,-1
891,1,STEP,527122059175958,527122060881291,1705333,-1
892,1,STEP,527122060971291,527122062570208,1598917,-1
893,1,STEP,527122062653916,527122064376875,1722959,-1
894,1,STEP,527122064465208,527122066218291,1753083,-1
895,1,STEP,527122066308500,527122067800708,1492208,-1
896,1,STEP,527122067879500,527122069390125,1510625,-1
897,1,STEP,527122069472166,527122071256458,1784292,-1
898,1,STEP,527122071350166,527122072967125,1616959,-1
899,1,STEP,527122073067708,527122074496750,1429042,-1
900,1,STEP,527122074574125,527122075999750,1425625,-1
901,1,STEP,527122076080333,527122077841750,1761417,-1
902,1,STEP,527122077932791,527122079542041,1609250,-1
903,1,STEP,527122079635041,527122081355625,1720584,-1
904,1,STEP,527122081438208,527122083153875,1715667,-1
905,1,STEP,527122083233083,527122084717875,1484792,-1
906,1,STEP,527122084797458,527122086445500,1648042,-1
907,1,STEP,527122086530416,527122088190500,1660084,-1
908,1,STEP,527122088282291,527122089843708,1561417,-1
909,1,STEP,527122089935791,527122091601875,1666084,-1
910,1,STEP,527122091709791,527122093221833,1512042,-1
911,1,STEP,527122093302500,527122094907541,1605041,-1
912,1,STEP,527122094995916,527122096535416,1539500,-1
913,1,STEP,527122096640833,527122098391833,1751000,-1
914,1,STEP,527122098471041,527122099836208,1365167,-1
915,1,STEP,527122099915083,527122101718000,1802917,-1
916,1,STEP,527122101799666,527122103443500,1643834,-1
917,1,STEP,527122103524875,527122105061708,1536833,-1
918,1,STEP,527122105161750,527122106620875,1459125,-1
919,1,STEP,527122106710166,527122108352291,1642125,-1
920,1,STEP,527122108444291,527122109974041,1529750,-1
921,1,STEP,527122110054166,527122111106583,1052417,-1
922,1,STEP,527122111184208,527122112644375,1460167,-1
923,1,STEP,527122112734125,527122114332625,1598500,-1
924,1,STEP,527122114428458,527122116044208,1615750,-1
925,1,STEP,527122116133583,527122117497250,1363667,-1
926,1,STEP,527122117576791,527122119127208,1550417,-1
927,1,STEP,527122119214416,527122120938416,1724000,-1
928,1,STEP,527122121020416,527122122812958,1792542,-1
929,1,STEP,527122122902458,527122124614458,1712000,-1
930,1,STEP,527122124706458,527122126214208,1507750,-1
931,1,STEP,527122126293916,527122127983125,1689209,-1
932,1,STEP,527122128071708,527122130090291,2018583,-1
933,1,STEP,527122130183750,527122131823708,1639958,-1
934,1,STEP,527122131913625,527122133585333,1671708,-1
935,1,STEP,527122133690208,527122135143916,1453708,-1
936,1,STEP,527122135225125,527122136750291,1525166,-1
937,1,STEP,527122136829583,527122138450875,1621292,-1
938,1,STEP,527122138546750,527122140195166,1648416,-1
939,1,STEP,527122140285000,527122142115000,1830000,-1
940,1,STEP,527122142200625,527122143444750,1244125,-1
941,1,STEP,527122143522500,527122144951916,1429416,-1
942,1,STEP,527122145052208,527122146526375,1474167,-1
943,1,STEP,527122146610541,527122148063458,1452917,-1
944,1,STEP,527122148141958,527122149916416,1774458,-1
945,1,STEP,527122150013083,527122151860625,1847542,-1
946,1,STEP,527122151941416,527122153419625,1478209,-1
947,1,STEP,527122153499041,527122155246416,1747375,-1
948,1,STEP,527122155343291,527122157057125,1713834,-1
949,1,STEP,527122157148000,527122158637333,1489333,-1
950,1,STEP,527122158719791,527122160251291,1531500,-1
951,1,STEP,527122160343458,527122161827458,1484000,-1
952,1,STEP,527122161915708,527122163626375,1710667,-1
953,1,STEP,527122163716125,527122165275708,1559583,-1
954,1,STEP,527122165375375,527122167062750,1687375,-1
955,1,STEP,527122167143166,527122168519666,1376500,-1
956,1,STEP,527122168599000,527122170122375,1523375,-1
957,1,STEP,527122170200958,527122171865583,1664625,-1
958,1,STEP,527122171962916,527122173531500,1568584,-1
959,1,STEP,527122173622666,527122175162583,1539917,-1
960,1,STEP,527122175251750,527122177070708,1818958,-1
961,1,STEP,527122177154625,527122178995375,1840750,-1
962,1,STEP,527122179083791,527122180713500,1629709,-1
963,1,STEP,527122180802333,527122182507708,1705375,-1
964,1,STEP,527122182587583,527122184193791,1606208,-1
965,1,STEP,527122184280583,527122186258750,1978167,-1
966,1,STEP,527122186356416,527122188052708,1696292,-1
967,1,STEP,527122188150375,527122189873250,1722875,-1
968,1,STEP,527122189969125,527122191401083,1431958,-1
969,1,STEP,527122191479416,527122193222250,1742834,-1
970,1,STEP,527122193301500,527122194927958,1626458,-1
971,1,STEP,527122195015333,527122196612666,1597333,-1
972,1,STEP,527122196703250,527122198257833,1554583,-1
973,1,STEP,527122198336375,527122199756083,1419708,-1
974,1,STEP,527122199836333,527122201554583,1718250,-1
975,1,STEP,527122201648791,527122203229000,1580209,-1
976,1,STEP,527122203309958,527122205022666,1712708,-1
977,1,STEP,527122205119250,527122207068208,1948958,-1
978,1,STEP,527122207166333,527122209124541,1958208,-1
979,1,STEP,527122209206666,527122210786333,1579667,-1
980,1,STEP,527122210888750,527122212778416,1889666,-1
981,1,STEP,527122212876750,527122214567958,1691208,-1
982,1,STEP,527122214651458,527122216202291,1550833,-1
983,1,STEP,527122216279500,527122217990250,1710750,-1
984,1,STEP,527122218088958,527122219965208,1876250,-1
985,1,STEP,527122220048916,527122221507583,1458667,-1
986,1,STEP,527122221666000,527122223283125,1617125,-1
987,1,STEP,527122223375625,527122225007916,1632291,-1
988,1,STEP,527122225093875,527122226695041,1601166,-1
989,1,STEP,527122226775166,527122228505333,1730167,-1
990,1,STEP,527122228597375,527122230247250,1649875,-1
991,1,STEP,527122230348583,527122232073708,1725125,-1
992,1,STEP,527122232155458,527122233929083,1773625,-1
993,1,STEP,527122234017875,527122235743250,1725375,-1
994,1,STEP,527122235833500,527122237449000,1615500,-1
995,1,STEP,527122237532500,527122239028541,1496041,-1
996,1,STEP,527122239118166,527122240431208,1313042,-1
997,1,STEP,527122240530333,527122242271666,1741333,-1
998,1,STEP,527122242356291,527122243828416,1472125,-1
999,1,STEP,527122243931083,527122245639250,1708167,-1
