Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
235,1,STEP,527162977811583,527162980320750,2509167,-1
236,1,STEP,527162980416250,527162982858875,2442625,-1
237,1,STEP,527162982956000,527162985341750,2385750,-1
238,1,STEP,527162985424541,527162987820750,2396209,-1
239,1,STEP,527162987908833,527162989973416,2064583,-1
240,1,STEP,527162990070458,527162992676000,2605542,-1
241,1,STEP,527162992765041,527162995226916,2461875,-1
242,1,STEP,527162995321666,527162997687291,2365625,-1
243,1,STEP,527162997775583,527163000175375,2399792,-1
244,1,STEP,527163000276625,527163002827541,2550916,-1
245,1,STEP,527163002913083,527163005398750,2485667,-1
246,1,STEP,527163005482416,527163007822958,2340542,-1
247,1,STEP,527163007907125,527163010365666,2458541,-1
248,1,STEP,527163010455791,527163013111000,2655209,-1
249,1,STEP,527163013207333,527163016136208,2928875,-1
250,1,STEP,527163016236958,527163018872833,2635875,-1
251,1,STEP,527163018963291,527163021238250,2274959,-1
252,1,STEP,527163021333958,527163023547083,2213125,-1
253,1,STEP,527163023635416,527163026384625,2749209,-1
254,1,STEP,527163026468208,527163029047833,2579625,-1
255,1,STEP,527163029145916,527163031466958,2321042,-1
256,1,STEP,527163031557625,527163033974666,2417041,-1
257,1,STEP,527163034057708,527163036351250,2293542,-1
258,1,STEP,527163036432041,527163038646375,2214334,-1
259,1,STEP,527163038725583,527163040818625,2093042,-1
260,1,STEP,527163040897416,527163043013708,2116292,-1
261,1,STEP,527163043093958,527163046025583,2931625,-1
262,1,STEP,527163046122083,527163048634333,2512250,-1
263,1,STEP,527163048725541,527163051320833,2595292,-1
264,1,STEP,527163051415875,527163053424541,2008666,-1
265,1,STEP,527163053515041,527163055756166,2241125,-1
266,1,STEP,527163055844708,527163058191041,2346333,-1
267,1,STEP,527163058278291,527163060502583,2224292,-1
268,1,STEP,527163060581708,527163063246375,2664667,-1
269,1,STEP,527163063334041,527163065428666,2094625,-1
270,1,STEP,527163065505750,527163067812208,2306458,-1
271,1,STEP,527163067902791,527163070472833,2570042,-1
272,1,STEP,527163070566958,527163073307250,2740292,-1
273,1,STEP,527163073400125,527163075994958,2594833,-1
274,1,STEP,527163076083541,527163078082291,1998750,-1
275,1,STEP,527163078170291,527163080721083,2550792,-1
276,1,STEP,527163080802791,527163082898708,2095917,-1
277,1,STEP,527163082979875,527163085154458,2174583,-1
278,1,STEP,527163085234208,527163087554875,2320667,-1
279,1,STEP,527163087636541,527163090376166,2739625,-1
280,1,STEP,527163090458625,527163093409875,2951250,-1
281,1,STEP,527163093505041,527163095857291,2352250,-1
282,1,STEP,527163095965333,527163098358166,2392833,-1
283,1,STEP,527163098457583,527163100871208,2413625,-1
284,1,STEP,527163100962375,527163103409000,2446625,-1
285,1,STEP,527163103504375,527163105984041,2479666,-1
286,1,STEP,527163106062708,527163108486958,2424250,-1
287,1,STEP,527163108577000,527163111210041,2633041,-1
288,1,STEP,527163111306791,527163114077625,2770834,-1
289,1,STEP,527163114165458,527163116955083,2789625,-1
290,1,STEP,527163117047875,527163119693083,2645208,-1
291,1,STEP,527163119792041,527163122076666,2284625,-1
292,1,STEP,527163122155916,527163124699958,2544042,-1
293,1,STEP,527163124779875,527163127230875,2451000,-1
294,1,STEP,527163127309916,527163129732083,2422167,-1
295,1,STEP,527163129821791,527163132282041,2460250,-1
296,1,STEP,527163132360500,527163134696458,2335958,-1
297,1,STEP,527163134777375,527163137094416,2317041,-1
298,1,STEP,527163137175125,527163139289000,2113875,-1
299,1,STEP,527163139371458,527163141578166,2206708,-1
300,1,STEP,527163141662333,527163144026166,2363833,-1
301,1,STEP,527163144117125,527163147018166,2901041,-1
302,1,STEP,527163147103041,527163149536666,2433625,-1
303,1,STEP,527163149637083,527163151857083,2220000,-1
304,1,STEP,527163151933291,527163154231166,2297875,-1
305,1,STEP,527163154310166,527163156647375,2337209,-1
306,1,STEP,527163156728375,527163158929166,2200791,-1
307,1,STEP,527163159009958,527163161492375,2482417,-1
308,1,STEP,527163161576500,527163164279875,2703375,-1
309,1,STEP,527163164361750,527163166565041,2203291,-1
310,1,STEP,527163166647208,527163169004833,2357625,-1
311,1,STEP,527163169085583,527163171585208,2499625,-1
312,1,STEP,527163171668333,527163173867875,2199542,-1
313,1,STEP,527163173946583,527163176187083,2240500,-1
314,1,STEP,527163176265833,527163178613458,2347625,-1
315,1,STEP,527163178704458,527163181184125,2479667,-1
316,1,STEP,527163181262208,527163183362708,2100500,-1
317,1,STEP,527163183440500,527163185555500,2115000,-1
318,1,STEP,527163185634000,527163187808833,2174833,-1
319,1,STEP,527163187886708,527163190053333,2166625,-1
320,1,STEP,527163190132333,527163192800291,2667958,-1
321,1,STEP,527163192890500,527163195581666,2691166,-1
322,1,STEP,527163195679500,527163198148500,2469000,-1
323,1,STEP,527163198234083,527163200382875,2148792,-1
324,1,STEP,527163200477708,527163203044958,2567250,-1
325,1,STEP,527163203136875,527163205341583,2204708,-1
326,1,STEP,527163205420208,527163207698041,2277833,-1
327,1,STEP,527163207777916,527163209847416,2069500,-1
328,1,STEP,527163209926458,527163212455583,2529125,-1
329,1,STEP,527163212537458,527163214958500,2421042,-1
330,1,STEP,527163215037916,527163217397500,2359584,-1
331,1,STEP,527163217478625,527163219678750,2200125,-1
332,1,STEP,527163219757166,527163221619333,1862167,-1
333,1,STEP,527163221697958,527163223778291,2080333,-1
334,1,STEP,527163223857208,527163226341125,2483917,-1
335,1,STEP,527163226429750,527163228967916,2538166,-1
336,1,STEP,527163229052250,527163231383375,2331125,-1
337,1,STEP,527163231472375,527163234276208,2803833,-1
338,1,STEP,527163234357041,527163236674208,2317167,-1
339,1,STEP,527163236763958,527163239271500,2507542,-1
340,1,STEP,527163239366291,527163241987791,2621500,-1
341,1,STEP,527163242067375,527163244770500,2703125,-1
342,1,STEP,527163244870541,527163247480250,2609709,-1
343,1,STEP,527163247576250,527163250243916,2667666,-1
344,1,STEP,527163250326708,527163252650750,2324042,-1
345,1,STEP,527163252731666,527163254993625,2261959,-1
346,1,STEP,527163255072625,527163257046500,1973875,-1
347,1,STEP,527163257124000,527163259114666,1990666,-1
348,1,STEP,527163259192291,527163261282041,2089750,-1
349,1,STEP,527163261363625,527163263761333,2397708,-1
350,1,STEP,527163263857250,527163266190958,2333708,-1
351,1,STEP,527163266272666,527163268532125,2259459,-1
352,1,STEP,527163268610791,527163270826708,2215917,-1
353,1,STEP,527163270907791,527163272894500,1986709,-1
354,1,STEP,527163272973625,527163275231875,2258250,-1
355,1,STEP,527163275312375,527163277247000,1934625,-1
356,1,STEP,527163277349000,527163279477875,2128875,-1
357,1,STEP,527163279569041,527163281635791,2066750,-1
358,1,STEP,527163281714000,527163284173208,2459208,-1
359,1,STEP,527163284253125,527163286753125,2500000,-1
360,1,STEP,527163286832041,527163288811625,1979584,-1
361,1,STEP,527163288892458,527163291763958,2871500,-1
362,1,STEP,527163291845125,527163294632041,2786916,-1
363,1,STEP,527163294734083,527163297451458,2717375,-1
364,1,STEP,527163297546791,527163299932958,2386167,-1
365,1,STEP,527163300014291,527163302769500,2755209,-1
366,1,STEP,527163302859958,527163304810416,1950458,-1
367,1,STEP,527163304887583,527163307365250,2477667,-1
368,1,STEP,527163307458500,527163309812666,2354166,-1
369,1,STEP,527163309889958,527163311764375,1874417,-1
370,1,STEP,527163311852041,527163314483208,2631167,-1
371,1,STEP,527163314563083,527163317509375,2946292,-1
372,1,STEP,527163317594958,527163319920125,2325167,-1
373,1,STEP,527163320001833,527163322510750,2508917,-1
374,1,STEP,527163322595125,527163325025333,2430208,-1
375,1,STEP,527163325102916,527163327942916,2840000,-1
376,1,STEP,527163328037458,527163330895583,2858125,-1
377,1,STEP,527163330983666,527163333305458,2321792,-1
378,1,STEP,527163333382500,527163335676291,2293791,-1
379,1,STEP,527163335766250,527163338466458,2700208,-1
380,1,STEP,527163338546666,527163341072000,2525334,-1
381,1,STEP,527163341150333,527163343351333,2201000,-1
382,1,STEP,527163343444000,527163345734333,2290333,-1
383,1,STEP,527163345824250,527163347871708,2047458,-1
384,1,STEP,527163347949666,527163349972583,2022917,-1
385,1,STEP,527163350049541,527163352446625,2397084,-1
386,1,STEP,527163352527166,527163355008625,2481459,-1
387,1,STEP,527163355088500,527163357477500,2389000,-1
388,1,STEP,527163357554958,527163359739458,2184500,-1
389,1,STEP,527163359818541,527163362435875,2617334,-1
390,1,STEP,527163362529916,527163364467333,1937417,-1
391,1,STEP,527163364546666,527163366364666,1818000,-1
392,1,STEP,527163366442250,527163368540208,2097958,-1
393,1,STEP,527163368618416,527163370756125,2137709,-1
394,1,STEP,527163370834958,527163373270625,2435667,-1
395,1,STEP,527163373351791,527163375843375,2491584,-1
396,1,STEP,527163375922666,527163378236041,2313375,-1
397,1,STEP,527163378321916,527163381029250,2707334,-1
398,1,STEP,527163381113708,527163383237041,2123333,-1
399,1,STEP,527163383317500,527163385466250,2148750,-1
400,1,STEP,527163385543625,527163388285375,2741750,-1
401,1,STEP,527163388366041,527163390870500,2504459,-1
402,1,STEP,527163390948958,527163393502666,2553708,-1
403,1,STEP,527163393601458,527163396082583,2481125,-1
404,1,STEP,527163396170375,527163398778208,2607833,-1
405,1,STEP,527163398858083,527163401654916,2796833,-1
406,1,STEP,527163401737125,527163404302291,2565166,-1
407,1,STEP,527163404395583,527163406848083,2452500,-1
408,1,STEP,527163406942166,527163409665958,2723792,-1
409,1,STEP,527163409746375,527163412228416,2482041,-1
410,1,STEP,527163412307291,527163414605541,2298250,-1
411,1,STEP,527163414688250,527163416783083,2094833,-1
412,1,STEP,527163416861708,527163419254958,2393250,-1
413,1,STEP,527163419331416,527163421383625,2052209,-1
414,1,STEP,527163421461166,527163423728583,2267417,-1
415,1,STEP,527163423810833,527163426047000,2236167,-1
416,1,STEP,527163426126375,527163428463583,2337208,-1
417,1,STEP,527163428569875,527163431136250,2566375,-1
418,1,STEP,527163431227833,527163433903166,2675333,-1
419,1,STEP,527163433984958,527163436653291,2668333,-1
420,1,STEP,527163436732833,527163438870083,2137250,-1
421,1,STEP,527163438950625,527163441418958,2468333,-1
422,1,STEP,527163441504125,527163443909250,2405125,-1
423,1,STEP,527163443994666,527163446509041,2514375,-1
424,1,STEP,527163446602416,527163449084250,2481834,-1
425,1,STEP,527163449165333,527163451377500,2212167,-1
426,1,STEP,527163451456291,527163453418541,1962250,-1
427,1,STEP,527163453498291,527163455583708,2085417,-1
428,1,STEP,527163455662000,527163457848666,2186666,-1
429,1,STEP,527163457931708,527163460412333,2480625,-1
430,1,STEP,527163460500166,527163462773791,2273625,-1
431,1,STEP,527163462855833,527163465209708,2353875,-1
432,1,STEP,527163465312416,527163467558750,2246334,-1
433,1,STEP,527163467640875,527163470000583,2359708,-1
434,1,STEP,527163470078208,527163472021791,1943583,-1
435,1,STEP,527163472098125,527163474264208,2166083,-1
436,1,STEP,527163474343333,527163476508125,2164792,-1
437,1,STEP,527163476596750,527163478813375,2216625,-1
438,1,STEP,527163478899083,527163481044708,2145625,-1
439,1,STEP,527163481134750,527163483624041,2489291,-1
440,1,STEP,527163483724791,527163486615375,2890584,-1
441,1,STEP,527163486698916,527163489251625,2552709,-1
442,1,STEP,527163489337625,527163491569291,2231666,-1
443,1,STEP,527163491648666,527163494568708,2920042,-1
444,1,STEP,527163494667625,527163497357791,2690166,-1
445,1,STEP,527163497448708,527163500122791,2674083,-1
446,1,STEP,527163500221791,527163502678750,2456959,-1
447,1,STEP,527163502756750,527163505156333,2399583,-1
448,1,STEP,527163505234125,527163507588000,2353875,-1
449,1,STEP,527163507666083,527163509867000,2200917,-1
450,1,STEP,527163509945291,527163512593958,2648667,-1
451,1,STEP,527163512678000,527163515428208,2750208,-1
452,1,STEP,527163515510458,527163517684750,2174292,-1
453,1,STEP,527163517776166,527163519680666,1904500,-1
454,1,STEP,527163519759291,527163522263458,2504167,-1
455,1,STEP,527163522365500,527163524814625,2449125,-1
456,1,STEP,527163524892166,527163527469625,2577459,-1
457,1,STEP,527163527557541,527163529581875,2024334,-1
458,1,STEP,527163529676208,527163532260500,2584292,-1
459,1,STEP,527163532339291,527163534702875,2363584,-1
460,1,STEP,527163534796166,527163537441583,2645417,-1
461,1,STEP,527163537522458,527163539854416,2331958,-1
462,1,STEP,527163539935250,527163542191375,2256125,-1
463,1,STEP,527163542282666,527163544966708,2684042,-1
464,1,STEP,527163545061208,527163547537166,2475958,-1
465,1,STEP,527163547618958,527163549571166,1952208,-1
466,1,STEP,527163549649541,527163551980708,2331167,-1
467,1,STEP,527163552057416,527163554614875,2557459,-1
468,1,STEP,527163554694791,527163556939333,2244542,-1
469,1,STEP,527163557022416,527163559661291,2638875,-1
470,1,STEP,527163559742208,527163562131666,2389458,-1
471,1,STEP,527163562213000,527163564767125,2554125,-1
472,1,STEP,527163564848458,527163567775416,2926958,-1
473,1,STEP,527163567856375,527163570030250,2173875,-1
474,1,STEP,527163570122125,527163572612416,2490291,-1
475,1,STEP,527163572692125,527163575408833,2716708,-1
476,1,STEP,527163575493000,527163577962500,2469500,-1
477,1,STEP,527163578054750,527163580529250,2474500,-1
478,1,STEP,527163580618250,527163582635083,2016833,-1
479,1,STEP,527163582713041,527163585054208,2341167,-1
480,1,STEP,527163585132041,527163587423375,2291334,-1
481,1,STEP,527163587501833,527163589976416,2474583,-1
482,1,STEP,527163590075958,527163592309125,2233167,-1
483,1,STEP,527163592399791,527163594590750,2190959,-1
484,1,STEP,527163594669083,527163597317958,2648875,-1
485,1,STEP,527163597419958,527163599926416,2506458,-1
486,1,STEP,527163600006333,527163602664791,2658458,-1
487,1,STEP,527163602753041,527163604647750,1894709,-1
488,1,STEP,527163604726000,527163606784041,2058041,-1
489,1,STEP,527163606862708,527163609168333,2305625,-1
490,1,STEP,527163609248208,527163611756916,2508708,-1
491,1,STEP,527163611856208,527163614523791,2667583,-1
492,1,STEP,527163614614541,527163617397125,2782584,-1
493,1,STEP,527163617490791,527163619932541,2441750,-1
494,1,STEP,527163620021083,527163622879416,2858333,-1
495,1,STEP,527163622966833,527163625427958,2461125,-1
496,1,STEP,527163625533208,527163627898500,2365292,-1
497,1,STEP,527163628004750,527163630231000,2226250,-1
498,1,STEP,527163630323333,527163632429583,2106250,-1
499,1,STEP,527163632507875,527163634801958,2294083,-1
500,1,STEP,527163634882375,527163637103458,2221083,-1
501,1,STEP,527163637185458,527163639273833,2088375,-1
502,1,STEP,527163639353666,527163641497625,2143959,-1
503,1,STEP,527163641576333,527163644017541,2441208,-1
504,1,STEP,527163644117333,527163646871958,2754625,-1
505,1,STEP,527163646967583,527163649427583,2460000,-1
506,1,STEP,527163649507500,527163651892541,2385041,-1
507,1,STEP,527163651972166,527163654216958,2244792,-1
508,1,STEP,527163654295833,527163656686541,2390708,-1
509,1,STEP,527163656765875,527163659050625,2284750,-1
510,1,STEP,527163659132583,527163661517958,2385375,-1
511,1,STEP,527163661630333,527163664217375,2587042,-1
512,1,STEP,527163664313666,527163667137500,2823834,-1
513,1,STEP,527163667231000,527163669505833,2274833,-1
