Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527371884649583,527371886802416,2152833,-1
515,1,STEP,527371886906375,527371888437916,1531541,-1
516,1,STEP,527371888571916,527371890178791,1606875,-1
517,1,STEP,527371890270958,527371892002291,1731333,-1
518,1,STEP,527371892089375,527371894122958,2033583,-1
519,1,STEP,527371894214250,527371895823458,1609208,-1
520,1,STEP,527371895907958,527371897559208,1651250,-1
521,1,STEP,527371897643416,527371899426458,1783042,-1
522,1,STEP,527371899527708,527371901662500,2134792,-1
523,1,STEP,527371901754291,527371903261250,1506959,-1
524,1,STEP,527371903359875,527371905054166,1694291,-1
525,1,STEP,527371905151125,527371907112375,1961250,-1
526,1,STEP,527371907215250,527371909459250,2244000,-1
527,1,STEP,527371909557666,527371911175250,1617584,-1
528,1,STEP,527371911282666,527371912996250,1713584,-1
529,1,STEP,527371913080666,527371915062833,1982167,-1
530,1,STEP,527371915153291,527371916859083,1705792,-1
531,1,STEP,527371916956208,527371918653666,1697458,-1
532,1,STEP,527371918733583,527371920547250,1813667,-1
533,1,STEP,527371920633291,527371922337250,1703959,-1
534,1,STEP,527371922430208,527371924525291,2095083,-1
535,1,STEP,527371924627083,527371926379375,1752292,-1
536,1,STEP,527371926476375,527371928245583,1769208,-1
537,1,STEP,527371928332583,527371929905166,1572583,-1
538,1,STEP,527371929985833,527371931696750,1710917,-1
539,1,STEP,527371931788416,527371933400000,1611584,-1
540,1,STEP,527371933483333,527371934973500,1490167,-1
541,1,STEP,527371935074541,527371936812583,1738042,-1
542,1,STEP,527371936903208,527371938547750,1644542,-1
543,1,STEP,527371938641291,527371940180416,1539125,-1
544,1,STEP,527371940279875,527371941942125,1662250,-1
545,1,STEP,527371942041166,527371943622291,1581125,-1
546,1,STEP,527371943700250,527371945602625,1902375,-1
547,1,STEP,527371945692291,527371947475291,1783000,-1
548,1,STEP,527371947556458,527371949221708,1665250,-1
549,1,STEP,527371949303666,527371951007000,1703334,-1
550,1,STEP,527371951087833,527371952759958,1672125,-1
551,1,STEP,527371952842541,527371954194458,1351917,-1
552,1,STEP,527371954286791,527371956146750,1859959,-1
553,1,STEP,527371956245666,527371957956500,1710834,-1
554,1,STEP,527371958051083,527371960036125,1985042,-1
555,1,STEP,527371960127500,527371961930041,1802541,-1
556,1,STEP,527371962023333,527371963485875,1462542,-1
557,1,STEP,527371963563458,527371965195375,1631917,-1
558,1,STEP,527371965278166,527371967172208,1894042,-1
559,1,STEP,527371967259125,527371968925125,1666000,-1
560,1,STEP,527371969021708,527371970571708,1550000,-1
561,1,STEP,527371970658708,527371972607416,1948708,-1
562,1,STEP,527371972707708,527371974517041,1809333,-1
563,1,STEP,527371974608291,527371976335250,1726959,-1
564,1,STEP,527371976423208,527371978318291,1895083,-1
565,1,STEP,527371978405750,527371979962625,1556875,-1
566,1,STEP,527371980043125,527371981594625,1551500,-1
567,1,STEP,527371981672916,527371983301833,1628917,-1
568,1,STEP,527371983394750,527371984998291,1603541,-1
569,1,STEP,527371985080958,527371986643000,1562042,-1
570,1,STEP,527371986726625,527371988357125,1630500,-1
571,1,STEP,527371988464125,527371990197833,1733708,-1
572,1,STEP,527371990286166,527371992055416,1769250,-1
573,1,STEP,527371992158208,527371994004208,1846000,-1
574,1,STEP,527371994103666,527371995552208,1448542,-1
575,1,STEP,527371995645083,527371997248791,1603708,-1
576,1,STEP,527371997340291,527371998976666,1636375,-1
577,1,STEP,527371999056916,527372000511958,1455042,-1
578,1,STEP,527372000591583,527372002215500,1623917,-1
579,1,STEP,527372002311500,527372004071000,1759500,-1
580,1,STEP,527372004159625,527372006054750,1895125,-1
581,1,STEP,527372006151500,527372007821583,1670083,-1
582,1,STEP,527372007901291,527372009886625,1985334,-1
583,1,STEP,527372009987375,527372011506291,1518916,-1
584,1,STEP,527372011586208,527372012949250,1363042,-1
585,1,STEP,527372013028208,527372014609875,1581667,-1
586,1,STEP,527372014690000,527372016186750,1496750,-1
587,1,STEP,527372016266541,527372017935416,1668875,-1
588,1,STEP,527372018030291,527372019795833,1765542,-1
589,1,STEP,527372019875333,527372021486875,1611542,-1
590,1,STEP,527372021642916,527372023450000,1807084,-1
591,1,STEP,527372023540458,527372025077583,1537125,-1
592,1,STEP,527372025182625,527372026956083,1773458,-1
593,1,STEP,527372027042625,527372028376125,1333500,-1
594,1,STEP,527372028456250,527372029904625,1448375,-1
595,1,STEP,527372029995541,527372031595291,1599750,-1
596,1,STEP,527372031674583,527372033119708,1445125,-1
597,1,STEP,527372033197708,527372034839958,1642250,-1
598,1,STEP,527372034922125,527372036793791,1871666,-1
599,1,STEP,527372036888458,527372039032958,2144500,-1
600,1,STEP,527372039133625,527372040857625,1724000,-1
601,1,STEP,527372040954875,527372042882166,1927291,-1
602,1,STEP,527372042970458,527372045178583,2208125,-1
603,1,STEP,527372045270250,527372047381833,2111583,-1
604,1,STEP,527372047484458,527372049333791,1849333,-1
605,1,STEP,527372049423125,527372051910541,2487416,-1
606,1,STEP,527372052023250,527372053806166,1782916,-1
607,1,STEP,527372053913750,527372055839416,1925666,-1
608,1,STEP,527372055939166,527372057902625,1963459,-1
609,1,STEP,527372058038416,527372060300666,2262250,-1
610,1,STEP,527372060392000,527372062015583,1623583,-1
611,1,STEP,527372062096375,527372063786791,1690416,-1
612,1,STEP,527372063875583,527372065679333,1803750,-1
613,1,STEP,527372065779416,527372067339750,1560334,-1
614,1,STEP,527372067433458,527372069257500,1824042,-1
615,1,STEP,527372069344583,527372071230291,1885708,-1
616,1,STEP,527372071323208,527372073006166,1682958,-1
617,1,STEP,527372073107958,527372074824583,1716625,-1
618,1,STEP,527372074914166,527372076578833,1664667,-1
619,1,STEP,527372076674250,527372078547333,1873083,-1
620,1,STEP,527372078646375,527372080278916,1632541,-1
621,1,STEP,527372080373625,527372081980041,1606416,-1
622,1,STEP,527372082073541,527372083639750,1566209,-1
623,1,STEP,527372083721250,527372085345541,1624291,-1
624,1,STEP,527372085431583,527372087111375,1679792,-1
625,1,STEP,527372087203500,527372088962625,1759125,-1
626,1,STEP,527372089046416,527372090719291,1672875,-1
627,1,STEP,527372090805791,527372092348541,1542750,-1
628,1,STEP,527372092429708,527372093975083,1545375,-1
629,1,STEP,527372094055750,527372095625291,1569541,-1
630,1,STEP,527372095705000,527372097060500,1355500,-1
631,1,STEP,527372097140166,527372098623958,1483792,-1
632,1,STEP,527372098703416,527372100084916,1381500,-1
633,1,STEP,527372100163791,527372101766166,1602375,-1
634,1,STEP,527372101848000,527372103520916,1672916,-1
635,1,STEP,527372103629958,527372105586250,1956292,-1
636,1,STEP,527372105683500,527372107406583,1723083,-1
637,1,STEP,527372107488208,527372108939250,1451042,-1
638,1,STEP,527372109024416,527372110554958,1530542,-1
639,1,STEP,527372110632875,527372112056250,1423375,-1
640,1,STEP,527372112133416,527372113673333,1539917,-1
641,1,STEP,527372113755458,527372115421666,1666208,-1
642,1,STEP,527372115514750,527372117070916,1556166,-1
643,1,STEP,527372117154166,527372118590666,1436500,-1
644,1,STEP,527372118671000,527372120041291,1370291,-1
645,1,STEP,527372120129416,527372121960666,1831250,-1
646,1,STEP,527372122067375,527372123702625,1635250,-1
647,1,STEP,527372123810875,527372125468125,1657250,-1
648,1,STEP,527372125546958,527372127269291,1722333,-1
649,1,STEP,527372127351541,527372129043583,1692042,-1
650,1,STEP,527372129123125,527372130837833,1714708,-1
651,1,STEP,527372130928541,527372132819125,1890584,-1
652,1,STEP,527372132917666,527372134767375,1849709,-1
653,1,STEP,527372134851083,527372136527416,1676333,-1
654,1,STEP,527372136608375,527372138458083,1849708,-1
655,1,STEP,527372138559791,527372140389166,1829375,-1
656,1,STEP,527372140488125,527372142219000,1730875,-1
657,1,STEP,527372142309416,527372144801916,2492500,-1
658,1,STEP,527372144902625,527372148008583,3105958,-1
659,1,STEP,527372148233875,527372150857125,2623250,-1
660,1,STEP,527372150951291,527372155966000,5014709,-1
661,1,STEP,527372156068666,527372159957666,3889000,-1
662,1,STEP,527372160300291,527372163579166,3278875,-1
663,1,STEP,527372163668916,527372166321208,2652292,-1
664,1,STEP,527372166425458,527372168657791,2232333,-1
665,1,STEP,527372168866666,527372171509250,2642584,-1
666,1,STEP,527372171608500,527372174434375,2825875,-1
667,1,STEP,527372174525250,527372177309416,2784166,-1
668,1,STEP,527372177413000,527372179602125,2189125,-1
669,1,STEP,527372179699083,527372182118583,2419500,-1
670,1,STEP,527372182206166,527372184336458,2130292,-1
671,1,STEP,527372184428333,527372186435041,2006708,-1
672,1,STEP,527372186521875,527372189063666,2541791,-1
673,1,STEP,527372189298083,527372191544250,2246167,-1
674,1,STEP,527372191639250,527372193119208,1479958,-1
675,1,STEP,527372193202583,527372194966625,1764042,-1
676,1,STEP,527372195070458,527372196917833,1847375,-1
677,1,STEP,527372197021291,527372198549791,1528500,-1
678,1,STEP,527372198644708,527372200436250,1791542,-1
679,1,STEP,527372200526750,527372202168458,1641708,-1
680,1,STEP,527372202253625,527372203987708,1734083,-1
681,1,STEP,527372204075041,527372205833083,1758042,-1
682,1,STEP,527372205929791,527372207445458,1515667,-1
683,1,STEP,527372207559083,527372208937375,1378292,-1
684,1,STEP,527372209013958,527372211382458,2368500,-1
685,1,STEP,527372211511625,527372213698083,2186458,-1
686,1,STEP,527372213793958,527372215534375,1740417,-1
687,1,STEP,527372215617500,527372218221833,2604333,-1
688,1,STEP,527372218318333,527372219859666,1541333,-1
689,1,STEP,527372219954166,527372222581416,2627250,-1
690,1,STEP,527372222674750,527372224593625,1918875,-1
691,1,STEP,527372224685083,527372226375041,1689958,-1
692,1,STEP,527372226460416,527372227841916,1381500,-1
693,1,STEP,527372227920083,527372229238833,1318750,-1
694,1,STEP,527372229317625,527372230782125,1464500,-1
695,1,STEP,527372230861500,527372232312333,1450833,-1
696,1,STEP,527372232390958,527372234013916,1622958,-1
697,1,STEP,527372234097500,527372235754458,1656958,-1
698,1,STEP,527372235844583,527372237545625,1701042,-1
699,1,STEP,527372237642416,527372239354041,1711625,-1
700,1,STEP,527372239450041,527372240913208,1463167,-1
701,1,STEP,527372240995375,527372242779333,1783958,-1
702,1,STEP,527372242863750,527372244591125,1727375,-1
703,1,STEP,527372244673000,527372246178666,1505666,-1
704,1,STEP,527372246258083,527372247893000,1634917,-1
705,1,STEP,527372247974333,527372249778708,1804375,-1
706,1,STEP,527372249880958,527372251476500,1595542,-1
707,1,STEP,527372251562583,527372253123416,1560833,-1
708,1,STEP,527372253217750,527372254964500,1746750,-1
709,1,STEP,527372255053833,527372256634666,1580833,-1
710,1,STEP,527372256716125,527372258532500,1816375,-1
711,1,STEP,527372258630625,527372260227833,1597208,-1
712,1,STEP,527372260318541,527372261993458,1674917,-1
713,1,STEP,527372262083833,527372263805291,1721458,-1
714,1,STEP,527372263890750,527372265667375,1776625,-1
715,1,STEP,527372265759708,527372267525500,1765792,-1
716,1,STEP,527372267632375,527372269323083,1690708,-1
717,1,STEP,527372269407500,527372271166916,1759416,-1
718,1,STEP,527372271262125,527372273122500,1860375,-1
719,1,STEP,527372273225208,527372275042416,1817208,-1
720,1,STEP,527372275139125,527372276660791,1521666,-1
721,1,STEP,527372276740750,527372278176083,1435333,-1
722,1,STEP,527372278256583,527372279988750,1732167,-1
723,1,STEP,527372280077208,527372281740125,1662917,-1
724,1,STEP,527372281823916,527372283512333,1688417,-1
725,1,STEP,527372283596958,527372285027166,1430208,-1
726,1,STEP,527372285110875,527372286745208,1634333,-1
727,1,STEP,527372286826750,527372288763916,1937166,-1
728,1,STEP,527372288853666,527372290592000,1738334,-1
729,1,STEP,527372290681500,527372292469375,1787875,-1
730,1,STEP,527372292571708,527372294376583,1804875,-1
731,1,STEP,527372294467166,527372296210958,1743792,-1
732,1,STEP,527372296300125,527372297850666,1550541,-1
733,1,STEP,527372297948333,527372299805750,1857417,-1
734,1,STEP,527372299909250,527372301658291,1749041,-1
735,1,STEP,527372301749833,527372303159791,1409958,-1
736,1,STEP,527372303247250,527372304935791,1688541,-1
737,1,STEP,527372305028458,527372306531083,1502625,-1
738,1,STEP,527372306630291,527372308108666,1478375,-1
739,1,STEP,527372308188250,527372309664333,1476083,-1
740,1,STEP,527372309743083,527372311404500,1661417,-1
741,1,STEP,527372311497083,527372313156666,1659583,-1
742,1,STEP,527372313244250,527372314798250,1554000,-1
743,1,STEP,527372314885708,527372316522791,1637083,-1
744,1,STEP,527372316618375,527372318138666,1520291,-1
745,1,STEP,527372318218041,527372319952583,1734542,-1
746,1,STEP,527372320033916,527372321882458,1848542,-1
747,1,STEP,527372321988958,527372323606708,1617750,-1
748,1,STEP,527372323693208,527372325575208,1882000,-1
749,1,STEP,527372325681958,527372327446291,1764333,-1
750,1,STEP,527372327530208,527372329241458,1711250,-1
751,1,STEP,527372329335416,527372330884375,1548959,-1
752,1,STEP,527372330968500,527372332885166,1916666,-1
753,1,STEP,527372332981000,527372334699041,1718041,-1
754,1,STEP,527372334789083,527372336415208,1626125,-1
755,1,STEP,527372336512583,527372338319541,1806958,-1
756,1,STEP,527372338410416,527372340194000,1783584,-1
757,1,STEP,527372340292458,527372342025708,1733250,-1
758,1,STEP,527372342125333,527372343871625,1746292,-1
759,1,STEP,527372343975875,527372345480708,1504833,-1
760,1,STEP,527372345562125,527372347000375,1438250,-1
761,1,STEP,527372347078125,527372348455750,1377625,-1
762,1,STEP,527372348535375,527372350007833,1472458,-1
763,1,STEP,527372350085583,527372351693416,1607833,-1
764,1,STEP,527372351775500,527372353624250,1848750,-1
765,1,STEP,527372353722708,527372355297333,1574625,-1
766,1,STEP,527372355392958,527372357167500,1774542,-1
767,1,STEP,527372357251416,527372359119333,1867917,-1
768,1,STEP,527372359220916,527372360952208,1731292,-1
769,1,STEP,527372361042000,527372362754750,1712750,-1
770,1,STEP,527372362835833,527372364576250,1740417,-1
771,1,STEP,527372364681083,527372366841958,2160875,-1
772,1,STEP,527372366932708,527372368595416,1662708,-1
773,1,STEP,527372368681791,527372370485875,1804084,-1
774,1,STEP,527372370579083,527372372810791,2231708,-1
775,1,STEP,527372372953541,527372375292000,2338459,-1
776,1,STEP,527372375396000,527372377210583,1814583,-1
777,1,STEP,527372377301125,527372379425041,2123916,-1
778,1,STEP,527372379624666,527372381508541,1883875,-1
779,1,STEP,527372381595000,527372383454083,1859083,-1
780,1,STEP,527372383549500,527372385255666,1706166,-1
781,1,STEP,527372385338083,527372386886583,1548500,-1
782,1,STEP,527372386979500,527372388780458,1800958,-1
783,1,STEP,527372388872291,527372390826541,1954250,-1
784,1,STEP,527372390922833,527372392681083,1758250,-1
785,1,STEP,527372392776000,527372394417166,1641166,-1
786,1,STEP,527372394497875,527372396080916,1583041,-1
787,1,STEP,527372396161791,527372397878083,1716292,-1
788,1,STEP,527372397973333,527372399534625,1561292,-1
789,1,STEP,527372399630166,527372401364291,1734125,-1
790,1,STEP,527372401468375,527372403373291,1904916,-1
791,1,STEP,527372403470041,527372405430791,1960750,-1
792,1,STEP,527372405537083,527372407467750,1930667,-1
793,1,STEP,527372407567375,527372409380916,1813541,-1
794,1,STEP,527372409477750,527372411333000,1855250,-1
795,1,STEP,527372411424500,527372413024666,1600166,-1
796,1,STEP,527372413125041,527372414806041,1681000,-1
797,1,STEP,527372414904000,527372416762750,1858750,-1
798,1,STEP,527372416866625,527372418978416,2111791,-1
799,1,STEP,527372419078291,527372420652583,1574292,-1
800,1,STEP,527372420736333,527372422631250,1894917,-1
801,1,STEP,527372422727750,527372424488708,1760958,-1
802,1,STEP,527372424577458,527372426085750,1508292,-1
803,1,STEP,527372426170875,527372427759625,1588750,-1
804,1,STEP,527372427857000,527372429841041,1984041,-1
805,1,STEP,527372429927833,527372431951250,2023417,-1
806,1,STEP,527372432040083,527372433932166,1892083,-1
807,1,STEP,527372434029291,527372435709833,1680542,-1
808,1,STEP,527372435793000,527372437590875,1797875,-1
809,1,STEP,527372437670250,527372439404625,1734375,-1
810,1,STEP,527372439492125,527372441154375,1662250,-1
811,1,STEP,527372441237458,527372442868708,1631250,-1
812,1,STEP,527372442954750,527372444843500,1888750,-1
813,1,STEP,527372444941458,527372446681208,1739750,-1
814,1,STEP,527372446766500,527372448614083,1847583,-1
815,1,STEP,527372448715500,527372450292291,1576791,-1
816,1,STEP,527372450373583,527372452115208,1741625,-1
817,1,STEP,527372452194833,527372453585333,1390500,-1
818,1,STEP,527372453663208,527372455098833,1435625,-1
819,1,STEP,527372455176375,527372456679375,1503000,-1
820,1,STEP,527372456760666,527372458436000,1675334,-1
821,1,STEP,527372458515958,527372460107416,1591458,-1
822,1,STEP,527372460188291,527372461802500,1614209,-1
823,1,STEP,527372461898708,527372463584583,1685875,-1
824,1,STEP,527372463663250,527372465211375,1548125,-1
825,1,STEP,527372465290750,527372466926791,1636041,-1
826,1,STEP,527372467006375,527372468578833,1572458,-1
827,1,STEP,527372468657416,527372470251166,1593750,-1
828,1,STEP,527372470331416,527372472142583,1811167,-1
829,1,STEP,527372472236375,527372474190500,1954125,-1
830,1,STEP,527372474285291,527372476048000,1762709,-1
831,1,STEP,527372476143208,527372477671833,1528625,-1
832,1,STEP,527372477767041,527372479449250,1682209,-1
833,1,STEP,527372479529916,527372480920875,1390959,-1
834,1,STEP,527372481016375,527372482589791,1573416,-1
835,1,STEP,527372482689791,527372484231750,1541959,-1
836,1,STEP,527372484330250,527372486032083,1701833,-1
837,1,STEP,527372486113041,527372487974791,1861750,-1
838,1,STEP,527372488069125,527372489612708,1543583,-1
839,1,STEP,527372489692000,527372491400125,1708125,-1
840,1,STEP,527372491482083,527372493064250,1582167,-1
841,1,STEP,527372493166458,527372494752500,1586042,-1
842,1,STEP,527372494842291,527372496388083,1545792,-1
843,1,STEP,527372496466500,527372497830083,1363583,-1
844,1,STEP,527372497913083,527372499396000,1482917,-1
845,1,STEP,527372499485708,527372501039208,1553500,-1
846,1,STEP,527372501134041,527372502922083,1788042,-1
847,1,STEP,527372503001333,527372504551125,1549792,-1
848,1,STEP,527372504630291,527372506339250,1708959,-1
849,1,STEP,527372506434875,527372508047291,1612416,-1
850,1,STEP,527372508148458,527372509862625,1714167,-1
851,1,STEP,527372509953583,527372511512875,1559292,-1
852,1,STEP,527372511606333,527372513354583,1748250,-1
853,1,STEP,527372513440041,527372514989541,1549500,-1
854,1,STEP,527372515076750,527372516649833,1573083,-1
855,1,STEP,527372516731750,527372518340250,1608500,-1
856,1,STEP,527372518420583,527372520060875,1640292,-1
857,1,STEP,527372520140625,527372521668250,1527625,-1
858,1,STEP,527372521747166,527372523368958,1621792,-1
859,1,STEP,527372523451125,527372525068958,1617833,-1
860,1,STEP,527372525168833,527372526908666,1739833,-1
861,1,STEP,527372527004041,527372528544791,1540750,-1
862,1,STEP,527372528634541,527372530444291,1809750,-1
863,1,STEP,527372530524458,527372532087125,1562667,-1
864,1,STEP,527372532166458,527372533902416,1735958,-1
865,1,STEP,527372533981375,527372535361041,1379666,-1
866,1,STEP,527372535439916,527372537222083,1782167,-1
867,1,STEP,527372537305041,527372538712541,1407500,-1
868,1,STEP,527372538789625,527372540500166,1710541,-1
869,1,STEP,527372540607958,527372542439041,1831083,-1
870,1,STEP,527372542527333,527372544043666,1516333,-1
871,1,STEP,527372544125666,527372545842833,1717167,-1
872,1,STEP,527372545937666,527372547541125,1603459,-1
873,1,STEP,527372547625083,527372549421083,1796000,-1
874,1,STEP,527372549504958,527372551048625,1543667,-1
875,1,STEP,527372551128041,527372552877708,1749667,-1
876,1,STEP,527372552967041,527372554599208,1632167,-1
877,1,STEP,527372554693208,527372556377000,1683792,-1
878,1,STEP,527372556472416,527372558133000,1660584,-1
879,1,STEP,527372558221458,527372559830666,1609208,-1
880,1,STEP,527372559911041,527372561667208,1756167,-1
881,1,STEP,527372561761791,527372563822958,2061167,-1
882,1,STEP,527372563916916,527372565207541,1290625,-1
883,1,STEP,527372565286250,527372567287833,2001583,-1
884,1,STEP,527372567383583,527372568882416,1498833,-1
885,1,STEP,527372568963083,527372570476166,1513083,-1
886,1,STEP,527372570557583,527372572155708,1598125,-1
887,1,STEP,527372572237416,527372573912250,1674834,-1
888,1,STEP,527372574005791,527372575742875,1737084,-1
889,1,STEP,527372575834875,527372577298166,1463291,-1
890,1,STEP,527372577388125,527372578820875,1432750,-1
891,1,STEP,527372578906916,527372580336166,1429250,-1
892,1,STEP,527372580422083,527372581758916,1336833,-1
893,1,STEP,527372581839083,527372583192541,1353458,-1
894,1,STEP,527372583271416,527372584983541,1712125,-1
895,1,STEP,527372585074083,527372586793666,1719583,-1
896,1,STEP,527372586880291,527372588607500,1727209,-1
897,1,STEP,527372588687125,527372590448541,1761416,-1
898,1,STEP,527372590543833,527372592574833,2031000,-1
899,1,STEP,527372592654833,527372594531916,1877083,-1
900,1,STEP,527372594622791,527372596323166,1700375,-1
901,1,STEP,527372596424583,527372598011291,1586708,-1
902,1,STEP,527372598092416,527372599689125,1596709,-1
903,1,STEP,527372599770125,527372601504083,1733958,-1
904,1,STEP,527372601587250,527372602875958,1288708,-1
905,1,STEP,527372602956666,527372604226250,1269584,-1
906,1,STEP,527372604305000,527372605886583,1581583,-1
907,1,STEP,527372605982458,527372607625958,1643500,-1
908,1,STEP,527372607711583,527372609156625,1445042,-1
909,1,STEP,527372609260750,527372610828166,1567416,-1
910,1,STEP,527372610931666,527372612670000,1738334,-1
911,1,STEP,527372612752500,527372614560666,1808166,-1
912,1,STEP,527372614658625,527372616351041,1692416,-1
913,1,STEP,527372616438583,527372618113041,1674458,-1
914,1,STEP,527372618198458,527372619786916,1588458,-1
915,1,STEP,527372619877958,527372621333250,1455292,-1
916,1,STEP,527372621415416,527372622747958,1332542,-1
917,1,STEP,527372622843916,527372624533750,1689834,-1
918,1,STEP,527372624613125,527372625982291,1369166,-1
919,1,STEP,527372626061333,527372627635375,1574042,-1
920,1,STEP,527372627714625,527372629303333,1588708,-1
921,1,STEP,527372629383708,527372631395958,2012250,-1
922,1,STEP,527372631491333,527372633496833,2005500,-1
923,1,STEP,527372633585250,527372635111708,1526458,-1
924,1,STEP,527372635190500,527372637013291,1822791,-1
925,1,STEP,527372637111958,527372639258250,2146292,-1
926,1,STEP,527372639350791,527372641391500,2040709,-1
927,1,STEP,527372641484875,527372643116791,1631916,-1
928,1,STEP,527372643197083,527372644829041,1631958,-1
929,1,STEP,527372644909500,527372646567458,1657958,-1
930,1,STEP,527372646654041,527372648606625,1952584,-1
931,1,STEP,527372648701958,527372650350458,1648500,-1
932,1,STEP,527372650455041,527372652224583,1769542,-1
933,1,STEP,527372652318875,527372653878000,1559125,-1
934,1,STEP,527372653961291,527372655479583,1518292,-1
935,1,STEP,527372655568458,527372657534041,1965583,-1
936,1,STEP,527372657631041,527372659287291,1656250,-1
937,1,STEP,527372659374375,527372661188833,1814458,-1
938,1,STEP,527372661278041,527372662945208,1667167,-1
939,1,STEP,527372663038625,527372664929958,1891333,-1
940,1,STEP,527372665026541,527372666881916,1855375,-1
941,1,STEP,527372666968375,527372668619250,1650875,-1
942,1,STEP,527372668714791,527372670363291,1648500,-1
943,1,STEP,527372670442666,527372672091583,1648917,-1
944,1,STEP,527372672171375,527372673894041,1722666,-1
945,1,STEP,527372673972791,527372675568208,1595417,-1
946,1,STEP,527372675651833,527372677668583,2016750,-1
947,1,STEP,527372677758458,527372679652583,1894125,-1
948,1,STEP,527372679741125,527372681462958,1721833,-1
949,1,STEP,527372681558208,527372683246750,1688542,-1
950,1,STEP,527372683329000,527372685007875,1678875,-1
951,1,STEP,527372685084791,527372686969291,1884500,-1
952,1,STEP,527372687065416,527372688892541,1827125,-1
953,1,STEP,527372688975500,527372690574666,1599166,-1
954,1,STEP,527372690655375,527372692723041,2067666,-1
955,1,STEP,527372692820333,527372694700375,1880042,-1
956,1,STEP,527372694794250,527372696707583,1913333,-1
957,1,STEP,527372696791166,527372698597166,1806000,-1
958,1,STEP,527372698676250,527372700280416,1604166,-1
959,1,STEP,527372700360916,527372701855666,1494750,-1
960,1,STEP,527372701935666,527372703294125,1358459,-1
961,1,STEP,527372703370958,527372705179458,1808500,-1
962,1,STEP,527372705273791,527372706879625,1605834,-1
963,1,STEP,527372706961250,527372708612291,1651041,-1
964,1,STEP,527372708711916,527372710399958,1688042,-1
965,1,STEP,527372710494166,527372712277166,1783000,-1
966,1,STEP,527372712376041,527372714106666,1730625,-1
967,1,STEP,527372714190041,527372716061958,1871917,-1
968,1,STEP,527372716153791,527372717743208,1589417,-1
969,1,STEP,527372717822458,527372719311458,1489000,-1
970,1,STEP,527372719389083,527372721049166,1660083,-1
971,1,STEP,527372721129833,527372722744291,1614458,-1
972,1,STEP,527372722824833,527372724385333,1560500,-1
973,1,STEP,527372724467166,527372726132500,1665334,-1
974,1,STEP,527372726226875,527372727978916,1752041,-1
975,1,STEP,527372728068583,527372729780791,1712208,-1
976,1,STEP,527372729871625,527372731586875,1715250,-1
977,1,STEP,527372731677250,527372733508666,1831416,-1
978,1,STEP,527372733594166,527372735170416,1576250,-1
979,1,STEP,527372735265375,527372737091000,1825625,-1
980,1,STEP,527372737171125,527372738833500,1662375,-1
981,1,STEP,527372738926208,527372740729208,1803000,-1
982,1,STEP,527372740820625,527372742772666,1952041,-1
983,1,STEP,527372742869458,527372744605875,1736417,-1
984,1,STEP,527372744705208,527372746644666,1939458,-1
985,1,STEP,527372746736875,527372748316916,1580041,-1
986,1,STEP,527372748414416,527372750079625,1665209,-1
987,1,STEP,527372750161583,527372751548791,1387208,-1
988,1,STEP,527372751629291,527372753210208,1580917,-1
989,1,STEP,527372753299791,527372754825875,1526084,-1
990,1,STEP,527372754903125,527372756637625,1734500,-1
991,1,STEP,527372756721291,527372758518958,1797667,-1
992,1,STEP,527372758604041,527372760662666,2058625,-1
993,1,STEP,527372760764500,527372762465500,1701000,-1
994,1,STEP,527372762545625,527372764017500,1471875,-1
995,1,STEP,527372764096666,527372765786208,1689542,-1
996,1,STEP,527372765865833,527372767725500,1859667,-1
997,1,STEP,527372767805416,527372769422500,1617084,-1
998,1,STEP,527372769504708,527372770937541,1432833,-1
999,1,STEP,527372771020416,527372772798916,1778500,-1
