Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527429353189458,527429355543291,2353833,-1
515,1,STEP,527429355644916,527429357704791,2059875,-1
516,1,STEP,527429357837541,527429359856625,2019084,-1
517,1,STEP,527429359961625,527429362213291,2251666,-1
518,1,STEP,527429362326333,527429364245625,1919292,-1
519,1,STEP,527429364352125,527429366907583,2555458,-1
520,1,STEP,527429367032625,527429368950000,1917375,-1
521,1,STEP,527429369069791,527429371388166,2318375,-1
522,1,STEP,527429371508625,527429373953500,2444875,-1
523,1,STEP,527429374060875,527429376147958,2087083,-1
524,1,STEP,527429376254541,527429378229166,1974625,-1
525,1,STEP,527429378345666,527429381367291,3021625,-1
526,1,STEP,527429381500250,527429383758875,2258625,-1
527,1,STEP,527429383865125,527429385989125,2124000,-1
528,1,STEP,527429386102375,527429388591416,2489041,-1
529,1,STEP,527429388725750,527429391413625,2687875,-1
530,1,STEP,527429391533083,527429393893416,2360333,-1
531,1,STEP,527429394011583,527429396545875,2534292,-1
532,1,STEP,527429396657000,527429399851166,3194166,-1
533,1,STEP,527429399956125,527429402923041,2966916,-1
534,1,STEP,527429403050208,527429406169000,3118792,-1
535,1,STEP,527429406278000,527429408860666,2582666,-1
536,1,STEP,527429408983250,527429411000208,2016958,-1
537,1,STEP,527429411110333,527429413849666,2739333,-1
538,1,STEP,527429413971583,527429416595583,2624000,-1
539,1,STEP,527429416709125,527429419394416,2685291,-1
540,1,STEP,527429419508875,527429422865166,3356291,-1
541,1,STEP,527429423155416,527429427655625,4500209,-1
542,1,STEP,527429427765916,527429430591000,2825084,-1
543,1,STEP,527429430774291,527429433709875,2935584,-1
544,1,STEP,527429433846416,527429436350416,2504000,-1
545,1,STEP,527429436484500,527429438933291,2448791,-1
546,1,STEP,527429439068583,527429441546000,2477417,-1
547,1,STEP,527429441677333,527429443351375,1674042,-1
548,1,STEP,527429443467333,527429445250833,1783500,-1
549,1,STEP,527429445371875,527429447665166,2293291,-1
550,1,STEP,527429447854125,527429450245291,2391166,-1
551,1,STEP,527429450350458,527429452394041,2043583,-1
552,1,STEP,527429452525208,527429454977875,2452667,-1
553,1,STEP,527429455082083,527429457625750,2543667,-1
554,1,STEP,527429457766083,527429459906416,2140333,-1
555,1,STEP,527429460054208,527429462189416,2135208,-1
556,1,STEP,527429462296708,527429464789916,2493208,-1
557,1,STEP,527429464910041,527429467988666,3078625,-1
558,1,STEP,527429468114375,527429470697500,2583125,-1
559,1,STEP,527429470795833,527429473223083,2427250,-1
560,1,STEP,527429473330041,527429475586250,2256209,-1
561,1,STEP,527429475693583,527429478201500,2507917,-1
562,1,STEP,527429478310541,527429480309375,1998834,-1
563,1,STEP,527429480421375,527429482717583,2296208,-1
564,1,STEP,527429482822541,527429485383083,2560542,-1
565,1,STEP,527429485475875,527429488079208,2603333,-1
566,1,STEP,527429488207125,527429490731750,2524625,-1
567,1,STEP,527429490872000,527429493044541,2172541,-1
568,1,STEP,527429493182541,527429496133375,2950834,-1
569,1,STEP,527429496232041,527429499054208,2822167,-1
570,1,STEP,527429499150208,527429501592000,2441792,-1
571,1,STEP,527429501699708,527429504042375,2342667,-1
572,1,STEP,527429504161375,527429507494166,3332791,-1
573,1,STEP,527429507595500,527429510378666,2783166,-1
574,1,STEP,527429510486291,527429514219833,3733542,-1
575,1,STEP,527429514534375,527429517379750,2845375,-1
576,1,STEP,527429517483041,527429520649625,3166584,-1
577,1,STEP,527429520914541,527429524041791,3127250,-1
578,1,STEP,527429524166541,527429525952500,1785959,-1
579,1,STEP,527429526055416,527429528557291,2501875,-1
580,1,STEP,527429528665000,527429532327041,3662041,-1
581,1,STEP,527429532436541,527429535648458,3211917,-1
582,1,STEP,527429535759875,527429538859625,3099750,-1
583,1,STEP,527429538982375,527429541712666,2730291,-1
584,1,STEP,527429541826833,527429544112375,2285542,-1
585,1,STEP,527429544222416,527429546689333,2466917,-1
586,1,STEP,527429546791458,527429549956750,3165292,-1
587,1,STEP,527429550092458,527429552770041,2677583,-1
588,1,STEP,527429552921583,527429555742833,2821250,-1
589,1,STEP,527429555848625,527429558693750,2845125,-1
590,1,STEP,527429558813458,527429560847000,2033542,-1
591,1,STEP,527429560971708,527429563708750,2737042,-1
592,1,STEP,527429563810458,527429567678000,3867542,-1
593,1,STEP,527429567782750,527429570457791,2675041,-1
594,1,STEP,527429570568375,527429573347000,2778625,-1
595,1,STEP,527429573469250,527429576118625,2649375,-1
596,1,STEP,527429576226291,527429578176291,1950000,-1
597,1,STEP,527429578300083,527429581305833,3005750,-1
598,1,STEP,527429581424333,527429584196708,2772375,-1
599,1,STEP,527429584296125,527429586317916,2021791,-1
600,1,STEP,527429586430500,527429589115541,2685041,-1
601,1,STEP,527429589245625,527429591902708,2657083,-1
602,1,STEP,527429592026208,527429594391375,2365167,-1
603,1,STEP,527429594506416,527429596677333,2170917,-1
604,1,STEP,527429596789666,527429599436666,2647000,-1
605,1,STEP,527429599555541,527429601944208,2388667,-1
606,1,STEP,527429602064291,527429604864333,2800042,-1
607,1,STEP,527429605016083,527429607621083,2605000,-1
608,1,STEP,527429607745625,527429610232916,2487291,-1
609,1,STEP,527429610342500,527429612939416,2596916,-1
610,1,STEP,527429613060458,527429616028416,2967958,-1
611,1,STEP,527429616131500,527429618440291,2308791,-1
612,1,STEP,527429618557375,527429621152041,2594666,-1
613,1,STEP,527429621266833,527429624206375,2939542,-1
614,1,STEP,527429624616875,527429627853250,3236375,-1
615,1,STEP,527429627982958,527429630558958,2576000,-1
616,1,STEP,527429630697125,527429633367875,2670750,-1
617,1,STEP,527429633490166,527429635740541,2250375,-1
618,1,STEP,527429635834750,527429639233625,3398875,-1
619,1,STEP,527429639363791,527429643012458,3648667,-1
620,1,STEP,527429643129416,527429646005041,2875625,-1
621,1,STEP,527429646110708,527429649364791,3254083,-1
622,1,STEP,527429649482291,527429652552875,3070584,-1
623,1,STEP,527429652680333,527429655754250,3073917,-1
624,1,STEP,527429655854458,527429658535166,2680708,-1
625,1,STEP,527429658640666,527429660777375,2136709,-1
626,1,STEP,527429660890500,527429663826500,2936000,-1
627,1,STEP,527429663933250,527429667106583,3173333,-1
628,1,STEP,527429667232708,527429669838291,2605583,-1
629,1,STEP,527429669943625,527429672227625,2284000,-1
630,1,STEP,527429672349250,527429675148208,2798958,-1
631,1,STEP,527429675252916,527429677742250,2489334,-1
632,1,STEP,527429677854125,527429680761958,2907833,-1
633,1,STEP,527429680872375,527429683359583,2487208,-1
634,1,STEP,527429683505416,527429685969416,2464000,-1
635,1,STEP,527429686085666,527429688736166,2650500,-1
636,1,STEP,527429688853708,527429691323375,2469667,-1
637,1,STEP,527429691441000,527429693926041,2485041,-1
638,1,STEP,527429694033708,527429696279500,2245792,-1
639,1,STEP,527429696400333,527429699109791,2709458,-1
640,1,STEP,527429699231500,527429701965750,2734250,-1
641,1,STEP,527429702072333,527429704359916,2287583,-1
642,1,STEP,527429704465791,527429707205166,2739375,-1
643,1,STEP,527429707320708,527429709344750,2024042,-1
644,1,STEP,527429709460625,527429711669958,2209333,-1
645,1,STEP,527429711778916,527429714504708,2725792,-1
646,1,STEP,527429714618000,527429716999000,2381000,-1
647,1,STEP,527429717285166,527429719679500,2394334,-1
648,1,STEP,527429719798333,527429721755375,1957042,-1
649,1,STEP,527429721868375,527429727649958,5781583,-1
650,1,STEP,527429727794833,527429730105625,2310792,-1
651,1,STEP,527429730232083,527429733626583,3394500,-1
652,1,STEP,527429733743833,527429736349083,2605250,-1
653,1,STEP,527429736453875,527429739345375,2891500,-1
654,1,STEP,527429739457750,527429743107083,3649333,-1
655,1,STEP,527429743272083,527429746506083,3234000,-1
656,1,STEP,527429746674833,527429750660666,3985833,-1
657,1,STEP,527429750760000,527429753321666,2561666,-1
658,1,STEP,527429753421958,527429756195250,2773292,-1
659,1,STEP,527429756335500,527429759202375,2866875,-1
660,1,STEP,527429759327041,527429761876583,2549542,-1
661,1,STEP,527429762006000,527429764251000,2245000,-1
662,1,STEP,527429764376250,527429766923916,2547666,-1
663,1,STEP,527429767040208,527429769504083,2463875,-1
664,1,STEP,527429769608791,527429771859333,2250542,-1
665,1,STEP,527429771960708,527429774153958,2193250,-1
666,1,STEP,527429774279916,527429776119125,1839209,-1
667,1,STEP,527429776242375,527429777961833,1719458,-1
668,1,STEP,527429778082375,527429780787291,2704916,-1
669,1,STEP,527429780901958,527429783774208,2872250,-1
670,1,STEP,527429783883166,527429785967916,2084750,-1
671,1,STEP,527429786068750,527429788136625,2067875,-1
672,1,STEP,527429788244708,527429790610625,2365917,-1
673,1,STEP,527429790724708,527429793633166,2908458,-1
674,1,STEP,527429793752541,527429795682291,1929750,-1
675,1,STEP,527429795785333,527429797885875,2100542,-1
676,1,STEP,527429798036791,527429800805541,2768750,-1
677,1,STEP,527429800915416,527429803481500,2566084,-1
678,1,STEP,527429803595416,527429806038250,2442834,-1
679,1,STEP,527429806149916,527429808424083,2274167,-1
680,1,STEP,527429808553000,527429810392583,1839583,-1
681,1,STEP,527429810507375,527429812218041,1710666,-1
682,1,STEP,527429812323875,527429814276833,1952958,-1
683,1,STEP,527429814388750,527429816760500,2371750,-1
684,1,STEP,527429816884666,527429818845208,1960542,-1
685,1,STEP,527429818954583,527429820857833,1903250,-1
686,1,STEP,527429820977208,527429823236583,2259375,-1
687,1,STEP,527429823354125,527429825806416,2452291,-1
688,1,STEP,527429825923166,527429828106000,2182834,-1
689,1,STEP,527429828238458,527429830797875,2559417,-1
690,1,STEP,527429830908750,527429833802458,2893708,-1
691,1,STEP,527429833915041,527429836515375,2600334,-1
692,1,STEP,527429836630666,527429839319791,2689125,-1
693,1,STEP,527429839424375,527429841650708,2226333,-1
694,1,STEP,527429841776083,527429844195458,2419375,-1
695,1,STEP,527429844297375,527429846599750,2302375,-1
696,1,STEP,527429846695041,527429849633083,2938042,-1
697,1,STEP,527429849753625,527429851709333,1955708,-1
698,1,STEP,527429851833833,527429854541375,2707542,-1
699,1,STEP,527429854650583,527429857581916,2931333,-1
700,1,STEP,527429857702083,527429860080208,2378125,-1
701,1,STEP,527429860203291,527429862465375,2262084,-1
702,1,STEP,527429862570166,527429865053583,2483417,-1
703,1,STEP,527429865175083,527429867255291,2080208,-1
704,1,STEP,527429867363000,527429869420333,2057333,-1
705,1,STEP,527429869548041,527429872114333,2566292,-1
706,1,STEP,527429872217333,527429873997250,1779917,-1
707,1,STEP,527429874114416,527429875963583,1849167,-1
708,1,STEP,527429876081416,527429878442250,2360834,-1
709,1,STEP,527429878577791,527429880768000,2190209,-1
710,1,STEP,527429880871916,527429885591791,4719875,-1
711,1,STEP,527429885704333,527429892728708,7024375,-1
712,1,STEP,527429892834916,527429902990916,10156000,-1
713,1,STEP,527429903094958,527429910051416,6956458,-1
714,1,STEP,527429910157458,527429916236666,6079208,-1
715,1,STEP,527429916766375,527429926563375,9797000,-1
716,1,STEP,527429926666708,527429935802458,9135750,-1
717,1,STEP,527429935910500,527429939036166,3125666,-1
718,1,STEP,527429939237875,527429943417208,4179333,-1
719,1,STEP,527429943534916,527429946352000,2817084,-1
720,1,STEP,527429946466750,527429948840416,2373666,-1
721,1,STEP,527429948946666,527429951507291,2560625,-1
722,1,STEP,527429951623916,527429954328916,2705000,-1
723,1,STEP,527429954460000,527429957324000,2864000,-1
724,1,STEP,527429957451958,527429960099666,2647708,-1
725,1,STEP,527429960213958,527429962681583,2467625,-1
726,1,STEP,527429962796000,527429965474083,2678083,-1
727,1,STEP,527429965576666,527429968643958,3067292,-1
728,1,STEP,527429969023500,527429974220916,5197416,-1
729,1,STEP,527429974326458,527429978442458,4116000,-1
730,1,STEP,527429978538208,527429982178333,3640125,-1
731,1,STEP,527429982292000,527429984711916,2419916,-1
732,1,STEP,527429984806666,527429987201416,2394750,-1
733,1,STEP,527429987320250,527429989630083,2309833,-1
734,1,STEP,527429989741416,527429991861000,2119584,-1
735,1,STEP,527429991963083,527429993996250,2033167,-1
736,1,STEP,527429994110208,527429996875750,2765542,-1
737,1,STEP,527429997000583,527429999538416,2537833,-1
738,1,STEP,527429999645791,527430001915041,2269250,-1
739,1,STEP,527430002029458,527430004924416,2894958,-1
740,1,STEP,527430005073958,527430007788583,2714625,-1
741,1,STEP,527430007901208,527430010496208,2595000,-1
742,1,STEP,527430010604916,527430013246375,2641459,-1
743,1,STEP,527430013348583,527430015398708,2050125,-1
744,1,STEP,527430015507500,527430017966916,2459416,-1
745,1,STEP,527430018067083,527430021223416,3156333,-1
746,1,STEP,527430021341166,527430023385708,2044542,-1
747,1,STEP,527430023496125,527430026501583,3005458,-1
748,1,STEP,527430026630458,527430029041375,2410917,-1
749,1,STEP,527430029140000,527430031790083,2650083,-1
750,1,STEP,527430031889958,527430034252333,2362375,-1
751,1,STEP,527430034372541,527430036657625,2285084,-1
752,1,STEP,527430036759708,527430038892208,2132500,-1
753,1,STEP,527430039005791,527430041391333,2385542,-1
754,1,STEP,527430041506458,527430043983958,2477500,-1
755,1,STEP,527430044101583,527430047047541,2945958,-1
756,1,STEP,527430047151166,527430049753500,2602334,-1
757,1,STEP,527430049863333,527430052720791,2857458,-1
758,1,STEP,527430052830666,527430056255083,3424417,-1
759,1,STEP,527430056370875,527430059365000,2994125,-1
760,1,STEP,527430059465708,527430062887750,3422042,-1
761,1,STEP,527430062989291,527430065349500,2360209,-1
762,1,STEP,527430065443166,527430067507416,2064250,-1
763,1,STEP,527430067616833,527430069556458,1939625,-1
764,1,STEP,527430069660833,527430071754875,2094042,-1
765,1,STEP,527430071860291,527430073940333,2080042,-1
766,1,STEP,527430074045000,527430076499541,2454541,-1
767,1,STEP,527430076610625,527430078919916,2309291,-1
768,1,STEP,527430079020791,527430081680250,2659459,-1
769,1,STEP,527430081791041,527430083879583,2088542,-1
770,1,STEP,527430083993750,527430086372458,2378708,-1
771,1,STEP,527430086474708,527430089142875,2668167,-1
772,1,STEP,527430089256291,527430091737708,2481417,-1
773,1,STEP,527430091836416,527430094015000,2178584,-1
774,1,STEP,527430094123208,527430096643750,2520542,-1
775,1,STEP,527430096753708,527430098976791,2223083,-1
776,1,STEP,527430099067916,527430101557500,2489584,-1
777,1,STEP,527430101656416,527430103746833,2090417,-1
778,1,STEP,527430103844000,527430105884458,2040458,-1
779,1,STEP,527430105992041,527430108468125,2476084,-1
780,1,STEP,527430108564416,527430110692791,2128375,-1
781,1,STEP,527430110792875,527430112626666,1833791,-1
782,1,STEP,527430112726291,527430114695125,1968834,-1
783,1,STEP,527430114802458,527430117159875,2357417,-1
784,1,STEP,527430117262958,527430119863291,2600333,-1
785,1,STEP,527430119960458,527430122562500,2602042,-1
786,1,STEP,527430122663500,527430124631583,1968083,-1
787,1,STEP,527430124729708,527430127135583,2405875,-1
788,1,STEP,527430127244833,527430130230041,2985208,-1
789,1,STEP,527430130341375,527430132876083,2534708,-1
790,1,STEP,527430132990791,527430137269000,4278209,-1
791,1,STEP,527430137368083,527430140979333,3611250,-1
792,1,STEP,527430141096500,527430144180875,3084375,-1
793,1,STEP,527430144293500,527430147143083,2849583,-1
794,1,STEP,527430147250750,527430149900750,2650000,-1
795,1,STEP,527430150002666,527430152665958,2663292,-1
796,1,STEP,527430152766958,527430155732333,2965375,-1
797,1,STEP,527430155835291,527430158434125,2598834,-1
798,1,STEP,527430158543333,527430161882916,3339583,-1
799,1,STEP,527430161997125,527430164808875,2811750,-1
800,1,STEP,527430164916958,527430167714958,2798000,-1
801,1,STEP,527430167819958,527430170533916,2713958,-1
802,1,STEP,527430170651916,527430173427250,2775334,-1
803,1,STEP,527430173550458,527430176131041,2580583,-1
804,1,STEP,527430176236208,527430178488583,2252375,-1
805,1,STEP,527430178586250,527430180946375,2360125,-1
806,1,STEP,527430181046291,527430183208458,2162167,-1
807,1,STEP,527430183313125,527430185775500,2462375,-1
808,1,STEP,527430185891041,527430188595791,2704750,-1
809,1,STEP,527430188711000,527430190673625,1962625,-1
810,1,STEP,527430190783625,527430193072500,2288875,-1
811,1,STEP,527430193176666,527430195496833,2320167,-1
812,1,STEP,527430195613916,527430197913041,2299125,-1
813,1,STEP,527430198015541,527430200295166,2279625,-1
814,1,STEP,527430200412458,527430202632833,2220375,-1
815,1,STEP,527430202738708,527430204788791,2050083,-1
816,1,STEP,527430204952291,527430206861125,1908834,-1
817,1,STEP,527430206968916,527430209136625,2167709,-1
818,1,STEP,527430209241291,527430211145958,1904667,-1
819,1,STEP,527430211248125,527430213480375,2232250,-1
820,1,STEP,527430213581666,527430216152208,2570542,-1
821,1,STEP,527430216264625,527430218330666,2066041,-1
822,1,STEP,527430218440250,527430220449791,2009541,-1
823,1,STEP,527430220559916,527430222565458,2005542,-1
824,1,STEP,527430222673958,527430224713333,2039375,-1
825,1,STEP,527430224825041,527430228214250,3389209,-1
826,1,STEP,527430228329083,527430230604333,2275250,-1
827,1,STEP,527430230724041,527430234097875,3373834,-1
828,1,STEP,527430234223291,527430236019291,1796000,-1
829,1,STEP,527430236123416,527430237930416,1807000,-1
830,1,STEP,527430238040458,527430240535875,2495417,-1
831,1,STEP,527430240656083,527430243116000,2459917,-1
832,1,STEP,527430243237958,527430246144291,2906333,-1
833,1,STEP,527430246254916,527430248856000,2601084,-1
834,1,STEP,527430248975041,527430251370416,2395375,-1
835,1,STEP,527430251494500,527430253822541,2328041,-1
836,1,STEP,527430253938000,527430256692041,2754041,-1
837,1,STEP,527430256798500,527430259559208,2760708,-1
838,1,STEP,527430259669041,527430261995833,2326792,-1
839,1,STEP,527430262117250,527430264187583,2070333,-1
840,1,STEP,527430264293041,527430267030083,2737042,-1
841,1,STEP,527430267142375,527430269741041,2598666,-1
842,1,STEP,527430269838041,527430271777875,1939834,-1
843,1,STEP,527430271897583,527430274497583,2600000,-1
844,1,STEP,527430274608750,527430276585750,1977000,-1
845,1,STEP,527430276708958,527430278926333,2217375,-1
846,1,STEP,527430279042916,527430281304833,2261917,-1
847,1,STEP,527430281426625,527430283963833,2537208,-1
848,1,STEP,527430284070583,527430285870833,1800250,-1
849,1,STEP,527430285981208,527430288036541,2055333,-1
850,1,STEP,527430288148625,527430289948958,1800333,-1
851,1,STEP,527430290047708,527430292185708,2138000,-1
852,1,STEP,527430292323916,527430294628291,2304375,-1
853,1,STEP,527430294728583,527430296798500,2069917,-1
854,1,STEP,527430296916458,527430298937666,2021208,-1
855,1,STEP,527430299057750,527430301340833,2283083,-1
856,1,STEP,527430301450416,527430303657583,2207167,-1
857,1,STEP,527430303763416,527430305957833,2194417,-1
858,1,STEP,527430306079333,527430308763291,2683958,-1
859,1,STEP,527430308871875,527430311273666,2401791,-1
860,1,STEP,527430311397833,527430313545041,2147208,-1
861,1,STEP,527430313649958,527430316475791,2825833,-1
862,1,STEP,527430316573416,527430318840583,2267167,-1
863,1,STEP,527430318938833,527430321490958,2552125,-1
864,1,STEP,527430321596791,527430323785625,2188834,-1
865,1,STEP,527430323894375,527430326191250,2296875,-1
866,1,STEP,527430326307500,527430328476333,2168833,-1
867,1,STEP,527430328595291,527430331114125,2518834,-1
868,1,STEP,527430331225041,527430333656000,2430959,-1
869,1,STEP,527430333776291,527430336341916,2565625,-1
870,1,STEP,527430336456375,527430338393666,1937291,-1
871,1,STEP,527430338507458,527430340703958,2196500,-1
872,1,STEP,527430340825125,527430342633625,1808500,-1
873,1,STEP,527430342737916,527430344612208,1874292,-1
874,1,STEP,527430344714166,527430346679708,1965542,-1
875,1,STEP,527430346785125,527430349603291,2818166,-1
876,1,STEP,527430349717875,527430352256916,2539041,-1
877,1,STEP,527430352356833,527430354872250,2515417,-1
878,1,STEP,527430354980333,527430357305875,2325542,-1
879,1,STEP,527430357422833,527430359784833,2362000,-1
880,1,STEP,527430359891458,527430362498041,2606583,-1
881,1,STEP,527430362609791,527430365155666,2545875,-1
882,1,STEP,527430365263208,527430367881375,2618167,-1
883,1,STEP,527430367999583,527430370689041,2689458,-1
884,1,STEP,527430370795041,527430373912500,3117459,-1
885,1,STEP,527430374020000,527430376381958,2361958,-1
886,1,STEP,527430376496583,527430378894666,2398083,-1
887,1,STEP,527430379003875,527430381435833,2431958,-1
888,1,STEP,527430381555958,527430384082083,2526125,-1
889,1,STEP,527430384194500,527430386429791,2235291,-1
890,1,STEP,527430386527500,527430388964666,2437166,-1
891,1,STEP,527430389073541,527430391630958,2557417,-1
892,1,STEP,527430391765375,527430393921750,2156375,-1
893,1,STEP,527430394034125,527430395826541,1792416,-1
894,1,STEP,527430395949916,527430397801666,1851750,-1
895,1,STEP,527430397912416,527430400447083,2534667,-1
896,1,STEP,527430400550791,527430402651666,2100875,-1
897,1,STEP,527430402785791,527430405063166,2277375,-1
898,1,STEP,527430405172958,527430407245750,2072792,-1
899,1,STEP,527430407354041,527430409321916,1967875,-1
900,1,STEP,527430409423333,527430411867833,2444500,-1
901,1,STEP,527430411983416,527430414272375,2288959,-1
902,1,STEP,527430414389458,527430416318750,1929292,-1
903,1,STEP,527430416441041,527430418175708,1734667,-1
904,1,STEP,527430418293625,527430420252541,1958916,-1
905,1,STEP,527430420360875,527430422982041,2621166,-1
906,1,STEP,527430423075375,527430425152708,2077333,-1
907,1,STEP,527430425258958,527430427041916,1782958,-1
908,1,STEP,527430427150666,527430429030625,1879959,-1
909,1,STEP,527430429142458,527430431240458,2098000,-1
910,1,STEP,527430431359083,527430433548250,2189167,-1
911,1,STEP,527430433666166,527430436102291,2436125,-1
912,1,STEP,527430436217875,527430438693916,2476041,-1
913,1,STEP,527430438819083,527430441682375,2863292,-1
914,1,STEP,527430441811291,527430444333333,2522042,-1
915,1,STEP,527430444440458,527430446751333,2310875,-1
916,1,STEP,527430446865208,527430449330875,2465667,-1
917,1,STEP,527430449437166,527430451492125,2054959,-1
918,1,STEP,527430451599458,527430454507291,2907833,-1
919,1,STEP,527430454617333,527430456993625,2376292,-1
920,1,STEP,527430457095125,527430459277875,2182750,-1
921,1,STEP,527430459382500,527430461544000,2161500,-1
922,1,STEP,527430461659291,527430464021166,2361875,-1
923,1,STEP,527430464135416,527430466344916,2209500,-1
924,1,STEP,527430466471041,527430468678083,2207042,-1
925,1,STEP,527430468792166,527430470928541,2136375,-1
926,1,STEP,527430471035166,527430473264916,2229750,-1
927,1,STEP,527430473383541,527430475960625,2577084,-1
928,1,STEP,527430476074666,527430478131416,2056750,-1
929,1,STEP,527430478254458,527430480352375,2097917,-1
930,1,STEP,527430480456166,527430483264625,2808459,-1
931,1,STEP,527430483390625,527430485249625,1859000,-1
932,1,STEP,527430485368125,527430487216791,1848666,-1
933,1,STEP,527430487333833,527430489164458,1830625,-1
934,1,STEP,527430489265291,527430491247791,1982500,-1
935,1,STEP,527430491354625,527430493614375,2259750,-1
936,1,STEP,527430493728041,527430495888333,2160292,-1
937,1,STEP,527430496006750,527430498284458,2277708,-1
938,1,STEP,527430498414208,527430500472166,2057958,-1
939,1,STEP,527430500586958,527430502943958,2357000,-1
940,1,STEP,527430503055833,527430505542458,2486625,-1
941,1,STEP,527430505645416,527430508471500,2826084,-1
942,1,STEP,527430508597333,527430510765666,2168333,-1
943,1,STEP,527430510869541,527430512960625,2091084,-1
944,1,STEP,527430513068916,527430515526833,2457917,-1
945,1,STEP,527430515619833,527430518078458,2458625,-1
946,1,STEP,527430518179541,527430520137000,1957459,-1
947,1,STEP,527430520240458,527430522959083,2718625,-1
948,1,STEP,527430523082083,527430525097000,2014917,-1
949,1,STEP,527430525224125,527430527721333,2497208,-1
950,1,STEP,527430527840041,527430530180958,2340917,-1
951,1,STEP,527430530278500,527430532893208,2614708,-1
952,1,STEP,527430532998250,527430534805833,1807583,-1
953,1,STEP,527430534925750,527430537349750,2424000,-1
954,1,STEP,527430537449500,527430539542083,2092583,-1
955,1,STEP,527430539646041,527430541632041,1986000,-1
956,1,STEP,527430541748708,527430544099625,2350917,-1
957,1,STEP,527430544214041,527430546280791,2066750,-1
958,1,STEP,527430546396500,527430549461041,3064541,-1
959,1,STEP,527430549579083,527430551821125,2242042,-1
960,1,STEP,527430551918583,527430554968833,3050250,-1
961,1,STEP,527430555102708,527430557909000,2806292,-1
962,1,STEP,527430558028125,527430560594791,2566666,-1
963,1,STEP,527430560701750,527430563034000,2332250,-1
964,1,STEP,527430563140791,527430565317708,2176917,-1
965,1,STEP,527430565426000,527430567752333,2326333,-1
966,1,STEP,527430567865625,527430570406958,2541333,-1
967,1,STEP,527430570505125,527430572813041,2307916,-1
968,1,STEP,527430572917125,527430575143250,2226125,-1
969,1,STEP,527430575257208,527430577529250,2272042,-1
970,1,STEP,527430577625625,527430580096041,2470416,-1
971,1,STEP,527430580197291,527430582667416,2470125,-1
972,1,STEP,527430582784583,527430585382958,2598375,-1
973,1,STEP,527430585506291,527430588512708,3006417,-1
974,1,STEP,527430588628750,527430591438291,2809541,-1
975,1,STEP,527430591539291,527430593917000,2377709,-1
976,1,STEP,527430594025583,527430596286416,2260833,-1
977,1,STEP,527430596399500,527430598887916,2488416,-1
978,1,STEP,527430598986125,527430601268583,2282458,-1
979,1,STEP,527430601382208,527430603587125,2204917,-1
980,1,STEP,527430603689208,527430605474000,1784792,-1
981,1,STEP,527430605576083,527430607390791,1814708,-1
982,1,STEP,527430607503875,527430610198125,2694250,-1
983,1,STEP,527430610314750,527430612619916,2305166,-1
984,1,STEP,527430612724750,527430615088708,2363958,-1
985,1,STEP,527430615183625,527430617219833,2036208,-1
986,1,STEP,527430617323250,527430619419666,2096416,-1
987,1,STEP,527430619537083,527430622153250,2616167,-1
988,1,STEP,527430622256375,527430624646375,2390000,-1
989,1,STEP,527430624751833,527430627049416,2297583,-1
990,1,STEP,527430627158666,527430629592125,2433459,-1
991,1,STEP,527430629705000,527430631798625,2093625,-1
992,1,STEP,527430631908125,527430633826541,1918416,-1
993,1,STEP,527430633939916,527430636062583,2122667,-1
994,1,STEP,527430636171833,527430639121416,2949583,-1
995,1,STEP,527430639222375,527430642485125,3262750,-1
996,1,STEP,527430642586208,527430646627833,4041625,-1
997,1,STEP,527430646725291,527430649826916,3101625,-1
998,1,STEP,527430649921416,527430652641666,2720250,-1
999,1,STEP,527430652740166,527430656040791,3300625,-1
