Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,1085015883919,1085018948597,3064678,-1
515,1,STEP,1085019043696,1085021855976,2812280,-1
516,1,STEP,1085021959775,1085025207552,3247777,-1
517,1,STEP,1085025299451,1085028365029,3065578,-1
518,1,STEP,1085028458029,1085032119402,3661373,-1
519,1,STEP,1085032220102,1085035366479,3146377,-1
520,1,STEP,1085035461078,1085038837054,3375976,-1
521,1,STEP,1085038930053,1085042194730,3264677,-1
522,1,STEP,1085042288829,1085045514606,3225777,-1
523,1,STEP,1085045606606,1085048869682,3263076,-1
524,1,STEP,1085048965881,1085052207858,3241977,-1
525,1,STEP,1085052306857,1085055748333,3441476,-1
526,1,STEP,1085055843132,1085058908110,3064978,-1
527,1,STEP,1085058999309,1085061816489,2817180,-1
528,1,STEP,1085061915289,1085064685369,2770080,-1
529,1,STEP,1085064779868,1085068065244,3285376,-1
530,1,STEP,1085068156944,1085071335021,3178077,-1
531,1,STEP,1085071430020,1085074763796,3333776,-1
532,1,STEP,1085074855296,1085077613076,2757780,-1
533,1,STEP,1085077702675,1085080923352,3220677,-1
534,1,STEP,1085081015051,1085083797532,2782481,-1
535,1,STEP,1085083887931,1085086995509,3107578,-1
536,1,STEP,1085087087308,1085089957787,2870479,-1
537,1,STEP,1085090055587,1085092693968,2638381,-1
538,1,STEP,1085092785167,1085096611240,3826073,-1
539,1,STEP,1085096705739,1085099217021,2511282,-1
540,1,STEP,1085099306220,1085102189000,2882780,-1
541,1,STEP,1085102281199,1085105633975,3352776,-1
542,1,STEP,1085105726374,1085107985958,2259584,-1
543,1,STEP,1085108074657,1085111153435,3078778,-1
544,1,STEP,1085111244935,1085114169814,2924879,-1
545,1,STEP,1085114263513,1085117623989,3360476,-1
546,1,STEP,1085117721788,1085120446569,2724781,-1
547,1,STEP,1085120545368,1085123870044,3324676,-1
548,1,STEP,1085123967743,1085127479018,3511275,-1
549,1,STEP,1085127573717,1085130936893,3363176,-1
550,1,STEP,1085131030393,1085134234070,3203677,-1
551,1,STEP,1085134327169,1085137322047,2994878,-1
552,1,STEP,1085137416247,1085140302626,2886379,-1
553,1,STEP,1085140396125,1085143564703,3168578,-1
554,1,STEP,1085143661302,1085147124477,3463175,-1
555,1,STEP,1085147217376,1085150425853,3208477,-1
556,1,STEP,1085150520953,1085153373832,2852879,-1
557,1,STEP,1085153468532,1085156262912,2794380,-1
558,1,STEP,1085156355211,1085159754686,3399475,-1
559,1,STEP,1085159849786,1085162701565,2851779,-1
560,1,STEP,1085162795165,1085165447046,2651881,-1
561,1,STEP,1085165542845,1085168358725,2815880,-1
562,1,STEP,1085168452424,1085171282304,2829880,-1
563,1,STEP,1085171377603,1085174648380,3270777,-1
564,1,STEP,1085174742879,1085178303153,3560274,-1
565,1,STEP,1085178396153,1085181518430,3122277,-1
566,1,STEP,1085181609930,1085184586508,2976578,-1
567,1,STEP,1085184684708,1085187922584,3237876,-1
568,1,STEP,1085188020384,1085190855763,2835379,-1
569,1,STEP,1085190948363,1085194041640,3093277,-1
570,1,STEP,1085194135140,1085197494616,3359476,-1
571,1,STEP,1085197588015,1085200968391,3380376,-1
572,1,STEP,1085201063290,1085203928670,2865380,-1
573,1,STEP,1085204020969,1085207041347,3020378,-1
574,1,STEP,1085207142646,1085210296224,3153578,-1
575,1,STEP,1085210389323,1085213519901,3130578,-1
576,1,STEP,1085213614600,1085216460980,2846380,-1
577,1,STEP,1085216550179,1085219589857,3039678,-1
578,1,STEP,1085219681956,1085222792034,3110078,-1
579,1,STEP,1085222882434,1085226946104,4063670,-1
580,1,STEP,1085227070803,1085229976383,2905580,-1
581,1,STEP,1085230050282,1085232719163,2668881,-1
582,1,STEP,1085232791262,1085236153238,3361976,-1
583,1,STEP,1085236229738,1085239036718,2806980,-1
584,1,STEP,1085239113917,1085242044896,2930979,-1
585,1,STEP,1085242117796,1085245078974,2961178,-1
586,1,STEP,1085245151074,1085248428650,3277576,-1
587,1,STEP,1085248504250,1085251705427,3201177,-1
588,1,STEP,1085251779626,1085255186202,3406576,-1
589,1,STEP,1085255259601,1085258151580,2891979,-1
590,1,STEP,1085258224880,1085261475257,3250377,-1
591,1,STEP,1085261548956,1085264874432,3325476,-1
592,1,STEP,1085264950232,1085268616405,3666173,-1
593,1,STEP,1085268691705,1085271681283,2989578,-1
594,1,STEP,1085271754983,1085274389864,2634881,-1
595,1,STEP,1085274463963,1085277333443,2869480,-1
596,1,STEP,1085277407242,1085280090823,2683581,-1
597,1,STEP,1085280165723,1085283015002,2849279,-1
598,1,STEP,1085283089402,1085285861882,2772480,-1
599,1,STEP,1085285950481,1085289328057,3377576,-1
600,1,STEP,1085289401656,1085292605033,3203377,-1
601,1,STEP,1085292723732,1085296048109,3324377,-1
602,1,STEP,1085296124308,1085299150086,3025778,-1
603,1,STEP,1085299224486,1085302368663,3144177,-1
604,1,STEP,1085302442463,1085305276542,2834079,-1
605,1,STEP,1085305349242,1085308902716,3553474,-1
606,1,STEP,1085308977816,1085311911995,2934179,-1
607,1,STEP,1085311986394,1085315129272,3142878,-1
608,1,STEP,1085315203271,1085318207750,3004479,-1
609,1,STEP,1085318282149,1085321323127,3040978,-1
610,1,STEP,1085321397427,1085324486904,3089477,-1
611,1,STEP,1085324560704,1085327186885,2626181,-1
612,1,STEP,1085327258385,1085330116164,2857779,-1
613,1,STEP,1085330188864,1085332850444,2661580,-1
614,1,STEP,1085332922644,1085336233520,3310876,-1
615,1,STEP,1085336307620,1085339271798,2964178,-1
616,1,STEP,1085339344298,1085342144178,2799880,-1
617,1,STEP,1085342228777,1085344764359,2535582,-1
618,1,STEP,1085344858158,1085347947936,3089778,-1
619,1,STEP,1085348028636,1085351195713,3167077,-1
620,1,STEP,1085351282612,1085354389890,3107278,-1
621,1,STEP,1085354476589,1085357255069,2778480,-1
622,1,STEP,1085357338169,1085360200248,2862079,-1
623,1,STEP,1085360298448,1085363412125,3113677,-1
624,1,STEP,1085363512124,1085366835401,3323277,-1
625,1,STEP,1085366935200,1085370221176,3285976,-1
626,1,STEP,1085370308776,1085373252955,2944179,-1
627,1,STEP,1085373338254,1085376586831,3248577,-1
628,1,STEP,1085376674630,1085379940007,3265377,-1
629,1,STEP,1085380029806,1085382999185,2969379,-1
630,1,STEP,1085383090684,1085386665458,3574774,-1
631,1,STEP,1085386765558,1085389630137,2864579,-1
632,1,STEP,1085389727636,1085392896214,3168578,-1
633,1,STEP,1085393008513,1085396401288,3392775,-1
634,1,STEP,1085396510288,1085399600766,3090478,-1
635,1,STEP,1085399698565,1085402948842,3250277,-1
636,1,STEP,1085403054441,1085405627222,2572781,-1
637,1,STEP,1085405731922,1085409308896,3576974,-1
638,1,STEP,1085409414895,1085412721271,3306376,-1
639,1,STEP,1085412835371,1085415665850,2830479,-1
640,1,STEP,1085415771250,1085418811328,3040078,-1
641,1,STEP,1085418918327,1085422076604,3158277,-1
642,1,STEP,1085422181204,1085425194482,3013278,-1
643,1,STEP,1085425303581,1085428303060,2999479,-1
644,1,STEP,1085428407859,1085431734335,3326476,-1
645,1,STEP,1085431841534,1085435007911,3166377,-1
646,1,STEP,1085435129111,1085438272088,3142977,-1
647,1,STEP,1085438380287,1085442089761,3709474,-1
648,1,STEP,1085442195160,1085445316938,3121778,-1
649,1,STEP,1085445422037,1085449124410,3702373,-1
650,1,STEP,1085449243309,1085452299687,3056378,-1
651,1,STEP,1085452424887,1085455244966,2820079,-1
652,1,STEP,1085455349166,1085458637342,3288176,-1
653,1,STEP,1085458742841,1085461478622,2735781,-1
654,1,STEP,1085461589321,1085464841297,3251976,-1
655,1,STEP,1085464945497,1085468295373,3349876,-1
656,1,STEP,1085468423772,1085471734048,3310276,-1
657,1,STEP,1085471842847,1085474976025,3133178,-1
658,1,STEP,1085475085024,1085477815404,2730380,-1
659,1,STEP,1085477929104,1085481338179,3409075,-1
660,1,STEP,1085481445478,1085484907653,3462175,-1
661,1,STEP,1085485012053,1085488418528,3406475,-1
662,1,STEP,1085488523927,1085491643805,3119878,-1
663,1,STEP,1085491748304,1085495081280,3332976,-1
664,1,STEP,1085495195280,1085498351357,3156077,-1
665,1,STEP,1085498457156,1085502113030,3655874,-1
666,1,STEP,1085502220529,1085505342607,3122078,-1
667,1,STEP,1085505460906,1085508610083,3149177,-1
668,1,STEP,1085508709783,1085511660361,2950578,-1
669,1,STEP,1085511769961,1085514984838,3214877,-1
670,1,STEP,1085515124737,1085519144008,4019271,-1
671,1,STEP,1085519220707,1085522588883,3368176,-1
672,1,STEP,1085522662883,1085526008659,3345776,-1
673,1,STEP,1085526117158,1085529008137,2890979,-1
674,1,STEP,1085529091436,1085532037415,2945979,-1
675,1,STEP,1085532120315,1085535356491,3236176,-1
676,1,STEP,1085535438791,1085538239271,2800480,-1
677,1,STEP,1085538320370,1085541546347,3225977,-1
678,1,STEP,1085541626046,1085544110729,2484683,-1
679,1,STEP,1085544201428,1085547390705,3189277,-1
680,1,STEP,1085547486904,1085550974179,3487275,-1
681,1,STEP,1085551075679,1085554289856,3214177,-1
682,1,STEP,1085554387155,1085557829530,3442375,-1
683,1,STEP,1085557921830,1085561176706,3254876,-1
684,1,STEP,1085561270406,1085564303584,3033178,-1
685,1,STEP,1085564396383,1085567818659,3422276,-1
686,1,STEP,1085567918758,1085570742338,2823580,-1
687,1,STEP,1085570839937,1085574265012,3425075,-1
688,1,STEP,1085574357912,1085577226391,2868479,-1
689,1,STEP,1085577310990,1085580591367,3280377,-1
690,1,STEP,1085580674666,1085583718644,3043978,-1
691,1,STEP,1085583812244,1085587358818,3546574,-1
692,1,STEP,1085587456218,1085591362690,3906472,-1
693,1,STEP,1085591445189,1085594040370,2595181,-1
694,1,STEP,1085594120270,1085596905250,2784980,-1
695,1,STEP,1085596987649,1085599746229,2758580,-1
696,1,STEP,1085599836729,1085602379511,2542782,-1
697,1,STEP,1085602488810,1085605255190,2766380,-1
698,1,STEP,1085605325689,1085608355668,3029979,-1
699,1,STEP,1085608427467,1085611659344,3231877,-1
700,1,STEP,1085611754743,1085614915221,3160478,-1
701,1,STEP,1085615076519,1085618139497,3062978,-1
702,1,STEP,1085618228797,1085621530373,3301576,-1
703,1,STEP,1085621620472,1085624321753,2701281,-1
704,1,STEP,1085624419152,1085627528130,3108978,-1
705,1,STEP,1085627627129,1085630264210,2637081,-1
706,1,STEP,1085630355910,1085632922691,2566781,-1
707,1,STEP,1085633013991,1085636017769,3003778,-1
708,1,STEP,1085636113268,1085639266646,3153378,-1
709,1,STEP,1085639360745,1085642598222,3237477,-1
710,1,STEP,1085642695421,1085645958198,3262777,-1
711,1,STEP,1085646052797,1085648736178,2683381,-1
712,1,STEP,1085648825177,1085651869355,3044178,-1
713,1,STEP,1085651965655,1085655723428,3757773,-1
714,1,STEP,1085655813027,1085658797706,2984679,-1
715,1,STEP,1085658894505,1085662077282,3182777,-1
716,1,STEP,1085662168182,1085665242059,3073877,-1
717,1,STEP,1085665334159,1085668128939,2794780,-1
718,1,STEP,1085668221638,1085670932219,2710581,-1
719,1,STEP,1085671029818,1085674127196,3097378,-1
720,1,STEP,1085674220695,1085677559071,3338376,-1
721,1,STEP,1085677657870,1085680578249,2920379,-1
722,1,STEP,1085680670049,1085684235923,3565874,-1
723,1,STEP,1085684336322,1085687334001,2997679,-1
724,1,STEP,1085687428400,1085690891975,3463575,-1
725,1,STEP,1085690988175,1085694302651,3314476,-1
726,1,STEP,1085694398050,1085697430929,3032879,-1
727,1,STEP,1085697521528,1085700747805,3226277,-1
728,1,STEP,1085700848704,1085703917482,3068778,-1
729,1,STEP,1085704013681,1085707487556,3473875,-1
730,1,STEP,1085707582056,1085711292129,3710073,-1
731,1,STEP,1085711388228,1085714539306,3151078,-1
732,1,STEP,1085714632205,1085717362785,2730580,-1
733,1,STEP,1085717456185,1085720333764,2877579,-1
734,1,STEP,1085720432763,1085723021745,2588982,-1
735,1,STEP,1085723120644,1085725815925,2695281,-1
736,1,STEP,1085725916624,1085728942602,3025978,-1
737,1,STEP,1085729053002,1085731786582,2733580,-1
738,1,STEP,1085731879681,1085734748761,2869080,-1
739,1,STEP,1085734842060,1085737972838,3130778,-1
740,1,STEP,1085738068737,1085740838517,2769780,-1
741,1,STEP,1085740932316,1085743709096,2776780,-1
742,1,STEP,1085743800696,1085746962673,3161977,-1
743,1,STEP,1085747061372,1085750728446,3667074,-1
744,1,STEP,1085750821445,1085753823624,3002179,-1
745,1,STEP,1085753933123,1085757397498,3464375,-1
746,1,STEP,1085757496598,1085760631675,3135077,-1
747,1,STEP,1085760722574,1085763319556,2596982,-1
748,1,STEP,1085763418955,1085766616132,3197177,-1
749,1,STEP,1085766705731,1085769205414,2499683,-1
750,1,STEP,1085769292913,1085772521890,3228977,-1
751,1,STEP,1085772615689,1085775830666,3214977,-1
752,1,STEP,1085775923365,1085778921244,2997879,-1
753,1,STEP,1085779012843,1085781574925,2562082,-1
754,1,STEP,1085781666524,1085784972100,3305576,-1
755,1,STEP,1085785068700,1085787702081,2633381,-1
756,1,STEP,1085787792580,1085790828158,3035578,-1
757,1,STEP,1085790920858,1085793700338,2779480,-1
758,1,STEP,1085793791437,1085797040014,3248577,-1
759,1,STEP,1085797135813,1085800376090,3240277,-1
760,1,STEP,1085800467489,1085803087270,2619781,-1
761,1,STEP,1085803176170,1085806487246,3311076,-1
762,1,STEP,1085806579945,1085809539324,2959379,-1
763,1,STEP,1085809634323,1085812712201,3077878,-1
764,1,STEP,1085812805901,1085815590981,2785080,-1
765,1,STEP,1085815689680,1085818493660,2803980,-1
766,1,STEP,1085818585259,1085821675337,3090078,-1
767,1,STEP,1085821762836,1085825193512,3430676,-1
768,1,STEP,1085825288011,1085828107091,2819080,-1
769,1,STEP,1085828199990,1085830591673,2391683,-1
770,1,STEP,1085830684772,1085834138048,3453276,-1
771,1,STEP,1085834244247,1085838816014,4571767,-1
772,1,STEP,1085838958813,1085842446688,3487875,-1
773,1,STEP,1085842540087,1085846601658,4061571,-1
774,1,STEP,1085846697957,1085849567537,2869580,-1
775,1,STEP,1085849682636,1085853130311,3447675,-1
776,1,STEP,1085853208311,1085856689886,3481575,-1
777,1,STEP,1085856807785,1085859826363,3018578,-1
778,1,STEP,1085859940662,1085863107040,3166378,-1
779,1,STEP,1085863227939,1085866553315,3325376,-1
780,1,STEP,1085866630614,1085869385595,2754981,-1
781,1,STEP,1085869501794,1085872022076,2520282,-1
782,1,STEP,1085872136775,1085875383552,3246777,-1
783,1,STEP,1085875500051,1085878562529,3062478,-1
784,1,STEP,1085878682128,1085881651307,2969179,-1
785,1,STEP,1085881735706,1085884939283,3203577,-1
786,1,STEP,1085885029182,1085888184960,3155778,-1
787,1,STEP,1085888268359,1085891112539,2844180,-1
788,1,STEP,1085891202538,1085894664213,3461675,-1
789,1,STEP,1085894749113,1085897913390,3164277,-1
790,1,STEP,1085898036989,1085901524464,3487475,-1
791,1,STEP,1085901618363,1085904843540,3225177,-1
792,1,STEP,1085904934740,1085908268716,3333976,-1
793,1,STEP,1085908360915,1085911621692,3260777,-1
794,1,STEP,1085911714791,1085915206166,3491375,-1
795,1,STEP,1085915303665,1085918507742,3204077,-1
796,1,STEP,1085918600342,1085922067117,3466775,-1
797,1,STEP,1085922167516,1085924895196,2727680,-1
798,1,STEP,1085924986296,1085928301272,3314976,-1
799,1,STEP,1085928399771,1085931382850,2983079,-1
800,1,STEP,1085931476149,1085934369928,2893779,-1
801,1,STEP,1085934460728,1085937884403,3423675,-1
802,1,STEP,1085937985902,1085940536284,2550382,-1
803,1,STEP,1085940623884,1085944339657,3715773,-1
804,1,STEP,1085944431356,1085948255929,3824573,-1
805,1,STEP,1085948390428,1085951164508,2774080,-1
806,1,STEP,1085951239007,1085954508184,3269177,-1
807,1,STEP,1085954597083,1085957746061,3148978,-1
808,1,STEP,1085957839060,1085960658040,2818980,-1
809,1,STEP,1085960746339,1085963765917,3019578,-1
810,1,STEP,1085963855917,1085966568197,2712280,-1
811,1,STEP,1085966657697,1085969889874,3232177,-1
812,1,STEP,1085969978373,1085973528547,3550174,-1
813,1,STEP,1085973620047,1085976709425,3089378,-1
814,1,STEP,1085976798724,1085979785003,2986279,-1
815,1,STEP,1085979875202,1085983725774,3850572,-1
816,1,STEP,1085983816374,1085987637946,3821572,-1
817,1,STEP,1085987727446,1085991140121,3412675,-1
818,1,STEP,1085991232120,1085994427897,3195777,-1
819,1,STEP,1085994535097,1085997680574,3145477,-1
820,1,STEP,1085997767574,1086000626153,2858579,-1
821,1,STEP,1086000711052,1086003840530,3129478,-1
822,1,STEP,1086003925929,1086006804909,2878980,-1
823,1,STEP,1086006895408,1086010185484,3290076,-1
824,1,STEP,1086010274484,1086012835165,2560681,-1
825,1,STEP,1086012928165,1086015796244,2868079,-1
826,1,STEP,1086015886044,1086019206920,3320876,-1
827,1,STEP,1086019291619,1086021862601,2570982,-1
828,1,STEP,1086021956400,1086024841079,2884679,-1
829,1,STEP,1086024926779,1086027940057,3013278,-1
830,1,STEP,1086028022756,1086030813936,2791180,-1
831,1,STEP,1086030898136,1086033755915,2857779,-1
832,1,STEP,1086033842115,1086037171891,3329776,-1
833,1,STEP,1086037285990,1086039962971,2676981,-1
834,1,STEP,1086040071070,1086043238047,3166977,-1
835,1,STEP,1086043311347,1086046306125,2994778,-1
836,1,STEP,1086046379725,1086049862400,3482675,-1
837,1,STEP,1086049961999,1086052948978,2986979,-1
838,1,STEP,1086053022777,1086055782757,2759980,-1
839,1,STEP,1086055856757,1086058546837,2690080,-1
840,1,STEP,1086058621037,1086061549416,2928379,-1
841,1,STEP,1086061622415,1086064585494,2963079,-1
842,1,STEP,1086064659094,1086067466373,2807279,-1
843,1,STEP,1086067536473,1086070823649,3287176,-1
844,1,STEP,1086070897649,1086074110426,3212777,-1
845,1,STEP,1086074182725,1086077497301,3314576,-1
846,1,STEP,1086077570801,1086080955977,3385176,-1
847,1,STEP,1086081029976,1086084357852,3327876,-1
848,1,STEP,1086084431852,1086088055726,3623874,-1
849,1,STEP,1086088143225,1086091925098,3781873,-1
850,1,STEP,1086091999397,1086094753878,2754481,-1
851,1,STEP,1086094827277,1086098115653,3288376,-1
852,1,STEP,1086098189453,1086101836127,3646674,-1
853,1,STEP,1086101918926,1086105162903,3243977,-1
854,1,STEP,1086105237402,1086108032082,2794680,-1
855,1,STEP,1086108106082,1086111015561,2909479,-1
856,1,STEP,1086111090260,1086113954540,2864280,-1
857,1,STEP,1086114029439,1086117131617,3102178,-1
858,1,STEP,1086117205317,1086120668892,3463575,-1
859,1,STEP,1086120742891,1086124142567,3399676,-1
860,1,STEP,1086124216766,1086127507243,3290477,-1
861,1,STEP,1086127581342,1086130756519,3175177,-1
862,1,STEP,1086130829719,1086134218994,3389275,-1
863,1,STEP,1086134293794,1086137692470,3398676,-1
864,1,STEP,1086137766169,1086140992646,3226477,-1
865,1,STEP,1086141066045,1086144218623,3152578,-1
866,1,STEP,1086144330122,1086147208201,2878079,-1
867,1,STEP,1086147322800,1086150461478,3138678,-1
868,1,STEP,1086150576977,1086153665155,3088178,-1
869,1,STEP,1086153780554,1086157270129,3489575,-1
870,1,STEP,1086157382728,1086160548006,3165278,-1
871,1,STEP,1086160663705,1086163447885,2784180,-1
872,1,STEP,1086163557384,1086166812961,3255577,-1
873,1,STEP,1086166925760,1086169973338,3047578,-1
874,1,STEP,1086170083437,1086172939317,2855880,-1
875,1,STEP,1086173051316,1086176134094,3082778,-1
876,1,STEP,1086176248193,1086179252171,3003978,-1
877,1,STEP,1086179362171,1086182256650,2894479,-1
878,1,STEP,1086182372649,1086185808524,3435875,-1
879,1,STEP,1086185932923,1086188903402,2970479,-1
880,1,STEP,1086189013701,1086192947873,3934172,-1
881,1,STEP,1086193027372,1086195902352,2874980,-1
882,1,STEP,1086196009251,1086198820831,2811580,-1
883,1,STEP,1086198917230,1086201853409,2936179,-1
884,1,STEP,1086201950508,1086204767888,2817380,-1
885,1,STEP,1086204856788,1086208434562,3577774,-1
886,1,STEP,1086208549361,1086211972137,3422776,-1
887,1,STEP,1086212088036,1086215543811,3455775,-1
888,1,STEP,1086215672010,1086218631689,2959679,-1
889,1,STEP,1086218748288,1086222287263,3538975,-1
890,1,STEP,1086222407262,1086226642131,4234869,-1
891,1,STEP,1086226738031,1086230223806,3485775,-1
892,1,STEP,1086230320805,1086233350083,3029278,-1
893,1,STEP,1086233442082,1086235830465,2388383,-1
894,1,STEP,1086235909065,1086238870444,2961379,-1
895,1,STEP,1086238957143,1086241611624,2654481,-1
896,1,STEP,1086241690423,1086244851301,3160878,-1
897,1,STEP,1086244935500,1086248140977,3205477,-1
898,1,STEP,1086248230976,1086250939457,2708481,-1
899,1,STEP,1086251022356,1086254559131,3536775,-1
900,1,STEP,1086254643830,1086257262412,2618582,-1
901,1,STEP,1086257365711,1086260733187,3367476,-1
902,1,STEP,1086260820086,1086263926464,3106378,-1
903,1,STEP,1086264036763,1086267230240,3193477,-1
904,1,STEP,1086267327939,1086270861314,3533375,-1
905,1,STEP,1086270960113,1086273866292,2906179,-1
906,1,STEP,1086274024991,1086277041870,3016879,-1
907,1,STEP,1086277114269,1086280421045,3306776,-1
908,1,STEP,1086280495445,1086283358324,2862879,-1
909,1,STEP,1086283432424,1086286164504,2732080,-1
910,1,STEP,1086286237704,1086289009584,2771880,-1
911,1,STEP,1086289083783,1086292625458,3541675,-1
912,1,STEP,1086292700057,1086295286239,2586182,-1
913,1,STEP,1086295389538,1086298583915,3194377,-1
914,1,STEP,1086298688814,1086301923591,3234777,-1
915,1,STEP,1086302018790,1086305115068,3096278,-1
916,1,STEP,1086305209668,1086307810949,2601281,-1
917,1,STEP,1086307902548,1086310386730,2484182,-1
918,1,STEP,1086310478230,1086313467508,2989278,-1
919,1,STEP,1086313559708,1086316851584,3291876,-1
920,1,STEP,1086316944183,1086320342959,3398776,-1
921,1,STEP,1086320443058,1086324143532,3700474,-1
922,1,STEP,1086324234731,1086327090211,2855480,-1
923,1,STEP,1086327181310,1086330570286,3388976,-1
924,1,STEP,1086330666685,1086333350066,2683381,-1
925,1,STEP,1086333440965,1086336980840,3539875,-1
926,1,STEP,1086337074639,1086340557814,3483175,-1
927,1,STEP,1086340653313,1086344403986,3750673,-1
928,1,STEP,1086344550585,1086347462464,2911879,-1
929,1,STEP,1086347537264,1086350615942,3078678,-1
930,1,STEP,1086350689741,1086353495821,2806080,-1
931,1,STEP,1086353568821,1086356231201,2662380,-1
932,1,STEP,1086356301701,1086359987674,3685973,-1
933,1,STEP,1086360062574,1086363343250,3280676,-1
934,1,STEP,1086363417950,1086366966724,3548774,-1
935,1,STEP,1086367042424,1086370645198,3602774,-1
936,1,STEP,1086370719997,1086374410771,3690774,-1
937,1,STEP,1086374485770,1086377424449,2938679,-1
938,1,STEP,1086377497649,1086380943624,3445975,-1
939,1,STEP,1086381019524,1086383752604,2733080,-1
940,1,STEP,1086383826603,1086387132780,3306177,-1
941,1,STEP,1086387208379,1086390152158,2943779,-1
942,1,STEP,1086390227158,1086392990638,2763480,-1
943,1,STEP,1086393061137,1086395923317,2862180,-1
944,1,STEP,1086395991616,1086399114994,3123378,-1
945,1,STEP,1086399189593,1086402701468,3511875,-1
946,1,STEP,1086402791867,1086406384542,3592675,-1
947,1,STEP,1086406460941,1086409608318,3147377,-1
948,1,STEP,1086409681618,1086412224500,2542882,-1
949,1,STEP,1086412293699,1086415969273,3675574,-1
950,1,STEP,1086416040372,1086420315142,4274770,-1
951,1,STEP,1086420415941,1086423572918,3156977,-1
952,1,STEP,1086423653318,1086427232892,3579574,-1
953,1,STEP,1086427314191,1086429734574,2420383,-1
954,1,STEP,1086429811473,1086433137050,3325577,-1
955,1,STEP,1086433232549,1086436333127,3100578,-1
956,1,STEP,1086436409326,1086440119100,3709774,-1
957,1,STEP,1086440207399,1086443432676,3225277,-1
958,1,STEP,1086443518975,1086446606153,3087178,-1
959,1,STEP,1086446687452,1086449648231,2960779,-1
960,1,STEP,1086449728931,1086452896808,3167877,-1
961,1,STEP,1086452984307,1086456450482,3466175,-1
962,1,STEP,1086456531782,1086459835058,3303276,-1
963,1,STEP,1086459921757,1086462855836,2934079,-1
964,1,STEP,1086462928636,1086466064813,3136177,-1
965,1,STEP,1086466142713,1086469684187,3541474,-1
966,1,STEP,1086469764687,1086472863065,3098378,-1
967,1,STEP,1086472936164,1086475819243,2883079,-1
968,1,STEP,1086475893943,1086478977021,3083078,-1
969,1,STEP,1086479051520,1086481656101,2604581,-1
970,1,STEP,1086481728501,1086484467781,2739280,-1
971,1,STEP,1086484543281,1086487516859,2973578,-1
972,1,STEP,1086487590359,1086490660137,3069778,-1
973,1,STEP,1086490734136,1086493648315,2914179,-1
974,1,STEP,1086493722715,1086496746093,3023378,-1
975,1,STEP,1086496820393,1086499954670,3134277,-1
976,1,STEP,1086500029470,1086503241447,3211977,-1
977,1,STEP,1086503318646,1086506051226,2732580,-1
978,1,STEP,1086506129726,1086509600301,3470575,-1
979,1,STEP,1086509676000,1086512785278,3109278,-1
980,1,STEP,1086512858978,1086516071155,3212177,-1
981,1,STEP,1086516144654,1086518930834,2786180,-1
982,1,STEP,1086519005333,1086522082211,3076878,-1
983,1,STEP,1086522164311,1086525503887,3339576,-1
984,1,STEP,1086525577786,1086528467066,2889280,-1
985,1,STEP,1086528542565,1086531380945,2838380,-1
986,1,STEP,1086531452844,1086534057025,2604181,-1
987,1,STEP,1086534126825,1086537289902,3163077,-1
988,1,STEP,1086537360002,1086540632078,3272076,-1
989,1,STEP,1086540719578,1086543739556,3019978,-1
990,1,STEP,1086543814955,1086546337837,2522882,-1
991,1,STEP,1086546408437,1086549474215,3065778,-1
992,1,STEP,1086549548614,1086552482093,2933479,-1
993,1,STEP,1086552559693,1086555447372,2887679,-1
994,1,STEP,1086555517472,1086558265352,2747880,-1
995,1,STEP,1086558337551,1086561882026,3544475,-1
996,1,STEP,1086561961625,1086564863504,2901879,-1
997,1,STEP,1086564934904,1086568002982,3068078,-1
998,1,STEP,1086568079681,1086571085560,3005879,-1
999,1,STEP,1086571205959,1086574310637,3104678,-1
