Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527191159220125,527191160914000,1693875,-1
515,1,STEP,527191161019750,527191162945666,1925916,-1
516,1,STEP,527191163049500,527191165121041,2071541,-1
517,1,STEP,527191165222625,527191167407500,2184875,-1
518,1,STEP,527191167783583,527191169721250,1937667,-1
519,1,STEP,527191169826583,527191171988500,2161917,-1
520,1,STEP,527191172102666,527191173785916,1683250,-1
521,1,STEP,527191173892625,527191175625791,1733166,-1
522,1,STEP,527191176010833,527191177931291,1920458,-1
523,1,STEP,527191178275500,527191180696500,2421000,-1
524,1,STEP,527191181051625,527191182970083,1918458,-1
525,1,STEP,527191183193583,527191184902041,1708458,-1
526,1,STEP,527191185008375,527191186587708,1579333,-1
527,1,STEP,527191186687791,527191188829000,2141209,-1
528,1,STEP,527191188958916,527191190413500,1454584,-1
529,1,STEP,527191190517750,527191192497791,1980041,-1
530,1,STEP,527191192598791,527191194482375,1883584,-1
531,1,STEP,527191194607750,527191196005458,1397708,-1
532,1,STEP,527191196135333,527191198673125,2537792,-1
533,1,STEP,527191198766291,527191206974791,8208500,-1
534,1,STEP,527191207072500,527191210767166,3694666,-1
535,1,STEP,527191211169875,527191218469541,7299666,-1
536,1,STEP,527191218773666,527191222576333,3802667,-1
537,1,STEP,527191222676541,527191227163500,4486959,-1
538,1,STEP,527191227274166,527191230012583,2738417,-1
539,1,STEP,527191230108708,527191232025375,1916667,-1
540,1,STEP,527191232119416,527191238841833,6722417,-1
541,1,STEP,527191238945666,527191241547541,2601875,-1
542,1,STEP,527191241645458,527191245943208,4297750,-1
543,1,STEP,527191246307083,527191251508500,5201417,-1
544,1,STEP,527191252470000,527191258157541,5687541,-1
545,1,STEP,527191258255958,527191261640500,3384542,-1
546,1,STEP,527191261741250,527191284859291,23118041,-1
547,1,STEP,527191285209083,527191293141625,7932542,-1
548,1,STEP,527191294318125,527191299299625,4981500,-1
549,1,STEP,527191299663000,527191310240625,10577625,-1
550,1,STEP,527191310587416,527191316130041,5542625,-1
551,1,STEP,527191316235291,527191319636000,3400709,-1
552,1,STEP,527191319967083,527191326090333,6123250,-1
553,1,STEP,527191326429375,527191335059916,8630541,-1
554,1,STEP,527191335155500,527191337934708,2779208,-1
555,1,STEP,527191338030583,527191340684166,2653583,-1
556,1,STEP,527191340780333,527191343753958,2973625,-1
557,1,STEP,527191343856791,527191347051041,3194250,-1
558,1,STEP,527191347481333,527191352227333,4746000,-1
559,1,STEP,527191352322208,527191355219791,2897583,-1
560,1,STEP,527191355307375,527191358593666,3286291,-1
561,1,STEP,527191358686458,527191361091916,2405458,-1
562,1,STEP,527191361450833,527191364891833,3441000,-1
563,1,STEP,527191364990083,527191368160541,3170458,-1
564,1,STEP,527191368523083,527191371256083,2733000,-1
565,1,STEP,527191371354208,527191373511458,2157250,-1
566,1,STEP,527191373613125,527191377071166,3458041,-1
567,1,STEP,527191377428041,527191380718500,3290459,-1
568,1,STEP,527191380829541,527191383546250,2716709,-1
569,1,STEP,527191383656625,527191385658250,2001625,-1
570,1,STEP,527191385753000,527191387626458,1873458,-1
571,1,STEP,527191387721375,527191390701708,2980333,-1
572,1,STEP,527191391048458,527191393642166,2593708,-1
573,1,STEP,527191393736875,527191395846916,2110041,-1
574,1,STEP,527191395948958,527191397610458,1661500,-1
575,1,STEP,527191397794875,527191399488000,1693125,-1
576,1,STEP,527191399595583,527191401460291,1864708,-1
577,1,STEP,527191401567291,527191403289250,1721959,-1
578,1,STEP,527191403385208,527191405078541,1693333,-1
579,1,STEP,527191405181833,527191406616125,1434292,-1
580,1,STEP,527191406718125,527191408349458,1631333,-1
581,1,STEP,527191408446875,527191409925583,1478708,-1
582,1,STEP,527191410044583,527191411580166,1535583,-1
583,1,STEP,527191411679541,527191413280208,1600667,-1
584,1,STEP,527191413384583,527191415113125,1728542,-1
585,1,STEP,527191415226000,527191416913583,1687583,-1
586,1,STEP,527191417012875,527191418772375,1759500,-1
587,1,STEP,527191418885708,527191420441958,1556250,-1
588,1,STEP,527191420547333,527191422179958,1632625,-1
589,1,STEP,527191422281916,527191423703541,1421625,-1
590,1,STEP,527191423809583,527191425502208,1692625,-1
591,1,STEP,527191425597625,527191427078666,1481041,-1
592,1,STEP,527191427186416,527191428837958,1651542,-1
593,1,STEP,527191428951500,527191430706791,1755291,-1
594,1,STEP,527191430828708,527191432145083,1316375,-1
595,1,STEP,527191432240166,527191434107958,1867792,-1
596,1,STEP,527191434216791,527191435987083,1770292,-1
597,1,STEP,527191436087666,527191437610500,1522834,-1
598,1,STEP,527191437717166,527191439125250,1408084,-1
599,1,STEP,527191439213041,527191440665000,1451959,-1
600,1,STEP,527191440773916,527191442235250,1461334,-1
601,1,STEP,527191442339500,527191443893250,1553750,-1
602,1,STEP,527191443999125,527191445778666,1779541,-1
603,1,STEP,527191445901625,527191447561250,1659625,-1
604,1,STEP,527191447665166,527191449272416,1607250,-1
605,1,STEP,527191449391458,527191450992041,1600583,-1
606,1,STEP,527191451089708,527191452822583,1732875,-1
607,1,STEP,527191452941666,527191454508333,1566667,-1
608,1,STEP,527191454607583,527191456272166,1664583,-1
609,1,STEP,527191456374875,527191458266375,1891500,-1
610,1,STEP,527191458384583,527191460048416,1663833,-1
611,1,STEP,527191460150333,527191461761666,1611333,-1
612,1,STEP,527191461870666,527191463336166,1465500,-1
613,1,STEP,527191463449416,527191465098916,1649500,-1
614,1,STEP,527191465205083,527191467535875,2330792,-1
615,1,STEP,527191467639041,527191469201791,1562750,-1
616,1,STEP,527191469315416,527191471022458,1707042,-1
617,1,STEP,527191471129375,527191472581500,1452125,-1
618,1,STEP,527191472679666,527191474356791,1677125,-1
619,1,STEP,527191474464333,527191476038916,1574583,-1
620,1,STEP,527191476144791,527191477734708,1589917,-1
621,1,STEP,527191477844000,527191479412166,1568166,-1
622,1,STEP,527191479530458,527191480970208,1439750,-1
623,1,STEP,527191481075791,527191482578250,1502459,-1
624,1,STEP,527191482682000,527191484286791,1604791,-1
625,1,STEP,527191484393125,527191486075083,1681958,-1
626,1,STEP,527191486187833,527191487863375,1675542,-1
627,1,STEP,527191487971166,527191489487083,1515917,-1
628,1,STEP,527191489591041,527191491260083,1669042,-1
629,1,STEP,527191491353666,527191492958625,1604959,-1
630,1,STEP,527191493062916,527191494740208,1677292,-1
631,1,STEP,527191494856250,527191496475041,1618791,-1
632,1,STEP,527191496589458,527191498199000,1609542,-1
633,1,STEP,527191498306541,527191500095166,1788625,-1
634,1,STEP,527191500195833,527191502258166,2062333,-1
635,1,STEP,527191502360000,527191503781458,1421458,-1
636,1,STEP,527191503888916,527191505362625,1473709,-1
637,1,STEP,527191505454833,527191507201125,1746292,-1
638,1,STEP,527191507303291,527191508622833,1319542,-1
639,1,STEP,527191508730333,527191510538958,1808625,-1
640,1,STEP,527191510655750,527191512072083,1416333,-1
641,1,STEP,527191512189875,527191513764083,1574208,-1
642,1,STEP,527191513863458,527191515697416,1833958,-1
643,1,STEP,527191515795750,527191517365875,1570125,-1
644,1,STEP,527191517465708,527191519131250,1665542,-1
645,1,STEP,527191519235666,527191520685166,1449500,-1
646,1,STEP,527191520787416,527191522339875,1552459,-1
647,1,STEP,527191522442291,527191524009875,1567584,-1
648,1,STEP,527191524114708,527191525532833,1418125,-1
649,1,STEP,527191525635041,527191527205583,1570542,-1
650,1,STEP,527191527310541,527191528708500,1397959,-1
651,1,STEP,527191528823916,527191530462958,1639042,-1
652,1,STEP,527191530574416,527191531956833,1382417,-1
653,1,STEP,527191532058375,527191534031250,1972875,-1
654,1,STEP,527191534143375,527191535637333,1493958,-1
655,1,STEP,527191535747000,527191537224833,1477833,-1
656,1,STEP,527191537318333,527191539020333,1702000,-1
657,1,STEP,527191539128375,527191540701583,1573208,-1
658,1,STEP,527191540816166,527191542184916,1368750,-1
659,1,STEP,527191542297375,527191543804333,1506958,-1
660,1,STEP,527191543929666,527191545389583,1459917,-1
661,1,STEP,527191545510875,527191546807291,1296416,-1
662,1,STEP,527191546918416,527191548584208,1665792,-1
663,1,STEP,527191548756125,527191550724083,1967958,-1
664,1,STEP,527191550823041,527191552055500,1232459,-1
665,1,STEP,527191552162125,527191553681583,1519458,-1
666,1,STEP,527191553786041,527191555242041,1456000,-1
667,1,STEP,527191555335666,527191556769000,1433334,-1
668,1,STEP,527191556859958,527191558478666,1618708,-1
669,1,STEP,527191558579333,527191560159166,1579833,-1
670,1,STEP,527191560254666,527191562018250,1763584,-1
671,1,STEP,527191562135416,527191563545875,1410459,-1
672,1,STEP,527191563663541,527191565403166,1739625,-1
673,1,STEP,527191565500666,527191567452416,1951750,-1
674,1,STEP,527191567553708,527191568986250,1432542,-1
675,1,STEP,527191569090833,527191570765291,1674458,-1
676,1,STEP,527191570878833,527191572232958,1354125,-1
677,1,STEP,527191572402666,527191573985041,1582375,-1
678,1,STEP,527191574092916,527191575423333,1330417,-1
679,1,STEP,527191575527083,527191576902625,1375542,-1
680,1,STEP,527191577004750,527191578408375,1403625,-1
681,1,STEP,527191578514750,527191579889583,1374833,-1
682,1,STEP,527191579997750,527191581435583,1437833,-1
683,1,STEP,527191581554500,527191583294500,1740000,-1
684,1,STEP,527191583392500,527191584799791,1407291,-1
685,1,STEP,527191584903458,527191586226625,1323167,-1
686,1,STEP,527191586333708,527191587592000,1258292,-1
687,1,STEP,527191587685333,527191589141291,1455958,-1
688,1,STEP,527191589234541,527191590766791,1532250,-1
689,1,STEP,527191590876041,527191592150541,1274500,-1
690,1,STEP,527191592246833,527191593832541,1585708,-1
691,1,STEP,527191593948583,527191595588291,1639708,-1
692,1,STEP,527191595698750,527191597232083,1533333,-1
693,1,STEP,527191597340916,527191598990375,1649459,-1
694,1,STEP,527191599091958,527191601035041,1943083,-1
695,1,STEP,527191601172416,527191603276166,2103750,-1
696,1,STEP,527191603401958,527191605247041,1845083,-1
697,1,STEP,527191605424625,527191607434708,2010083,-1
698,1,STEP,527191607548875,527191608983916,1435041,-1
699,1,STEP,527191609085000,527191610645416,1560416,-1
700,1,STEP,527191610751541,527191612557333,1805792,-1
701,1,STEP,527191612671875,527191614680583,2008708,-1
702,1,STEP,527191614793125,527191616544333,1751208,-1
703,1,STEP,527191616652166,527191619478541,2826375,-1
704,1,STEP,527191619580875,527191621060083,1479208,-1
705,1,STEP,527191621216083,527191623085541,1869458,-1
706,1,STEP,527191623185958,527191625112291,1926333,-1
707,1,STEP,527191625209375,527191627423375,2214000,-1
708,1,STEP,527191627519583,527191629610125,2090542,-1
709,1,STEP,527191629724208,527191631688791,1964583,-1
710,1,STEP,527191631810541,527191633430583,1620042,-1
711,1,STEP,527191633545625,527191635141041,1595416,-1
712,1,STEP,527191635236291,527191636925125,1688834,-1
713,1,STEP,527191637022291,527191638629208,1606917,-1
714,1,STEP,527191638735125,527191640346333,1611208,-1
715,1,STEP,527191640453500,527191641795791,1342291,-1
716,1,STEP,527191641908416,527191643324250,1415834,-1
717,1,STEP,527191643420000,527191644721750,1301750,-1
718,1,STEP,527191644833250,527191646224000,1390750,-1
719,1,STEP,527191646347916,527191647615000,1267084,-1
720,1,STEP,527191647723125,527191649100958,1377833,-1
721,1,STEP,527191649282875,527191651085750,1802875,-1
722,1,STEP,527191651176791,527191652689375,1512584,-1
723,1,STEP,527191652804375,527191654061250,1256875,-1
724,1,STEP,527191654158833,527191655541791,1382958,-1
725,1,STEP,527191655636083,527191657226791,1590708,-1
726,1,STEP,527191657329166,527191658604666,1275500,-1
727,1,STEP,527191658697750,527191660319208,1621458,-1
728,1,STEP,527191660423291,527191661671833,1248542,-1
729,1,STEP,527191661782750,527191663148041,1365291,-1
730,1,STEP,527191663254666,527191664601083,1346417,-1
731,1,STEP,527191664706583,527191666550833,1844250,-1
732,1,STEP,527191666654583,527191668325583,1671000,-1
733,1,STEP,527191668476708,527191670016916,1540208,-1
734,1,STEP,527191670112416,527191672086916,1974500,-1
735,1,STEP,527191672185750,527191674255625,2069875,-1
736,1,STEP,527191674352833,527191675900583,1547750,-1
737,1,STEP,527191675996375,527191677609791,1613416,-1
738,1,STEP,527191677711666,527191679253333,1541667,-1
739,1,STEP,527191679374666,527191680890958,1516292,-1
740,1,STEP,527191681003416,527191682722416,1719000,-1
741,1,STEP,527191682834500,527191685239166,2404666,-1
742,1,STEP,527191685342708,527191686821875,1479167,-1
743,1,STEP,527191686938208,527191688690541,1752333,-1
744,1,STEP,527191688796541,527191690257333,1460792,-1
745,1,STEP,527191690363625,527191692011000,1647375,-1
746,1,STEP,527191692116041,527191693591458,1475417,-1
747,1,STEP,527191693690375,527191695448875,1758500,-1
748,1,STEP,527191695552708,527191697315833,1763125,-1
749,1,STEP,527191697429750,527191699260000,1830250,-1
750,1,STEP,527191699386541,527191701772291,2385750,-1
751,1,STEP,527191701971291,527191704627333,2656042,-1
752,1,STEP,527191705302458,527191708335666,3033208,-1
753,1,STEP,527191708692750,527191711941958,3249208,-1
754,1,STEP,527191712274666,527191714207458,1932792,-1
755,1,STEP,527191714315583,527191717505583,3190000,-1
756,1,STEP,527191717767208,527191719541166,1773958,-1
757,1,STEP,527191719648833,527191721245166,1596333,-1
758,1,STEP,527191721363791,527191722682666,1318875,-1
759,1,STEP,527191722833208,527191724365958,1532750,-1
760,1,STEP,527191724546166,527191726195333,1649167,-1
761,1,STEP,527191726300333,527191727954250,1653917,-1
762,1,STEP,527191728062583,527191729925041,1862458,-1
763,1,STEP,527191730043125,527191731708458,1665333,-1
764,1,STEP,527191731945000,527191733765375,1820375,-1
765,1,STEP,527191733881333,527191735665916,1784583,-1
766,1,STEP,527191735784125,527191737380916,1596791,-1
767,1,STEP,527191737582333,527191739813791,2231458,-1
768,1,STEP,527191739915750,527191741746625,1830875,-1
769,1,STEP,527191741854208,527191744764750,2910542,-1
770,1,STEP,527191744866833,527191747106958,2240125,-1
771,1,STEP,527191747243166,527191749753291,2510125,-1
772,1,STEP,527191749898500,527191751225291,1326791,-1
773,1,STEP,527191751310416,527191752631958,1321542,-1
774,1,STEP,527191752807416,527191754971916,2164500,-1
775,1,STEP,527191755080541,527191757588625,2508084,-1
776,1,STEP,527191758053166,527191760730125,2676959,-1
777,1,STEP,527191760991250,527191763824208,2832958,-1
778,1,STEP,527191764187791,527191767630583,3442792,-1
779,1,STEP,527191767732208,527191769771541,2039333,-1
780,1,STEP,527191769973000,527191772140791,2167791,-1
781,1,STEP,527191772360625,527191774522291,2161666,-1
782,1,STEP,527191774826625,527191776381416,1554791,-1
783,1,STEP,527191776594416,527191778236833,1642417,-1
784,1,STEP,527191778317708,527191780923750,2606042,-1
785,1,STEP,527191781027708,527191782785541,1757833,-1
786,1,STEP,527191783165250,527191785041708,1876458,-1
787,1,STEP,527191785145375,527191786989458,1844083,-1
788,1,STEP,527191787287708,527191789196458,1908750,-1
789,1,STEP,527191789305791,527191790958875,1653084,-1
790,1,STEP,527191791139541,527191792674500,1534959,-1
791,1,STEP,527191792781125,527191794769666,1988541,-1
792,1,STEP,527191794880875,527191796609375,1728500,-1
793,1,STEP,527191796725208,527191798075000,1349792,-1
794,1,STEP,527191798176416,527191799690958,1514542,-1
795,1,STEP,527191799809500,527191801745333,1935833,-1
796,1,STEP,527191801843958,527191803340541,1496583,-1
797,1,STEP,527191803439000,527191805083958,1644958,-1
798,1,STEP,527191805252958,527191807114000,1861042,-1
799,1,STEP,527191807219458,527191809069291,1849833,-1
800,1,STEP,527191809504791,527191812710541,3205750,-1
801,1,STEP,527191812807833,527191815379208,2571375,-1
802,1,STEP,527191815714625,527191818998583,3283958,-1
803,1,STEP,527191819197083,527191822029541,2832458,-1
804,1,STEP,527191822364625,527191827028791,4664166,-1
805,1,STEP,527191827258541,527191830960541,3702000,-1
806,1,STEP,527191831233500,527191834567208,3333708,-1
807,1,STEP,527191834924750,527191838810958,3886208,-1
808,1,STEP,527191839149125,527191842409500,3260375,-1
809,1,STEP,527191842519750,527191844758000,2238250,-1
810,1,STEP,527191844875166,527191846880000,2004834,-1
811,1,STEP,527191846976125,527191849361375,2385250,-1
812,1,STEP,527191849460041,527191851402333,1942292,-1
813,1,STEP,527191851498666,527191853847125,2348459,-1
814,1,STEP,527191853939041,527191856006833,2067792,-1
815,1,STEP,527191856104000,527191858755083,2651083,-1
816,1,STEP,527191858853666,527191861257666,2404000,-1
817,1,STEP,527191861504791,527191864553791,3049000,-1
818,1,STEP,527191865036583,527191868500000,3463417,-1
819,1,STEP,527191868604583,527191870643166,2038583,-1
820,1,STEP,527191870747041,527191873140750,2393709,-1
821,1,STEP,527191873230708,527191875354625,2123917,-1
822,1,STEP,527191875445625,527191878149583,2703958,-1
823,1,STEP,527191878249083,527191880508125,2259042,-1
824,1,STEP,527191880596708,527191882519875,1923167,-1
825,1,STEP,527191882619916,527191885262833,2642917,-1
826,1,STEP,527191885354958,527191887770291,2415333,-1
827,1,STEP,527191887865458,527191891063000,3197542,-1
828,1,STEP,527191891166000,527191893762041,2596041,-1
829,1,STEP,527191893972541,527191899873625,5901084,-1
830,1,STEP,527191899975583,527191902650833,2675250,-1
831,1,STEP,527191902755791,527191904747500,1991709,-1
832,1,STEP,527191905133958,527191907375875,2241917,-1
833,1,STEP,527191907480583,527191909299250,1818667,-1
834,1,STEP,527191909401500,527191911171416,1769916,-1
835,1,STEP,527191911274500,527191913130375,1855875,-1
836,1,STEP,527191913223875,527191916879916,3656041,-1
837,1,STEP,527191916995000,527191918753250,1758250,-1
838,1,STEP,527191918844791,527191921545375,2700584,-1
839,1,STEP,527191921652458,527191923544833,1892375,-1
840,1,STEP,527191923638541,527191925699000,2060459,-1
841,1,STEP,527191925798541,527191927765125,1966584,-1
842,1,STEP,527191927860041,527191929604583,1744542,-1
843,1,STEP,527191929705708,527191931862916,2157208,-1
844,1,STEP,527191932120166,527191936045500,3925334,-1
845,1,STEP,527191936152250,527191937788791,1636541,-1
846,1,STEP,527191937895541,527191939961750,2066209,-1
847,1,STEP,527191940060416,527191941876000,1815584,-1
848,1,STEP,527191942015791,527191944108083,2092292,-1
849,1,STEP,527191944214333,527191946372083,2157750,-1
850,1,STEP,527191946465750,527191948552416,2086666,-1
851,1,STEP,527191948667375,527191950730041,2062666,-1
852,1,STEP,527191950841666,527191953450166,2608500,-1
853,1,STEP,527191953541875,527191955760208,2218333,-1
854,1,STEP,527191955849166,527191962504000,6654834,-1
855,1,STEP,527191962607666,527191966985375,4377709,-1
856,1,STEP,527191967089166,527191969997208,2908042,-1
857,1,STEP,527191970243958,527191974571083,4327125,-1
858,1,STEP,527191974918083,527191978600958,3682875,-1
859,1,STEP,527191978695708,527191983643541,4947833,-1
860,1,STEP,527191983742375,527191986923208,3180833,-1
861,1,STEP,527191987533125,527191991027500,3494375,-1
862,1,STEP,527191991427291,527191994777916,3350625,-1
863,1,STEP,527191994875416,527191997459541,2584125,-1
864,1,STEP,527191997550833,527192000350916,2800083,-1
865,1,STEP,527192000707375,527192007069125,6361750,-1
866,1,STEP,527192007410333,527192011490458,4080125,-1
867,1,STEP,527192011698750,527192013891416,2192666,-1
868,1,STEP,527192013994666,527192016081708,2087042,-1
869,1,STEP,527192016177750,527192019429041,3251291,-1
870,1,STEP,527192019528500,527192022859541,3331041,-1
871,1,STEP,527192022972333,527192026550166,3577833,-1
872,1,STEP,527192026875833,527192029747833,2872000,-1
873,1,STEP,527192030171833,527192034250375,4078542,-1
874,1,STEP,527192034599125,527192038705250,4106125,-1
875,1,STEP,527192038814375,527192040819833,2005458,-1
876,1,STEP,527192040929041,527192047547125,6618084,-1
877,1,STEP,527192047643541,527192052713041,5069500,-1
878,1,STEP,527192053053875,527192055134375,2080500,-1
879,1,STEP,527192055230625,527192057430166,2199541,-1
880,1,STEP,527192057578000,527192059340416,1762416,-1
881,1,STEP,527192059446416,527192062694666,3248250,-1
882,1,STEP,527192063037708,527192065228291,2190583,-1
883,1,STEP,527192065574041,527192067786500,2212459,-1
884,1,STEP,527192067913583,527192070341833,2428250,-1
885,1,STEP,527192070455875,527192072318083,1862208,-1
886,1,STEP,527192072417791,527192074118166,1700375,-1
887,1,STEP,527192074211750,527192076022333,1810583,-1
888,1,STEP,527192076111000,527192078896708,2785708,-1
889,1,STEP,527192078991791,527192080984250,1992459,-1
890,1,STEP,527192081203541,527192083854916,2651375,-1
891,1,STEP,527192083975291,527192085755958,1780667,-1
892,1,STEP,527192085847791,527192088158000,2310209,-1
893,1,STEP,527192088260541,527192089748958,1488417,-1
894,1,STEP,527192089851541,527192091591833,1740292,-1
895,1,STEP,527192091677958,527192092993666,1315708,-1
896,1,STEP,527192093107666,527192094492250,1384584,-1
897,1,STEP,527192094603041,527192095915416,1312375,-1
898,1,STEP,527192096028416,527192097753458,1725042,-1
899,1,STEP,527192097858791,527192099825708,1966917,-1
900,1,STEP,527192099944166,527192101878083,1933917,-1
901,1,STEP,527192102020208,527192103645791,1625583,-1
902,1,STEP,527192103749625,527192105014291,1264666,-1
903,1,STEP,527192105121583,527192106781875,1660292,-1
904,1,STEP,527192106866166,527192108439833,1573667,-1
905,1,STEP,527192108538916,527192109959333,1420417,-1
906,1,STEP,527192110066916,527192111842041,1775125,-1
907,1,STEP,527192111933416,527192113544083,1610667,-1
908,1,STEP,527192113646750,527192115022250,1375500,-1
909,1,STEP,527192115245125,527192117242375,1997250,-1
910,1,STEP,527192117367666,527192119034666,1667000,-1
911,1,STEP,527192119158500,527192120792708,1634208,-1
912,1,STEP,527192120906708,527192122225791,1319083,-1
913,1,STEP,527192122326750,527192124382375,2055625,-1
914,1,STEP,527192124505291,527192126372666,1867375,-1
915,1,STEP,527192126477125,527192128201750,1724625,-1
916,1,STEP,527192128292750,527192129789000,1496250,-1
917,1,STEP,527192129891875,527192131814833,1922958,-1
918,1,STEP,527192131953250,527192133967500,2014250,-1
919,1,STEP,527192134069166,527192135572083,1502917,-1
920,1,STEP,527192135674375,527192137069416,1395041,-1
921,1,STEP,527192137166583,527192138646041,1479458,-1
922,1,STEP,527192138745166,527192140410583,1665417,-1
923,1,STEP,527192140596958,527192142359250,1762292,-1
924,1,STEP,527192142468416,527192144362708,1894292,-1
925,1,STEP,527192144465000,527192145995250,1530250,-1
926,1,STEP,527192146105708,527192147409583,1303875,-1
927,1,STEP,527192147523166,527192149718208,2195042,-1
928,1,STEP,527192149821666,527192151299458,1477792,-1
929,1,STEP,527192151417916,527192152684958,1267042,-1
930,1,STEP,527192152796708,527192154152958,1356250,-1
931,1,STEP,527192154253791,527192155455375,1201584,-1
932,1,STEP,527192155571208,527192157010125,1438917,-1
933,1,STEP,527192157106583,527192158617625,1511042,-1
934,1,STEP,527192158718583,527192160626208,1907625,-1
935,1,STEP,527192160771750,527192162167541,1395791,-1
936,1,STEP,527192162275375,527192163726291,1450916,-1
937,1,STEP,527192163830708,527192166168416,2337708,-1
938,1,STEP,527192166494500,527192167911500,1417000,-1
939,1,STEP,527192168003166,527192169904833,1901667,-1
940,1,STEP,527192170019791,527192171670625,1650834,-1
941,1,STEP,527192171776916,527192173391833,1614917,-1
942,1,STEP,527192173502375,527192175097250,1594875,-1
943,1,STEP,527192175198916,527192176659416,1460500,-1
944,1,STEP,527192176765250,527192178041625,1276375,-1
945,1,STEP,527192178156750,527192179546250,1389500,-1
946,1,STEP,527192179665625,527192181151541,1485916,-1
947,1,STEP,527192181264708,527192182853791,1589083,-1
948,1,STEP,527192182975625,527192184312125,1336500,-1
949,1,STEP,527192184417583,527192185758625,1341042,-1
950,1,STEP,527192185867750,527192186969708,1101958,-1
951,1,STEP,527192187074708,527192188193041,1118333,-1
952,1,STEP,527192188299166,527192189386791,1087625,-1
953,1,STEP,527192189491916,527192190807708,1315792,-1
954,1,STEP,527192190921083,527192192351916,1430833,-1
955,1,STEP,527192192449916,527192193843375,1393459,-1
956,1,STEP,527192193953958,527192195194750,1240792,-1
957,1,STEP,527192195301583,527192196572833,1271250,-1
958,1,STEP,527192196692000,527192198151666,1459666,-1
959,1,STEP,527192198256666,527192199663416,1406750,-1
960,1,STEP,527192199766250,527192201241166,1474916,-1
961,1,STEP,527192201357166,527192202467833,1110667,-1
962,1,STEP,527192202578208,527192203860125,1281917,-1
963,1,STEP,527192203960208,527192205014875,1054667,-1
964,1,STEP,527192205117958,527192206306166,1188208,-1
965,1,STEP,527192206410458,527192207620791,1210333,-1
966,1,STEP,527192207734375,527192209039791,1305416,-1
967,1,STEP,527192209152458,527192210646625,1494167,-1
968,1,STEP,527192210751958,527192212058791,1306833,-1
969,1,STEP,527192212161166,527192213417750,1256584,-1
970,1,STEP,527192213511583,527192214672250,1160667,-1
971,1,STEP,527192214789625,527192216107250,1317625,-1
972,1,STEP,527192216210166,527192217581500,1371334,-1
973,1,STEP,527192217685750,527192219196333,1510583,-1
974,1,STEP,527192219302958,527192220514458,1211500,-1
975,1,STEP,527192220622458,527192222110208,1487750,-1
976,1,STEP,527192222210500,527192223497958,1287458,-1
977,1,STEP,527192223605750,527192224816750,1211000,-1
978,1,STEP,527192224927208,527192226025041,1097833,-1
979,1,STEP,527192226134041,527192227445041,1311000,-1
980,1,STEP,527192227568166,527192228859083,1290917,-1
981,1,STEP,527192228978041,527192230166833,1188792,-1
982,1,STEP,527192230281000,527192231605833,1324833,-1
983,1,STEP,527192231713041,527192233330666,1617625,-1
984,1,STEP,527192233436875,527192234853875,1417000,-1
985,1,STEP,527192234960666,527192236401458,1440792,-1
986,1,STEP,527192236523708,527192237570541,1046833,-1
987,1,STEP,527192237674625,527192238804583,1129958,-1
988,1,STEP,527192238905416,527192240438208,1532792,-1
989,1,STEP,527192240545375,527192241730750,1185375,-1
990,1,STEP,527192241841916,527192243240208,1398292,-1
991,1,STEP,527192243360625,527192244867583,1506958,-1
992,1,STEP,527192244985875,527192246378250,1392375,-1
993,1,STEP,527192246511375,527192247543833,1032458,-1
994,1,STEP,527192247662291,527192249195583,1533292,-1
995,1,STEP,527192249294291,527192250741291,1447000,-1
996,1,STEP,527192250884916,527192252172958,1288042,-1
997,1,STEP,527192252273875,527192253482083,1208208,-1
998,1,STEP,527192253600708,527192254712791,1112083,-1
999,1,STEP,527192254819583,527192256204583,1385000,-1
