Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,1409101459758,1409104700040,3240282,-1
515,1,STEP,1409104775239,1409107783822,3008583,-1
516,1,STEP,1409107858822,1409111279502,3420680,-1
517,1,STEP,1409111372501,1409114393484,3020983,-1
518,1,STEP,1409114482283,1409117813964,3331681,-1
519,1,STEP,1409117909864,1409121037045,3127181,-1
520,1,STEP,1409121119745,1409124535225,3415480,-1
521,1,STEP,1409124639025,1409128357803,3718778,-1
522,1,STEP,1409128454103,1409131864083,3409980,-1
523,1,STEP,1409131961082,1409135373963,3412881,-1
524,1,STEP,1409135467562,1409139454339,3986777,-1
525,1,STEP,1409139603338,1409143817514,4214176,-1
526,1,STEP,1409143894214,1409147057995,3163781,-1
527,1,STEP,1409147133395,1409150059478,2926083,-1
528,1,STEP,1409150134678,1409152998761,2864083,-1
529,1,STEP,1409153073861,1409156485041,3411180,-1
530,1,STEP,1409156560840,1409159844521,3283681,-1
531,1,STEP,1409159921621,1409163364001,3442380,-1
532,1,STEP,1409163441001,1409166457983,3016982,-1
533,1,STEP,1409166566083,1409169864064,3297981,-1
534,1,STEP,1409169949263,1409172809547,2860284,-1
535,1,STEP,1409172884146,1409176113328,3229182,-1
536,1,STEP,1409176189327,1409179160910,2971583,-1
537,1,STEP,1409179236010,1409182133193,2897183,-1
538,1,STEP,1409182232392,1409186193669,3961277,-1
539,1,STEP,1409186283969,1409188864754,2580785,-1
540,1,STEP,1409188951053,1409192027836,3076783,-1
541,1,STEP,1409192112935,1409195676915,3563980,-1
542,1,STEP,1409195767714,1409198162900,2395186,-1
543,1,STEP,1409198254800,1409201458481,3203681,-1
544,1,STEP,1409201544381,1409204656863,3112482,-1
545,1,STEP,1409204776362,1409208235242,3458880,-1
546,1,STEP,1409208309942,1409211120326,2810384,-1
547,1,STEP,1409211190825,1409214577106,3386281,-1
548,1,STEP,1409214651205,1409218156685,3505480,-1
549,1,STEP,1409218232584,1409221394666,3162082,-1
550,1,STEP,1409221466366,1409224703247,3236881,-1
551,1,STEP,1409224778547,1409227826829,3048282,-1
552,1,STEP,1409227901629,1409230818512,2916883,-1
553,1,STEP,1409230892611,1409234102093,3209482,-1
554,1,STEP,1409234176192,1409237631572,3455380,-1
555,1,STEP,1409237703472,1409240970453,3266981,-1
556,1,STEP,1409241045953,1409244116135,3070182,-1
557,1,STEP,1409244194435,1409247038718,2844283,-1
558,1,STEP,1409247112918,1409250471498,3358580,-1
559,1,STEP,1409250544598,1409253322682,2778084,-1
560,1,STEP,1409253391482,1409256006866,2615384,-1
561,1,STEP,1409256073366,1409258607451,2534085,-1
562,1,STEP,1409258674751,1409261396035,2721284,-1
563,1,STEP,1409261471135,1409264836915,3365780,-1
564,1,STEP,1409264911415,1409268438895,3527480,-1
565,1,STEP,1409268523494,1409271558777,3035283,-1
566,1,STEP,1409271630876,1409274554259,2923383,-1
567,1,STEP,1409274628159,1409277823140,3194981,-1
568,1,STEP,1409277904640,1409280710124,2805484,-1
569,1,STEP,1409280783023,1409283860006,3076983,-1
570,1,STEP,1409283980105,1409287598784,3618679,-1
571,1,STEP,1409287687184,1409291077864,3390680,-1
572,1,STEP,1409291167163,1409294079747,2912584,-1
573,1,STEP,1409294166046,1409297227028,3060982,-1
574,1,STEP,1409297315928,1409300622709,3306781,-1
575,1,STEP,1409300711508,1409304164988,3453480,-1
576,1,STEP,1409304269888,1409307182971,2913083,-1
577,1,STEP,1409307271470,1409310347853,3076383,-1
578,1,STEP,1409310428552,1409313621034,3192482,-1
579,1,STEP,1409313705133,1409316792716,3087583,-1
580,1,STEP,1409316880115,1409319782298,2902183,-1
581,1,STEP,1409319865998,1409322554282,2688284,-1
582,1,STEP,1409322638182,1409325958863,3320681,-1
583,1,STEP,1409326046962,1409328707247,2660285,-1
584,1,STEP,1409328791946,1409331737729,2945783,-1
585,1,STEP,1409331825229,1409334828111,3002882,-1
586,1,STEP,1409334936811,1409338573690,3636879,-1
587,1,STEP,1409338702889,1409343306462,4603573,-1
588,1,STEP,1409343384562,1409346805142,3420580,-1
589,1,STEP,1409346879542,1409349793725,2914183,-1
590,1,STEP,1409349877325,1409353275105,3397780,-1
591,1,STEP,1409353379004,1409356762585,3383581,-1
592,1,STEP,1409356846884,1409360982160,4135276,-1
593,1,STEP,1409361072660,1409364159242,3086582,-1
594,1,STEP,1409364244942,1409367376024,3131082,-1
595,1,STEP,1409367502423,1409371666799,4164376,-1
596,1,STEP,1409371814598,1409375900774,4086176,-1
597,1,STEP,1409376043274,1409380205149,4161875,-1
598,1,STEP,1409380299349,1409384750423,4451074,-1
599,1,STEP,1409384883422,1409389995193,5111771,-1
600,1,STEP,1409390123592,1409393543573,3419981,-1
601,1,STEP,1409393624072,1409398113946,4489874,-1
602,1,STEP,1409398248645,1409402349722,4101077,-1
603,1,STEP,1409402479721,1409406760996,4281275,-1
604,1,STEP,1409406893495,1409410772173,3878678,-1
605,1,STEP,1409410862273,1409414420552,3558279,-1
606,1,STEP,1409414509351,1409417522534,3013183,-1
607,1,STEP,1409417610334,1409421816309,4205975,-1
608,1,STEP,1409421954209,1409426565282,4611073,-1
609,1,STEP,1409426706381,1409431416554,4710173,-1
610,1,STEP,1409431552853,1409436300326,4747473,-1
611,1,STEP,1409436434025,1409440473402,4039377,-1
612,1,STEP,1409440606401,1409444977376,4370975,-1
613,1,STEP,1409445109275,1409449151852,4042577,-1
614,1,STEP,1409449289051,1409454430621,5141570,-1
615,1,STEP,1409454566720,1409459079694,4512974,-1
616,1,STEP,1409459213693,1409463451369,4237676,-1
617,1,STEP,1409463584868,1409467419146,3834278,-1
618,1,STEP,1409467551445,1409472228418,4676973,-1
619,1,STEP,1409472355818,1409476989291,4633473,-1
620,1,STEP,1409477116390,1409481513465,4397075,-1
621,1,STEP,1409481641864,1409485586641,3944777,-1
622,1,STEP,1409485710140,1409489776117,4065977,-1
623,1,STEP,1409489916116,1409494391590,4475474,-1
624,1,STEP,1409494520190,1409499242562,4722372,-1
625,1,STEP,1409499382962,1409504053735,4670773,-1
626,1,STEP,1409504195134,1409509240505,5045371,-1
627,1,STEP,1409509385904,1409514098277,4712373,-1
628,1,STEP,1409514242376,1409518830149,4587773,-1
629,1,STEP,1409518971249,1409523495222,4523973,-1
630,1,STEP,1409523644022,1409529137390,5493368,-1
631,1,STEP,1409529284889,1409533703663,4418774,-1
632,1,STEP,1409533848363,1409538448836,4600473,-1
633,1,STEP,1409538595335,1409543287508,4692173,-1
634,1,STEP,1409543432807,1409548038181,4605374,-1
635,1,STEP,1409548185480,1409552634454,4448974,-1
636,1,STEP,1409552778253,1409556571431,3793178,-1
637,1,STEP,1409556715931,1409562127499,5411568,-1
638,1,STEP,1409562275699,1409567178470,4902771,-1
639,1,STEP,1409567320269,1409571356846,4036577,-1
640,1,STEP,1409571493745,1409575919220,4425475,-1
641,1,STEP,1409576063419,1409580749792,4686373,-1
642,1,STEP,1409580893991,1409585407965,4513974,-1
643,1,STEP,1409585545864,1409589952239,4406375,-1
644,1,STEP,1409590209537,1409595142709,4933172,-1
645,1,STEP,1409595291508,1409600013181,4721673,-1
646,1,STEP,1409600160380,1409603979958,3819578,-1
647,1,STEP,1409604071957,1409607535037,3463080,-1
648,1,STEP,1409607644937,1409610776719,3131782,-1
649,1,STEP,1409610890818,1409614758796,3867978,-1
650,1,STEP,1409614876695,1409618252175,3375480,-1
651,1,STEP,1409618387075,1409622790149,4403074,-1
652,1,STEP,1409622935148,1409628323817,5388669,-1
653,1,STEP,1409628466616,1409632867691,4401075,-1
654,1,STEP,1409633009190,1409638314460,5305270,-1
655,1,STEP,1409638463759,1409643972327,5508568,-1
656,1,STEP,1409644133426,1409649482195,5348769,-1
657,1,STEP,1409649633694,1409652904175,3270481,-1
658,1,STEP,1409652989775,1409655854758,2864983,-1
659,1,STEP,1409655941858,1409659493737,3551879,-1
660,1,STEP,1409659584237,1409663123316,3539079,-1
661,1,STEP,1409663223116,1409666701996,3478880,-1
662,1,STEP,1409666828395,1409670157976,3329581,-1
663,1,STEP,1409670254875,1409673728955,3474080,-1
664,1,STEP,1409673812355,1409676989136,3176781,-1
665,1,STEP,1409677079536,1409680669415,3589879,-1
666,1,STEP,1409680760215,1409683886697,3126482,-1
667,1,STEP,1409683979796,1409687135978,3156182,-1
668,1,STEP,1409687230077,1409690112461,2882384,-1
669,1,STEP,1409690204060,1409692851845,2647785,-1
670,1,STEP,1409692936744,1409696822122,3885378,-1
671,1,STEP,1409696918921,1409700367101,3448180,-1
672,1,STEP,1409700452901,1409703943781,3490880,-1
673,1,STEP,1409704039780,1409707072063,3032283,-1
674,1,STEP,1409707168362,1409710133345,2964983,-1
675,1,STEP,1409710233244,1409713502126,3268882,-1
676,1,STEP,1409713600625,1409716467409,2866784,-1
677,1,STEP,1409716567708,1409719787089,3219381,-1
678,1,STEP,1409719885489,1409722468674,2583185,-1
679,1,STEP,1409722567373,1409725817755,3250382,-1
680,1,STEP,1409725927454,1409729562733,3635279,-1
681,1,STEP,1409729671232,1409733241612,3570380,-1
682,1,STEP,1409733331011,1409736907891,3576880,-1
683,1,STEP,1409737000590,1409740451270,3450680,-1
684,1,STEP,1409740542370,1409743649752,3107382,-1
685,1,STEP,1409743750751,1409747236831,3486080,-1
686,1,STEP,1409747344730,1409750365613,3020883,-1
687,1,STEP,1409750465412,1409753965092,3499680,-1
688,1,STEP,1409754071491,1409757010074,2938583,-1
689,1,STEP,1409757108074,1409760435155,3327081,-1
690,1,STEP,1409760537354,1409763536537,2999183,-1
691,1,STEP,1409763639936,1409766948617,3308681,-1
692,1,STEP,1409767055616,1409771558191,4502575,-1
693,1,STEP,1409771645390,1409774297975,2652585,-1
694,1,STEP,1409774381274,1409777255958,2874684,-1
695,1,STEP,1409777337957,1409780153541,2815584,-1
696,1,STEP,1409780241340,1409782854325,2612985,-1
697,1,STEP,1409782939325,1409785762409,2823084,-1
698,1,STEP,1409785844308,1409788966690,3122382,-1
699,1,STEP,1409789047590,1409792243871,3196281,-1
700,1,STEP,1409792326871,1409795504752,3177881,-1
701,1,STEP,1409795588552,1409798638734,3050182,-1
702,1,STEP,1409798724634,1409802036315,3311681,-1
703,1,STEP,1409802121014,1409804825598,2704584,-1
704,1,STEP,1409804906798,1409807957480,3050682,-1
705,1,STEP,1409808041780,1409810831664,2789884,-1
706,1,STEP,1409810928263,1409814116545,3188282,-1
707,1,STEP,1409814196844,1409818061222,3864378,-1
708,1,STEP,1409818158922,1409821266604,3107682,-1
709,1,STEP,1409821340903,1409824564485,3223582,-1
710,1,STEP,1409824641584,1409828415162,3773578,-1
711,1,STEP,1409828535962,1409831416545,2880583,-1
712,1,STEP,1409831493245,1409834551027,3057782,-1
713,1,STEP,1409834631326,1409838412405,3781079,-1
714,1,STEP,1409838493404,1409841486987,2993583,-1
715,1,STEP,1409841596186,1409845146366,3550180,-1
716,1,STEP,1409845271965,1409848559646,3287681,-1
717,1,STEP,1409848682345,1409851780027,3097682,-1
718,1,STEP,1409851898027,1409854822010,2923983,-1
719,1,STEP,1409854941209,1409858138291,3197082,-1
720,1,STEP,1409858262390,1409861740470,3478080,-1
721,1,STEP,1409861858569,1409864875052,3016483,-1
722,1,STEP,1409864992451,1409868722130,3729679,-1
723,1,STEP,1409868837429,1409871945911,3108482,-1
724,1,STEP,1409872063710,1409875683189,3619479,-1
725,1,STEP,1409875804989,1409879225269,3420280,-1
726,1,STEP,1409879346368,1409882749249,3402881,-1
727,1,STEP,1409882822548,1409886177929,3355381,-1
728,1,STEP,1409886256228,1409889382510,3126282,-1
729,1,STEP,1409889459610,1409893011689,3552079,-1
730,1,STEP,1409893088489,1409896903967,3815478,-1
731,1,STEP,1409896981567,1409900220148,3238581,-1
732,1,STEP,1409900295147,1409903137431,2842284,-1
733,1,STEP,1409903213031,1409906182113,2969082,-1
734,1,STEP,1409906258513,1409908917898,2659385,-1
735,1,STEP,1409908993297,1409911968680,2975383,-1
736,1,STEP,1409912046680,1409915254261,3207581,-1
737,1,STEP,1409915342761,1409918153644,2810883,-1
738,1,STEP,1409918229544,1409921168827,2939283,-1
739,1,STEP,1409921244526,1409924449108,3204582,-1
740,1,STEP,1409924526908,1409927386291,2859383,-1
741,1,STEP,1409927461291,1409930313174,2851883,-1
742,1,STEP,1409930389474,1409933605055,3215581,-1
743,1,STEP,1409933680055,1409937423533,3743478,-1
744,1,STEP,1409937500533,1409941853508,4352975,-1
745,1,STEP,1409941951407,1409945315988,3364581,-1
746,1,STEP,1409945391387,1409948507469,3116082,-1
747,1,STEP,1409948582069,1409951153554,2571485,-1
748,1,STEP,1409951226353,1409954413035,3186682,-1
749,1,STEP,1409954487835,1409956968320,2480485,-1
750,1,STEP,1409957082520,1409960547000,3464480,-1
751,1,STEP,1409960666399,1409964010880,3344481,-1
752,1,STEP,1409964126779,1409967327960,3201181,-1
753,1,STEP,1409967444760,1409970029845,2585085,-1
754,1,STEP,1409970146744,1409973525925,3379181,-1
755,1,STEP,1409973644124,1409976323109,2678985,-1
756,1,STEP,1409976440608,1409979524890,3084282,-1
757,1,STEP,1409979641489,1409982483673,2842184,-1
758,1,STEP,1409982599772,1409985954453,3354681,-1
759,1,STEP,1409986077052,1409989416533,3339481,-1
760,1,STEP,1409989532932,1409992214117,2681185,-1
761,1,STEP,1409992329216,1409995863996,3534780,-1
762,1,STEP,1409995967195,1409999217776,3250581,-1
763,1,STEP,1409999299976,1410002163459,2863483,-1
764,1,STEP,1410002244859,1410005028643,2783784,-1
765,1,STEP,1410005109042,1410007901626,2792584,-1
766,1,STEP,1410007983626,1410011105908,3122282,-1
767,1,STEP,1410011189207,1410014596388,3407181,-1
768,1,STEP,1410014683187,1410017512971,2829784,-1
769,1,STEP,1410017601770,1410020066756,2464986,-1
770,1,STEP,1410020154356,1410023537036,3382680,-1
771,1,STEP,1410023630535,1410026683818,3053283,-1
772,1,STEP,1410026806717,1410029793100,2986383,-1
773,1,STEP,1410029895999,1410033492179,3596180,-1
774,1,STEP,1410033589378,1410036506561,2917183,-1
775,1,STEP,1410036577761,1410039668643,3090882,-1
776,1,STEP,1410039782542,1410043223122,3440580,-1
777,1,STEP,1410043342322,1410046296605,2954283,-1
778,1,STEP,1410046415304,1410049690785,3275481,-1
779,1,STEP,1410049809084,1410053078365,3269281,-1
780,1,STEP,1410053197765,1410055943849,2746084,-1
781,1,STEP,1410056060948,1410058503634,2442686,-1
782,1,STEP,1410058618034,1410061741815,3123781,-1
783,1,STEP,1410061855715,1410064824198,2968483,-1
784,1,STEP,1410064941097,1410067732881,2791784,-1
785,1,STEP,1410067848080,1410070969762,3121682,-1
786,1,STEP,1410071090862,1410074209344,3118482,-1
787,1,STEP,1410074325143,1410076918228,2593085,-1
788,1,STEP,1410077031727,1410080397408,3365681,-1
789,1,STEP,1410080474407,1410083843588,3369181,-1
790,1,STEP,1410083918987,1410087377668,3458681,-1
791,1,STEP,1410087452567,1410090602049,3149482,-1
792,1,STEP,1410090676648,1410093970929,3294281,-1
793,1,STEP,1410094046029,1410097513409,3467380,-1
794,1,STEP,1410097625308,1410101334987,3709679,-1
795,1,STEP,1410101451186,1410104694368,3243182,-1
796,1,STEP,1410104813367,1410108359646,3546279,-1
797,1,STEP,1410108483446,1410111244230,2760784,-1
798,1,STEP,1410111360629,1410114751409,3390780,-1
799,1,STEP,1410114874109,1410117906391,3032282,-1
800,1,STEP,1410118025191,1410121018973,2993782,-1
801,1,STEP,1410121134773,1410124737752,3602979,-1
802,1,STEP,1410124856951,1410127745834,2888883,-1
803,1,STEP,1410127862834,1410131632412,3769578,-1
804,1,STEP,1410131751611,1410135403690,3652079,-1
805,1,STEP,1410135522890,1410138241374,2718484,-1
806,1,STEP,1410138355073,1410141590555,3235482,-1
807,1,STEP,1410141706254,1410144817136,3110882,-1
808,1,STEP,1410144929835,1410147749719,2819884,-1
809,1,STEP,1410147864318,1410150927201,3062883,-1
810,1,STEP,1410151043200,1410153699685,2656485,-1
811,1,STEP,1410153813484,1410156942466,3128982,-1
812,1,STEP,1410157056565,1410160453946,3397381,-1
813,1,STEP,1410160571545,1410163548428,2976883,-1
814,1,STEP,1410163662427,1410166800009,3137582,-1
815,1,STEP,1410166887109,1410170691587,3804478,-1
816,1,STEP,1410170768386,1410174483365,3714979,-1
817,1,STEP,1410174559264,1410177827145,3267881,-1
818,1,STEP,1410177909445,1410181034927,3125482,-1
819,1,STEP,1410181153326,1410184559507,3406181,-1
820,1,STEP,1410184650106,1410187565289,2915183,-1
821,1,STEP,1410187653789,1410190695071,3041282,-1
822,1,STEP,1410190783071,1410193541155,2758084,-1
823,1,STEP,1410193623154,1410196830236,3207082,-1
824,1,STEP,1410196918635,1410199445421,2526786,-1
825,1,STEP,1410199528420,1410202303704,2775284,-1
826,1,STEP,1410202387504,1410205609185,3221681,-1
827,1,STEP,1410205695785,1410208351069,2655284,-1
828,1,STEP,1410208435869,1410211374552,2938683,-1
829,1,STEP,1410211501751,1410214713732,3211981,-1
830,1,STEP,1410214810032,1410217808515,2998483,-1
831,1,STEP,1410217919814,1410220731898,2812084,-1
832,1,STEP,1410220809497,1410225033773,4224276,-1
833,1,STEP,1410225177672,1410228212755,3035083,-1
834,1,STEP,1410228348854,1410231542035,3193181,-1
835,1,STEP,1410231663935,1410235077815,3413880,-1
836,1,STEP,1410235198914,1410238815793,3616879,-1
837,1,STEP,1410238940993,1410242464072,3523079,-1
838,1,STEP,1410242591272,1410245723353,3132081,-1
839,1,STEP,1410245844953,1410249088434,3243481,-1
840,1,STEP,1410249193033,1410252281516,3088483,-1
841,1,STEP,1410252375115,1410255426697,3051582,-1
842,1,STEP,1410255519597,1410258390180,2870583,-1
843,1,STEP,1410258481180,1410261830461,3349281,-1
844,1,STEP,1410261937760,1410265271041,3333281,-1
845,1,STEP,1410265364140,1410268685821,3321681,-1
846,1,STEP,1410268778820,1410272316400,3537580,-1
847,1,STEP,1410272406899,1410275807280,3400381,-1
848,1,STEP,1410275901479,1410280284454,4382975,-1
849,1,STEP,1410280433253,1410284526230,4092977,-1
850,1,STEP,1410284607629,1410287347613,2739984,-1
851,1,STEP,1410287421513,1410290738194,3316681,-1
852,1,STEP,1410290814493,1410294434772,3620279,-1
853,1,STEP,1410294510572,1410297716153,3205581,-1
854,1,STEP,1410297788953,1410300639236,2850283,-1
855,1,STEP,1410300713636,1410303602419,2888783,-1
856,1,STEP,1410303676419,1410306532902,2856483,-1
857,1,STEP,1410306605702,1410309675484,3069782,-1
858,1,STEP,1410309746284,1410313177464,3431180,-1
859,1,STEP,1410313250964,1410316594844,3343880,-1
860,1,STEP,1410316668544,1410319901525,3232981,-1
861,1,STEP,1410319975125,1410323149007,3173882,-1
862,1,STEP,1410323222706,1410326620687,3397981,-1
863,1,STEP,1410326696386,1410330099466,3403080,-1
864,1,STEP,1410330174966,1410333376248,3201282,-1
865,1,STEP,1410333448947,1410336575029,3126082,-1
866,1,STEP,1410336648829,1410339452212,2803383,-1
867,1,STEP,1410339523412,1410342597594,3074182,-1
868,1,STEP,1410342672094,1410345715976,3043882,-1
869,1,STEP,1410345789376,1410349252456,3463080,-1
870,1,STEP,1410349326655,1410352422638,3095983,-1
871,1,STEP,1410352497037,1410355253921,2756884,-1
872,1,STEP,1410355327221,1410358523102,3195881,-1
873,1,STEP,1410358596002,1410362740678,4144676,-1
874,1,STEP,1410362889777,1410367566050,4676273,-1
875,1,STEP,1410367710649,1410371725326,4014677,-1
876,1,STEP,1410371804326,1410374938008,3133682,-1
877,1,STEP,1410375057107,1410377974290,2917183,-1
878,1,STEP,1410378092889,1410381569969,3477080,-1
879,1,STEP,1410381691969,1410384811651,3119682,-1
880,1,STEP,1410384929850,1410388476829,3546979,-1
881,1,STEP,1410388596729,1410391365113,2768384,-1
882,1,STEP,1410391478812,1410394123197,2644385,-1
883,1,STEP,1410394240096,1410397114580,2874484,-1
884,1,STEP,1410397231079,1410399902764,2671685,-1
885,1,STEP,1410400018763,1410403440543,3421780,-1
886,1,STEP,1410403560142,1410406570825,3010683,-1
887,1,STEP,1410406691624,1410409790106,3098482,-1
888,1,STEP,1410409916106,1410412702690,2786584,-1
889,1,STEP,1410412818989,1410416174370,3355381,-1
890,1,STEP,1410416292269,1410419444251,3151982,-1
891,1,STEP,1410419565550,1410423002230,3436680,-1
892,1,STEP,1410423120330,1410426212912,3092582,-1
893,1,STEP,1410426330911,1410428724897,2393986,-1
894,1,STEP,1410428837796,1410431831079,2993283,-1
895,1,STEP,1410431961478,1410435941555,3980077,-1
896,1,STEP,1410436071855,1410439824433,3752578,-1
897,1,STEP,1410439906733,1410443174914,3268181,-1
898,1,STEP,1410443252113,1410445945998,2693885,-1
899,1,STEP,1410446025397,1410449667476,3642079,-1
900,1,STEP,1410449749276,1410452497760,2748484,-1
901,1,STEP,1410452585559,1410455725941,3140382,-1
902,1,STEP,1410455799741,1410458728724,2928983,-1
903,1,STEP,1410458844523,1410462000305,3155782,-1
904,1,STEP,1410462124304,1410465435085,3310781,-1
905,1,STEP,1410465537085,1410468587267,3050182,-1
906,1,STEP,1410468701966,1410472000947,3298981,-1
907,1,STEP,1410472076347,1410475363528,3287181,-1
908,1,STEP,1410475439827,1410478278011,2838184,-1
909,1,STEP,1410478352611,1410481024595,2671984,-1
910,1,STEP,1410481098795,1410483876679,2777884,-1
911,1,STEP,1410483949978,1410487450258,3500280,-1
912,1,STEP,1410487526058,1410490074843,2548785,-1
913,1,STEP,1410490151043,1410493313324,3162281,-1
914,1,STEP,1410493398924,1410496531606,3132682,-1
915,1,STEP,1410496613205,1410499789587,3176382,-1
916,1,STEP,1410499879886,1410502506371,2626485,-1
917,1,STEP,1410502586871,1410505049457,2462586,-1
918,1,STEP,1410505128456,1410508260538,3132082,-1
919,1,STEP,1410508342938,1410511655618,3312680,-1
920,1,STEP,1410511740318,1410515026999,3286681,-1
921,1,STEP,1410515113098,1410518549279,3436181,-1
922,1,STEP,1410518633378,1410521400562,2767184,-1
923,1,STEP,1410521481162,1410524796543,3315381,-1
924,1,STEP,1410524887642,1410527491027,2603385,-1
925,1,STEP,1410527579927,1410530951707,3371780,-1
926,1,STEP,1410531044907,1410534277988,3233081,-1
927,1,STEP,1410534375087,1410536993872,2618785,-1
928,1,STEP,1410537074872,1410539931455,2856583,-1
929,1,STEP,1410540029755,1410543120237,3090482,-1
930,1,STEP,1410543208836,1410546081620,2872784,-1
931,1,STEP,1410546169719,1410548867104,2697385,-1
932,1,STEP,1410548952603,1410552494383,3541780,-1
933,1,STEP,1410552582982,1410555812364,3229382,-1
934,1,STEP,1410555892963,1410559167444,3274481,-1
935,1,STEP,1410559251344,1410562820923,3569579,-1
936,1,STEP,1410562908023,1410566359003,3450980,-1
937,1,STEP,1410566469102,1410569556284,3087182,-1
938,1,STEP,1410569638384,1410573055264,3416880,-1
939,1,STEP,1410573138564,1410575824048,2685484,-1
940,1,STEP,1410575904248,1410579046229,3141981,-1
941,1,STEP,1410579130029,1410582072212,2942183,-1
942,1,STEP,1410582157611,1410584974995,2817384,-1
943,1,STEP,1410585055395,1410587989478,2934083,-1
944,1,STEP,1410588071077,1410591292959,3221882,-1
945,1,STEP,1410591407858,1410594887938,3480080,-1
946,1,STEP,1410594977037,1410598531317,3554280,-1
947,1,STEP,1410598616616,1410601888598,3271982,-1
948,1,STEP,1410601978897,1410604512082,2533185,-1
949,1,STEP,1410604586382,1410608272961,3686579,-1
950,1,STEP,1410608357360,1410611751441,3394081,-1
951,1,STEP,1410611825440,1410614826523,3001083,-1
952,1,STEP,1410614900422,1410618451002,3550580,-1
953,1,STEP,1410618527702,1410620940188,2412486,-1
954,1,STEP,1410621011587,1410624309668,3298081,-1
955,1,STEP,1410624385768,1410627288251,2902483,-1
956,1,STEP,1410627362251,1410631025129,3662878,-1
957,1,STEP,1410631100829,1410634275411,3174582,-1
958,1,STEP,1410634349610,1410637339393,2989783,-1
959,1,STEP,1410637412793,1410640311776,2898983,-1
960,1,STEP,1410640383675,1410643604257,3220582,-1
961,1,STEP,1410643691356,1410647307535,3616179,-1
962,1,STEP,1410647408235,1410651047414,3639179,-1
963,1,STEP,1410651132413,1410654044397,2911984,-1
964,1,STEP,1410654127596,1410657181878,3054282,-1
965,1,STEP,1410657266078,1410660790058,3523980,-1
966,1,STEP,1410660872557,1410664027439,3154882,-1
967,1,STEP,1410664114138,1410666984122,2869984,-1
968,1,STEP,1410667070221,1410670135204,3064983,-1
969,1,STEP,1410670221403,1410672794088,2572685,-1
970,1,STEP,1410672877388,1410675612572,2735184,-1
971,1,STEP,1410675698272,1410678650255,2951983,-1
972,1,STEP,1410678742254,1410681777236,3034982,-1
973,1,STEP,1410681858136,1410684778819,2920683,-1
974,1,STEP,1410684866219,1410687945301,3079082,-1
975,1,STEP,1410688030300,1410691113583,3083283,-1
976,1,STEP,1410691200982,1410694376664,3175682,-1
977,1,STEP,1410694462763,1410697143148,2680385,-1
978,1,STEP,1410697222247,1410700378829,3156582,-1
979,1,STEP,1410700464229,1410703624010,3159781,-1
980,1,STEP,1410703709010,1410706833192,3124182,-1
981,1,STEP,1410706923591,1410709667475,2743884,-1
982,1,STEP,1410709750075,1410712797057,3046982,-1
983,1,STEP,1410712903357,1410716068439,3165082,-1
984,1,STEP,1410716153938,1410718947722,2793784,-1
985,1,STEP,1410719034321,1410721926105,2891784,-1
986,1,STEP,1410722008104,1410724615589,2607485,-1
987,1,STEP,1410724696589,1410727931370,3234781,-1
988,1,STEP,1410728015670,1410731100752,3085082,-1
989,1,STEP,1410731183851,1410734120234,2936383,-1
990,1,STEP,1410734210234,1410736735119,2524885,-1
991,1,STEP,1410736815219,1410739794402,2979183,-1
992,1,STEP,1410739879201,1410742796184,2916983,-1
993,1,STEP,1410742879384,1410745789367,2909983,-1
994,1,STEP,1410745879966,1410748584151,2704185,-1
995,1,STEP,1410748666350,1410752133830,3467480,-1
996,1,STEP,1410752218730,1410755094713,2875983,-1
997,1,STEP,1410755179713,1410758298295,3118582,-1
998,1,STEP,1410758386394,1410761345377,2958983,-1
999,1,STEP,1410761428077,1410764469559,3041482,-1
