Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527145553698458,527145555577666,1879208,-1
515,1,STEP,527145555674083,527145557245416,1571333,-1
516,1,STEP,527145557349000,527145560194833,2845833,-1
517,1,STEP,527145560545791,527145565157291,4611500,-1
518,1,STEP,527145565491666,527145570802500,5310834,-1
519,1,STEP,527145570899166,527145573649791,2750625,-1
520,1,STEP,527145573787625,527145575888875,2101250,-1
521,1,STEP,527145576000958,527145578300000,2299042,-1
522,1,STEP,527145578526958,527145580516958,1990000,-1
523,1,STEP,527145580630208,527145582509625,1879417,-1
524,1,STEP,527145582614750,527145585033375,2418625,-1
525,1,STEP,527145585150791,527145587062375,1911584,-1
526,1,STEP,527145587175416,527145589254750,2079334,-1
527,1,STEP,527145589369875,527145591038291,1668416,-1
528,1,STEP,527145591145875,527145593274041,2128166,-1
529,1,STEP,527145593376916,527145595915208,2538292,-1
530,1,STEP,527145596019791,527145598077583,2057792,-1
531,1,STEP,527145598199375,527145599618625,1419250,-1
532,1,STEP,527145599712958,527145601044250,1331292,-1
533,1,STEP,527145601141041,527145602456500,1315459,-1
534,1,STEP,527145602554250,527145603919875,1365625,-1
535,1,STEP,527145604032041,527145605692708,1660667,-1
536,1,STEP,527145605789666,527145607475375,1685709,-1
537,1,STEP,527145607588125,527145609949583,2361458,-1
538,1,STEP,527145610060458,527145612247750,2187292,-1
539,1,STEP,527145612352291,527145614071291,1719000,-1
540,1,STEP,527145614177166,527145615676083,1498917,-1
541,1,STEP,527145615790708,527145617819541,2028833,-1
542,1,STEP,527145617939583,527145619098666,1159083,-1
543,1,STEP,527145619199375,527145620789291,1589916,-1
544,1,STEP,527145620894958,527145622614625,1719667,-1
545,1,STEP,527145622712083,527145624264625,1552542,-1
546,1,STEP,527145624356958,527145626164875,1807917,-1
547,1,STEP,527145626265875,527145628275125,2009250,-1
548,1,STEP,527145628386625,527145629956291,1569666,-1
549,1,STEP,527145630069166,527145631298666,1229500,-1
550,1,STEP,527145631392791,527145632810416,1417625,-1
551,1,STEP,527145632910291,527145634372000,1461709,-1
552,1,STEP,527145634476041,527145635707541,1231500,-1
553,1,STEP,527145635807208,527145637397291,1590083,-1
554,1,STEP,527145637495000,527145639120500,1625500,-1
555,1,STEP,527145639215916,527145640733250,1517334,-1
556,1,STEP,527145640832625,527145643094041,2261416,-1
557,1,STEP,527145643206958,527145645439333,2232375,-1
558,1,STEP,527145645543250,527145647474708,1931458,-1
559,1,STEP,527145647573750,527145649399041,1825291,-1
560,1,STEP,527145649502333,527145651111666,1609333,-1
561,1,STEP,527145651206500,527145653133416,1926916,-1
562,1,STEP,527145653251708,527145654690416,1438708,-1
563,1,STEP,527145654788875,527145656437583,1648708,-1
564,1,STEP,527145656534166,527145657923750,1389584,-1
565,1,STEP,527145658023916,527145659336375,1312459,-1
566,1,STEP,527145659437125,527145660855208,1418083,-1
567,1,STEP,527145660956416,527145662342250,1385834,-1
568,1,STEP,527145662448166,527145664489625,2041459,-1
569,1,STEP,527145664591250,527145666177708,1586458,-1
570,1,STEP,527145666282875,527145667587833,1304958,-1
571,1,STEP,527145667690333,527145669001666,1311333,-1
572,1,STEP,527145669099208,527145670187750,1088542,-1
573,1,STEP,527145670280333,527145671863166,1582833,-1
574,1,STEP,527145671973958,527145673562166,1588208,-1
575,1,STEP,527145673678375,527145675223166,1544791,-1
576,1,STEP,527145675334208,527145676927625,1593417,-1
577,1,STEP,527145677029041,527145678464083,1435042,-1
578,1,STEP,527145678556125,527145680123125,1567000,-1
579,1,STEP,527145680224375,527145681456833,1232458,-1
580,1,STEP,527145681547041,527145682728416,1181375,-1
581,1,STEP,527145682820083,527145683901458,1081375,-1
582,1,STEP,527145684002708,527145685684458,1681750,-1
583,1,STEP,527145685788791,527145687369916,1581125,-1
584,1,STEP,527145687469750,527145689477083,2007333,-1
585,1,STEP,527145689577166,527145691063125,1485959,-1
586,1,STEP,527145691180458,527145693111208,1930750,-1
587,1,STEP,527145693202791,527145694924250,1721459,-1
588,1,STEP,527145695015333,527145696595125,1579792,-1
589,1,STEP,527145696718250,527145698258083,1539833,-1
590,1,STEP,527145698358333,527145699860958,1502625,-1
591,1,STEP,527145699956125,527145701358166,1402041,-1
592,1,STEP,527145701452708,527145702908166,1455458,-1
593,1,STEP,527145702999500,527145704413458,1413958,-1
594,1,STEP,527145704510625,527145706109083,1598458,-1
595,1,STEP,527145706225791,527145707708750,1482959,-1
596,1,STEP,527145707810833,527145709838958,2028125,-1
597,1,STEP,527145709951500,527145711650041,1698541,-1
598,1,STEP,527145711758708,527145713267291,1508583,-1
599,1,STEP,527145713373750,527145714902125,1528375,-1
600,1,STEP,527145715007166,527145716351041,1343875,-1
601,1,STEP,527145716453666,527145717953750,1500084,-1
602,1,STEP,527145718073458,527145719561125,1487667,-1
603,1,STEP,527145719656208,527145721254791,1598583,-1
604,1,STEP,527145721365750,527145722814041,1448291,-1
605,1,STEP,527145722915250,527145724509208,1593958,-1
606,1,STEP,527145724625750,527145726370125,1744375,-1
607,1,STEP,527145726477125,527145728056458,1579333,-1
608,1,STEP,527145728166666,527145729797041,1630375,-1
609,1,STEP,527145729897041,527145731650833,1753792,-1
610,1,STEP,527145731757875,527145733017833,1259958,-1
611,1,STEP,527145733109500,527145734615875,1506375,-1
612,1,STEP,527145734731625,527145735957666,1226041,-1
613,1,STEP,527145736052958,527145737804041,1751083,-1
614,1,STEP,527145737913583,527145739539625,1626042,-1
615,1,STEP,527145739639291,527145740949750,1310459,-1
616,1,STEP,527145741047708,527145742805125,1757417,-1
617,1,STEP,527145742937125,527145744496791,1559666,-1
618,1,STEP,527145744596750,527145746088833,1492083,-1
619,1,STEP,527145746185583,527145747550916,1365333,-1
620,1,STEP,527145747645958,527145748937666,1291708,-1
621,1,STEP,527145749037166,527145750363375,1326209,-1
622,1,STEP,527145750461500,527145752197458,1735958,-1
623,1,STEP,527145752311375,527145753778583,1467208,-1
624,1,STEP,527145753878291,527145755438916,1560625,-1
625,1,STEP,527145755531958,527145756806875,1274917,-1
626,1,STEP,527145756899000,527145758261083,1362083,-1
627,1,STEP,527145758363166,527145760629708,2266542,-1
628,1,STEP,527145760726750,527145762335250,1608500,-1
629,1,STEP,527145762437666,527145764338250,1900584,-1
630,1,STEP,527145764447708,527145766078666,1630958,-1
631,1,STEP,527145766178458,527145767698750,1520292,-1
632,1,STEP,527145767802250,527145769152708,1350458,-1
633,1,STEP,527145769249625,527145770496458,1246833,-1
634,1,STEP,527145770604458,527145772285000,1680542,-1
635,1,STEP,527145772396791,527145774002416,1605625,-1
636,1,STEP,527145774114083,527145775968166,1854083,-1
637,1,STEP,527145776162625,527145778066958,1904333,-1
638,1,STEP,527145778183833,527145779851916,1668083,-1
639,1,STEP,527145779958958,527145781405583,1446625,-1
640,1,STEP,527145781505125,527145783022583,1517458,-1
641,1,STEP,527145783126166,527145784422833,1296667,-1
642,1,STEP,527145784520500,527145785896958,1376458,-1
643,1,STEP,527145785989375,527145787266875,1277500,-1
644,1,STEP,527145787364375,527145788825500,1461125,-1
645,1,STEP,527145788932291,527145790204416,1272125,-1
646,1,STEP,527145790296541,527145791516250,1219709,-1
647,1,STEP,527145791610250,527145793195375,1585125,-1
648,1,STEP,527145793298916,527145794728500,1429584,-1
649,1,STEP,527145794828791,527145796303916,1475125,-1
650,1,STEP,527145796414750,527145797853666,1438916,-1
651,1,STEP,527145797960375,527145799532083,1571708,-1
652,1,STEP,527145799627416,527145801047583,1420167,-1
653,1,STEP,527145801140500,527145802363958,1223458,-1
654,1,STEP,527145802457458,527145803710125,1252667,-1
655,1,STEP,527145803806416,527145805089875,1283459,-1
656,1,STEP,527145805192875,527145806688125,1495250,-1
657,1,STEP,527145806794375,527145807996250,1201875,-1
658,1,STEP,527145808095625,527145809458000,1362375,-1
659,1,STEP,527145809555333,527145810927791,1372458,-1
660,1,STEP,527145811022625,527145812180333,1157708,-1
661,1,STEP,527145812274416,527145813791333,1516917,-1
662,1,STEP,527145813901666,527145815209625,1307959,-1
663,1,STEP,527145815315208,527145816581041,1265833,-1
664,1,STEP,527145816684916,527145817771208,1086292,-1
665,1,STEP,527145817862458,527145819115791,1253333,-1
666,1,STEP,527145819221083,527145820528416,1307333,-1
667,1,STEP,527145820631708,527145822141500,1509792,-1
668,1,STEP,527145822277000,527145823731125,1454125,-1
669,1,STEP,527145823826625,527145825248750,1422125,-1
670,1,STEP,527145825346541,527145826818166,1471625,-1
671,1,STEP,527145826920000,527145828209083,1289083,-1
672,1,STEP,527145828323208,527145829707333,1384125,-1
673,1,STEP,527145829818333,527145831024166,1205833,-1
674,1,STEP,527145831118125,527145832527833,1409708,-1
675,1,STEP,527145832637875,527145834142291,1504416,-1
676,1,STEP,527145834236083,527145835490958,1254875,-1
677,1,STEP,527145835579958,527145836950666,1370708,-1
678,1,STEP,527145837049541,527145838639125,1589584,-1
679,1,STEP,527145838744791,527145840396166,1651375,-1
680,1,STEP,527145840495416,527145841864291,1368875,-1
681,1,STEP,527145841967958,527145843528958,1561000,-1
682,1,STEP,527145843632000,527145845013583,1381583,-1
683,1,STEP,527145845118291,527145846583791,1465500,-1
684,1,STEP,527145846684500,527145847948250,1263750,-1
685,1,STEP,527145848041916,527145849151916,1110000,-1
686,1,STEP,527145849244000,527145850515666,1271666,-1
687,1,STEP,527145850614958,527145851758750,1143792,-1
688,1,STEP,527145851848333,527145853079416,1231083,-1
689,1,STEP,527145853176000,527145854584875,1408875,-1
690,1,STEP,527145854682875,527145856248583,1565708,-1
691,1,STEP,527145856340333,527145857937291,1596958,-1
692,1,STEP,527145858036625,527145859690708,1654083,-1
693,1,STEP,527145859783375,527145860937666,1154291,-1
694,1,STEP,527145861032708,527145862321333,1288625,-1
695,1,STEP,527145862417958,527145863627875,1209917,-1
696,1,STEP,527145863718458,527145864940583,1222125,-1
697,1,STEP,527145865038833,527145866332375,1293542,-1
698,1,STEP,527145866427916,527145867793750,1365834,-1
699,1,STEP,527145867893708,527145869070291,1176583,-1
700,1,STEP,527145869181041,527145870477666,1296625,-1
701,1,STEP,527145870577291,527145871963333,1386042,-1
702,1,STEP,527145872064625,527145873297500,1232875,-1
703,1,STEP,527145873395416,527145874855541,1460125,-1
704,1,STEP,527145874957166,527145876514166,1557000,-1
705,1,STEP,527145876623958,527145878142333,1518375,-1
706,1,STEP,527145878243125,527145879383708,1140583,-1
707,1,STEP,527145879490125,527145880710583,1220458,-1
708,1,STEP,527145880809833,527145882153083,1343250,-1
709,1,STEP,527145882254791,527145883500708,1245917,-1
710,1,STEP,527145883596083,527145884903416,1307333,-1
711,1,STEP,527145885001083,527145886280208,1279125,-1
712,1,STEP,527145886380708,527145887717083,1336375,-1
713,1,STEP,527145887809541,527145888988416,1178875,-1
714,1,STEP,527145889080375,527145890273291,1192916,-1
715,1,STEP,527145890367958,527145891726083,1358125,-1
716,1,STEP,527145891830958,527145893488458,1657500,-1
717,1,STEP,527145893608375,527145895118708,1510333,-1
718,1,STEP,527145895219750,527145896570833,1351083,-1
719,1,STEP,527145896663000,527145898069500,1406500,-1
720,1,STEP,527145898170750,527145899421125,1250375,-1
721,1,STEP,527145899517833,527145900835958,1318125,-1
722,1,STEP,527145900943250,527145902330458,1387208,-1
723,1,STEP,527145902432000,527145903702833,1270833,-1
724,1,STEP,527145903801000,527145905269625,1468625,-1
725,1,STEP,527145905374541,527145906906916,1532375,-1
726,1,STEP,527145906998500,527145908355250,1356750,-1
727,1,STEP,527145908454458,527145910445416,1990958,-1
728,1,STEP,527145910541916,527145911842666,1300750,-1
729,1,STEP,527145911936083,527145913128041,1191958,-1
730,1,STEP,527145913220708,527145914381916,1161208,-1
731,1,STEP,527145914471208,527145915623750,1152542,-1
732,1,STEP,527145915717041,527145916862791,1145750,-1
733,1,STEP,527145916979416,527145918117166,1137750,-1
734,1,STEP,527145918208250,527145919649666,1441416,-1
735,1,STEP,527145919751375,527145921124750,1373375,-1
736,1,STEP,527145921213791,527145922474000,1260209,-1
737,1,STEP,527145922559125,527145923995916,1436791,-1
738,1,STEP,527145924092666,527145925802916,1710250,-1
739,1,STEP,527145925904416,527145927620833,1716417,-1
740,1,STEP,527145927721208,527145929034125,1312917,-1
741,1,STEP,527145929128666,527145930113916,985250,-1
742,1,STEP,527145930200666,527145931569208,1368542,-1
743,1,STEP,527145931679083,527145932962041,1282958,-1
744,1,STEP,527145933068125,527145934386333,1318208,-1
745,1,STEP,527145934483208,527145935990625,1507417,-1
746,1,STEP,527145936095416,527145937355708,1260292,-1
747,1,STEP,527145937450833,527145938825750,1374917,-1
748,1,STEP,527145938939625,527145940455291,1515666,-1
749,1,STEP,527145940556083,527145942044708,1488625,-1
750,1,STEP,527145942152875,527145943394416,1241541,-1
751,1,STEP,527145943492083,527145944619041,1126958,-1
752,1,STEP,527145944723708,527145945933541,1209833,-1
753,1,STEP,527145946030541,527145947157625,1127084,-1
754,1,STEP,527145947245375,527145948563250,1317875,-1
755,1,STEP,527145948654250,527145949978375,1324125,-1
756,1,STEP,527145950064041,527145951404916,1340875,-1
757,1,STEP,527145951505291,527145952734083,1228792,-1
758,1,STEP,527145952829333,527145954355958,1526625,-1
759,1,STEP,527145954459583,527145956175708,1716125,-1
760,1,STEP,527145956280958,527145957691250,1410292,-1
761,1,STEP,527145957789333,527145959230500,1441167,-1
762,1,STEP,527145959337541,527145960736291,1398750,-1
763,1,STEP,527145960839375,527145962170416,1331041,-1
764,1,STEP,527145962268666,527145963751958,1483292,-1
765,1,STEP,527145963858250,527145965100000,1241750,-1
766,1,STEP,527145965200625,527145966591250,1390625,-1
767,1,STEP,527145966702500,527145967963375,1260875,-1
768,1,STEP,527145968075500,527145969301083,1225583,-1
769,1,STEP,527145969409416,527145970723458,1314042,-1
770,1,STEP,527145970820916,527145972110416,1289500,-1
771,1,STEP,527145972241583,527145973489625,1248042,-1
772,1,STEP,527145973590250,527145974758208,1167958,-1
773,1,STEP,527145974856583,527145976209500,1352917,-1
774,1,STEP,527145976313000,527145977577791,1264791,-1
775,1,STEP,527145977672833,527145979133041,1460208,-1
776,1,STEP,527145979226750,527145980742958,1516208,-1
777,1,STEP,527145980848291,527145982170750,1322459,-1
778,1,STEP,527145982273333,527145983522125,1248792,-1
779,1,STEP,527145983629291,527145985244375,1615084,-1
780,1,STEP,527145985346000,527145986969291,1623291,-1
781,1,STEP,527145987070500,527145988571375,1500875,-1
782,1,STEP,527145988681208,527145989978083,1296875,-1
783,1,STEP,527145990069416,527145991352291,1282875,-1
784,1,STEP,527145991451958,527145993022208,1570250,-1
785,1,STEP,527145993128500,527145994610166,1481666,-1
786,1,STEP,527145994720666,527145996130458,1409792,-1
787,1,STEP,527145996226208,527145997730583,1504375,-1
788,1,STEP,527145997830333,527145998917541,1087208,-1
789,1,STEP,527145999038916,527146000368250,1329334,-1
790,1,STEP,527146000478208,527146001726750,1248542,-1
791,1,STEP,527146001826125,527146003169666,1343541,-1
792,1,STEP,527146003270958,527146004603916,1332958,-1
793,1,STEP,527146004715583,527146005977291,1261708,-1
794,1,STEP,527146006071791,527146007684583,1612792,-1
795,1,STEP,527146007795291,527146009259541,1464250,-1
796,1,STEP,527146009364041,527146010543791,1179750,-1
797,1,STEP,527146010636666,527146011866583,1229917,-1
798,1,STEP,527146011972791,527146013413166,1440375,-1
799,1,STEP,527146013514125,527146014738250,1224125,-1
800,1,STEP,527146014844041,527146016002625,1158584,-1
801,1,STEP,527146016103833,527146017275791,1171958,-1
802,1,STEP,527146017374083,527146018821583,1447500,-1
803,1,STEP,527146018924875,527146020082916,1158041,-1
804,1,STEP,527146020181291,527146021605875,1424584,-1
805,1,STEP,527146021714958,527146023110916,1395958,-1
806,1,STEP,527146023208250,527146024398666,1190416,-1
807,1,STEP,527146024502500,527146025716541,1214041,-1
808,1,STEP,527146025826333,527146027325208,1498875,-1
809,1,STEP,527146027427333,527146028716791,1289458,-1
810,1,STEP,527146028823291,527146030160583,1337292,-1
811,1,STEP,527146030257083,527146031438500,1181417,-1
812,1,STEP,527146031532791,527146032585291,1052500,-1
813,1,STEP,527146032679708,527146033908000,1228292,-1
814,1,STEP,527146034015541,527146035511208,1495667,-1
815,1,STEP,527146035608166,527146036820125,1211959,-1
816,1,STEP,527146036912958,527146038413541,1500583,-1
817,1,STEP,527146038532083,527146039870958,1338875,-1
818,1,STEP,527146039971000,527146041278375,1307375,-1
819,1,STEP,527146041374208,527146042722833,1348625,-1
820,1,STEP,527146042818666,527146044050666,1232000,-1
821,1,STEP,527146044137083,527146045484625,1347542,-1
822,1,STEP,527146045586000,527146046918583,1332583,-1
823,1,STEP,527146047025291,527146048385750,1360459,-1
824,1,STEP,527146048481791,527146049658375,1176584,-1
825,1,STEP,527146049777833,527146051098125,1320292,-1
826,1,STEP,527146051209375,527146052372416,1163041,-1
827,1,STEP,527146052465583,527146053937166,1471583,-1
828,1,STEP,527146054035333,527146055525458,1490125,-1
829,1,STEP,527146055622125,527146057207416,1585291,-1
830,1,STEP,527146057310500,527146058959416,1648916,-1
831,1,STEP,527146059057916,527146060583833,1525917,-1
832,1,STEP,527146060679541,527146062209458,1529917,-1
833,1,STEP,527146062314791,527146063378166,1063375,-1
834,1,STEP,527146063491416,527146064683333,1191917,-1
835,1,STEP,527146064780250,527146066100583,1320333,-1
836,1,STEP,527146066195458,527146067697750,1502292,-1
837,1,STEP,527146067803083,527146069156041,1352958,-1
838,1,STEP,527146069247333,527146070593250,1345917,-1
839,1,STEP,527146070703666,527146071991416,1287750,-1
840,1,STEP,527146072103166,527146073303958,1200792,-1
841,1,STEP,527146073401708,527146074740041,1338333,-1
842,1,STEP,527146074835666,527146076704916,1869250,-1
843,1,STEP,527146076807958,527146078350583,1542625,-1
844,1,STEP,527146078450541,527146079919375,1468834,-1
845,1,STEP,527146080008791,527146081387708,1378917,-1
846,1,STEP,527146081485125,527146082847875,1362750,-1
847,1,STEP,527146082936333,527146084440000,1503667,-1
848,1,STEP,527146084547208,527146085733500,1186292,-1
849,1,STEP,527146085832333,527146087171500,1339167,-1
850,1,STEP,527146087271625,527146088973416,1701791,-1
851,1,STEP,527146089075291,527146090444041,1368750,-1
852,1,STEP,527146090545333,527146091995875,1450542,-1
853,1,STEP,527146092094166,527146093376375,1282209,-1
854,1,STEP,527146093473791,527146094695041,1221250,-1
855,1,STEP,527146094785416,527146096159791,1374375,-1
856,1,STEP,527146096253000,527146097520458,1267458,-1
857,1,STEP,527146097615541,527146098773125,1157584,-1
858,1,STEP,527146098871833,527146100153958,1282125,-1
859,1,STEP,527146100254875,527146101664916,1410041,-1
860,1,STEP,527146101759291,527146103214375,1455084,-1
861,1,STEP,527146103303250,527146104645000,1341750,-1
862,1,STEP,527146104742541,527146106093916,1351375,-1
863,1,STEP,527146106198166,527146107655291,1457125,-1
864,1,STEP,527146107751541,527146109138041,1386500,-1
865,1,STEP,527146109246250,527146110491583,1245333,-1
866,1,STEP,527146110581541,527146111897166,1315625,-1
867,1,STEP,527146111989625,527146113237791,1248166,-1
868,1,STEP,527146113349916,527146114600875,1250959,-1
869,1,STEP,527146114694875,527146115869458,1174583,-1
870,1,STEP,527146115972958,527146117213125,1240167,-1
871,1,STEP,527146117311583,527146118722291,1410708,-1
872,1,STEP,527146118830250,527146120180833,1350583,-1
873,1,STEP,527146120286583,527146121559958,1273375,-1
874,1,STEP,527146121660333,527146123021125,1360792,-1
875,1,STEP,527146123126125,527146124375291,1249166,-1
876,1,STEP,527146124475166,527146125964291,1489125,-1
877,1,STEP,527146126071666,527146127381666,1310000,-1
878,1,STEP,527146127487458,527146128916833,1429375,-1
879,1,STEP,527146129021666,527146130390250,1368584,-1
880,1,STEP,527146130493958,527146131798958,1305000,-1
881,1,STEP,527146131902291,527146133370416,1468125,-1
882,1,STEP,527146133476375,527146135016541,1540166,-1
883,1,STEP,527146135120041,527146136499666,1379625,-1
884,1,STEP,527146136600708,527146138059916,1459208,-1
885,1,STEP,527146138156500,527146139678166,1521666,-1
886,1,STEP,527146139774375,527146141264375,1490000,-1
887,1,STEP,527146141369416,527146142732000,1362584,-1
888,1,STEP,527146142822833,527146144079458,1256625,-1
889,1,STEP,527146144172750,527146145321000,1148250,-1
890,1,STEP,527146145411041,527146146760750,1349709,-1
891,1,STEP,527146146869625,527146148294458,1424833,-1
892,1,STEP,527146148391250,527146149640958,1249708,-1
893,1,STEP,527146149740791,527146151112916,1372125,-1
894,1,STEP,527146151210458,527146152417625,1207167,-1
895,1,STEP,527146152522458,527146153876916,1354458,-1
896,1,STEP,527146153974916,527146155349125,1374209,-1
897,1,STEP,527146155447708,527146156821500,1373792,-1
898,1,STEP,527146156919958,527146158147125,1227167,-1
899,1,STEP,527146158245125,527146159417750,1172625,-1
900,1,STEP,527146159507416,527146161140208,1632792,-1
901,1,STEP,527146161234958,527146162690416,1455458,-1
902,1,STEP,527146162787500,527146164258125,1470625,-1
903,1,STEP,527146164347958,527146165800583,1452625,-1
904,1,STEP,527146165911750,527146167099000,1187250,-1
905,1,STEP,527146167195375,527146168496666,1301291,-1
906,1,STEP,527146168605958,527146169866750,1260792,-1
907,1,STEP,527146169971041,527146171247916,1276875,-1
908,1,STEP,527146171354166,527146172422708,1068542,-1
909,1,STEP,527146172521916,527146173846625,1324709,-1
910,1,STEP,527146173969625,527146175354250,1384625,-1
911,1,STEP,527146175467083,527146176809208,1342125,-1
912,1,STEP,527146176906791,527146178701958,1795167,-1
913,1,STEP,527146178817500,527146180693083,1875583,-1
914,1,STEP,527146180802791,527146182150916,1348125,-1
915,1,STEP,527146182252000,527146183622166,1370166,-1
916,1,STEP,527146183728666,527146184991583,1262917,-1
917,1,STEP,527146185094625,527146186625875,1531250,-1
918,1,STEP,527146186728541,527146188417541,1689000,-1
919,1,STEP,527146188513625,527146189789375,1275750,-1
920,1,STEP,527146189894541,527146191147833,1253292,-1
921,1,STEP,527146191242833,527146192448916,1206083,-1
922,1,STEP,527146192553000,527146193700666,1147666,-1
923,1,STEP,527146193797000,527146195068916,1271916,-1
924,1,STEP,527146195171250,527146196412375,1241125,-1
925,1,STEP,527146196514083,527146197939125,1425042,-1
926,1,STEP,527146198042166,527146199474041,1431875,-1
927,1,STEP,527146199575958,527146200705416,1129458,-1
928,1,STEP,527146200807833,527146202089958,1282125,-1
929,1,STEP,527146202187083,527146203545458,1358375,-1
930,1,STEP,527146203646125,527146205034125,1388000,-1
931,1,STEP,527146205127500,527146206335375,1207875,-1
932,1,STEP,527146206426166,527146207901291,1475125,-1
933,1,STEP,527146208008125,527146209399041,1390916,-1
934,1,STEP,527146209505833,527146210888416,1382583,-1
935,1,STEP,527146210990666,527146212413708,1423042,-1
936,1,STEP,527146212525750,527146213887708,1361958,-1
937,1,STEP,527146214010416,527146215149208,1138792,-1
938,1,STEP,527146215264500,527146216414166,1149666,-1
939,1,STEP,527146216521625,527146217605666,1084041,-1
940,1,STEP,527146217712000,527146218979250,1267250,-1
941,1,STEP,527146219071125,527146220398958,1327833,-1
942,1,STEP,527146220491041,527146221605833,1114792,-1
943,1,STEP,527146221708708,527146222992250,1283542,-1
944,1,STEP,527146223099583,527146224271166,1171583,-1
945,1,STEP,527146224364041,527146225899750,1535709,-1
946,1,STEP,527146226014166,527146227387833,1373667,-1
947,1,STEP,527146227492208,527146228731291,1239083,-1
948,1,STEP,527146228823333,527146229926375,1103042,-1
949,1,STEP,527146230034416,527146231469083,1434667,-1
950,1,STEP,527146231575291,527146232806916,1231625,-1
951,1,STEP,527146232911875,527146234132250,1220375,-1
952,1,STEP,527146234242750,527146235595083,1352333,-1
953,1,STEP,527146235706083,527146237000333,1294250,-1
954,1,STEP,527146237106791,527146238193000,1086209,-1
955,1,STEP,527146238302541,527146239551291,1248750,-1
956,1,STEP,527146239658750,527146241039458,1380708,-1
957,1,STEP,527146241151000,527146242641666,1490666,-1
958,1,STEP,527146242745250,527146244306291,1561041,-1
959,1,STEP,527146244417166,527146245800708,1383542,-1
960,1,STEP,527146245906000,527146246909083,1003083,-1
961,1,STEP,527146246997250,527146248202833,1205583,-1
962,1,STEP,527146248291375,527146249652000,1360625,-1
963,1,STEP,527146249744875,527146251093625,1348750,-1
964,1,STEP,527146251188875,527146252418333,1229458,-1
965,1,STEP,527146252512958,527146253728916,1215958,-1
966,1,STEP,527146253838250,527146255193625,1355375,-1
967,1,STEP,527146255307541,527146256895166,1587625,-1
968,1,STEP,527146256991708,527146258298791,1307083,-1
969,1,STEP,527146258410625,527146259815500,1404875,-1
970,1,STEP,527146259926708,527146261414500,1487792,-1
971,1,STEP,527146261522416,527146263160458,1638042,-1
972,1,STEP,527146263268541,527146264600083,1331542,-1
973,1,STEP,527146264700583,527146265945125,1244542,-1
974,1,STEP,527146266042291,527146267494416,1452125,-1
975,1,STEP,527146267598708,527146269207541,1608833,-1
976,1,STEP,527146269311291,527146270866125,1554834,-1
977,1,STEP,527146270960458,527146272326791,1366333,-1
978,1,STEP,527146272434666,527146273891250,1456584,-1
979,1,STEP,527146273992583,527146275221833,1229250,-1
980,1,STEP,527146275320500,527146276633833,1313333,-1
981,1,STEP,527146276737041,527146277853041,1116000,-1
982,1,STEP,527146277949875,527146279312500,1362625,-1
983,1,STEP,527146279417833,527146280876125,1458292,-1
984,1,STEP,527146280975083,527146282152291,1177208,-1
985,1,STEP,527146282253083,527146283450250,1197167,-1
986,1,STEP,527146283554375,527146284902875,1348500,-1
987,1,STEP,527146285009375,527146286210708,1201333,-1
988,1,STEP,527146286311083,527146287852625,1541542,-1
989,1,STEP,527146287958250,527146289192833,1234583,-1
990,1,STEP,527146289297375,527146290746541,1449166,-1
991,1,STEP,527146290847583,527146292519458,1671875,-1
992,1,STEP,527146292620958,527146294773833,2152875,-1
993,1,STEP,527146294868500,527146296676500,1808000,-1
994,1,STEP,527146296781125,527146299188791,2407666,-1
995,1,STEP,527146299290000,527146301494250,2204250,-1
996,1,STEP,527146301588041,527146303746875,2158834,-1
997,1,STEP,527146303841083,527146305816416,1975333,-1
998,1,STEP,527146305919708,527146307558833,1639125,-1
999,1,STEP,527146307647416,527146309060541,1413125,-1
