Gen,Resource,Stamp,TimeStamp_Start,TimeStamp_End,Duration,Indiv_id
514,1,STEP,527334508407833,527334509593708,1185875,-1
515,1,STEP,527334509700791,527334510715166,1014375,-1
516,1,STEP,527334510830750,527334511959916,1129166,-1
517,1,STEP,527334512070041,527334513039083,969042,-1
518,1,STEP,527334513158541,527334514360458,1201917,-1
519,1,STEP,527334514466375,527334515619666,1153291,-1
520,1,STEP,527334515737291,527334516887625,1150334,-1
521,1,STEP,527334517005333,527334518379375,1374042,-1
522,1,STEP,527334518486291,527334519601208,1114917,-1
523,1,STEP,527334519719541,527334521011166,1291625,-1
524,1,STEP,527334521136375,527334522489041,1352666,-1
525,1,STEP,527334522596916,527334523734333,1137417,-1
526,1,STEP,527334523867000,527334524901125,1034125,-1
527,1,STEP,527334525001583,527334526043125,1041542,-1
528,1,STEP,527334526155166,527334527198333,1043167,-1
529,1,STEP,527334527309875,527334528316750,1006875,-1
530,1,STEP,527334528431583,527334529727083,1295500,-1
531,1,STEP,527334529853708,527334531095541,1241833,-1
532,1,STEP,527334531218625,527334532406375,1187750,-1
533,1,STEP,527334532519875,527334533678416,1158541,-1
534,1,STEP,527334533788875,527334535028166,1239291,-1
535,1,STEP,527334535127125,527334536179083,1051958,-1
536,1,STEP,527334536291750,527334537453166,1161416,-1
537,1,STEP,527334537567375,527334538736125,1168750,-1
538,1,STEP,527334538853208,527334539978541,1125333,-1
539,1,STEP,527334540091875,527334541270875,1179000,-1
540,1,STEP,527334541391791,527334542538375,1146584,-1
541,1,STEP,527334542645291,527334543863791,1218500,-1
542,1,STEP,527334543992791,527334545300541,1307750,-1
543,1,STEP,527334545423250,527334546605916,1182666,-1
544,1,STEP,527334546724750,527334547931916,1207166,-1
545,1,STEP,527334548037083,527334549156625,1119542,-1
546,1,STEP,527334549281750,527334550473208,1191458,-1
547,1,STEP,527334550581333,527334551788083,1206750,-1
548,1,STEP,527334551907375,527334553041625,1134250,-1
549,1,STEP,527334553155625,527334554145875,990250,-1
550,1,STEP,527334554255333,527334555247791,992458,-1
551,1,STEP,527334555357041,527334556610500,1253459,-1
552,1,STEP,527334556713375,527334557833666,1120291,-1
553,1,STEP,527334557936583,527334559424083,1487500,-1
554,1,STEP,527334559559583,527334560899291,1339708,-1
555,1,STEP,527334561019166,527334562028166,1009000,-1
556,1,STEP,527334562139750,527334563303333,1163583,-1
557,1,STEP,527334563422458,527334564548791,1126333,-1
558,1,STEP,527334564651958,527334565853250,1201292,-1
559,1,STEP,527334565969666,527334566983458,1013792,-1
560,1,STEP,527334567092208,527334568253041,1160833,-1
561,1,STEP,527334568375250,527334569852416,1477166,-1
562,1,STEP,527334569949041,527334571196666,1247625,-1
563,1,STEP,527334571299208,527334572583791,1284583,-1
564,1,STEP,527334572682125,527334573937666,1255541,-1
565,1,STEP,527334574057333,527334574975416,918083,-1
566,1,STEP,527334575075458,527334576045291,969833,-1
567,1,STEP,527334576148833,527334577152791,1003958,-1
568,1,STEP,527334577267291,527334578527541,1260250,-1
569,1,STEP,527334578648416,527334579849583,1201167,-1
570,1,STEP,527334579951000,527334581166125,1215125,-1
571,1,STEP,527334581281791,527334582631916,1350125,-1
572,1,STEP,527334582741833,527334583952458,1210625,-1
573,1,STEP,527334584072708,527334585472000,1399292,-1
574,1,STEP,527334585577375,527334586705750,1128375,-1
575,1,STEP,527334586824125,527334587857833,1033708,-1
576,1,STEP,527334587961583,527334588964666,1003083,-1
577,1,STEP,527334589068875,527334590162458,1093583,-1
578,1,STEP,527334590274708,527334591375541,1100833,-1
579,1,STEP,527334591480416,527334592821458,1341042,-1
580,1,STEP,527334592931541,527334594010875,1079334,-1
581,1,STEP,527334594121416,527334595181833,1060417,-1
582,1,STEP,527334595295583,527334596632208,1336625,-1
583,1,STEP,527334596742333,527334597809000,1066667,-1
584,1,STEP,527334597914416,527334598891583,977167,-1
585,1,STEP,527334599008083,527334600245125,1237042,-1
586,1,STEP,527334600368416,527334601452291,1083875,-1
587,1,STEP,527334601570208,527334602780041,1209833,-1
588,1,STEP,527334602873333,527334604052500,1179167,-1
589,1,STEP,527334604153500,527334605158833,1005333,-1
590,1,STEP,527334605266291,527334606497708,1231417,-1
591,1,STEP,527334606598208,527334607969500,1371292,-1
592,1,STEP,527334608134458,527334609139750,1005292,-1
593,1,STEP,527334609243500,527334610269583,1026083,-1
594,1,STEP,527334610379666,527334611357625,977959,-1
595,1,STEP,527334611469041,527334612457125,988084,-1
596,1,STEP,527334612572125,527334613671125,1099000,-1
597,1,STEP,527334613786833,527334614822375,1035542,-1
598,1,STEP,527334614942833,527334615893166,950333,-1
599,1,STEP,527334615998458,527334616867958,869500,-1
600,1,STEP,527334616976041,527334617965500,989459,-1
601,1,STEP,527334618072833,527334619331708,1258875,-1
602,1,STEP,527334619440791,527334620617291,1176500,-1
603,1,STEP,527334620751791,527334621755291,1003500,-1
604,1,STEP,527334621856791,527334622840750,983959,-1
605,1,STEP,527334622962541,527334624039625,1077084,-1
606,1,STEP,527334624150291,527334625141625,991334,-1
607,1,STEP,527334625262083,527334626197583,935500,-1
608,1,STEP,527334626315875,527334627377000,1061125,-1
609,1,STEP,527334627493958,527334628493125,999167,-1
610,1,STEP,527334628604958,527334629599791,994833,-1
611,1,STEP,527334629707166,527334630760041,1052875,-1
612,1,STEP,527334630866416,527334631720666,854250,-1
613,1,STEP,527334631822875,527334632716333,893458,-1
614,1,STEP,527334632824041,527334633990541,1166500,-1
615,1,STEP,527334634111750,527334635341625,1229875,-1
616,1,STEP,527334635452666,527334636904000,1451334,-1
617,1,STEP,527334637022416,527334638076666,1054250,-1
618,1,STEP,527334638183791,527334639335041,1151250,-1
619,1,STEP,527334639443375,527334640614958,1171583,-1
620,1,STEP,527334640727791,527334641801875,1074084,-1
621,1,STEP,527334641921000,527334642989541,1068541,-1
622,1,STEP,527334643109708,527334644255250,1145542,-1
623,1,STEP,527334644374416,527334645302791,928375,-1
624,1,STEP,527334645425500,527334646571416,1145916,-1
625,1,STEP,527334646698750,527334647712000,1013250,-1
626,1,STEP,527334647837791,527334648839833,1002042,-1
627,1,STEP,527334648949458,527334649827708,878250,-1
628,1,STEP,527334649931166,527334650929750,998584,-1
629,1,STEP,527334651036333,527334652161083,1124750,-1
630,1,STEP,527334652268875,527334653560916,1292041,-1
631,1,STEP,527334653662708,527334655032916,1370208,-1
632,1,STEP,527334655145583,527334656182750,1037167,-1
633,1,STEP,527334656298958,527334657250208,951250,-1
634,1,STEP,527334657351666,527334658400416,1048750,-1
635,1,STEP,527334658508083,527334659479000,970917,-1
636,1,STEP,527334659601125,527334660690000,1088875,-1
637,1,STEP,527334660796583,527334662044625,1248042,-1
638,1,STEP,527334662143375,527334663314875,1171500,-1
639,1,STEP,527334663449750,527334664453958,1004208,-1
640,1,STEP,527334664566333,527334665520333,954000,-1
641,1,STEP,527334665627625,527334666705916,1078291,-1
642,1,STEP,527334666812958,527334667841250,1028292,-1
643,1,STEP,527334667954750,527334669134708,1179958,-1
644,1,STEP,527334669239291,527334670634333,1395042,-1
645,1,STEP,527334670731250,527334672042791,1311541,-1
646,1,STEP,527334672142708,527334673186375,1043667,-1
647,1,STEP,527334673301375,527334674265083,963708,-1
648,1,STEP,527334674375666,527334675451875,1076209,-1
649,1,STEP,527334675558791,527334676583916,1025125,-1
650,1,STEP,527334676699833,527334677961958,1262125,-1
651,1,STEP,527334678073291,527334679127541,1054250,-1
652,1,STEP,527334679241208,527334680309166,1067958,-1
653,1,STEP,527334680431333,527334681510791,1079458,-1
654,1,STEP,527334681616666,527334682723958,1107292,-1
655,1,STEP,527334682832208,527334683854458,1022250,-1
656,1,STEP,527334683962875,527334684997000,1034125,-1
657,1,STEP,527334685104833,527334686441500,1336667,-1
658,1,STEP,527334686547208,527334687908000,1360792,-1
659,1,STEP,527334688000458,527334689166166,1165708,-1
660,1,STEP,527334689276416,527334690331083,1054667,-1
661,1,STEP,527334690464666,527334691381083,916417,-1
662,1,STEP,527334691496916,527334692549333,1052417,-1
663,1,STEP,527334692656916,527334693842208,1185292,-1
664,1,STEP,527334693951625,527334695231458,1279833,-1
665,1,STEP,527334695334875,527334696196583,861708,-1
666,1,STEP,527334696307333,527334697355000,1047667,-1
667,1,STEP,527334697458541,527334698515875,1057334,-1
668,1,STEP,527334698624833,527334699619875,995042,-1
669,1,STEP,527334699720916,527334700837583,1116667,-1
670,1,STEP,527334700939625,527334702195041,1255416,-1
671,1,STEP,527334702307041,527334703467833,1160792,-1
672,1,STEP,527334703570416,527334704585000,1014584,-1
673,1,STEP,527334704685375,527334705642041,956666,-1
674,1,STEP,527334705750291,527334706755958,1005667,-1
675,1,STEP,527334706861041,527334707957416,1096375,-1
676,1,STEP,527334708069375,527334709098750,1029375,-1
677,1,STEP,527334709200333,527334710305666,1105333,-1
678,1,STEP,527334710418125,527334711491166,1073041,-1
679,1,STEP,527334711622708,527334712762958,1140250,-1
680,1,STEP,527334712876500,527334714002458,1125958,-1
681,1,STEP,527334714115583,527334715155458,1039875,-1
682,1,STEP,527334715289000,527334716421833,1132833,-1
683,1,STEP,527334716539041,527334717601375,1062334,-1
684,1,STEP,527334717700875,527334718888041,1187166,-1
685,1,STEP,527334719000250,527334720269541,1269291,-1
686,1,STEP,527334720376833,527334721670958,1294125,-1
687,1,STEP,527334721778833,527334722921291,1142458,-1
688,1,STEP,527334723028041,527334724016291,988250,-1
689,1,STEP,527334724114166,527334725274666,1160500,-1
690,1,STEP,527334725378458,527334726657875,1279417,-1
691,1,STEP,527334726785208,527334727731333,946125,-1
692,1,STEP,527334727837666,527334728910083,1072417,-1
693,1,STEP,527334729028125,527334730077791,1049666,-1
694,1,STEP,527334730188041,527334731212833,1024792,-1
695,1,STEP,527334731313750,527334732270041,956291,-1
696,1,STEP,527334732382833,527334733301375,918542,-1
697,1,STEP,527334733407875,527334734690000,1282125,-1
698,1,STEP,527334734808333,527334736042458,1234125,-1
699,1,STEP,527334736155500,527334737279166,1123666,-1
700,1,STEP,527334737375958,527334738553916,1177958,-1
701,1,STEP,527334738656416,527334739783083,1126667,-1
702,1,STEP,527334739885250,527334740984166,1098916,-1
703,1,STEP,527334741086666,527334742254625,1167959,-1
704,1,STEP,527334742382125,527334743470208,1088083,-1
705,1,STEP,527334743585083,527334744717333,1132250,-1
706,1,STEP,527334744828750,527334745903500,1074750,-1
707,1,STEP,527334746006208,527334747036625,1030417,-1
708,1,STEP,527334747138791,527334748363416,1224625,-1
709,1,STEP,527334748471125,527334749537666,1066541,-1
710,1,STEP,527334749650208,527334750971500,1321292,-1
711,1,STEP,527334751079750,527334752127416,1047666,-1
712,1,STEP,527334752242000,527334753613458,1371458,-1
713,1,STEP,527334753715625,527334754791125,1075500,-1
714,1,STEP,527334754897708,527334755992916,1095208,-1
715,1,STEP,527334756100083,527334757275125,1175042,-1
716,1,STEP,527334757380583,527334758479833,1099250,-1
717,1,STEP,527334758588625,527334759726208,1137583,-1
718,1,STEP,527334759832000,527334760954958,1122958,-1
719,1,STEP,527334761065291,527334762154250,1088959,-1
720,1,STEP,527334762268250,527334763608583,1340333,-1
721,1,STEP,527334763715458,527334764897416,1181958,-1
722,1,STEP,527334765020791,527334766188666,1167875,-1
723,1,STEP,527334766310458,527334767207333,896875,-1
724,1,STEP,527334767319041,527334768548708,1229667,-1
725,1,STEP,527334768662958,527334770104791,1441833,-1
726,1,STEP,527334770212791,527334771332750,1119959,-1
727,1,STEP,527334771473083,527334772717083,1244000,-1
728,1,STEP,527334772823291,527334773816833,993542,-1
729,1,STEP,527334773924750,527334774965000,1040250,-1
730,1,STEP,527334775071916,527334776077333,1005417,-1
731,1,STEP,527334776190333,527334777273333,1083000,-1
732,1,STEP,527334777384250,527334778370958,986708,-1
733,1,STEP,527334778486458,527334779524541,1038083,-1
734,1,STEP,527334779632750,527334780648750,1016000,-1
735,1,STEP,527334780766625,527334781995333,1228708,-1
736,1,STEP,527334782112416,527334783242708,1130292,-1
737,1,STEP,527334783348833,527334784341791,992958,-1
738,1,STEP,527334784447041,527334785678375,1231334,-1
739,1,STEP,527334785787041,527334787124000,1336959,-1
740,1,STEP,527334787232208,527334788466333,1234125,-1
741,1,STEP,527334788573416,527334789782833,1209417,-1
742,1,STEP,527334789897250,527334790908041,1010791,-1
743,1,STEP,527334791025791,527334792095041,1069250,-1
744,1,STEP,527334792216208,527334793383208,1167000,-1
745,1,STEP,527334793498125,527334794533625,1035500,-1
746,1,STEP,527334794651125,527334795752500,1101375,-1
747,1,STEP,527334795867458,527334796866583,999125,-1
748,1,STEP,527334796996666,527334798122583,1125917,-1
749,1,STEP,527334798239041,527334799490500,1251459,-1
750,1,STEP,527334799610000,527334800708416,1098416,-1
751,1,STEP,527334800828625,527334801962625,1134000,-1
752,1,STEP,527334802060791,527334803637000,1576209,-1
753,1,STEP,527334803738458,527334805207666,1469208,-1
754,1,STEP,527334805296541,527334806704458,1407917,-1
755,1,STEP,527334806823916,527334808135875,1311959,-1
756,1,STEP,527334808225291,527334809416000,1190709,-1
757,1,STEP,527334809541541,527334810610833,1069292,-1
758,1,STEP,527334810726916,527334811791958,1065042,-1
759,1,STEP,527334811908083,527334813086458,1178375,-1
760,1,STEP,527334813205458,527334814380875,1175417,-1
761,1,STEP,527334814484916,527334815637500,1152584,-1
762,1,STEP,527334815746791,527334816923375,1176584,-1
763,1,STEP,527334817022208,527334818297666,1275458,-1
764,1,STEP,527334818391541,527334819533791,1142250,-1
765,1,STEP,527334819662791,527334820771083,1108292,-1
766,1,STEP,527334820874333,527334821978625,1104292,-1
767,1,STEP,527334822081083,527334823501708,1420625,-1
768,1,STEP,527334823609625,527334824674791,1065166,-1
769,1,STEP,527334824789333,527334825963333,1174000,-1
770,1,STEP,527334826071208,527334827154083,1082875,-1
771,1,STEP,527334827263958,527334828358416,1094458,-1
772,1,STEP,527334828475375,527334829678500,1203125,-1
773,1,STEP,527334829780125,527334830966000,1185875,-1
774,1,STEP,527334831068083,527334832340250,1272167,-1
775,1,STEP,527334832477125,527334833451625,974500,-1
776,1,STEP,527334833556125,527334834731166,1175041,-1
777,1,STEP,527334834839333,527334836116208,1276875,-1
778,1,STEP,527334836232375,527334837317083,1084708,-1
779,1,STEP,527334837413250,527334838549833,1136583,-1
780,1,STEP,527334838657166,527334839771666,1114500,-1
781,1,STEP,527334839889166,527334841081083,1191917,-1
782,1,STEP,527334841193458,527334842464500,1271042,-1
783,1,STEP,527334842561125,527334843789750,1228625,-1
784,1,STEP,527334843920875,527334845148458,1227583,-1
785,1,STEP,527334845262208,527334846526958,1264750,-1
786,1,STEP,527334846642958,527334847721291,1078333,-1
787,1,STEP,527334847839291,527334848972833,1133542,-1
788,1,STEP,527334849092458,527334850109458,1017000,-1
789,1,STEP,527334850212416,527334851209791,997375,-1
790,1,STEP,527334851341458,527334852391875,1050417,-1
791,1,STEP,527334852498416,527334853568708,1070292,-1
792,1,STEP,527334853674375,527334854721750,1047375,-1
793,1,STEP,527334854825916,527334856018666,1192750,-1
794,1,STEP,527334856146291,527334857452416,1306125,-1
795,1,STEP,527334857566041,527334861737958,4171917,-1
796,1,STEP,527334861854541,527334863009625,1155084,-1
797,1,STEP,527334863137458,527334864260500,1123042,-1
798,1,STEP,527334864373666,527334865616041,1242375,-1
799,1,STEP,527334865732208,527334866756208,1024000,-1
800,1,STEP,527334866860500,527334868020708,1160208,-1
801,1,STEP,527334868134666,527334869484291,1349625,-1
802,1,STEP,527334869602583,527334870755458,1152875,-1
803,1,STEP,527334870865375,527334871879458,1014083,-1
804,1,STEP,527334872001416,527334873221125,1219709,-1
805,1,STEP,527334873329125,527334874507875,1178750,-1
806,1,STEP,527334874613708,527334875742750,1129042,-1
807,1,STEP,527334875855541,527334877075958,1220417,-1
808,1,STEP,527334877181291,527334878539875,1358584,-1
809,1,STEP,527334878659750,527334880002125,1342375,-1
810,1,STEP,527334880100208,527334881285041,1184833,-1
811,1,STEP,527334881382708,527334883244250,1861542,-1
812,1,STEP,527334883344541,527334885606333,2261792,-1
813,1,STEP,527334885704958,527334889012083,3307125,-1
814,1,STEP,527334889151666,527334890579875,1428209,-1
815,1,STEP,527334890697125,527334892118916,1421791,-1
816,1,STEP,527334892234375,527334894136625,1902250,-1
817,1,STEP,527334894244125,527334895921750,1677625,-1
818,1,STEP,527334896016666,527334897465375,1448709,-1
819,1,STEP,527334897576583,527334898810541,1233958,-1
820,1,STEP,527334898930125,527334900070875,1140750,-1
821,1,STEP,527334900171083,527334901427333,1256250,-1
822,1,STEP,527334901534333,527334902691291,1156958,-1
823,1,STEP,527334902799250,527334903910000,1110750,-1
824,1,STEP,527334904009916,527334905236125,1226209,-1
825,1,STEP,527334905339541,527334906427750,1088209,-1
826,1,STEP,527334906526000,527334907636958,1110958,-1
827,1,STEP,527334907737500,527334908947291,1209791,-1
828,1,STEP,527334909054250,527334910305708,1251458,-1
829,1,STEP,527334910425833,527334911484125,1058292,-1
830,1,STEP,527334911597666,527334912828208,1230542,-1
831,1,STEP,527334912932708,527334913925541,992833,-1
832,1,STEP,527334914053833,527334915412458,1358625,-1
833,1,STEP,527334915527166,527334916679833,1152667,-1
834,1,STEP,527334916787458,527334918167083,1379625,-1
835,1,STEP,527334918277208,527334919908625,1631417,-1
836,1,STEP,527334920016041,527334921822000,1805959,-1
837,1,STEP,527334921910416,527334923234666,1324250,-1
838,1,STEP,527334923347416,527334924565333,1217917,-1
839,1,STEP,527334924698125,527334925881833,1183708,-1
840,1,STEP,527334926007208,527334927015541,1008333,-1
841,1,STEP,527334927118708,527334928290291,1171583,-1
842,1,STEP,527334928402583,527334929454833,1052250,-1
843,1,STEP,527334929565208,527334930841500,1276292,-1
844,1,STEP,527334930944041,527334932375541,1431500,-1
845,1,STEP,527334932485541,527334933790333,1304792,-1
846,1,STEP,527334933908500,527334935165083,1256583,-1
847,1,STEP,527334935274666,527334936607666,1333000,-1
848,1,STEP,527334936739416,527334938358416,1619000,-1
849,1,STEP,527334938464208,527334939707916,1243708,-1
850,1,STEP,527334939813541,527334941335416,1521875,-1
851,1,STEP,527334941437541,527334942615583,1178042,-1
852,1,STEP,527334942719708,527334944051791,1332083,-1
853,1,STEP,527334944167000,527334945313416,1146416,-1
854,1,STEP,527334945409625,527334946600083,1190458,-1
855,1,STEP,527334946707208,527334947789000,1081792,-1
856,1,STEP,527334947892208,527334949115083,1222875,-1
857,1,STEP,527334949219791,527334950286833,1067042,-1
858,1,STEP,527334950391416,527334951568708,1177292,-1
859,1,STEP,527334951698125,527334952878041,1179916,-1
860,1,STEP,527334952993333,527334955157625,2164292,-1
861,1,STEP,527334955259791,527334956377625,1117834,-1
862,1,STEP,527334956476416,527334957625083,1148667,-1
863,1,STEP,527334957740791,527334958843458,1102667,-1
864,1,STEP,527334958961875,527334960007000,1045125,-1
865,1,STEP,527334960128125,527334961166958,1038833,-1
866,1,STEP,527334961276375,527334962532875,1256500,-1
867,1,STEP,527334962669791,527334964119583,1449792,-1
868,1,STEP,527334964228833,527334965400333,1171500,-1
869,1,STEP,527334965509083,527334966675625,1166542,-1
870,1,STEP,527334966780708,527334967873166,1092458,-1
871,1,STEP,527334967977666,527334969468041,1490375,-1
872,1,STEP,527334969593041,527335007830708,38237667,-1
873,1,STEP,527335008832666,527335016789458,7956792,-1
874,1,STEP,527335016900333,527335018069916,1169583,-1
875,1,STEP,527335018187958,527335019316958,1129000,-1
876,1,STEP,527335019452500,527335020559291,1106791,-1
877,1,STEP,527335020671333,527335021790875,1119542,-1
878,1,STEP,527335021902291,527335023194208,1291917,-1
879,1,STEP,527335023318291,527335024422000,1103709,-1
880,1,STEP,527335024533041,527335025654291,1121250,-1
881,1,STEP,527335025783750,527335027062250,1278500,-1
882,1,STEP,527335027174458,527335028288125,1113667,-1
883,1,STEP,527335028397458,527335029653916,1256458,-1
884,1,STEP,527335029760791,527335031163250,1402459,-1
885,1,STEP,527335031263375,527335032774333,1510958,-1
886,1,STEP,527335033160416,527335036020250,2859834,-1
887,1,STEP,527335036132833,527335037856916,1724083,-1
888,1,STEP,527335037965000,527335039537250,1572250,-1
889,1,STEP,527335039641416,527335041450333,1808917,-1
890,1,STEP,527335041550875,527335043102333,1551458,-1
891,1,STEP,527335043198250,527335044593083,1394833,-1
892,1,STEP,527335044692083,527335046007958,1315875,-1
893,1,STEP,527335046112583,527335047533250,1420667,-1
894,1,STEP,527335047632750,527335048807875,1175125,-1
895,1,STEP,527335048932125,527335050002083,1069958,-1
896,1,STEP,527335050102458,527335051297208,1194750,-1
897,1,STEP,527335051416791,527335052504958,1088167,-1
898,1,STEP,527335052612541,527335053917291,1304750,-1
899,1,STEP,527335054037500,527335055302375,1264875,-1
900,1,STEP,527335055403250,527335056569791,1166541,-1
901,1,STEP,527335056688333,527335057862541,1174208,-1
902,1,STEP,527335057969458,527335059076750,1107292,-1
903,1,STEP,527335059175833,527335060364083,1188250,-1
904,1,STEP,527335060468541,527335061674791,1206250,-1
905,1,STEP,527335061770708,527335062956250,1185542,-1
906,1,STEP,527335063065333,527335064150750,1085417,-1
907,1,STEP,527335064448916,527335066126125,1677209,-1
908,1,STEP,527335066241208,527335067925083,1683875,-1
909,1,STEP,527335068037125,527335069193041,1155916,-1
910,1,STEP,527335069309416,527335070865791,1556375,-1
911,1,STEP,527335070984708,527335072014333,1029625,-1
912,1,STEP,527335072123291,527335073207041,1083750,-1
913,1,STEP,527335073320625,527335074662000,1341375,-1
914,1,STEP,527335074774291,527335076146500,1372209,-1
915,1,STEP,527335076261750,527335077751416,1489666,-1
916,1,STEP,527335077859458,527335079468000,1608542,-1
917,1,STEP,527335079577833,527335080837833,1260000,-1
918,1,STEP,527335080953958,527335082310291,1356333,-1
919,1,STEP,527335082434875,527335083555875,1121000,-1
920,1,STEP,527335083662000,527335085067833,1405833,-1
921,1,STEP,527335085174625,527335086451458,1276833,-1
922,1,STEP,527335086565791,527335087729625,1163834,-1
923,1,STEP,527335087841541,527335088947583,1106042,-1
924,1,STEP,527335089049041,527335090177125,1128084,-1
925,1,STEP,527335090297541,527335091387541,1090000,-1
926,1,STEP,527335091499875,527335092586541,1086666,-1
927,1,STEP,527335092689958,527335093837000,1147042,-1
928,1,STEP,527335093951916,527335095050625,1098709,-1
929,1,STEP,527335095163458,527335096416958,1253500,-1
930,1,STEP,527335096533750,527335097761041,1227291,-1
931,1,STEP,527335097877708,527335098911625,1033917,-1
932,1,STEP,527335099023083,527335100150833,1127750,-1
933,1,STEP,527335100275500,527335101327250,1051750,-1
934,1,STEP,527335101447250,527335102667750,1220500,-1
935,1,STEP,527335102783208,527335103891958,1108750,-1
936,1,STEP,527335103998583,527335105154791,1156208,-1
937,1,STEP,527335105269250,527335106461541,1192291,-1
938,1,STEP,527335106584791,527335107894750,1309959,-1
939,1,STEP,527335108018541,527335109298250,1279709,-1
940,1,STEP,527335109416666,527335110525250,1108584,-1
941,1,STEP,527335110637583,527335112081083,1443500,-1
942,1,STEP,527335112182583,527335113243958,1061375,-1
943,1,STEP,527335113360208,527335114480958,1120750,-1
944,1,STEP,527335114628333,527335115875958,1247625,-1
945,1,STEP,527335115990541,527335117259708,1269167,-1
946,1,STEP,527335117366291,527335118720000,1353709,-1
947,1,STEP,527335118834583,527335120036916,1202333,-1
948,1,STEP,527335120172333,527335121335916,1163583,-1
949,1,STEP,527335121444125,527335122761208,1317083,-1
950,1,STEP,527335122870625,527335124241708,1371083,-1
951,1,STEP,527335124360791,527335125590500,1229709,-1
952,1,STEP,527335125706958,527335126998750,1291792,-1
953,1,STEP,527335127121458,527335128389416,1267958,-1
954,1,STEP,527335128506541,527335129697416,1190875,-1
955,1,STEP,527335129819208,527335130998375,1179167,-1
956,1,STEP,527335131126333,527335132582833,1456500,-1
957,1,STEP,527335132680083,527335134127208,1447125,-1
958,1,STEP,527335134212041,527335135786458,1574417,-1
959,1,STEP,527335135893416,527335137199375,1305959,-1
960,1,STEP,527335137293458,527335138626333,1332875,-1
961,1,STEP,527335138720583,527335140006625,1286042,-1
962,1,STEP,527335140105166,527335141330583,1225417,-1
963,1,STEP,527335141461291,527335142757458,1296167,-1
964,1,STEP,527335142873791,527335144259125,1385334,-1
965,1,STEP,527335144360125,527335145768250,1408125,-1
966,1,STEP,527335145875333,527335147195500,1320167,-1
967,1,STEP,527335147316750,527335148575750,1259000,-1
968,1,STEP,527335148683750,527335149980958,1297208,-1
969,1,STEP,527335150097500,527335151353625,1256125,-1
970,1,STEP,527335151459500,527335152540458,1080958,-1
971,1,STEP,527335152642541,527335153811291,1168750,-1
972,1,STEP,527335153909125,527335155285875,1376750,-1
973,1,STEP,527335155390333,527335156523000,1132667,-1
974,1,STEP,527335156634750,527335157913750,1279000,-1
975,1,STEP,527335158020500,527335159162208,1141708,-1
976,1,STEP,527335159286041,527335160559166,1273125,-1
977,1,STEP,527335160678291,527335161970250,1291959,-1
978,1,STEP,527335162102083,527335163224875,1122792,-1
979,1,STEP,527335163330875,527335164566416,1235541,-1
980,1,STEP,527335164673125,527335165860375,1187250,-1
981,1,STEP,527335165963875,527335167379416,1415541,-1
982,1,STEP,527335167490333,527335168798958,1308625,-1
983,1,STEP,527335168910166,527335170188833,1278667,-1
984,1,STEP,527335170301875,527335171533875,1232000,-1
985,1,STEP,527335171634791,527335173004208,1369417,-1
986,1,STEP,527335173116458,527335174318000,1201542,-1
987,1,STEP,527335174434750,527335175766666,1331916,-1
988,1,STEP,527335175860166,527335177033750,1173584,-1
989,1,STEP,527335177146708,527335178699875,1553167,-1
990,1,STEP,527335178799416,527335180066458,1267042,-1
991,1,STEP,527335180168875,527335181259750,1090875,-1
992,1,STEP,527335181369625,527335182665041,1295416,-1
993,1,STEP,527335182768041,527335183894458,1126417,-1
994,1,STEP,527335184006750,527335185372500,1365750,-1
995,1,STEP,527335185486125,527335186651625,1165500,-1
996,1,STEP,527335186760916,527335187697791,936875,-1
997,1,STEP,527335187802125,527335188888041,1085916,-1
998,1,STEP,527335188994416,527335190166375,1171959,-1
999,1,STEP,527335190286041,527335191509333,1223292,-1
